FileType=PCF
NHL=14
Date=08/24/17	11:04:12
Facility=APL
Serial=16328-2
Customer=NASA
NP=6
Mach=0.050000
Calibration=1:1
CalPts=490
TstPts=95
PortNumbering=AP Standard
Units=Torr C m/s kg/m^3 deg mm 
Theta[deg]	Phi[deg]	P1[Torr]	P2[Torr]	P3[Torr]	P4[Torr]	P5[Torr]	P6[Torr]	Pt[Torr]	Ps[Abs,Torr]	Ts[C]	
 20.408	-131.372	  0.98221	 -0.01551	  0.93410	 -0.05894	  1.01011	 -0.05461	  1.23860	704.01300	 23.60	
 20.410	-126.511	  0.98405	  0.02355	  0.88442	 -0.08948	  1.05404	 -0.05175	  1.24034	704.05402	 23.60	
 20.400	-121.604	  0.98405	  0.06776	  0.82844	 -0.11523	  1.09136	 -0.05166	  1.23993	704.14801	 23.60	
 20.403	-116.741	  0.98584	  0.11388	  0.77261	 -0.13895	  1.12637	 -0.04887	  1.24299	704.00598	 23.60	
 20.413	-111.900	  0.98643	  0.16301	  0.71314	 -0.15926	  1.15496	 -0.04973	  1.24427	703.97101	 23.60	
 20.398	-107.004	  0.98458	  0.21557	  0.65055	 -0.17456	  1.17564	 -0.04644	  1.24189	703.98297	 23.60	
 20.394	-102.132	  0.98417	  0.27093	  0.58823	 -0.18618	  1.19183	 -0.04450	  1.24219	704.04498	 23.60	
 20.403	-97.332	  0.97957	  0.32421	  0.52331	 -0.19648	  1.19794	 -0.04296	  1.23733	704.08197	 23.60	
 20.392	-92.440	  0.97726	  0.38293	  0.46129	 -0.19918	  1.20041	 -0.04080	  1.23450	704.03101	 23.60	
 20.392	-87.560	  0.97697	  0.44443	  0.39991	 -0.19954	  1.20086	 -0.03852	  1.23425	704.08398	 23.60	
 20.403	-82.668	  0.97285	  0.50411	  0.33890	 -0.19588	  1.19218	 -0.03827	  1.23139	704.11798	 23.60	
 20.394	-77.868	  0.97481	  0.56679	  0.28248	 -0.18867	  1.18560	 -0.03604	  1.23292	704.14099	 23.60	
 20.398	-72.996	  0.97746	  0.63150	  0.22726	 -0.17763	  1.17269	 -0.03773	  1.23694	704.10602	 23.60	
 20.413	-68.100	  0.97621	  0.69218	  0.17453	 -0.16140	  1.14950	 -0.03890	  1.23384	704.08899	 23.60	
 20.403	-63.259	  0.97274	  0.75007	  0.12581	 -0.13885	  1.11732	 -0.03735	  1.22794	704.09900	 23.60	
 20.400	-58.396	  0.97263	  0.80852	  0.07825	 -0.11797	  1.08701	 -0.03566	  1.22844	703.99597	 23.60	
 20.410	-53.489	  0.97855	  0.87025	  0.03422	 -0.09324	  1.05729	 -0.03814	  1.23731	704.01898	 23.60	
 20.408	-48.628	  0.97630	  0.92158	 -0.00593	 -0.06367	  1.01422	 -0.03767	  1.23555	704.04498	 23.60	
 20.396	-43.773	  0.97709	  0.97128	 -0.04059	 -0.02748	  0.96766	 -0.03870	  1.23355	703.90601	 23.60	
 20.392	-38.938	  0.97651	  1.01591	 -0.07382	  0.00895	  0.91746	 -0.04254	  1.23436	703.98199	 23.60	
 20.397	-34.097	  0.97512	  1.05593	 -0.10189	  0.04968	  0.86407	 -0.04060	  1.23272	703.84802	 23.60	
 20.405	-29.165	  0.97591	  1.09472	 -0.12868	  0.09435	  0.80875	 -0.03786	  1.23479	703.98199	 23.60	
 20.401	-24.295	  0.97189	  1.12183	 -0.14910	  0.14253	  0.74656	 -0.03717	  1.22959	703.91199	 23.60	
 20.392	-19.504	  0.97470	  1.14994	 -0.16619	  0.19228	  0.69044	 -0.03547	  1.23248	703.99402	 23.60	
 20.410	-14.577	  0.97419	  1.17059	 -0.18144	  0.24492	  0.62950	 -0.03566	  1.23380	704.07001	 23.60	
 20.407	 -9.736	  0.97177	  1.18208	 -0.19075	  0.29993	  0.56757	 -0.03711	  1.23094	704.17999	 23.60	
 20.401	 -4.847	  0.97677	  1.19723	 -0.19794	  0.35984	  0.50862	 -0.03551	  1.23625	703.95801	 23.60	
 20.400	  0.000	  0.97374	  1.19813	 -0.20144	  0.41808	  0.44634	 -0.03700	  1.23506	703.99597	 23.60	
 20.401	  4.847	  0.97369	  1.19679	 -0.19889	  0.47915	  0.38694	 -0.03521	  1.23450	703.96399	 23.60	
 20.407	  9.736	  0.97478	  1.19128	 -0.19293	  0.54143	  0.32998	 -0.03444	  1.23572	703.99402	 23.60	
 20.410	 14.577	  0.97374	  1.17802	 -0.18568	  0.60160	  0.27398	 -0.03660	  1.23453	704.01300	 23.60	
 20.392	 19.504	  0.97502	  1.16050	 -0.17092	  0.66535	  0.22051	 -0.03694	  1.23616	703.99902	 23.60	
 20.401	 24.295	  0.97608	  1.13898	 -0.15557	  0.72484	  0.17074	 -0.03837	  1.23801	703.88702	 23.60	
 20.405	 29.165	  0.97295	  1.10692	 -0.13534	  0.78292	  0.12149	 -0.04125	  1.23405	703.97498	 23.60	
 20.397	 34.097	  0.96948	  1.06889	 -0.11053	  0.83749	  0.07573	 -0.04377	  1.22892	703.82300	 23.60	
 20.392	 38.938	  0.97841	  1.04003	 -0.08311	  0.89889	  0.03667	 -0.04515	  1.24222	704.00500	 23.60	
 20.396	 43.773	  0.97571	  0.99358	 -0.05252	  0.94654	 -0.00139	 -0.04672	  1.23714	703.81702	 23.60	
 20.408	 48.628	  0.96981	  0.94141	 -0.01873	  0.98993	 -0.03714	 -0.04924	  1.23062	703.91803	 23.60	
 20.410	 53.489	  0.97008	  0.88969	  0.01911	  1.03303	 -0.06769	 -0.04796	  1.22993	704.02802	 23.60	
 20.400	 58.396	  0.97179	  0.83690	  0.06075	  1.07328	 -0.09552	 -0.04785	  1.23264	703.90100	 23.50	
 20.403	 63.259	  0.97441	  0.78149	  0.10762	  1.10927	 -0.11814	 -0.04957	  1.23554	703.93500	 23.60	
 20.413	 68.100	  0.97691	  0.72503	  0.15580	  1.13992	 -0.13803	 -0.05025	  1.23793	703.86499	 23.50	
 20.398	 72.996	  0.97519	  0.66198	  0.20851	  1.15877	 -0.15187	 -0.05104	  1.23321	704.08197	 23.50	
 20.394	 77.868	  0.97351	  0.59794	  0.26273	  1.17243	 -0.16289	 -0.05068	  1.23127	703.97498	 23.50	
 20.403	 82.668	  0.97523	  0.53799	  0.31858	  1.18568	 -0.17163	 -0.05121	  1.23301	703.92700	 23.50	
 20.392	 87.560	  0.97987	  0.47911	  0.37890	  1.19613	 -0.17641	 -0.04896	  1.23722	704.11200	 23.50	
 20.392	 92.440	  0.98083	  0.41560	  0.44055	  1.19745	 -0.17856	 -0.05021	  1.23736	703.97101	 23.50	
 20.403	 97.332	  0.98135	  0.35719	  0.50220	  1.19190	 -0.17352	 -0.04772	  1.23706	703.98199	 23.50	
 20.394	102.132	  0.98348	  0.29969	  0.56434	  1.18395	 -0.16758	 -0.04672	  1.23822	704.05402	 23.50	
 20.398	107.004	  0.98410	  0.24313	  0.62736	  1.16846	 -0.15571	 -0.04700	  1.23833	704.03699	 23.50	
 20.413	111.900	  0.98475	  0.19005	  0.68999	  1.14772	 -0.14083	 -0.04832	  1.23821	703.98798	 23.50	
 20.403	116.741	  0.98638	  0.14030	  0.75130	  1.12307	 -0.12246	 -0.05030	  1.23999	704.08398	 23.50	
 20.400	121.604	  0.98428	  0.09001	  0.80853	  1.08924	 -0.10141	 -0.05308	  1.23906	703.90601	 23.50	
 20.410	126.511	  0.98524	  0.04560	  0.86641	  1.05277	 -0.07585	 -0.05403	  1.23886	703.94000	 23.50	
 20.408	131.372	  0.98419	  0.00411	  0.91876	  1.00884	 -0.04535	 -0.05434	  1.23710	703.83002	 23.50	
 20.396	136.227	  0.98937	 -0.03134	  0.97253	  0.96603	 -0.00962	 -0.05489	  1.24095	703.84698	 23.50	
 20.392	141.062	  0.98754	 -0.06493	  1.01753	  0.91505	  0.02774	 -0.05471	  1.24049	703.88702	 23.50	
 20.397	145.903	  0.98452	 -0.09454	  1.05519	  0.85873	  0.06865	 -0.05549	  1.23649	703.99103	 23.50	
 20.405	150.835	  0.98508	 -0.12235	  1.09333	  0.80200	  0.11236	 -0.05598	  1.23719	703.91602	 23.50	
 20.401	155.705	  0.98629	 -0.14249	  1.12454	  0.74300	  0.16258	 -0.05874	  1.23876	703.92700	 23.50	
 20.392	160.496	  0.98324	 -0.16132	  1.14768	  0.68254	  0.21056	 -0.05937	  1.23541	704.04498	 23.50	
 20.410	165.423	  0.98545	 -0.17561	  1.17130	  0.62077	  0.26670	 -0.05671	  1.23803	704.04700	 23.50	
 20.407	170.264	  0.98572	 -0.18437	  1.18648	  0.56066	  0.32314	 -0.05463	  1.23954	703.90100	 23.50	
 20.401	175.153	  0.98494	 -0.19048	  1.19436	  0.49919	  0.38018	 -0.05538	  1.23892	703.92603	 23.50	
  0.141	 45.000	  1.24240	  0.65180	  0.65025	  0.66037	  0.65817	  0.00546	  1.23202	703.89001	 23.50	
  4.001	128.691	  1.24465	  0.55801	  0.72832	  0.75892	  0.54848	  0.00062	  1.23840	703.94702	 23.50	
  4.002	 76.995	  1.24518	  0.68009	  0.60305	  0.78633	  0.52759	  0.00114	  1.23969	704.01898	 23.50	
  4.002	 25.892	  1.24899	  0.78455	  0.51288	  0.70652	  0.59828	  0.00002	  1.24420	704.03699	 23.50	
  4.002	-25.892	  1.24157	  0.77737	  0.51111	  0.57627	  0.72194	 -0.00079	  1.23739	704.05402	 23.50	
  4.002	-76.995	  1.24585	  0.67613	  0.60509	  0.50543	  0.80722	 -0.00138	  1.24080	704.11298	 23.50	
  4.001	-128.691	  1.24073	  0.55042	  0.72860	  0.52832	  0.77269	 -0.00070	  1.23551	703.98199	 23.60	
  4.000	180.000	  1.24938	  0.50717	  0.79202	  0.64298	  0.65979	  0.00067	  1.24335	704.04999	 23.50	
  8.000	180.000	  1.21977	  0.33492	  0.92396	  0.61549	  0.62971	 -0.01412	  1.23818	703.92401	 23.50	
  7.991	-152.370	  1.21956	  0.36168	  0.88842	  0.47983	  0.77046	 -0.01541	  1.23918	704.05798	 23.50	
  7.997	-124.550	  1.22008	  0.44743	  0.78734	  0.37785	  0.88697	 -0.01512	  1.24105	704.07599	 23.60	
  8.006	-96.837	  1.22101	  0.57634	  0.64951	  0.33256	  0.94236	 -0.01825	  1.24101	704.15503	 23.60	
  7.988	-69.228	  1.21551	  0.71834	  0.50598	  0.34597	  0.92021	 -0.02032	  1.23745	704.09302	 23.60	
  7.997	-41.563	  1.21364	  0.84300	  0.39478	  0.41682	  0.83396	 -0.01769	  1.23484	703.96600	 23.60	
  8.008	-13.821	  1.21802	  0.92138	  0.33279	  0.53811	  0.70373	 -0.01882	  1.23966	703.86401	 23.60	
  8.008	 13.821	  1.22198	  0.92668	  0.33313	  0.68473	  0.56167	 -0.01692	  1.24288	703.97400	 23.60	
  7.997	 41.563	  1.21582	  0.85224	  0.38902	  0.81301	  0.43979	 -0.01529	  1.23705	704.02197	 23.60	
  7.988	 69.228	  1.21704	  0.72810	  0.49894	  0.90194	  0.36770	 -0.01538	  1.23721	703.92700	 23.60	
  8.006	 96.837	  1.22141	  0.58623	  0.64079	  0.92610	  0.35219	 -0.01479	  1.24265	703.94702	 23.60	
  7.997	124.550	  1.22446	  0.45812	  0.78226	  0.87476	  0.39740	 -0.01485	  1.24356	703.89301	 23.60	
  7.991	152.370	  1.22065	  0.36869	  0.88401	  0.75644	  0.49628	 -0.01412	  1.23932	703.83698	 23.60	
 12.009	161.059	  1.16666	  0.17765	  1.00967	  0.71889	  0.43964	 -0.03569	  1.23726	703.92401	 23.60	
 12.013	142.081	  1.17346	  0.24405	  0.93421	  0.86143	  0.32225	 -0.03548	  1.24351	704.02802	 23.60	
 12.006	123.113	  1.16890	  0.34351	  0.81091	  0.96385	  0.23522	 -0.03621	  1.23866	704.03699	 23.60	
 12.007	104.200	  1.17125	  0.47349	  0.66924	  1.02972	  0.18618	 -0.03676	  1.24339	704.03699	 23.60	
 11.989	 85.301	  1.16941	  0.61980	  0.52075	  1.03955	  0.17831	 -0.03540	  1.24130	704.09601	 23.60	
 12.013	 66.294	  1.17063	  0.76864	  0.38291	  1.00134	  0.20790	 -0.03596	  1.24405	703.85400	 23.50	
 12.012	 47.388	  1.17239	  0.90009	  0.27242	  0.91402	  0.27928	 -0.03556	  1.24759	703.87799	 23.60	
 11.990	 28.440	  1.16442	  0.98973	  0.19273	  0.78253	  0.38134	 -0.03688	  1.23900	704.00000	 23.60	
 11.991	  9.464	  1.16026	  1.03488	  0.15443	  0.63625	  0.51214	 -0.03822	  1.23511	704.06201	 23.60	
 11.991	 -9.464	  1.16378	  1.03541	  0.15800	  0.49171	  0.66035	 -0.03783	  1.23754	704.03003	 23.60	
 11.990	-28.440	  1.15931	  0.97621	  0.19999	  0.35792	  0.80178	 -0.03783	  1.23276	704.09003	 23.60	
 12.012	-47.388	  1.16490	  0.88255	  0.27823	  0.25383	  0.92754	 -0.03912	  1.23851	704.07800	 23.60	
 12.013	-66.294	  1.16378	  0.74871	  0.39247	  0.18382	  1.01367	 -0.03981	  1.23858	704.12903	 23.60	
 11.989	-85.301	  1.16536	  0.60074	  0.53175	  0.15554	  1.05090	 -0.04065	  1.23876	704.22400	 23.60	
 12.007	-104.200	  1.16466	  0.45523	  0.67977	  0.16623	  1.03678	 -0.03873	  1.23796	703.97803	 23.60	
 12.006	-123.113	  1.16091	  0.32819	  0.81744	  0.21595	  0.97013	 -0.03632	  1.23295	703.97400	 23.60	
 12.013	-142.081	  1.16245	  0.23277	  0.93470	  0.30628	  0.86366	 -0.03558	  1.23467	704.02301	 23.60	
 12.009	-161.059	  1.16325	  0.17454	  1.00974	  0.42747	  0.72803	 -0.03583	  1.23357	704.19299	 23.60	
 16.000	180.000	  1.09264	 -0.00373	  1.12613	  0.51891	  0.52690	 -0.05739	  1.23727	704.06201	 23.60	
 15.990	-165.604	  1.08877	  0.00823	  1.10492	  0.37735	  0.66938	 -0.05635	  1.23272	704.07501	 23.60	
 16.002	-151.165	  1.08500	  0.05019	  1.04413	  0.25228	  0.80755	 -0.05472	  1.22846	703.97101	 23.60	
 16.002	-136.836	  1.09150	  0.11935	  0.95756	  0.14840	  0.93924	 -0.05400	  1.23665	703.99701	 23.60	
 15.995	-122.439	  1.09781	  0.21435	  0.84380	  0.06932	  1.04522	 -0.05425	  1.24391	704.00598	 23.60	
 15.993	-107.966	  1.09140	  0.33275	  0.69867	  0.01658	  1.10687	 -0.05528	  1.23694	704.05402	 23.60	
 16.005	-93.629	  1.09230	  0.46991	  0.55399	 -0.00502	  1.13832	 -0.05021	  1.24003	703.95099	 23.60	
 15.992	-79.234	  1.09164	  0.61484	  0.40928	 -0.00186	  1.13058	 -0.04812	  1.24062	703.94000	 23.60	
 16.009	-64.774	  1.09236	  0.76259	  0.27807	  0.03414	  1.08437	 -0.04863	  1.24140	703.97400	 23.60	
 15.997	-50.364	  1.09165	  0.89640	  0.16909	  0.09951	  0.99921	 -0.04884	  1.23992	704.03900	 23.60	
 15.997	-36.045	  1.08431	  1.00188	  0.08012	  0.18629	  0.88086	 -0.04721	  1.23195	703.90601	 23.60	
 16.000	-21.597	  1.08429	  1.08062	  0.02407	  0.30199	  0.74663	 -0.04510	  1.23335	704.07300	 23.60	
 16.003	 -7.169	  1.08627	  1.12213	 -0.00356	  0.43646	  0.60287	 -0.04806	  1.23425	704.04999	 23.60	
 16.003	  7.169	  1.08859	  1.12879	 -0.00715	  0.58139	  0.46089	 -0.04716	  1.23939	704.11603	 23.60	
 16.000	 21.597	  1.09013	  1.09449	  0.01975	  0.72837	  0.32848	 -0.04858	  1.24046	703.98901	 23.60	
 15.997	 36.045	  1.08875	  1.01814	  0.07421	  0.86264	  0.21355	 -0.05135	  1.23829	704.15503	 23.60	
 15.997	 50.364	  1.08915	  0.91274	  0.15423	  0.97978	  0.12031	 -0.05182	  1.23904	704.07501	 23.60	
 16.009	 64.774	  1.08899	  0.78285	  0.25859	  1.06517	  0.05462	 -0.05241	  1.23811	704.17499	 23.60	
 15.992	 79.234	  1.08408	  0.63327	  0.38561	  1.11128	  0.01397	 -0.05340	  1.23323	704.07300	 23.60	
 16.005	 93.629	  1.09057	  0.48884	  0.53107	  1.12784	  0.00623	 -0.05440	  1.23790	704.21899	 23.60	
 15.993	107.966	  1.09154	  0.34894	  0.67990	  1.10060	  0.02715	 -0.05525	  1.23785	704.18298	 23.60	
 15.995	122.439	  1.09473	  0.22649	  0.82312	  1.03468	  0.07747	 -0.05689	  1.23892	704.08398	 23.60	
 16.002	136.836	  1.09428	  0.12571	  0.94772	  0.93428	  0.15381	 -0.05595	  1.23863	704.03601	 23.60	
 16.002	151.165	  1.09002	  0.05126	  1.04057	  0.80439	  0.25652	 -0.05471	  1.23348	704.11798	 23.60	
 15.990	165.604	  1.09630	  0.00861	  1.10706	  0.66515	  0.38598	 -0.05491	  1.23965	704.15698	 23.60	
 20.003	168.362	  0.99437	 -0.16600	  1.17368	  0.58852	  0.30988	 -0.05713	  1.23685	704.08398	 23.60	
 20.008	156.764	  0.99756	 -0.13089	  1.12816	  0.73541	  0.18542	 -0.05771	  1.23944	704.05902	 23.60	
 20.000	145.147	  0.99478	 -0.07296	  1.04463	  0.86738	  0.07619	 -0.05695	  1.23454	703.94098	 23.60	
 19.995	133.545	  0.99763	  0.00556	  0.94225	  0.98781	 -0.01090	 -0.05744	  1.23787	704.06702	 23.60	
 20.009	121.926	  0.99787	  0.10328	  0.81620	  1.08548	 -0.08120	 -0.05367	  1.24061	703.95801	 23.60	
 20.005	110.327	  0.99785	  0.22010	  0.67703	  1.15242	 -0.12737	 -0.05057	  1.24072	704.04401	 23.60	
 19.989	 98.733	  0.99555	  0.35198	  0.52997	  1.18673	 -0.15167	 -0.04880	  1.23829	704.07001	 23.60	
 19.999	 87.075	  0.99538	  0.49523	  0.38622	  1.19490	 -0.15658	 -0.05151	  1.24217	704.11200	 23.60	
 19.992	 75.457	  0.98928	  0.63669	  0.25082	  1.16463	 -0.13793	 -0.05107	  1.23536	704.09302	 23.60	
 20.009	 63.844	  0.98976	  0.77982	  0.12887	  1.11224	 -0.10195	 -0.04970	  1.23914	704.09900	 23.60	
 19.989	 52.269	  0.99009	  0.91053	  0.02541	  1.02736	 -0.04280	 -0.04814	  1.23945	704.04999	 23.60	
 19.999	 40.602	  0.99135	  1.02592	 -0.05951	  0.91823	  0.03669	 -0.04501	  1.24433	704.11499	 23.60	
 20.004	 29.051	  0.99044	  1.11125	 -0.12001	  0.78856	  0.13697	 -0.04176	  1.24225	704.15399	 23.60	
 20.005	 17.433	  0.98792	  1.16718	 -0.16092	  0.64529	  0.25515	 -0.03610	  1.23988	704.04401	 23.60	
 20.006	  5.780	  0.98964	  1.19610	 -0.18001	  0.50164	  0.38759	 -0.03636	  1.24142	704.00500	 23.60	
 20.006	 -5.780	  0.99018	  1.19388	 -0.17905	  0.36046	  0.52878	 -0.03802	  1.23944	703.96301	 23.60	
 20.005	-17.433	  0.98728	  1.15638	 -0.15460	  0.22674	  0.67204	 -0.03814	  1.23546	704.00000	 23.60	
 20.004	-29.051	  0.99185	  1.09752	 -0.11259	  0.11053	  0.81334	 -0.04090	  1.24035	703.96002	 23.60	
 19.999	-40.602	  0.99369	  1.00573	 -0.04563	  0.01407	  0.94000	 -0.04034	  1.24191	703.90900	 23.60	
 19.989	-52.269	  0.99373	  0.88751	  0.04148	 -0.06652	  1.04824	 -0.03866	  1.24272	703.98297	 23.60	
 20.009	-63.844	  0.99216	  0.75302	  0.14693	 -0.12443	  1.12704	 -0.03906	  1.23953	704.10602	 23.60	
 19.992	-75.457	  0.99480	  0.60962	  0.27242	 -0.16016	  1.18037	 -0.03662	  1.24105	704.08899	 23.60	
 19.999	-87.075	  0.99126	  0.46205	  0.40544	 -0.17730	  1.19792	 -0.03931	  1.23741	703.96802	 23.60	
 19.989	-98.733	  0.99514	  0.32273	  0.55255	 -0.17061	  1.19271	 -0.04501	  1.24083	704.06799	 23.60	
 20.005	-110.327	  0.99453	  0.19401	  0.69438	 -0.14532	  1.15508	 -0.05037	  1.23952	703.92603	 23.60	
 20.009	-121.926	  0.99460	  0.08066	  0.83275	 -0.09465	  1.08490	 -0.05344	  1.23947	703.87903	 23.60	
 19.995	-133.545	  0.99150	 -0.01127	  0.95323	 -0.02283	  0.98577	 -0.05559	  1.23481	703.96600	 23.60	
 20.000	-145.147	  0.99569	 -0.08401	  1.06060	  0.07064	  0.86996	 -0.05628	  1.24020	703.94397	 23.60	
 20.008	-156.764	  0.98872	 -0.13531	  1.12765	  0.17944	  0.73059	 -0.05446	  1.23193	703.97101	 23.60	
 20.003	-168.362	  0.99822	 -0.16550	  1.18219	  0.30879	  0.59477	 -0.05377	  1.24263	703.87097	 23.60	
 20.000	180.000	  0.99540	 -0.17605	  1.19253	  0.44534	  0.44978	 -0.05622	  1.23783	703.96600	 23.60	
