FileType=PCF
NHL=14
Date=08/24/17	09:07:28
Facility=APL
Serial=16328-2
Customer=NASA
NP=6
Mach=0.250000
Calibration=1:1
CalPts=490
TstPts=95
PortNumbering=AP Standard
Units=Torr C m/s kg/m^3 deg mm 
Theta[deg]	Phi[deg]	P1[Torr]	P2[Torr]	P3[Torr]	P4[Torr]	P5[Torr]	P6[Torr]	Pt[Torr]	Ps[Abs,Torr]	Ts[C]	
 20.408	-131.372	 23.45033	 -1.22076	 22.21268	 -2.30512	 24.11826	 -1.34807	 29.97804	704.15399	 23.10	
 20.410	-126.511	 23.43058	 -0.20266	 20.87613	 -3.07756	 25.15443	 -1.33085	 29.94683	704.26398	 23.10	
 20.400	-121.604	 23.47427	  0.86989	 19.52197	 -3.77917	 26.15336	 -1.33460	 30.00528	704.25598	 23.10	
 20.403	-116.741	 23.39660	  1.98092	 18.09540	 -4.39046	 26.91792	 -1.22696	 29.94941	704.13202	 23.10	
 20.413	-111.900	 23.36679	  3.14289	 16.58651	 -4.92068	 27.61516	 -1.15361	 29.95684	704.19299	 23.10	
 20.398	-107.004	 23.35997	  4.38146	 14.96301	 -5.23809	 28.15137	 -1.02297	 29.94417	704.21100	 23.00	
 20.394	-102.132	 23.34508	  5.73052	 13.46312	 -5.59126	 28.57081	 -0.92430	 29.96167	704.09198	 23.00	
 20.403	-97.332	 23.33133	  7.20349	 11.96869	 -5.83663	 28.86141	 -0.82845	 29.98174	704.13800	 23.00	
 20.392	-92.440	 23.31701	  8.46433	 10.39938	 -5.86468	 28.95968	 -0.80966	 29.94655	704.07800	 23.00	
 20.392	-87.560	 23.31170	  9.98503	  8.89653	 -5.87412	 28.97611	 -0.79705	 29.95015	704.14600	 23.00	
 20.403	-82.668	 23.28732	 11.52035	  7.39020	 -5.80210	 28.85072	 -0.77817	 29.94482	704.21002	 23.00	
 20.394	-77.868	 23.28760	 13.03966	  6.03629	 -5.59703	 28.59602	 -0.78605	 29.93364	704.14099	 23.10	
 20.398	-72.996	 23.31581	 14.60042	  4.70565	 -5.27306	 28.22346	 -0.78969	 29.94385	704.19598	 23.10	
 20.413	-68.100	 23.34154	 16.20781	  3.44996	 -4.87599	 27.71493	 -0.81103	 29.95979	704.13800	 23.00	
 20.403	-63.259	 23.35946	 17.77696	  2.24927	 -4.46148	 27.05928	 -0.83071	 29.96691	704.15399	 23.00	
 20.400	-58.396	 23.36789	 19.25143	  1.09201	 -3.85778	 26.24634	 -0.88168	 29.96296	704.04199	 23.00	
 20.410	-53.489	 23.34397	 20.67704	 -0.00303	 -3.18424	 25.30232	 -0.88920	 29.96016	704.27197	 23.00	
 20.408	-48.628	 23.33652	 21.99403	 -1.00398	 -2.43402	 24.25993	 -0.92569	 29.96140	704.20203	 23.00	
 20.396	-43.773	 23.37428	 23.27939	 -1.91644	 -1.53956	 23.11077	 -0.89990	 29.99108	704.17499	 23.00	
 20.392	-38.938	 23.34641	 24.39683	 -2.76569	 -0.58049	 21.79831	 -0.90424	 29.94573	704.19598	 23.00	
 20.397	-34.097	 23.33347	 25.42032	 -3.50930	  0.47230	 20.55564	 -0.93305	 29.94073	704.00299	 23.00	
 20.405	-29.165	 23.32307	 26.33722	 -4.16890	  1.56119	 19.10131	 -0.93825	 29.94680	704.05902	 23.00	
 20.401	-24.295	 23.32863	 27.11946	 -4.72445	  2.70325	 17.58413	 -0.94249	 29.94956	704.09900	 23.00	
 20.392	-19.504	 23.31507	 27.73175	 -5.17430	  3.85638	 16.03679	 -0.92507	 29.93165	704.25598	 23.00	
 20.410	-14.577	 23.27969	 28.24447	 -5.63892	  5.21876	 14.47937	 -0.91709	 29.93309	704.30603	 23.00	
 20.407	 -9.736	 23.27635	 28.60906	 -5.92090	  6.41450	 12.93002	 -0.89108	 29.94888	704.23901	 23.00	
 20.401	 -4.847	 23.25738	 28.81377	 -6.07689	  7.88518	 11.43169	 -0.88801	 29.93807	704.23901	 23.00	
 20.400	  0.000	 23.25581	 28.90185	 -6.16607	  9.36040	  9.93443	 -0.85774	 29.94475	704.23102	 23.00	
 20.401	  4.847	 23.24800	 28.86727	 -6.11722	 10.87942	  8.49235	 -0.84854	 29.96235	704.35699	 23.00	
 20.407	  9.736	 23.23223	 28.69364	 -5.96498	 12.39142	  7.15461	 -0.85677	 29.95360	704.42401	 23.00	
 20.410	 14.577	 23.21414	 28.35662	 -5.68144	 13.87062	  5.76805	 -0.86467	 29.92315	704.31799	 23.00	
 20.392	 19.504	 23.25873	 27.92908	 -5.28352	 15.47320	  4.42142	 -0.88051	 29.95352	704.21100	 23.00	
 20.401	 24.295	 23.27388	 27.38625	 -4.92566	 16.99747	  3.25011	 -0.89034	 29.97242	704.10101	 23.00	
 20.405	 29.165	 23.25605	 26.64811	 -4.40013	 18.48723	  2.01751	 -0.92351	 29.96270	704.29797	 23.00	
 20.397	 34.097	 23.22725	 25.77187	 -3.80557	 19.97201	  0.79221	 -0.97125	 29.94176	704.12903	 23.00	
 20.392	 38.938	 23.24170	 24.80478	 -3.14483	 21.32252	 -0.25078	 -1.03916	 29.94980	704.17999	 23.00	
 20.396	 43.773	 23.25020	 23.71160	 -2.40634	 22.59544	 -1.19370	 -1.09763	 29.95475	704.21698	 23.00	
 20.408	 48.628	 23.23442	 22.50245	 -1.53659	 23.78880	 -2.07764	 -1.15823	 29.95845	704.29498	 23.00	
 20.410	 53.489	 23.22813	 21.17786	 -0.52799	 24.88676	 -2.87255	 -1.22803	 29.93900	704.34900	 23.00	
 20.400	 58.396	 23.24877	 19.78197	  0.58402	 25.87912	 -3.55732	 -1.28311	 29.94836	704.19897	 23.00	
 20.403	 63.259	 23.26666	 18.34078	  1.74962	 26.72772	 -4.14453	 -1.30576	 29.96002	704.25000	 23.00	
 20.413	 68.100	 23.27380	 16.84571	  2.93240	 27.41997	 -4.63849	 -1.30470	 29.95708	704.16498	 23.00	
 20.398	 72.996	 23.27132	 15.26150	  4.14701	 27.94265	 -4.92741	 -1.29773	 29.91376	704.11798	 23.00	
 20.394	 77.868	 23.32216	 13.74403	  5.47838	 28.40012	 -5.20563	 -1.21123	 29.95845	704.02698	 23.00	
 20.403	 82.668	 23.33969	 12.28979	  6.76743	 28.68419	 -5.42642	 -1.10195	 29.95370	704.02301	 23.00	
 20.392	 87.560	 23.34753	 10.77813	  8.24155	 28.81022	 -5.53327	 -0.98172	 29.93722	704.13702	 23.00	
 20.392	 92.440	 23.38135	  9.26346	  9.77458	 28.84699	 -5.57937	 -0.89904	 29.95827	704.24701	 23.00	
 20.403	 97.332	 23.40350	  7.72913	 11.35634	 28.74358	 -5.49910	 -0.87904	 29.95703	703.96802	 23.00	
 20.394	102.132	 23.42698	  6.47993	 12.90837	 28.49636	 -5.34874	 -0.87958	 29.95600	703.97498	 23.00	
 20.398	107.004	 23.45276	  5.02070	 14.43502	 28.10207	 -5.07643	 -0.94529	 29.95031	703.99103	 23.00	
 20.413	111.900	 23.44029	  3.72410	 16.00852	 27.57772	 -4.84406	 -0.98771	 29.93456	704.12402	 23.00	
 20.403	116.741	 23.48811	  2.53254	 17.58164	 26.93355	 -4.34923	 -1.07973	 29.96048	704.17700	 23.00	
 20.400	121.604	 23.48368	  1.37615	 19.02143	 26.13902	 -3.73822	 -1.15575	 29.94463	704.06201	 23.00	
 20.410	126.511	 23.50629	  0.24119	 20.49858	 25.22262	 -3.02590	 -1.23443	 29.95161	704.09302	 23.00	
 20.408	131.372	 23.51824	 -0.81556	 21.85402	 24.15819	 -2.22164	 -1.27898	 29.94810	703.98901	 23.00	
 20.396	136.227	 23.55010	 -1.74304	 23.12548	 22.98482	 -1.33936	 -1.30476	 29.96250	704.02301	 23.00	
 20.392	141.062	 23.53824	 -2.60996	 24.28461	 21.72696	 -0.41913	 -1.34158	 29.95945	704.02802	 23.00	
 20.397	145.903	 23.48224	 -3.37966	 25.28631	 20.45067	  0.60194	 -1.37485	 29.90664	704.10101	 23.00	
 20.405	150.835	 23.48006	 -4.12793	 26.24253	 18.90065	  1.74830	 -1.40969	 29.92575	704.10400	 23.00	
 20.401	155.705	 23.48643	 -4.79193	 27.03554	 17.48149	  2.92367	 -1.38454	 29.95769	704.10901	 23.00	
 20.392	160.496	 23.48534	 -5.30607	 27.68351	 15.87744	  4.10421	 -1.37286	 29.97023	704.10699	 23.00	
 20.410	165.423	 23.44764	 -5.62858	 28.18297	 14.24572	  5.50961	 -1.35317	 29.95803	704.04199	 23.00	
 20.407	170.264	 23.41106	 -5.89285	 28.50933	 12.78855	  6.89370	 -1.33020	 29.93334	704.06799	 23.00	
 20.401	175.153	 23.42297	 -6.08104	 28.76461	 11.32482	  8.27647	 -1.29500	 29.96852	704.10901	 23.00	
  0.141	 45.000	 29.96754	 15.50422	 15.17562	 15.51381	 15.56450	  0.44199	 29.92108	704.16803	 23.00	
  4.001	128.691	 29.89572	 12.72256	 17.37132	 18.30201	 12.36399	  0.34311	 29.94608	704.14600	 23.00	
  4.002	 76.995	 29.87157	 16.09684	 14.08646	 18.98734	 11.66321	  0.33381	 29.94055	704.12299	 23.00	
  4.002	 25.892	 29.86783	 18.77667	 11.48644	 16.84470	 13.69669	  0.33326	 29.93541	703.99701	 23.00	
  4.002	-25.892	 29.91281	 18.79237	 11.55249	 13.51308	 17.09292	  0.30740	 29.98263	703.98199	 23.00	
  4.002	-76.995	 29.90242	 16.00750	 14.21477	 11.38664	 19.26700	  0.29872	 29.96249	704.07800	 23.00	
  4.001	-128.691	 29.87597	 12.63200	 17.50210	 12.17389	 18.50793	  0.30772	 29.93077	703.97803	 23.00	
  4.000	180.000	 29.86850	 11.35150	 18.94566	 15.18522	 15.42351	  0.33130	 29.92019	703.89502	 23.00	
  8.000	180.000	 29.29541	  7.24762	 22.07721	 14.48311	 14.69515	 -0.17498	 29.97240	704.03400	 23.00	
  7.991	-152.370	 29.28766	  7.93688	 21.18729	 10.96745	 18.39759	 -0.17298	 29.97620	703.92603	 23.00	
  7.997	-124.550	 29.25846	 10.13748	 18.83794	  8.38033	 21.10835	 -0.20168	 29.94448	703.97803	 23.00	
  8.006	-96.837	 29.26038	 13.24335	 15.30657	  7.25922	 22.34289	 -0.27919	 29.95741	703.97803	 23.00	
  7.988	-69.228	 29.23646	 17.10646	 11.58873	  7.64282	 21.86920	 -0.28689	 29.94485	704.01398	 23.00	
  7.997	-41.563	 29.23204	 20.27269	  8.83931	  9.46467	 19.91971	 -0.24264	 29.96070	704.04199	 23.00	
  8.008	-13.821	 29.23215	 21.92840	  7.30805	 12.44690	 16.57174	 -0.21063	 29.95645	703.94098	 23.00	
  8.008	 13.821	 29.19447	 21.95178	  7.25719	 16.26412	 12.70685	 -0.19522	 29.92592	703.95502	 23.00	
  7.997	 41.563	 29.22174	 20.40861	  8.67478	 19.59734	  9.76462	 -0.12965	 29.96643	704.02698	 23.00	
  7.988	 69.228	 29.25492	 17.31631	 11.39749	 21.61621	  7.88288	 -0.11532	 29.97999	703.89801	 23.00	
  8.006	 96.837	 29.25290	 13.51730	 15.03531	 22.09617	  7.47735	 -0.17850	 29.95441	703.96600	 23.00	
  7.997	124.550	 29.25595	 10.32907	 18.62524	 20.73773	  8.64212	 -0.16038	 29.91657	703.97998	 23.00	
  7.991	152.370	 29.26859	  8.05353	 21.05902	 18.13238	 11.13875	 -0.14120	 29.92744	703.96802	 23.00	
 12.009	161.059	 28.02940	  3.60519	 24.11540	 17.11059	  9.86515	 -0.68843	 29.95993	703.84198	 23.00	
 12.013	142.081	 28.00597	  5.00990	 22.16722	 20.50560	  6.71240	 -0.67457	 29.92668	703.88098	 23.00	
 12.006	123.113	 28.02758	  7.42604	 19.24628	 23.00902	  4.87200	 -0.77955	 29.95246	703.97198	 23.00	
 12.007	104.200	 27.98968	 10.69793	 15.70173	 24.53645	  3.54144	 -0.81237	 29.95915	703.92902	 23.00	
 11.989	 85.301	 27.98286	 14.30607	 11.85716	 24.79871	  3.35690	 -0.76361	 29.96850	703.97101	 23.00	
 12.013	 66.294	 27.89759	 18.11913	  8.43173	 23.76771	  4.07677	 -0.63522	 29.92052	703.91901	 23.00	
 12.012	 47.388	 27.88288	 21.30236	  5.58820	 21.62746	  5.82025	 -0.64418	 29.93350	704.00299	 23.00	
 11.990	 28.440	 27.88710	 23.55963	  3.65828	 18.76753	  8.32263	 -0.77990	 29.93498	703.93201	 23.00	
 11.991	  9.464	 27.91026	 24.78524	  2.88122	 15.10423	 11.62329	 -0.81353	 29.96249	704.05103	 23.00	
 11.991	 -9.464	 27.89897	 24.69713	  2.92115	 11.26910	 15.37637	 -0.81415	 29.91709	704.07501	 23.00	
 11.990	-28.440	 27.92802	 23.42963	  3.82133	  7.97395	 19.07559	 -0.82371	 29.95792	703.97803	 23.00	
 12.012	-47.388	 27.93231	 21.07450	  5.81734	  5.21827	 22.04613	 -0.85589	 29.94166	704.04199	 23.00	
 12.013	-66.294	 27.93708	 17.80023	  8.75417	  3.65511	 24.14808	 -0.90082	 29.95738	704.12598	 23.00	
 11.989	-85.301	 27.93638	 13.83814	 12.17551	  3.08828	 25.03072	 -0.89552	 29.91247	704.09198	 23.00	
 12.007	-104.200	 27.97960	 10.36442	 16.07003	  3.28386	 24.78724	 -0.88516	 29.96600	703.85602	 23.00	
 12.006	-123.113	 27.95489	  7.12714	 19.56842	  4.36259	 23.18562	 -0.73412	 29.93138	703.97101	 23.00	
 12.013	-142.081	 27.94271	  4.77453	 22.36671	  6.55611	 20.58684	 -0.71789	 29.92010	703.93298	 23.00	
 12.009	-161.059	 27.96197	  3.49196	 24.17118	  9.70707	 17.22089	 -0.75507	 29.91675	703.96802	 23.00	
 16.000	180.000	 26.12344	 -1.21167	 27.06173	 11.79540	 11.81419	 -1.23290	 29.93163	704.02698	 23.00	
 15.990	-165.604	 26.11364	 -0.91318	 26.58445	  8.25989	 15.53950	 -1.23483	 29.92555	703.89301	 23.00	
 16.002	-151.165	 26.09470	  0.04608	 25.20178	  5.12650	 19.21606	 -1.23487	 29.95469	703.95099	 23.00	
 16.002	-136.836	 26.07715	  1.79785	 22.85143	  2.52891	 22.29413	 -1.15885	 29.94050	703.91602	 23.00	
 15.995	-122.439	 26.06843	  4.16836	 19.81392	  0.57415	 24.80630	 -1.15026	 29.91153	704.01099	 23.00	
 15.993	-107.966	 26.06813	  7.01614	 16.37047	 -0.66932	 26.54489	 -1.18227	 29.94324	704.00500	 23.00	
 16.005	-93.629	 26.02827	 10.46473	 12.59015	 -1.27159	 27.28843	 -1.04613	 29.93128	703.99597	 23.00	
 15.992	-79.234	 26.03800	 14.12460	  8.94252	 -1.05380	 27.09003	 -0.95748	 29.97348	704.05798	 23.00	
 16.009	-64.774	 26.01432	 17.91985	  5.60273	 -0.22992	 25.89300	 -1.01574	 29.93967	704.02002	 23.00	
 15.997	-50.364	 26.05743	 21.34842	  3.03559	  1.38809	 23.81667	 -1.05096	 29.96704	704.04199	 23.00	
 15.997	-36.045	 26.03066	 24.05816	  0.82662	  3.56876	 21.03029	 -1.05240	 29.96895	704.11200	 23.00	
 16.000	-21.597	 26.01199	 25.97422	 -0.55464	  6.28882	 17.60909	 -1.08668	 29.92332	703.97101	 23.00	
 16.003	 -7.169	 25.98556	 27.01997	 -1.30569	  9.72746	 13.78737	 -1.07810	 29.91236	704.02301	 23.00	
 16.003	  7.169	 25.98067	 27.08640	 -1.38214	 13.26521	 10.18849	 -1.01462	 29.92617	704.16803	 23.00	
 16.000	 21.597	 25.94796	 26.15387	 -0.79662	 17.13673	  6.94944	 -1.06456	 29.93510	703.98602	 23.00	
 15.997	 36.045	 25.94513	 24.28969	  0.59272	 20.47323	  4.00215	 -1.10280	 29.92607	704.10602	 23.00	
 15.997	 50.364	 25.96312	 21.65116	  2.64189	 23.36299	  1.74785	 -1.05953	 29.93761	704.06097	 23.00	
 16.009	 64.774	 26.01890	 18.43640	  5.14496	 25.56473	  0.07915	 -1.11104	 29.97639	704.09302	 23.00	
 15.992	 79.234	 26.01259	 14.63427	  8.44606	 26.82627	 -0.79004	 -1.15595	 29.92240	704.02698	 23.00	
 16.005	 93.629	 26.08018	 11.03033	 12.07806	 27.11045	 -0.98501	 -1.11090	 29.95089	704.02698	 23.00	
 15.993	107.966	 26.14951	  7.48516	 15.91147	 26.41130	 -0.47004	 -1.16532	 29.95709	703.98901	 23.00	
 15.995	122.439	 26.18204	  4.58309	 19.47914	 24.73954	  0.74747	 -1.24317	 29.95408	704.10101	 23.00	
 16.002	136.836	 26.19695	  2.15394	 22.60428	 22.27714	  2.66902	 -1.18274	 29.96844	704.16101	 22.90	
 16.002	151.165	 26.14275	  0.31466	 24.94742	 19.22834	  5.37001	 -1.18806	 29.91638	704.21698	 23.00	
 15.990	165.604	 26.15091	 -0.80163	 26.49950	 15.58842	  8.25831	 -1.21627	 29.93101	704.22498	 23.00	
 20.003	168.362	 23.67343	 -5.35671	 28.24704	 13.46866	  6.61165	 -1.34717	 29.90295	704.21399	 22.90	
 20.008	156.764	 23.71584	 -4.48782	 27.05793	 17.22178	  3.44743	 -1.39816	 29.93121	704.09302	 23.00	
 20.000	145.147	 23.75540	 -2.86089	 25.06736	 20.67901	  0.79933	 -1.37819	 29.90992	704.05103	 22.90	
 19.995	133.545	 23.79176	 -0.87673	 22.40182	 23.58351	 -1.44701	 -1.29918	 29.93517	704.15198	 22.90	
 20.009	121.926	 23.73595	  1.61100	 19.15008	 25.97708	 -3.30032	 -1.18720	 29.91153	703.98199	 22.90	
 20.005	110.327	 23.70037	  4.39821	 15.59373	 27.63278	 -4.53623	 -0.97163	 29.93253	704.15698	 23.00	
 19.989	 98.733	 23.67177	  7.54164	 11.96271	 28.52025	 -5.01496	 -0.87821	 29.92116	704.08502	 22.90	
 19.999	 87.075	 23.59911	 11.09490	  8.33012	 28.64038	 -5.11085	 -1.00940	 29.90675	704.01898	 22.90	
 19.992	 75.457	 23.59056	 14.60792	  5.12426	 28.02133	 -4.59270	 -1.27530	 29.90047	704.02698	 22.90	
 20.009	 63.844	 23.51053	 18.19662	  2.20797	 26.64268	 -3.77365	 -1.31037	 29.88854	704.05298	 23.00	
 19.989	 52.269	 23.52007	 21.51690	 -0.41220	 24.53539	 -2.25293	 -1.23072	 29.92789	704.07599	 22.90	
 19.999	 40.602	 23.46095	 24.33230	 -2.51871	 21.68879	 -0.23303	 -1.07129	 29.88177	704.03003	 22.90	
 20.004	 29.051	 23.52119	 26.56505	 -4.00004	 18.49081	  2.37050	 -0.94566	 29.93688	704.18799	 22.90	
 20.005	 17.433	 23.49829	 27.98383	 -5.00889	 14.91064	  5.21348	 -0.88590	 29.91593	704.12598	 22.90	
 20.006	  5.780	 23.49387	 28.67851	 -5.61627	 11.33540	  8.39043	 -0.85946	 29.92043	704.08899	 22.90	
 20.006	 -5.780	 23.52426	 28.64883	 -5.61782	  7.84879	 11.89971	 -0.91339	 29.93517	704.21600	 22.90	
 20.005	-17.433	 23.56918	 27.83864	 -4.94114	  4.66904	 15.51075	 -0.92979	 29.92625	704.11499	 22.90	
 20.004	-29.051	 23.58168	 26.25955	 -3.80122	  1.89845	 19.10340	 -0.94902	 29.92953	704.05798	 22.90	
 19.999	-40.602	 23.59443	 23.96176	 -2.12910	 -0.55826	 22.21603	 -0.93432	 29.91964	703.98798	 22.90	
 19.989	-52.269	 23.60770	 21.02919	  0.08531	 -2.61576	 24.97860	 -0.90723	 29.94507	704.09302	 22.90	
 20.009	-63.844	 23.60177	 17.65438	  2.68009	 -4.11686	 27.01289	 -0.84703	 29.93361	704.01300	 22.90	
 19.992	-75.457	 23.56438	 13.95953	  5.58899	 -5.00470	 28.25370	 -0.80234	 29.89248	704.09003	 22.90	
 19.999	-87.075	 23.55710	 10.35205	  8.93415	 -5.43067	 28.77419	 -0.78354	 29.88392	704.06702	 22.90	
 19.989	-98.733	 23.57228	  7.02265	 12.55606	 -5.34676	 28.59969	 -0.86843	 29.90653	704.00299	 22.90	
 20.005	-110.327	 23.63438	  3.85063	 16.09901	 -4.56228	 27.66051	 -1.13016	 29.91806	703.96399	 22.90	
 20.009	-121.926	 23.68418	  1.13601	 19.57985	 -3.33318	 25.94570	 -1.32485	 29.91847	704.11499	 22.90	
 19.995	-133.545	 23.69292	 -1.24483	 22.72181	 -1.52404	 23.51786	 -1.33035	 29.93782	704.05298	 22.90	
 20.000	-145.147	 23.64107	 -3.12531	 25.27496	  0.82501	 20.51357	 -1.27270	 29.88763	704.01898	 22.90	
 20.008	-156.764	 23.61820	 -4.69085	 27.20862	  3.56262	 17.10160	 -1.18264	 29.90326	704.05402	 22.90	
 20.003	-168.362	 23.62699	 -5.50412	 28.31946	  6.50044	 13.45221	 -1.15950	 29.90883	704.09900	 22.90	
 20.000	180.000	 23.63755	 -5.65832	 28.65620	  9.99172	  9.85982	 -1.24262	 29.90377	704.03003	 22.90	
