FileType=PCF
NHL=14
Date=08/24/17	10:23:39
Facility=APL
Serial=16328-2
Customer=NASA
NP=6
Mach=0.100000
Calibration=1:1
CalPts=490
TstPts=95
PortNumbering=AP Standard
Units=Torr C m/s kg/m^3 deg mm 
Theta[deg]	Phi[deg]	P1[Torr]	P2[Torr]	P3[Torr]	P4[Torr]	P5[Torr]	P6[Torr]	Pt[Torr]	Ps[Abs,Torr]	Ts[C]	
 20.396	-136.227	  3.83169	 -0.33345	  3.83872	 -0.21221	  3.75383	 -0.26431	  4.88140	704.21399	 23.20	
 20.408	-131.372	  3.83823	 -0.19346	  3.64917	 -0.35876	  3.95451	 -0.25532	  4.89286	704.26202	 23.20	
 20.410	-126.511	  3.83332	 -0.03377	  3.43631	 -0.48308	  4.12250	 -0.24815	  4.88890	704.15399	 23.20	
 20.400	-121.604	  3.83757	  0.14161	  3.21320	 -0.58959	  4.27547	 -0.23584	  4.88963	704.25800	 23.20	
 20.403	-116.741	  3.83192	  0.32844	  2.97801	 -0.68168	  4.40128	 -0.22095	  4.88323	704.15698	 23.20	
 20.413	-111.900	  3.84170	  0.52652	  2.74622	 -0.76634	  4.52566	 -0.20908	  4.89887	704.19098	 23.20	
 20.398	-107.004	  3.83863	  0.73704	  2.49771	 -0.83243	  4.61537	 -0.19726	  4.90112	704.27802	 23.20	
 20.394	-102.132	  3.84435	  0.96137	  2.24724	 -0.88656	  4.69143	 -0.18473	  4.91425	704.30103	 23.20	
 20.403	-97.332	  3.82967	  1.18488	  1.99388	 -0.91385	  4.71894	 -0.16849	  4.89545	704.21899	 23.20	
 20.392	-92.440	  3.84113	  1.43303	  1.75097	 -0.92957	  4.75399	 -0.16102	  4.91021	704.23401	 23.20	
 20.392	-87.560	  3.83543	  1.67962	  1.50026	 -0.92713	  4.75011	 -0.15945	  4.90629	704.18298	 23.20	
 20.403	-82.668	  3.81944	  1.92290	  1.25016	 -0.91410	  4.71555	 -0.15590	  4.88865	704.22699	 23.20	
 20.394	-77.868	  3.81683	  2.16967	  1.02153	 -0.87877	  4.67111	 -0.15022	  4.88421	704.21698	 23.20	
 20.398	-72.996	  3.81845	  2.42399	  0.79358	 -0.83917	  4.61393	 -0.14732	  4.88710	704.21899	 23.20	
 20.413	-68.100	  3.82584	  2.68250	  0.58014	 -0.77674	  4.53573	 -0.15316	  4.89816	704.38300	 23.20	
 20.403	-63.259	  3.81552	  2.91778	  0.37552	 -0.70061	  4.41438	 -0.15231	  4.88412	704.43103	 23.20	
 20.400	-58.396	  3.82545	  3.16394	  0.18716	 -0.60665	  4.29550	 -0.15395	  4.89238	704.34302	 23.20	
 20.410	-53.489	  3.82236	  3.39460	  0.00262	 -0.50583	  4.14790	 -0.15511	  4.89532	704.25598	 23.20	
 20.408	-48.628	  3.80723	  3.59396	 -0.15447	 -0.38007	  3.96209	 -0.16028	  4.87304	704.39099	 23.20	
 20.396	-43.773	  3.82027	  3.80589	 -0.29842	 -0.24043	  3.78914	 -0.16331	  4.88777	704.25897	 23.20	
 20.392	-38.938	  3.82511	  3.99808	 -0.43297	 -0.09038	  3.59391	 -0.16243	  4.89727	704.37402	 23.20	
 20.397	-34.097	  3.82788	  4.16848	 -0.54955	  0.07550	  3.38296	 -0.16355	  4.90238	704.24103	 23.20	
 20.405	-29.165	  3.82323	  4.31453	 -0.65712	  0.25504	  3.15066	 -0.16200	  4.89858	704.29602	 23.20	
 20.401	-24.295	  3.82248	  4.43783	 -0.73879	  0.45470	  2.91237	 -0.16050	  4.89406	704.20801	 23.20	
 20.392	-19.504	  3.82014	  4.53179	 -0.80175	  0.65605	  2.67068	 -0.16679	  4.88628	704.33698	 23.20	
 20.410	-14.577	  3.82129	  4.62612	 -0.87019	  0.86731	  2.42780	 -0.16054	  4.89778	704.50598	 23.20	
 20.407	 -9.736	  3.82095	  4.68254	 -0.90673	  1.10007	  2.17428	 -0.15715	  4.89657	704.29303	 23.20	
 20.401	 -4.847	  3.82035	  4.72261	 -0.93792	  1.33354	  1.92744	 -0.15440	  4.90251	704.38800	 23.20	
 20.400	  0.000	  3.82133	  4.73480	 -0.94201	  1.57765	  1.68232	 -0.15820	  4.89954	704.33398	 23.20	
 20.401	  4.847	  3.80926	  4.71835	 -0.93706	  1.81632	  1.43738	 -0.15198	  4.89214	704.22400	 23.20	
 20.407	  9.736	  3.80322	  4.68694	 -0.92088	  2.06175	  1.19872	 -0.15357	  4.88908	704.21002	 23.20	
 20.410	 14.577	  3.81289	  4.64775	 -0.88308	  2.31990	  0.97508	 -0.15598	  4.89843	704.46698	 23.20	
 20.392	 19.504	  3.81166	  4.57433	 -0.83226	  2.57529	  0.75118	 -0.15497	  4.89809	704.27301	 23.20	
 20.401	 24.295	  3.81394	  4.48468	 -0.77060	  2.81501	  0.54807	 -0.15912	  4.90195	704.25598	 23.20	
 20.405	 29.165	  3.81052	  4.36451	 -0.68963	  3.05132	  0.35358	 -0.16167	  4.89763	704.18597	 23.20	
 20.397	 34.097	  3.80663	  4.22047	 -0.59164	  3.28485	  0.16529	 -0.16710	  4.89429	704.38501	 23.20	
 20.392	 38.938	  3.80171	  4.05509	 -0.47969	  3.50000	 -0.00212	 -0.18817	  4.88357	704.27301	 23.20	
 20.396	 43.773	  3.80242	  3.88286	 -0.35325	  3.70136	 -0.14902	 -0.19522	  4.87997	704.29498	 23.20	
 20.408	 48.628	  3.80109	  3.69375	 -0.21750	  3.89389	 -0.29297	 -0.21054	  4.88882	704.29498	 23.20	
 20.410	 53.489	  3.80558	  3.48885	 -0.06283	  4.07622	 -0.42219	 -0.20858	  4.88931	704.16803	 23.20	
 20.400	 58.396	  3.81372	  3.27152	  0.11096	  4.24161	 -0.53082	 -0.21363	  4.89828	704.14001	 23.20	
 20.403	 63.259	  3.81578	  3.04135	  0.29882	  4.37504	 -0.62167	 -0.22444	  4.89869	704.21399	 23.20	
 20.413	 68.100	  3.82067	  2.80443	  0.49596	  4.49214	 -0.69775	 -0.21794	  4.90068	704.20300	 23.20	
 20.398	 72.996	  3.82437	  2.55896	  0.70549	  4.58609	 -0.76104	 -0.21732	  4.90469	704.21600	 23.20	
 20.394	 77.868	  3.83163	  2.31029	  0.93553	  4.65290	 -0.79899	 -0.21749	  4.90257	704.25598	 23.20	
 20.403	 82.668	  3.83557	  2.06011	  1.16411	  4.70470	 -0.83713	 -0.21513	  4.90605	704.17102	 23.20	
 20.392	 87.560	  3.84005	  1.81062	  1.40499	  4.73021	 -0.85027	 -0.20395	  4.90977	704.28900	 23.20	
 20.392	 92.440	  3.84460	  1.56259	  1.65755	  4.73418	 -0.84998	 -0.19527	  4.90874	704.15399	 23.20	
 20.403	 97.332	  3.84976	  1.31940	  1.90891	  4.71791	 -0.83886	 -0.19022	  4.90922	704.10699	 23.20	
 20.394	102.132	  3.84279	  1.08996	  2.15603	  4.65977	 -0.80108	 -0.20015	  4.89227	704.13397	 23.20	
 20.398	107.004	  3.84416	  0.85638	  2.40830	  4.60065	 -0.76379	 -0.20006	  4.89234	704.26202	 23.20	
 20.413	111.900	  3.83691	  0.63865	  2.65290	  4.50484	 -0.69897	 -0.21054	  4.88057	704.19299	 23.20	
 20.403	116.741	  3.84271	  0.43516	  2.89852	  4.40318	 -0.62696	 -0.22023	  4.88317	704.15503	 23.20	
 20.400	121.604	  3.84846	  0.24082	  3.14013	  4.28225	 -0.54097	 -0.23224	  4.89272	704.19598	 23.20	
 20.410	126.511	  3.85424	  0.05795	  3.37482	  4.13728	 -0.43638	 -0.24184	  4.89613	704.23700	 23.20	
 20.408	131.372	  3.86522	 -0.10348	  3.59940	  3.97252	 -0.31095	 -0.25578	  4.90587	704.30603	 23.20	
 20.396	136.227	  3.86341	 -0.25014	  3.79750	  3.77992	 -0.16761	 -0.25784	  4.89886	704.39099	 23.20	
 20.392	141.062	  3.85440	 -0.38186	  3.97389	  3.57327	 -0.01813	 -0.25671	  4.88855	704.38800	 23.20	
 20.397	145.903	  3.85867	 -0.50449	  4.14715	  3.36389	  0.14441	 -0.26246	  4.89451	704.15198	 23.20	
 20.405	150.835	  3.86382	 -0.61526	  4.30503	  3.13590	  0.32409	 -0.26758	  4.90400	704.30402	 23.20	
 20.401	155.705	  3.84878	 -0.69721	  4.41424	  2.88666	  0.52143	 -0.27214	  4.88625	704.27301	 23.20	
 20.392	160.496	  3.84714	 -0.76625	  4.51569	  2.65015	  0.72260	 -0.26735	  4.88470	704.22198	 23.20	
 20.410	165.423	  3.83716	 -0.83248	  4.59326	  2.38895	  0.93943	 -0.26386	  4.87967	704.39301	 23.20	
 20.407	170.264	  3.84600	 -0.87527	  4.66235	  2.14591	  1.16742	 -0.26189	  4.89039	704.18799	 23.20	
 20.401	175.153	  3.85182	 -0.90292	  4.70263	  1.89430	  1.40422	 -0.25735	  4.89850	704.30402	 23.20	
  0.141	 45.000	  4.89541	  2.54117	  2.49017	  2.53731	  2.56794	  0.03462	  4.89099	704.24200	 23.20	
  4.001	128.691	  4.88728	  2.12428	  2.81204	  2.93834	  2.08447	  0.00807	  4.89588	704.31403	 23.20	
  4.002	 76.995	  4.87112	  2.60156	  2.29897	  3.04228	  1.98325	  0.01015	  4.88230	704.21899	 23.20	
  4.002	 25.892	  4.86850	  3.01336	  1.92927	  2.71370	  2.26229	  0.00773	  4.88136	704.19098	 23.20	
  4.002	-25.892	  4.87645	  3.01139	  1.93343	  2.20228	  2.78248	  0.00195	  4.89094	704.35101	 23.20	
  4.002	-76.995	  4.86612	  2.58136	  2.30615	  1.90862	  3.10675	  0.00027	  4.87873	704.25897	 23.20	
  4.001	-128.691	  4.88075	  2.09888	  2.82322	  2.02143	  2.99165	  0.00523	  4.88902	704.19098	 23.20	
  4.000	180.000	  4.86377	  1.90049	  3.04386	  2.45578	  2.50649	  0.00582	  4.87391	704.25598	 23.20	
  8.000	180.000	  4.77466	  1.20746	  3.59509	  2.35285	  2.40020	 -0.05459	  4.88388	704.30402	 23.20	
  7.991	-152.370	  4.78160	  1.32334	  3.45696	  1.80964	  2.97640	 -0.06052	  4.89152	704.19598	 23.20	
  7.997	-124.550	  4.78188	  1.67161	  3.05040	  1.40127	  3.44090	 -0.05985	  4.89535	704.32098	 23.20	
  8.006	-96.837	  4.77700	  2.18981	  2.48826	  1.21561	  3.65599	 -0.07357	  4.89087	704.30103	 23.20	
  7.988	-69.228	  4.76974	  2.77101	  1.91743	  1.27605	  3.58029	 -0.07520	  4.88658	704.19598	 23.20	
  7.997	-41.563	  4.75666	  3.27203	  1.45979	  1.56043	  3.22906	 -0.06577	  4.87326	704.18500	 23.20	
  8.008	-13.821	  4.75712	  3.57181	  1.20949	  2.04568	  2.69503	 -0.06870	  4.87722	704.23297	 23.20	
  8.008	 13.821	  4.76381	  3.59028	  1.20356	  2.62761	  2.11954	 -0.05880	  4.88251	704.26202	 23.20	
  7.997	 41.563	  4.76625	  3.31068	  1.43965	  3.16362	  1.63752	 -0.05101	  4.88660	704.24402	 23.20	
  7.988	 69.228	  4.77073	  2.81235	  1.88398	  3.52192	  1.34270	 -0.05378	  4.88685	704.30902	 23.20	
  8.006	 96.837	  4.78388	  2.23451	  2.45239	  3.61112	  1.28223	 -0.05728	  4.89841	704.22998	 23.20	
  7.997	124.550	  4.77742	  1.71122	  3.01033	  3.38645	  1.45989	 -0.05746	  4.88490	704.33197	 23.20	
  7.991	152.370	  4.78493	  1.35179	  3.43836	  2.93066	  1.86393	 -0.05292	  4.88874	704.22198	 23.20	
 12.009	161.059	  4.56454	  0.59234	  3.93137	  2.77641	  1.64615	 -0.13925	  4.87161	704.23102	 23.20	
 12.013	142.081	  4.57702	  0.84831	  3.62190	  3.33778	  1.15979	 -0.13054	  4.88535	704.28601	 23.20	
 12.006	123.113	  4.58346	  1.25711	  3.14768	  3.76940	  0.81143	 -0.15048	  4.89333	704.19397	 23.20	
 12.007	104.200	  4.58768	  1.78009	  2.57288	  4.03164	  0.60942	 -0.15672	  4.90365	704.26703	 23.20	
 11.989	 85.301	  4.58599	  2.37519	  1.97018	  4.07518	  0.57729	 -0.14265	  4.90649	704.38800	 23.20	
 12.013	 66.294	  4.56600	  2.95862	  1.40877	  3.90263	  0.69331	 -0.13514	  4.89450	704.11603	 23.20	
 12.012	 47.388	  4.54737	  3.46999	  0.95237	  3.53245	  0.97280	 -0.13162	  4.87955	704.21399	 23.20	
 11.990	 28.440	  4.54732	  3.85500	  0.63770	  3.03009	  1.39961	 -0.15304	  4.88049	704.27502	 23.20	
 11.991	  9.464	  4.54363	  4.04516	  0.48740	  2.44619	  1.93194	 -0.14928	  4.87066	704.20599	 23.20	
 11.991	 -9.464	  4.54146	  4.03461	  0.49252	  1.85356	  2.52256	 -0.15139	  4.86892	704.17999	 23.20	
 11.990	-28.440	  4.55695	  3.83080	  0.66415	  1.32285	  3.11339	 -0.14659	  4.88503	704.08502	 23.20	
 12.012	-47.388	  4.55804	  3.43159	  0.99018	  0.89955	  3.60891	 -0.15431	  4.88623	704.16803	 23.20	
 12.013	-66.294	  4.56043	  2.89681	  1.45529	  0.61454	  3.95869	 -0.16542	  4.88684	704.25000	 23.20	
 11.989	-85.301	  4.56154	  2.29428	  2.02062	  0.50394	  4.10450	 -0.17040	  4.88500	704.29602	 23.20	
 12.007	-104.200	  4.55714	  1.70654	  2.61487	  0.54264	  4.04657	 -0.16214	  4.87887	704.19598	 23.20	
 12.006	-123.113	  4.56665	  1.19453	  3.18728	  0.74900	  3.79767	 -0.14220	  4.88458	704.24103	 23.20	
 12.013	-142.081	  4.55888	  0.80175	  3.64797	  1.11279	  3.35676	 -0.14373	  4.87416	704.27502	 23.20	
 12.009	-161.059	  4.58106	  0.56651	  3.96942	  1.61250	  2.81771	 -0.15392	  4.89696	704.15503	 23.20	
 16.000	180.000	  4.28822	 -0.19081	  4.43622	  1.96171	  1.98273	 -0.23151	  4.90179	704.25800	 23.20	
 15.990	-165.604	  4.27838	 -0.13947	  4.35375	  1.38447	  2.57485	 -0.23643	  4.89212	704.16101	 23.20	
 16.002	-151.165	  4.26412	  0.02649	  4.11042	  0.86260	  3.14255	 -0.23232	  4.87816	704.20203	 23.20	
 16.002	-136.836	  4.26461	  0.30650	  3.74099	  0.43334	  3.65776	 -0.22237	  4.88288	704.14801	 23.20	
 15.995	-122.439	  4.26414	  0.69677	  3.25159	  0.11180	  4.06365	 -0.21476	  4.88138	704.11298	 23.20	
 15.993	-107.966	  4.26428	  1.19038	  2.68432	 -0.09840	  4.34178	 -0.21558	  4.88724	704.16302	 23.20	
 16.005	-93.629	  4.25716	  1.74396	  2.08876	 -0.18999	  4.45940	 -0.20139	  4.88639	704.13800	 23.20	
 15.992	-79.234	  4.24691	  2.33695	  1.49955	 -0.16482	  4.41658	 -0.18135	  4.87566	704.05798	 23.20	
 16.009	-64.774	  4.24809	  2.93413	  0.96767	 -0.02211	  4.23124	 -0.17981	  4.87813	704.06097	 23.20	
 15.997	-50.364	  4.25503	  3.48084	  0.52011	  0.24366	  3.89493	 -0.18493	  4.88354	704.09900	 23.20	
 15.997	-36.045	  4.24575	  3.92418	  0.16509	  0.60627	  3.43041	 -0.18381	  4.87338	704.16803	 23.20	
 16.000	-21.597	  4.23730	  4.23276	 -0.06950	  1.07258	  2.87840	 -0.18623	  4.86670	704.11798	 23.20	
 16.003	 -7.169	  4.24843	  4.41267	 -0.19653	  1.61931	  2.29200	 -0.18200	  4.88099	704.22998	 23.20	
 16.003	  7.169	  4.23286	  4.40946	 -0.20298	  2.19878	  1.70009	 -0.18188	  4.86922	704.20001	 23.20	
 16.000	 21.597	  4.23584	  4.26330	 -0.09420	  2.79218	  1.15845	 -0.18744	  4.87089	704.21100	 23.20	
 15.997	 36.045	  4.23992	  3.97382	  0.12721	  3.34905	  0.68969	 -0.19358	  4.88051	704.27502	 23.20	
 15.997	 50.364	  4.23864	  3.54415	  0.45498	  3.81995	  0.31146	 -0.19963	  4.87582	704.26703	 23.20	
 16.009	 64.774	  4.25161	  3.02292	  0.89691	  4.17925	  0.05213	 -0.19860	  4.88721	704.16803	 23.20	
 15.992	 79.234	  4.25331	  2.43557	  1.42509	  4.37756	 -0.09387	 -0.20818	  4.88298	704.18799	 23.20	
 16.005	 93.629	  4.25815	  1.83607	  2.00647	  4.42725	 -0.12944	 -0.22081	  4.88071	704.18799	 23.20	
 15.993	107.966	  4.26502	  1.27358	  2.60655	  4.31061	 -0.04222	 -0.22911	  4.87563	704.22699	 23.20	
 15.995	122.439	  4.26719	  0.77484	  3.18293	  4.04182	  0.16132	 -0.22942	  4.87363	704.19598	 23.20	
 16.002	136.836	  4.26874	  0.36350	  3.68690	  3.63770	  0.47447	 -0.21687	  4.87256	704.17999	 23.20	
 16.002	151.165	  4.27060	  0.06262	  4.08137	  3.13460	  0.88986	 -0.21843	  4.87769	704.17700	 23.20	
 15.990	165.604	  4.27291	 -0.11828	  4.33024	  2.55359	  1.40770	 -0.22628	  4.88149	704.13202	 23.20	
 20.003	168.362	  3.87725	 -0.78413	  4.60414	  2.25939	  1.12279	 -0.26753	  4.87393	704.20300	 23.20	
 20.008	156.764	  3.88384	 -0.64663	  4.41438	  2.84180	  0.61587	 -0.26991	  4.87916	704.21600	 23.20	
 20.000	145.147	  3.88469	 -0.42714	  4.09586	  3.38488	  0.17259	 -0.26128	  4.87832	704.25000	 23.20	
 19.995	133.545	  3.88940	 -0.10781	  3.66914	  3.86416	 -0.18224	 -0.25512	  4.87921	704.25000	 23.20	
 20.009	121.926	  3.89353	  0.28649	  3.16431	  4.26070	 -0.46703	 -0.23730	  4.89186	704.25500	 23.20	
 20.005	110.327	  3.89312	  0.75842	  2.59861	  4.52893	 -0.65139	 -0.21491	  4.89539	704.20801	 23.20	
 19.989	 98.733	  3.88923	  1.29043	  2.00814	  4.67407	 -0.75479	 -0.20129	  4.89514	704.12903	 23.20	
 19.999	 87.075	  3.86430	  1.85951	  1.41361	  4.67720	 -0.76718	 -0.20415	  4.87916	704.15503	 23.20	
 19.992	 75.457	  3.86557	  2.44516	  0.87507	  4.58721	 -0.70378	 -0.22102	  4.88708	704.05103	 23.20	
 20.009	 63.844	  3.85309	  3.01474	  0.37750	  4.36135	 -0.55749	 -0.21758	  4.88456	704.11798	 23.20	
 19.989	 52.269	  3.84555	  3.53391	 -0.03522	  4.01044	 -0.31675	 -0.20984	  4.87749	704.20001	 23.20	
 19.999	 40.602	  3.84615	  3.98910	 -0.37608	  3.56824	  0.00634	 -0.19645	  4.88165	704.22699	 23.20	
 20.004	 29.051	  3.83960	  4.33357	 -0.62019	  3.04219	  0.41439	 -0.16201	  4.87693	704.19897	 23.30	
 20.005	 17.433	  3.82885	  4.55596	 -0.78153	  2.46972	  0.88603	 -0.15697	  4.86127	704.20599	 23.20	
 20.006	  5.780	  3.84314	  4.67792	 -0.85912	  1.89108	  1.42720	 -0.15930	  4.87555	704.11200	 23.20	
 20.006	 -5.780	  3.84545	  4.67010	 -0.85401	  1.32093	  1.99528	 -0.15669	  4.87796	704.15198	 23.20	
 20.005	-17.433	  3.84419	  4.53330	 -0.76044	  0.78701	  2.57582	 -0.16238	  4.87181	704.11298	 23.20	
 20.004	-29.051	  3.85075	  4.28566	 -0.59062	  0.31396	  3.13940	 -0.16767	  4.87758	704.21899	 23.20	
 19.999	-40.602	  3.84847	  3.90714	 -0.32330	 -0.07842	  3.63982	 -0.16506	  4.86806	704.11200	 23.30	
 19.989	-52.269	  3.85993	  3.44327	  0.02798	 -0.40000	  4.08267	 -0.15972	  4.87978	704.09198	 23.30	
 20.009	-63.844	  3.85541	  2.90191	  0.45318	 -0.63353	  4.40551	 -0.15341	  4.87419	704.11798	 23.30	
 19.992	-75.457	  3.86347	  2.32560	  0.95508	 -0.77999	  4.61946	 -0.14940	  4.88160	704.11603	 23.30	
 19.999	-87.075	  3.85669	  1.73074	  1.50009	 -0.84801	  4.69663	 -0.15723	  4.87348	704.11298	 23.20	
 19.989	-98.733	  3.87158	  1.16170	  2.09340	 -0.82458	  4.67766	 -0.18422	  4.88623	704.10602	 23.20	
 20.005	-110.327	  3.87118	  0.64784	  2.67300	 -0.71435	  4.52244	 -0.20908	  4.88119	704.15503	 23.30	
 20.009	-121.926	  3.87152	  0.18988	  3.22619	 -0.50986	  4.24212	 -0.23684	  4.87665	704.19897	 23.30	
 19.995	-133.545	  3.86809	 -0.18796	  3.72111	 -0.22521	  3.84903	 -0.25816	  4.87086	704.14099	 23.30	
 20.000	-145.147	  3.86870	 -0.48330	  4.13345	  0.14570	  3.37012	 -0.25844	  4.87100	704.13202	 23.30	
 20.008	-156.764	  3.86884	 -0.68958	  4.43771	  0.59460	  2.82500	 -0.24896	  4.87338	704.05402	 23.30	
 20.003	-168.362	  3.87914	 -0.80611	  4.62402	  1.11283	  2.25731	 -0.25491	  4.88137	704.15997	 23.30	
 20.000	180.000	  3.88131	 -0.83993	  4.67994	  1.67496	  1.67896	 -0.25921	  4.88035	704.14899	 23.30	
