FileType=PCF
NHL=14
Date=08/27/17	13:30:02
Facility=APL
Serial=16328-9
Customer=NASA
NP=6
Mach=0.200000
Calibration=1:1
CalPts=490
TstPts=95
PortNumbering=AP Standard
Units=Torr C m/s kg/m^3 deg mm 
Theta[deg]	Phi[deg]	P1[Torr]	P2[Torr]	P3[Torr]	P4[Torr]	P5[Torr]	P6[Torr]	Pt[Torr]	Ps[Abs,Torr]	Ts[C]	
 20.408	-131.372	 15.31021	  0.00160	 14.57409	 -0.72138	 15.62842	 -0.83565	 19.32803	709.60498	 24.80	
 20.410	-126.511	 15.30086	  0.59840	 13.76732	 -1.17413	 16.29329	 -0.83448	 19.34072	709.53497	 24.80	
 20.400	-121.604	 15.28342	  1.25744	 12.90453	 -1.56067	 16.87330	 -0.80766	 19.34004	709.55200	 24.80	
 20.403	-116.741	 15.25361	  1.96477	 11.98706	 -1.89561	 17.37587	 -0.77703	 19.32698	709.58301	 24.80	
 20.413	-111.900	 15.25454	  2.72296	 11.07177	 -2.17697	 17.83322	 -0.71750	 19.36249	709.57703	 24.80	
 20.398	-107.004	 15.20758	  3.53372	 10.09236	 -2.38690	 18.14703	 -0.67248	 19.32822	709.51300	 24.80	
 20.394	-102.132	 15.19340	  4.38492	  9.11918	 -2.53884	 18.40249	 -0.60440	 19.32230	709.54102	 24.80	
 20.403	-97.332	 15.18547	  5.26792	  8.15994	 -2.66331	 18.58451	 -0.55819	 19.34370	709.34399	 24.80	
 20.392	-92.440	 15.18530	  6.19487	  7.19346	 -2.70563	 18.67115	 -0.53002	 19.33981	709.45898	 24.80	
 20.392	-87.560	 15.16215	  7.14011	  6.22960	 -2.69467	 18.65436	 -0.53072	 19.31390	709.43903	 24.80	
 20.403	-82.668	 15.15151	  8.10416	  5.29013	 -2.63851	 18.58361	 -0.50624	 19.31348	709.61902	 24.80	
 20.394	-77.868	 15.18785	  9.08177	  4.42716	 -2.51911	 18.46075	 -0.48369	 19.35663	709.61902	 24.80	
 20.398	-72.996	 15.19311	 10.05951	  3.56350	 -2.34411	 18.21430	 -0.48278	 19.36139	709.45898	 24.80	
 20.413	-68.100	 15.16793	 11.01009	  2.72807	 -2.12058	 17.85042	 -0.47007	 19.32328	709.56000	 24.80	
 20.403	-63.259	 15.21195	 11.96440	  1.97751	 -1.83184	 17.46741	 -0.48536	 19.36966	709.40900	 24.80	
 20.400	-58.396	 15.20656	 12.87208	  1.26828	 -1.48342	 16.95668	 -0.50307	 19.35646	709.40198	 24.80	
 20.410	-53.489	 15.16568	 13.72311	  0.59181	 -1.09806	 16.34163	 -0.52161	 19.31947	709.49799	 24.80	
 20.408	-48.628	 15.17687	 14.55026	  0.00113	 -0.65328	 15.70678	 -0.54761	 19.34844	709.43903	 24.80	
 20.396	-43.773	 15.19534	 15.32494	 -0.52875	 -0.12500	 14.98905	 -0.55126	 19.35161	709.36401	 24.80	
 20.392	-38.938	 15.18671	 16.01634	 -0.99876	  0.46103	 14.18386	 -0.56046	 19.34163	709.31299	 24.80	
 20.397	-34.097	 15.15241	 16.61755	 -1.41219	  1.06987	 13.33604	 -0.56449	 19.30638	709.37500	 24.80	
 20.405	-29.165	 15.15862	 17.21148	 -1.78488	  1.76621	 12.46362	 -0.58067	 19.33472	709.64301	 24.80	
 20.401	-24.295	 15.13042	 17.66112	 -2.08709	  2.51466	 11.51699	 -0.57886	 19.31281	709.58502	 24.80	
 20.392	-19.504	 15.12167	 18.04324	 -2.31598	  3.29413	 10.59185	 -0.57168	 19.31624	709.38000	 24.80	
 20.410	-14.577	 15.09297	 18.34681	 -2.52500	  4.12725	  9.61548	 -0.55158	 19.31029	709.49799	 24.80	
 20.407	 -9.736	 15.10141	 18.58204	 -2.67266	  5.01322	  8.65442	 -0.54178	 19.33992	709.41901	 24.80	
 20.401	 -4.847	 15.08212	 18.69562	 -2.74976	  5.91333	  7.68247	 -0.53546	 19.32310	709.36700	 24.80	
 20.400	  0.000	 15.06226	 18.72853	 -2.77867	  6.83643	  6.73527	 -0.51987	 19.31421	709.54901	 24.80	
 20.401	  4.847	 15.08831	 18.73452	 -2.75990	  7.80788	  5.81343	 -0.52357	 19.36447	709.49500	 24.80	
 20.407	  9.736	 15.05983	 18.59860	 -2.68354	  8.74699	  4.90479	 -0.52337	 19.33863	709.38800	 24.80	
 20.410	 14.577	 15.05344	 18.40079	 -2.55161	  9.69705	  4.04285	 -0.52735	 19.33161	709.42603	 24.80	
 20.392	 19.504	 15.06153	 18.10378	 -2.35562	 10.67416	  3.20456	 -0.53691	 19.33413	709.33899	 24.80	
 20.401	 24.295	 15.08289	 17.75749	 -2.11885	 11.60450	  2.44545	 -0.54256	 19.35494	709.37701	 24.80	
 20.405	 29.165	 15.06707	 17.27670	 -1.81766	 12.50240	  1.71125	 -0.58213	 19.32387	709.40503	 24.80	
 20.397	 34.097	 15.06235	 16.71567	 -1.45772	 13.39225	  1.01186	 -0.61967	 19.31866	709.45398	 24.80	
 20.392	 38.938	 15.07247	 16.10823	 -1.05039	 14.22367	  0.40205	 -0.67733	 19.32022	709.41199	 24.80	
 20.396	 43.773	 15.10174	 15.44831	 -0.58021	 15.00729	 -0.14713	 -0.73205	 19.33594	709.45898	 24.80	
 20.408	 48.628	 15.09641	 14.70991	 -0.07279	 15.74103	 -0.67135	 -0.76621	 19.33973	709.51501	 24.80	
 20.410	 53.489	 15.11269	 13.91799	  0.50588	 16.41701	 -1.14089	 -0.81541	 19.36150	709.66803	 24.80	
 20.400	 58.396	 15.09663	 13.03150	  1.14905	 16.98157	 -1.52434	 -0.84450	 19.33319	709.34601	 24.80	
 20.403	 63.259	 15.11523	 12.13372	  1.85225	 17.48772	 -1.85767	 -0.87218	 19.34078	709.40198	 24.80	
 20.413	 68.100	 15.12053	 11.21632	  2.59022	 17.90727	 -2.13708	 -0.87172	 19.33662	709.33197	 24.80	
 20.398	 72.996	 15.13437	 10.26950	  3.40149	 18.25249	 -2.35963	 -0.85516	 19.34236	709.51898	 24.80	
 20.394	 77.868	 15.14085	  9.29617	  4.25897	 18.50677	 -2.52072	 -0.82533	 19.34352	709.41199	 24.80	
 20.403	 82.668	 15.12169	  8.32565	  5.11607	 18.64794	 -2.63783	 -0.78813	 19.31954	709.34100	 24.80	
 20.392	 87.560	 15.16222	  7.37329	  6.06076	 18.75293	 -2.68287	 -0.74818	 19.33805	709.57202	 24.80	
 20.392	 92.440	 15.16537	  6.41818	  7.00390	 18.74379	 -2.68366	 -0.70640	 19.32691	709.51501	 24.80	
 20.403	 97.332	 15.16890	  5.48230	  7.97631	 18.66642	 -2.63415	 -0.70789	 19.33301	709.41901	 24.80	
 20.394	102.132	 15.16818	  4.60132	  8.92324	 18.48385	 -2.52523	 -0.72238	 19.31276	709.46399	 24.80	
 20.398	107.004	 15.18175	  3.74573	  9.90079	 18.24479	 -2.37164	 -0.74511	 19.32176	709.59198	 24.80	
 20.413	111.900	 15.19603	  2.92437	 10.87339	 17.92827	 -2.16083	 -0.76466	 19.33233	709.34698	 24.80	
 20.403	116.741	 15.20670	  2.16923	 11.78983	 17.51008	 -1.89730	 -0.81485	 19.33298	709.35999	 24.80	
 20.400	121.604	 15.21588	  1.44869	 12.70396	 17.00975	 -1.58439	 -0.86764	 19.33646	709.38000	 24.80	
 20.410	126.511	 15.24970	  0.78520	 13.59708	 16.44830	 -1.18950	 -0.91038	 19.35614	709.48999	 24.80	
 20.408	131.372	 15.24942	  0.18833	 14.40732	 15.76301	 -0.73893	 -0.94291	 19.32950	709.46399	 24.80	
 20.396	136.227	 15.28334	 -0.33772	 15.18949	 15.04124	 -0.21334	 -0.97118	 19.34118	709.54102	 24.70	
 20.392	141.062	 15.26787	 -0.83521	 15.87147	 14.23799	  0.32928	 -0.97976	 19.31536	709.49500	 24.80	
 20.397	145.903	 15.28702	 -1.26518	 16.51957	 13.41483	  0.93627	 -0.99005	 19.33422	709.41498	 24.80	
 20.405	150.835	 15.30492	 -1.64683	 17.10420	 12.51480	  1.62433	 -0.99376	 19.34483	709.41901	 24.80	
 20.401	155.705	 15.30721	 -1.95054	 17.56347	 11.57795	  2.35940	 -0.98813	 19.32438	709.54303	 24.80	
 20.392	160.496	 15.34124	 -2.18587	 17.96519	 10.67189	  3.13014	 -0.95848	 19.33989	709.43402	 24.80	
 20.410	165.423	 15.33988	 -2.39120	 18.26641	  9.68375	  3.96337	 -0.92651	 19.33348	709.40802	 24.80	
 20.407	170.264	 15.36300	 -2.54189	 18.49971	  8.72282	  4.83241	 -0.89412	 19.34540	709.53802	 24.80	
 20.401	175.153	 15.34855	 -2.63453	 18.61156	  7.74580	  5.72996	 -0.85545	 19.32614	709.54602	 24.80	
  0.141	 45.000	 19.37442	 10.44107	 10.22768	 10.49909	 10.27560	  0.15829	 19.33944	709.68201	 24.80	
  4.001	128.691	 19.31281	  8.78184	 11.53134	 12.09156	  8.37729	  0.07090	 19.33468	709.53003	 24.80	
  4.002	 76.995	 19.32340	 10.73279	  9.51778	 12.58152	  7.97741	  0.07928	 19.34882	709.42798	 24.80	
  4.002	 25.892	 19.29765	 12.35087	  8.04469	 11.29209	  9.10969	  0.07608	 19.32704	709.40302	 24.80	
  4.002	-25.892	 19.31254	 12.33983	  8.08215	  9.27720	 11.13224	  0.04370	 19.34029	709.43402	 24.80	
  4.002	-76.995	 19.31179	 10.69350	  9.55842	  8.10580	 12.44485	  0.02730	 19.33195	709.45599	 24.80	
  4.001	-128.691	 19.29158	  8.74363	 11.55717	  8.48283	 11.94937	  0.06521	 19.30864	709.43298	 24.80	
  4.000	180.000	 19.33842	  7.98622	 12.48302	 10.22166	 10.12460	  0.08351	 19.34672	709.36401	 24.80	
  8.000	180.000	 18.99338	  5.29519	 14.54157	  9.75991	  9.66825	 -0.17451	 19.34917	709.54999	 24.80	
  7.991	-152.370	 19.00765	  5.74754	 13.98750	  7.64196	 11.89776	 -0.16324	 19.34851	709.56097	 24.80	
  7.997	-124.550	 18.95308	  7.09873	 12.40163	  6.06560	 13.67384	 -0.21595	 19.33471	709.56598	 24.80	
  8.006	-96.837	 18.89507	  9.11889	 10.21044	  5.36321	 14.51701	 -0.29613	 19.31235	709.49799	 24.80	
  7.988	-69.228	 18.90220	 11.39752	  8.00184	  5.62339	 14.23990	 -0.31908	 19.32026	709.52100	 24.80	
  7.997	-41.563	 18.87412	 13.33975	  6.24261	  6.77595	 12.87902	 -0.26168	 19.31013	709.54901	 24.80	
  8.008	-13.821	 18.86560	 14.47458	  5.29004	  8.69155	 10.77955	 -0.21571	 19.30579	709.61603	 24.80	
  8.008	 13.821	 18.89642	 14.50915	  5.27941	 10.96173	  8.54194	 -0.18189	 19.33163	709.56702	 24.80	
  7.997	 41.563	 18.89185	 13.39641	  6.18792	 13.01017	  6.66655	 -0.15988	 19.31779	709.57202	 24.80	
  7.988	 69.228	 18.89281	 11.46348	  7.90907	 14.35275	  5.51766	 -0.17924	 19.31591	709.46698	 24.80	
  8.006	 96.837	 18.88075	  9.20717	 10.10527	 14.63571	  5.26345	 -0.23703	 19.30297	709.59497	 24.80	
  7.997	124.550	 18.92930	  7.18801	 12.31558	 13.80983	  5.98078	 -0.22422	 19.34913	709.62299	 24.80	
  7.991	152.370	 18.94665	  5.79848	 13.93115	 11.99174	  7.54480	 -0.16621	 19.34263	709.75098	 24.80	
 12.009	161.059	 18.16478	  2.89248	 15.81489	 11.35335	  6.72661	 -0.50547	 19.31420	709.63898	 24.80	
 12.013	142.081	 18.10725	  3.84985	 14.59882	 13.49139	  4.83284	 -0.55454	 19.30515	709.69202	 24.80	
 12.006	123.113	 18.11381	  5.39392	 12.79413	 15.17343	  3.47640	 -0.63524	 19.33422	709.73999	 24.80	
 12.007	104.200	 18.09534	  7.38951	 10.56786	 16.17432	  2.68083	 -0.67463	 19.32819	709.72302	 24.80	
 11.989	 85.301	 18.10456	  9.67203	  8.26050	 16.37520	  2.55887	 -0.64690	 19.34141	709.50201	 24.80	
 12.013	 66.294	 18.09103	 11.95799	  6.10226	 15.76403	  3.04027	 -0.50324	 19.32847	709.56097	 24.80	
 12.012	 47.388	 18.05919	 13.97069	  4.33452	 14.40040	  4.13264	 -0.48794	 19.31082	709.64801	 24.80	
 11.990	 28.440	 18.03143	 15.45012	  3.12054	 12.49601	  5.73788	 -0.52427	 19.29888	709.60498	 24.80	
 11.991	  9.464	 18.07693	 16.28006	  2.52015	 10.29188	  7.81231	 -0.54939	 19.34856	709.60602	 24.80	
 11.991	 -9.464	 18.05382	 16.23955	  2.53520	  7.97552	 10.10688	 -0.55148	 19.32037	709.73297	 24.80	
 11.990	-28.440	 18.06121	 15.42842	  3.16511	  5.86753	 12.37805	 -0.55500	 19.31737	709.73999	 24.80	
 12.012	-47.388	 18.07820	 13.91842	  4.40664	  4.20909	 14.30465	 -0.61510	 19.32162	709.65399	 24.80	
 12.013	-66.294	 18.07736	 11.86080	  6.18399	  3.08967	 15.66590	 -0.66743	 19.31885	709.68500	 24.80	
 11.989	-85.301	 18.08765	  9.55275	  8.37082	  2.63906	 16.23959	 -0.66857	 19.31607	709.78003	 24.80	
 12.007	-104.200	 18.10379	  7.26995	 10.69347	  2.75776	 16.04679	 -0.61452	 19.32119	709.61200	 24.80	
 12.006	-123.113	 18.19022	  5.29837	 12.92515	  3.53516	 15.09614	 -0.53287	 19.36277	709.61603	 24.80	
 12.013	-142.081	 18.22157	  3.77313	 14.70923	  4.92297	 13.38812	 -0.51948	 19.33767	709.74402	 24.80	
 12.009	-161.059	 18.21958	  2.83562	 15.85576	  6.81051	 11.24156	 -0.50843	 19.31932	709.56000	 24.80	
 16.000	180.000	 17.02046	 -0.06285	 17.58829	  8.07236	  7.95303	 -0.86016	 19.29305	709.74597	 24.80	
 15.990	-165.604	 17.05780	  0.12217	 17.32058	  5.86491	 10.25959	 -0.82504	 19.31666	709.64301	 24.80	
 16.002	-151.165	 17.05545	  0.75476	 16.43469	  3.87827	 12.49970	 -0.81727	 19.31819	709.51501	 24.80	
 16.002	-136.836	 17.03594	  1.83526	 15.00095	  2.24251	 14.51262	 -0.78263	 19.33936	709.48199	 24.80	
 15.995	-122.439	 16.95922	  3.34809	 13.08088	  1.04577	 16.05702	 -0.75254	 19.29918	709.53497	 24.80	
 15.993	-107.966	 16.93499	  5.24634	 10.90037	  0.26118	 17.17071	 -0.77168	 19.35288	709.59497	 24.80	
 16.005	-93.629	 16.87965	  7.39322	  8.56914	 -0.06256	 17.61304	 -0.72799	 19.31248	709.70599	 24.80	
 15.992	-79.234	 16.87951	  9.72169	  6.30946	  0.06987	 17.49088	 -0.66358	 19.33040	709.58502	 24.70	
 16.009	-64.774	 16.87133	 12.01007	  4.24365	  0.62275	 16.73179	 -0.66296	 19.32492	709.53497	 24.70	
 15.997	-50.364	 16.88928	 14.10605	  2.52960	  1.65246	 15.40418	 -0.68478	 19.32986	709.52698	 24.70	
 15.997	-36.045	 16.88777	 15.81642	  1.21726	  3.07229	 13.63095	 -0.68485	 19.34370	709.49799	 24.70	
 16.000	-21.597	 16.84551	 16.99845	  0.35289	  4.89292	 11.47807	 -0.69300	 19.31877	709.46698	 24.70	
 16.003	 -7.169	 16.82631	 17.62518	 -0.09950	  7.01332	  9.15334	 -0.68524	 19.32062	709.49597	 24.70	
 16.003	  7.169	 16.79917	 17.62043	 -0.10161	  9.28464	  6.86013	 -0.68662	 19.31206	709.44598	 24.70	
 16.000	 21.597	 16.81029	 17.04489	  0.31027	 11.56753	  4.77773	 -0.68356	 19.32183	709.41101	 24.70	
 15.997	 36.045	 16.81970	 15.85585	  1.16268	 13.67474	  2.99182	 -0.72104	 19.30626	709.45001	 24.70	
 15.997	 50.364	 16.84074	 14.19259	  2.43719	 15.48402	  1.58831	 -0.73187	 19.31067	709.39697	 24.70	
 16.009	 64.774	 16.84945	 12.14566	  4.11485	 16.79840	  0.59243	 -0.77549	 19.31189	709.38800	 24.70	
 15.992	 79.234	 16.86131	  9.86533	  6.14327	 17.55569	  0.03644	 -0.88911	 19.32533	709.39502	 24.70	
 16.005	 93.629	 16.86243	  7.55726	  8.38592	 17.70207	 -0.08925	 -0.92316	 19.30667	709.40503	 24.70	
 15.993	107.966	 16.89220	  5.40629	 10.70937	 17.24788	  0.24291	 -0.91332	 19.31525	709.39203	 24.70	
 15.995	122.439	 16.94101	  3.51710	 12.96504	 16.22235	  1.00635	 -0.93897	 19.34272	709.38599	 24.70	
 16.002	136.836	 16.94565	  1.98287	 14.86751	 14.64958	  2.19749	 -0.90106	 19.31781	709.38898	 24.70	
 16.002	151.165	 16.95940	  0.86642	 16.32655	 12.65748	  3.78551	 -0.83894	 19.30709	709.42499	 24.70	
 15.990	165.604	 17.00491	  0.21266	 17.26016	 10.38648	  5.76703	 -0.82712	 19.29539	709.46399	 24.70	
 20.003	168.362	 15.50777	 -2.24685	 18.32668	  9.17337	  4.65583	 -0.92031	 19.32179	709.55200	 24.70	
 20.008	156.764	 15.47530	 -1.77865	 17.60320	 11.43164	  2.70776	 -0.98543	 19.32527	709.50500	 24.70	
 20.000	145.147	 15.42253	 -0.98283	 16.35508	 13.53580	  1.03694	 -0.99615	 19.29537	709.47803	 24.70	
 19.995	133.545	 15.42514	  0.15606	 14.74387	 15.41112	 -0.29296	 -0.96832	 19.32073	709.52600	 24.70	
 20.009	121.926	 15.37477	  1.59246	 12.79094	 16.91921	 -1.32588	 -0.89242	 19.32754	709.50201	 24.70	
 20.005	110.327	 15.37224	  3.36818	 10.62794	 17.97640	 -2.00136	 -0.79088	 19.33696	709.53601	 24.70	
 19.989	 98.733	 15.36026	  5.37969	  8.37007	 18.54827	 -2.36320	 -0.72655	 19.33159	709.47900	 24.70	
 19.999	 87.075	 15.32717	  7.57812	  6.10416	 18.65677	 -2.42969	 -0.77865	 19.32524	709.48499	 24.70	
 19.992	 75.457	 15.31413	  9.84357	  4.01692	 18.29342	 -2.18790	 -0.87146	 19.31962	709.52899	 24.80	
 20.009	 63.844	 15.29313	 12.05795	  2.14600	 17.47469	 -1.65050	 -0.87374	 19.32468	709.38098	 24.70	
 19.989	 52.269	 15.28232	 14.09851	  0.58229	 16.19329	 -0.78925	 -0.80901	 19.32983	709.37000	 24.70	
 19.999	 40.602	 15.25512	 15.85178	 -0.67520	 14.48864	  0.40910	 -0.70565	 19.31697	709.36700	 24.70	
 20.004	 29.051	 15.23456	 17.21307	 -1.58969	 12.50471	  1.91147	 -0.58858	 19.31467	709.51202	 24.70	
 20.005	 17.433	 15.21221	 18.13750	 -2.19625	 10.32711	  3.71497	 -0.53840	 19.29470	709.43298	 24.70	
 20.006	  5.780	 15.22800	 18.60168	 -2.50224	  8.08222	  5.75785	 -0.53802	 19.30949	709.61102	 24.70	
 20.006	 -5.780	 15.25199	 18.60126	 -2.50092	  5.88418	  7.96216	 -0.54820	 19.32449	709.35498	 24.70	
 20.005	-17.433	 15.27450	 18.11818	 -2.19475	  3.80798	 10.24790	 -0.57038	 19.31480	709.48999	 24.70	
 20.004	-29.051	 15.31846	 17.16023	 -1.56745	  1.98346	 12.44889	 -0.58315	 19.32097	709.46997	 24.70	
 19.999	-40.602	 15.37502	 15.77281	 -0.61870	  0.47417	 14.46027	 -0.57474	 19.35087	709.59998	 24.70	
 19.989	-52.269	 15.33700	 13.93251	  0.65501	 -0.75108	 16.13065	 -0.53262	 19.30687	709.48199	 24.70	
 20.009	-63.844	 15.36101	 11.89200	  2.25861	 -1.62167	 17.41735	 -0.49648	 19.33509	709.50403	 24.70	
 19.992	-75.457	 15.35626	  9.66070	  4.15497	 -2.17561	 18.23414	 -0.47917	 19.31983	709.38599	 24.70	
 19.999	-87.075	 15.35935	  7.38190	  6.27072	 -2.43305	 18.57794	 -0.52864	 19.32757	709.47302	 24.70	
 19.989	-98.733	 15.38052	  5.18070	  8.54161	 -2.38026	 18.46830	 -0.58150	 19.34013	709.54901	 24.70	
 20.005	-110.327	 15.40482	  3.16368	 10.81018	 -2.01022	 17.86584	 -0.70182	 19.34139	709.46997	 24.70	
 20.009	-121.926	 15.47758	  1.42771	 12.98540	 -1.30998	 16.82071	 -0.80818	 19.36916	709.45001	 24.70	
 19.995	-133.545	 15.48847	 -0.00857	 14.89192	 -0.27546	 15.27262	 -0.85505	 19.31191	709.59998	 24.70	
 20.000	-145.147	 15.54638	 -1.12084	 16.50338	  1.09872	 13.42757	 -0.83475	 19.32757	709.46997	 24.70	
 20.008	-156.764	 15.54481	 -1.89060	 17.67560	  2.78734	 11.27094	 -0.79339	 19.32172	709.38000	 24.70	
 20.003	-168.362	 15.52270	 -2.32293	 18.34393	  4.73513	  9.03422	 -0.78437	 19.29768	709.40002	 24.70	
 20.000	180.000	 15.52669	 -2.42923	 18.58098	  6.90949	  6.79810	 -0.84781	 19.32377	709.49298	 24.70	
