FileType=PCF
NHL=14
Date=03/15/19	10:39:41
Facility=APL
Serial=16071-2
Customer=NASA
NP=6
Mach=0.036000
Calibration=1:1
CalPts=490
TstPts=95
PortNumbering=AP Standard
Units=Torr C m/s kg/m^3 deg mm 
Theta[deg]	Phi[deg]	P1[Torr]	P2[Torr]	P3[Torr]	P4[Torr]	P5[Torr]	P6[Torr]	Pt[Torr]	Ps[Abs,Torr]	Ts[C]	
 20.403	-116.741	  0.52348	  0.03033	  0.39091	 -0.08815	  0.56671	 -0.04436	  0.66187	703.77002	 21.30	
 20.413	-111.900	  0.52361	  0.05413	  0.35961	 -0.09627	  0.58124	 -0.04441	  0.66195	703.71997	 21.30	
 20.398	-107.004	  0.52470	  0.08071	  0.32782	 -0.10171	  0.59408	 -0.04178	  0.66191	703.78998	 21.30	
 20.394	-102.132	  0.51957	  0.10964	  0.29207	 -0.10334	  0.59582	 -0.04399	  0.65296	703.77002	 21.30	
 20.403	-97.332	  0.52454	  0.13848	  0.26225	 -0.10762	  0.60787	 -0.03963	  0.65870	703.81000	 21.30	
 20.392	-92.440	  0.52546	  0.17032	  0.23074	 -0.10810	  0.61126	 -0.04595	  0.65907	703.81000	 21.30	
 20.392	-87.560	  0.52646	  0.20120	  0.19998	 -0.10849	  0.61210	 -0.04226	  0.65943	703.64001	 21.30	
 20.403	-82.668	  0.52645	  0.23468	  0.16941	 -0.10539	  0.60836	 -0.04400	  0.65755	703.66998	 21.30	
 20.394	-77.868	  0.52675	  0.26691	  0.14119	 -0.10135	  0.60290	 -0.04345	  0.65664	703.71997	 21.30	
 20.398	-72.996	  0.52728	  0.29920	  0.11312	 -0.09640	  0.59557	 -0.04246	  0.65785	703.69000	 21.30	
 20.413	-68.100	  0.53105	  0.33456	  0.08665	 -0.09052	  0.58727	 -0.04466	  0.66256	703.82001	 21.30	
 20.403	-63.259	  0.53013	  0.36508	  0.06253	 -0.08113	  0.57056	 -0.04453	  0.65906	703.70001	 21.30	
 20.400	-58.396	  0.52907	  0.39523	  0.03960	 -0.06909	  0.55056	 -0.04373	  0.65559	703.67999	 21.30	
 20.410	-53.489	  0.53276	  0.42781	  0.01873	 -0.05604	  0.53254	 -0.04375	  0.65930	703.65002	 21.30	
 20.408	-48.628	  0.53282	  0.45563	 -0.00027	 -0.04078	  0.50749	 -0.04421	  0.65756	703.71997	 21.30	
 20.396	-43.773	  0.53425	  0.48332	 -0.01814	 -0.02421	  0.48292	 -0.04343	  0.66004	703.81000	 21.30	
 20.392	-38.938	  0.53665	  0.50953	 -0.03357	 -0.00586	  0.45649	 -0.04134	  0.66020	703.81000	 21.30	
 20.397	-34.097	  0.53639	  0.53098	 -0.04586	  0.01433	  0.42767	 -0.03945	  0.65912	703.77002	 21.30	
 20.405	-29.165	  0.53880	  0.55348	 -0.05890	  0.03777	  0.39775	 -0.04013	  0.66164	703.78998	 21.30	
 20.401	-24.295	  0.53889	  0.57073	 -0.07010	  0.06138	  0.36557	 -0.03952	  0.66272	703.89001	 21.30	
 20.392	-19.504	  0.53863	  0.58238	 -0.07554	  0.08890	  0.33187	 -0.03532	  0.65886	703.85999	 21.30	
 20.410	-14.577	  0.54006	  0.59458	 -0.08275	  0.11689	  0.29975	 -0.03197	  0.66072	703.79999	 21.30	
 20.407	 -9.736	  0.53647	  0.59788	 -0.08664	  0.14492	  0.26540	 -0.03276	  0.65598	703.70001	 21.30	
 20.401	 -4.847	  0.54175	  0.60875	 -0.09055	  0.17663	  0.23313	 -0.03198	  0.66229	703.84998	 21.30	
 20.400	  0.000	  0.54033	  0.60836	 -0.09176	  0.20790	  0.20018	 -0.03039	  0.66126	703.77002	 21.30	
 20.401	  4.847	  0.53781	  0.60336	 -0.09068	  0.23992	  0.16825	 -0.03091	  0.65720	703.79999	 21.30	
 20.407	  9.736	  0.53692	  0.59746	 -0.08653	  0.27217	  0.13847	 -0.03028	  0.65651	703.81000	 21.30	
 20.410	 14.577	  0.53719	  0.58911	 -0.08246	  0.30560	  0.10813	 -0.02730	  0.65602	703.65002	 21.30	
 20.392	 19.504	  0.53666	  0.57906	 -0.07700	  0.33801	  0.08149	 -0.02971	  0.65612	703.70001	 21.30	
 20.401	 24.295	  0.53524	  0.56175	 -0.06833	  0.36876	  0.05602	 -0.02579	  0.65443	703.70001	 21.30	
 20.405	 29.165	  0.53792	  0.54800	 -0.05890	  0.40234	  0.03235	 -0.02522	  0.65841	703.72998	 21.30	
 20.397	 34.097	  0.54024	  0.52871	 -0.04616	  0.43363	  0.00999	 -0.02721	  0.65943	703.76001	 21.30	
 20.392	 38.938	  0.53820	  0.50409	 -0.03200	  0.46259	 -0.01009	 -0.02400	  0.65894	703.81000	 21.30	
 20.396	 43.773	  0.53992	  0.48053	 -0.01732	  0.49078	 -0.02866	 -0.02534	  0.66067	703.78998	 21.30	
 20.408	 48.628	  0.53342	  0.44919	  0.00007	  0.51057	 -0.04377	 -0.02478	  0.65428	703.69000	 21.30	
 20.410	 53.489	  0.54023	  0.42392	  0.02043	  0.54029	 -0.05914	 -0.02477	  0.66342	703.69000	 21.30	
 20.400	 58.396	  0.53464	  0.38971	  0.03920	  0.55623	 -0.07332	 -0.02548	  0.65663	703.79999	 21.30	
 20.403	 63.259	  0.53953	  0.36087	  0.06529	  0.57761	 -0.08237	 -0.01900	  0.66262	703.66998	 21.30	
 20.413	 68.100	  0.53593	  0.32616	  0.08902	  0.58998	 -0.09122	 -0.02116	  0.65967	703.75000	 21.30	
 20.398	 72.996	  0.53267	  0.29136	  0.11559	  0.59835	 -0.09764	 -0.02114	  0.65766	703.71002	 21.30	
 20.394	 77.868	  0.53335	  0.25921	  0.14097	  0.60938	 -0.10583	 -0.02198	  0.65933	703.65997	 21.30	
 20.403	 82.668	  0.53157	  0.22490	  0.16975	  0.61315	 -0.10861	 -0.02212	  0.65864	703.69000	 21.30	
 20.392	 87.560	  0.53099	  0.19375	  0.20174	  0.61581	 -0.10825	 -0.01981	  0.65989	703.75000	 21.30	
 20.392	 92.440	  0.52963	  0.16059	  0.23104	  0.61378	 -0.10976	 -0.02256	  0.65784	703.73999	 21.30	
 20.403	 97.332	  0.52768	  0.13039	  0.26334	  0.60760	 -0.10689	 -0.02268	  0.65648	703.72998	 21.30	
 20.394	102.132	  0.53141	  0.10245	  0.29737	  0.60601	 -0.10445	 -0.02370	  0.66209	703.66998	 21.30	
 20.398	107.004	  0.52663	  0.07297	  0.32706	  0.59353	 -0.10072	 -0.02452	  0.65900	703.64001	 21.30	
 20.413	111.900	  0.52798	  0.04664	  0.36100	  0.58185	 -0.09438	 -0.02670	  0.66159	703.65002	 21.30	
 20.403	116.741	  0.52525	  0.02006	  0.39088	  0.56194	 -0.08587	 -0.02875	  0.65841	703.70001	 21.30	
 20.400	121.604	  0.52066	 -0.00112	  0.41851	  0.53856	 -0.07306	 -0.02933	  0.65350	703.60999	 21.30	
 20.410	126.511	  0.52284	 -0.02308	  0.45026	  0.52028	 -0.06330	 -0.03096	  0.65905	703.71002	 21.30	
 20.408	131.372	  0.52461	 -0.04357	  0.48122	  0.49816	 -0.04969	 -0.03017	  0.66311	703.69000	 21.30	
 20.396	136.227	  0.52001	 -0.05931	  0.50292	  0.46801	 -0.03296	 -0.03295	  0.65718	703.72998	 21.30	
 20.392	141.062	  0.52094	 -0.07456	  0.52857	  0.44077	 -0.01503	 -0.03344	  0.65949	703.70001	 21.30	
 20.397	145.903	  0.51981	 -0.08771	  0.54884	  0.41018	  0.00535	 -0.03534	  0.65870	703.78998	 21.30	
 20.405	150.835	  0.52519	 -0.10158	  0.57517	  0.38297	  0.02677	 -0.03580	  0.66642	703.70001	 21.30	
 20.401	155.705	  0.51884	 -0.10880	  0.58518	  0.34723	  0.05005	 -0.04048	  0.66032	703.69000	 21.30	
 20.392	160.496	  0.51566	 -0.11466	  0.59533	  0.31223	  0.07498	 -0.03761	  0.65627	703.66998	 21.30	
 20.410	165.423	  0.51634	 -0.12073	  0.60554	  0.28024	  0.10281	 -0.03625	  0.65665	703.71002	 21.30	
 20.407	170.264	  0.51799	 -0.12700	  0.61563	  0.24744	  0.13097	 -0.03640	  0.66051	703.65002	 21.30	
 20.401	175.153	  0.51512	 -0.12669	  0.61641	  0.21387	  0.16087	 -0.03956	  0.65619	703.76001	 21.30	
  0.141	 45.000	  0.65651	  0.29073	  0.31869	  0.30605	  0.30200	  0.04827	  0.65780	703.66998	 21.30	
  4.001	128.691	  0.65981	  0.23652	  0.36982	  0.36079	  0.24343	  0.04543	  0.66352	703.58002	 21.30	
  4.002	 76.995	  0.65538	  0.29833	  0.30018	  0.37681	  0.22946	  0.04920	  0.65906	703.73999	 21.30	
  4.002	 25.892	  0.65387	  0.35316	  0.25366	  0.33319	  0.26665	  0.04748	  0.65545	703.73999	 21.30	
  4.002	-25.892	  0.65574	  0.35388	  0.25565	  0.26882	  0.33264	  0.04200	  0.65858	703.73999	 21.30	
  4.002	-76.995	  0.65613	  0.29999	  0.30262	  0.23105	  0.37552	  0.03624	  0.65959	703.71997	 21.30	
  4.001	-128.691	  0.65757	  0.23973	  0.36816	  0.24193	  0.36195	  0.03413	  0.66129	703.77002	 21.30	
  4.000	180.000	  0.65405	  0.20960	  0.39717	  0.29609	  0.29776	  0.03911	  0.65839	703.67999	 21.30	
  8.000	180.000	  0.64319	  0.12403	  0.47096	  0.28155	  0.28546	  0.02246	  0.66228	703.66998	 21.30	
  7.991	-152.370	  0.63322	  0.13976	  0.44368	  0.20955	  0.35564	  0.01769	  0.65291	703.66998	 21.30	
  7.997	-124.550	  0.64254	  0.18761	  0.39644	  0.16492	  0.42095	  0.01542	  0.66118	703.56000	 21.30	
  8.006	-96.837	  0.64312	  0.25264	  0.32420	  0.14391	  0.45095	  0.01516	  0.66084	703.71997	 21.30	
  7.988	-69.228	  0.64521	  0.32737	  0.25436	  0.15353	  0.44215	  0.01745	  0.65937	703.64001	 21.30	
  7.997	-41.563	  0.64554	  0.39376	  0.19998	  0.19194	  0.39617	  0.02191	  0.65759	703.69000	 21.30	
  8.008	-13.821	  0.64913	  0.43383	  0.16906	  0.25384	  0.32659	  0.02892	  0.66156	703.69000	 21.30	
  8.008	 13.821	  0.65007	  0.43354	  0.16799	  0.32881	  0.25212	  0.03651	  0.66204	703.76001	 21.30	
  7.997	 41.563	  0.65415	  0.39516	  0.19857	  0.40075	  0.19027	  0.03809	  0.66595	703.65002	 21.40	
  7.988	 69.228	  0.64328	  0.32336	  0.25036	  0.44127	  0.15088	  0.04018	  0.65528	703.72998	 21.30	
  8.006	 96.837	  0.64614	  0.24939	  0.32381	  0.45134	  0.14388	  0.04044	  0.66114	703.64001	 21.30	
  7.997	124.550	  0.64441	  0.18388	  0.39701	  0.42026	  0.16576	  0.03428	  0.66074	703.70001	 21.30	
  7.991	152.370	  0.64089	  0.13971	  0.44813	  0.35501	  0.21497	  0.02845	  0.65840	703.59003	 21.30	
 12.009	161.059	  0.61277	  0.04891	  0.51424	  0.33440	  0.18972	  0.00687	  0.65860	703.58002	 21.30	
 12.013	142.081	  0.61516	  0.07754	  0.47546	  0.40980	  0.12884	  0.01419	  0.66004	703.63000	 21.40	
 12.006	123.113	  0.61807	  0.12584	  0.41677	  0.46965	  0.08819	  0.01749	  0.65967	703.59998	 21.30	
 12.007	104.200	  0.62080	  0.18961	  0.34392	  0.50704	  0.06484	  0.02165	  0.66169	703.64001	 21.30	
 11.989	 85.301	  0.62274	  0.26519	  0.26705	  0.51687	  0.06038	  0.02425	  0.65990	703.60999	 21.30	
 12.013	 66.294	  0.62121	  0.34310	  0.19577	  0.49574	  0.07490	  0.02636	  0.65540	703.56000	 21.30	
 12.012	 47.388	  0.62438	  0.41615	  0.14117	  0.45237	  0.10980	  0.02719	  0.65808	703.59998	 21.40	
 11.990	 28.440	  0.62526	  0.47013	  0.10297	  0.38717	  0.16194	  0.02328	  0.65901	703.66998	 21.40	
 11.991	  9.464	  0.63320	  0.50525	  0.08369	  0.31379	  0.23289	  0.01772	  0.66742	703.63000	 21.40	
 11.991	 -9.464	  0.62408	  0.49900	  0.08360	  0.23376	  0.30680	  0.01007	  0.65844	703.71002	 21.40	
 11.990	-28.440	  0.62252	  0.47014	  0.10173	  0.16420	  0.38146	  0.00522	  0.65666	703.65002	 21.40	
 12.012	-47.388	  0.62356	  0.41981	  0.14073	  0.11062	  0.45063	 -0.00176	  0.66061	703.70001	 21.40	
 12.013	-66.294	  0.61833	  0.34652	  0.19582	  0.07536	  0.49325	 -0.00504	  0.65670	703.65997	 21.40	
 11.989	-85.301	  0.62258	  0.27246	  0.26833	  0.06138	  0.51778	 -0.00692	  0.66367	703.67999	 21.40	
 12.007	-104.200	  0.61329	  0.19513	  0.34039	  0.06304	  0.50466	 -0.01024	  0.65675	703.66998	 21.40	
 12.006	-123.113	  0.61881	  0.13232	  0.41770	  0.08620	  0.47452	 -0.00820	  0.66475	703.70001	 21.40	
 12.013	-142.081	  0.61650	  0.08226	  0.47693	  0.12638	  0.41456	 -0.00451	  0.66002	703.67999	 21.40	
 12.009	-161.059	  0.61807	  0.05170	  0.51934	  0.18616	  0.34329	 -0.00132	  0.66433	703.65997	 21.40	
 16.000	180.000	  0.57325	 -0.04043	  0.57844	  0.22720	  0.23277	 -0.01946	  0.65903	703.66998	 21.40	
 15.990	-165.604	  0.56741	 -0.03044	  0.56112	  0.15476	  0.30724	 -0.02442	  0.65037	703.57001	 21.40	
 16.002	-151.165	  0.57497	 -0.01049	  0.53773	  0.09349	  0.38725	 -0.02269	  0.66037	703.69000	 21.40	
 16.002	-136.836	  0.57401	  0.02500	  0.48632	  0.04491	  0.45484	 -0.02517	  0.65746	703.70001	 21.40	
 15.995	-122.439	  0.57267	  0.07303	  0.42002	  0.00847	  0.50864	 -0.02985	  0.65452	703.69000	 21.40	
 15.993	-107.966	  0.57494	  0.13342	  0.34800	 -0.01453	  0.54770	 -0.02879	  0.65601	703.73999	 21.40	
 16.005	-93.629	  0.57885	  0.20495	  0.27471	 -0.02327	  0.56743	 -0.03172	  0.65888	703.71002	 21.40	
 15.992	-79.234	  0.57992	  0.28117	  0.20115	 -0.01864	  0.56179	 -0.02986	  0.65791	703.72998	 21.40	
 16.009	-64.774	  0.58656	  0.36104	  0.13610	 -0.00101	  0.54054	 -0.02774	  0.66281	703.77002	 21.40	
 15.997	-50.364	  0.58756	  0.43231	  0.08315	  0.03270	  0.49343	 -0.02343	  0.66043	703.64001	 21.40	
 15.997	-36.045	  0.58816	  0.49064	  0.04289	  0.07982	  0.42903	 -0.02066	  0.65692	703.59998	 21.40	
 16.000	-21.597	  0.59142	  0.53459	  0.01651	  0.14103	  0.35758	 -0.01616	  0.65967	703.65002	 21.40	
 16.003	 -7.169	  0.59619	  0.55953	  0.00175	  0.21082	  0.28073	 -0.01160	  0.66369	703.73999	 21.40	
 16.003	  7.169	  0.59016	  0.55332	  0.00418	  0.28497	  0.20393	 -0.00662	  0.65687	703.70001	 21.40	
 16.000	 21.597	  0.59240	  0.53087	  0.01737	  0.36388	  0.13424	 -0.00484	  0.65754	703.69000	 21.40	
 15.997	 36.045	  0.58989	  0.48569	  0.04566	  0.43563	  0.07540	  0.00072	  0.65714	703.66998	 21.40	
 15.997	 50.364	  0.59303	  0.42791	  0.08742	  0.49908	  0.03185	  0.00057	  0.66171	703.67999	 21.40	
 16.009	 64.774	  0.59049	  0.35358	  0.13935	  0.54253	  0.00056	  0.00125	  0.66066	703.66998	 21.40	
 15.992	 79.234	  0.58585	  0.27364	  0.20434	  0.56568	 -0.01686	  0.00296	  0.65792	703.67999	 21.40	
 16.005	 93.629	  0.58023	  0.19727	  0.27504	  0.56289	 -0.01907	  0.00153	  0.65412	703.59998	 21.40	
 15.993	107.966	  0.58014	  0.12809	  0.35097	  0.54721	 -0.01012	  0.00082	  0.65650	703.60999	 21.40	
 15.995	122.439	  0.57479	  0.06880	  0.42177	  0.50607	  0.01393	 -0.00397	  0.65396	703.65002	 21.40	
 16.002	136.836	  0.57923	  0.02118	  0.49144	  0.45300	  0.05019	 -0.00650	  0.66117	703.67999	 21.40	
 16.002	151.165	  0.57719	 -0.01396	  0.54024	  0.38363	  0.09928	 -0.00960	  0.66113	703.65002	 21.40	
 15.990	165.604	  0.57793	 -0.03416	  0.57275	  0.30690	  0.16247	 -0.01298	  0.66300	703.59998	 21.40	
 20.003	168.362	  0.52364	 -0.11588	  0.60949	  0.26465	  0.12503	 -0.03649	  0.65983	703.63000	 21.40	
 20.008	156.764	  0.52798	 -0.10187	  0.58780	  0.34231	  0.06298	 -0.03774	  0.66204	703.70001	 21.40	
 20.000	145.147	  0.52339	 -0.07756	  0.54196	  0.41493	  0.00641	 -0.03814	  0.65680	703.71997	 21.40	
 19.995	133.545	  0.52989	 -0.04104	  0.49207	  0.48561	 -0.03296	 -0.02808	  0.66089	703.71002	 21.40	
 20.009	121.926	  0.53090	  0.00498	  0.42735	  0.53892	 -0.06333	 -0.02784	  0.65998	703.78998	 21.40	
 20.005	110.327	  0.53265	  0.06267	  0.35246	  0.57888	 -0.08433	 -0.02348	  0.65629	703.72998	 21.40	
 19.989	 98.733	  0.53861	  0.12781	  0.27882	  0.60946	 -0.10060	 -0.02106	  0.66442	703.71997	 21.40	
 19.999	 87.075	  0.53547	  0.20030	  0.20093	  0.61252	 -0.10256	 -0.01940	  0.65945	703.77002	 21.40	
 19.992	 75.457	  0.53936	  0.27822	  0.13461	  0.60241	 -0.09183	 -0.01981	  0.65883	703.59998	 21.40	
 20.009	 63.844	  0.54029	  0.35458	  0.07553	  0.57245	 -0.07470	 -0.01635	  0.65714	703.58002	 21.40	
 19.989	 52.269	  0.54523	  0.42953	  0.02313	  0.53172	 -0.04684	 -0.01817	  0.66072	703.67999	 21.40	
 19.999	 40.602	  0.53990	  0.49097	 -0.01946	  0.46845	 -0.00898	 -0.02239	  0.65484	703.70001	 21.40	
 20.004	 29.051	  0.54240	  0.54424	 -0.05026	  0.40242	  0.03876	 -0.02299	  0.65596	703.64001	 21.40	
 20.005	 17.433	  0.54335	  0.58176	 -0.07166	  0.32666	  0.09848	 -0.02678	  0.65817	703.65997	 21.40	
 20.006	  5.780	  0.54300	  0.59855	 -0.07958	  0.25028	  0.16732	 -0.02595	  0.65642	703.62000	 21.40	
 20.006	 -5.780	  0.54659	  0.60266	 -0.08006	  0.17716	  0.24267	 -0.02949	  0.66082	703.65002	 21.40	
 20.005	-17.433	  0.54411	  0.58453	 -0.07153	  0.10646	  0.31919	 -0.03319	  0.65938	703.63000	 21.40	
 20.004	-29.051	  0.54073	  0.54766	 -0.05049	  0.04579	  0.39416	 -0.03818	  0.65778	703.59998	 21.40	
 19.999	-40.602	  0.53957	  0.49804	 -0.02045	 -0.00517	  0.46399	 -0.03894	  0.65929	703.65002	 21.40	
 19.989	-52.269	  0.53657	  0.43328	  0.02160	 -0.04439	  0.52194	 -0.04031	  0.65778	703.70001	 21.40	
 20.009	-63.844	  0.53656	  0.36308	  0.07079	 -0.07464	  0.57022	 -0.04112	  0.66087	703.58002	 21.40	
 19.992	-75.457	  0.53044	  0.28490	  0.13293	 -0.08971	  0.59472	 -0.04158	  0.65459	703.62000	 21.40	
 19.999	-87.075	  0.53292	  0.20972	  0.20192	 -0.10025	  0.61200	 -0.04221	  0.66131	703.66998	 21.40	
 19.989	-98.733	  0.52926	  0.13619	  0.27490	 -0.09897	  0.60297	 -0.04307	  0.65922	703.65997	 21.40	
 20.005	-110.327	  0.53081	  0.07035	  0.35166	 -0.09070	  0.58602	 -0.04397	  0.66504	703.59998	 21.40	
 20.009	-121.926	  0.52634	  0.01135	  0.42245	 -0.07101	  0.54355	 -0.04435	  0.66104	703.66998	 21.40	
 19.995	-133.545	  0.52535	 -0.03506	  0.48831	 -0.03813	  0.48729	 -0.04303	  0.66036	703.71002	 21.40	
 20.000	-145.147	  0.52282	 -0.07134	  0.54152	  0.00318	  0.42106	 -0.04479	  0.65873	703.64001	 21.40	
 20.008	-156.764	  0.52314	 -0.09781	  0.58399	  0.05533	  0.34780	 -0.04180	  0.65934	703.67999	 21.40	
 20.003	-168.362	  0.52245	 -0.11423	  0.60749	  0.11747	  0.27075	 -0.03966	  0.65790	703.59998	 21.40	
 20.000	180.000	  0.51996	 -0.11933	  0.61335	  0.18784	  0.19356	 -0.04427	  0.65664	703.77002	 21.40	
