FileType=PCF
NHL=14
Date=03/14/19	17:04:20
Facility=APL
Serial=16071-2
Customer=NASA
NP=6
Mach=0.300000
Calibration=1:1
CalPts=490
TstPts=95
PortNumbering=AP Standard
Units=Torr C m/s kg/m^3 deg mm 
Theta[deg]	Phi[deg]	P1[Torr]	P2[Torr]	P3[Torr]	P4[Torr]	P5[Torr]	P6[Torr]	Pt[Torr]	Ps[Abs,Torr]	Ts[C]	
 20.396	-136.227	 33.06339	 -6.27373	 31.76743	 -5.34722	 29.38253	 -1.00822	 42.21095	706.57001	 32.90	
 20.408	-131.372	 33.09827	 -5.10173	 30.01514	 -6.42745	 31.13840	 -0.93463	 42.18423	706.65997	 32.90	
 20.410	-126.511	 33.13619	 -3.95367	 28.14112	 -7.34820	 32.77062	 -0.89053	 42.19894	706.53998	 32.90	
 20.400	-121.604	 33.19248	 -2.54106	 26.16406	 -8.07386	 34.23450	 -0.84652	 42.19914	706.58002	 32.90	
 20.403	-116.741	 33.20607	 -0.96178	 24.09365	 -8.74994	 35.48960	 -0.83640	 42.18800	706.63000	 32.90	
 20.413	-111.900	 33.26342	  0.82204	 21.96723	 -9.32739	 36.58052	 -0.85316	 42.19474	706.69000	 32.90	
 20.398	-107.004	 33.36320	  2.76131	 19.78655	 -9.65146	 37.44538	 -0.85899	 42.18438	706.67999	 32.90	
 20.394	-102.132	 33.44419	  4.74683	 17.60098	 -9.94198	 38.07507	 -0.84856	 42.21109	706.64001	 32.90	
 20.403	-97.332	 33.50466	  6.76413	 15.44195	-10.10508	 38.53458	 -0.83892	 42.20160	706.67999	 32.90	
 20.392	-92.440	 33.59271	  8.90030	 13.26908	-10.16801	 38.78292	 -0.85349	 42.20782	706.66998	 32.90	
 20.392	-87.560	 33.67160	 11.11682	 11.12375	-10.02544	 38.81879	 -0.87012	 42.20161	706.62000	 32.90	
 20.403	-82.668	 33.71151	 13.35796	  9.04931	 -9.87679	 38.65596	 -0.87512	 42.19329	706.69000	 32.90	
 20.394	-77.868	 33.79570	 15.63307	  7.07071	 -9.59199	 38.26962	 -0.88504	 42.18639	706.63000	 32.90	
 20.398	-72.996	 33.87732	 17.91628	  5.15040	 -9.23045	 37.71724	 -0.92181	 42.20264	706.75000	 32.90	
 20.413	-68.100	 33.91782	 20.16825	  3.30669	 -8.78302	 36.95750	 -0.93876	 42.19376	706.78003	 32.90	
 20.403	-63.259	 33.98710	 22.36400	  1.61811	 -8.26120	 35.98599	 -0.96982	 42.19959	706.77002	 32.90	
 20.400	-58.396	 34.07932	 24.51980	  0.01965	 -7.53755	 34.79854	 -0.96809	 42.20028	706.81000	 32.90	
 20.410	-53.489	 34.12928	 26.63666	 -1.63996	 -6.67790	 33.37264	 -1.01113	 42.20132	706.77002	 32.90	
 20.408	-48.628	 34.18338	 28.65158	 -2.98467	 -5.59491	 31.74604	 -1.00529	 42.19943	706.66998	 32.90	
 20.396	-43.773	 34.21417	 30.43888	 -4.10540	 -4.54942	 30.02463	 -1.02695	 42.18433	706.54999	 32.90	
 20.392	-38.938	 34.26981	 32.10783	 -5.07229	 -3.32307	 28.18712	 -1.06521	 42.20807	706.71002	 32.90	
 20.397	-34.097	 34.32250	 33.60139	 -5.90380	 -1.83933	 26.18993	 -1.15023	 42.19519	706.71997	 32.90	
 20.405	-29.165	 34.37797	 34.96824	 -6.65450	 -0.17171	 24.03814	 -1.20016	 42.20709	706.79999	 32.90	
 20.401	-24.295	 34.41533	 36.08504	 -7.27996	  1.59236	 21.87445	 -1.28724	 42.20552	706.60999	 32.90	
 20.392	-19.504	 34.47020	 36.98583	 -7.73842	  3.50496	 19.67959	 -1.36954	 42.22915	706.67999	 32.90	
 20.410	-14.577	 34.47894	 37.68421	 -8.13708	  5.50848	 17.37351	 -1.45708	 42.18348	706.70001	 32.90	
 20.407	 -9.736	 34.49969	 38.16780	 -8.39821	  7.47014	 15.15139	 -1.55340	 42.20396	706.66998	 32.90	
 20.401	 -4.847	 34.50521	 38.46764	 -8.64152	  9.53851	 12.89877	 -1.63451	 42.21374	706.70001	 32.80	
 20.400	  0.000	 34.49754	 38.52868	 -8.67176	 11.71511	 10.71780	 -1.74008	 42.20683	706.64001	 32.90	
 20.401	  4.847	 34.48754	 38.38549	 -8.59697	 13.89110	  8.65965	 -1.82969	 42.21050	706.66998	 32.90	
 20.407	  9.736	 34.45361	 38.03857	 -8.46944	 16.14888	  6.56296	 -1.97968	 42.22709	706.66998	 32.90	
 20.410	 14.577	 34.40722	 37.46164	 -8.22364	 18.37304	  4.54643	 -2.07933	 42.20834	706.71002	 32.90	
 20.392	 19.504	 34.38578	 36.64426	 -7.75638	 20.66703	  2.57704	 -2.17300	 42.22501	706.70001	 32.90	
 20.401	 24.295	 34.34656	 35.63370	 -7.23774	 22.86957	  0.70369	 -2.26663	 42.21976	706.75000	 32.90	
 20.405	 29.165	 34.30109	 34.41180	 -6.58441	 25.00620	 -1.07002	 -2.35458	 42.21375	706.57001	 32.90	
 20.397	 34.097	 34.27608	 33.03263	 -5.80342	 27.03165	 -2.57440	 -2.47337	 42.19377	706.71002	 32.90	
 20.392	 38.938	 34.25092	 31.48565	 -4.96988	 28.94370	 -3.91846	 -2.55923	 42.21220	706.71002	 32.90	
 20.396	 43.773	 34.17871	 29.72175	 -3.96470	 30.77074	 -5.19671	 -2.57501	 42.20911	706.71002	 32.90	
 20.408	 48.628	 34.09827	 27.82877	 -2.80676	 32.44393	 -6.22644	 -2.61479	 42.20978	706.65997	 32.80	
 20.410	 53.489	 34.03610	 25.78497	 -1.50164	 33.93597	 -7.14292	 -2.69664	 42.19881	706.71997	 32.80	
 20.400	 58.396	 33.95174	 23.63519	 -0.06259	 35.30640	 -8.01016	 -2.76817	 42.19196	706.59998	 32.80	
 20.403	 63.259	 33.87486	 21.50317	  1.51611	 36.45679	 -8.82302	 -2.84233	 42.19912	706.59003	 32.80	
 20.413	 68.100	 33.81807	 19.08695	  3.32963	 37.43089	 -9.32518	 -2.96267	 42.20906	706.58002	 32.80	
 20.398	 72.996	 33.76157	 16.77057	  5.16207	 38.14658	 -9.70926	 -3.00718	 42.21074	706.62000	 32.80	
 20.394	 77.868	 33.64898	 14.40165	  7.06251	 38.68302	-10.34684	 -2.98997	 42.19570	706.60999	 32.80	
 20.403	 82.668	 33.58212	 12.19823	  9.03754	 39.01605	-10.67877	 -3.03377	 42.22039	706.64001	 32.80	
 20.392	 87.560	 33.52004	 10.05929	 11.06865	 39.10679	-10.62974	 -3.00942	 42.20950	706.63000	 32.80	
 20.392	 92.440	 33.42663	  7.99559	 13.07802	 39.02794	-10.60312	 -2.96600	 42.20300	706.56000	 32.80	
 20.403	 97.332	 33.30597	  5.89438	 15.17774	 38.75951	-10.60638	 -2.93723	 42.21338	706.58002	 32.80	
 20.394	102.132	 33.23652	  3.89303	 17.34649	 38.25063	-10.41206	 -2.89525	 42.21884	706.60999	 32.80	
 20.398	107.004	 33.14761	  1.93367	 19.50713	 37.56086	-10.12856	 -2.87691	 42.20364	706.59003	 32.80	
 20.413	111.900	 33.08059	  0.04804	 21.75008	 36.63679	 -9.53527	 -2.83144	 42.20115	706.59003	 32.80	
 20.403	116.741	 33.05100	 -1.69241	 23.95924	 35.44210	 -8.75463	 -2.82736	 42.19586	706.48999	 32.80	
 20.400	121.604	 33.03153	 -3.30935	 26.08323	 34.09603	 -7.94756	 -2.80912	 42.21010	706.58002	 32.90	
 20.410	126.511	 32.97031	 -4.78958	 28.09732	 32.56393	 -7.12200	 -2.75400	 42.21054	706.60999	 32.80	
 20.408	131.372	 32.92299	 -6.05027	 30.00127	 30.91165	 -6.22710	 -2.67544	 42.23265	706.59003	 32.80	
 20.396	136.227	 32.87737	 -7.06407	 31.66857	 29.09709	 -5.23055	 -2.58454	 42.20190	706.67999	 32.80	
 20.392	141.062	 32.86120	 -7.94138	 33.28191	 27.14590	 -3.96091	 -2.56102	 42.20528	706.71002	 32.80	
 20.397	145.903	 32.83650	 -8.68418	 34.74263	 25.15893	 -2.66174	 -2.47541	 42.21883	706.53003	 32.80	
 20.405	150.835	 32.76407	 -9.43396	 36.03335	 23.04370	 -1.32967	 -2.33567	 42.20872	706.59003	 32.80	
 20.401	155.705	 32.72256	-10.07241	 37.10721	 20.84611	  0.32735	 -2.23211	 42.18908	706.67999	 32.80	
 20.392	160.496	 32.73898	-10.52950	 37.94918	 18.66229	  2.11173	 -2.10384	 42.20933	706.65002	 32.80	
 20.410	165.423	 32.72108	-10.94131	 38.65012	 16.34684	  4.00972	 -2.02165	 42.20998	706.57001	 32.80	
 20.407	170.264	 32.69785	-11.33501	 39.13323	 14.06370	  6.02508	 -1.88149	 42.20475	706.62000	 32.80	
 20.401	175.153	 32.71001	-11.53135	 39.42780	 11.88005	  8.09067	 -1.73665	 42.20424	706.47998	 32.80	
  0.141	 45.000	 42.25148	 17.04527	 19.60909	 18.48698	 17.80590	  1.03678	 42.22307	706.64001	 32.80	
  4.001	128.691	 42.01702	 13.09072	 22.84901	 22.15968	 13.31751	  0.80825	 42.22123	706.66998	 32.80	
  4.002	 76.995	 42.13731	 17.79660	 18.34769	 23.46096	 12.39042	  0.95552	 42.21964	706.63000	 32.80	
  4.002	 25.892	 42.20642	 21.69882	 14.83972	 20.58453	 15.16848	  1.02810	 42.20945	706.57001	 32.80	
  4.002	-25.892	 42.17629	 21.72538	 14.71222	 15.79091	 20.02435	  0.93751	 42.20399	706.71002	 32.80	
  4.002	-76.995	 42.11232	 17.90240	 18.21918	 12.77675	 23.07334	  0.78136	 42.22368	706.65997	 32.80	
  4.001	-128.691	 41.98254	 13.21000	 22.76360	 13.63900	 21.88929	  0.67870	 42.20753	706.51001	 32.80	
  4.000	180.000	 41.94986	 11.24835	 24.81351	 17.77110	 17.45486	  0.68813	 42.20904	706.60999	 32.80	
  8.000	180.000	 40.91772	  5.73625	 29.39534	 16.59102	 16.39770	 -0.18448	 42.21813	706.65002	 32.80	
  7.991	-152.370	 40.97165	  6.76930	 28.12313	 11.76241	 21.68953	 -0.19981	 42.22747	706.69000	 32.80	
  7.997	-124.550	 41.06210	  9.91077	 24.58039	  8.49057	 25.77843	 -0.18276	 42.21813	706.67999	 32.80	
  8.006	-96.837	 41.20415	 14.53486	 19.70848	  7.07571	 27.79955	 -0.13979	 42.21968	706.57001	 32.80	
  7.988	-69.228	 41.36115	 19.88635	 14.82833	  7.77856	 27.17572	  0.08840	 42.21801	706.51001	 32.80	
  7.997	-41.563	 41.52120	 24.29456	 11.00699	 10.44950	 24.16624	  0.08541	 42.23706	706.53998	 32.80	
  8.008	-13.821	 41.59771	 26.86719	  8.80320	 14.84850	 19.43347	  0.42185	 42.25856	706.58002	 32.80	
  8.008	 13.821	 41.55610	 26.77776	  8.85515	 20.06455	 14.08484	  0.57462	 42.21240	706.65002	 32.80	
  7.997	 41.563	 41.50361	 24.10975	 11.02733	 24.71259	  9.88131	  0.52940	 42.23423	706.62000	 32.80	
  7.988	 69.228	 41.39472	 19.52489	 14.84290	 27.67243	  7.37555	  0.42609	 42.24074	706.60999	 32.80	
  8.006	 96.837	 41.23076	 14.20879	 19.71335	 28.18096	  6.80831	  0.31183	 42.23378	706.59003	 32.80	
  7.997	124.550	 41.06811	  9.69625	 24.57942	 25.98724	  8.32362	  0.20568	 42.23616	706.70001	 32.80	
  7.991	152.370	 40.97158	  6.75249	 28.14298	 21.80016	 11.66540	 -0.13250	 42.21856	706.63000	 32.80	
 12.009	161.059	 39.07196	  0.42015	 32.51875	 20.25444	 10.03651	 -1.15700	 42.23262	706.66998	 32.80	
 12.013	142.081	 39.12088	  2.32048	 29.82441	 25.24317	  5.83043	 -1.03729	 42.19759	706.65997	 32.80	
 12.006	123.113	 39.26149	  5.62050	 25.72439	 29.31026	  2.78521	 -1.04891	 42.23998	706.70001	 32.80	
 12.007	104.200	 39.41560	 10.03575	 20.74812	 31.83597	  1.14120	 -0.92491	 42.21518	706.66998	 32.80	
 11.989	 85.301	 39.62510	 15.19804	 15.61361	 32.53123	  0.86100	 -0.85999	 42.21964	706.71997	 32.80	
 12.013	 66.294	 39.78358	 20.64792	 10.79393	 31.33802	  1.90499	 -0.83865	 42.23928	706.62000	 32.80	
 12.012	 47.388	 39.91231	 25.50420	  6.81955	 28.37118	  4.22882	 -0.68630	 42.21250	706.70001	 32.80	
 11.990	 28.440	 40.03281	 29.20412	  4.21768	 23.94105	  7.99232	 -0.57787	 42.22003	706.76001	 32.80	
 11.991	  9.464	 40.12323	 31.25881	  2.87655	 18.80252	 12.67435	 -0.49041	 42.23614	706.69000	 32.80	
 11.991	 -9.464	 40.12540	 31.32119	  2.77328	 13.42255	 18.01198	 -0.67938	 42.21733	706.71002	 32.80	
 11.990	-28.440	 40.05843	 29.46499	  4.13702	  8.70379	 23.27535	 -0.74454	 42.23185	706.62000	 32.80	
 12.012	-47.388	 39.95275	 25.94859	  6.85427	  4.92861	 27.64285	 -0.91102	 42.22545	706.60999	 32.80	
 12.013	-66.294	 39.79334	 21.27482	 10.83459	  2.42346	 30.78027	 -0.91960	 42.21562	706.73999	 32.80	
 11.989	-85.301	 39.63461	 15.75709	 15.67101	  1.26277	 32.16633	 -0.89767	 42.23341	706.63000	 32.80	
 12.007	-104.200	 39.43717	 10.56727	 20.77500	  1.39796	 31.58706	 -0.94152	 42.20279	706.65002	 32.80	
 12.006	-123.113	 39.32737	  6.20406	 25.76882	  2.95890	 29.09325	 -0.93372	 42.22250	706.56000	 32.80	
 12.013	-142.081	 39.18814	  2.75209	 29.88337	  5.87676	 25.21009	 -1.00599	 42.21870	706.56000	 32.80	
 12.009	-161.059	 39.12243	  0.64790	 32.55646	  9.96440	 20.28790	 -1.02768	 42.22923	706.59003	 32.80	
 16.000	180.000	 36.43596	 -5.98707	 36.79127	 12.73213	 12.84172	 -1.56102	 42.23125	706.59998	 32.80	
 15.990	-165.604	 36.49215	 -5.31871	 36.10474	  7.80239	 18.05196	 -1.37858	 42.23320	706.53003	 32.70	
 16.002	-151.165	 36.54789	 -3.83355	 34.06132	  3.54301	 23.42492	 -1.26573	 42.23302	706.52002	 32.80	
 16.002	-136.836	 36.63571	 -1.35592	 30.73887	 -0.00957	 28.02660	 -1.07422	 42.21133	706.65997	 32.70	
 15.995	-122.439	 36.75629	  2.09378	 26.36243	 -2.73073	 31.90803	 -0.98014	 42.20778	706.54999	 32.70	
 15.993	-107.966	 36.94624	  6.42593	 21.34266	 -4.10929	 34.50068	 -0.97959	 42.23338	706.46997	 32.70	
 16.005	-93.629	 37.08801	 11.14175	 16.17852	 -4.65302	 35.70676	 -0.96898	 42.22153	706.50000	 32.70	
 15.992	-79.234	 37.24858	 16.45329	 11.22421	 -4.32509	 35.41616	 -1.03761	 42.21760	706.46002	 32.70	
 16.009	-64.774	 37.42475	 21.92188	  6.64404	 -3.14828	 33.71475	 -1.14107	 42.21882	706.71002	 32.70	
 15.997	-50.364	 37.60086	 26.83693	  2.73817	 -0.76149	 30.61842	 -1.19158	 42.22087	706.70001	 32.70	
 15.997	-36.045	 37.70642	 30.90199	 -0.21091	  2.65477	 26.35378	 -1.22389	 42.22003	706.70001	 32.70	
 16.000	-21.597	 37.80070	 33.75620	 -2.07781	  6.80933	 21.37626	 -1.31731	 42.21647	706.60999	 32.70	
 16.003	 -7.169	 37.86068	 35.15168	 -2.79322	 11.61659	 15.87086	 -1.38894	 42.22691	706.60999	 32.70	
 16.003	  7.169	 37.84156	 35.06644	 -2.81696	 16.81771	 10.84776	 -1.39152	 42.23235	706.57001	 32.70	
 16.000	 21.597	 37.77047	 33.44662	 -1.96966	 22.17214	  6.04955	 -1.41583	 42.22882	706.56000	 32.70	
 15.997	 36.045	 37.65899	 30.35624	 -0.11841	 27.16182	  1.86298	 -1.55681	 42.21225	706.65002	 32.70	
 15.997	 50.364	 37.53586	 26.23471	  2.72892	 31.27491	 -1.37739	 -1.67071	 42.21463	706.52002	 32.70	
 16.009	 64.774	 37.38242	 21.24715	  6.51055	 34.24306	 -3.51274	 -1.87354	 42.20734	706.59003	 32.70	
 15.992	 79.234	 37.24151	 15.80379	 11.06348	 35.83936	 -4.65534	 -1.97402	 42.21775	706.59998	 32.70	
 16.005	 93.629	 37.03849	 10.49461	 16.13129	 35.98425	 -4.90817	 -1.92628	 42.21209	706.60999	 32.70	
 15.993	107.966	 36.83579	  5.63564	 21.34164	 34.65193	 -4.22928	 -1.96172	 42.21629	706.65997	 32.70	
 15.995	122.439	 36.65265	  1.34758	 26.31639	 31.95252	 -2.80684	 -1.99216	 42.21092	706.58002	 32.70	
 16.002	136.836	 36.54200	 -2.03424	 30.69645	 27.95949	 -0.01929	 -1.90636	 42.21524	706.56000	 32.70	
 16.002	151.165	 36.46324	 -4.31047	 34.01504	 23.21125	  3.65390	 -1.95029	 42.22572	706.62000	 32.80	
 15.990	165.604	 36.45167	 -5.48762	 36.08263	 17.86846	  7.93840	 -1.84293	 42.23306	706.53998	 32.70	
 20.003	168.362	 33.08187	-10.71161	 38.78391	 15.15772	  5.53493	 -1.92703	 42.22421	706.53003	 32.70	
 20.008	156.764	 33.08969	 -9.74605	 37.15197	 20.41628	  1.12312	 -2.23778	 42.21513	706.52002	 32.70	
 20.000	145.147	 33.17629	 -8.21023	 34.41693	 25.42102	 -2.48471	 -2.47850	 42.19153	706.54999	 32.70	
 19.995	133.545	 33.26508	 -6.12503	 30.73846	 30.01415	 -5.38065	 -2.61461	 42.21645	706.47998	 32.80	
 20.009	121.926	 33.37774	 -2.99748	 26.26192	 33.84947	 -7.44171	 -2.78434	 42.20136	706.51001	 32.70	
 20.005	110.327	 33.49890	  1.03895	 21.20539	 36.74361	 -9.17692	 -2.80184	 42.21505	706.50000	 32.70	
 19.989	 98.733	 33.68962	  5.64617	 16.08299	 38.38427	 -9.94059	 -2.85503	 42.22232	706.59003	 32.80	
 19.999	 87.075	 33.88838	 10.52322	 11.15697	 38.87233	-10.08917	 -2.94780	 42.21050	706.46997	 32.80	
 19.992	 75.457	 34.07383	 15.78154	  6.42011	 38.20103	 -9.42273	 -2.93186	 42.19648	706.42999	 32.80	
 20.009	 63.844	 34.24052	 21.30085	  2.15431	 36.41119	 -8.41837	 -2.80761	 42.21914	706.54999	 32.80	
 19.989	 52.269	 34.42756	 26.27586	 -1.36242	 33.43953	 -6.46605	 -2.61832	 42.20582	706.60999	 32.70	
 19.999	 40.602	 34.57993	 30.80211	 -4.20362	 29.51496	 -3.85383	 -2.52062	 42.23147	706.62000	 32.70	
 20.004	 29.051	 34.63377	 34.25563	 -6.12692	 24.97746	 -0.58095	 -2.28671	 42.20881	706.69000	 32.70	
 20.005	 17.433	 34.72354	 36.79050	 -7.47757	 19.81319	  3.76486	 -2.11237	 42.22539	706.54999	 32.70	
 20.006	  5.780	 34.79703	 38.08701	 -8.08942	 14.47264	  8.54867	 -1.85199	 42.21065	706.53003	 32.70	
 20.006	 -5.780	 34.84365	 38.17952	 -8.09640	  9.38357	 13.55693	 -1.64422	 42.21511	706.60999	 32.70	
 20.005	-17.433	 34.80564	 37.05721	 -7.40178	  4.70226	 18.83799	 -1.43718	 42.21521	706.51001	 32.70	
 20.004	-29.051	 34.73733	 34.83908	 -6.25688	  0.31159	 24.00765	 -1.23022	 42.25057	706.53998	 32.70	
 19.999	-40.602	 34.59499	 31.44668	 -4.34074	 -3.37215	 28.78048	 -1.09357	 42.21855	706.52002	 32.70	
 19.989	-52.269	 34.52750	 27.09452	 -1.49362	 -6.03699	 32.85289	 -1.00685	 42.21864	706.59003	 32.70	
 20.009	-63.844	 34.34929	 22.16221	  2.24987	 -7.78682	 35.93070	 -0.97480	 42.21983	706.65002	 32.70	
 19.992	-75.457	 34.20907	 16.89772	  6.50025	 -8.93825	 37.82423	 -0.91740	 42.22240	706.53998	 32.70	
 19.999	-87.075	 34.04396	 11.56052	 11.23291	 -9.51452	 38.58705	 -0.88870	 42.21452	706.54999	 32.70	
 19.989	-98.733	 33.85420	  6.47543	 16.30035	 -9.53792	 38.19171	 -0.85059	 42.21500	706.65997	 32.70	
 20.005	-110.327	 33.68970	  1.85926	 21.40014	 -8.87612	 36.70486	 -0.85446	 42.22678	706.57001	 32.70	
 20.009	-121.926	 33.56545	 -2.23140	 26.34308	 -7.51341	 33.99425	 -0.87154	 42.22952	706.65997	 32.70	
 19.995	-133.545	 33.46138	 -5.24757	 30.75373	 -5.49851	 30.28167	 -0.98138	 42.20796	706.70001	 32.70	
 20.000	-145.147	 33.36696	 -7.71685	 34.46688	 -2.61958	 25.78853	 -1.06457	 42.22487	706.71002	 32.70	
 20.008	-156.764	 33.21262	 -9.66494	 37.18858	  1.00326	 20.72759	 -1.16532	 42.21186	706.65997	 32.70	
 20.003	-168.362	 33.15065	-10.62438	 38.79557	  5.32137	 15.48689	 -1.35450	 42.21523	706.58002	 32.70	
 20.000	180.000	 33.09469	-11.09070	 39.31186	 10.12996	 10.40528	 -1.59840	 42.21901	706.62000	 32.70	
