FileType=PCF
NHL=14
Date=08/28/17	09:28:17
Facility=APL
Serial=16328-10
Customer=NASA
NP=6
Mach=0.200000
Calibration=1:1
CalPts=490
TstPts=95
PortNumbering=AP Standard
Units=Torr C m/s kg/m^3 deg mm 
Theta[deg]	Phi[deg]	P1[Torr]	P2[Torr]	P3[Torr]	P4[Torr]	P5[Torr]	P6[Torr]	Pt[Torr]	Ps[Abs,Torr]	Ts[C]	
 20.410	-126.511	 15.64991	  0.83881	 14.01599	 -1.03951	 16.82796	 -0.86400	 19.76483	707.60199	 23.00	
 20.400	-121.604	 15.63901	  1.49879	 13.12596	 -1.39936	 17.42141	 -0.86293	 19.76685	707.60797	 23.00	
 20.403	-116.741	 15.64204	  2.21921	 12.21321	 -1.72465	 17.95724	 -0.83898	 19.79189	708.07202	 23.00	
 20.413	-111.900	 15.62238	  2.95369	 11.26293	 -1.98633	 18.37924	 -0.78794	 19.78174	707.85498	 23.00	
 20.398	-107.004	 15.62364	  3.68704	 10.29615	 -2.17183	 18.72558	 -0.72172	 19.78020	707.75098	 23.10	
 20.394	-102.132	 15.60383	  4.54056	  9.30542	 -2.31438	 18.95332	 -0.67438	 19.75988	707.75299	 23.00	
 20.403	-97.332	 15.61731	  5.41439	  8.35469	 -2.41988	 19.13504	 -0.62485	 19.77762	707.64203	 23.10	
 20.392	-92.440	 15.63460	  6.34365	  7.39215	 -2.48163	 19.22523	 -0.60680	 19.78731	707.69800	 23.10	
 20.392	-87.560	 15.61645	  7.26616	  6.49435	 -2.48018	 19.20454	 -0.60072	 19.75991	709.13300	 23.10	
 20.403	-82.668	 15.63439	  8.23718	  5.58169	 -2.41414	 19.16692	 -0.57834	 19.79504	708.91302	 23.10	
 20.394	-77.868	 15.62347	  9.18899	  4.67505	 -2.30407	 18.98421	 -0.55648	 19.76834	709.30701	 23.10	
 20.398	-72.996	 15.63647	 10.17326	  3.82795	 -2.18172	 18.74777	 -0.53301	 19.77938	707.60101	 23.10	
 20.413	-68.100	 15.62811	 11.13933	  2.96227	 -2.01802	 18.38794	 -0.53200	 19.75648	707.74902	 23.10	
 20.403	-63.259	 15.65330	 12.10031	  2.17626	 -1.75422	 17.97472	 -0.53355	 19.76523	707.61102	 23.10	
 20.400	-58.396	 15.68822	 13.04767	  1.44842	 -1.43532	 17.50131	 -0.56065	 19.79323	707.63202	 23.10	
 20.410	-53.489	 15.67925	 13.94287	  0.76266	 -1.04785	 16.90218	 -0.57457	 19.78646	707.54602	 23.10	
 20.408	-48.628	 15.67750	 14.79210	  0.15154	 -0.58544	 16.22988	 -0.60552	 19.77129	707.61298	 23.10	
 20.396	-43.773	 15.65439	 15.56068	 -0.37149	 -0.06100	 15.46278	 -0.62158	 19.73369	707.55701	 23.10	
 20.392	-38.938	 15.68681	 16.31685	 -0.80234	  0.48980	 14.70050	 -0.63231	 19.77528	709.21198	 23.10	
 20.397	-34.097	 15.69132	 16.97183	 -1.16913	  1.09174	 13.88146	 -0.64745	 19.77227	707.70398	 23.10	
 20.405	-29.165	 15.68727	 17.55497	 -1.50238	  1.76151	 12.98828	 -0.65114	 19.77665	707.59601	 23.10	
 20.401	-24.295	 15.69239	 18.05232	 -1.77002	  2.50721	 12.06631	 -0.67124	 19.77459	708.17401	 23.10	
 20.392	-19.504	 15.71097	 18.47449	 -1.99874	  3.28093	 11.14873	 -0.67170	 19.79423	708.46802	 23.10	
 20.410	-14.577	 15.67473	 18.77808	 -2.19309	  4.10265	 10.16443	 -0.66378	 19.77603	707.62799	 23.10	
 20.407	 -9.736	 15.66782	 19.00038	 -2.31054	  4.97747	  9.19347	 -0.65864	 19.76751	708.08899	 23.10	
 20.401	 -4.847	 15.67870	 19.15870	 -2.38946	  5.89669	  8.23594	 -0.63928	 19.78477	709.29401	 23.10	
 20.400	  0.000	 15.64748	 19.19331	 -2.41607	  6.80724	  7.28303	 -0.61569	 19.75728	707.83600	 23.10	
 20.401	  4.847	 15.64890	 19.18240	 -2.40398	  7.76868	  6.36059	 -0.61530	 19.76693	707.63898	 23.10	
 20.407	  9.736	 15.63893	 19.07456	 -2.33915	  8.71763	  5.45135	 -0.60342	 19.76886	707.59601	 23.10	
 20.410	 14.577	 15.62688	 18.89117	 -2.22901	  9.68240	  4.59460	 -0.60244	 19.76921	709.38599	 23.10	
 20.392	 19.504	 15.65648	 18.64200	 -2.05382	 10.68858	  3.77575	 -0.61025	 19.80647	707.74298	 23.10	
 20.401	 24.295	 15.64565	 18.27013	 -1.83079	 11.61025	  3.02089	 -0.61828	 19.79261	707.78497	 23.10	
 20.405	 29.165	 15.61721	 17.79851	 -1.55372	 12.53094	  2.28023	 -0.65465	 19.76474	707.62402	 23.10	
 20.397	 34.097	 15.64799	 17.28059	 -1.21891	 13.48797	  1.58377	 -0.70811	 19.79469	707.60498	 23.10	
 20.392	 38.938	 15.64001	 16.64471	 -0.80248	 14.34286	  0.96634	 -0.75972	 19.77544	707.63501	 23.10	
 20.396	 43.773	 15.67890	 15.98555	 -0.33508	 15.18145	  0.42656	 -0.79074	 19.79628	707.60999	 23.10	
 20.408	 48.628	 15.63520	 15.18260	  0.19897	 15.90902	 -0.10201	 -0.80274	 19.75224	707.81799	 23.10	
 20.410	 53.489	 15.66639	 14.37785	  0.82586	 16.63205	 -0.56358	 -0.83557	 19.78210	708.13098	 23.10	
 20.400	 58.396	 15.68540	 13.49746	  1.52671	 17.26562	 -0.94232	 -0.84713	 19.78712	708.24103	 23.20	
 20.403	 63.259	 15.70195	 12.58121	  2.28076	 17.80647	 -1.27213	 -0.86543	 19.78665	708.21301	 23.20	
 20.413	 68.100	 15.70148	 11.63233	  3.06510	 18.22927	 -1.51458	 -0.88448	 19.76901	708.35400	 23.20	
 20.398	 72.996	 15.73182	 10.67115	  3.90858	 18.59987	 -1.70919	 -0.87324	 19.78220	707.59003	 23.20	
 20.394	 77.868	 15.74738	  9.69508	  4.76832	 18.85764	 -1.84607	 -0.83934	 19.77287	707.65503	 23.20	
 20.403	 82.668	 15.75220	  8.72702	  5.62272	 19.01998	 -1.93345	 -0.78610	 19.75842	707.68103	 23.20	
 20.392	 87.560	 15.81670	  7.78927	  6.55635	 19.14234	 -1.97867	 -0.73803	 19.79770	707.56598	 23.20	
 20.392	 92.440	 15.82612	  6.89046	  7.48738	 19.13302	 -1.96176	 -0.70336	 19.78557	708.49597	 23.20	
 20.403	 97.332	 15.84041	  5.99501	  8.46090	 19.06287	 -1.91625	 -0.69287	 19.79401	708.36700	 23.20	
 20.394	102.132	 15.84145	  5.08145	  9.41590	 18.87660	 -1.80446	 -0.69667	 19.76951	707.82898	 23.20	
 20.398	107.004	 15.85476	  4.23751	 10.40181	 18.61733	 -1.66125	 -0.71833	 19.76158	708.41803	 23.20	
 20.413	111.900	 15.87542	  3.40431	 11.38217	 18.28998	 -1.46862	 -0.76693	 19.78573	708.91400	 23.20	
 20.403	116.741	 15.89321	  2.57707	 12.32831	 17.87751	 -1.23842	 -0.80687	 19.79777	707.65002	 23.20	
 20.400	121.604	 15.87319	  1.80284	 13.23457	 17.32918	 -0.93558	 -0.84827	 19.76729	709.08698	 23.20	
 20.410	126.511	 15.87400	  1.10010	 14.12453	 16.71050	 -0.56211	 -0.88948	 19.76259	707.65900	 23.20	
 20.408	131.372	 15.91694	  0.45729	 14.99807	 16.04279	 -0.10927	 -0.92782	 19.79172	709.30103	 23.20	
 20.396	136.227	 15.90775	 -0.10611	 15.77480	 15.27192	  0.40259	 -0.96591	 19.77985	709.32501	 23.20	
 20.392	141.062	 15.90765	 -0.59638	 16.48310	 14.46245	  0.93740	 -0.98618	 19.78642	709.45099	 23.20	
 20.397	145.903	 15.87374	 -1.02149	 17.11057	 13.57151	  1.50638	 -1.00166	 19.77909	709.20001	 23.20	
 20.405	150.835	 15.87898	 -1.35084	 17.67726	 12.62823	  2.19388	 -1.02567	 19.77264	709.31500	 23.20	
 20.401	155.705	 15.87188	 -1.61566	 18.14319	 11.67743	  2.93397	 -1.04099	 19.77896	709.26202	 23.20	
 20.392	160.496	 15.86844	 -1.82026	 18.50560	 10.73810	  3.69204	 -1.04371	 19.77723	707.57898	 23.20	
 20.410	165.423	 15.87167	 -1.96754	 18.82729	  9.74596	  4.53868	 -1.01928	 19.79326	708.44897	 23.20	
 20.407	170.264	 15.86112	 -2.06218	 19.02172	  8.77609	  5.38722	 -0.99927	 19.79667	708.04901	 23.20	
 20.401	175.153	 15.83782	 -2.18330	 19.12323	  7.79625	  6.27507	 -0.96775	 19.77510	708.69702	 23.20	
  0.141	 45.000	 19.82145	 10.92180	 10.74918	 10.72387	 11.04580	  0.16588	 19.79257	707.73700	 23.20	
  4.001	128.691	 19.77695	  9.39131	 12.13032	 12.35490	  9.23219	  0.08659	 19.80097	708.27698	 23.20	
  4.002	 76.995	 19.78308	 11.29365	 10.17200	 12.81581	  8.83756	  0.08313	 19.80103	708.12201	 23.20	
  4.002	 25.892	 19.76908	 12.87164	  8.71866	 11.55932	  9.94809	  0.09742	 19.79571	707.53699	 23.20	
  4.002	-25.892	 19.78240	 12.83036	  8.72117	  9.55450	 11.95397	  0.05030	 19.81853	708.93597	 23.20	
  4.002	-76.995	 19.72301	 11.17870	 10.11339	  8.38297	 13.20240	  0.03343	 19.77100	707.61798	 23.20	
  4.001	-128.691	 19.75793	  9.31222	 12.09010	  8.80601	 12.75475	  0.06166	 19.79687	707.61603	 23.20	
  4.000	180.000	 19.72338	  8.52469	 12.98656	 10.47928	 10.93470	  0.09258	 19.75116	709.04303	 23.20	
  8.000	180.000	 19.35971	  6.00300	 15.07494	  9.99432	 10.43118	 -0.19905	 19.77432	709.45099	 23.20	
  7.991	-152.370	 19.34468	  6.42309	 14.44974	  7.95350	 12.62665	 -0.17354	 19.78256	708.53900	 23.20	
  7.997	-124.550	 19.30578	  7.59210	 12.84259	  6.38440	 14.39990	 -0.21906	 19.77349	707.69202	 23.20	
  8.006	-96.837	 19.30150	  9.59010	 10.68118	  5.64455	 15.24352	 -0.29014	 19.77934	707.79303	 23.20	
  7.988	-69.228	 19.31931	 11.82570	  8.54593	  5.90353	 14.97062	 -0.32155	 19.79215	708.79199	 23.20	
  7.997	-41.563	 19.29819	 13.77268	  6.85855	  7.03729	 13.62686	 -0.26600	 19.76293	707.70801	 23.20	
  8.008	-13.821	 19.32533	 15.01735	  5.97643	  8.90825	 11.56316	 -0.22213	 19.77638	709.54303	 23.20	
  8.008	 13.821	 19.36462	 15.06028	  6.01007	 11.17278	  9.36058	 -0.19481	 19.81178	709.38098	 23.20	
  7.997	 41.563	 19.36351	 13.92606	  6.89648	 13.24479	  7.54485	 -0.16609	 19.79814	707.83899	 23.20	
  7.988	 69.228	 19.35420	 11.99098	  8.59622	 14.59810	  6.42738	 -0.16162	 19.77093	708.26398	 23.20	
  8.006	 96.837	 19.39306	  9.80940	 10.72797	 14.91275	  6.19765	 -0.22127	 19.79355	707.67200	 23.20	
  7.997	124.550	 19.38214	  7.78094	 12.87888	 14.04706	  6.90854	 -0.20563	 19.76926	707.77399	 23.20	
  7.991	152.370	 19.39848	  6.50949	 14.48626	 12.23979	  8.41526	 -0.17795	 19.79564	707.72900	 23.20	
 12.009	161.059	 18.61399	  3.67648	 16.37760	 11.58420	  7.51440	 -0.54307	 19.79458	707.76801	 23.20	
 12.013	142.081	 18.59453	  4.55107	 15.17940	 13.74263	  5.60640	 -0.56591	 19.76441	707.97900	 23.20	
 12.006	123.113	 18.62632	  6.06339	 13.38630	 15.44498	  4.28762	 -0.59967	 19.77284	707.66901	 23.20	
 12.007	104.200	 18.61759	  7.92557	 11.17415	 16.45772	  3.55692	 -0.64402	 19.78223	707.62500	 23.20	
 11.989	 85.301	 18.57638	 10.18395	  8.86706	 16.63449	  3.40902	 -0.60540	 19.76630	707.72601	 23.20	
 12.013	 66.294	 18.57180	 12.48517	  6.74764	 16.02928	  3.86882	 -0.48631	 19.78284	707.45898	 23.20	
 12.012	 47.388	 18.51872	 14.49867	  5.05112	 14.62811	  4.91709	 -0.50035	 19.75978	707.84399	 23.20	
 11.990	 28.440	 18.49453	 15.98299	  3.87729	 12.67861	  6.51617	 -0.55266	 19.76601	707.42798	 23.30	
 11.991	  9.464	 18.52032	 16.75676	  3.32566	 10.43838	  8.56046	 -0.57874	 19.79377	707.62402	 23.30	
 11.991	 -9.464	 18.53226	 16.72206	  3.31301	  8.13212	 10.83140	 -0.57487	 19.79606	707.59003	 23.30	
 11.990	-28.440	 18.49469	 15.86773	  3.88450	  6.02080	 13.06627	 -0.59342	 19.76008	707.57300	 23.30	
 12.012	-47.388	 18.47397	 14.29189	  5.02534	  4.37058	 14.98518	 -0.63127	 19.76145	707.62799	 23.30	
 12.013	-66.294	 18.48871	 12.22825	  6.64056	  3.31608	 16.34468	 -0.71530	 19.77212	707.66699	 23.30	
 11.989	-85.301	 18.45899	  9.91269	  8.76862	  2.88571	 16.87995	 -0.71490	 19.74499	707.73401	 23.20	
 12.007	-104.200	 18.47694	  7.69403	 11.09322	  3.01521	 16.72109	 -0.62873	 19.77787	707.73401	 23.30	
 12.006	-123.113	 18.48959	  5.87022	 13.30086	  3.73895	 15.73555	 -0.55444	 19.77970	707.59698	 23.30	
 12.013	-142.081	 18.52789	  4.43999	 15.14720	  5.12049	 14.07410	 -0.54411	 19.78682	708.26099	 23.30	
 12.009	-161.059	 18.52546	  3.55118	 16.31498	  7.02800	 11.93936	 -0.56860	 19.75880	709.20300	 23.30	
 16.000	180.000	 17.43760	  0.58204	 18.09472	  8.22058	  8.63865	 -0.94013	 19.76406	709.17999	 23.30	
 15.990	-165.604	 17.42530	  0.76735	 17.79278	  6.00912	 10.92388	 -0.91907	 19.78749	709.26202	 23.30	
 16.002	-151.165	 17.38692	  1.32865	 16.86403	  4.02486	 13.14726	 -0.86325	 19.78461	708.45099	 23.30	
 16.002	-136.836	 17.33955	  2.39447	 15.35467	  2.40660	 15.13814	 -0.81342	 19.77581	709.23901	 23.30	
 15.995	-122.439	 17.30967	  3.87917	 13.41181	  1.27106	 16.70166	 -0.80204	 19.75812	709.12799	 23.30	
 15.993	-107.966	 17.29439	  5.69995	 11.19156	  0.57270	 17.77794	 -0.82133	 19.77897	709.17297	 23.30	
 16.005	-93.629	 17.27900	  7.66307	  8.87642	  0.26741	 18.22859	 -0.80703	 19.76233	709.14099	 23.30	
 15.992	-79.234	 17.26293	  9.94634	  6.63157	  0.36796	 18.07079	 -0.74346	 19.74191	709.22198	 23.30	
 16.009	-64.774	 17.29869	 12.27417	  4.71274	  0.82237	 17.35666	 -0.73299	 19.77273	707.57001	 23.30	
 15.997	-50.364	 17.35312	 14.43383	  3.07990	  1.76777	 16.03817	 -0.75317	 19.79943	707.71503	 23.30	
 15.997	-36.045	 17.31816	 16.16307	  1.77446	  3.15260	 14.20751	 -0.74481	 19.76490	707.63501	 23.30	
 16.000	-21.597	 17.31617	 17.40796	  0.91380	  4.96185	 12.06736	 -0.76668	 19.76698	708.09198	 23.30	
 16.003	 -7.169	 17.29818	 18.05416	  0.50476	  7.07485	  9.76344	 -0.75219	 19.74525	709.27100	 23.30	
 16.003	  7.169	 17.31594	 18.12202	  0.51027	  9.36748	  7.52326	 -0.74324	 19.77637	709.33899	 23.30	
 16.000	 21.597	 17.31439	 17.56998	  0.92485	 11.67709	  5.45953	 -0.75290	 19.78605	707.67999	 23.30	
 15.997	 36.045	 17.31054	 16.38470	  1.79105	 13.83803	  3.68428	 -0.77272	 19.75498	707.65802	 23.30	
 15.997	 50.364	 17.32232	 14.71631	  3.06178	 15.69431	  2.28558	 -0.75395	 19.74915	707.75299	 23.30	
 16.009	 64.774	 17.36570	 12.65691	  4.80034	 17.08166	  1.34077	 -0.75759	 19.76572	707.99799	 23.30	
 15.992	 79.234	 17.41766	 10.37183	  6.73542	 17.88559	  0.88539	 -0.85375	 19.78230	708.23798	 23.30	
 16.005	 93.629	 17.45573	  8.05974	  8.98199	 18.05444	  0.78351	 -0.89850	 19.78391	708.57599	 23.30	
 15.993	107.966	 17.45873	  6.03696	 11.28538	 17.56016	  1.07097	 -0.89884	 19.74843	707.96399	 23.30	
 15.995	122.439	 17.48607	  4.09682	 13.52221	 16.48973	  1.76087	 -0.90235	 19.74727	707.95697	 23.30	
 16.002	136.836	 17.50682	  2.53478	 15.46149	 14.89556	  2.90923	 -0.88959	 19.78128	709.25403	 23.30	
 16.002	151.165	 17.49117	  1.44200	 16.91868	 12.85701	  4.49926	 -0.88620	 19.76901	707.63599	 23.30	
 15.990	165.604	 17.48204	  0.86814	 17.81889	 10.56293	  6.46104	 -0.90167	 19.77657	709.29797	 23.30	
 20.003	168.362	 16.00131	 -1.75118	 18.84455	  9.23523	  5.22508	 -1.02016	 19.75943	709.38000	 23.30	
 20.008	156.764	 16.01681	 -1.42093	 18.15776	 11.52155	  3.28690	 -1.03976	 19.76507	707.69800	 23.30	
 20.000	145.147	 15.99793	 -0.70074	 16.93747	 13.69309	  1.61897	 -1.00948	 19.72980	709.30798	 23.30	
 19.995	133.545	 16.06212	  0.44995	 15.33185	 15.66803	  0.35087	 -0.95796	 19.76849	707.97101	 23.30	
 20.009	121.926	 16.03748	  1.97933	 13.33228	 17.24545	 -0.67707	 -0.86703	 19.77913	708.53601	 23.30	
 20.005	110.327	 16.03086	  3.87728	 11.13120	 18.33401	 -1.28652	 -0.77370	 19.77708	708.67401	 23.30	
 19.989	 98.733	 16.00387	  5.85361	  8.85446	 18.92810	 -1.62849	 -0.73537	 19.78103	709.46399	 23.30	
 19.999	 87.075	 15.96264	  7.98015	  6.60082	 19.02773	 -1.70356	 -0.77045	 19.76634	708.46802	 23.30	
 19.992	 75.457	 15.90288	 10.25705	  4.54496	 18.63550	 -1.49818	 -0.86133	 19.75439	709.33002	 23.30	
 20.009	 63.844	 15.88207	 12.51543	  2.61574	 17.79847	 -1.03313	 -0.87316	 19.79053	709.35699	 23.30	
 19.989	 52.269	 15.84656	 14.59256	  0.93115	 16.42281	 -0.18394	 -0.83228	 19.76903	707.68103	 23.30	
 19.999	 40.602	 15.80791	 16.38313	 -0.40947	 14.62790	  0.97823	 -0.78131	 19.77043	709.33899	 23.30	
 20.004	 29.051	 15.79720	 17.76893	 -1.32523	 12.56134	  2.49952	 -0.67642	 19.78391	709.38898	 23.30	
 20.005	 17.433	 15.75791	 18.62852	 -1.90182	 10.31220	  4.27177	 -0.61939	 19.72868	709.28400	 23.30	
 20.006	  5.780	 15.80559	 19.09944	 -2.19828	  8.06339	  6.30171	 -0.63173	 19.77965	709.34900	 23.30	
 20.006	 -5.780	 15.82068	 19.05326	 -2.17429	  5.86001	  8.51094	 -0.64821	 19.76870	707.78497	 23.30	
 20.005	-17.433	 15.83380	 18.53799	 -1.89936	  3.79821	 10.77925	 -0.67619	 19.77634	709.41901	 23.30	
 20.004	-29.051	 15.82919	 17.51568	 -1.33316	  1.98605	 12.96749	 -0.66538	 19.76593	709.24298	 23.30	
 19.999	-40.602	 15.82075	 16.03702	 -0.44833	  0.50322	 14.94816	 -0.63599	 19.74797	709.32397	 23.30	
 19.989	-52.269	 15.83078	 14.16368	  0.83639	 -0.70557	 16.68720	 -0.60772	 19.75795	708.81000	 23.30	
 20.009	-63.844	 15.81814	 12.04766	  2.51253	 -1.53456	 17.97461	 -0.55185	 19.76653	708.03003	 23.30	
 19.992	-75.457	 15.81194	  9.79413	  4.46068	 -1.96748	 18.79736	 -0.55244	 19.77212	708.09698	 23.30	
 19.999	-87.075	 15.79774	  7.51477	  6.53911	 -2.19910	 19.12887	 -0.59955	 19.76224	707.81598	 23.30	
 19.989	-98.733	 15.77446	  5.33296	  8.73493	 -2.12978	 18.99603	 -0.64948	 19.75359	709.36298	 23.30	
 20.005	-110.327	 15.79214	  3.34869	 11.00980	 -1.79543	 18.44192	 -0.78457	 19.78901	708.78101	 23.30	
 20.009	-121.926	 15.83726	  1.71227	 13.22252	 -1.13751	 17.39445	 -0.86873	 19.80449	708.45801	 23.30	
 19.995	-133.545	 15.85279	  0.27670	 15.21246	 -0.14669	 15.84117	 -0.88564	 19.78483	707.86298	 23.30	
 20.000	-145.147	 15.88819	 -0.81273	 16.87637	  1.18034	 13.94915	 -0.91866	 19.79024	708.01599	 23.30	
 20.008	-156.764	 15.89971	 -1.53139	 18.07339	  2.85416	 11.78579	 -0.88683	 19.76577	707.58002	 23.30	
 20.003	-168.362	 15.93942	 -1.87192	 18.82079	  4.80491	  9.57399	 -0.87557	 19.77274	708.75897	 23.30	
 20.000	180.000	 15.97092	 -1.96259	 19.05755	  6.95649	  7.34213	 -0.95415	 19.76199	708.04999	 23.30	
