FileType=PCF
NHL=14
Date=03/13/19	13:13:14
Facility=APL
Serial=16071-4
Customer=NASA
NP=6
Mach=0.300000
Calibration=1:1
CalPts=490
TstPts=95
PortNumbering=AP Standard
Units=Torr C m/s kg/m^3 deg mm 
Theta[deg]	Phi[deg]	P1[Torr]	P2[Torr]	P3[Torr]	P4[Torr]	P5[Torr]	P6[Torr]	Pt[Torr]	Ps[Abs,Torr]	Ts[C]	
 20.396	-136.227	 34.33738	 -3.93220	 31.06224	 -2.97993	 29.17318	 -0.97433	 42.45328	710.73999	 32.90	
 20.408	-131.372	 34.31903	 -2.80885	 29.26431	 -4.04390	 30.89497	 -0.94130	 42.44136	710.88000	 32.90	
 20.410	-126.511	 34.27301	 -1.67403	 27.42712	 -5.09053	 32.52147	 -0.90342	 42.44126	710.79999	 32.90	
 20.400	-121.604	 34.19519	 -0.30866	 25.32702	 -6.17449	 34.05877	 -0.87724	 42.42595	710.78998	 32.90	
 20.403	-116.741	 34.08605	  1.16335	 23.08788	 -7.13879	 35.40304	 -0.83897	 42.42374	710.76001	 32.90	
 20.413	-111.900	 34.06044	  2.89343	 20.86119	 -7.76001	 36.56203	 -0.85570	 42.43228	710.75000	 32.90	
 20.398	-107.004	 34.08153	  4.82280	 18.69355	 -8.01330	 37.42709	 -0.87736	 42.43173	710.76001	 32.90	
 20.394	-102.132	 34.01650	  6.73406	 16.44746	 -8.42701	 38.11224	 -0.89180	 42.43204	710.84003	 32.90	
 20.403	-97.332	 33.91116	  8.71782	 14.09440	 -8.93105	 38.57320	 -0.86173	 42.43559	710.75000	 32.90	
 20.392	-92.440	 33.87500	 10.82054	 11.84294	 -8.94421	 38.78849	 -0.87107	 42.44005	710.77002	 32.90	
 20.392	-87.560	 33.74010	 12.77319	  9.58563	 -9.09461	 38.80931	 -0.90162	 42.42872	710.78003	 32.90	
 20.403	-82.668	 33.70465	 14.81909	  7.64072	 -8.84762	 38.65000	 -0.89389	 42.45174	710.85999	 32.90	
 20.394	-77.868	 33.61531	 16.96005	  5.60906	 -8.75551	 38.23354	 -0.92957	 42.44129	710.84998	 32.90	
 20.398	-72.996	 33.50373	 19.12310	  3.60971	 -8.67349	 37.60864	 -0.92820	 42.42606	710.91998	 32.90	
 20.413	-68.100	 33.36633	 21.30677	  1.67018	 -8.37008	 36.78152	 -0.91841	 42.41513	710.90002	 32.90	
 20.403	-63.259	 33.28453	 23.46895	 -0.06751	 -7.87062	 35.67789	 -0.94878	 42.43638	710.90997	 32.90	
 20.400	-58.396	 33.21034	 25.59576	 -1.68332	 -7.27658	 34.37309	 -0.98363	 42.43351	710.94000	 32.90	
 20.410	-53.489	 33.09967	 27.65393	 -3.15376	 -6.46726	 32.87542	 -1.00995	 42.42557	710.92999	 32.90	
 20.408	-48.628	 33.02850	 29.58591	 -4.36276	 -5.44538	 31.21310	 -1.11754	 42.41233	710.88000	 32.90	
 20.396	-43.773	 32.98663	 31.40781	 -5.49845	 -4.28493	 29.49073	 -1.15280	 42.42645	710.88000	 32.90	
 20.392	-38.938	 32.89075	 33.09269	 -6.47168	 -3.18345	 27.66251	 -1.18188	 42.45711	710.94000	 32.90	
 20.397	-34.097	 32.78671	 34.60625	 -7.29333	 -1.98636	 25.60284	 -1.27916	 42.44333	710.81000	 32.90	
 20.405	-29.165	 32.67080	 36.00833	 -8.21152	 -0.61779	 23.66304	 -1.34493	 42.44360	710.79999	 32.90	
 20.401	-24.295	 32.54166	 37.14954	 -8.89114	  0.94547	 21.44433	 -1.40001	 42.43143	710.84998	 32.90	
 20.392	-19.504	 32.42238	 38.15152	 -9.90876	  2.61417	 19.17510	 -1.43992	 42.44384	710.84998	 32.90	
 20.410	-14.577	 32.27893	 38.94798	-10.65510	  4.40236	 16.71327	 -1.48117	 42.43074	710.91998	 32.90	
 20.407	 -9.736	 32.22464	 39.48160	-11.01475	  6.26041	 14.38501	 -1.60787	 42.44981	710.78998	 32.90	
 20.401	 -4.847	 32.18667	 39.78383	-11.13778	  8.30594	 11.90996	 -1.70124	 42.44296	710.85999	 32.90	
 20.400	  0.000	 32.17176	 39.84567	-10.84987	 10.25498	  9.86499	 -1.83785	 42.42723	710.85999	 32.90	
 20.401	  4.847	 32.04121	 39.77982	-11.32820	 11.77285	  8.04387	 -1.95476	 42.42328	710.84003	 32.90	
 20.407	  9.736	 31.99308	 39.51804	-11.33987	 14.26246	  5.98369	 -2.01278	 42.43174	710.87000	 32.90	
 20.410	 14.577	 31.97336	 39.03305	-11.13308	 16.60114	  4.01757	 -2.12397	 42.45971	710.79999	 32.90	
 20.392	 19.504	 31.97305	 38.26985	-10.75196	 18.92051	  2.14260	 -2.19620	 42.44376	711.00000	 32.90	
 20.401	 24.295	 31.93645	 37.34209	-10.31268	 21.11671	  0.36626	 -2.27124	 42.42127	710.94000	 32.90	
 20.405	 29.165	 31.94538	 36.19942	 -9.68460	 23.22812	 -1.29648	 -2.34532	 42.42636	710.84998	 32.90	
 20.397	 34.097	 32.01312	 34.86507	 -8.79365	 25.41819	 -2.74348	 -2.41835	 42.42810	710.84998	 32.90	
 20.392	 38.938	 32.04901	 33.36528	 -7.84743	 27.53424	 -4.10098	 -2.47024	 42.42879	710.81000	 32.90	
 20.396	 43.773	 32.02659	 31.69664	 -6.86053	 29.44274	 -5.35548	 -2.52719	 42.42599	710.84998	 32.90	
 20.408	 48.628	 32.03465	 29.87984	 -5.70783	 31.21876	 -6.52646	 -2.61305	 42.44553	710.84998	 32.90	
 20.410	 53.489	 32.08278	 27.91755	 -4.48912	 32.93728	 -7.56124	 -2.67765	 42.45241	710.95001	 32.90	
 20.400	 58.396	 32.06945	 25.75798	 -3.14767	 34.48031	 -8.48796	 -2.75097	 42.41618	710.84003	 32.90	
 20.403	 63.259	 32.12122	 23.60590	 -1.61765	 35.85758	 -9.20724	 -2.78363	 42.45135	710.85999	 32.90	
 20.413	 68.100	 32.11289	 21.37183	 -0.14599	 37.00917	 -9.82001	 -2.81333	 42.41891	710.84003	 32.90	
 20.398	 72.996	 32.16521	 19.17101	  1.68394	 37.99209	-10.24405	 -2.80938	 42.43242	710.87000	 32.90	
 20.394	 77.868	 32.21809	 16.98602	  3.48908	 38.72481	-10.51087	 -2.81899	 42.42147	710.84003	 33.00	
 20.403	 82.668	 32.28529	 14.90257	  5.31157	 39.26688	-10.55564	 -2.86550	 42.42723	710.85999	 33.00	
 20.392	 87.560	 32.37558	 12.84774	  7.28688	 39.58427	-10.57151	 -2.93454	 42.42346	710.77002	 33.00	
 20.392	 92.440	 32.44179	 10.92852	  9.20772	 39.70806	-10.73903	 -3.03706	 42.43721	710.97998	 33.00	
 20.403	 97.332	 32.46756	  8.81867	 11.43484	 39.62647	-10.85862	 -2.99529	 42.42661	710.92999	 33.00	
 20.394	102.132	 32.56421	  6.82448	 13.76543	 39.34924	-10.56788	 -2.94712	 42.43410	710.87000	 33.00	
 20.398	107.004	 32.60198	  4.83011	 16.00468	 38.85167	-10.46930	 -2.86668	 42.41720	710.92999	 32.90	
 20.413	111.900	 32.71897	  2.92888	 18.37848	 38.12722	-10.00305	 -2.80298	 42.43969	710.94000	 32.90	
 20.403	116.741	 32.83592	  1.22673	 20.60962	 37.14006	 -9.32416	 -2.73702	 42.42941	710.87000	 32.90	
 20.400	121.604	 32.96120	 -0.28136	 22.87716	 36.00947	 -8.48044	 -2.67222	 42.41954	710.90002	 32.90	
 20.410	126.511	 33.07056	 -1.63991	 25.10629	 34.65922	 -7.66777	 -2.60354	 42.41519	710.83002	 32.90	
 20.408	131.372	 33.17031	 -2.93933	 27.21400	 33.17482	 -6.76070	 -2.55980	 42.44334	710.90997	 32.90	
 20.396	136.227	 33.26013	 -4.09565	 29.15259	 31.48907	 -5.61540	 -2.48295	 42.42708	710.87000	 32.90	
 20.392	141.062	 33.37793	 -5.18897	 30.99326	 29.64101	 -4.36634	 -2.41154	 42.44203	710.77002	 32.90	
 20.397	145.903	 33.49215	 -6.12847	 32.68399	 27.73798	 -2.99095	 -2.30374	 42.44760	710.77002	 32.90	
 20.405	150.835	 33.53902	 -6.85641	 34.17144	 25.64252	 -1.64819	 -2.22376	 42.42921	710.70001	 32.90	
 20.401	155.705	 33.61610	 -7.55826	 35.45288	 23.63199	 -0.20216	 -2.09999	 42.41451	710.65002	 32.90	
 20.392	160.496	 33.73224	 -8.19271	 36.52917	 21.50876	  1.61686	 -1.99370	 42.43436	710.75000	 32.90	
 20.410	165.423	 33.79774	 -8.72857	 37.44773	 19.31968	  3.45414	 -1.85635	 42.41274	710.79999	 32.90	
 20.407	170.264	 33.88971	 -9.03874	 38.10932	 17.08772	  5.46531	 -1.75266	 42.42625	710.77002	 32.90	
 20.401	175.153	 33.97322	 -8.88856	 38.55972	 14.94561	  7.47771	 -1.64510	 42.44640	710.85999	 32.90	
  0.141	 45.000	 42.49085	 19.78266	 17.20449	 19.94588	 17.85181	  0.98906	 42.41509	710.79999	 32.90	
  4.001	128.691	 42.31582	 16.07826	 20.30406	 23.52404	 13.50676	  0.75231	 42.43175	710.72998	 32.90	
  4.002	 76.995	 42.24378	 20.47565	 15.72982	 24.40259	 12.59781	  0.91122	 42.44950	710.75000	 32.90	
  4.002	 25.892	 42.21474	 24.26324	 12.45888	 21.20412	 15.34539	  0.98688	 42.45151	710.78003	 32.90	
  4.002	-25.892	 42.28601	 24.21554	 12.65341	 16.88417	 20.04234	  0.88372	 42.43967	710.84998	 32.90	
  4.002	-76.995	 42.38908	 20.41660	 16.16957	 14.40287	 22.71248	  0.71667	 42.42276	710.76001	 32.90	
  4.001	-128.691	 42.42424	 16.01784	 20.72980	 15.52775	 21.52397	  0.62827	 42.42727	710.82001	 32.90	
  4.000	180.000	 42.40574	 14.23129	 22.72745	 19.68432	 17.59884	  0.62928	 42.42067	710.82001	 33.00	
  8.000	180.000	 41.72029	  8.47312	 27.57820	 19.03280	 16.46256	 -0.05402	 42.46482	710.79999	 33.00	
  7.991	-152.370	 41.77957	  9.51538	 26.46009	 14.16105	 21.67766	 -0.12109	 42.44978	710.70001	 33.00	
  7.997	-124.550	 41.76545	 12.55548	 22.89660	 10.58162	 25.56792	 -0.18372	 42.45142	710.71002	 33.00	
  8.006	-96.837	 41.67446	 16.99763	 17.79187	  8.81162	 27.64480	 -0.07694	 42.42916	710.79999	 33.00	
  7.988	-69.228	 41.54778	 22.06926	 12.97809	  9.13021	 26.99383	 -0.06544	 42.44883	710.76001	 33.00	
  7.997	-41.563	 41.35150	 26.53395	  8.94977	 11.45090	 23.78423	  0.05136	 42.43991	710.67999	 33.00	
  8.008	-13.821	 41.16685	 29.09457	  6.60760	 15.40433	 19.37810	  0.27279	 42.43533	710.75000	 33.00	
  8.008	 13.821	 41.06736	 29.12766	  6.42204	 20.43925	 14.17623	  0.31805	 42.45313	710.71997	 33.00	
  7.997	 41.563	 41.01230	 26.56900	  8.25787	 24.97604	  9.93110	  0.31812	 42.42809	710.84003	 33.00	
  7.988	 69.228	 41.07857	 22.11929	 12.05634	 28.24531	  7.37330	  0.20003	 42.43695	710.78998	 33.00	
  8.006	 96.837	 41.19313	 17.07691	 16.85824	 29.20101	  6.84407	  0.05455	 42.44629	710.76001	 33.00	
  7.997	124.550	 41.35394	 12.60513	 21.94909	 27.48827	  8.35354	 -0.03285	 42.42593	710.84998	 33.00	
  7.991	152.370	 41.54522	  9.54400	 25.93236	 23.63228	 11.79923	 -0.17897	 42.42529	710.82001	 33.00	
 12.009	161.059	 39.90450	  3.12562	 30.54957	 22.62605	  9.86185	 -1.11646	 42.41270	710.84003	 33.00	
 12.013	142.081	 39.70277	  5.09856	 27.49597	 27.31125	  5.60429	 -1.10462	 42.41275	710.84003	 33.00	
 12.006	123.113	 39.49549	  8.50014	 22.99803	 30.92873	  2.48787	 -1.02377	 42.43946	710.79999	 33.00	
 12.007	104.200	 39.31911	 12.97228	 17.76339	 33.04312	  0.97664	 -0.97076	 42.44728	710.79999	 33.00	
 11.989	 85.301	 39.15661	 18.04003	 12.55282	 33.20601	  0.75825	 -0.83459	 42.43021	710.81000	 33.00	
 12.013	 66.294	 39.02389	 23.26617	  7.72414	 31.47362	  1.76113	 -0.84171	 42.43428	710.89001	 33.00	
 12.012	 47.388	 38.93050	 27.95544	  3.88740	 28.15435	  4.01069	 -0.65257	 42.41539	710.78998	 33.00	
 11.990	 28.440	 38.97339	 31.45632	  1.47395	 23.52275	  7.88131	 -0.59648	 42.44800	710.84003	 33.00	
 11.991	  9.464	 39.02977	 33.31301	  0.30642	 18.58046	 12.61093	 -0.58098	 42.43684	710.87000	 33.00	
 11.991	 -9.464	 39.15651	 33.28059	  0.54927	 13.57528	 17.81132	 -0.68136	 42.43519	710.92999	 33.00	
 11.990	-28.440	 39.33041	 31.36582	  2.07690	  9.06284	 23.01136	 -0.88015	 42.41566	710.85999	 33.00	
 12.012	-47.388	 39.53150	 27.87709	  4.82162	  5.57782	 27.39133	 -0.94605	 42.42695	710.83002	 33.00	
 12.013	-66.294	 39.73675	 23.18561	  9.03558	  3.32101	 30.46538	 -1.01629	 42.42497	710.83002	 33.00	
 11.989	-85.301	 39.92605	 17.94215	 14.03578	  2.48962	 31.84501	 -1.00654	 42.41473	710.83002	 33.00	
 12.007	-104.200	 40.08760	 12.94177	 19.20661	  3.11081	 31.32872	 -1.00693	 42.43275	710.81000	 33.00	
 12.006	-123.113	 40.17170	  8.49119	 24.36117	  5.10519	 28.96616	 -1.06049	 42.43304	710.84003	 33.00	
 12.013	-142.081	 40.22152	  5.20098	 28.49901	  8.29580	 24.99271	 -1.02693	 42.45399	710.79999	 33.00	
 12.009	-161.059	 40.18139	  3.11360	 31.10608	 12.59561	 20.28749	 -1.10579	 42.43763	710.90997	 33.00	
 16.000	180.000	 37.64495	 -3.11288	 35.55414	 15.65286	 12.59146	 -1.56620	 42.43502	710.85999	 33.00	
 15.990	-165.604	 37.75775	 -2.71002	 35.04752	 10.68486	 17.94587	 -1.44990	 42.43807	710.84003	 33.00	
 16.002	-151.165	 37.80283	 -1.19269	 33.01489	  5.94363	 23.30499	 -1.28293	 42.41578	710.90002	 33.00	
 16.002	-136.836	 37.81791	  0.92704	 29.63617	  2.27921	 27.81226	 -1.15156	 42.41889	710.85999	 33.00	
 15.995	-122.439	 37.76078	  4.33736	 25.22993	 -0.47130	 31.72128	 -1.12553	 42.43656	710.96997	 33.00	
 15.993	-107.966	 37.65947	  8.47667	 20.01877	 -2.09702	 34.38098	 -1.08461	 42.39508	710.84003	 33.00	
 16.005	-93.629	 37.50194	 13.27050	 14.78043	 -3.19741	 35.72400	 -1.07721	 42.42686	710.78003	 33.00	
 15.992	-79.234	 37.31996	 18.42299	  9.56275	 -3.00345	 35.38136	 -1.12053	 42.42688	710.71997	 33.00	
 16.009	-64.774	 37.13742	 23.62721	  4.73290	 -2.11385	 33.43282	 -1.17624	 42.44210	710.79999	 33.00	
 15.997	-50.364	 36.91394	 28.40977	  0.78618	 -0.24492	 30.12103	 -1.24014	 42.42695	710.77002	 33.00	
 15.997	-36.045	 36.71560	 32.39740	 -1.90815	  2.58833	 25.87543	 -1.37314	 42.41251	710.84998	 33.00	
 16.000	-21.597	 36.49624	 35.33201	 -3.81954	  6.31781	 21.11366	 -1.44932	 42.44434	710.78003	 33.00	
 16.003	 -7.169	 36.32168	 36.78055	 -4.86115	 11.07625	 15.72904	 -1.40255	 42.41317	710.92999	 33.00	
 16.003	  7.169	 36.17780	 36.81331	 -5.06756	 16.20428	 10.49590	 -1.46484	 42.43629	710.83002	 33.00	
 16.000	 21.597	 36.14242	 35.36016	 -4.37941	 21.33146	  5.63640	 -1.53904	 42.41886	710.77002	 33.00	
 15.997	 36.045	 36.12253	 32.51050	 -2.79052	 26.25091	  1.57152	 -1.53794	 42.41416	710.85999	 33.00	
 15.997	 50.364	 36.11197	 28.53685	 -0.19344	 30.60691	 -1.35937	 -1.70424	 42.42407	710.87000	 33.00	
 16.009	 64.774	 36.17595	 23.69839	  3.26083	 34.02571	 -3.53824	 -1.91275	 42.42078	710.84003	 33.00	
 15.992	 79.234	 36.26588	 18.52668	  7.58646	 36.14612	 -4.60925	 -1.88540	 42.40470	710.84998	 33.00	
 16.005	 93.629	 36.45425	 13.35223	 12.74497	 36.85451	 -4.82220	 -1.90190	 42.41540	710.81000	 33.00	
 15.993	107.966	 36.65064	  8.53148	 18.12114	 36.05855	 -4.03394	 -2.02429	 42.41835	710.82001	 33.00	
 15.995	122.439	 36.86727	  4.34462	 23.40283	 33.67086	 -2.75224	 -1.95599	 42.42672	710.87000	 33.00	
 16.002	136.836	 37.04873	  0.93224	 28.17089	 30.09050	 -0.34127	 -1.92808	 42.43587	710.84003	 33.00	
 16.002	151.165	 37.26497	 -1.27098	 31.94516	 25.66813	  3.16129	 -1.93962	 42.41730	710.87000	 33.00	
 15.990	165.604	 37.48548	 -2.64612	 34.48803	 20.93733	  7.42480	 -1.72282	 42.43368	710.91998	 33.00	
 20.003	168.362	 34.25786	 -8.36593	 37.62544	 18.19282	  4.96386	 -1.81219	 42.42953	710.87000	 33.00	
 20.008	156.764	 34.02696	 -7.18306	 35.47800	 23.23363	  0.62247	 -2.08571	 42.40023	710.82001	 33.00	
 20.000	145.147	 33.82845	 -5.51154	 32.27407	 28.02412	 -2.77835	 -2.34105	 42.42725	710.84998	 33.00	
 19.995	133.545	 33.58105	 -2.99438	 28.02485	 32.32467	 -5.74473	 -2.49175	 42.42014	710.82001	 33.00	
 20.009	121.926	 33.37812	  0.07063	 23.11259	 35.73029	 -7.81831	 -2.66884	 42.42345	710.84998	 33.00	
 20.005	110.327	 33.08651	  3.94778	 17.79855	 38.15184	 -9.54598	 -2.81060	 42.42519	710.85999	 33.00	
 19.989	 98.733	 32.89776	  8.53821	 12.37088	 39.32243	-10.25322	 -2.92110	 42.41193	710.84003	 33.00	
 19.999	 87.075	 32.74437	 13.33308	  7.34170	 39.31656	-10.02586	 -2.86985	 42.39622	710.84998	 33.00	
 19.992	 75.457	 32.60340	 18.23274	  2.97762	 38.17771	 -9.86703	 -2.76675	 42.41820	710.84003	 33.00	
 20.009	 63.844	 32.50661	 23.42370	 -1.08146	 35.83934	 -8.79097	 -2.75275	 42.44049	710.67999	 33.00	
 19.989	 52.269	 32.47490	 28.35855	 -4.31702	 32.40599	 -6.79051	 -2.62508	 42.43933	710.75000	 33.00	
 19.999	 40.602	 32.44741	 32.70401	 -7.02727	 28.19175	 -4.10481	 -2.45321	 42.45759	710.77002	 33.00	
 20.004	 29.051	 32.35738	 36.06804	 -9.15389	 23.26793	 -0.87610	 -2.29965	 42.43456	710.85999	 33.00	
 20.005	 17.433	 32.36094	 38.40627	-10.37825	 18.13625	  3.26704	 -2.17164	 42.43427	710.69000	 33.00	
 20.006	  5.780	 32.42180	 39.53506	-10.89882	 12.52481	  7.93194	 -1.95190	 42.43103	710.76001	 33.00	
 20.006	 -5.780	 32.59473	 39.49249	-10.51578	  8.20672	 12.75771	 -1.69727	 42.43387	710.71997	 33.00	
 20.005	-17.433	 32.75114	 38.29677	 -9.67885	  3.76902	 18.29354	 -1.49735	 42.42424	710.77002	 33.10	
 20.004	-29.051	 33.04661	 35.85160	 -7.68563	 -0.11930	 23.66059	 -1.38743	 42.43418	710.82001	 33.10	
 19.999	-40.602	 33.29828	 32.45432	 -5.78139	 -3.04620	 28.24224	 -1.23194	 42.44512	710.81000	 33.00	
 19.989	-52.269	 33.48784	 28.18722	 -3.12341	 -5.59602	 32.29908	 -1.08246	 42.40315	710.77002	 33.00	
 20.009	-63.844	 33.67775	 23.33269	  0.47135	 -7.39350	 35.59496	 -0.99627	 42.41696	710.78998	 33.00	
 19.992	-75.457	 33.93714	 18.23421	  4.91532	 -8.13969	 37.67778	 -0.94809	 42.40173	710.85999	 33.10	
 19.999	-87.075	 34.11934	 13.20232	  9.76692	 -8.39613	 38.53752	 -0.89821	 42.41879	710.90002	 33.00	
 19.989	-98.733	 34.29982	  8.41293	 15.00716	 -8.20969	 38.18220	 -0.89925	 42.41523	710.95001	 33.00	
 20.005	-110.327	 34.42710	  3.92057	 20.20935	 -7.28046	 36.64023	 -0.90801	 42.40199	710.83002	 33.00	
 20.009	-121.926	 34.53558	  0.10006	 25.38844	 -5.73711	 33.79223	 -0.94319	 42.39286	710.84998	 33.00	
 19.995	-133.545	 34.66821	 -2.88588	 29.96207	 -3.15472	 30.02294	 -0.97980	 42.42105	710.90002	 33.00	
 20.000	-145.147	 34.65661	 -5.16238	 33.75067	 -0.10352	 25.51822	 -1.09906	 42.40312	710.90002	 33.00	
 20.008	-156.764	 34.58769	 -7.00389	 36.57753	  3.63922	 20.51871	 -1.23189	 42.40951	710.90002	 33.00	
 20.003	-168.362	 34.51484	 -7.82491	 38.11873	  8.04342	 15.25599	 -1.36706	 42.39430	710.88000	 33.00	
 20.000	180.000	 34.39186	 -8.05787	 38.44094	 13.17328	  9.78881	 -1.55938	 42.38004	710.70001	 33.00	
