FileType=PCF
NHL=14
Date=03/15/19	16:15:30
Facility=APL
Serial=16071-3
Customer=NASA
NP=6
Mach=0.450000
Calibration=1:1
CalPts=490
TstPts=95
PortNumbering=AP Standard
Units=Torr C m/s kg/m^3 deg mm 
Theta[deg]	Phi[deg]	P1[Torr]	P2[Torr]	P3[Torr]	P4[Torr]	P5[Torr]	P6[Torr]	Pt[Torr]	Ps[Abs,Torr]	Ts[C]	
 20.410	-126.511	 72.89663	 -6.42253	 60.27420	-14.32679	 71.92048	 -1.77082	 92.02420	702.25000	 44.20	
 20.400	-121.604	 72.98938	 -3.10134	 55.83043	-16.33556	 75.00402	 -1.73094	 92.01456	702.28998	 44.30	
 20.403	-116.741	 73.01717	  0.54863	 51.23684	-18.01135	 77.74281	 -1.73596	 92.01168	702.28998	 44.20	
 20.413	-111.900	 73.02578	  4.40938	 46.37498	-19.51134	 80.12152	 -1.76640	 92.02623	702.22998	 44.20	
 20.398	-107.004	 73.11345	  8.98918	 41.60947	-20.60989	 81.94503	 -1.76366	 92.02942	702.26001	 44.20	
 20.394	-102.132	 73.19345	 13.31794	 36.59743	-21.20493	 83.36160	 -1.73028	 92.04712	701.53998	 44.20	
 20.403	-97.332	 73.19853	 18.04994	 31.80105	-21.56928	 84.25894	 -1.75058	 92.04058	701.65002	 44.20	
 20.392	-92.440	 73.26334	 22.86301	 27.13387	-21.70092	 84.70553	 -1.81907	 92.02606	702.28998	 44.20	
 20.392	-87.560	 73.31083	 26.69979	 23.15373	-21.57437	 84.80944	 -1.97031	 91.99908	702.23999	 44.20	
 20.403	-82.668	 73.33228	 31.23356	 18.63673	-21.31352	 84.33276	 -2.05736	 92.02042	702.01001	 44.20	
 20.394	-77.868	 73.39223	 36.21602	 14.07439	-20.56100	 83.41984	 -2.02897	 91.99957	701.45001	 44.20	
 20.398	-72.996	 73.47254	 40.90705	  9.78148	-19.60967	 82.14252	 -2.03216	 92.04592	702.19000	 44.30	
 20.413	-68.100	 73.55866	 45.66270	  5.63950	-18.60217	 80.53075	 -1.99246	 92.09703	701.50000	 44.30	
 20.403	-63.259	 73.61934	 50.41521	  1.77785	-17.16906	 78.20687	 -1.96347	 92.04816	701.83002	 44.30	
 20.400	-58.396	 73.75027	 55.08612	 -1.70272	-15.38439	 75.54531	 -2.01917	 92.06297	702.31000	 44.30	
 20.410	-53.489	 73.75681	 59.57764	 -4.96651	-13.37575	 72.42038	 -2.06527	 92.06714	701.40002	 44.30	
 20.408	-48.628	 73.79807	 63.86278	 -7.94307	-11.01918	 68.87559	 -2.18796	 92.04864	701.52002	 44.30	
 20.396	-43.773	 73.79321	 67.63886	-10.59081	 -8.46143	 65.02963	 -2.26445	 91.98393	702.28998	 44.30	
 20.392	-38.938	 73.83097	 71.18690	-13.01487	 -5.62108	 61.07253	 -2.42597	 91.99987	701.48999	 44.30	
 20.397	-34.097	 73.89671	 74.54263	-15.15413	 -2.74404	 56.77434	 -2.50122	 92.05370	701.48999	 44.30	
 20.405	-29.165	 73.87118	 77.42873	-17.14591	  0.32934	 51.98931	 -2.66455	 92.01927	701.48999	 44.30	
 20.401	-24.295	 73.93890	 79.78294	-18.77556	  3.83121	 47.11906	 -2.78449	 92.06308	701.46997	 44.30	
 20.392	-19.504	 73.97647	 81.63059	-20.03177	  7.81558	 42.24236	 -2.84116	 92.05136	701.59003	 44.30	
 20.410	-14.577	 73.95645	 83.30667	-21.03945	 12.20908	 37.03075	 -3.06951	 92.06886	701.59998	 44.30	
 20.407	 -9.736	 73.87012	 84.18557	-21.75690	 16.73623	 32.14356	 -3.21580	 92.03228	702.28998	 44.30	
 20.401	 -4.847	 73.85467	 84.75880	-22.06559	 21.41004	 27.60409	 -3.54808	 92.04364	702.25000	 44.30	
 20.400	  0.000	 73.76749	 84.79265	-22.25684	 25.65569	 23.35600	 -3.74521	 91.99970	701.39001	 44.30	
 20.401	  4.847	 73.73914	 84.48739	-22.14420	 30.19119	 18.45912	 -3.99314	 91.99773	701.46002	 44.30	
 20.407	  9.736	 73.71683	 83.73196	-21.77655	 35.10587	 13.84938	 -4.23164	 91.98543	701.59998	 44.30	
 20.410	 14.577	 73.65855	 82.52032	-21.15943	 39.97387	  9.59266	 -4.39728	 92.02942	701.71002	 44.30	
 20.392	 19.504	 73.62882	 80.81384	-20.18552	 44.91094	  5.48039	 -4.54329	 92.01872	701.63000	 44.40	
 20.401	 24.295	 73.52123	 78.77334	-19.04652	 48.99141	  1.57981	 -4.66615	 92.02859	702.28998	 44.40	
 20.405	 29.165	 73.43503	 76.22463	-17.61537	 53.67859	 -1.94777	 -4.79650	 92.00648	702.21997	 44.40	
 20.397	 34.097	 73.41794	 73.24847	-15.82979	 58.17563	 -5.06874	 -4.98907	 92.04654	701.90997	 44.40	
 20.392	 38.938	 73.32626	 69.87927	-13.85373	 62.36325	 -8.07508	 -5.16543	 92.03186	701.65002	 44.30	
 20.396	 43.773	 73.20785	 66.25383	-11.53897	 66.56740	-11.00296	 -5.30868	 92.02046	702.15997	 44.30	
 20.408	 48.628	 73.16058	 62.33305	 -8.89353	 70.31104	-13.53437	 -5.43619	 92.05681	702.28003	 44.30	
 20.410	 53.489	 73.07834	 57.95476	 -5.78097	 73.36845	-15.62281	 -5.55244	 91.99409	702.15002	 44.30	
 20.400	 58.396	 73.01268	 53.41811	 -2.50161	 76.50220	-17.54140	 -5.66046	 92.02166	702.19000	 44.30	
 20.403	 63.259	 72.93243	 48.66245	  1.00341	 79.14695	-19.47322	 -5.77618	 92.03831	702.28003	 44.30	
 20.413	 68.100	 72.80479	 43.76682	  4.77508	 81.26128	-21.08832	 -5.83775	 91.98801	702.10999	 44.30	
 20.398	 72.996	 72.74896	 38.76540	  8.87327	 83.08298	-22.21444	 -5.92694	 91.97176	702.19000	 44.30	
 20.394	 77.868	 72.70729	 33.83926	 13.08441	 84.42242	-23.16513	 -6.00528	 92.06014	702.23999	 44.30	
 20.403	 82.668	 72.57840	 29.37466	 16.89324	 85.21400	-23.72318	 -6.11774	 92.03506	701.95001	 44.30	
 20.392	 87.560	 72.49239	 25.25902	 20.86316	 85.67862	-24.02583	 -6.07061	 92.01755	702.15997	 44.30	
 20.392	 92.440	 72.48076	 20.60656	 25.71012	 85.64822	-24.05370	 -5.96855	 92.02448	702.14001	 44.40	
 20.403	 97.332	 72.39695	 15.89584	 30.62004	 85.08258	-23.67797	 -5.90078	 92.01069	701.63000	 44.40	
 20.394	102.132	 72.40565	 11.47336	 35.46044	 84.22570	-22.94522	 -5.88556	 92.05751	701.47998	 44.30	
 20.398	107.004	 72.40295	  6.96412	 40.29295	 82.87999	-21.50015	 -5.87194	 92.02915	702.15997	 44.40	
 20.413	111.900	 72.40501	  2.99029	 45.24852	 81.10995	-20.01616	 -5.82302	 92.05611	701.58002	 44.30	
 20.403	116.741	 72.41457	 -0.78540	 50.02375	 78.96804	-18.50341	 -5.71058	 92.05936	701.85999	 44.30	
 20.400	121.604	 72.34039	 -4.41534	 54.62151	 76.09921	-16.81226	 -5.58327	 92.01678	701.46002	 44.30	
 20.410	126.511	 72.22561	 -7.72394	 59.16244	 72.95605	-14.80341	 -5.40192	 92.03014	701.40002	 44.30	
 20.408	131.372	 72.26987	-10.79670	 63.41201	 69.82961	-12.60937	 -5.23811	 92.04522	701.35999	 44.30	
 20.396	136.227	 72.25490	-13.53732	 67.27455	 65.96864	-10.08600	 -5.04011	 92.00214	701.82001	 44.30	
 20.392	141.062	 72.26756	-15.89295	 70.89909	 61.77367	 -7.20471	 -4.86977	 92.00603	701.39001	 44.30	
 20.397	145.903	 72.27361	-17.90766	 74.20132	 57.38886	 -4.16186	 -4.63177	 92.01997	702.16998	 44.30	
 20.405	150.835	 72.13931	-19.82857	 77.14865	 52.84438	 -1.04447	 -4.40511	 91.98332	702.08002	 44.30	
 20.401	155.705	 72.16785	-21.15897	 79.67100	 48.14864	  2.34513	 -4.16436	 92.05074	702.23999	 44.30	
 20.392	160.496	 72.16174	-22.37606	 81.63350	 43.92261	  5.84973	 -3.94185	 92.01646	701.95001	 44.30	
 20.410	165.423	 72.19834	-23.08067	 83.30042	 39.15960	  9.87440	 -3.71542	 92.05740	702.14001	 44.30	
 20.407	170.264	 72.22965	-23.74237	 84.43577	 34.39906	 14.15148	 -3.47401	 92.03982	701.51001	 44.30	
 20.401	175.153	 72.20221	-24.27058	 85.14552	 29.46379	 18.66714	 -3.27670	 92.02370	702.26001	 44.30	
  0.141	 45.000	 92.15034	 39.51010	 41.17112	 41.86330	 38.87780	  2.16093	 92.06895	702.21997	 44.30	
  4.001	128.691	 91.62942	 31.11611	 47.93650	 49.61430	 29.48675	  1.72556	 91.98214	702.09998	 44.30	
  4.002	 76.995	 91.79341	 40.83884	 38.00262	 52.14498	 27.44694	  2.02041	 92.03595	701.44000	 44.30	
  4.002	 25.892	 91.88479	 49.20218	 30.35703	 45.85495	 33.49568	  2.09351	 92.01260	701.39001	 44.30	
  4.002	-25.892	 91.93958	 49.41175	 30.43223	 35.78723	 43.82922	  1.91773	 92.01996	701.52002	 44.30	
  4.002	-76.995	 91.86594	 41.42613	 38.19720	 30.85166	 50.30390	  1.59520	 92.05190	701.45001	 44.30	
  4.001	-128.691	 91.68661	 31.53096	 48.06345	 32.37348	 47.79141	  1.46299	 92.01463	702.16998	 44.30	
  4.000	180.000	 91.63783	 27.06261	 52.51669	 40.77441	 38.32178	  1.48137	 92.06229	701.85999	 44.30	
  8.000	180.000	 89.62064	 14.65134	 62.55211	 38.73362	 36.24567	  0.15199	 92.04667	701.45001	 44.30	
  7.991	-152.370	 89.75179	 17.19740	 59.95358	 28.96849	 47.77180	  0.09719	 92.07347	701.98999	 44.40	
  7.997	-124.550	 89.91613	 24.21337	 52.26863	 21.21977	 56.60303	  0.04615	 92.07657	702.14001	 44.40	
  8.006	-96.837	 90.05460	 34.53331	 41.73108	 17.74410	 61.23981	  0.06387	 92.03008	702.19000	 44.40	
  7.988	-69.228	 90.25887	 45.70354	 30.98229	 19.09936	 59.77515	  0.28479	 92.06992	702.13000	 44.40	
  7.997	-41.563	 90.39233	 55.16990	 22.24467	 24.95366	 52.60084	  0.56007	 92.08937	702.13000	 44.40	
  8.008	-13.821	 90.36866	 60.38147	 17.55184	 34.39433	 42.26083	  0.91849	 92.05058	702.17999	 44.40	
  8.008	 13.821	 90.22691	 60.11222	 17.35571	 44.63275	 31.03181	  1.12895	 92.02848	702.13000	 44.40	
  7.997	 41.563	 90.12696	 54.30652	 21.86506	 54.50825	 21.75309	  1.16603	 92.05471	702.20001	 44.40	
  7.988	 69.228	 89.95058	 44.53990	 30.47252	 61.17240	 16.06281	  1.03449	 92.06348	702.26001	 44.40	
  8.006	 96.837	 89.77160	 33.39669	 41.23942	 62.45690	 14.89516	  0.84548	 92.04254	702.14001	 44.40	
  7.997	124.550	 89.70590	 23.40109	 51.88105	 58.15796	 18.70652	  0.59325	 92.08130	702.21002	 44.40	
  7.991	152.370	 89.61130	 16.83181	 59.72845	 49.24598	 26.22258	  0.34644	 92.04920	702.20001	 44.40	
 12.009	161.059	 85.71855	  3.18138	 69.33614	 46.62038	 22.83019	 -1.76154	 92.04562	702.21002	 44.40	
 12.013	142.081	 85.69144	  8.00304	 63.32718	 56.99863	 13.68173	 -1.65723	 92.02720	702.19000	 44.40	
 12.006	123.113	 85.86645	 15.21408	 54.29631	 65.33662	  6.53827	 -1.25720	 92.04665	702.13000	 44.40	
 12.007	104.200	 86.00072	 24.64161	 43.57841	 70.39932	  2.84781	 -1.09500	 92.05341	702.28003	 44.40	
 11.989	 85.301	 86.13435	 35.89149	 32.23338	 71.51359	  2.27523	 -1.00909	 92.01741	702.15997	 44.40	
 12.013	 66.294	 86.24476	 47.18318	 21.98696	 68.83284	  4.24682	 -1.73671	 92.01193	702.20001	 44.40	
 12.012	 47.388	 86.43874	 57.49088	 13.48039	 62.13492	  9.21607	 -1.61259	 92.05477	701.75000	 44.40	
 11.990	 28.440	 86.67141	 65.16710	  7.75495	 52.50033	 17.30509	 -1.01096	 92.06776	702.23999	 44.40	
 11.991	  9.464	 86.84444	 69.56898	  4.62989	 41.48495	 27.63414	 -1.13229	 92.05336	702.13000	 44.40	
 11.991	 -9.464	 86.94878	 69.88062	  4.46628	 31.07854	 39.19862	 -0.91070	 92.07793	702.09998	 44.40	
 11.990	-28.440	 86.94363	 65.99082	  8.06803	 20.89716	 50.54156	 -1.27805	 92.05223	702.09003	 44.40	
 12.012	-47.388	 86.85816	 58.70517	 14.12110	 13.13166	 60.23602	 -1.43888	 92.02724	702.09998	 44.40	
 12.013	-66.294	 86.75628	 48.64019	 22.52182	  8.02357	 67.39606	 -1.63471	 92.01619	702.14001	 44.40	
 11.989	-85.301	 86.58523	 37.28154	 33.07532	  5.80900	 70.30500	 -1.58956	 92.03385	702.13000	 44.40	
 12.007	-104.200	 86.40202	 25.96277	 44.28003	  6.37287	 69.32629	 -1.68987	 91.98254	702.19000	 44.40	
 12.006	-123.113	 86.21417	 16.26919	 54.92486	 10.01622	 64.11706	 -1.95831	 92.01770	702.21997	 44.40	
 12.013	-142.081	 85.99332	  8.66216	 63.77257	 16.03397	 55.61541	 -1.71261	 91.97129	701.72998	 44.40	
 12.009	-161.059	 85.92733	  4.07195	 69.64338	 25.25734	 44.79155	 -1.98421	 92.05468	702.21997	 44.40	
 16.000	180.000	 80.25255	-11.22809	 79.05701	 31.80733	 29.21170	 -3.31969	 92.00675	702.15002	 44.40	
 15.990	-165.604	 80.30820	-10.26551	 77.57903	 20.91598	 40.44737	 -2.90745	 91.99400	702.15002	 44.40	
 16.002	-151.165	 80.47683	 -6.59047	 73.10801	 11.58293	 51.92620	 -2.57012	 92.05296	702.20001	 44.40	
 16.002	-136.836	 80.69463	 -0.87502	 65.75115	  3.81005	 61.55121	 -2.33820	 92.04321	702.21997	 44.40	
 15.995	-122.439	 80.79287	  7.32569	 56.33801	 -2.46602	 70.12239	 -2.12807	 92.05743	702.15002	 44.40	
 15.993	-107.966	 81.04489	 17.35552	 45.50671	 -6.41044	 75.45238	 -2.16681	 92.05676	702.16998	 44.40	
 16.005	-93.629	 81.12482	 28.00865	 34.24845	 -8.24188	 77.88248	 -2.14459	 92.01508	702.15002	 44.40	
 15.992	-79.234	 81.27029	 38.80507	 23.48951	 -7.79960	 77.15932	 -2.32592	 92.02207	702.26001	 44.40	
 16.009	-64.774	 81.40442	 50.18245	 13.33660	 -5.23859	 73.27345	 -2.53622	 92.00263	702.17999	 44.40	
 15.997	-50.364	 81.52354	 60.63648	  4.43906	 -0.33746	 66.49772	 -2.71025	 92.04427	702.14001	 44.40	
 15.997	-36.045	 81.62667	 68.94987	 -2.30682	  7.14910	 57.22446	 -2.75440	 92.04586	702.22998	 44.40	
 16.000	-21.597	 81.73959	 75.08181	 -6.60463	 16.67965	 46.17097	 -2.87737	 92.06751	702.15002	 44.40	
 16.003	 -7.169	 81.69541	 77.91267	 -8.11877	 26.81433	 34.78140	 -3.14963	 92.07213	702.32001	 44.40	
 16.003	  7.169	 81.56516	 77.65577	 -8.34814	 37.64386	 23.79070	 -3.21914	 92.03695	702.21002	 44.40	
 16.000	 21.597	 81.30686	 74.17564	 -6.46280	 48.30128	 12.82341	 -3.15617	 91.97947	702.28003	 44.40	
 15.997	 36.045	 81.18449	 67.68061	 -2.84133	 59.01025	  3.93628	 -3.36238	 92.06276	702.28003	 44.40	
 15.997	 50.364	 81.03528	 59.08899	  3.90635	 68.17667	 -2.82821	 -3.60478	 92.07178	702.34003	 44.40	
 16.009	 64.774	 80.74384	 48.31231	 12.45117	 74.74136	 -7.22376	 -3.83739	 92.02691	702.21002	 44.40	
 15.992	 79.234	 80.57874	 36.84534	 22.58920	 78.47831	 -9.75433	 -4.00441	 92.02962	702.28003	 44.40	
 16.005	 93.629	 80.36177	 25.77710	 32.91319	 79.13032	-10.38081	 -4.06028	 92.02077	702.28998	 44.40	
 15.993	107.966	 80.30385	 15.32993	 44.34858	 76.83187	 -8.63278	 -4.00080	 92.03507	702.25000	 44.40	
 15.995	122.439	 80.24548	  5.80202	 55.42804	 71.22889	 -4.39274	 -4.03509	 92.03223	702.27002	 44.40	
 16.002	136.836	 80.26958	 -1.63190	 65.06096	 63.32669	  1.70145	 -4.09377	 92.07227	702.21002	 44.40	
 16.002	151.165	 80.16228	 -7.16040	 72.62912	 53.05668	  9.35635	 -3.89201	 92.03233	702.28003	 44.40	
 15.990	165.604	 80.22346	-10.26613	 77.40833	 41.93366	 18.64225	 -3.81137	 92.02750	702.29999	 44.40	
 20.003	168.362	 72.99147	-22.30935	 83.63731	 36.69895	 13.24594	 -3.62974	 92.09335	702.32001	 44.40	
 20.008	156.764	 72.92907	-20.55729	 79.79226	 47.32464	  3.96395	 -4.15583	 92.06750	702.29999	 44.40	
 20.000	145.147	 73.08823	-16.47931	 73.45293	 58.08166	 -3.68032	 -4.71445	 92.05000	702.22998	 44.40	
 19.995	133.545	 73.02726	-10.95393	 65.07062	 67.93891	-10.39939	 -5.12161	 92.01959	702.08002	 44.40	
 20.009	121.926	 73.12723	 -3.65839	 55.03068	 75.61141	-15.50784	 -5.53018	 92.05627	702.21002	 44.40	
 20.005	110.327	 73.21915	  5.15487	 43.97237	 81.24496	-19.24834	 -5.72613	 92.07876	702.17999	 44.40	
 19.989	 98.733	 73.20575	 15.33292	 32.51073	 84.41239	-22.29645	 -5.72022	 92.05811	702.16998	 44.40	
 19.999	 87.075	 73.21831	 26.18304	 21.16545	 85.11105	-22.74313	 -5.94515	 92.04797	702.15002	 44.50	
 19.992	 75.457	 73.50012	 36.72179	 11.75782	 83.41233	-21.50692	 -5.84820	 92.03148	702.25000	 44.40	
 20.009	 63.844	 73.67132	 48.19942	  2.22599	 78.98515	-18.50728	 -5.69412	 91.97212	702.09998	 44.40	
 19.989	 52.269	 74.04076	 59.03332	 -5.52258	 72.25865	-13.94007	 -5.33391	 92.05392	702.09998	 44.40	
 19.999	 40.602	 74.14426	 68.41440	-11.98186	 63.81561	 -8.09026	 -5.06282	 92.06145	702.03998	 44.40	
 20.004	 29.051	 74.28123	 75.93718	-16.49577	 53.76030	 -1.06693	 -4.70082	 92.04170	702.20001	 44.50	
 20.005	 17.433	 74.49637	 81.11756	-19.30073	 43.30275	  7.99203	 -4.38518	 92.06564	702.20001	 44.50	
 20.006	  5.780	 74.57311	 83.91496	-20.84755	 31.67184	 18.18309	 -4.03274	 92.04855	702.19000	 44.50	
 20.006	 -5.780	 74.67181	 84.17419	-20.81031	 21.53213	 28.78092	 -3.49135	 92.07272	702.15997	 44.50	
 20.005	-17.433	 74.76823	 81.94719	-19.26033	 10.49852	 40.32766	 -2.99355	 92.08388	702.17999	 44.50	
 20.004	-29.051	 74.74067	 77.23222	-16.03919	  1.26296	 51.89567	 -2.63857	 92.05019	702.20001	 44.50	
 19.999	-40.602	 74.61510	 69.86987	-11.17864	 -5.83774	 62.15399	 -2.33554	 92.04491	702.19000	 44.50	
 19.989	-52.269	 74.60857	 60.76783	 -4.59245	-11.74602	 71.22251	 -2.15323	 92.03217	702.12000	 44.50	
 20.009	-63.844	 74.41039	 50.19083	  3.37317	-16.14173	 78.00829	 -1.98252	 92.01113	702.17999	 44.50	
 19.992	-75.457	 74.28488	 39.02033	 12.97565	-18.89228	 82.40260	 -2.00279	 92.04679	702.21997	 44.50	
 19.999	-87.075	 74.17910	 27.98905	 23.50035	-20.44186	 84.24710	 -2.01231	 92.07118	702.33002	 44.50	
 19.989	-98.733	 74.05943	 17.68903	 33.90230	-20.46696	 83.51738	 -1.77662	 92.06975	702.20001	 44.50	
 20.005	-110.327	 73.87220	  6.78135	 45.24645	-18.82451	 80.36991	 -1.67413	 92.03734	702.17999	 44.50	
 20.009	-121.926	 73.86445	 -2.30770	 56.09986	-15.04318	 74.55527	 -1.74090	 92.05951	702.25000	 44.50	
 19.995	-133.545	 73.74294	 -9.62248	 65.91998	 -9.73827	 66.57437	 -1.88818	 92.00243	702.33002	 44.50	
 20.000	-145.147	 73.53529	-15.59892	 74.08483	 -2.92961	 56.94931	 -2.05699	 91.99738	702.21002	 44.50	
 20.008	-156.764	 73.33742	-20.21369	 80.14023	  5.54553	 45.90023	 -2.30673	 92.05104	702.15997	 44.50	
 20.003	-168.362	 73.15038	-23.17779	 83.76960	 16.01783	 34.34718	 -2.60754	 92.04143	702.16998	 44.50	
 20.000	180.000	 73.02792	-23.62267	 84.87022	 25.43426	 23.78854	 -3.12582	 92.01841	702.17999	 44.50	
