FileType=PCF
NHL=14
Date=03/15/19	14:28:03
Facility=APL
Serial=16071-3
Customer=NASA
NP=6
Mach=0.230000
Calibration=1:1
CalPts=490
TstPts=95
PortNumbering=AP Standard
Units=Torr C m/s kg/m^3 deg mm 
Theta[deg]	Phi[deg]	P1[Torr]	P2[Torr]	P3[Torr]	P4[Torr]	P5[Torr]	P6[Torr]	Pt[Torr]	Ps[Abs,Torr]	Ts[C]	
 20.396	-136.227	 20.06616	 -3.76958	 18.84729	 -3.14001	 17.82134	 -0.59863	 25.76119	702.59003	 26.80	
 20.408	-131.372	 20.06650	 -3.04884	 17.72578	 -3.76464	 18.90244	 -0.56408	 25.73633	702.71002	 26.80	
 20.410	-126.511	 20.08656	 -2.25627	 16.53050	 -4.24920	 19.92693	 -0.54682	 25.74303	702.67999	 26.80	
 20.400	-121.604	 20.10823	 -1.44933	 15.26499	 -4.68658	 20.83252	 -0.52288	 25.73835	702.65002	 26.80	
 20.403	-116.741	 20.12139	 -0.53995	 13.96573	 -5.11008	 21.63994	 -0.52604	 25.75747	702.62000	 26.80	
 20.413	-111.900	 20.14533	  0.47430	 12.63081	 -5.46446	 22.32395	 -0.52135	 25.75037	702.57001	 26.80	
 20.398	-107.004	 20.17802	  1.59378	 11.24047	 -5.74000	 22.85516	 -0.52223	 25.74284	702.52002	 26.80	
 20.394	-102.132	 20.21074	  2.86084	  9.88232	 -5.99027	 23.27714	 -0.51749	 25.75528	702.58002	 26.80	
 20.403	-97.332	 20.21765	  4.06368	  8.50144	 -6.21515	 23.55759	 -0.52955	 25.74753	702.62000	 26.80	
 20.392	-92.440	 20.23638	  5.34328	  7.14615	 -6.33585	 23.68332	 -0.53365	 25.75676	702.62000	 26.80	
 20.392	-87.560	 20.25483	  6.66274	  5.86960	 -6.30923	 23.69811	 -0.52470	 25.75706	702.56000	 26.80	
 20.403	-82.668	 20.24962	  8.02968	  4.55854	 -6.24670	 23.56400	 -0.51979	 25.73952	702.58002	 26.80	
 20.394	-77.868	 20.30165	  9.47179	  3.31453	 -6.04247	 23.34233	 -0.56479	 25.75418	702.65002	 26.80	
 20.398	-72.996	 20.30615	 10.84870	  2.08113	 -5.84195	 22.96012	 -0.57721	 25.73011	702.56000	 26.80	
 20.413	-68.100	 20.31015	 12.24049	  0.95602	 -5.61599	 22.46199	 -0.61264	 25.74610	702.52002	 26.80	
 20.403	-63.259	 20.32559	 13.60535	 -0.06395	 -5.28885	 21.81044	 -0.63696	 25.73781	702.57001	 26.80	
 20.400	-58.396	 20.35219	 14.94577	 -0.99548	 -4.86804	 21.05939	 -0.64376	 25.73642	702.52002	 26.80	
 20.410	-53.489	 20.37003	 16.23936	 -1.87673	 -4.39177	 20.16180	 -0.69218	 25.73382	702.59003	 26.80	
 20.408	-48.628	 20.37464	 17.47239	 -2.69807	 -3.86540	 19.14268	 -0.72391	 25.74420	702.70001	 26.80	
 20.396	-43.773	 20.38362	 18.60921	 -3.40515	 -3.20874	 18.03161	 -0.75617	 25.73252	702.58002	 26.80	
 20.392	-38.938	 20.40051	 19.61245	 -4.01490	 -2.43351	 16.86635	 -0.78382	 25.74277	702.53003	 26.80	
 20.397	-34.097	 20.41507	 20.56215	 -4.55995	 -1.56303	 15.60036	 -0.83206	 25.74006	702.54999	 26.80	
 20.405	-29.165	 20.42326	 21.42792	 -5.05155	 -0.59813	 14.25941	 -0.91482	 25.73966	702.59998	 26.80	
 20.401	-24.295	 20.42082	 22.15008	 -5.47322	  0.37106	 12.90272	 -0.94988	 25.74143	702.63000	 26.80	
 20.392	-19.504	 20.44876	 22.73126	 -5.76925	  1.40085	 11.52235	 -0.98455	 25.74030	702.53003	 26.80	
 20.410	-14.577	 20.45901	 23.18593	 -5.97202	  2.47786	 10.08451	 -1.04416	 25.74201	702.48999	 26.80	
 20.407	 -9.736	 20.46599	 23.50064	 -6.13340	  3.65072	  8.72259	 -1.09841	 25.74430	702.46997	 26.80	
 20.401	 -4.847	 20.45617	 23.68103	 -6.28343	  4.99416	  7.34588	 -1.15134	 25.74259	702.54999	 26.80	
 20.400	  0.000	 20.43667	 23.73209	 -6.39285	  6.36313	  6.02120	 -1.18384	 25.73942	702.50000	 26.80	
 20.401	  4.847	 20.43735	 23.65239	 -6.38301	  7.73534	  4.66043	 -1.23244	 25.73303	702.40002	 26.90	
 20.407	  9.736	 20.43057	 23.43913	 -6.28338	  9.13908	  3.37838	 -1.29273	 25.74560	702.56000	 26.80	
 20.410	 14.577	 20.42474	 23.09019	 -6.11818	 10.53028	  2.20180	 -1.32775	 25.74762	702.56000	 26.90	
 20.392	 19.504	 20.41604	 22.58116	 -5.87665	 11.89680	  1.04794	 -1.38106	 25.72054	702.51001	 26.80	
 20.401	 24.295	 20.40243	 21.99098	 -5.58117	 13.22634	 -0.06760	 -1.42307	 25.74189	702.56000	 26.90	
 20.405	 29.165	 20.38458	 21.27591	 -5.17450	 14.56765	 -0.99815	 -1.47695	 25.74366	702.56000	 26.90	
 20.397	 34.097	 20.37750	 20.41340	 -4.70013	 15.85639	 -1.76157	 -1.52390	 25.72085	702.59998	 26.90	
 20.392	 38.938	 20.35131	 19.43814	 -4.15965	 17.09834	 -2.54089	 -1.58560	 25.72203	702.57001	 26.90	
 20.396	 43.773	 20.34035	 18.37935	 -3.54994	 18.29460	 -3.25075	 -1.62128	 25.73797	702.70001	 26.90	
 20.408	 48.628	 20.31649	 17.23913	 -2.85746	 19.35244	 -3.78663	 -1.66484	 25.73364	702.63000	 26.90	
 20.410	 53.489	 20.31778	 16.02731	 -2.06626	 20.31067	 -4.22738	 -1.70588	 25.72408	702.65997	 26.90	
 20.400	 58.396	 20.29949	 14.71668	 -1.17080	 21.21709	 -4.78370	 -1.72742	 25.73572	702.63000	 26.90	
 20.403	 63.259	 20.24530	 13.32037	 -0.21485	 21.99118	 -5.38253	 -1.73535	 25.72269	702.54999	 26.90	
 20.413	 68.100	 20.23792	 11.97837	  0.80235	 22.63748	 -5.59627	 -1.77031	 25.73366	702.53003	 26.90	
 20.398	 72.996	 20.23118	 10.60287	  1.92596	 23.13432	 -5.78341	 -1.78985	 25.72837	702.52002	 26.90	
 20.394	 77.868	 20.20717	  9.21368	  3.09430	 23.51128	 -5.98738	 -1.80035	 25.73641	702.53003	 26.90	
 20.403	 82.668	 20.17796	  7.83258	  4.29747	 23.76337	 -6.17442	 -1.81575	 25.73650	702.50000	 26.90	
 20.392	 87.560	 20.14528	  6.44058	  5.58251	 23.86604	 -6.28800	 -1.81581	 25.72272	702.56000	 26.90	
 20.392	 92.440	 20.13105	  5.12025	  6.88712	 23.86284	 -6.33459	 -1.80898	 25.73308	702.47998	 26.90	
 20.403	 97.332	 20.09526	  3.76277	  8.24252	 23.73149	 -6.30028	 -1.80482	 25.73565	702.56000	 26.90	
 20.394	102.132	 20.08430	  2.54192	  9.58960	 23.46485	 -6.10778	 -1.81389	 25.74127	702.65002	 26.90	
 20.398	107.004	 20.05830	  1.37191	 10.96382	 23.06770	 -5.95537	 -1.79191	 25.73966	702.59003	 26.90	
 20.413	111.900	 20.02651	  0.24868	 12.35200	 22.53012	 -5.70182	 -1.77160	 25.73190	702.62000	 26.90	
 20.403	116.741	 20.00463	 -0.76012	 13.70395	 21.85740	 -5.28784	 -1.73527	 25.72551	702.59003	 26.90	
 20.400	121.604	 19.98775	 -1.67102	 15.01822	 21.08067	 -4.88049	 -1.70241	 25.73072	702.63000	 26.90	
 20.410	126.511	 19.97691	 -2.54369	 16.30491	 20.17628	 -4.38760	 -1.67183	 25.72693	702.59998	 26.90	
 20.408	131.372	 19.94405	 -3.31871	 17.51975	 19.19072	 -3.81484	 -1.62311	 25.72072	702.59003	 26.90	
 20.396	136.227	 19.96190	 -3.97325	 18.65815	 18.12288	 -3.10870	 -1.59285	 25.73788	702.62000	 26.90	
 20.392	141.062	 19.94278	 -4.55418	 19.67691	 16.94506	 -2.39556	 -1.54317	 25.71781	702.60999	 26.90	
 20.397	145.903	 19.94568	 -5.07518	 20.61943	 15.72959	 -1.65665	 -1.48459	 25.74029	702.66998	 26.90	
 20.405	150.835	 19.89730	 -5.57058	 21.43546	 14.40723	 -0.76818	 -1.42644	 25.72359	702.51001	 26.90	
 20.401	155.705	 19.89843	 -5.93118	 22.16531	 13.07861	  0.20845	 -1.35912	 25.72677	702.67999	 26.90	
 20.392	160.496	 19.91147	 -6.26936	 22.76731	 11.74197	  1.22218	 -1.29527	 25.73089	702.64001	 27.00	
 20.410	165.423	 19.87821	 -6.57830	 23.24217	 10.39160	  2.05281	 -1.20417	 25.72560	702.59998	 27.00	
 20.407	170.264	 19.90262	 -6.74569	 23.58090	  9.08709	  3.24300	 -1.14365	 25.73939	702.54999	 27.00	
 20.401	175.153	 19.91835	 -6.79943	 23.77236	  7.72550	  4.54526	 -1.05454	 25.71963	702.65002	 27.00	
  0.141	 45.000	 25.68522	 10.63071	 11.07157	 11.21393	 10.52999	  0.65412	 25.73441	702.53003	 27.00	
  4.001	128.691	 25.56737	  8.38849	 12.97488	 13.45953	  7.89840	  0.51745	 25.73918	702.65002	 27.00	
  4.002	 76.995	 25.60635	 11.03320	 10.22902	 14.18486	  7.28453	  0.61130	 25.73114	702.63000	 27.00	
  4.002	 25.892	 25.64035	 13.38817	  8.14321	 12.34438	  9.01867	  0.62729	 25.72677	702.60999	 27.00	
  4.002	-25.892	 25.64468	 13.43153	  8.19208	  9.56159	 11.94099	  0.58015	 25.72728	702.59998	 27.00	
  4.002	-76.995	 25.60534	 11.12403	 10.30850	  7.88926	 13.75285	  0.48874	 25.72736	702.63000	 27.00	
  4.001	-128.691	 25.57092	  8.44354	 13.04981	  8.45958	 13.02341	  0.43073	 25.72730	702.65997	 27.00	
  4.000	180.000	 25.54121	  7.26816	 14.28814	 10.90133	 10.43372	  0.44728	 25.71971	702.56000	 27.00	
  8.000	180.000	 24.96121	  3.72620	 17.23372	 10.31227	  9.79511	 -0.05546	 25.73578	702.53998	 27.00	
  7.991	-152.370	 24.98285	  4.44903	 16.43462	  7.38794	 12.97691	 -0.08307	 25.73087	702.53003	 27.00	
  7.997	-124.550	 25.02457	  6.28131	 14.20644	  5.30086	 15.53788	 -0.09845	 25.72853	702.57001	 27.00	
  8.006	-96.837	 25.07401	  9.10036	 11.18121	  4.35754	 16.79416	 -0.09034	 25.72301	702.50000	 27.00	
  7.988	-69.228	 25.13783	 12.20842	  8.18000	  4.70022	 16.37236	 -0.03773	 25.73199	702.52002	 27.00	
  7.997	-41.563	 25.15859	 14.98488	  5.81962	  6.24872	 14.41105	  0.04729	 25.73157	702.56000	 27.00	
  8.008	-13.821	 25.16408	 16.60411	  4.55609	  8.82330	 11.52183	  0.15171	 25.72770	702.67999	 27.00	
  8.008	 13.821	 25.17246	 16.56990	  4.49831	 11.91085	  8.30240	  0.23657	 25.74561	702.63000	 27.00	
  7.997	 41.563	 25.11967	 14.88395	  5.70152	 14.82872	  5.73004	  0.18640	 25.72823	702.59003	 27.00	
  7.988	 69.228	 25.07081	 12.01002	  8.04080	 16.83128	  4.21016	  0.15815	 25.71928	702.60999	 27.00	
  8.006	 96.837	 25.01637	  8.91605	 11.07716	 17.18521	  3.80729	  0.08646	 25.70922	702.59998	 27.00	
  7.997	124.550	 24.97219	  6.21218	 14.06697	 15.90782	  4.81038	  0.06090	 25.73020	702.59998	 27.00	
  7.991	152.370	 24.95688	  4.40758	 16.34912	 13.35060	  6.88443	 -0.01880	 25.73079	702.58002	 27.00	
 12.009	161.059	 23.82932	  0.46227	 19.22339	 12.49679	  5.79320	 -0.59660	 25.73929	702.62000	 27.00	
 12.013	142.081	 23.83386	  1.67421	 17.48062	 15.54777	  3.27196	 -0.58777	 25.72881	702.59998	 27.00	
 12.006	123.113	 23.85756	  3.68255	 14.81269	 18.02913	  1.36429	 -0.54229	 25.73051	702.69000	 27.00	
 12.007	104.200	 23.90521	  6.38156	 11.71512	 19.47768	  0.38267	 -0.50325	 25.72474	702.53998	 27.00	
 11.989	 85.301	 23.95875	  9.44449	  8.48359	 19.81728	  0.19977	 -0.50395	 25.72401	702.56000	 27.00	
 12.013	 66.294	 23.99514	 12.73368	  5.50653	 18.96647	  0.84951	 -0.42363	 25.71180	702.53003	 27.00	
 12.012	 47.388	 24.05900	 15.76987	  3.12343	 17.01170	  2.28615	 -0.39479	 25.72934	702.54999	 27.00	
 11.990	 28.440	 24.10459	 18.06934	  1.53312	 14.18290	  4.61705	 -0.25944	 25.72988	702.51001	 27.00	
 11.991	  9.464	 24.15645	 19.31032	  0.84060	 11.01811	  7.36304	 -0.29254	 25.72361	702.59003	 27.00	
 11.991	 -9.464	 24.15817	 19.34906	  0.88692	  7.83207	 10.52836	 -0.40144	 25.72022	702.58002	 27.00	
 11.990	-28.440	 24.15510	 18.19740	  1.71956	  4.94854	 13.76468	 -0.46420	 25.73335	702.64001	 27.10	
 12.012	-47.388	 24.12148	 15.97549	  3.37463	  2.69301	 16.60180	 -0.57052	 25.70867	702.59998	 27.10	
 12.013	-66.294	 24.11361	 13.00639	  5.77226	  1.28576	 18.60818	 -0.57748	 25.73423	702.59998	 27.00	
 11.989	-85.301	 24.06308	  9.73448	  8.72207	  0.63683	 19.53280	 -0.57987	 25.71599	702.59998	 27.10	
 12.007	-104.200	 24.00216	  6.62047	 11.85584	  0.84217	 19.19238	 -0.58132	 25.72684	702.65997	 27.10	
 12.006	-123.113	 23.94216	  3.94402	 14.99520	  1.87227	 17.71993	 -0.57637	 25.73342	702.54999	 27.10	
 12.013	-142.081	 23.88066	  1.88357	 17.60282	  3.69258	 15.25210	 -0.60123	 25.72363	702.59003	 27.10	
 12.009	-161.059	 23.85129	  0.52270	 19.29233	  6.29863	 12.21945	 -0.58668	 25.72621	702.59998	 27.10	
 16.000	180.000	 22.20629	 -3.49709	 22.00551	  8.10021	  7.62655	 -0.98076	 25.70889	702.59998	 27.10	
 15.990	-165.604	 22.24469	 -3.10567	 21.58217	  5.01827	 10.79099	 -0.86541	 25.72033	702.60999	 27.10	
 16.002	-151.165	 22.25209	 -2.28835	 20.28187	  2.25549	 14.01416	 -0.77236	 25.71855	702.60999	 27.10	
 16.002	-136.836	 22.29694	 -0.82038	 18.14712	 -0.00030	 16.93925	 -0.71967	 25.71207	702.59003	 27.10	
 15.995	-122.439	 22.34096	  1.27304	 15.37272	 -1.55400	 19.40700	 -0.64156	 25.71915	702.67999	 27.10	
 15.993	-107.966	 22.40714	  3.92497	 12.23266	 -2.36719	 21.03571	 -0.62721	 25.71743	702.59998	 27.10	
 16.005	-93.629	 22.45959	  6.93799	  8.97538	 -2.78032	 21.74029	 -0.64245	 25.72067	702.48999	 27.10	
 15.992	-79.234	 22.50775	 10.13181	  5.86333	 -2.65289	 21.52164	 -0.67290	 25.71794	702.53003	 27.10	
 16.009	-64.774	 22.55573	 13.38593	  3.11398	 -2.00810	 20.39115	 -0.72840	 25.72432	702.53003	 27.10	
 15.997	-50.364	 22.57797	 16.43667	  0.75979	 -0.79148	 18.39657	 -0.82091	 25.70019	702.65997	 27.10	
 15.997	-36.045	 22.61834	 18.99706	 -0.99953	  1.02201	 15.68145	 -0.86461	 25.71398	702.57001	 27.10	
 16.000	-21.597	 22.63041	 20.77634	 -2.08910	  3.53784	 12.56894	 -0.85521	 25.72117	702.56000	 27.10	
 16.003	 -7.169	 22.64211	 21.67275	 -2.64543	  6.53179	  9.28248	 -0.88819	 25.72309	702.54999	 27.10	
 16.003	  7.169	 22.63342	 21.63392	 -2.71079	  9.71946	  6.13769	 -0.86749	 25.72503	702.63000	 27.10	
 16.000	 21.597	 22.59810	 20.65302	 -2.27949	 12.93784	  3.25343	 -0.81653	 25.72620	702.59998	 27.10	
 15.997	 36.045	 22.54583	 18.77648	 -1.19705	 16.08035	  0.83738	 -0.91224	 25.72985	702.56000	 27.10	
 15.997	 50.364	 22.51609	 16.23449	  0.52884	 18.73539	 -1.03326	 -1.00951	 25.73745	702.59003	 27.10	
 16.009	 64.774	 22.44317	 13.06859	  2.85168	 20.72536	 -2.46358	 -1.05517	 25.72791	702.60999	 27.10	
 15.992	 79.234	 22.40742	  9.79002	  5.60537	 21.80003	 -3.03452	 -1.11421	 25.72844	702.50000	 27.10	
 16.005	 93.629	 22.35036	  6.60520	  8.73373	 22.00458	 -3.20972	 -1.15179	 25.71820	702.47998	 27.10	
 15.993	107.966	 22.26838	  3.64864	 11.93709	 21.29766	 -2.91931	 -1.09621	 25.70560	702.46997	 27.10	
 15.995	122.439	 22.22571	  1.11385	 15.11110	 19.68869	 -1.87353	 -1.11628	 25.71191	702.53998	 27.10	
 16.002	136.836	 22.19817	 -1.01624	 17.93681	 17.32130	 -0.33425	 -1.16388	 25.72206	702.53003	 27.10	
 16.002	151.165	 22.18653	 -2.46113	 20.14601	 14.41731	  1.83322	 -1.10833	 25.72046	702.47998	 27.10	
 15.990	165.604	 22.19292	 -3.19826	 21.51424	 11.32432	  4.56059	 -1.03615	 25.71981	702.56000	 27.10	
 20.003	168.362	 20.10760	 -6.40709	 23.30322	  9.75380	  2.98474	 -1.17871	 25.71432	702.51001	 27.10	
 20.008	156.764	 20.11792	 -5.73430	 22.19196	 12.85882	  0.64136	 -1.34681	 25.71472	702.60999	 27.10	
 20.000	145.147	 20.15339	 -4.70452	 20.34341	 15.89111	 -1.52254	 -1.48814	 25.70720	702.46997	 27.10	
 19.995	133.545	 20.15802	 -3.34480	 17.97763	 18.65198	 -3.23010	 -1.60458	 25.70824	702.40997	 27.10	
 20.009	121.926	 20.20797	 -1.47645	 15.10670	 20.92812	 -4.57638	 -1.66994	 25.71887	702.53003	 27.10	
 20.005	110.327	 20.26008	  0.82364	 11.97792	 22.58273	 -5.48827	 -1.74213	 25.72847	702.56000	 27.10	
 19.989	 98.733	 20.31049	  3.58254	  8.75680	 23.50307	 -5.92475	 -1.76700	 25.70908	702.58002	 27.10	
 19.999	 87.075	 20.36329	  6.68380	  5.62593	 23.71489	 -5.99855	 -1.77359	 25.72056	702.53003	 27.10	
 19.992	 75.457	 20.42155	  9.96377	  2.71447	 23.20405	 -5.67764	 -1.74601	 25.72215	702.58002	 27.10	
 20.009	 63.844	 20.46271	 13.17311	  0.17195	 21.95701	 -5.16563	 -1.69028	 25.72885	702.63000	 27.10	
 19.989	 52.269	 20.53214	 16.29560	 -1.97668	 19.97865	 -3.84945	 -1.64395	 25.71103	702.64001	 27.20	
 19.999	 40.602	 20.55977	 19.00223	 -3.65472	 17.47431	 -2.53959	 -1.56112	 25.70927	702.70001	 27.10	
 20.004	 29.051	 20.57593	 21.13140	 -4.90610	 14.54841	 -0.82024	 -1.42172	 25.70950	702.66998	 27.20	
 20.005	 17.433	 20.62615	 22.65830	 -5.69689	 11.40022	  1.72813	 -1.33855	 25.71691	702.66998	 27.20	
 20.006	  5.780	 20.62521	 23.43980	 -6.06446	  8.13796	  4.58654	 -1.24021	 25.71031	702.64001	 27.10	
 20.006	 -5.780	 20.64811	 23.48767	 -5.97619	  4.94139	  7.71677	 -1.12826	 25.72145	702.73999	 27.20	
 20.005	-17.433	 20.66141	 22.78158	 -5.54330	  2.04332	 10.97263	 -1.03751	 25.72704	702.62000	 27.20	
 20.004	-29.051	 20.62251	 21.31979	 -4.77862	 -0.31159	 14.22391	 -0.92753	 25.72286	702.63000	 27.20	
 19.999	-40.602	 20.59126	 19.15461	 -3.53304	 -2.42841	 17.21469	 -0.79922	 25.70799	702.65997	 27.20	
 19.989	-52.269	 20.58714	 16.51964	 -1.78729	 -3.92935	 19.80835	 -0.71839	 25.71178	702.58002	 27.20	
 20.009	-63.844	 20.52798	 13.47815	  0.29988	 -4.99332	 21.74223	 -0.64251	 25.70218	702.70001	 27.20	
 19.992	-75.457	 20.50583	 10.25675	  2.94655	 -5.59676	 22.99791	 -0.58363	 25.71465	702.54999	 27.20	
 19.999	-87.075	 20.43471	  6.95320	  5.88508	 -5.97249	 23.49412	 -0.53204	 25.70175	702.62000	 27.20	
 19.989	-98.733	 20.41654	  3.91514	  9.02697	 -5.83413	 23.30967	 -0.53631	 25.71958	702.60999	 27.20	
 20.005	-110.327	 20.35768	  1.05201	 12.22184	 -5.24552	 22.35478	 -0.53266	 25.72115	702.59998	 27.20	
 20.009	-121.926	 20.29550	 -1.25990	 15.33553	 -4.39778	 20.65853	 -0.55427	 25.70957	702.54999	 27.20	
 19.995	-133.545	 20.26439	 -3.09959	 18.15748	 -3.24565	 18.36043	 -0.59570	 25.72198	702.57001	 27.20	
 20.000	-145.147	 20.21282	 -4.59071	 20.53354	 -1.47690	 15.55383	 -0.66088	 25.71086	702.54999	 27.20	
 20.008	-156.764	 20.19351	 -5.62131	 22.30094	  0.71202	 12.39723	 -0.78590	 25.70759	702.56000	 27.20	
 20.003	-168.362	 20.16760	 -6.25200	 23.35100	  3.43704	  9.12769	 -0.90664	 25.70003	702.64001	 27.20	
 20.000	180.000	 20.14754	 -6.48987	 23.68876	  6.59228	  5.99011	 -1.01165	 25.71502	702.60999	 27.20	
