FileType=PCF
NHL=14
Date=03/07/19	15:02:01
Facility=APL
Serial=16071-10
Customer=NASA
NP=6
Mach=0.230000
Calibration=1:1
CalPts=490
TstPts=95
PortNumbering=AP Standard
Units=Torr C m/s kg/m^3 deg mm 
Theta[deg]	Phi[deg]	P1[Torr]	P2[Torr]	P3[Torr]	P4[Torr]	P5[Torr]	P6[Torr]	Pt[Torr]	Ps[Abs,Torr]	Ts[C]	
 20.396	-136.227	 20.32202	 -3.95308	 19.59046	 -2.14838	 16.30897	 -0.71672	 25.38220	710.64001	 35.30	
 20.408	-131.372	 20.35166	 -3.31635	 18.59382	 -2.87208	 17.48082	 -0.71132	 25.40133	710.51001	 35.30	
 20.410	-126.511	 20.36999	 -2.60241	 17.48134	 -3.50658	 18.58934	 -0.69081	 25.39542	710.60999	 35.30	
 20.400	-121.604	 20.38909	 -1.81498	 16.29092	 -4.07462	 19.60342	 -0.67985	 25.40817	710.62000	 35.30	
 20.403	-116.741	 20.39503	 -0.97935	 15.03902	 -4.57709	 20.47945	 -0.66531	 25.40563	710.59003	 35.30	
 20.413	-111.900	 20.42318	 -0.04237	 13.75581	 -5.02606	 21.26628	 -0.64868	 25.41734	710.50000	 35.30	
 20.398	-107.004	 20.43973	  1.02130	 12.40022	 -5.35336	 21.90676	 -0.64442	 25.40920	710.60999	 35.30	
 20.394	-102.132	 20.46519	  2.10193	 11.04220	 -5.61630	 22.41726	 -0.64068	 25.40251	710.47998	 35.30	
 20.403	-97.332	 20.49261	  3.17797	  9.70675	 -5.82719	 22.82406	 -0.62940	 25.42098	710.57001	 35.30	
 20.392	-92.440	 20.50166	  4.44505	  8.32229	 -5.95366	 23.07226	 -0.63179	 25.40650	710.60999	 35.30	
 20.392	-87.560	 20.51445	  5.69564	  6.98189	 -6.05067	 23.19879	 -0.63861	 25.40341	710.59998	 35.30	
 20.403	-82.668	 20.53518	  7.01065	  5.64682	 -6.11622	 23.23342	 -0.63810	 25.43326	710.65997	 35.30	
 20.394	-77.868	 20.52397	  8.32339	  4.36444	 -6.08095	 23.08253	 -0.63949	 25.41542	710.71002	 35.30	
 20.398	-72.996	 20.53120	  9.65860	  3.13590	 -5.94828	 22.81823	 -0.68239	 25.41414	710.58002	 35.30	
 20.413	-68.100	 20.54587	 11.02813	  1.91986	 -5.64617	 22.41220	 -0.69476	 25.42287	710.64001	 35.30	
 20.403	-63.259	 20.54225	 12.40039	  0.81603	 -5.35958	 21.86842	 -0.72177	 25.42092	710.57001	 35.30	
 20.400	-58.396	 20.54974	 13.78171	 -0.20247	 -5.00864	 21.20820	 -0.75587	 25.42926	710.57001	 35.30	
 20.410	-53.489	 20.53074	 15.08577	 -1.18323	 -4.61437	 20.40832	 -0.76819	 25.42317	710.64001	 35.30	
 20.408	-48.628	 20.52780	 16.35802	 -2.07135	 -4.11304	 19.48845	 -0.80401	 25.43876	710.65997	 35.20	
 20.396	-43.773	 20.50455	 17.52232	 -2.85172	 -3.52128	 18.47361	 -0.83687	 25.43063	710.65002	 35.20	
 20.392	-38.938	 20.51171	 18.63381	 -3.51934	 -2.84107	 17.37110	 -0.87385	 25.45274	710.60999	 35.20	
 20.397	-34.097	 20.49180	 19.61735	 -4.10591	 -2.09653	 16.17279	 -0.93374	 25.43270	710.65997	 35.20	
 20.405	-29.165	 20.45524	 20.56290	 -4.66921	 -1.27744	 14.88374	 -0.96479	 25.43523	710.58002	 35.20	
 20.401	-24.295	 20.44327	 21.37615	 -5.14261	 -0.39024	 13.57426	 -1.01046	 25.45100	710.54999	 35.20	
 20.392	-19.504	 20.41865	 22.05617	 -5.51382	  0.58950	 12.23173	 -1.05757	 25.44519	710.62000	 35.20	
 20.410	-14.577	 20.38250	 22.63877	 -5.85355	  1.66761	 10.82667	 -1.10313	 25.44698	710.56000	 35.30	
 20.407	 -9.736	 20.34200	 23.06657	 -6.17028	  2.80857	  9.47187	 -1.13852	 25.44841	710.58002	 35.30	
 20.401	 -4.847	 20.32097	 23.37109	 -6.34816	  4.02115	  8.06426	 -1.18874	 25.45561	710.63000	 35.20	
 20.400	  0.000	 20.28189	 23.51459	 -6.42438	  5.27173	  6.72337	 -1.23011	 25.44278	710.59003	 35.20	
 20.401	  4.847	 20.24974	 23.55275	 -6.47283	  6.55953	  5.40316	 -1.28390	 25.46150	710.58002	 35.20	
 20.407	  9.736	 20.18801	 23.44375	 -6.48918	  7.83616	  4.08142	 -1.36871	 25.43889	710.58002	 35.20	
 20.410	 14.577	 20.15623	 23.23572	 -6.41050	  9.14563	  2.85809	 -1.43903	 25.44441	710.63000	 35.20	
 20.392	 19.504	 20.14961	 22.87427	 -6.21249	 10.57374	  1.65631	 -1.49044	 25.45265	710.59003	 35.20	
 20.401	 24.295	 20.10416	 22.39104	 -6.01507	 11.92662	  0.51265	 -1.53982	 25.46206	710.66998	 35.20	
 20.405	 29.165	 20.06327	 21.76680	 -5.73296	 13.25395	 -0.52583	 -1.58085	 25.44316	710.60999	 35.20	
 20.397	 34.097	 20.05073	 21.01719	 -5.32894	 14.59482	 -1.50792	 -1.62326	 25.44842	710.46997	 35.20	
 20.392	 38.938	 20.02725	 20.16667	 -4.87302	 15.87503	 -2.41385	 -1.69084	 25.45404	710.54999	 35.20	
 20.396	 43.773	 20.00486	 19.20029	 -4.33901	 17.09544	 -3.19989	 -1.72162	 25.45485	710.46002	 35.20	
 20.408	 48.628	 20.00895	 18.15308	 -3.70177	 18.23093	 -3.86143	 -1.75002	 25.45791	710.47998	 35.20	
 20.410	 53.489	 19.99968	 16.99383	 -3.01158	 19.30163	 -4.44938	 -1.79150	 25.45749	710.51001	 35.20	
 20.400	 58.396	 19.99452	 15.78449	 -2.24620	 20.26406	 -4.93869	 -1.82498	 25.45803	710.41998	 35.20	
 20.403	 63.259	 19.96569	 14.50900	 -1.42823	 21.11585	 -5.41001	 -1.83596	 25.45126	710.50000	 35.20	
 20.413	 68.100	 19.95017	 13.19760	 -0.52117	 21.86988	 -5.84060	 -1.86892	 25.46727	710.52002	 35.20	
 20.398	 72.996	 19.94768	 11.83107	  0.51562	 22.48812	 -6.17042	 -1.86414	 25.44946	710.51001	 35.20	
 20.394	 77.868	 19.94989	 10.47675	  1.61173	 22.98711	 -6.43027	 -1.88036	 25.46119	710.58002	 35.20	
 20.403	 82.668	 19.94189	  9.10580	  2.74801	 23.37646	 -6.65779	 -1.89048	 25.47499	710.54999	 35.20	
 20.392	 87.560	 19.92260	  7.72020	  3.98258	 23.60909	 -6.79307	 -1.89333	 25.45910	710.63000	 35.10	
 20.392	 92.440	 19.90877	  6.38709	  5.24016	 23.72675	 -6.88477	 -1.89398	 25.45790	710.45001	 35.10	
 20.403	 97.332	 19.89102	  5.05962	  6.58852	 23.71952	 -6.89079	 -1.89129	 25.46135	710.41998	 35.10	
 20.394	102.132	 19.88800	  3.83085	  7.92023	 23.60069	 -6.81311	 -1.88522	 25.46384	710.42999	 35.10	
 20.398	107.004	 19.88035	  2.62272	  9.28303	 23.33886	 -6.69449	 -1.87306	 25.46719	710.46997	 35.10	
 20.413	111.900	 19.87151	  1.46763	 10.67174	 22.94619	 -6.50810	 -1.85226	 25.47371	710.46002	 35.10	
 20.403	116.741	 19.87819	  0.39360	 12.05680	 22.40659	 -6.22005	 -1.84416	 25.47742	710.46997	 35.10	
 20.400	121.604	 19.89422	 -0.61008	 13.39388	 21.74083	 -5.89651	 -1.82644	 25.47111	710.54999	 35.10	
 20.410	126.511	 19.91193	 -1.54595	 14.73291	 20.96276	 -5.48994	 -1.79783	 25.47589	710.53003	 35.10	
 20.408	131.372	 19.91445	 -2.38181	 16.00590	 20.11001	 -4.99545	 -1.77881	 25.47424	710.59998	 35.10	
 20.396	136.227	 19.93293	 -3.13604	 17.21212	 19.14090	 -4.41108	 -1.74879	 25.47638	710.41998	 35.10	
 20.392	141.062	 19.96435	 -3.77803	 18.34511	 18.07409	 -3.72858	 -1.71654	 25.48228	710.47998	 35.10	
 20.397	145.903	 19.99160	 -4.35177	 19.38558	 16.91633	 -3.02188	 -1.65969	 25.48448	710.57001	 35.10	
 20.405	150.835	 20.01653	 -4.86049	 20.35349	 15.66656	 -2.17024	 -1.60280	 25.48568	710.53998	 35.10	
 20.401	155.705	 20.03411	 -5.27857	 21.18195	 14.38763	 -1.28391	 -1.52154	 25.49012	710.53998	 35.10	
 20.392	160.496	 20.07811	 -5.61522	 21.87216	 13.08129	 -0.33088	 -1.46844	 25.47530	710.58002	 35.10	
 20.410	165.423	 20.11369	 -5.93865	 22.49554	 11.70220	  0.74798	 -1.37982	 25.49755	710.57001	 35.10	
 20.407	170.264	 20.14276	 -6.16053	 22.96535	 10.35930	  1.87360	 -1.29556	 25.49323	710.53998	 35.00	
 20.401	175.153	 20.17072	 -6.29651	 23.29958	  8.97076	  3.09456	 -1.20302	 25.48270	710.52002	 35.00	
  0.141	 45.000	 25.55451	 10.77960	 10.72945	 11.24341	 10.03459	  0.57175	 25.48618	710.58002	 35.00	
  4.001	128.691	 25.42919	  8.70141	 12.43781	 13.74101	  7.41386	  0.41029	 25.49772	710.47998	 35.00	
  4.002	 76.995	 25.43930	 11.46929	  9.60402	 14.18183	  7.01910	  0.49742	 25.49723	710.53003	 35.00	
  4.002	 25.892	 25.46666	 13.64341	  7.71035	 12.16554	  8.81258	  0.55466	 25.50156	710.51001	 35.00	
  4.002	-25.892	 25.50889	 13.45979	  7.95927	  9.40613	 11.62826	  0.53282	 25.50922	710.48999	 35.00	
  4.002	-76.995	 25.51220	 11.06467	 10.20818	  7.96634	 13.30937	  0.45240	 25.51091	710.53998	 35.00	
  4.001	-128.691	 25.49721	  8.37941	 12.96465	  8.72311	 12.36114	  0.37922	 25.50029	710.52002	 35.00	
  4.000	180.000	 25.45633	  7.41869	 13.98639	 11.21134	  9.68031	  0.36096	 25.49665	710.41998	 35.00	
  8.000	180.000	 24.93246	  4.04038	 16.89400	 10.93401	  8.88446	 -0.18410	 25.50567	710.48999	 35.00	
  7.991	-152.370	 24.99725	  4.53111	 16.38661	  7.99833	 12.00140	 -0.12820	 25.51550	710.62000	 35.00	
  7.997	-124.550	 25.02554	  6.19589	 14.38886	  5.80934	 14.66603	 -0.11099	 25.49152	710.60999	 35.00	
  8.006	-96.837	 25.08510	  8.85943	 11.44522	  4.66762	 16.19482	 -0.07113	 25.51935	710.57001	 35.00	
  7.988	-69.228	 25.09542	 11.96752	  8.37257	  4.81139	 16.05108	 -0.02399	 25.51343	710.54999	 35.00	
  7.997	-41.563	 25.08289	 14.76888	  5.96657	  6.13654	 14.33531	  0.08084	 25.52558	710.58002	 35.00	
  8.008	-13.821	 25.03546	 16.54144	  4.43064	  8.48971	 11.46767	  0.12594	 25.50701	710.56000	 35.00	
  8.008	 13.821	 24.98689	 16.76894	  4.14368	 11.45519	  8.37451	  0.16094	 25.52650	710.59003	 35.00	
  7.997	 41.563	 24.92712	 15.37097	  5.14659	 14.43397	  5.67845	  0.10890	 25.51185	710.67999	 35.00	
  7.988	 69.228	 24.86736	 12.74069	  7.25711	 16.56966	  3.92843	  0.05416	 25.51310	710.71002	 34.90	
  8.006	 96.837	 24.83908	  9.61677	 10.18313	 17.26235	  3.41836	 -0.06054	 25.52068	710.70001	 34.90	
  7.997	124.550	 24.84940	  6.79824	 13.30473	 16.30736	  4.18893	 -0.09281	 25.51620	710.57001	 34.90	
  7.991	152.370	 24.91438	  4.86802	 15.78438	 14.00367	  6.10438	 -0.13511	 25.53478	710.65002	 34.90	
 12.009	161.059	 23.83854	  0.96047	 18.58571	 13.43483	  4.74561	 -0.69836	 25.51505	710.63000	 34.90	
 12.013	142.081	 23.78113	  2.31386	 16.57516	 16.34631	  2.38727	 -0.71816	 25.51340	710.69000	 34.90	
 12.006	123.113	 23.76221	  4.48802	 13.76899	 18.54483	  0.74689	 -0.64953	 25.53451	710.60999	 34.90	
 12.007	104.200	 23.73408	  7.29634	 10.56652	 19.69802	 -0.20472	 -0.65844	 25.52315	710.57001	 34.90	
 11.989	 85.301	 23.76917	 10.44481	  7.38188	 19.70665	 -0.20717	 -0.60988	 25.52661	710.65002	 34.90	
 12.013	 66.294	 23.79337	 13.68937	  4.55930	 18.55285	  0.62922	 -0.52577	 25.52532	710.60999	 34.90	
 12.012	 47.388	 23.83293	 16.49295	  2.40242	 16.40041	  2.28411	 -0.50014	 25.53163	710.63000	 34.90	
 11.990	 28.440	 23.88979	 18.51727	  1.01247	 13.46733	  4.69270	 -0.37787	 25.53445	710.59003	 34.90	
 11.991	  9.464	 23.96805	 19.45603	  0.47274	 10.27822	  7.65671	 -0.40701	 25.52787	710.59003	 34.90	
 11.991	 -9.464	 24.04076	 19.22116	  0.72061	  7.27242	 10.83049	 -0.44919	 25.51859	710.59998	 34.90	
 11.990	-28.440	 24.09697	 17.85216	  1.80564	  4.63113	 14.00923	 -0.50223	 25.52325	710.63000	 34.90	
 12.012	-47.388	 24.13542	 15.48337	  3.69500	  2.59617	 16.70276	 -0.57669	 25.52656	710.66998	 34.90	
 12.013	-66.294	 24.16570	 12.48243	  6.21861	  1.36365	 18.44681	 -0.57974	 25.53083	710.71997	 34.90	
 11.989	-85.301	 24.16482	  9.23248	  9.23955	  0.96647	 19.05558	 -0.62715	 25.52970	710.65002	 34.90	
 12.007	-104.200	 24.11971	  6.14087	 12.47023	  1.27774	 18.46203	 -0.62248	 25.53700	710.71002	 34.90	
 12.006	-123.113	 24.08347	  3.60684	 15.47740	  2.50176	 16.74383	 -0.64694	 25.54101	710.58002	 34.90	
 12.013	-142.081	 24.03484	  1.71800	 17.86724	  4.44759	 14.07674	 -0.65813	 25.53201	710.69000	 34.80	
 12.009	-161.059	 23.99209	  0.62353	 19.28117	  7.12033	 10.90385	 -0.68774	 25.53917	710.67999	 34.80	
 16.000	180.000	 22.39718	 -3.06381	 21.69769	  9.16136	  6.20721	 -1.10165	 25.52997	710.69000	 34.80	
 15.990	-165.604	 22.47575	 -2.87658	 21.58058	  6.06834	  9.46126	 -0.99672	 25.52033	710.65997	 34.80	
 16.002	-151.165	 22.52905	 -2.12340	 20.57295	  3.24509	 12.73375	 -0.88933	 25.53258	710.64001	 34.80	
 16.002	-136.836	 22.58208	 -0.83120	 18.69284	  0.96763	 15.73195	 -0.86423	 25.52581	710.58002	 34.80	
 15.995	-122.439	 22.61576	  0.97091	 16.14165	 -0.76377	 18.31693	 -0.79799	 25.53337	710.65002	 34.80	
 15.993	-107.966	 22.67456	  3.30043	 13.10606	 -1.92943	 20.21148	 -0.73264	 25.54965	710.66998	 34.80	
 16.005	-93.629	 22.70062	  6.18465	  9.86213	 -2.56463	 21.19960	 -0.75979	 25.53053	710.70001	 34.80	
 15.992	-79.234	 22.73348	  9.39277	  6.64979	 -2.57797	 21.27385	 -0.78277	 25.52982	710.71002	 34.80	
 16.009	-64.774	 22.72241	 12.59846	  3.70298	 -2.06962	 20.41233	 -0.80013	 25.53043	710.62000	 34.80	
 15.997	-50.364	 22.72797	 15.71006	  1.22154	 -0.95913	 18.63364	 -0.87678	 25.54545	710.59003	 34.80	
 15.997	-36.045	 22.66864	 18.34848	 -0.68643	  0.67042	 16.14889	 -0.91505	 25.53281	710.53998	 34.80	
 16.000	-21.597	 22.63894	 20.36898	 -2.00545	  3.00918	 13.11924	 -0.92229	 25.55136	710.54999	 34.80	
 16.003	 -7.169	 22.55626	 21.49613	 -2.80322	  5.75022	  9.86186	 -0.95369	 25.54211	710.63000	 34.70	
 16.003	  7.169	 22.47766	 21.71993	 -3.03964	  8.79354	  6.61857	 -0.96944	 25.53720	710.54999	 34.80	
 16.000	 21.597	 22.40767	 21.04826	 -2.68960	 12.02591	  3.59251	 -0.94109	 25.54977	710.65002	 34.70	
 15.997	 36.045	 22.33677	 19.48211	 -1.79219	 15.17815	  0.99207	 -1.03935	 25.54581	710.69000	 34.80	
 15.997	 50.364	 22.31141	 17.13742	 -0.30991	 17.93740	 -1.04388	 -1.16039	 25.55725	710.78003	 34.70	
 16.009	 64.774	 22.25871	 14.20446	  1.78055	 20.10224	 -2.48442	 -1.18516	 25.54190	710.71002	 34.70	
 15.992	 79.234	 22.23894	 11.00446	  4.37954	 21.48903	 -3.31085	 -1.21120	 25.54657	710.51001	 34.70	
 16.005	 93.629	 22.19286	  7.75907	  7.38223	 22.00830	 -3.70124	 -1.28974	 25.54528	710.51001	 34.70	
 15.993	107.966	 22.19530	  4.72504	 10.61362	 21.62415	 -3.40647	 -1.25409	 25.55116	710.69000	 34.70	
 15.995	122.439	 22.20954	  2.03238	 13.84100	 20.33845	 -2.60071	 -1.25549	 25.55381	710.54999	 34.70	
 16.002	136.836	 22.25085	 -0.07907	 16.79677	 18.22739	 -1.22287	 -1.29960	 25.55608	710.67999	 34.70	
 16.002	151.165	 22.29092	 -1.61373	 19.22291	 15.51216	  0.71714	 -1.25090	 25.55110	710.63000	 34.70	
 15.990	165.604	 22.36741	 -2.57658	 20.89373	 12.41898	  3.28587	 -1.17017	 25.54905	710.69000	 34.70	
 20.003	168.362	 20.39578	 -5.81124	 22.70420	 10.99588	  1.59929	 -1.34705	 25.55413	710.78003	 34.70	
 20.008	156.764	 20.32394	 -5.08916	 21.29426	 14.18075	 -0.84901	 -1.52356	 25.55424	710.59998	 34.70	
 20.000	145.147	 20.28424	 -4.00067	 19.22648	 17.12951	 -2.83353	 -1.65504	 25.57201	710.59998	 34.70	
 19.995	133.545	 20.22017	 -2.44928	 16.58427	 19.68627	 -4.47895	 -1.75699	 25.55770	710.70001	 34.70	
 20.009	121.926	 20.18860	 -0.42497	 13.56840	 21.65957	 -5.58087	 -1.80351	 25.55578	710.73999	 34.60	
 20.005	110.327	 20.17403	  2.06262	 10.35603	 23.03400	 -6.26867	 -1.84260	 25.55472	710.81000	 34.60	
 19.989	 98.733	 20.19118	  4.88835	  7.15370	 23.64668	 -6.60116	 -1.86914	 25.55895	710.70001	 34.60	
 19.999	 87.075	 20.20900	  8.00262	  4.05246	 23.54429	 -6.53378	 -1.85830	 25.56361	710.64001	 34.60	
 19.992	 75.457	 20.24119	 11.24607	  1.30389	 22.71612	 -6.04737	 -1.85146	 25.54580	710.65997	 34.60	
 20.009	 63.844	 20.26367	 14.42369	 -1.07235	 21.20016	 -5.21846	 -1.81017	 25.55972	710.60999	 34.60	
 19.989	 52.269	 20.31195	 17.32257	 -2.90831	 19.06103	 -4.03886	 -1.75506	 25.56331	710.63000	 34.60	
 19.999	 40.602	 20.32098	 19.83808	 -4.42769	 16.37235	 -2.44590	 -1.67820	 25.54851	710.64001	 34.60	
 20.004	 29.051	 20.39573	 21.76605	 -5.44677	 13.35693	 -0.24806	 -1.55031	 25.57281	710.73999	 34.60	
 20.005	 17.433	 20.44538	 23.00647	 -6.04597	 10.13266	  2.34711	 -1.45415	 25.55321	710.66998	 34.60	
 20.006	  5.780	 20.53208	 23.50196	 -6.22876	  6.98609	  5.35843	 -1.31378	 25.56239	710.69000	 34.60	
 20.006	 -5.780	 20.63086	 23.28428	 -6.04785	  4.01292	  8.48723	 -1.18283	 25.57180	710.65002	 34.60	
 20.005	-17.433	 20.71280	 22.30482	 -5.44681	  1.29051	 11.73343	 -1.09839	 25.57445	710.65997	 34.60	
 20.004	-29.051	 20.76782	 20.59062	 -4.43909	 -0.99525	 14.92394	 -0.99500	 25.56178	710.71997	 34.60	
 19.999	-40.602	 20.81702	 18.27321	 -3.05557	 -2.80471	 17.77581	 -0.87700	 25.56130	710.73999	 34.60	
 19.989	-52.269	 20.87782	 15.47584	 -1.15307	 -4.19478	 20.18785	 -0.78300	 25.58078	710.63000	 34.60	
 20.009	-63.844	 20.86338	 12.37519	  1.15973	 -5.13200	 21.92529	 -0.74099	 25.56860	710.59003	 34.60	
 19.992	-75.457	 20.87115	  9.17548	  3.91526	 -5.76993	 22.95841	 -0.67019	 25.57017	710.65002	 34.50	
 19.999	-87.075	 20.84064	  6.03366	  7.01885	 -5.83422	 23.20372	 -0.64988	 25.56562	710.65002	 34.50	
 19.989	-98.733	 20.81621	  3.06539	 10.26180	 -5.50837	 22.71849	 -0.66461	 25.57283	710.67999	 34.50	
 20.005	-110.327	 20.78894	  0.53758	 13.45239	 -4.88107	 21.49025	 -0.66020	 25.57861	710.64001	 34.50	
 20.009	-121.926	 20.73966	 -1.62895	 16.46817	 -3.79712	 19.59789	 -0.69590	 25.57778	710.67999	 34.50	
 19.995	-133.545	 20.68911	 -3.36405	 19.10968	 -2.30721	 17.06647	 -0.74691	 25.56234	710.73999	 34.50	
 20.000	-145.147	 20.67395	 -4.65303	 21.21977	 -0.31950	 14.12593	 -0.81518	 25.57801	710.70001	 34.50	
 20.008	-156.764	 20.61134	 -5.55365	 22.68466	  2.04699	 10.91766	 -0.91152	 25.57547	710.69000	 34.50	
 20.003	-168.362	 20.55246	 -6.12878	 23.43206	  4.79977	  7.62311	 -0.98711	 25.58549	710.70001	 34.50	
 20.000	180.000	 20.48445	 -6.19398	 23.44853	  7.81036	  4.54066	 -1.13855	 25.58651	710.70001	 34.50	
