FileType=PCF
NHL=14
Date=03/07/19	16:18:00
Facility=APL
Serial=16071-10
Customer=NASA
NP=6
Mach=0.080000
Calibration=1:1
CalPts=490
TstPts=95
PortNumbering=AP Standard
Units=Torr C m/s kg/m^3 deg mm 
Theta[deg]	Phi[deg]	P1[Torr]	P2[Torr]	P3[Torr]	P4[Torr]	P5[Torr]	P6[Torr]	Pt[Torr]	Ps[Abs,Torr]	Ts[C]	
 20.396	-136.227	  2.51085	 -0.43946	  2.43493	 -0.21921	  2.06393	 -0.11204	  3.14826	709.84998	 27.70	
 20.408	-131.372	  2.51099	 -0.36479	  2.31096	 -0.30872	  2.20296	 -0.11362	  3.14650	709.84003	 27.70	
 20.410	-126.511	  2.51442	 -0.27718	  2.17662	 -0.38745	  2.33608	 -0.10705	  3.14861	709.84998	 27.70	
 20.400	-121.604	  2.51571	 -0.18173	  2.02989	 -0.46153	  2.45989	 -0.10331	  3.14942	709.96997	 27.70	
 20.403	-116.741	  2.51702	 -0.07652	  1.87745	 -0.52481	  2.56965	 -0.10266	  3.15160	709.89001	 27.70	
 20.413	-111.900	  2.51803	  0.03934	  1.71953	 -0.57292	  2.66181	 -0.10090	  3.14801	709.97998	 27.70	
 20.398	-107.004	  2.52121	  0.16469	  1.55489	 -0.61818	  2.74190	 -0.09714	  3.14960	709.85999	 27.70	
 20.394	-102.132	  2.52292	  0.29971	  1.39179	 -0.64808	  2.80324	 -0.09870	  3.14847	709.95001	 27.70	
 20.403	-97.332	  2.52722	  0.43696	  1.22905	 -0.67481	  2.85244	 -0.10319	  3.15005	709.91998	 27.70	
 20.392	-92.440	  2.53134	  0.58657	  1.06423	 -0.69033	  2.88577	 -0.10092	  3.15334	709.90002	 27.60	
 20.392	-87.560	  2.52881	  0.73818	  0.90152	 -0.69948	  2.89649	 -0.10425	  3.14937	709.89001	 27.60	
 20.403	-82.668	  2.52917	  0.89587	  0.74144	 -0.70055	  2.89722	 -0.10304	  3.14929	710.02002	 27.60	
 20.394	-77.868	  2.52856	  1.05606	  0.58805	 -0.69266	  2.88033	 -0.10502	  3.14795	709.95001	 27.60	
 20.398	-72.996	  2.53062	  1.21901	  0.44286	 -0.67631	  2.84864	 -0.10600	  3.15004	709.83002	 27.60	
 20.413	-68.100	  2.52986	  1.38350	  0.30018	 -0.65161	  2.80043	 -0.11057	  3.14807	709.92999	 27.60	
 20.403	-63.259	  2.52903	  1.54965	  0.16721	 -0.61668	  2.73602	 -0.11268	  3.14818	709.91998	 27.60	
 20.400	-58.396	  2.53013	  1.71186	  0.04557	 -0.57128	  2.65338	 -0.11223	  3.14758	709.96997	 27.60	
 20.410	-53.489	  2.52813	  1.87158	 -0.07333	 -0.52047	  2.55761	 -0.11880	  3.14875	709.91998	 27.60	
 20.408	-48.628	  2.52770	  2.02516	 -0.17745	 -0.45641	  2.44761	 -0.12073	  3.14771	709.85999	 27.60	
 20.396	-43.773	  2.52774	  2.17026	 -0.27120	 -0.38425	  2.32700	 -0.12205	  3.14958	709.84998	 27.60	
 20.392	-38.938	  2.52700	  2.30477	 -0.35784	 -0.30183	  2.19229	 -0.12641	  3.14908	709.89001	 27.60	
 20.397	-34.097	  2.52540	  2.42792	 -0.43302	 -0.21126	  2.04666	 -0.13299	  3.14708	710.00000	 27.60	
 20.405	-29.165	  2.52358	  2.54368	 -0.50429	 -0.11080	  1.89156	 -0.13699	  3.14848	709.94000	 27.60	
 20.401	-24.295	  2.52404	  2.64589	 -0.56150	  0.00113	  1.73652	 -0.14409	  3.15096	709.87000	 27.60	
 20.392	-19.504	  2.52375	  2.72914	 -0.60824	  0.11919	  1.57405	 -0.14570	  3.15034	709.90997	 27.60	
 20.410	-14.577	  2.52095	  2.80143	 -0.64838	  0.24864	  1.40565	 -0.15269	  3.15153	709.89001	 27.60	
 20.407	 -9.736	  2.51874	  2.85376	 -0.67731	  0.38405	  1.24164	 -0.15576	  3.15034	709.90002	 27.60	
 20.401	 -4.847	  2.51525	  2.88872	 -0.69800	  0.52836	  1.07042	 -0.15653	  3.14746	709.87000	 27.60	
 20.400	  0.000	  2.51410	  2.91135	 -0.71271	  0.68043	  0.90568	 -0.16511	  3.14876	709.87000	 27.60	
 20.401	  4.847	  2.51282	  2.91981	 -0.71839	  0.83651	  0.74601	 -0.17191	  3.15055	709.88000	 27.60	
 20.407	  9.736	  2.50770	  2.90767	 -0.71501	  0.99807	  0.58691	 -0.17564	  3.14827	709.96997	 27.60	
 20.410	 14.577	  2.50413	  2.88491	 -0.70633	  1.15871	  0.43704	 -0.18005	  3.14905	709.91998	 27.60	
 20.392	 19.504	  2.50261	  2.84029	 -0.68548	  1.32824	  0.29204	 -0.18773	  3.14853	709.85999	 27.60	
 20.401	 24.295	  2.50296	  2.78623	 -0.66079	  1.49284	  0.15591	 -0.19472	  3.15475	709.91998	 27.60	
 20.405	 29.165	  2.49716	  2.71670	 -0.63462	  1.64798	  0.02421	 -0.20053	  3.15483	709.90997	 27.60	
 20.397	 34.097	  2.49701	  2.61936	 -0.57457	  1.81714	 -0.09025	 -0.20383	  3.15107	709.88000	 27.60	
 20.392	 38.938	  2.49457	  2.51611	 -0.51828	  1.97466	 -0.20274	 -0.21213	  3.15228	709.71002	 27.60	
 20.396	 43.773	  2.48761	  2.39930	 -0.45986	  2.12239	 -0.30818	 -0.21654	  3.14989	709.85999	 27.60	
 20.408	 48.628	  2.48805	  2.27286	 -0.38517	  2.25988	 -0.39387	 -0.22071	  3.15049	709.90002	 27.60	
 20.410	 53.489	  2.49003	  2.13343	 -0.29715	  2.39364	 -0.47293	 -0.22458	  3.15378	709.83002	 27.60	
 20.400	 58.396	  2.48347	  1.98085	 -0.20536	  2.50825	 -0.54756	 -0.22440	  3.14775	709.88000	 27.60	
 20.403	 63.259	  2.48628	  1.82745	 -0.09662	  2.61905	 -0.60814	 -0.22587	  3.15274	709.94000	 27.60	
 20.413	 68.100	  2.48384	  1.66556	  0.01847	  2.70927	 -0.65770	 -0.22442	  3.15187	709.92999	 27.60	
 20.398	 72.996	  2.48013	  1.49776	  0.14078	  2.78530	 -0.70553	 -0.22797	  3.15076	709.82001	 27.60	
 20.394	 77.868	  2.47918	  1.33038	  0.27304	  2.84728	 -0.74029	 -0.22829	  3.15012	709.94000	 27.60	
 20.403	 82.668	  2.47920	  1.16828	  0.41134	  2.89299	 -0.76267	 -0.22998	  3.15218	709.91998	 27.60	
 20.392	 87.560	  2.47861	  1.00065	  0.56273	  2.92093	 -0.77729	 -0.23368	  3.15081	709.90997	 27.60	
 20.392	 92.440	  2.47729	  0.83809	  0.71681	  2.93651	 -0.78530	 -0.23317	  3.15187	709.98999	 27.50	
 20.403	 97.332	  2.47421	  0.67644	  0.87778	  2.93524	 -0.78648	 -0.22973	  3.15063	710.01001	 27.60	
 20.394	102.132	  2.47341	  0.52671	  1.03865	  2.91802	 -0.77468	 -0.22893	  3.15248	710.01001	 27.60	
 20.398	107.004	  2.47321	  0.38017	  1.20460	  2.88803	 -0.75854	 -0.22683	  3.15391	709.96997	 27.50	
 20.413	111.900	  2.46724	  0.23564	  1.36864	  2.83554	 -0.73646	 -0.22713	  3.15020	709.84998	 27.50	
 20.403	116.741	  2.47054	  0.10531	  1.53844	  2.77287	 -0.69734	 -0.22420	  3.15333	709.88000	 27.50	
 20.400	121.604	  2.46919	 -0.01698	  1.69830	  2.69158	 -0.65513	 -0.22614	  3.15235	709.89001	 27.50	
 20.410	126.511	  2.47308	 -0.12607	  1.86146	  2.59690	 -0.59605	 -0.22213	  3.15341	709.84003	 27.50	
 20.408	131.372	  2.47055	 -0.23115	  2.01433	  2.48496	 -0.53244	 -0.22182	  3.15120	709.91998	 27.50	
 20.396	136.227	  2.47246	 -0.32070	  2.15955	  2.36426	 -0.45677	 -0.21288	  3.15060	709.92999	 27.50	
 20.392	141.062	  2.47652	 -0.40530	  2.29726	  2.23504	 -0.37684	 -0.21017	  3.15437	709.94000	 27.50	
 20.397	145.903	  2.47630	 -0.47872	  2.42145	  2.09131	 -0.28372	 -0.20813	  3.15136	709.95001	 27.50	
 20.405	150.835	  2.47841	 -0.54457	  2.53833	  1.93928	 -0.17940	 -0.20104	  3.15163	709.96997	 27.50	
 20.401	155.705	  2.48036	 -0.60217	  2.64037	  1.78424	 -0.07172	 -0.19932	  3.15199	709.90997	 27.50	
 20.392	160.496	  2.48085	 -0.64914	  2.72299	  1.62280	  0.04562	 -0.18998	  3.15146	709.92999	 27.50	
 20.410	165.423	  2.48618	 -0.68429	  2.79916	  1.45582	  0.18018	 -0.18715	  3.15220	709.88000	 27.50	
 20.407	170.264	  2.48655	 -0.71146	  2.85182	  1.29341	  0.31439	 -0.17713	  3.15025	709.90002	 27.50	
 20.401	175.153	  2.49302	 -0.72787	  2.89382	  1.12917	  0.46325	 -0.17020	  3.15276	709.92999	 27.50	
  0.141	 45.000	  3.16380	  1.39024	  1.38358	  1.42288	  1.33457	  0.07618	  3.15419	709.90997	 27.50	
  4.001	128.691	  3.14586	  1.12424	  1.56241	  1.69220	  1.00000	  0.05043	  3.15117	709.91998	 27.50	
  4.002	 76.995	  3.14720	  1.44181	  1.23396	  1.74264	  0.95445	  0.06312	  3.15133	709.96002	 27.50	
  4.002	 25.892	  3.14850	  1.69607	  1.01776	  1.50454	  1.16187	  0.06750	  3.15151	709.91998	 27.50	
  4.002	-25.892	  3.14945	  1.66656	  1.05032	  1.18650	  1.48561	  0.06131	  3.14844	709.95001	 27.50	
  4.002	-76.995	  3.15016	  1.38961	  1.30470	  1.02867	  1.68210	  0.04935	  3.15002	709.94000	 27.50	
  4.001	-128.691	  3.15007	  1.09672	  1.61901	  1.11675	  1.57825	  0.04363	  3.15044	709.79999	 27.50	
  4.000	180.000	  3.14942	  0.98278	  1.74452	  1.39806	  1.27002	  0.04184	  3.15311	709.82001	 27.50	
  8.000	180.000	  3.08245	  0.54145	  2.10602	  1.35821	  1.15841	 -0.01443	  3.15185	710.00000	 27.50	
  7.991	-152.370	  3.08829	  0.59922	  2.04193	  0.99990	  1.53876	 -0.01268	  3.15324	709.88000	 27.50	
  7.997	-124.550	  3.09233	  0.80035	  1.79874	  0.73242	  1.86132	 -0.01540	  3.15255	709.83002	 27.50	
  8.006	-96.837	  3.09619	  1.11736	  1.44330	  0.59655	  2.04345	 -0.01448	  3.15388	709.87000	 27.50	
  7.988	-69.228	  3.09610	  1.48860	  1.07604	  0.61322	  2.02374	 -0.00356	  3.15279	709.96997	 27.50	
  7.997	-41.563	  3.09511	  1.83252	  0.77620	  0.77320	  1.81407	  0.00604	  3.15144	709.96997	 27.50	
  8.008	-13.821	  3.09334	  2.05096	  0.60273	  1.06247	  1.47218	  0.01980	  3.15243	709.84003	 27.50	
  8.008	 13.821	  3.08873	  2.08175	  0.57013	  1.42254	  1.09930	  0.02896	  3.15222	709.95001	 27.40	
  7.997	 41.563	  3.08630	  1.91467	  0.69042	  1.78316	  0.77882	  0.02728	  3.15151	710.06000	 27.50	
  7.988	 69.228	  3.08431	  1.59996	  0.94492	  2.04490	  0.56620	  0.02195	  3.15638	709.94000	 27.40	
  8.006	 96.837	  3.07867	  1.21845	  1.30147	  2.13291	  0.49380	  0.01083	  3.15400	709.96997	 27.40	
  7.997	124.550	  3.07866	  0.87322	  1.67966	  2.01327	  0.58615	  0.00271	  3.15405	710.01001	 27.40	
  7.991	152.370	  3.07979	  0.63501	  1.97434	  1.72904	  0.81924	 -0.00589	  3.15312	710.00000	 27.40	
 12.009	161.059	  2.95039	  0.17394	  2.31969	  1.66310	  0.66258	 -0.07667	  3.15369	709.94000	 27.40	
 12.013	142.081	  2.94321	  0.34261	  2.07487	  2.01447	  0.37371	 -0.07591	  3.14942	710.02002	 27.40	
 12.006	123.113	  2.94280	  0.60234	  1.73772	  2.28303	  0.17366	 -0.06659	  3.15163	709.94000	 27.40	
 12.007	104.200	  2.94422	  0.93882	  1.35227	  2.42918	  0.07453	 -0.05990	  3.15219	710.07001	 27.40	
 11.989	 85.301	  2.94759	  1.32383	  0.96757	  2.43127	  0.07327	 -0.05565	  3.15265	709.91998	 27.40	
 12.013	 66.294	  2.94893	  1.71369	  0.62262	  2.29052	  0.16819	 -0.04643	  3.15135	709.85999	 27.40	
 12.012	 47.388	  2.95153	  2.05383	  0.36287	  2.02663	  0.36429	 -0.04447	  3.15083	710.03003	 27.40	
 11.990	 28.440	  2.95891	  2.29854	  0.19908	  1.67223	  0.65543	 -0.03557	  3.15164	709.98999	 27.40	
 11.991	  9.464	  2.96232	  2.41104	  0.12751	  1.28211	  1.00972	 -0.03790	  3.14996	710.01001	 27.40	
 11.991	 -9.464	  2.97107	  2.38015	  0.15822	  0.90990	  1.40130	 -0.04666	  3.15227	709.89001	 27.40	
 11.990	-28.440	  2.97665	  2.20778	  0.28693	  0.58899	  1.78273	 -0.05530	  3.15493	709.81000	 27.40	
 12.012	-47.388	  2.97478	  1.91581	  0.50081	  0.34232	  2.10219	 -0.06533	  3.15190	709.87000	 27.40	
 12.013	-66.294	  2.97556	  1.54779	  0.80648	  0.19218	  2.31498	 -0.06700	  3.15214	709.89001	 27.40	
 11.989	-85.301	  2.97591	  1.15651	  1.17870	  0.14489	  2.38885	 -0.07036	  3.15245	709.92999	 27.40	
 12.007	-104.200	  2.97269	  0.79236	  1.56796	  0.19257	  2.31732	 -0.07012	  3.15262	709.91998	 27.40	
 12.006	-123.113	  2.96921	  0.48662	  1.93375	  0.33839	  2.10885	 -0.07332	  3.15353	709.98999	 27.40	
 12.013	-142.081	  2.96382	  0.26046	  2.22674	  0.57565	  1.78855	 -0.07827	  3.15311	709.98999	 27.40	
 12.009	-161.059	  2.96105	  0.13614	  2.39634	  0.89662	  1.41048	 -0.07901	  3.15368	709.96997	 27.40	
 16.000	180.000	  2.76818	 -0.29909	  2.69283	  1.14825	  0.84611	 -0.13568	  3.15209	709.95001	 27.40	
 15.990	-165.604	  2.77375	 -0.28640	  2.67803	  0.77387	  1.22852	 -0.12599	  3.15259	709.91998	 27.40	
 16.002	-151.165	  2.78037	 -0.20302	  2.55496	  0.44022	  1.62515	 -0.11232	  3.15604	709.85999	 27.40	
 16.002	-136.836	  2.78534	 -0.05024	  2.32711	  0.16742	  1.98995	 -0.10394	  3.15459	709.84998	 27.40	
 15.995	-122.439	  2.78633	  0.16774	  2.01491	 -0.04360	  2.30002	 -0.09752	  3.15379	709.83002	 27.40	
 15.993	-107.966	  2.79466	  0.45646	  1.64571	 -0.18395	  2.52720	 -0.09724	  3.15643	709.94000	 27.40	
 16.005	-93.629	  2.79826	  0.79719	  1.25333	 -0.25769	  2.64743	 -0.09551	  3.15567	710.01001	 27.40	
 15.992	-79.234	  2.79636	  1.17328	  0.86708	 -0.26459	  2.65529	 -0.09487	  3.15331	709.94000	 27.40	
 16.009	-64.774	  2.79823	  1.56793	  0.51544	 -0.20395	  2.55370	 -0.10289	  3.15497	709.94000	 27.40	
 15.997	-50.364	  2.79804	  1.94366	  0.21867	 -0.06881	  2.33813	 -0.10902	  3.15501	709.90002	 27.40	
 15.997	-36.045	  2.79534	  2.26733	 -0.01297	  0.13004	  2.03817	 -0.11199	  3.15507	709.89001	 27.40	
 16.000	-21.597	  2.79019	  2.51261	 -0.17437	  0.40012	  1.66968	 -0.11059	  3.15226	709.83002	 27.40	
 16.003	 -7.169	  2.78421	  2.65376	 -0.26374	  0.73094	  1.27721	 -0.11267	  3.15005	709.89001	 27.30	
 16.003	  7.169	  2.78175	  2.68759	 -0.28677	  1.10152	  0.88948	 -0.11232	  3.15320	709.84998	 27.30	
 16.000	 21.597	  2.77779	  2.61074	 -0.24799	  1.49447	  0.52983	 -0.11000	  3.15471	709.88000	 27.30	
 15.997	 36.045	  2.76902	  2.42007	 -0.13831	  1.87775	  0.21668	 -0.11998	  3.15316	709.89001	 27.30	
 15.997	 50.364	  2.76490	  2.13921	  0.03956	  2.21327	 -0.02603	 -0.12995	  3.15196	709.89001	 27.30	
 16.009	 64.774	  2.76121	  1.78733	  0.29185	  2.48099	 -0.20254	 -0.13296	  3.15244	709.90002	 27.30	
 15.992	 79.234	  2.75780	  1.39876	  0.60844	  2.65150	 -0.30954	 -0.14005	  3.15094	709.90002	 27.30	
 16.005	 93.629	  2.75500	  1.00608	  0.97022	  2.71647	 -0.34916	 -0.14849	  3.15425	709.89001	 27.30	
 15.993	107.966	  2.75238	  0.64142	  1.36132	  2.66496	 -0.31524	 -0.14466	  3.15239	709.89001	 27.30	
 15.995	122.439	  2.75050	  0.31758	  1.75075	  2.50583	 -0.22039	 -0.14761	  3.15193	709.89001	 27.30	
 16.002	136.836	  2.75297	  0.06072	  2.10735	  2.24964	 -0.04859	 -0.15611	  3.15284	709.89001	 27.30	
 16.002	151.165	  2.75782	 -0.13002	  2.39949	  1.92029	  0.18553	 -0.15294	  3.15563	709.89001	 27.30	
 15.990	165.604	  2.76217	 -0.24725	  2.59764	  1.54206	  0.49032	 -0.14316	  3.15283	709.82001	 27.30	
 20.003	168.362	  2.51748	 -0.65998	  2.82008	  1.37230	  0.28880	 -0.17843	  3.15567	709.77002	 27.30	
 20.008	156.764	  2.50917	 -0.57325	  2.64959	  1.75365	 -0.01286	 -0.19478	  3.15406	709.83002	 27.30	
 20.000	145.147	  2.50294	 -0.43010	  2.39551	  2.11195	 -0.26259	 -0.21008	  3.15033	709.83002	 27.30	
 19.995	133.545	  2.50204	 -0.23609	  2.07946	  2.42660	 -0.46391	 -0.21532	  3.15291	709.95001	 27.30	
 20.009	121.926	  2.49815	  0.00935	  1.71573	  2.67442	 -0.61196	 -0.22084	  3.15259	709.85999	 27.30	
 20.005	110.327	  2.49893	  0.30930	  1.32688	  2.83918	 -0.70749	 -0.22234	  3.15312	709.90002	 27.30	
 19.989	 98.733	  2.50188	  0.65468	  0.94076	  2.91560	 -0.74708	 -0.22681	  3.15169	709.78003	 27.30	
 19.999	 87.075	  2.50813	  1.03257	  0.57252	  2.90601	 -0.73951	 -0.22784	  3.15418	709.90002	 27.30	
 19.992	 75.457	  2.51105	  1.42501	  0.23630	  2.80550	 -0.68494	 -0.22444	  3.15280	709.88000	 27.30	
 20.009	 63.844	  2.51571	  1.81270	 -0.05106	  2.62239	 -0.57813	 -0.21964	  3.15675	709.71997	 27.30	
 19.989	 52.269	  2.52094	  2.16598	 -0.27853	  2.35625	 -0.41598	 -0.21824	  3.15592	709.78998	 27.30	
 19.999	 40.602	  2.52332	  2.47049	 -0.46022	  2.02891	 -0.20394	 -0.20748	  3.15557	709.81000	 27.30	
 20.004	 29.051	  2.53014	  2.70137	 -0.58283	  1.66270	  0.06320	 -0.19450	  3.15650	709.83002	 27.30	
 20.005	 17.433	  2.53404	  2.84784	 -0.65636	  1.27324	  0.37782	 -0.18242	  3.15364	709.84003	 27.30	
 20.006	  5.780	  2.53919	  2.90269	 -0.68128	  0.88632	  0.73521	 -0.16700	  3.15269	709.81000	 27.30	
 20.006	 -5.780	  2.54623	  2.87151	 -0.65426	  0.53047	  1.12118	 -0.15399	  3.15280	709.90997	 27.30	
 20.005	-17.433	  2.55303	  2.74834	 -0.58133	  0.20775	  1.51433	 -0.14745	  3.15327	709.85999	 27.30	
 20.004	-29.051	  2.55347	  2.53554	 -0.46363	 -0.07200	  1.89231	 -0.14075	  3.14931	709.77002	 27.30	
 19.999	-40.602	  2.55899	  2.25811	 -0.29319	 -0.29293	  2.23536	 -0.13047	  3.15417	709.84003	 27.30	
 19.989	-52.269	  2.56372	  1.91727	 -0.05812	 -0.45726	  2.52077	 -0.11986	  3.15290	709.81000	 27.30	
 20.009	-63.844	  2.56280	  1.54083	  0.21576	 -0.57915	  2.73099	 -0.11158	  3.15370	709.76001	 27.30	
 19.992	-75.457	  2.56192	  1.15235	  0.54499	 -0.64382	  2.85216	 -0.10371	  3.15318	709.82001	 27.20	
 19.999	-87.075	  2.56033	  0.77510	  0.91098	 -0.65760	  2.88361	 -0.10479	  3.15421	709.75000	 27.30	
 19.989	-98.733	  2.55795	  0.42139	  1.29685	 -0.62762	  2.82529	 -0.10562	  3.15638	709.72998	 27.20	
 20.005	-110.327	  2.54742	  0.10790	  1.67742	 -0.55003	  2.67575	 -0.10533	  3.15279	709.70001	 27.20	
 20.009	-121.926	  2.54564	 -0.15409	  2.04342	 -0.41759	  2.44411	 -0.10992	  3.15425	709.73999	 27.20	
 19.995	-133.545	  2.53752	 -0.36766	  2.36267	 -0.23691	  2.13796	 -0.11299	  3.14971	709.72998	 27.20	
 20.000	-145.147	  2.53823	 -0.52143	  2.62445	  0.00215	  1.78522	 -0.12109	  3.15412	709.78003	 27.20	
 20.008	-156.764	  2.53324	 -0.63236	  2.80587	  0.28518	  1.40402	 -0.13479	  3.15488	709.77002	 27.20	
 20.003	-168.362	  2.52821	 -0.68739	  2.89682	  0.61840	  1.01502	 -0.14459	  3.15284	709.83002	 27.20	
 20.000	180.000	  2.52387	 -0.69543	  2.90198	  0.98592	  0.63921	 -0.16537	  3.15386	709.66998	 27.20	
