FileType=PCF
NHL=14
Date=03/07/19	13:48:38
Facility=APL
Serial=16071-10
Customer=NASA
NP=6
Mach=0.380000
Calibration=1:1
CalPts=490
TstPts=95
PortNumbering=AP Standard
Units=Torr C m/s kg/m^3 deg mm 
Theta[deg]	Phi[deg]	P1[Torr]	P2[Torr]	P3[Torr]	P4[Torr]	P5[Torr]	P6[Torr]	Pt[Torr]	Ps[Abs,Torr]	Ts[C]	
 20.408	-131.372	 52.82518	 -8.16939	 48.27634	 -7.05206	 45.38500	 -1.56588	 65.68970	709.90002	 41.20	
 20.410	-126.511	 52.94722	 -6.18080	 45.46755	 -8.78374	 48.33181	 -1.56034	 65.77007	710.04999	 41.20	
 20.400	-121.604	 52.95789	 -4.01614	 42.37029	-10.34993	 50.90121	 -1.54032	 65.74146	709.94000	 41.20	
 20.403	-116.741	 52.98635	 -1.90838	 39.24586	-11.78736	 53.12490	 -1.50563	 65.72379	709.92999	 41.30	
 20.413	-111.900	 53.07396	  0.50871	 35.85513	-13.01025	 55.10734	 -1.49318	 65.73952	710.02002	 41.30	
 20.398	-107.004	 53.05659	  3.27948	 32.21000	-14.00737	 56.77549	 -1.46346	 65.71629	709.96997	 41.30	
 20.394	-102.132	 53.09553	  6.12228	 28.73590	-14.86111	 58.09912	 -1.45669	 65.73223	710.07001	 41.30	
 20.403	-97.332	 53.12031	  9.16863	 25.24010	-15.52307	 59.09581	 -1.45684	 65.72709	709.87000	 41.30	
 20.392	-92.440	 53.15483	 12.68029	 21.64237	-15.94573	 59.71096	 -1.53305	 65.70077	709.96002	 41.30	
 20.392	-87.560	 53.17093	 15.64448	 18.10829	-16.12305	 60.05917	 -1.56901	 65.71375	710.13000	 41.30	
 20.403	-82.668	 53.19790	 18.45502	 15.28441	-15.99765	 60.08820	 -1.52371	 65.72240	710.01001	 41.30	
 20.394	-77.868	 53.21725	 21.84491	 12.08948	-15.85897	 59.74828	 -1.55333	 65.73674	710.03998	 41.30	
 20.398	-72.996	 53.19191	 25.34482	  9.09484	-15.59259	 59.03065	 -1.56554	 65.69638	710.03003	 41.30	
 20.413	-68.100	 53.25028	 28.98206	  6.03264	-14.95198	 58.02998	 -1.60671	 65.73129	709.95001	 41.30	
 20.403	-63.259	 53.29416	 32.62269	  3.18549	-13.98153	 56.65888	 -1.64429	 65.75926	710.03003	 41.30	
 20.400	-58.396	 53.26015	 36.10577	  0.54743	-12.89867	 54.90558	 -1.68160	 65.73837	710.01001	 41.30	
 20.410	-53.489	 53.26085	 39.48275	 -1.95307	-11.57115	 52.91064	 -1.75224	 65.74688	709.96002	 41.30	
 20.408	-48.628	 53.25471	 42.69886	 -4.33055	-10.08861	 50.61791	 -1.79868	 65.75350	710.00000	 41.30	
 20.396	-43.773	 53.16102	 45.59190	 -6.47458	 -8.48798	 47.98732	 -1.81220	 65.71236	710.08002	 41.30	
 20.392	-38.938	 53.13088	 48.48166	 -8.37104	 -6.65746	 45.05123	 -1.91612	 65.73279	710.07001	 41.30	
 20.397	-34.097	 53.06908	 51.05182	-10.13587	 -4.61926	 42.24964	 -2.02007	 65.73259	709.98999	 41.30	
 20.405	-29.165	 53.00314	 53.36422	-11.72603	 -2.34622	 38.97708	 -2.10519	 65.72128	709.90997	 41.30	
 20.401	-24.295	 52.96109	 55.33468	-13.06455	  0.13675	 35.50816	 -2.23460	 65.70235	709.97998	 41.30	
 20.392	-19.504	 52.92101	 57.05842	-14.18977	  2.70259	 31.85578	 -2.33234	 65.72865	710.03003	 41.30	
 20.410	-14.577	 52.78532	 58.53460	-15.32526	  5.51635	 28.24417	 -2.44076	 65.74957	709.98999	 41.30	
 20.407	 -9.736	 52.66232	 59.57943	-16.03465	  8.44455	 24.68035	 -2.58021	 65.70866	710.08002	 41.30	
 20.401	 -4.847	 52.54515	 60.29155	-16.51830	 11.62936	 20.98799	 -2.77050	 65.71737	710.03003	 41.30	
 20.400	  0.000	 52.45911	 60.70100	-16.78513	 14.69889	 17.41193	 -2.92087	 65.73866	710.12000	 41.30	
 20.401	  4.847	 52.34211	 60.74764	-16.96759	 17.36966	 14.64562	 -3.34555	 65.73914	710.01001	 41.30	
 20.407	  9.736	 52.20092	 60.53167	-17.10853	 20.84015	 11.56917	 -3.51047	 65.74268	710.03998	 41.30	
 20.410	 14.577	 52.07239	 59.94613	-16.95896	 24.27816	  8.28346	 -3.58853	 65.70992	710.01001	 41.30	
 20.392	 19.504	 51.98820	 59.02498	-16.50365	 27.86164	  5.13151	 -3.70034	 65.70368	710.06000	 41.30	
 20.401	 24.295	 51.92738	 57.79525	-15.85374	 31.18780	  2.27075	 -3.88605	 65.69969	710.01001	 41.30	
 20.405	 29.165	 51.82957	 56.19783	-14.96933	 34.75383	 -0.39268	 -3.96968	 65.68163	710.08002	 41.30	
 20.397	 34.097	 51.79953	 54.22589	-13.75192	 38.21521	 -2.92875	 -4.05638	 65.69859	710.09998	 41.30	
 20.392	 38.938	 51.75897	 52.13794	-12.37946	 41.41584	 -5.34089	 -4.17928	 65.71204	710.07001	 41.30	
 20.396	 43.773	 51.72683	 49.74752	-10.84682	 44.32059	 -7.53857	 -4.19422	 65.75041	710.04999	 41.30	
 20.408	 48.628	 51.69150	 47.01603	 -9.23627	 47.31864	 -9.60896	 -4.25566	 65.76302	710.09003	 41.30	
 20.410	 53.489	 51.63691	 44.03805	 -7.32803	 50.06618	-11.51163	 -4.30811	 65.73027	710.07001	 41.30	
 20.400	 58.396	 51.58134	 41.00204	 -5.17572	 52.50298	-13.21834	 -4.33430	 65.70644	710.04999	 41.30	
 20.403	 63.259	 51.55894	 37.72223	 -2.81704	 54.68372	-14.72745	 -4.33729	 65.71729	710.03003	 41.30	
 20.413	 68.100	 51.52255	 34.14957	 -0.34684	 56.61512	-16.03255	 -4.36999	 65.72922	710.09998	 41.40	
 20.398	 72.996	 51.47818	 30.59397	  2.30690	 58.18080	-17.11918	 -4.42299	 65.72648	710.01001	 41.40	
 20.394	 77.868	 51.39859	 27.08565	  5.11039	 59.41933	-17.94887	 -4.42338	 65.70860	710.01001	 41.40	
 20.403	 82.668	 51.35738	 23.51725	  8.11877	 60.32912	-18.52927	 -4.49481	 65.68768	710.06000	 41.40	
 20.392	 87.560	 51.34642	 19.89637	 11.34576	 60.94403	-18.86551	 -4.56901	 65.70366	710.08002	 41.40	
 20.392	 92.440	 51.32581	 16.62727	 14.18989	 61.22992	-18.89089	 -4.62143	 65.71147	710.00000	 41.40	
 20.403	 97.332	 51.27127	 14.12884	 16.95264	 61.21344	-18.74585	 -4.76840	 65.69373	710.09003	 41.40	
 20.394	102.132	 51.25171	 10.97887	 20.51243	 60.89133	-18.53423	 -4.69088	 65.68700	710.07001	 41.40	
 20.398	107.004	 51.21402	  7.79532	 24.06974	 60.21331	-18.13129	 -4.57768	 65.65971	710.15002	 41.40	
 20.413	111.900	 51.19638	  4.71783	 27.66512	 59.20604	-17.48759	 -4.44145	 65.67625	710.10999	 41.40	
 20.403	116.741	 51.26925	  1.97496	 31.11485	 57.86713	-16.48686	 -4.36665	 65.69956	710.15002	 41.30	
 20.400	121.604	 51.35997	 -0.60892	 34.77194	 56.18072	-15.44539	 -4.27136	 65.69965	710.94000	 41.40	
 20.410	126.511	 51.42202	 -3.10296	 38.31632	 54.25266	-14.18183	 -4.18021	 65.68497	710.03003	 41.30	
 20.408	131.372	 51.41999	 -5.41755	 41.61719	 51.96952	-12.69423	 -4.08744	 65.70343	710.88000	 41.40	
 20.396	136.227	 51.47449	 -7.44357	 44.46766	 49.52045	-11.03067	 -4.01310	 65.69730	710.10999	 41.40	
 20.392	141.062	 51.53275	 -9.26160	 47.41545	 46.76100	 -9.21120	 -3.90120	 65.68456	710.15002	 41.40	
 20.397	145.903	 51.60575	-11.00615	 50.13704	 43.77885	 -7.20389	 -3.79026	 65.69990	710.13000	 41.40	
 20.405	150.835	 51.67589	-12.57747	 52.60877	 40.60469	 -4.94869	 -3.61024	 65.69229	710.17999	 41.40	
 20.401	155.705	 51.70746	-13.92756	 54.71782	 37.34811	 -2.62806	 -3.47506	 65.67142	710.15002	 41.40	
 20.392	160.496	 51.83332	-15.06810	 56.54305	 33.89838	 -0.07183	 -3.38283	 65.72065	710.13000	 41.40	
 20.410	165.423	 51.85959	-16.04305	 58.09337	 30.25310	  2.68892	 -3.18158	 65.66143	710.08002	 41.40	
 20.407	170.264	 51.92116	-16.74341	 59.27237	 26.82220	  5.56214	 -3.01011	 65.68100	710.15002	 41.40	
 20.401	175.153	 51.97978	-17.19999	 60.14049	 23.22307	  8.83310	 -2.90873	 65.68031	710.10999	 41.40	
  0.141	 45.000	 65.83419	 28.49359	 28.49296	 29.80188	 26.62028	  1.31850	 65.67451	710.16998	 41.40	
  4.001	128.691	 65.48603	 22.73243	 32.87011	 35.96751	 19.13250	  0.91046	 65.67665	710.15997	 41.40	
  4.002	 76.995	 65.48454	 30.24192	 25.36073	 37.22586	 18.14827	  1.12462	 65.65771	710.03003	 41.40	
  4.002	 25.892	 65.60104	 35.75355	 20.40192	 32.25853	 23.01244	  1.27738	 65.67635	710.04999	 41.40	
  4.002	-25.892	 65.72347	 35.15986	 21.05544	 24.78423	 30.82264	  1.18691	 65.70756	710.10999	 41.40	
  4.002	-76.995	 65.70589	 29.08962	 27.07648	 20.73547	 35.08073	  0.99531	 65.67848	710.12000	 41.40	
  4.001	-128.691	 65.67574	 21.99939	 34.23754	 22.82789	 32.82779	  0.83378	 65.68135	710.08002	 41.40	
  4.000	180.000	 65.58089	 19.43953	 36.79219	 29.57170	 25.61372	  0.77012	 65.70531	710.82001	 41.40	
  8.000	180.000	 64.20469	 10.60274	 44.07659	 28.81130	 23.31663	 -0.26513	 65.68141	710.13000	 41.40	
  7.991	-152.370	 64.38882	 11.89852	 42.79879	 21.07620	 31.81825	 -0.19218	 65.69306	710.12000	 41.50	
  7.997	-124.550	 64.50911	 16.32900	 37.88143	 15.17422	 38.61691	 -0.18552	 65.70470	710.77002	 41.50	
  8.006	-96.837	 64.60704	 23.26696	 30.40137	 12.11793	 42.10323	 -0.09237	 65.70110	710.84003	 41.50	
  7.988	-69.228	 64.66212	 31.44494	 22.32396	 12.51547	 41.71896	  0.04873	 65.71181	710.08002	 41.50	
  7.997	-41.563	 64.58088	 38.55746	 15.80226	 16.14907	 37.57235	  0.24419	 65.67766	710.09003	 41.50	
  8.008	-13.821	 64.50098	 42.93439	 11.87222	 22.56705	 30.34537	  0.44340	 65.67893	710.03003	 41.50	
  8.008	 13.821	 64.28555	 43.53938	 11.19590	 30.47205	 21.96338	  0.55353	 65.65688	710.09003	 41.50	
  7.997	 41.563	 64.12946	 39.98804	 13.72759	 37.89305	 14.96881	  0.48955	 65.66978	710.02002	 41.50	
  7.988	 69.228	 63.99236	 33.46825	 19.27839	 43.18878	 10.35449	  0.32274	 65.67030	710.13000	 41.50	
  8.006	 96.837	 63.89655	 25.17677	 26.79642	 44.94125	  8.89632	  0.13173	 65.66942	709.97998	 41.50	
  7.997	124.550	 63.93726	 17.86703	 34.97441	 42.42849	 10.87525	 -0.02638	 65.66743	710.15002	 41.50	
  7.991	152.370	 64.01419	 12.71364	 40.96297	 36.56882	 15.93044	 -0.48277	 65.64083	709.96997	 41.50	
 12.009	161.059	 61.41100	  3.15153	 48.17683	 35.26849	 12.85585	 -1.96194	 65.65228	710.16998	 41.50	
 12.013	142.081	 61.24287	  6.59827	 42.98035	 42.39086	  6.64703	 -1.97274	 65.66029	710.16998	 41.50	
 12.006	123.113	 61.13232	 12.21615	 36.06053	 48.04538	  2.65172	 -1.82183	 65.64427	710.15997	 41.50	
 12.007	104.200	 61.11991	 19.44324	 27.78386	 50.96301	  0.10753	 -1.80023	 65.65890	710.19000	 41.50	
 11.989	 85.301	 61.14963	 27.40619	 19.71860	 50.98733	  0.05644	 -1.74974	 65.64813	710.21002	 41.50	
 12.013	 66.294	 61.24996	 35.81875	 12.53714	 48.17957	  2.17737	 -1.51118	 65.65383	710.15997	 41.50	
 12.012	 47.388	 61.31199	 42.64927	  6.96058	 42.57330	  6.43198	 -1.47169	 65.62886	710.15002	 41.50	
 11.990	 28.440	 61.48935	 47.87007	  3.68467	 35.56400	 12.59549	 -1.16442	 65.63168	710.03998	 41.50	
 11.991	  9.464	 61.69445	 50.22516	  2.13791	 27.18629	 20.20418	 -1.21824	 65.62716	710.08002	 41.50	
 11.991	 -9.464	 61.92335	 49.63734	  2.96673	 19.48549	 28.53457	 -1.30731	 65.63682	710.17999	 41.50	
 11.990	-28.440	 62.08796	 46.21835	  5.56752	 12.64943	 36.77359	 -1.36495	 65.64001	710.13000	 41.50	
 12.012	-47.388	 62.16949	 40.35815	 10.25332	  7.30941	 43.20226	 -1.37752	 65.63622	710.20001	 41.50	
 12.013	-66.294	 62.21976	 32.88374	 16.86540	  4.14591	 47.73190	 -1.53527	 65.61985	710.17999	 41.50	
 11.989	-85.301	 62.21737	 24.44971	 24.62901	  2.97754	 49.22008	 -1.37710	 65.62869	710.23999	 41.50	
 12.007	-104.200	 62.11112	 16.58793	 32.96267	  3.98208	 47.84161	 -1.63259	 65.63512	710.12000	 41.50	
 12.006	-123.113	 61.94948	  9.98875	 40.38164	  7.14557	 43.35480	 -1.69865	 65.57634	710.03998	 41.50	
 12.013	-142.081	 61.88877	  5.22246	 46.37449	 12.19197	 36.97902	 -1.80081	 65.61262	710.16998	 41.60	
 12.009	-161.059	 61.76230	  2.35247	 49.90401	 19.03051	 28.89468	 -1.76726	 65.63389	710.22998	 41.60	
 16.000	180.000	 57.75406	 -7.32526	 55.89700	 24.12296	 16.73531	 -2.79895	 65.64866	710.12000	 41.50	
 15.990	-165.604	 57.88285	 -7.13567	 55.63614	 16.39315	 24.69053	 -2.44013	 65.63461	710.08002	 41.50	
 16.002	-151.165	 58.04135	 -5.08987	 52.99338	  9.20242	 33.30061	 -2.17900	 65.60307	710.15997	 41.50	
 16.002	-136.836	 58.20612	 -1.62707	 48.43668	  3.38376	 40.99292	 -2.09128	 65.60788	710.03003	 41.50	
 15.995	-122.439	 58.25401	  3.28205	 41.90262	 -1.09852	 47.44215	 -1.95698	 65.58454	710.17999	 41.50	
 15.993	-107.966	 58.37349	  9.42346	 34.33773	 -4.25728	 52.06152	 -1.85409	 65.59939	710.15002	 41.50	
 16.005	-93.629	 58.46879	 16.76172	 25.94194	 -5.94464	 54.52533	 -1.91974	 65.57886	710.22998	 41.50	
 15.992	-79.234	 58.55433	 24.64924	 18.07995	 -6.00606	 54.72904	 -1.90749	 65.61877	710.33002	 41.50	
 16.009	-64.774	 58.53372	 33.07397	 10.56725	 -4.65489	 52.59016	 -2.00421	 65.60101	710.51001	 41.50	
 15.997	-50.364	 58.49249	 40.87487	  4.45133	 -1.83021	 48.21095	 -2.16369	 65.58000	710.23999	 41.50	
 15.997	-36.045	 58.40818	 47.53269	 -0.73003	  2.62568	 42.00053	 -2.21939	 65.62790	710.29999	 41.50	
 16.000	-21.597	 58.31010	 52.42381	 -4.33430	  8.68245	 34.34913	 -2.27994	 65.59309	710.25000	 41.50	
 16.003	 -7.169	 58.06299	 55.23341	 -6.55637	 15.65822	 25.66013	 -2.43925	 65.58869	710.20001	 41.50	
 16.003	  7.169	 57.83486	 55.78886	 -7.00110	 23.33120	 17.67278	 -2.55423	 65.61091	710.27002	 41.60	
 16.000	 21.597	 57.62657	 54.05427	 -6.30267	 31.60659	  9.93034	 -2.57122	 65.60300	710.21997	 41.60	
 15.997	 36.045	 57.43220	 50.16677	 -3.97871	 39.59556	  3.27424	 -2.76448	 65.60345	710.25000	 41.50	
 15.997	 50.364	 57.31946	 44.21904	  0.14997	 46.43552	 -2.06934	 -2.98606	 65.60033	710.09003	 41.50	
 16.009	 64.774	 57.19157	 37.01345	  5.62313	 51.89095	 -6.11618	 -3.06412	 65.58946	710.13000	 41.60	
 15.992	 79.234	 57.12651	 28.64463	 12.00209	 55.33157	 -8.45760	 -3.12507	 65.62378	710.15002	 41.60	
 16.005	 93.629	 57.03169	 20.64920	 19.57075	 56.57536	 -9.14829	 -3.30342	 65.58508	710.20001	 41.60	
 15.993	107.966	 57.01098	 12.92229	 27.68897	 55.61920	 -8.60611	 -3.22872	 65.59559	710.13000	 41.60	
 15.995	122.439	 57.06437	  6.22916	 36.14110	 52.41903	 -6.48394	 -3.18977	 65.60279	710.16998	 41.60	
 16.002	136.836	 57.17331	  0.37949	 43.47349	 47.10375	 -2.66395	 -3.31712	 65.58062	710.10999	 41.60	
 16.002	151.165	 57.27270	 -3.84600	 49.64281	 40.23535	  2.72923	 -3.19919	 65.57499	710.19000	 41.60	
 15.990	165.604	 57.49699	 -6.44680	 53.79949	 32.34936	  9.15711	 -3.08234	 65.59167	710.17999	 41.60	
 20.003	168.362	 52.39079	-15.58665	 58.37798	 28.42171	  5.01657	 -3.13874	 65.55054	710.12000	 41.60	
 20.008	156.764	 52.21904	-13.32271	 54.76955	 36.66357	 -1.38038	 -3.45834	 65.55277	710.17999	 41.60	
 20.000	145.147	 52.06408	 -9.94218	 49.45727	 44.11771	 -6.77261	 -3.77749	 65.55489	710.16998	 41.60	
 19.995	133.545	 51.93509	 -5.58080	 42.80976	 50.62806	-11.12803	 -4.02703	 65.55498	710.20001	 41.60	
 20.009	121.926	 51.87519	 -0.16733	 35.15820	 55.66265	-14.45931	 -4.27639	 65.56435	710.27002	 41.60	
 20.005	110.327	 51.74151	  6.25555	 26.75937	 59.15001	-16.79938	 -4.44148	 65.56274	710.10999	 41.70	
 19.989	 98.733	 51.74145	 13.55962	 18.41416	 60.65957	-17.80563	 -4.68961	 65.54285	710.07001	 41.70	
 19.999	 87.075	 51.83694	 20.57721	 11.49792	 60.44229	-17.96469	 -4.46355	 65.57304	710.12000	 41.70	
 19.992	 75.457	 51.93736	 28.98108	  4.42860	 58.40915	-16.64988	 -4.29861	 65.57349	710.15002	 41.70	
 20.009	 63.844	 52.01757	 37.25704	 -1.74899	 54.56207	-14.08280	 -4.25555	 65.54613	710.08002	 41.70	
 19.989	 52.269	 52.14476	 44.50953	 -6.83623	 49.12310	-10.13417	 -4.20666	 65.52028	710.15002	 41.70	
 19.999	 40.602	 52.21926	 51.05119	-11.02699	 42.36315	 -5.40245	 -4.07897	 65.54431	710.15002	 41.70	
 20.004	 29.051	 52.43407	 55.85792	-14.09875	 34.78332	  0.35531	 -3.87517	 65.59275	710.15002	 41.70	
 20.005	 17.433	 52.48864	 58.95972	-15.76005	 26.54796	  7.10788	 -3.58055	 65.54273	710.20001	 41.70	
 20.006	  5.780	 52.76210	 60.21255	-16.12323	 18.35101	 14.47276	 -3.36991	 65.57253	710.27002	 41.70	
 20.006	 -5.780	 52.99416	 59.65837	-15.51264	 11.55375	 21.96186	 -2.72435	 65.54877	710.22998	 41.70	
 20.005	-17.433	 53.24394	 57.21949	-13.83960	  4.49318	 30.39076	 -2.37828	 65.53545	710.17999	 41.70	
 20.004	-29.051	 53.41877	 53.02423	-10.92848	 -1.57649	 38.78170	 -2.10717	 65.52937	710.22998	 41.70	
 19.999	-40.602	 53.53095	 47.28826	 -6.99199	 -6.49213	 45.80272	 -1.91394	 65.51624	710.15997	 41.70	
 19.989	-52.269	 53.68177	 40.21663	 -1.76859	-10.26869	 51.91946	 -1.79292	 65.54694	710.19000	 41.70	
 20.009	-63.844	 53.65854	 32.27004	  4.18950	-13.16162	 56.30476	 -1.64705	 65.52566	710.19000	 41.70	
 19.992	-75.457	 53.63380	 23.84397	 11.10402	-14.76913	 58.91019	 -1.58111	 65.55894	710.03998	 41.70	
 19.999	-87.075	 53.57475	 16.38621	 18.18592	-15.18511	 59.53193	 -1.54540	 65.55318	710.15002	 41.70	
 19.989	-98.733	 53.50294	  8.83681	 26.46383	-14.41539	 58.30440	 -1.50379	 65.53089	710.22998	 41.70	
 20.005	-110.327	 53.47192	  2.05483	 34.73497	-12.45475	 55.19747	 -1.49234	 65.53848	710.15997	 41.70	
 20.009	-121.926	 53.34126	 -3.43412	 42.40285	 -9.43139	 50.40471	 -1.56233	 65.55201	710.13000	 41.70	
 19.995	-133.545	 53.23242	 -8.19257	 49.20177	 -5.44488	 43.88140	 -1.63468	 65.53566	710.08002	 41.70	
 20.000	-145.147	 53.12806	-11.98827	 54.50441	 -0.21152	 36.51871	 -1.75722	 65.50680	710.13000	 41.70	
 20.008	-156.764	 52.94699	-14.67713	 58.19593	  5.88741	 28.14636	 -1.94438	 65.51689	709.98999	 41.70	
 20.003	-168.362	 52.72646	-16.17908	 60.11406	 13.09656	 19.73686	 -2.26162	 65.52139	710.19000	 41.70	
 20.000	180.000	 52.54351	-16.26312	 60.11036	 20.26870	 12.27907	 -2.70773	 65.51709	710.04999	 41.70	
