FileType=PCF
NHL=14
Date=08/26/17	11:54:27
Facility=APL
Serial=16328-8
Customer=NASA
NP=6
Mach=0.200000
Calibration=1:1
CalPts=490
TstPts=95
PortNumbering=AP Standard
Units=Torr C m/s kg/m^3 deg mm 
Theta[deg]	Phi[deg]	P1[Torr]	P2[Torr]	P3[Torr]	P4[Torr]	P5[Torr]	P6[Torr]	Pt[Torr]	Ps[Abs,Torr]	Ts[C]	
 20.408	-131.372	 15.48907	 -0.92507	 14.60476	 -1.61954	 15.75671	 -0.89898	 19.56170	711.43402	 24.70	
 20.410	-126.511	 15.47918	 -0.30543	 13.76171	 -2.13182	 16.44218	 -0.86791	 19.55927	711.39502	 24.70	
 20.400	-121.604	 15.47253	  0.39420	 12.85726	 -2.57219	 17.05475	 -0.82428	 19.56955	711.39899	 24.70	
 20.403	-116.741	 15.45212	  1.13651	 11.90728	 -2.97708	 17.58567	 -0.77637	 19.56332	711.36102	 24.70	
 20.413	-111.900	 15.41107	  1.91418	 10.91853	 -3.31182	 18.00538	 -0.71298	 19.55000	711.32501	 24.80	
 20.398	-107.004	 15.40696	  2.77633	  9.91580	 -3.57733	 18.37017	 -0.66264	 19.55984	711.31897	 24.70	
 20.394	-102.132	 15.37143	  3.67921	  8.93401	 -3.78664	 18.60508	 -0.61233	 19.54183	711.22699	 24.80	
 20.403	-97.332	 15.35467	  4.59315	  7.90840	 -3.93431	 18.77813	 -0.56524	 19.54674	711.35101	 24.70	
 20.392	-92.440	 15.35543	  5.58321	  6.86728	 -3.99134	 18.86908	 -0.53681	 19.56160	711.39801	 24.70	
 20.392	-87.560	 15.35923	  6.59198	  5.85766	 -4.01265	 18.89108	 -0.51669	 19.57536	711.39600	 24.80	
 20.403	-82.668	 15.32433	  7.60059	  4.86282	 -3.97122	 18.79727	 -0.51883	 19.56227	711.28003	 24.80	
 20.394	-77.868	 15.31037	  8.61006	  3.94465	 -3.86078	 18.61986	 -0.51284	 19.54957	711.33698	 24.70	
 20.398	-72.996	 15.31135	  9.64898	  3.05709	 -3.68822	 18.38646	 -0.49319	 19.56668	711.24298	 24.80	
 20.413	-68.100	 15.29434	 10.66224	  2.17056	 -3.45757	 18.03436	 -0.49516	 19.55448	711.37598	 24.70	
 20.403	-63.259	 15.28076	 11.64456	  1.32099	 -3.15882	 17.59460	 -0.49548	 19.54498	711.26898	 24.80	
 20.400	-58.396	 15.31390	 12.62590	  0.53551	 -2.80030	 17.10578	 -0.52172	 19.57631	711.32300	 24.70	
 20.410	-53.489	 15.29263	 13.54885	 -0.20874	 -2.39223	 16.48486	 -0.55970	 19.56480	711.16101	 24.80	
 20.408	-48.628	 15.28414	 14.41968	 -0.87301	 -1.90818	 15.80934	 -0.56920	 19.57401	711.33600	 24.80	
 20.396	-43.773	 15.27442	 15.21054	 -1.44212	 -1.33615	 15.03199	 -0.58361	 19.54456	711.35101	 24.80	
 20.392	-38.938	 15.29306	 15.98057	 -1.96977	 -0.71966	 14.22428	 -0.58654	 19.56937	711.41498	 24.80	
 20.397	-34.097	 15.27658	 16.62965	 -2.40989	 -0.06252	 13.33871	 -0.58144	 19.54905	711.27100	 24.80	
 20.405	-29.165	 15.30527	 17.25760	 -2.77909	  0.67807	 12.42345	 -0.57698	 19.57589	711.20599	 24.80	
 20.401	-24.295	 15.29923	 17.74213	 -3.09297	  1.47250	 11.44743	 -0.57329	 19.55882	711.25500	 24.70	
 20.392	-19.504	 15.30607	 18.13605	 -3.33336	  2.30177	 10.46478	 -0.56596	 19.53979	711.22400	 24.80	
 20.410	-14.577	 15.30135	 18.46272	 -3.56025	  3.17947	  9.50742	 -0.53512	 19.54778	711.29602	 24.80	
 20.407	 -9.736	 15.31094	 18.71656	 -3.67671	  4.11829	  8.49577	 -0.52111	 19.55660	711.31000	 24.70	
 20.401	 -4.847	 15.31490	 18.85497	 -3.78341	  5.08649	  7.44503	 -0.52418	 19.55864	711.22601	 24.80	
 20.400	  0.000	 15.33666	 18.92984	 -3.81366	  6.08567	  6.41494	 -0.55295	 19.57990	711.34802	 24.80	
 20.401	  4.847	 15.29502	 18.86965	 -3.79441	  7.10502	  5.39460	 -0.51717	 19.54416	711.20203	 24.80	
 20.407	  9.736	 15.29767	 18.77373	 -3.71590	  8.11894	  4.45250	 -0.51887	 19.55921	711.26300	 24.70	
 20.410	 14.577	 15.31040	 18.58749	 -3.59358	  9.12558	  3.54030	 -0.54592	 19.55992	711.22400	 24.80	
 20.392	 19.504	 15.32096	 18.30427	 -3.42036	 10.14293	  2.64934	 -0.54410	 19.55929	711.20203	 24.70	
 20.401	 24.295	 15.32339	 17.94662	 -3.20441	 11.11385	  1.83410	 -0.58045	 19.56233	711.27802	 24.80	
 20.405	 29.165	 15.31637	 17.47625	 -2.91972	 12.08429	  1.04347	 -0.61983	 19.55127	711.25702	 24.70	
 20.397	 34.097	 15.32063	 16.92620	 -2.55531	 13.04400	  0.28415	 -0.67681	 19.55772	711.19800	 24.70	
 20.392	 38.938	 15.34218	 16.31082	 -2.10211	 13.93687	 -0.36968	 -0.74806	 19.55811	711.21802	 24.80	
 20.396	 43.773	 15.35260	 15.62160	 -1.58333	 14.75953	 -0.95541	 -0.82755	 19.54667	711.29199	 24.70	
 20.408	 48.628	 15.33436	 14.84854	 -1.02732	 15.52297	 -1.50504	 -0.88053	 19.53048	711.28497	 24.70	
 20.410	 53.489	 15.37147	 14.05091	 -0.38717	 16.25546	 -1.97446	 -0.91921	 19.55920	711.29401	 24.70	
 20.400	 58.396	 15.39190	 13.17054	  0.31647	 16.89717	 -2.40214	 -0.93650	 19.56317	711.17102	 24.80	
 20.403	 63.259	 15.40588	 12.24003	  1.09510	 17.42877	 -2.75096	 -0.96097	 19.55733	711.33398	 24.80	
 20.413	 68.100	 15.41642	 11.29398	  1.91430	 17.88314	 -3.05333	 -0.96502	 19.55191	711.28198	 24.70	
 20.398	 72.996	 15.44015	 10.30499	  2.76277	 18.26463	 -3.27252	 -0.95536	 19.55291	711.20599	 24.70	
 20.394	 77.868	 15.46271	  9.29471	  3.65830	 18.55697	 -3.45257	 -0.92584	 19.55068	711.43799	 24.70	
 20.403	 82.668	 15.47615	  8.29325	  4.58207	 18.75492	 -3.57534	 -0.89519	 19.55410	711.46802	 24.70	
 20.392	 87.560	 15.49967	  7.28807	  5.57676	 18.85795	 -3.61788	 -0.84648	 19.55669	711.43701	 24.80	
 20.392	 92.440	 15.51759	  6.28844	  6.58400	 18.88602	 -3.60731	 -0.78834	 19.56181	711.30200	 24.80	
 20.403	 97.332	 15.51003	  5.29488	  7.59009	 18.81314	 -3.53882	 -0.76702	 19.54330	711.24298	 24.70	
 20.394	102.132	 15.52217	  4.35719	  8.59770	 18.65954	 -3.42972	 -0.76873	 19.54589	711.33698	 24.70	
 20.398	107.004	 15.54973	  3.43889	  9.63269	 18.43505	 -3.27086	 -0.78791	 19.55834	711.31598	 24.80	
 20.413	111.900	 15.55807	  2.55859	 10.65999	 18.10515	 -3.05131	 -0.79712	 19.55811	711.11401	 24.80	
 20.403	116.741	 15.57595	  1.73035	 11.64811	 17.69756	 -2.75795	 -0.84992	 19.56633	711.08899	 24.80	
 20.400	121.604	 15.57427	  0.94440	 12.60434	 17.19559	 -2.39176	 -0.88277	 19.56326	711.09198	 24.80	
 20.410	126.511	 15.55564	  0.21841	 13.51484	 16.58533	 -1.95610	 -0.93452	 19.54436	711.32703	 24.80	
 20.408	131.372	 15.57845	 -0.44613	 14.40014	 15.92550	 -1.45991	 -0.97575	 19.55805	711.40302	 24.80	
 20.396	136.227	 15.57421	 -1.04407	 15.19156	 15.17187	 -0.89349	 -0.98551	 19.55093	711.29199	 24.80	
 20.392	141.062	 15.59266	 -1.59177	 15.93679	 14.38186	 -0.28590	 -0.99827	 19.55757	711.32800	 24.80	
 20.397	145.903	 15.57134	 -2.08250	 16.58108	 13.50771	  0.37281	 -0.99128	 19.54579	711.22601	 24.80	
 20.405	150.835	 15.57409	 -2.50755	 17.17552	 12.57285	  1.11695	 -0.97279	 19.54385	711.37903	 24.70	
 20.401	155.705	 15.57399	 -2.87212	 17.67831	 11.60505	  1.91047	 -0.95234	 19.54790	711.34998	 24.80	
 20.392	160.496	 15.59140	 -3.16753	 18.10683	 10.66060	  2.72150	 -0.94073	 19.58061	711.27399	 24.80	
 20.410	165.423	 15.57323	 -3.40007	 18.42822	  9.61913	  3.61157	 -0.90958	 19.56793	711.38397	 24.80	
 20.407	170.264	 15.56559	 -3.56482	 18.63964	  8.59931	  4.52355	 -0.88232	 19.54813	711.38702	 24.70	
 20.401	175.153	 15.54226	 -3.67550	 18.75518	  7.56796	  5.45737	 -0.85043	 19.52999	711.27399	 24.80	
  0.141	 45.000	 19.56882	 10.13777	  9.92943	 10.01709	 10.02809	  0.19191	 19.53487	711.37598	 24.70	
  4.001	128.691	 19.50360	  8.61119	 11.24703	 11.77486	  8.18973	  0.12981	 19.53228	711.35797	 24.80	
  4.002	 76.995	 19.53737	 10.54155	  9.30760	 12.24699	  7.79206	  0.10732	 19.56524	711.57001	 24.80	
  4.002	 25.892	 19.51277	 12.17830	  7.76969	 10.87732	  8.89292	  0.12006	 19.55044	711.40399	 24.70	
  4.002	-25.892	 19.53415	 12.14396	  7.81365	  8.83225	 10.94748	  0.11065	 19.56926	711.46600	 24.70	
  4.002	-76.995	 19.51770	 10.43359	  9.37105	  7.62243	 12.32466	  0.09369	 19.55562	711.36700	 24.70	
  4.001	-128.691	 19.54746	  8.55752	 11.31340	  8.09307	 11.88105	  0.11027	 19.57894	711.32800	 24.80	
  4.000	180.000	 19.51838	  7.75452	 12.22456	  9.83624	  9.98152	  0.12726	 19.55014	711.33600	 24.70	
  8.000	180.000	 19.14405	  4.97005	 14.38645	  9.43360	  9.55875	 -0.10711	 19.56425	711.37598	 24.80	
  7.991	-152.370	 19.11516	  5.38963	 13.81366	  7.28648	 11.79622	 -0.17134	 19.54260	711.33698	 24.80	
  7.997	-124.550	 19.11452	  6.85477	 12.17042	  5.56023	 13.66495	 -0.21611	 19.54586	711.43799	 24.70	
  8.006	-96.837	 19.10665	  8.91881	 10.01053	  4.76599	 14.52162	 -0.28065	 19.55198	711.38397	 24.70	
  7.988	-69.228	 19.09069	 11.11180	  7.78600	  4.97769	 14.19753	 -0.27961	 19.55237	711.35303	 24.70	
  7.997	-41.563	 19.06305	 13.15444	  5.88112	  6.17679	 12.76453	 -0.22451	 19.54337	711.37299	 24.80	
  8.008	-13.821	 19.08318	 14.35827	  4.93929	  8.18336	 10.57799	 -0.16083	 19.54576	711.44397	 24.80	
  8.008	 13.821	 19.08109	 14.41933	  4.88380	 10.42337	  8.30540	 -0.16028	 19.54375	711.32501	 24.70	
  7.997	 41.563	 19.05755	 13.29387	  5.78784	 12.60430	  6.28152	 -0.16376	 19.52342	711.33398	 24.80	
  7.988	 69.228	 19.08932	 11.32379	  7.63367	 14.08434	  5.18944	 -0.20565	 19.53700	711.32501	 24.70	
  8.006	 96.837	 19.10687	  9.09998	  9.80365	 14.42484	  5.01764	 -0.23119	 19.53243	711.27698	 24.80	
  7.997	124.550	 19.11737	  7.01607	 12.03795	 13.59746	  5.70679	 -0.19257	 19.54397	711.34497	 24.80	
  7.991	152.370	 19.13645	  5.50289	 13.75788	 11.76219	  7.39193	 -0.14142	 19.56449	711.35303	 24.70	
 12.009	161.059	 18.38483	  2.32485	 15.82696	 11.23149	  6.58364	 -0.47469	 19.58334	711.38397	 24.80	
 12.013	142.081	 18.34068	  3.38023	 14.50431	 13.42355	  4.48969	 -0.50576	 19.54367	711.28497	 24.80	
 12.006	123.113	 18.35063	  5.08266	 12.59000	 15.11873	  3.02659	 -0.61170	 19.55009	711.34998	 24.80	
 12.007	104.200	 18.34655	  7.26779	 10.26525	 16.11055	  2.20870	 -0.70828	 19.55717	711.37299	 24.80	
 11.989	 85.301	 18.33243	  9.55990	  7.95109	 16.25343	  2.02455	 -0.65280	 19.55337	711.39203	 24.80	
 12.013	 66.294	 18.28736	 11.91604	  5.67244	 15.55678	  2.47989	 -0.56443	 19.54030	711.42603	 24.80	
 12.012	 47.388	 18.24884	 13.99550	  3.87110	 14.08648	  3.59980	 -0.50844	 19.53314	711.41498	 24.80	
 11.990	 28.440	 18.25453	 15.50758	  2.51129	 12.06330	  5.39573	 -0.53341	 19.55831	711.38702	 24.80	
 11.991	  9.464	 18.25051	 16.29280	  1.86715	  9.68464	  7.57599	 -0.49733	 19.55220	711.44397	 24.80	
 11.991	 -9.464	 18.25354	 16.24878	  1.90052	  7.38275	  9.92693	 -0.48738	 19.55520	711.41998	 24.80	
 11.990	-28.440	 18.23870	 15.35243	  2.57188	  5.10639	 12.25837	 -0.53689	 19.54892	711.41199	 24.80	
 12.012	-47.388	 18.24904	 13.75945	  4.00228	  3.32983	 14.28597	 -0.56642	 19.56756	711.24902	 24.80	
 12.013	-66.294	 18.22327	 11.57057	  5.82371	  2.18999	 15.68285	 -0.63454	 19.53609	711.40698	 24.80	
 11.989	-85.301	 18.26665	  9.25812	  8.17140	  1.75751	 16.31032	 -0.66543	 19.53788	711.38397	 24.80	
 12.007	-104.200	 18.27898	  6.93406	 10.46592	  1.95657	 16.12977	 -0.61229	 19.53325	711.28900	 24.80	
 12.006	-123.113	 18.32393	  4.82400	 12.77224	  2.82053	 15.15091	 -0.51820	 19.56221	711.32501	 24.80	
 12.013	-142.081	 18.29471	  3.26768	 14.61202	  4.36781	 13.39532	 -0.50850	 19.51878	711.30499	 24.80	
 12.009	-161.059	 18.34921	  2.21142	 15.84972	  6.50177	 11.20780	 -0.55237	 19.55205	711.29199	 24.80	
 16.000	180.000	 17.19710	 -0.87960	 17.68310	  7.87020	  7.82266	 -0.77729	 19.53964	711.31000	 24.80	
 15.990	-165.604	 17.17572	 -0.68184	 17.37470	  5.48416	 10.18964	 -0.86732	 19.52213	711.37903	 24.80	
 16.002	-151.165	 17.18929	 -0.01725	 16.48879	  3.35866	 12.53644	 -0.86870	 19.55269	711.25800	 24.80	
 16.002	-136.836	 17.15081	  1.09067	 14.97479	  1.57274	 14.58793	 -0.77246	 19.53834	711.45099	 24.80	
 15.995	-122.439	 17.15910	  2.65693	 13.02437	  0.22976	 16.24540	 -0.75280	 19.56161	711.19299	 24.80	
 15.993	-107.966	 17.10188	  4.63308	 10.69906	 -0.66162	 17.31767	 -0.78747	 19.54703	711.43402	 24.80	
 16.005	-93.629	 17.04568	  6.92653	  8.30826	 -1.15107	 17.77805	 -0.74159	 19.53657	711.46899	 24.80	
 15.992	-79.234	 17.00417	  9.29269	  5.88196	 -1.03165	 17.58757	 -0.68844	 19.51250	711.46899	 24.80	
 16.009	-64.774	 17.01863	 11.73776	  3.75206	 -0.45415	 16.84598	 -0.66267	 19.55639	711.33301	 24.80	
 15.997	-50.364	 17.02390	 13.94767	  1.95569	  0.61188	 15.46856	 -0.66105	 19.55311	711.46002	 24.80	
 15.997	-36.045	 16.99491	 15.71860	  0.52122	  2.09665	 13.57237	 -0.67984	 19.52542	711.27399	 24.80	
 16.000	-21.597	 17.00459	 16.99561	 -0.50528	  4.00646	 11.33690	 -0.70000	 19.52261	711.30200	 24.80	
 16.003	 -7.169	 17.02911	 17.70355	 -1.14066	  6.26442	  9.02491	 -0.64300	 19.55634	711.28601	 24.80	
 16.003	  7.169	 17.02773	 17.74852	 -1.11830	  8.68942	  6.61053	 -0.65249	 19.55741	711.39801	 24.80	
 16.000	 21.597	 17.02880	 17.16384	 -0.51623	 11.05474	  4.30996	 -0.71805	 19.54784	711.42999	 24.80	
 15.997	 36.045	 17.04332	 15.99339	  0.44512	 13.31309	  2.44631	 -0.75037	 19.54898	711.22302	 24.80	
 15.997	 50.364	 17.07161	 14.30286	  1.74623	 15.24968	  0.93009	 -0.77919	 19.56452	711.32300	 24.80	
 16.009	 64.774	 17.10386	 12.19638	  3.51767	 16.69095	 -0.16537	 -0.86026	 19.55173	711.32501	 24.80	
 15.992	 79.234	 17.14869	  9.84463	  5.64517	 17.55592	 -0.77370	 -0.93386	 19.57351	711.20203	 24.80	
 16.005	 93.629	 17.14143	  7.43731	  8.08916	 17.73998	 -0.89345	 -0.97795	 19.53806	711.30798	 24.80	
 15.993	107.966	 17.20552	  5.14255	 10.47133	 17.33282	 -0.42506	 -0.97531	 19.55963	711.30298	 24.80	
 15.995	122.439	 17.23444	  3.11149	 12.81207	 16.29692	  0.42214	 -0.93831	 19.57338	711.24701	 24.80	
 16.002	136.836	 17.18234	  1.43718	 14.78597	 14.65909	  1.69795	 -0.84610	 19.52415	711.31702	 24.80	
 16.002	151.165	 17.18807	  0.21038	 16.34640	 12.63205	  3.39820	 -0.80907	 19.52777	711.14502	 24.80	
 15.990	165.604	 17.20700	 -0.53783	 17.32644	 10.28104	  5.50950	 -0.78786	 19.54070	711.32703	 24.80	
 20.003	168.362	 15.72627	 -3.25796	 18.47967	  9.07720	  4.33438	 -0.89926	 19.54804	711.43500	 24.80	
 20.008	156.764	 15.73552	 -2.70652	 17.70901	 11.44929	  2.27574	 -0.95345	 19.54827	711.35101	 24.80	
 20.000	145.147	 15.73002	 -1.77689	 16.43851	 13.65076	  0.48037	 -0.98871	 19.54232	711.29199	 24.80	
 19.995	133.545	 15.73748	 -0.49357	 14.74299	 15.55501	 -0.98085	 -0.98667	 19.53936	711.34998	 24.80	
 20.009	121.926	 15.71467	  1.08948	 12.67511	 17.08292	 -2.13196	 -0.90835	 19.54019	711.32300	 24.80	
 20.005	110.327	 15.69657	  3.00537	 10.37592	 18.11564	 -2.87934	 -0.81084	 19.51989	711.21802	 24.80	
 19.989	 98.733	 15.69660	  5.17740	  8.01493	 18.70555	 -3.28100	 -0.78473	 19.55766	711.26099	 24.80	
 19.999	 87.075	 15.67664	  7.50372	  5.62777	 18.77542	 -3.36736	 -0.85857	 19.56570	711.44598	 24.80	
 19.992	 75.457	 15.64438	  9.86452	  3.40983	 18.34132	 -3.09685	 -0.95611	 19.54812	711.31299	 24.70	
 20.009	 63.844	 15.57114	 12.15044	  1.44375	 17.40420	 -2.55343	 -0.96135	 19.53305	711.16199	 24.70	
 19.989	 52.269	 15.56534	 14.26090	 -0.32086	 16.05023	 -1.64142	 -0.91239	 19.57026	711.35602	 24.80	
 19.999	 40.602	 15.49403	 16.01835	 -1.70059	 14.20514	 -0.37244	 -0.78070	 19.52829	711.29602	 24.80	
 20.004	 29.051	 15.49029	 17.42987	 -2.68374	 12.09527	  1.27349	 -0.63010	 19.54841	711.42297	 24.80	
 20.005	 17.433	 15.49564	 18.36667	 -3.27790	  9.79411	  3.18612	 -0.55486	 19.57542	711.29401	 24.80	
 20.006	  5.780	 15.46150	 18.77937	 -3.55872	  7.41366	  5.35848	 -0.52325	 19.54647	711.39203	 24.80	
 20.006	 -5.780	 15.49113	 18.77025	 -3.55856	  5.05476	  7.76370	 -0.53619	 19.57254	711.22998	 24.80	
 20.005	-17.433	 15.47081	 18.22404	 -3.24317	  2.83667	 10.12670	 -0.56702	 19.55238	711.26501	 24.70	
 20.004	-29.051	 15.46687	 17.20052	 -2.58894	  0.90151	 12.42269	 -0.61262	 19.56113	711.24597	 24.70	
 19.999	-40.602	 15.43554	 15.67638	 -1.57672	 -0.71243	 14.46744	 -0.59507	 19.52890	711.31897	 24.80	
 19.989	-52.269	 15.45147	 13.76392	 -0.15201	 -2.02032	 16.25571	 -0.56899	 19.53871	711.20898	 24.80	
 20.009	-63.844	 15.46538	 11.59034	  1.63277	 -2.93703	 17.58572	 -0.49655	 19.54942	711.35303	 24.80	
 19.992	-75.457	 15.49034	  9.22882	  3.66759	 -3.51281	 18.41581	 -0.49708	 19.54367	711.27100	 24.80	
 19.999	-87.075	 15.52959	  6.83576	  5.89259	 -3.73985	 18.78245	 -0.51899	 19.55711	711.32501	 24.70	
 19.989	-98.733	 15.55810	  4.50822	  8.32692	 -3.63049	 18.67782	 -0.56879	 19.56376	711.28802	 24.70	
 20.005	-110.327	 15.57693	  2.39384	 10.64610	 -3.14685	 18.05425	 -0.72745	 19.54190	711.28802	 24.80	
 20.009	-121.926	 15.61945	  0.56984	 12.90551	 -2.31021	 16.95677	 -0.81602	 19.54701	711.38202	 24.70	
 19.995	-133.545	 15.67803	 -0.93884	 14.94962	 -1.13175	 15.41032	 -0.91790	 19.56323	711.31000	 24.70	
 20.000	-145.147	 15.69871	 -2.08867	 16.60296	  0.41419	 13.47408	 -0.91880	 19.55801	711.31897	 24.70	
 20.008	-156.764	 15.70654	 -2.90854	 17.81092	  2.26384	 11.24957	 -0.86251	 19.53692	711.35797	 24.70	
 20.003	-168.362	 15.70105	 -3.34425	 18.50995	  4.37419	  8.91645	 -0.83262	 19.52466	711.23499	 24.70	
 20.000	180.000	 15.71888	 -3.49086	 18.74123	  6.68346	  6.56916	 -0.84012	 19.55074	711.19800	 24.70	
