FileType=PCF
NHL=14
Date=08/24/17	15:35:46
Facility=APL
Serial=16328-4
Customer=NASA
NP=6
Mach=0.200000
Calibration=1:1
CalPts=490
TstPts=95
PortNumbering=AP Standard
Units=Torr C m/s kg/m^3 deg mm 
Theta[deg]	Phi[deg]	P1[Torr]	P2[Torr]	P3[Torr]	P4[Torr]	P5[Torr]	P6[Torr]	Pt[Torr]	Ps[Abs,Torr]	Ts[C]	
 20.410	-126.511	 15.34882	  0.72323	 13.96003	 -1.02819	 16.71742	 -0.95746	 19.71834	704.63202	 22.40	
 20.400	-121.604	 15.35128	  1.35239	 13.06892	 -1.40412	 17.31068	 -0.94102	 19.71484	704.61298	 22.40	
 20.403	-116.741	 15.35538	  2.02439	 12.15403	 -1.73987	 17.83689	 -0.87872	 19.72021	704.62500	 22.40	
 20.413	-111.900	 15.32916	  2.73534	 11.18734	 -2.01218	 18.24117	 -0.82486	 19.68571	704.54498	 22.40	
 20.398	-107.004	 15.34392	  3.51946	 10.22178	 -2.23322	 18.58681	 -0.75742	 19.68944	704.56799	 22.40	
 20.394	-102.132	 15.35557	  4.36254	  9.23904	 -2.39348	 18.85335	 -0.69776	 19.69515	704.57703	 22.40	
 20.403	-97.332	 15.35955	  5.21831	  8.27629	 -2.50621	 19.01656	 -0.64610	 19.68654	704.61298	 22.40	
 20.392	-92.440	 15.37871	  6.13974	  7.32013	 -2.55227	 19.11610	 -0.62789	 19.71525	704.73102	 22.40	
 20.392	-87.560	 15.39308	  7.08157	  6.37005	 -2.54984	 19.11904	 -0.62112	 19.71563	704.71698	 22.40	
 20.403	-82.668	 15.39341	  8.03291	  5.44634	 -2.50663	 19.02548	 -0.59681	 19.70863	704.68597	 22.40	
 20.394	-77.868	 15.40905	  8.99049	  4.57979	 -2.39372	 18.85692	 -0.58109	 19.69867	704.60797	 22.40	
 20.398	-72.996	 15.42941	  9.97788	  3.74511	 -2.22214	 18.60859	 -0.56468	 19.70567	704.70398	 22.40	
 20.413	-68.100	 15.42994	 10.93524	  2.93328	 -2.01144	 18.24291	 -0.56774	 19.69027	704.68103	 22.40	
 20.403	-63.259	 15.46782	 11.90468	  2.20631	 -1.73002	 17.83092	 -0.56817	 19.70353	704.74597	 22.40	
 20.400	-58.396	 15.47899	 12.83171	  1.50721	 -1.42102	 17.31614	 -0.58521	 19.69963	704.70599	 22.40	
 20.410	-53.489	 15.47617	 13.72283	  0.84328	 -1.04876	 16.71658	 -0.61345	 19.69214	704.54199	 22.40	
 20.408	-48.628	 15.45846	 14.55156	  0.25247	 -0.62499	 16.03133	 -0.63560	 19.66530	704.65900	 22.40	
 20.396	-43.773	 15.52009	 15.38806	 -0.25633	 -0.10211	 15.33050	 -0.65069	 19.70147	704.58801	 22.40	
 20.392	-38.938	 15.54215	 16.12320	 -0.71737	  0.46480	 14.52655	 -0.65774	 19.69559	704.61102	 22.40	
 20.397	-34.097	 15.56694	 16.79477	 -1.11949	  1.06318	 13.68098	 -0.67167	 19.70872	704.53699	 22.40	
 20.405	-29.165	 15.58813	 17.40689	 -1.47748	  1.74294	 12.78049	 -0.65800	 19.71002	704.61798	 22.40	
 20.401	-24.295	 15.62480	 17.91729	 -1.76115	  2.48352	 11.84709	 -0.66358	 19.72104	704.50897	 22.40	
 20.392	-19.504	 15.66113	 18.32585	 -1.98312	  3.24932	 10.91977	 -0.66402	 19.71427	704.61298	 22.40	
 20.410	-14.577	 15.68591	 18.65399	 -2.18353	  4.06545	  9.94659	 -0.65563	 19.71515	704.59601	 22.40	
 20.407	 -9.736	 15.71518	 18.87111	 -2.30675	  4.93805	  8.96768	 -0.62896	 19.69499	704.68701	 22.40	
 20.401	 -4.847	 15.75489	 19.02648	 -2.37958	  5.83159	  8.00095	 -0.61636	 19.69246	704.53101	 22.40	
 20.400	  0.000	 15.81497	 19.10906	 -2.41546	  6.75119	  7.06589	 -0.61465	 19.72173	704.70300	 22.40	
 20.401	  4.847	 15.84650	 19.08712	 -2.38734	  7.70376	  6.13224	 -0.60935	 19.71623	704.65002	 22.40	
 20.407	  9.736	 15.89297	 19.00725	 -2.33069	  8.65940	  5.23618	 -0.59776	 19.73087	704.63300	 22.40	
 20.410	 14.577	 15.89906	 18.80531	 -2.20775	  9.61044	  4.37022	 -0.59523	 19.70411	704.54602	 22.40	
 20.392	 19.504	 15.91037	 18.49475	 -2.00601	 10.57730	  3.53822	 -0.59303	 19.68167	704.62500	 22.40	
 20.401	 24.295	 15.94984	 18.17812	 -1.78850	 11.52574	  2.79854	 -0.61548	 19.71376	704.73102	 22.40	
 20.405	 29.165	 15.97172	 17.72712	 -1.49573	 12.46760	  2.07677	 -0.63857	 19.72731	704.68903	 22.40	
 20.397	 34.097	 15.96728	 17.16905	 -1.15262	 13.39180	  1.37787	 -0.68830	 19.71812	704.61902	 22.40	
 20.392	 38.938	 15.96865	 16.55774	 -0.73784	 14.25268	  0.77919	 -0.74121	 19.70994	704.62402	 22.40	
 20.396	 43.773	 15.95525	 15.86339	 -0.28395	 15.04940	  0.23483	 -0.77268	 19.70023	704.67499	 22.40	
 20.408	 48.628	 15.93101	 15.09776	  0.23759	 15.80060	 -0.28218	 -0.82145	 19.69273	704.60498	 22.40	
 20.410	 53.489	 15.93724	 14.31211	  0.81399	 16.52965	 -0.73847	 -0.85339	 19.72006	704.66602	 22.40	
 20.400	 58.396	 15.93812	 13.45509	  1.45943	 17.16417	 -1.11436	 -0.87280	 19.72592	704.54498	 22.40	
 20.403	 63.259	 15.91234	 12.53537	  2.15932	 17.68016	 -1.43720	 -0.87780	 19.70790	704.73901	 22.40	
 20.413	 68.100	 15.91271	 11.62774	  2.90515	 18.13836	 -1.69679	 -0.87509	 19.71167	704.61298	 22.40	
 20.398	 72.996	 15.92204	 10.66956	  3.70479	 18.51975	 -1.91147	 -0.86248	 19.72677	704.56000	 22.40	
 20.394	 77.868	 15.92052	  9.69784	  4.54730	 18.79503	 -2.07925	 -0.82094	 19.72355	704.66699	 22.40	
 20.403	 82.668	 15.91665	  8.75055	  5.42490	 18.97351	 -2.16695	 -0.76839	 19.73030	704.67297	 22.40	
 20.392	 87.560	 15.90965	  7.77988	  6.35054	 19.06324	 -2.22073	 -0.72618	 19.71423	704.59601	 22.40	
 20.392	 92.440	 15.89315	  6.81633	  7.29619	 19.04421	 -2.20469	 -0.69586	 19.68292	704.55499	 22.40	
 20.403	 97.332	 15.90692	  5.88551	  8.27420	 18.98880	 -2.15470	 -0.66952	 19.70751	704.60199	 22.40	
 20.394	102.132	 15.91995	  5.00379	  9.23777	 18.83838	 -2.04976	 -0.68890	 19.71398	704.69501	 22.40	
 20.398	107.004	 15.93782	  4.13826	 10.21567	 18.59355	 -1.89873	 -0.69338	 19.72643	704.54498	 22.40	
 20.413	111.900	 15.91897	  3.30844	 11.17436	 18.23624	 -1.68895	 -0.72671	 19.69866	704.68103	 22.40	
 20.403	116.741	 15.92967	  2.54411	 12.11574	 17.80690	 -1.42685	 -0.77079	 19.69741	704.66998	 22.40	
 20.400	121.604	 15.92984	  1.81051	 13.03536	 17.29760	 -1.10687	 -0.79081	 19.70833	704.71100	 22.40	
 20.410	126.511	 15.93269	  1.13202	 13.93913	 16.71786	 -0.73227	 -0.87146	 19.71087	704.63898	 22.40	
 20.408	131.372	 15.92712	  0.55041	 14.76482	 16.02971	 -0.28233	 -0.91624	 19.69082	704.57703	 22.40	
 20.396	136.227	 15.92997	  0.02123	 15.55018	 15.27675	  0.23397	 -0.96327	 19.69581	704.68597	 22.40	
 20.392	141.062	 15.93798	 -0.43657	 16.28450	 14.50628	  0.79202	 -0.98787	 19.72256	704.51501	 22.40	
 20.397	145.903	 15.93762	 -0.85943	 16.94760	 13.66606	  1.39066	 -1.01677	 19.74432	704.71997	 22.40	
 20.405	150.835	 15.90903	 -1.22223	 17.51517	 12.73186	  2.07509	 -1.01873	 19.72699	704.60797	 22.50	
 20.401	155.705	 15.89002	 -1.53072	 17.99710	 11.75229	  2.79227	 -1.01296	 19.72239	704.62701	 22.50	
 20.392	160.496	 15.84505	 -1.78451	 18.36762	 10.79507	  3.54806	 -1.01775	 19.69317	704.60199	 22.50	
 20.410	165.423	 15.82273	 -1.99763	 18.68868	  9.79904	  4.37564	 -0.98652	 19.71690	704.42999	 22.50	
 20.407	170.264	 15.77932	 -2.14078	 18.88377	  8.80479	  5.23248	 -0.96737	 19.69501	704.51703	 22.50	
 20.401	175.153	 15.74734	 -2.24048	 19.01777	  7.84448	  6.11468	 -0.95557	 19.71654	704.41101	 22.50	
  0.141	 45.000	 19.72122	 10.81378	 10.63155	 10.67342	 10.84053	  0.16091	 19.68592	704.36499	 22.50	
  4.001	128.691	 19.66416	  9.23661	 11.97581	 12.27956	  8.99397	  0.09729	 19.68964	704.53101	 22.50	
  4.002	 76.995	 19.69746	 11.19136	 10.00975	 12.73421	  8.60703	  0.08512	 19.71074	704.48401	 22.50	
  4.002	 25.892	 19.67087	 12.73164	  8.52221	 11.47889	  9.71068	  0.09288	 19.69727	704.51703	 22.50	
  4.002	-25.892	 19.66833	 12.68147	  8.52926	  9.47310	 11.72297	  0.07324	 19.71584	704.50702	 22.50	
  4.002	-76.995	 19.62437	 11.03415	  9.98865	  8.28873	 12.99492	  0.06529	 19.68541	704.58002	 22.50	
  4.001	-128.691	 19.63098	  9.14010	 11.98491	  8.71797	 12.53729	  0.06678	 19.69690	704.54901	 22.50	
  4.000	180.000	 19.67323	  8.39760	 12.87843	 10.43892	 10.75496	  0.07690	 19.71361	704.51398	 22.50	
  8.000	180.000	 19.26471	  5.75831	 14.91566	  9.96616	 10.26123	 -0.19577	 19.70350	704.44202	 22.50	
  7.991	-152.370	 19.22893	  6.16585	 14.35736	  7.87190	 12.45844	 -0.21644	 19.72432	704.47601	 22.50	
  7.997	-124.550	 19.21438	  7.46303	 12.77706	  6.29883	 14.24116	 -0.22645	 19.73473	704.47803	 22.50	
  8.006	-96.837	 19.19429	  9.42136	 10.60649	  5.58005	 15.06750	 -0.29367	 19.71593	704.64398	 22.50	
  7.988	-69.228	 19.18252	 11.64605	  8.41760	  5.81645	 14.74353	 -0.31400	 19.68836	704.56000	 22.50	
  7.997	-41.563	 19.24366	 13.64119	  6.70688	  6.98002	 13.42378	 -0.27160	 19.73262	704.58698	 22.50	
  8.008	-13.821	 19.29308	 14.82089	  5.76496	  8.86320	 11.36130	 -0.24109	 19.74384	704.61102	 22.50	
  8.008	 13.821	 19.30591	 14.86329	  5.76112	 11.08165	  9.11772	 -0.22772	 19.70815	704.53198	 22.50	
  7.997	 41.563	 19.33146	 13.80236	  6.69352	 13.14607	  7.27425	 -0.20371	 19.69828	704.53198	 22.50	
  7.988	 69.228	 19.36128	 11.92354	  8.42361	 14.54978	  6.17126	 -0.19487	 19.73704	704.46600	 22.50	
  8.006	 96.837	 19.34003	  9.69124	 10.59592	 14.83820	  5.94110	 -0.21819	 19.70617	704.60797	 22.50	
  7.997	124.550	 19.32985	  7.68419	 12.74764	 13.98243	  6.63592	 -0.20999	 19.69593	704.56799	 22.50	
  7.991	152.370	 19.31075	  6.29402	 14.34010	 12.18647	  8.18603	 -0.18831	 19.69963	704.48999	 22.50	
 12.009	161.059	 18.56763	  3.40097	 16.26194	 11.58148	  7.33912	 -0.56555	 19.72180	704.62402	 22.50	
 12.013	142.081	 18.56764	  4.36069	 15.04064	 13.71821	  5.44917	 -0.56363	 19.69242	704.52399	 22.50	
 12.006	123.113	 18.61381	  5.89439	 13.24648	 15.40662	  4.11282	 -0.61658	 19.71840	704.52899	 22.50	
 12.007	104.200	 18.60947	  7.86937	 11.04047	 16.40516	  3.34221	 -0.65134	 19.71577	704.50598	 22.50	
 11.989	 85.301	 18.60158	 10.12637	  8.72163	 16.57562	  3.20362	 -0.62291	 19.70320	704.35699	 22.60	
 12.013	 66.294	 18.59213	 12.40186	  6.56383	 15.92710	  3.65310	 -0.53283	 19.69638	704.48401	 22.50	
 12.012	 47.388	 18.60965	 14.41803	  4.81948	 14.54028	  4.72464	 -0.53046	 19.69783	704.46198	 22.60	
 11.990	 28.440	 18.59829	 15.88117	  3.58502	 12.60397	  6.31208	 -0.60543	 19.71407	704.69000	 22.60	
 11.991	  9.464	 18.53861	 16.60559	  2.97426	 10.34186	  8.33700	 -0.61334	 19.68645	704.55200	 22.60	
 11.991	 -9.464	 18.46918	 16.54035	  2.97296	  8.05240	 10.61056	 -0.61341	 19.69224	704.51501	 22.60	
 11.990	-28.440	 18.41405	 15.69381	  3.58543	  5.97577	 12.86997	 -0.61066	 19.69966	704.46899	 22.60	
 12.012	-47.388	 18.39247	 14.13398	  4.80992	  4.36042	 14.80449	 -0.65563	 19.71963	704.46100	 22.60	
 12.013	-66.294	 18.35275	 12.04668	  6.54974	  3.27643	 16.14838	 -0.70710	 19.70284	704.42102	 22.60	
 11.989	-85.301	 18.35886	  9.74785	  8.71372	  2.84455	 16.75724	 -0.70783	 19.72107	704.56897	 22.60	
 12.007	-104.200	 18.33595	  7.49823	 11.01906	  2.97119	 16.57819	 -0.67177	 19.72601	704.51099	 22.60	
 12.006	-123.113	 18.32098	  5.56884	 13.21840	  3.74349	 15.59381	 -0.58861	 19.71382	704.49200	 22.60	
 12.013	-142.081	 18.36379	  4.13928	 15.06218	  5.13970	 13.93841	 -0.57805	 19.72798	704.58698	 22.60	
 12.009	-161.059	 18.39552	  3.27846	 16.23326	  7.01638	 11.79806	 -0.60995	 19.70015	704.46600	 22.60	
 16.000	180.000	 17.32895	  0.43210	 18.00333	  8.25030	  8.46884	 -0.93493	 19.70490	704.50598	 22.60	
 15.990	-165.604	 17.23380	  0.57371	 17.69297	  6.02253	 10.74509	 -0.94574	 19.70339	704.54199	 22.60	
 16.002	-151.165	 17.16798	  1.14184	 16.77231	  4.04416	 12.98724	 -0.93582	 19.71711	704.43799	 22.60	
 16.002	-136.836	 17.09243	  2.12669	 15.29118	  2.42817	 14.98456	 -0.87087	 19.70876	704.51501	 22.60	
 15.995	-122.439	 17.07343	  3.56425	 13.34797	  1.25767	 16.55895	 -0.87176	 19.68856	704.49500	 22.60	
 15.993	-107.966	 17.08506	  5.38041	 11.11983	  0.48636	 17.64864	 -0.88637	 19.71167	704.53699	 22.60	
 16.005	-93.629	 17.07794	  7.45908	  8.80203	  0.15538	 18.09632	 -0.80814	 19.69269	704.56799	 22.60	
 15.992	-79.234	 17.10489	  9.75623	  6.56138	  0.25729	 17.93721	 -0.73944	 19.69895	704.51398	 22.60	
 16.009	-64.774	 17.13667	 12.07906	  4.54379	  0.78459	 17.18591	 -0.74416	 19.70251	704.53802	 22.60	
 15.997	-50.364	 17.18920	 14.23183	  2.87281	  1.76314	 15.83757	 -0.77474	 19.70533	704.69000	 22.60	
 15.997	-36.045	 17.22749	 15.99516	  1.59165	  3.14457	 14.03631	 -0.77773	 19.70800	704.71198	 22.60	
 16.000	-21.597	 17.29780	 17.28448	  0.73830	  4.93059	 11.89843	 -0.79226	 19.73341	704.60797	 22.60	
 16.003	 -7.169	 17.34336	 17.93081	  0.32386	  7.02295	  9.57892	 -0.77973	 19.69503	704.62500	 22.60	
 16.003	  7.169	 17.43220	 17.99902	  0.32119	  9.29504	  7.32642	 -0.77009	 19.69870	704.50000	 22.60	
 16.000	 21.597	 17.51221	 17.46946	  0.72406	 11.60079	  5.26261	 -0.79872	 19.72488	704.69501	 22.60	
 15.997	 36.045	 17.52005	 16.29396	  1.57740	 13.75604	  3.50005	 -0.82467	 19.69612	704.61102	 22.60	
 15.997	 50.364	 17.49448	 14.62815	  2.84436	 15.60462	  2.09656	 -0.79180	 19.68841	704.48999	 22.60	
 16.009	 64.774	 17.51333	 12.61656	  4.53508	 17.01381	  1.14342	 -0.80849	 19.72788	704.60199	 22.60	
 15.992	 79.234	 17.49659	 10.33391	  6.56953	 17.81746	  0.61599	 -0.88648	 19.71989	704.53400	 22.60	
 16.005	 93.629	 17.49864	  8.03087	  8.82522	 17.99780	  0.52079	 -0.88497	 19.71773	704.51398	 22.70	
 15.993	107.966	 17.51579	  5.87331	 11.13541	 17.53376	  0.85167	 -0.88629	 19.71708	704.59302	 22.70	
 15.995	122.439	 17.49644	  3.95383	 13.33927	 16.45616	  1.60430	 -0.91521	 19.68410	704.55200	 22.70	
 16.002	136.836	 17.52315	  2.45505	 15.30739	 14.88613	  2.77674	 -0.90229	 19.72779	704.52899	 22.70	
 16.002	151.165	 17.48124	  1.36367	 16.78550	 12.85720	  4.36832	 -0.88571	 19.71196	704.50098	 22.70	
 15.990	165.604	 17.41672	  0.69816	 17.68517	 10.55531	  6.30871	 -0.92026	 19.69311	704.55402	 22.70	
 20.003	168.362	 15.96287	 -1.85361	 18.74362	  9.28536	  5.07456	 -1.00317	 19.70610	704.53198	 22.70	
 20.008	156.764	 16.01627	 -1.36507	 18.01014	 11.58377	  3.15227	 -1.03782	 19.70394	704.46899	 22.70	
 20.000	145.147	 16.04036	 -0.56947	 16.76013	 13.73205	  1.51911	 -1.02460	 19.67876	704.47498	 22.70	
 19.995	133.545	 16.11514	  0.53425	 15.14373	 15.69176	  0.19012	 -0.96178	 19.72036	704.37201	 22.70	
 20.009	121.926	 16.08874	  1.96171	 13.13701	 17.20567	 -0.83964	 -0.84862	 19.70852	704.53998	 22.70	
 20.005	110.327	 16.07648	  3.74396	 10.93739	 18.28031	 -1.50002	 -0.75158	 19.70105	704.60400	 22.70	
 19.989	 98.733	 16.09875	  5.79379	  8.67906	 18.88990	 -1.86131	 -0.72694	 19.74240	704.52301	 22.70	
 19.999	 87.075	 16.07352	  7.99339	  6.41352	 18.97002	 -1.94357	 -0.77335	 19.71746	704.45203	 22.70	
 19.992	 75.457	 16.09633	 10.26532	  4.32842	 18.58260	 -1.71860	 -0.85988	 19.72452	704.47601	 22.70	
 20.009	 63.844	 16.08220	 12.46317	  2.46295	 17.68243	 -1.21063	 -0.91070	 19.71199	704.62799	 22.70	
 19.989	 52.269	 16.11310	 14.52176	  0.89434	 16.32220	 -0.36339	 -0.86769	 19.71339	704.42999	 22.70	
 19.999	 40.602	 16.12881	 16.30227	 -0.35411	 14.53908	  0.82287	 -0.77489	 19.71480	704.49298	 22.70	
 20.004	 29.051	 16.13416	 17.68043	 -1.26774	 12.49940	  2.29271	 -0.67183	 19.72809	704.51801	 22.80	
 20.005	 17.433	 16.07329	 18.56301	 -1.86140	 10.27065	  4.06555	 -0.64154	 19.70074	704.64398	 22.80	
 20.006	  5.780	 16.02990	 19.01814	 -2.15135	  8.02376	  6.11508	 -0.63515	 19.74093	704.50098	 22.80	
 20.006	 -5.780	 15.89258	 18.91278	 -2.14743	  5.79526	  8.30769	 -0.64415	 19.68751	704.66998	 22.80	
 20.005	-17.433	 15.82325	 18.38816	 -1.83511	  3.75696	 10.60304	 -0.67373	 19.71024	704.52600	 22.80	
 20.004	-29.051	 15.75549	 17.36727	 -1.25114	  1.95479	 12.80553	 -0.70493	 19.71517	704.54199	 22.80	
 19.999	-40.602	 15.70659	 15.86810	 -0.34016	  0.48239	 14.81198	 -0.69926	 19.71464	704.55200	 22.80	
 19.989	-52.269	 15.64098	 13.95542	  0.90972	 -0.72108	 16.52906	 -0.66448	 19.69787	704.65503	 22.80	
 20.009	-63.844	 15.66418	 11.86510	  2.49310	 -1.53755	 17.86876	 -0.62997	 19.74643	704.56299	 22.80	
 19.992	-75.457	 15.60245	  9.57540	  4.34369	 -2.04617	 18.65886	 -0.61996	 19.69801	704.59302	 22.80	
 19.999	-87.075	 15.57238	  7.31884	  6.41966	 -2.28846	 19.03599	 -0.65944	 19.71346	704.67999	 22.80	
 19.989	-98.733	 15.55829	  5.14408	  8.67355	 -2.23219	 18.93233	 -0.71611	 19.72080	704.54797	 22.80	
 20.005	-110.327	 15.54279	  3.18349	 10.96622	 -1.85184	 18.34951	 -0.84340	 19.74280	704.55200	 22.80	
 20.009	-121.926	 15.53613	  1.50662	 13.16229	 -1.15077	 17.25640	 -0.96823	 19.73532	704.77600	 22.80	
 19.995	-133.545	 15.50647	  0.16606	 15.09868	 -0.14152	 15.68182	 -1.01440	 19.68776	704.59302	 22.80	
 20.000	-145.147	 15.56934	 -0.85133	 16.77800	  1.22216	 13.83200	 -0.97625	 19.71272	704.60797	 22.80	
 20.008	-156.764	 15.65479	 -1.56321	 18.01887	  2.90685	 11.70464	 -0.91815	 19.72496	704.63501	 22.80	
 20.003	-168.362	 15.75762	 -1.96181	 18.75551	  4.87461	  9.45934	 -0.92348	 19.72624	704.58002	 22.80	
 20.000	180.000	 15.85729	 -2.05584	 18.98015	  6.99141	  7.18257	 -0.96483	 19.71689	704.57300	 22.80	
