FileType=PCF
NHL=14
Date=08/25/17	17:09:10
Facility=APL
Serial=16328-7
Customer=NASA
NP=6
Mach=0.100000
Calibration=1:1
CalPts=490
TstPts=95
PortNumbering=AP Standard
Units=Torr C m/s kg/m^3 deg mm 
Theta[deg]	Phi[deg]	P1[Torr]	P2[Torr]	P3[Torr]	P4[Torr]	P5[Torr]	P6[Torr]	Pt[Torr]	Ps[Abs,Torr]	Ts[C]	
 20.408	-131.372	  3.77472	  0.02411	  3.71394	 -0.24549	  4.00885	 -0.25646	  4.92870	707.73499	 23.00	
 20.410	-126.511	  3.78311	  0.17051	  3.51461	 -0.35518	  4.18596	 -0.25242	  4.93843	707.65802	 23.00	
 20.400	-121.604	  3.78325	  0.33391	  3.29178	 -0.44904	  4.33245	 -0.24373	  4.93180	707.61798	 23.00	
 20.403	-116.741	  3.78973	  0.50713	  3.06899	 -0.53186	  4.47164	 -0.23465	  4.94235	707.65601	 23.00	
 20.413	-111.900	  3.78390	  0.68644	  2.83011	 -0.60191	  4.57644	 -0.22527	  4.93643	707.75702	 23.00	
 20.398	-107.004	  3.78004	  0.88369	  2.58693	 -0.65059	  4.65840	 -0.20966	  4.92855	707.73700	 23.00	
 20.394	-102.132	  3.79674	  1.09695	  2.35465	 -0.69354	  4.74330	 -0.20125	  4.94785	707.73700	 23.00	
 20.403	-97.332	  3.78336	  1.30753	  2.10683	 -0.71675	  4.77098	 -0.19341	  4.93073	707.72900	 23.00	
 20.392	-92.440	  3.78425	  1.53578	  1.86684	 -0.72431	  4.79289	 -0.18158	  4.92704	707.73401	 23.00	
 20.392	-87.560	  3.78656	  1.77026	  1.62899	 -0.72044	  4.79424	 -0.17438	  4.92560	707.78699	 23.00	
 20.403	-82.668	  3.79264	  2.01041	  1.39942	 -0.70362	  4.78016	 -0.17543	  4.92739	707.68298	 23.00	
 20.394	-77.868	  3.80792	  2.25558	  1.18549	 -0.67159	  4.75396	 -0.16859	  4.93934	707.62402	 23.00	
 20.398	-72.996	  3.80442	  2.49610	  0.96883	 -0.62260	  4.68001	 -0.17141	  4.92456	707.68298	 23.00	
 20.413	-68.100	  3.81469	  2.74441	  0.76680	 -0.56153	  4.60051	 -0.16874	  4.92942	707.63898	 23.00	
 20.403	-63.259	  3.82462	  2.98188	  0.57980	 -0.48279	  4.49464	 -0.17073	  4.92973	707.63599	 23.00	
 20.400	-58.396	  3.83498	  3.21699	  0.40575	 -0.39124	  4.37029	 -0.17633	  4.92841	707.66901	 23.00	
 20.410	-53.489	  3.84407	  3.44309	  0.23804	 -0.29029	  4.22829	 -0.17440	  4.93040	707.68903	 23.00	
 20.408	-48.628	  3.85364	  3.65890	  0.08602	 -0.17211	  4.06642	 -0.17540	  4.93476	707.75403	 23.00	
 20.396	-43.773	  3.86619	  3.85808	 -0.04308	 -0.03420	  3.88434	 -0.17768	  4.93213	707.68298	 23.00	
 20.392	-38.938	  3.87090	  4.03593	 -0.16128	  0.11732	  3.68069	 -0.18281	  4.92494	707.81500	 23.00	
 20.397	-34.097	  3.86748	  4.18954	 -0.26764	  0.27314	  3.46341	 -0.17541	  4.91074	707.76001	 23.00	
 20.405	-29.165	  3.88807	  4.35640	 -0.36415	  0.44923	  3.25378	 -0.17758	  4.93094	707.72900	 23.00	
 20.401	-24.295	  3.88956	  4.47612	 -0.43773	  0.63909	  3.01813	 -0.17402	  4.92389	707.81000	 23.00	
 20.392	-19.504	  3.90129	  4.58304	 -0.49932	  0.83963	  2.79039	 -0.17760	  4.92923	707.80701	 23.00	
 20.410	-14.577	  3.90809	  4.67225	 -0.55339	  1.04662	  2.55033	 -0.16986	  4.93623	707.84399	 23.00	
 20.407	 -9.736	  3.90925	  4.72601	 -0.58705	  1.26607	  2.30427	 -0.16748	  4.92985	707.77600	 23.00	
 20.401	 -4.847	  3.91404	  4.76311	 -0.60753	  1.49679	  2.06536	 -0.16434	  4.93212	707.67200	 23.00	
 20.400	  0.000	  3.91095	  4.77187	 -0.61561	  1.72505	  1.82628	 -0.16192	  4.92799	707.76202	 23.10	
 20.401	  4.847	  3.91850	  4.77209	 -0.60978	  1.96850	  1.59455	 -0.15392	  4.93478	707.67297	 23.00	
 20.407	  9.736	  3.91328	  4.73695	 -0.58701	  2.20716	  1.36892	 -0.15315	  4.92551	707.67200	 23.10	
 20.410	 14.577	  3.92295	  4.69492	 -0.55415	  2.45314	  1.15358	 -0.15625	  4.93304	707.89398	 23.10	
 20.392	 19.504	  3.92952	  4.62515	 -0.49999	  2.70537	  0.94351	 -0.16221	  4.93649	707.77301	 23.10	
 20.401	 24.295	  3.91937	  4.51896	 -0.43637	  2.93019	  0.75082	 -0.15917	  4.92329	707.87201	 23.10	
 20.405	 29.165	  3.92414	  4.40810	 -0.36135	  3.16669	  0.56743	 -0.16570	  4.92587	707.90002	 23.10	
 20.397	 34.097	  3.93064	  4.27453	 -0.26730	  3.40080	  0.39211	 -0.17664	  4.93236	707.85498	 23.10	
 20.392	 38.938	  3.93387	  4.11982	 -0.16187	  3.61234	  0.23754	 -0.19365	  4.93188	707.73499	 23.10	
 20.396	 43.773	  3.94673	  3.95566	 -0.04032	  3.82034	  0.09732	 -0.20594	  4.94211	707.87000	 23.10	
 20.408	 48.628	  3.93646	  3.75594	  0.08626	  3.99900	 -0.03890	 -0.21592	  4.93247	707.88397	 23.10	
 20.410	 53.489	  3.93614	  3.54913	  0.23851	  4.16625	 -0.15474	 -0.21984	  4.92677	707.86700	 23.10	
 20.400	 58.396	  3.94984	  3.33843	  0.40457	  4.32931	 -0.25637	 -0.21867	  4.94079	707.87000	 23.10	
 20.403	 63.259	  3.94043	  3.10225	  0.58063	  4.44728	 -0.33987	 -0.21748	  4.92615	707.83600	 23.10	
 20.413	 68.100	  3.94239	  2.87221	  0.76772	  4.55592	 -0.40893	 -0.21566	  4.92581	707.81598	 23.10	
 20.398	 72.996	  3.95207	  2.63654	  0.97466	  4.65060	 -0.46512	 -0.21809	  4.93290	707.76001	 23.10	
 20.394	 77.868	  3.95164	  2.39343	  1.18845	  4.71419	 -0.50752	 -0.21000	  4.93499	707.78400	 23.10	
 20.403	 82.668	  3.94495	  2.15308	  1.40477	  4.75118	 -0.53503	 -0.20126	  4.92932	707.82098	 23.10	
 20.392	 87.560	  3.94945	  1.91339	  1.63928	  4.77489	 -0.54363	 -0.18841	  4.93326	707.86902	 23.10	
 20.392	 92.440	  3.95295	  1.67697	  1.88278	  4.78035	 -0.54350	 -0.18292	  4.94238	707.74902	 23.10	
 20.403	 97.332	  3.95037	  1.44361	  2.12539	  4.76408	 -0.53236	 -0.17860	  4.94317	707.75897	 23.10	
 20.394	102.132	  3.93753	  1.22290	  2.36031	  4.70719	 -0.50407	 -0.18179	  4.93087	707.79102	 23.10	
 20.398	107.004	  3.93019	  1.00641	  2.60219	  4.63922	 -0.46544	 -0.18866	  4.92835	707.72601	 23.10	
 20.413	111.900	  3.92492	  0.80228	  2.84497	  4.55328	 -0.41569	 -0.19480	  4.93247	707.76202	 23.10	
 20.403	116.741	  3.92760	  0.61266	  3.08716	  4.45223	 -0.34898	 -0.20340	  4.94128	707.78998	 23.10	
 20.400	121.604	  3.91228	  0.43340	  3.30888	  4.30836	 -0.26782	 -0.21283	  4.93214	707.78400	 23.10	
 20.410	126.511	  3.90885	  0.26591	  3.53492	  4.15962	 -0.17356	 -0.22113	  4.94008	707.89203	 23.10	
 20.408	131.372	  3.89393	  0.11476	  3.73641	  3.97709	 -0.06002	 -0.23036	  4.93179	707.84900	 23.10	
 20.396	136.227	  3.89247	 -0.02100	  3.93470	  3.78749	  0.07005	 -0.23653	  4.93718	707.72900	 23.10	
 20.392	141.062	  3.88700	 -0.14545	  4.11268	  3.58690	  0.20627	 -0.24278	  4.94083	707.69800	 23.10	
 20.397	145.903	  3.87589	 -0.25490	  4.26857	  3.36510	  0.35454	 -0.24074	  4.93589	707.79102	 23.10	
 20.405	150.835	  3.86149	 -0.34990	  4.40425	  3.12440	  0.52357	 -0.24042	  4.93143	707.68298	 23.10	
 20.401	155.705	  3.85317	 -0.43171	  4.52129	  2.88522	  0.70658	 -0.24125	  4.93084	707.65900	 23.10	
 20.392	160.496	  3.84984	 -0.49729	  4.62102	  2.64858	  0.89475	 -0.24448	  4.93591	707.74200	 23.10	
 20.410	165.423	  3.83959	 -0.55289	  4.69520	  2.39156	  1.10257	 -0.24245	  4.93558	707.81799	 23.10	
 20.407	170.264	  3.83165	 -0.59314	  4.74753	  2.14331	  1.31750	 -0.23755	  4.93319	707.71503	 23.10	
 20.401	175.153	  3.82307	 -0.61273	  4.77222	  1.89509	  1.54010	 -0.22775	  4.93272	707.73901	 23.10	
  0.141	 45.000	  4.93590	  2.69778	  2.69907	  2.65551	  2.75257	  0.03733	  4.92835	707.75897	 23.10	
  4.001	128.691	  4.91892	  2.30064	  3.00821	  3.03318	  2.29173	  0.01500	  4.92626	707.78003	 23.10	
  4.002	 76.995	  4.92090	  2.76335	  2.52697	  3.15002	  2.20185	  0.01374	  4.92352	707.70001	 23.10	
  4.002	 25.892	  4.91861	  3.14879	  2.17251	  2.84127	  2.47031	  0.01169	  4.92250	707.76703	 23.10	
  4.002	-25.892	  4.92848	  3.14914	  2.17389	  2.35632	  2.96031	  0.00406	  4.93823	707.84601	 23.10	
  4.002	-76.995	  4.91079	  2.73868	  2.52686	  2.05449	  3.27180	 -0.00117	  4.92702	707.86700	 23.10	
  4.001	-128.691	  4.89956	  2.26851	  3.00641	  2.14815	  3.14470	  0.00583	  4.91846	707.81000	 23.10	
  4.000	180.000	  4.91526	  2.09559	  3.23880	  2.57389	  2.70339	  0.01698	  4.93269	707.70398	 23.10	
  8.000	180.000	  4.79739	  1.42169	  3.74851	  2.43943	  2.57940	 -0.04269	  4.92879	707.80499	 23.10	
  7.991	-152.370	  4.79189	  1.52755	  3.60791	  1.91371	  3.12637	 -0.05466	  4.93110	708.03497	 23.10	
  7.997	-124.550	  4.78724	  1.85325	  3.20931	  1.52911	  3.56850	 -0.06742	  4.93078	707.93201	 23.10	
  8.006	-96.837	  4.79231	  2.34694	  2.67560	  1.36362	  3.78957	 -0.08298	  4.93199	707.88397	 23.10	
  7.988	-69.228	  4.79399	  2.90251	  2.13229	  1.43346	  3.71603	 -0.08986	  4.92401	707.89502	 23.10	
  7.997	-41.563	  4.81553	  3.39825	  1.70777	  1.72619	  3.39148	 -0.07208	  4.93417	707.76801	 23.10	
  8.008	-13.821	  4.82027	  3.68397	  1.47263	  2.20162	  2.87198	 -0.06646	  4.92600	707.78198	 23.10	
  8.008	 13.821	  4.83207	  3.69600	  1.47497	  2.76788	  2.32127	 -0.05727	  4.92908	707.86298	 23.10	
  7.997	 41.563	  4.83425	  3.42367	  1.70611	  3.28209	  1.85893	 -0.04810	  4.92358	707.92603	 23.10	
  7.988	 69.228	  4.84760	  2.95380	  2.13608	  3.62773	  1.58266	 -0.05022	  4.93745	707.74298	 23.10	
  8.006	 96.837	  4.83664	  2.39484	  2.67172	  3.69231	  1.51681	 -0.05474	  4.92880	707.79401	 23.10	
  7.997	124.550	  4.82848	  1.89760	  3.20995	  3.46938	  1.68871	 -0.04881	  4.93128	707.81299	 23.10	
  7.991	152.370	  4.81101	  1.55221	  3.60461	  3.00603	  2.06452	 -0.04461	  4.92944	707.80701	 23.10	
 12.009	161.059	  4.59635	  0.82357	  4.08328	  2.83897	  1.84298	 -0.13302	  4.93100	707.83197	 23.10	
 12.013	142.081	  4.61072	  1.06548	  3.78507	  3.39261	  1.38142	 -0.13065	  4.92877	707.85999	 23.10	
 12.006	123.113	  4.63722	  1.45012	  3.33830	  3.83197	  1.05768	 -0.14398	  4.93911	707.88599	 23.10	
 12.007	104.200	  4.65025	  1.94157	  2.78606	  4.09460	  0.86502	 -0.15871	  4.93779	707.87201	 23.10	
 11.989	 85.301	  4.63712	  2.49318	  2.20028	  4.12879	  0.82711	 -0.14598	  4.91346	707.78699	 23.10	
 12.013	 66.294	  4.63941	  3.06430	  1.66621	  3.98280	  0.94300	 -0.13198	  4.91658	708.02698	 23.10	
 12.012	 47.388	  4.65057	  3.57884	  1.23656	  3.65429	  1.21670	 -0.12917	  4.93037	707.85999	 23.10	
 11.990	 28.440	  4.64401	  3.95281	  0.93208	  3.17055	  1.62004	 -0.14541	  4.92901	707.89398	 23.10	
 11.991	  9.464	  4.64512	  4.15116	  0.77699	  2.60452	  2.13302	 -0.14715	  4.93770	707.84399	 23.10	
 11.991	 -9.464	  4.64187	  4.14354	  0.78098	  2.02801	  2.70676	 -0.14572	  4.94192	707.91498	 23.10	
 11.990	-28.440	  4.62179	  3.92449	  0.93691	  1.49862	  3.26572	 -0.15048	  4.93282	707.87500	 23.10	
 12.012	-47.388	  4.59672	  3.52816	  1.23701	  1.07829	  3.73851	 -0.16785	  4.92756	707.96503	 23.10	
 12.013	-66.294	  4.57871	  3.00523	  1.67272	  0.79622	  4.07270	 -0.18361	  4.92738	707.87701	 23.10	
 11.989	-85.301	  4.57583	  2.43404	  2.20904	  0.67628	  4.22098	 -0.19168	  4.93652	707.87701	 23.10	
 12.007	-104.200	  4.57409	  1.87434	  2.78638	  0.69874	  4.17368	 -0.18258	  4.94358	707.92798	 23.10	
 12.006	-123.113	  4.56648	  1.38895	  3.33180	  0.88108	  3.91311	 -0.15570	  4.93853	708.01599	 23.10	
 12.013	-142.081	  4.57094	  1.02559	  3.78942	  1.22292	  3.49007	 -0.14107	  4.93808	707.95001	 23.10	
 12.009	-161.059	  4.56919	  0.80261	  4.08232	  1.68962	  2.95267	 -0.14663	  4.93025	708.04102	 23.20	
 16.000	180.000	  4.27124	  0.07356	  4.52822	  1.99694	  2.12597	 -0.21413	  4.93698	707.95001	 23.10	
 15.990	-165.604	  4.26205	  0.11478	  4.45559	  1.43986	  2.69844	 -0.23233	  4.94493	708.03003	 23.20	
 16.002	-151.165	  4.24297	  0.26840	  4.21254	  0.94395	  3.25039	 -0.22835	  4.93453	708.07703	 23.20	
 16.002	-136.836	  4.22759	  0.52612	  3.83319	  0.53612	  3.74255	 -0.22050	  4.91986	707.99298	 23.20	
 15.995	-122.439	  4.24503	  0.89589	  3.36686	  0.24795	  4.15422	 -0.22381	  4.93790	707.95697	 23.20	
 15.993	-107.966	  4.24529	  1.35333	  2.81480	  0.06039	  4.43018	 -0.23155	  4.93722	707.88800	 23.20	
 16.005	-93.629	  4.23638	  1.87253	  2.23450	 -0.01279	  4.54335	 -0.22492	  4.92354	707.97699	 23.20	
 15.992	-79.234	  4.25570	  2.45001	  1.68199	  0.02798	  4.51993	 -0.21097	  4.93208	707.99500	 23.20	
 16.009	-64.774	  4.26996	  3.02768	  1.17807	  0.17372	  4.33579	 -0.20600	  4.93233	707.93597	 23.20	
 15.997	-50.364	  4.30395	  3.57137	  0.76045	  0.43750	  4.01596	 -0.20533	  4.94630	708.03802	 23.20	
 15.997	-36.045	  4.31780	  4.01112	  0.43287	  0.79680	  3.56380	 -0.20053	  4.93958	707.97400	 23.20	
 16.000	-21.597	  4.33430	  4.32770	  0.21305	  1.25328	  3.03208	 -0.19554	  4.93921	708.16400	 23.20	
 16.003	 -7.169	  4.33652	  4.48636	  0.10091	  1.78253	  2.45053	 -0.18120	  4.93059	708.11902	 23.20	
 16.003	  7.169	  4.33264	  4.48251	  0.10005	  2.34859	  1.88069	 -0.19066	  4.91677	708.03802	 23.20	
 16.000	 21.597	  4.35264	  4.35453	  0.20804	  2.93618	  1.36638	 -0.19606	  4.93480	708.09998	 23.20	
 15.997	 36.045	  4.36416	  4.06619	  0.42794	  3.48279	  0.92171	 -0.19765	  4.94161	708.08099	 23.20	
 15.997	 50.364	  4.36264	  3.63715	  0.75029	  3.93579	  0.56627	 -0.19748	  4.93387	708.11200	 23.20	
 16.009	 64.774	  4.36764	  3.12233	  1.16951	  4.27338	  0.31355	 -0.20145	  4.93449	707.97699	 23.20	
 15.992	 79.234	  4.37233	  2.55234	  1.68284	  4.46834	  0.17724	 -0.21330	  4.93978	707.95099	 23.20	
 16.005	 93.629	  4.35708	  1.97232	  2.24032	  4.49301	  0.15311	 -0.21972	  4.92465	708.07501	 23.20	
 15.993	107.966	  4.34881	  1.43855	  2.81627	  4.37104	  0.23551	 -0.22271	  4.92425	708.13098	 23.20	
 15.995	122.439	  4.33266	  0.96762	  3.37058	  4.09461	  0.41999	 -0.21769	  4.92783	708.08099	 23.20	
 16.002	136.836	  4.32076	  0.58645	  3.85585	  3.68647	  0.70992	 -0.21015	  4.93521	708.05798	 23.20	
 16.002	151.165	  4.29708	  0.30896	  4.21661	  3.16632	  1.10029	 -0.21189	  4.92868	708.03497	 23.20	
 15.990	165.604	  4.28880	  0.13657	  4.45497	  2.58852	  1.58646	 -0.21569	  4.93891	707.99500	 23.20	
 20.003	168.362	  3.87518	 -0.50656	  4.70218	  2.26328	  1.27970	 -0.24010	  4.92550	708.07703	 23.20	
 20.008	156.764	  3.90853	 -0.38312	  4.54484	  2.85687	  0.80164	 -0.24174	  4.94886	708.15002	 23.20	
 20.000	145.147	  3.91653	 -0.17379	  4.23054	  3.39955	  0.38892	 -0.24062	  4.93084	708.09802	 23.20	
 19.995	133.545	  3.93155	  0.11531	  3.81661	  3.87901	  0.06575	 -0.23843	  4.92216	708.03302	 23.20	
 20.009	121.926	  3.94652	  0.47365	  3.32472	  4.27837	 -0.19641	 -0.21264	  4.92372	708.07202	 23.20	
 20.005	110.327	  3.97403	  0.91766	  2.78942	  4.56844	 -0.36194	 -0.20056	  4.93498	708.12799	 23.20	
 19.989	 98.733	  3.98511	  1.41826	  2.22030	  4.71830	 -0.45244	 -0.18948	  4.92828	708.05798	 23.20	
 19.999	 87.075	  3.99416	  1.96833	  1.65696	  4.75174	 -0.47396	 -0.19497	  4.93292	708.12299	 23.20	
 19.992	 75.457	  3.99840	  2.53554	  1.13512	  4.66227	 -0.41098	 -0.21553	  4.93338	708.07202	 23.20	
 20.009	 63.844	  3.99827	  3.09729	  0.65809	  4.46019	 -0.28073	 -0.21979	  4.94233	708.04999	 23.20	
 19.989	 52.269	  3.98565	  3.60397	  0.26359	  4.11677	 -0.05649	 -0.22070	  4.93069	708.06000	 23.20	
 19.999	 40.602	  3.97888	  4.05446	 -0.05882	  3.68329	  0.24793	 -0.20429	  4.93276	708.01300	 23.20	
 20.004	 29.051	  3.96857	  4.39806	 -0.29525	  3.17127	  0.62739	 -0.17511	  4.92624	708.20898	 23.20	
 20.005	 17.433	  3.96121	  4.62916	 -0.45555	  2.61537	  1.07612	 -0.15974	  4.92594	708.19501	 23.20	
 20.006	  5.780	  3.96729	  4.75229	 -0.53791	  2.04658	  1.59251	 -0.16307	  4.93813	708.09198	 23.20	
 20.006	 -5.780	  3.96360	  4.74658	 -0.53805	  1.49457	  2.14420	 -0.16417	  4.94050	708.05200	 23.20	
 20.005	-17.433	  3.94901	  4.60942	 -0.45656	  0.97366	  2.71154	 -0.17613	  4.93626	708.05701	 23.20	
 20.004	-29.051	  3.92893	  4.34205	 -0.29842	  0.50960	  3.25597	 -0.17997	  4.92761	708.14203	 23.30	
 19.999	-40.602	  3.90622	  3.96534	 -0.05794	  0.12480	  3.74474	 -0.18320	  4.91836	708.21503	 23.20	
 19.989	-52.269	  3.89402	  3.50497	  0.26210	 -0.19331	  4.18091	 -0.18489	  4.93285	708.05798	 23.30	
 20.009	-63.844	  3.87502	  2.97608	  0.65657	 -0.42453	  4.50208	 -0.17073	  4.93660	708.11401	 23.30	
 19.992	-75.457	  3.84970	  2.40316	  1.12660	 -0.57047	  4.69302	 -0.17007	  4.92559	708.08002	 23.30	
 19.999	-87.075	  3.84250	  1.83808	  1.64867	 -0.64318	  4.78137	 -0.18347	  4.93285	708.17401	 23.30	
 19.989	-98.733	  3.82799	  1.29320	  2.20571	 -0.63502	  4.73721	 -0.19893	  4.92529	708.01599	 23.30	
 20.005	-110.327	  3.83479	  0.80725	  2.77465	 -0.54895	  4.59573	 -0.22448	  4.93909	708.15601	 23.30	
 20.009	-121.926	  3.81825	  0.38022	  3.30512	 -0.37402	  4.30263	 -0.24325	  4.91930	708.24402	 23.30	
 19.995	-133.545	  3.82145	  0.03451	  3.79673	 -0.11846	  3.92332	 -0.25619	  4.92358	708.14502	 23.30	
 20.000	-145.147	  3.82633	 -0.23204	  4.20801	  0.22754	  3.45396	 -0.24715	  4.92753	708.16803	 23.30	
 20.008	-156.764	  3.83695	 -0.42091	  4.51898	  0.65022	  2.92541	 -0.23088	  4.93312	708.18500	 23.30	
 20.003	-168.362	  3.84997	 -0.52715	  4.70497	  1.13931	  2.36972	 -0.22740	  4.93541	708.05701	 23.30	
 20.000	180.000	  3.86180	 -0.55619	  4.76319	  1.68311	  1.80721	 -0.22646	  4.93344	708.03302	 23.30	
