FileType=PCF
NHL=14
Date=08/25/17	19:08:12
Facility=APL
Serial=16328-7
Customer=NASA
NP=6
Mach=0.250000
Calibration=1:1
CalPts=490
TstPts=95
PortNumbering=AP Standard
Units=Torr C m/s kg/m^3 deg mm 
Theta[deg]	Phi[deg]	P1[Torr]	P2[Torr]	P3[Torr]	P4[Torr]	P5[Torr]	P6[Torr]	Pt[Torr]	Ps[Abs,Torr]	Ts[C]	
 20.410	-126.511	 23.43272	  0.81941	 21.74956	 -2.54805	 25.89510	 -1.36864	 30.62858	708.20099	 23.40	
 20.400	-121.604	 23.43472	  1.87274	 20.38422	 -3.21633	 26.84431	 -1.33346	 30.63576	708.05298	 23.40	
 20.403	-116.741	 23.40517	  3.02511	 18.90707	 -3.81349	 27.64613	 -1.27240	 30.59932	708.23999	 23.40	
 20.413	-111.900	 23.38379	  4.22932	 17.39922	 -4.37758	 28.34455	 -1.22075	 30.59438	708.09698	 23.40	
 20.398	-107.004	 23.38653	  5.53186	 15.84142	 -4.79476	 28.91021	 -1.13180	 30.60290	708.22601	 23.40	
 20.394	-102.132	 23.40671	  6.83066	 14.36921	 -4.87815	 29.30508	 -1.02068	 30.59052	708.11200	 23.40	
 20.403	-97.332	 23.44442	  8.00127	 12.85580	 -4.98488	 29.61173	 -0.96298	 30.62654	708.15002	 23.40	
 20.392	-92.440	 23.45640	  9.42250	 11.32331	 -5.05763	 29.75159	 -0.91143	 30.60932	708.18402	 23.40	
 20.392	-87.560	 23.47720	 10.90272	  9.87488	 -4.98145	 29.76615	 -0.89224	 30.61239	708.13599	 23.40	
 20.403	-82.668	 23.51201	 12.36483	  8.47497	 -4.82170	 29.66582	 -0.88841	 30.62133	708.28900	 23.40	
 20.394	-77.868	 23.55299	 13.89007	  7.11758	 -4.48699	 29.39500	 -0.89356	 30.58928	708.12201	 23.40	
 20.398	-72.996	 23.64485	 15.47007	  5.79886	 -4.15838	 29.04897	 -0.86703	 30.62607	707.92297	 23.40	
 20.413	-68.100	 23.69849	 17.06800	  4.54879	 -3.83044	 28.53608	 -0.84598	 30.63590	707.98700	 23.40	
 20.403	-63.259	 23.76471	 18.57261	  3.37803	 -3.32235	 27.87715	 -0.86397	 30.61909	708.05200	 23.40	
 20.400	-58.396	 23.80871	 20.10123	  2.24010	 -2.79834	 27.07452	 -0.90764	 30.59999	708.07501	 23.40	
 20.410	-53.489	 23.85831	 21.43736	  1.21320	 -2.20413	 26.15051	 -0.94585	 30.59924	708.21503	 23.40	
 20.408	-48.628	 23.90851	 22.66413	  0.30775	 -1.49407	 25.11960	 -0.97388	 30.58595	708.18402	 23.40	
 20.396	-43.773	 24.02578	 23.93515	 -0.49768	 -0.65832	 24.00745	 -0.99925	 30.62456	708.08002	 23.40	
 20.392	-38.938	 24.07286	 25.05733	 -1.22221	  0.26983	 22.76785	 -0.99723	 30.59617	708.13000	 23.40	
 20.397	-34.097	 24.17011	 26.12451	 -1.85487	  1.26209	 21.50252	 -1.00955	 30.64842	708.16400	 23.40	
 20.405	-29.165	 24.19251	 27.03309	 -2.43541	  2.35650	 20.08221	 -1.00220	 30.62520	708.17401	 23.40	
 20.401	-24.295	 24.24002	 27.81448	 -2.90322	  3.57052	 18.62117	 -0.99500	 30.61967	708.21600	 23.40	
 20.392	-19.504	 24.27874	 28.44326	 -3.26337	  4.84404	 17.14659	 -0.98083	 30.60987	708.20203	 23.40	
 20.410	-14.577	 24.29716	 28.95860	 -3.57600	  6.17719	 15.58213	 -0.96896	 30.62126	708.35797	 23.40	
 20.407	 -9.736	 24.28630	 29.27488	 -3.76621	  7.54696	 14.01731	 -0.94131	 30.57234	708.42297	 23.40	
 20.401	 -4.847	 24.30816	 29.50042	 -3.91611	  8.99903	 12.48961	 -0.95022	 30.58700	708.27802	 23.40	
 20.400	  0.000	 24.34813	 29.62637	 -3.97901	 10.48967	 11.01352	 -0.92718	 30.62524	708.15302	 23.40	
 20.401	  4.847	 24.34118	 29.57872	 -3.93755	 12.03302	  9.55083	 -0.90576	 30.61788	708.14697	 23.40	
 20.407	  9.736	 24.33279	 29.39820	 -3.82586	 13.56528	  8.22153	 -0.89035	 30.61569	708.21600	 23.40	
 20.410	 14.577	 24.33959	 29.09394	 -3.63031	 15.09265	  6.85405	 -0.87961	 30.61261	708.10797	 23.40	
 20.392	 19.504	 24.34315	 28.60995	 -3.32970	 16.63248	  5.56033	 -0.86101	 30.58721	708.14697	 23.40	
 20.401	 24.295	 24.36466	 28.04176	 -2.96741	 18.09147	  4.37648	 -0.91664	 30.59831	708.16199	 23.40	
 20.405	 29.165	 24.44157	 27.38618	 -2.50072	 19.60867	  3.22161	 -0.96751	 30.67362	708.14203	 23.40	
 20.397	 34.097	 24.41556	 26.45823	 -1.90015	 21.02425	  2.12031	 -1.04470	 30.61693	708.17902	 23.40	
 20.392	 38.938	 24.44547	 25.49169	 -1.27926	 22.34440	  1.19292	 -1.17302	 30.62492	708.15302	 23.40	
 20.396	 43.773	 24.47868	 24.42353	 -0.55625	 23.58276	  0.35819	 -1.26102	 30.62586	708.26398	 23.40	
 20.408	 48.628	 24.46478	 23.20778	  0.24578	 24.72742	 -0.46119	 -1.32483	 30.61238	708.15302	 23.40	
 20.410	 53.489	 24.48616	 21.91006	  1.15700	 25.78931	 -1.16112	 -1.35778	 30.60908	708.05798	 23.40	
 20.400	 58.396	 24.47320	 20.64047	  2.18348	 26.74212	 -1.88792	 -1.34391	 30.60078	708.09497	 23.40	
 20.403	 63.259	 24.47929	 19.17698	  3.25324	 27.54604	 -2.39588	 -1.33557	 30.60850	708.11603	 23.40	
 20.413	 68.100	 24.48027	 17.63214	  4.46597	 28.25389	 -3.01099	 -1.30924	 30.62420	708.11401	 23.40	
 20.398	 72.996	 24.51398	 16.13548	  5.74131	 28.78224	 -3.21359	 -1.26645	 30.62934	708.00897	 23.40	
 20.394	 77.868	 24.54693	 14.65113	  7.07880	 29.18731	 -3.31514	 -1.19086	 30.63539	708.10602	 23.40	
 20.403	 82.668	 24.51652	 13.16484	  8.42967	 29.43727	 -3.56371	 -1.10759	 30.61890	708.08301	 23.40	
 20.392	 87.560	 24.53513	 11.66060	  9.91793	 29.56919	 -3.61081	 -1.02574	 30.63365	708.15302	 23.40	
 20.392	 92.440	 24.52452	 10.15072	 11.45833	 29.56085	 -3.60193	 -0.98387	 30.62934	708.08502	 23.40	
 20.403	 97.332	 24.48466	  8.68112	 12.97921	 29.40033	 -3.51261	 -0.95564	 30.60828	708.06897	 23.40	
 20.394	102.132	 24.45442	  7.56515	 14.46910	 29.14466	 -3.42290	 -0.97139	 30.62790	708.15601	 23.40	
 20.398	107.004	 24.41061	  6.20896	 16.00861	 28.73133	 -3.20557	 -1.00595	 30.63505	708.17902	 23.40	
 20.413	111.900	 24.31776	  4.90378	 17.49521	 28.11323	 -2.89577	 -0.96813	 30.58574	708.11102	 23.40	
 20.403	116.741	 24.30281	  3.67991	 18.99055	 27.43006	 -2.52482	 -1.03973	 30.62728	708.09198	 23.40	
 20.400	121.604	 24.28756	  2.44196	 20.44785	 26.59356	 -1.99350	 -1.09509	 30.65207	708.06598	 23.40	
 20.410	126.511	 24.21892	  1.33464	 21.82500	 25.62095	 -1.37852	 -1.17445	 30.64064	708.12299	 23.40	
 20.408	131.372	 24.18756	  0.39497	 23.13854	 24.50183	 -0.67979	 -1.25601	 30.64511	708.06403	 23.40	
 20.396	136.227	 24.14353	 -0.39939	 24.33781	 23.24561	  0.15322	 -1.33312	 30.62782	708.04602	 23.40	
 20.392	141.062	 24.11266	 -1.04982	 25.45017	 21.95895	  1.06560	 -1.39989	 30.64698	708.03302	 23.40	
 20.397	145.903	 24.00399	 -1.71250	 26.40762	 20.52945	  2.01046	 -1.39535	 30.61234	707.99597	 23.40	
 20.405	150.835	 23.97985	 -2.34901	 27.35493	 19.02856	  3.10711	 -1.41104	 30.65763	708.12000	 23.40	
 20.401	155.705	 23.88911	 -2.84075	 28.03750	 17.45104	  4.24162	 -1.41428	 30.59793	708.08801	 23.40	
 20.392	160.496	 23.87545	 -3.20926	 28.66809	 15.95384	  5.42466	 -1.41446	 30.64929	708.06403	 23.40	
 20.410	165.423	 23.82070	 -3.49690	 29.15287	 14.35142	  6.70408	 -1.37300	 30.66354	708.00500	 23.40	
 20.407	170.264	 23.77220	 -3.66736	 29.45445	 12.78829	  8.00568	 -1.32906	 30.64944	708.04102	 23.40	
 20.401	175.153	 23.72689	 -3.78145	 29.64179	 11.24893	  9.33551	 -1.25552	 30.64817	708.08301	 23.40	
  0.141	 45.000	 30.69913	 16.88318	 16.48530	 16.19606	 16.80451	  0.30288	 30.64408	708.19202	 23.40	
  4.001	128.691	 30.58895	 14.16221	 18.65502	 18.73212	 13.89852	  0.22239	 30.63869	708.11401	 23.40	
  4.002	 76.995	 30.60426	 17.39558	 15.50788	 19.57366	 13.20515	  0.20290	 30.61087	708.13599	 23.40	
  4.002	 25.892	 30.63454	 19.86096	 13.15150	 17.60640	 15.06179	  0.19082	 30.65015	707.98798	 23.40	
  4.002	-25.892	 30.56247	 19.79690	 13.14305	 14.31730	 18.21689	  0.17207	 30.61028	708.06702	 23.30	
  4.002	-76.995	 30.53659	 17.28024	 15.53540	 12.34828	 20.28014	  0.14049	 30.62425	708.13599	 23.40	
  4.001	-128.691	 30.50778	 14.06630	 18.67274	 12.95825	 19.53617	  0.17022	 30.62635	708.11401	 23.40	
  4.000	180.000	 30.50128	 12.62884	 20.07369	 15.73805	 16.62462	  0.21654	 30.58890	707.93597	 23.30	
  8.000	180.000	 29.84286	  8.65990	 23.27764	 14.94626	 15.92125	 -0.21981	 30.65378	708.00098	 23.40	
  7.991	-152.370	 29.76383	  9.35026	 22.35361	 11.59161	 19.33796	 -0.27635	 30.62750	708.06000	 23.30	
  7.997	-124.550	 29.76863	 11.38645	 19.88164	  9.16605	 22.15074	 -0.34746	 30.64802	707.97101	 23.30	
  8.006	-96.837	 29.76927	 14.63148	 16.48059	  8.09883	 23.47378	 -0.47987	 30.64019	707.98999	 23.30	
  7.988	-69.228	 29.84257	 18.28157	 13.10075	  8.57433	 23.02912	 -0.47211	 30.64377	708.15002	 23.30	
  7.997	-41.563	 29.91998	 21.20173	 10.37852	 10.44005	 20.92261	 -0.29247	 30.62356	708.01202	 23.40	
  8.008	-13.821	 30.02754	 22.89442	  8.91861	 13.53340	 17.68584	 -0.22616	 30.64221	707.98999	 23.30	
  8.008	 13.821	 30.02152	 22.92836	  8.89918	 17.05937	 14.23234	 -0.24617	 30.60730	707.97900	 23.30	
  7.997	 41.563	 30.08321	 21.27596	 10.34203	 20.33449	 11.29767	 -0.25153	 30.64906	707.95001	 23.30	
  7.988	 69.228	 30.05898	 18.53686	 13.03120	 22.43508	  9.44559	 -0.25284	 30.61059	708.08002	 23.30	
  8.006	 96.837	 30.07031	 14.89270	 16.47751	 22.88107	  9.05755	 -0.19962	 30.64695	708.05798	 23.30	
  7.997	124.550	 29.99065	 11.57666	 19.87162	 21.39578	 10.20612	 -0.15640	 30.63783	708.05701	 23.30	
  7.991	152.370	 29.89477	  9.42643	 22.34559	 18.45733	 12.64779	 -0.12707	 30.61468	708.07703	 23.30	
 12.009	161.059	 28.56159	  4.97124	 25.33697	 17.36448	 11.23386	 -0.76946	 30.65088	708.12000	 23.30	
 12.013	142.081	 28.61792	  6.33413	 23.43871	 20.85943	  8.31996	 -0.78990	 30.61737	707.96399	 23.30	
 12.006	123.113	 28.75725	  8.75257	 20.61039	 23.60060	  6.27245	 -0.87003	 30.64078	707.88599	 23.40	
 12.007	104.200	 28.84956	 11.87996	 17.12539	 25.27516	  5.13660	 -0.96224	 30.64118	707.99597	 23.30	
 11.989	 85.301	 28.90196	 15.51249	 13.51006	 25.64394	  4.85521	 -0.92944	 30.64414	708.06702	 23.30	
 12.013	 66.294	 28.88737	 19.24177	 10.09408	 24.72391	  5.53723	 -0.76828	 30.63050	707.98798	 23.30	
 12.012	 47.388	 28.87357	 22.21228	  7.37438	 22.59999	  7.29116	 -0.75593	 30.62782	708.09198	 23.30	
 11.990	 28.440	 28.84346	 24.49775	  5.47005	 19.58430	  9.74692	 -0.87441	 30.63375	708.12598	 23.30	
 11.991	  9.464	 28.80811	 25.68280	  4.56874	 16.01506	 13.01733	 -0.85542	 30.61782	708.00403	 23.30	
 11.991	 -9.464	 28.79153	 25.62677	  4.59424	 12.34443	 16.54746	 -0.86157	 30.63421	708.02698	 23.30	
 11.990	-28.440	 28.71405	 24.32099	  5.53690	  8.98060	 20.09467	 -0.88328	 30.63581	708.14203	 23.30	
 12.012	-47.388	 28.58050	 21.91082	  7.42034	  6.33832	 23.12022	 -0.99018	 30.62457	708.09100	 23.30	
 12.013	-66.294	 28.45345	 18.87330	 10.14479	  4.59897	 25.23955	 -1.10084	 30.63544	707.99597	 23.30	
 11.989	-85.301	 28.34843	 15.07509	 13.50442	  3.71177	 26.09789	 -1.11837	 30.59918	708.04102	 23.30	
 12.007	-104.200	 28.31408	 11.47829	 17.10291	  3.91315	 25.78230	 -1.07806	 30.60835	708.01001	 23.30	
 12.006	-123.113	 28.26535	  8.41356	 20.53703	  4.96538	 24.20447	 -0.90396	 30.59115	708.03003	 23.30	
 12.013	-142.081	 28.35501	  6.15071	 23.46462	  7.15787	 21.63052	 -0.82581	 30.66555	707.85602	 23.30	
 12.009	-161.059	 28.38982	  4.94568	 25.34732	 10.07301	 18.27295	 -0.87015	 30.66348	708.06000	 23.30	
 16.000	180.000	 26.44254	  0.33023	 28.06273	 11.96037	 13.00340	 -1.22798	 30.61432	707.95099	 23.30	
 15.990	-165.604	 26.34456	  0.59602	 27.57074	  8.47374	 16.59155	 -1.26109	 30.61542	708.06897	 23.30	
 16.002	-151.165	 26.28357	  1.56633	 26.13596	  5.34391	 20.10658	 -1.31679	 30.61684	707.96698	 23.30	
 16.002	-136.836	 26.27850	  3.29553	 23.83084	  2.77606	 23.28244	 -1.24313	 30.64958	707.93903	 23.30	
 15.995	-122.439	 26.29294	  5.55419	 20.80523	  0.96901	 25.76439	 -1.31339	 30.63569	708.04602	 23.30	
 15.993	-107.966	 26.29759	  8.22767	 17.31104	 -0.23071	 27.45363	 -1.35942	 30.62983	708.16803	 23.30	
 16.005	-93.629	 26.32157	 11.46169	 13.70954	 -0.74449	 28.24279	 -1.25534	 30.66142	708.02899	 23.30	
 15.992	-79.234	 26.37324	 15.11605	 10.16642	 -0.46474	 28.02797	 -1.12662	 30.64522	708.06097	 23.30	
 16.009	-64.774	 26.48815	 18.89019	  7.03511	  0.56411	 26.87122	 -1.14634	 30.63218	708.08801	 23.30	
 15.997	-50.364	 26.66269	 22.08917	  4.41770	  2.29684	 24.77929	 -1.16358	 30.64223	708.05701	 23.30	
 15.997	-36.045	 26.81355	 24.85564	  2.38397	  4.55177	 21.97337	 -1.15380	 30.65792	708.01801	 23.30	
 16.000	-21.597	 26.91489	 26.82599	  1.00939	  7.44178	 18.57942	 -1.14720	 30.65073	707.93597	 23.30	
 16.003	 -7.169	 26.97493	 27.84998	  0.31144	 10.84761	 14.92908	 -1.10964	 30.64197	708.04602	 23.30	
 16.003	  7.169	 27.00436	 27.92249	  0.34626	 14.40107	 11.37946	 -1.10514	 30.65448	707.96399	 23.30	
 16.000	 21.597	 26.99467	 26.98071	  0.90542	 18.04030	  8.16777	 -1.19919	 30.62627	707.95001	 23.30	
 15.997	 36.045	 27.04408	 25.16114	  2.30538	 21.45341	  5.46756	 -1.20049	 30.63660	707.97302	 23.30	
 15.997	 50.364	 27.09756	 22.52908	  4.32985	 24.34722	  3.23821	 -1.15165	 30.65849	707.97699	 23.30	
 16.009	 64.774	 27.11846	 19.37349	  6.95786	 26.48634	  1.60895	 -1.17364	 30.66156	708.05701	 23.30	
 15.992	 79.234	 27.10452	 15.72105	 10.11854	 27.64495	  0.73304	 -1.26496	 30.63770	708.04901	 23.30	
 16.005	 93.629	 27.08762	 12.03304	 13.71137	 27.86216	  0.59368	 -1.26667	 30.64658	708.12201	 23.30	
 15.993	107.966	 27.00835	  8.69135	 17.34760	 27.05417	  1.16580	 -1.25543	 30.61917	708.15100	 23.30	
 15.995	122.439	 26.92257	  5.94584	 20.87455	 25.32134	  2.24906	 -1.25457	 30.63998	707.97302	 23.30	
 16.002	136.836	 26.82122	  3.66066	 23.91683	 22.66791	  4.12157	 -1.25242	 30.67043	708.05798	 23.30	
 16.002	151.165	 26.65142	  1.84589	 26.14618	 19.32139	  6.61890	 -1.24875	 30.61150	707.89203	 23.30	
 15.990	165.604	 26.60438	  0.74857	 27.62514	 15.71287	  9.63688	 -1.25443	 30.66031	708.00403	 23.30	
 20.003	168.362	 24.05095	 -3.24137	 29.21091	 13.52884	  7.76180	 -1.34220	 30.62768	707.90900	 23.30	
 20.008	156.764	 24.14354	 -2.57291	 28.09268	 17.21527	  4.78151	 -1.41849	 30.59930	708.02899	 23.30	
 20.000	145.147	 24.28741	 -1.27634	 26.22044	 20.78752	  2.20098	 -1.40794	 30.62076	707.95099	 23.30	
 19.995	133.545	 24.47248	  0.37497	 23.71161	 23.95135	  0.03846	 -1.28512	 30.67055	707.92798	 23.30	
 20.009	121.926	 24.50447	  2.74038	 20.57570	 26.41790	 -1.61837	 -1.14264	 30.61762	707.97302	 23.30	
 20.005	110.327	 24.62616	  5.61416	 17.13541	 28.22621	 -2.64753	 -0.97520	 30.60816	707.93402	 23.30	
 19.989	 98.733	 24.76304	  8.52310	 13.59953	 29.22839	 -3.12241	 -0.95053	 30.62539	707.91901	 23.30	
 19.999	 87.075	 24.79168	 11.98146	 10.00416	 29.42223	 -3.24544	 -1.05051	 30.61403	707.80798	 23.30	
 19.992	 75.457	 24.86258	 15.55366	  6.72978	 28.92614	 -2.86742	 -1.22596	 30.67767	707.93903	 23.30	
 20.009	 63.844	 24.79714	 19.10929	  3.73721	 27.57164	 -2.07008	 -1.33365	 30.63992	707.79303	 23.30	
 19.989	 52.269	 24.80485	 22.29013	  1.28587	 25.50433	 -0.62242	 -1.34115	 30.64320	707.89099	 23.30	
 19.999	 40.602	 24.74772	 25.11555	 -0.68434	 22.80574	  1.22965	 -1.20026	 30.65362	707.89801	 23.30	
 20.004	 29.051	 24.65698	 27.27523	 -2.15082	 19.59018	  3.56466	 -0.97846	 30.60821	707.88599	 23.30	
 20.005	 17.433	 24.61739	 28.73377	 -3.10415	 16.11032	  6.37284	 -0.88895	 30.60917	707.91498	 23.30	
 20.006	  5.780	 24.62115	 29.46779	 -3.57569	 12.49910	  9.50590	 -0.90858	 30.64726	707.87000	 23.30	
 20.006	 -5.780	 24.59315	 29.38879	 -3.53193	  8.96576	 12.95472	 -0.93825	 30.61700	707.79102	 23.20	
 20.005	-17.433	 24.57582	 28.61552	 -3.05255	  5.68244	 16.59031	 -0.98004	 30.64556	707.68701	 23.20	
 20.004	-29.051	 24.51266	 27.02711	 -2.08652	  2.73752	 20.08560	 -0.99627	 30.66961	707.69202	 23.20	
 19.999	-40.602	 24.37304	 24.69172	 -0.64886	  0.28928	 23.22507	 -1.02707	 30.64703	707.78003	 23.30	
 19.989	-52.269	 24.20770	 21.76618	  1.33060	 -1.65246	 25.90784	 -0.95802	 30.65302	707.88800	 23.20	
 20.009	-63.844	 24.05184	 18.49338	  3.82399	 -3.03038	 27.87466	 -0.85027	 30.63312	707.92297	 23.30	
 19.992	-75.457	 23.93023	 14.85928	  6.74846	 -3.92160	 29.15043	 -0.86779	 30.63944	707.74298	 23.30	
 19.999	-87.075	 23.79233	 11.28318	  9.96198	 -4.58241	 29.64228	 -0.86736	 30.61501	707.81000	 23.20	
 19.989	-98.733	 23.76037	  7.87923	 13.47766	 -4.54835	 29.44198	 -0.99986	 30.63659	707.90601	 23.20	
 20.005	-110.327	 23.71506	  4.97952	 17.03559	 -4.18019	 28.49444	 -1.18990	 30.65025	707.82898	 23.20	
 20.009	-121.926	 23.73415	  2.20991	 20.51007	 -2.82221	 26.74440	 -1.32031	 30.64629	707.73901	 23.20	
 19.995	-133.545	 23.73658	  0.00256	 23.56639	 -1.15036	 24.31023	 -1.37739	 30.62113	707.83600	 23.20	
 20.000	-145.147	 23.76319	 -1.57016	 26.16018	  0.89083	 21.35979	 -1.29592	 30.65748	707.79901	 23.20	
 20.008	-156.764	 23.77339	 -2.78395	 28.06306	  3.56551	 17.97964	 -1.18193	 30.64078	707.80103	 23.20	
 20.003	-168.362	 23.82250	 -3.32214	 29.18025	  6.68227	 14.47940	 -1.11870	 30.61670	707.70001	 23.20	
 20.000	180.000	 23.96401	 -3.46628	 29.58808	  9.97039	 11.00797	 -1.18563	 30.65787	707.87201	 23.20	
