FileType=PCF
NHL=14
Date=03/06/19	14:55:50
Facility=APL
Serial=16071-12
Customer=NASA
NP=6
Mach=0.150000
Calibration=1:1
CalPts=490
TstPts=95
PortNumbering=AP Standard
Units=Torr C m/s kg/m^3 deg mm 
Theta[deg]	Phi[deg]	P1[Torr]	P2[Torr]	P3[Torr]	P4[Torr]	P5[Torr]	P6[Torr]	Pt[Torr]	Ps[Abs,Torr]	Ts[C]	
 20.396	-136.227	  8.52800	 -1.58923	  7.98531	 -1.23117	  7.52943	 -0.36229	 10.91877	709.60999	 25.90	
 20.408	-131.372	  8.54077	 -1.29453	  7.51428	 -1.50283	  7.99128	 -0.35241	 10.91903	709.48999	 25.90	
 20.410	-126.511	  8.55632	 -0.93843	  7.00221	 -1.73862	  8.42283	 -0.35062	 10.91675	709.59003	 25.90	
 20.400	-121.604	  8.57492	 -0.55208	  6.46170	 -1.94465	  8.80901	 -0.34634	 10.91945	709.50000	 25.90	
 20.403	-116.741	  8.59031	 -0.14586	  5.90954	 -2.12622	  9.14809	 -0.34180	 10.92141	709.62000	 25.90	
 20.413	-111.900	  8.59908	  0.29310	  5.33737	 -2.27342	  9.42909	 -0.33547	 10.91987	709.47998	 25.90	
 20.398	-107.004	  8.61670	  0.78154	  4.75464	 -2.38740	  9.65729	 -0.33951	 10.92142	709.46002	 25.90	
 20.394	-102.132	  8.63149	  1.28751	  4.18024	 -2.46511	  9.82417	 -0.33349	 10.91834	709.48999	 25.90	
 20.403	-97.332	  8.64718	  1.81169	  3.61214	 -2.52168	  9.94272	 -0.33597	 10.91802	709.46002	 25.90	
 20.392	-92.440	  8.66066	  2.36929	  3.03536	 -2.54006	  9.99873	 -0.34537	 10.91513	709.48999	 25.90	
 20.392	-87.560	  8.67570	  2.94243	  2.47856	 -2.53948	 10.00209	 -0.34898	 10.91973	709.51001	 26.00	
 20.403	-82.668	  8.68165	  3.53071	  1.92157	 -2.51744	  9.95478	 -0.34891	 10.92056	709.46997	 25.90	
 20.394	-77.868	  8.68655	  4.10737	  1.41148	 -2.45646	  9.84473	 -0.36229	 10.92304	709.46997	 25.90	
 20.398	-72.996	  8.69316	  4.69913	  0.91618	 -2.36954	  9.68424	 -0.36240	 10.92341	709.48999	 25.90	
 20.413	-68.100	  8.70231	  5.29226	  0.43465	 -2.24901	  9.46121	 -0.36956	 10.92575	709.48999	 25.90	
 20.403	-63.259	  8.70232	  5.86700	  0.00061	 -2.09581	  9.17445	 -0.38113	 10.91640	709.60999	 25.90	
 20.400	-58.396	  8.71597	  6.42633	 -0.38849	 -1.90655	  8.85091	 -0.39111	 10.92015	709.56000	 25.90	
 20.410	-53.489	  8.71948	  6.96359	 -0.75379	 -1.68354	  8.47017	 -0.39293	 10.92152	709.50000	 25.90	
 20.408	-48.628	  8.71721	  7.47251	 -1.08723	 -1.43152	  8.04239	 -0.40044	 10.92027	709.60999	 26.00	
 20.396	-43.773	  8.72181	  7.94388	 -1.38259	 -1.14435	  7.57964	 -0.40964	 10.91798	709.54999	 26.00	
 20.392	-38.938	  8.72716	  8.37706	 -1.64610	 -0.82242	  7.08280	 -0.42771	 10.92080	709.59003	 26.00	
 20.397	-34.097	  8.72528	  8.76388	 -1.87107	 -0.46531	  6.54686	 -0.44649	 10.91796	709.59003	 26.00	
 20.405	-29.165	  8.71983	  9.11392	 -2.08210	 -0.07696	  5.98183	 -0.46552	 10.91761	709.57001	 26.00	
 20.401	-24.295	  8.71908	  9.40812	 -2.24469	  0.34487	  5.40878	 -0.47448	 10.91580	709.62000	 26.00	
 20.392	-19.504	  8.71969	  9.64134	 -2.37379	  0.79059	  4.82652	 -0.48406	 10.91378	709.52002	 26.00	
 20.410	-14.577	  8.70998	  9.82869	 -2.48766	  1.27440	  4.22863	 -0.49695	 10.91454	709.53003	 26.00	
 20.407	 -9.736	  8.70514	  9.95515	 -2.55897	  1.77574	  3.64418	 -0.51429	 10.92112	709.53998	 26.00	
 20.401	 -4.847	  8.69862	 10.02985	 -2.61270	  2.30942	  3.04782	 -0.51960	 10.92126	709.54999	 26.00	
 20.400	  0.000	  8.69043	 10.04083	 -2.62361	  2.85240	  2.48152	 -0.53959	 10.91769	709.48999	 26.00	
 20.401	  4.847	  8.68521	 10.00623	 -2.60960	  3.41928	  1.92318	 -0.55373	 10.92144	709.48999	 26.00	
 20.407	  9.736	  8.66507	  9.90056	 -2.56826	  4.00175	  1.36823	 -0.57947	 10.91603	709.46002	 26.00	
 20.410	 14.577	  8.65330	  9.74295	 -2.49844	  4.57657	  0.86203	 -0.59406	 10.91457	709.40002	 26.00	
 20.392	 19.504	  8.64799	  9.52791	 -2.38662	  5.16848	  0.36971	 -0.62268	 10.91922	709.42999	 26.00	
 20.401	 24.295	  8.63301	  9.26052	 -2.25644	  5.73890	 -0.08618	 -0.64572	 10.91503	709.42999	 26.00	
 20.405	 29.165	  8.61903	  8.94265	 -2.08558	  6.29506	 -0.50403	 -0.66630	 10.91645	709.40002	 26.00	
 20.397	 34.097	  8.60881	  8.56145	 -1.87736	  6.85107	 -0.90909	 -0.68250	 10.91779	709.39001	 26.00	
 20.392	 38.938	  8.58654	  8.14053	 -1.64278	  7.36411	 -1.26240	 -0.69736	 10.91210	709.39001	 26.00	
 20.396	 43.773	  8.56998	  7.68545	 -1.38031	  7.84798	 -1.58332	 -0.71714	 10.91375	709.48999	 26.00	
 20.408	 48.628	  8.55330	  7.19083	 -1.08504	  8.28821	 -1.86201	 -0.73351	 10.91227	709.41998	 26.00	
 20.410	 53.489	  8.52959	  6.65575	 -0.74874	  8.69793	 -2.11140	 -0.75399	 10.90460	709.58002	 26.00	
 20.400	 58.396	  8.52347	  6.10576	 -0.37970	  9.07383	 -2.32526	 -0.76100	 10.91111	709.47998	 26.00	
 20.403	 63.259	  8.50350	  5.53419	  0.01942	  9.38973	 -2.51157	 -0.76620	 10.91163	709.59003	 26.00	
 20.413	 68.100	  8.48301	  4.94721	  0.44858	  9.65561	 -2.66676	 -0.76446	 10.91010	709.45001	 26.00	
 20.398	 72.996	  8.47293	  4.35224	  0.92130	  9.86067	 -2.77505	 -0.77608	 10.90968	709.47998	 26.00	
 20.394	 77.868	  8.46118	  3.76251	  1.41487	 10.01439	 -2.85866	 -0.78035	 10.91055	709.46997	 26.00	
 20.403	 82.668	  8.44803	  3.18212	  1.92613	 10.11120	 -2.91942	 -0.78842	 10.91502	709.56000	 26.00	
 20.392	 87.560	  8.44086	  2.60432	  2.47470	 10.15252	 -2.94739	 -0.79719	 10.91397	709.46997	 26.00	
 20.392	 92.440	  8.43009	  2.03791	  3.03068	 10.14552	 -2.94499	 -0.79299	 10.91398	709.44000	 26.00	
 20.403	 97.332	  8.41721	  1.48644	  3.60786	 10.08033	 -2.92075	 -0.79468	 10.91645	709.57001	 26.00	
 20.394	102.132	  8.40369	  0.97319	  4.17665	  9.95814	 -2.86682	 -0.79519	 10.90959	709.57001	 26.00	
 20.398	107.004	  8.39204	  0.46896	  4.75599	  9.78712	 -2.78725	 -0.79523	 10.91484	709.42999	 26.00	
 20.413	111.900	  8.37937	  0.00147	  5.33853	  9.55464	 -2.67416	 -0.79320	 10.91490	709.48999	 26.00	
 20.403	116.741	  8.37201	 -0.42310	  5.90638	  9.26458	 -2.52522	 -0.79256	 10.91079	709.52002	 26.00	
 20.400	121.604	  8.36962	 -0.81456	  6.46304	  8.92988	 -2.33526	 -0.79720	 10.91152	709.51001	 26.00	
 20.410	126.511	  8.36437	 -1.17632	  7.00350	  8.54836	 -2.12090	 -0.79654	 10.91181	709.52002	 26.00	
 20.408	131.372	  8.35842	 -1.50164	  7.51759	  8.11512	 -1.86274	 -0.78371	 10.90790	709.56000	 26.00	
 20.396	136.227	  8.35173	 -1.77986	  7.98504	  7.65786	 -1.58063	 -0.77391	 10.90854	709.47998	 26.00	
 20.392	141.062	  8.35551	 -2.02488	  8.42210	  7.16874	 -1.27099	 -0.74579	 10.91277	709.63000	 26.00	
 20.397	145.903	  8.35642	 -2.23156	  8.82057	  6.64520	 -0.91671	 -0.72857	 10.91585	709.53998	 26.00	
 20.405	150.835	  8.34866	 -2.42916	  9.17024	  6.08312	 -0.52658	 -0.71111	 10.90703	709.54999	 26.00	
 20.401	155.705	  8.35284	 -2.57910	  9.46933	  5.52521	 -0.11129	 -0.69084	 10.90705	709.56000	 26.00	
 20.392	160.496	  8.36469	 -2.69144	  9.71658	  4.95997	  0.33708	 -0.65891	 10.91372	709.46002	 26.00	
 20.410	165.423	  8.36654	 -2.78458	  9.90667	  4.36971	  0.82182	 -0.62014	 10.91117	709.50000	 26.00	
 20.407	170.264	  8.37358	 -2.84672	 10.04513	  3.80286	  1.32398	 -0.59047	 10.90977	709.54999	 26.00	
 20.401	175.153	  8.38204	 -2.88248	 10.12387	  3.22803	  1.86146	 -0.56315	 10.90574	709.46002	 26.00	
  0.141	 45.000	 10.93027	  4.51810	  4.68577	  4.82413	  4.36223	  0.21896	 10.91150	709.48999	 26.00	
  4.001	128.691	 10.87487	  3.53995	  5.47418	  5.74511	  3.26066	  0.14993	 10.91456	709.46997	 26.00	
  4.002	 76.995	 10.88693	  4.65863	  4.34035	  6.04143	  3.05924	  0.18952	 10.91363	709.50000	 26.00	
  4.002	 25.892	 10.90238	  5.66269	  3.48996	  5.30088	  3.75121	  0.22457	 10.90985	709.40997	 26.00	
  4.002	-25.892	 10.91243	  5.67581	  3.50271	  4.15213	  4.92950	  0.19868	 10.90808	709.46997	 26.00	
  4.002	-76.995	 10.90000	  4.74904	  4.31986	  3.47111	  5.67049	  0.15069	 10.90650	709.56000	 26.00	
  4.001	-128.691	 10.88752	  3.58273	  5.49094	  3.67288	  5.38437	  0.10799	 10.91107	709.45001	 26.00	
  4.000	180.000	 10.86272	  3.09013	  6.02658	  4.64761	  4.26539	  0.11853	 10.90378	709.46002	 26.00	
  8.000	180.000	 10.60115	  1.56187	  7.30798	  4.38682	  4.02779	 -0.11586	 10.90492	709.46997	 26.00	
  7.991	-152.370	 10.63248	  1.85838	  6.95860	  3.17841	  5.36693	 -0.10954	 10.91227	709.47998	 26.00	
  7.997	-124.550	 10.65430	  2.65787	  5.99668	  2.29761	  6.45512	 -0.10696	 10.90327	709.46997	 26.00	
  8.006	-96.837	 10.69060	  3.86328	  4.69999	  1.90539	  6.99904	 -0.10044	 10.90435	709.45001	 26.00	
  7.988	-69.228	 10.71139	  5.20541	  3.42096	  2.06343	  6.81930	 -0.06254	 10.91049	709.46002	 26.00	
  7.997	-41.563	 10.71587	  6.35629	  2.43702	  2.72624	  5.99280	 -0.01972	 10.90566	709.37000	 26.00	
  8.008	-13.821	 10.71519	  7.02373	  1.91417	  3.82849	  4.73831	  0.02550	 10.91189	709.47998	 26.00	
  8.008	 13.821	 10.70372	  6.99246	  1.91906	  5.13321	  3.41363	  0.06351	 10.91702	709.48999	 26.00	
  7.997	 41.563	 10.67044	  6.27035	  2.45255	  6.34587	  2.32245	  0.05731	 10.90875	709.41998	 26.00	
  7.988	 69.228	 10.64156	  5.07037	  3.43331	  7.15288	  1.65810	  0.03009	 10.91063	709.42999	 26.00	
  8.006	 96.837	 10.61286	  3.72383	  4.70800	  7.30961	  1.51462	 -0.00360	 10.90593	709.45001	 26.00	
  7.997	124.550	 10.60309	  2.56686	  5.99535	  6.77491	  1.90408	 -0.05760	 10.91177	709.45001	 26.00	
  7.991	152.370	 10.59424	  1.81264	  6.95143	  5.70103	  2.78340	 -0.07797	 10.90619	709.37000	 26.10	
 12.009	161.059	 10.08166	  0.17759	  8.17142	  5.32734	  2.32093	 -0.35380	 10.89837	709.40997	 26.00	
 12.013	142.081	 10.08980	  0.66593	  7.44984	  6.62253	  1.24445	 -0.32864	 10.91184	709.35999	 26.00	
 12.006	123.113	 10.09929	  1.49958	  6.33755	  7.65660	  0.47959	 -0.32391	 10.90957	709.41998	 26.00	
 12.007	104.200	 10.10316	  2.61599	  5.00901	  8.28076	  0.05926	 -0.27122	 10.89301	709.44000	 26.00	
 11.989	 85.301	 10.13483	  3.95291	  3.65198	  8.43385	 -0.01582	 -0.24312	 10.90211	709.40002	 26.00	
 12.013	 66.294	 10.16500	  5.36000	  2.39581	  8.08924	  0.23324	 -0.20225	 10.90521	709.42999	 26.00	
 12.012	 47.388	 10.19270	  6.63680	  1.38857	  7.27768	  0.83106	 -0.17064	 10.90288	709.45001	 26.00	
 11.990	 28.440	 10.23040	  7.61426	  0.71192	  6.10817	  1.78873	 -0.15773	 10.89949	709.40997	 26.00	
 11.991	  9.464	 10.25537	  8.14768	  0.36271	  4.76271	  2.99861	 -0.15757	 10.89484	709.35999	 26.00	
 11.991	 -9.464	 10.27698	  8.18254	  0.36277	  3.41705	  4.36316	 -0.20003	 10.89821	709.44000	 26.00	
 11.990	-28.440	 10.28644	  7.71085	  0.70902	  2.22208	  5.73318	 -0.24513	 10.89872	709.45001	 26.00	
 12.012	-47.388	 10.27875	  6.79061	  1.38147	  1.26921	  6.93695	 -0.30155	 10.88848	709.44000	 26.00	
 12.013	-66.294	 10.27763	  5.55826	  2.38085	  0.65669	  7.78021	 -0.32107	 10.89450	709.50000	 26.00	
 11.989	-85.301	 10.26461	  4.16799	  3.63771	  0.39778	  8.15769	 -0.33284	 10.89881	709.48999	 26.10	
 12.007	-104.200	 10.22409	  2.81594	  4.99714	  0.46449	  8.02011	 -0.33958	 10.89034	709.53998	 26.10	
 12.006	-123.113	 10.19371	  1.64907	  6.32662	  0.87501	  7.39108	 -0.33271	 10.89602	709.48999	 26.10	
 12.013	-142.081	 10.15747	  0.76162	  7.44536	  1.63127	  6.34428	 -0.35424	 10.89753	709.56000	 26.10	
 12.009	-161.059	 10.12704	  0.22208	  8.17753	  2.68771	  5.03328	 -0.35179	 10.89646	709.53998	 26.10	
 16.000	180.000	  9.39037	 -1.41150	  9.35496	  3.40085	  3.11199	 -0.53142	 10.89349	709.58002	 26.10	
 15.990	-165.604	  9.41669	 -1.27281	  9.15906	  2.12897	  4.50710	 -0.47044	 10.89150	709.48999	 26.10	
 16.002	-151.165	  9.45339	 -0.91203	  8.58610	  1.02046	  5.89236	 -0.43898	 10.90362	709.58002	 26.10	
 16.002	-136.836	  9.48695	 -0.28157	  7.66019	  0.15021	  7.13182	 -0.40945	 10.89255	709.59003	 26.10	
 15.995	-122.439	  9.51996	  0.58610	  6.47906	 -0.50338	  8.14494	 -0.38525	 10.89399	709.51001	 26.10	
 15.993	-107.966	  9.56471	  1.70302	  5.14972	 -0.89481	  8.83086	 -0.38806	 10.89958	709.53998	 26.10	
 16.005	-93.629	  9.59714	  2.98248	  3.76463	 -1.06136	  9.13877	 -0.39704	 10.89803	709.56000	 26.10	
 15.992	-79.234	  9.62179	  4.36485	  2.45477	 -0.99113	  9.04727	 -0.40245	 10.90251	709.51001	 26.10	
 16.009	-64.774	  9.63098	  5.74341	  1.28071	 -0.70571	  8.56862	 -0.41465	 10.89896	709.41998	 26.10	
 15.997	-50.364	  9.64599	  7.01832	  0.33265	 -0.13758	  7.71222	 -0.43462	 10.89606	709.51001	 26.10	
 15.997	-36.045	  9.65006	  8.06429	 -0.38886	  0.64487	  6.59868	 -0.44065	 10.90128	709.41998	 26.10	
 16.000	-21.597	  9.64234	  8.80235	 -0.86476	  1.68128	  5.26603	 -0.43758	 10.89625	709.44000	 26.10	
 16.003	 -7.169	  9.63084	  9.16632	 -1.10771	  2.89601	  3.86535	 -0.42016	 10.89702	709.47998	 26.10	
 16.003	  7.169	  9.61106	  9.13221	 -1.11188	  4.23072	  2.50312	 -0.40342	 10.89794	709.53003	 26.10	
 16.000	 21.597	  9.59044	  8.71082	 -0.87336	  5.61093	  1.25912	 -0.40192	 10.90238	709.51001	 26.10	
 15.997	 36.045	  9.55803	  7.90743	 -0.39006	  6.91701	  0.21511	 -0.42397	 10.91091	709.48999	 26.10	
 15.997	 50.364	  9.51438	  6.80412	  0.33546	  8.00786	 -0.57421	 -0.44475	 10.90271	709.50000	 26.10	
 16.009	 64.774	  9.48196	  5.49386	  1.29499	  8.83241	 -1.12342	 -0.47427	 10.90814	709.50000	 26.10	
 15.992	 79.234	  9.45678	  4.09385	  2.47423	  9.28637	 -1.41039	 -0.50686	 10.91086	709.46997	 26.10	
 16.005	 93.629	  9.41494	  2.70835	  3.79112	  9.35477	 -1.47981	 -0.52998	 10.90132	709.46002	 26.10	
 15.993	107.966	  9.39380	  1.45646	  5.16638	  9.03529	 -1.30437	 -0.54909	 10.90115	709.44000	 26.10	
 15.995	122.439	  9.37773	  0.38441	  6.51059	  8.35528	 -0.90252	 -0.59008	 10.90684	709.48999	 26.10	
 16.002	136.836	  9.36974	 -0.43043	  7.68041	  7.34695	 -0.23709	 -0.58999	 10.90278	709.45001	 26.10	
 16.002	151.165	  9.35990	 -0.99576	  8.58429	  6.11573	  0.66890	 -0.56816	 10.89476	709.38000	 26.10	
 15.990	165.604	  9.37979	 -1.31690	  9.16273	  4.76909	  1.80550	 -0.57038	 10.90024	709.39001	 26.10	
 20.003	168.362	  8.46959	 -2.69009	  9.93178	  4.08158	  1.20749	 -0.61532	 10.89869	709.46997	 26.10	
 20.008	156.764	  8.43873	 -2.47915	  9.46282	  5.42014	  0.08208	 -0.68422	 10.89531	709.50000	 26.10	
 20.000	145.147	  8.44117	 -2.07730	  8.70526	  6.71728	 -0.85785	 -0.72858	 10.88873	709.41998	 26.10	
 19.995	133.545	  8.44825	 -1.50741	  7.70447	  7.88956	 -1.61782	 -0.77450	 10.89634	709.53998	 26.10	
 20.009	121.926	  8.46076	 -0.72359	  6.49970	  8.85714	 -2.19171	 -0.78686	 10.90031	709.51001	 26.10	
 20.005	110.327	  8.47672	  0.25443	  5.17741	  9.56682	 -2.57483	 -0.77888	 10.89798	709.48999	 26.10	
 19.989	 98.733	  8.49935	  1.41730	  3.82436	  9.97190	 -2.77333	 -0.76917	 10.89337	709.46997	 26.10	
 19.999	 87.075	  8.53068	  2.72027	  2.49458	 10.08166	 -2.81108	 -0.77283	 10.89899	709.46002	 26.10	
 19.992	 75.457	  8.55743	  4.09171	  1.25994	  9.87722	 -2.68978	 -0.75700	 10.89693	709.44000	 26.10	
 20.009	 63.844	  8.58402	  5.47418	  0.16858	  9.36654	 -2.40831	 -0.74223	 10.90122	709.38000	 26.10	
 19.989	 52.269	  8.63326	  6.78666	 -0.71283	  8.56173	 -1.91518	 -0.72432	 10.90048	709.38000	 26.10	
 19.999	 40.602	  8.66788	  7.95400	 -1.43409	  7.51302	 -1.26183	 -0.69050	 10.90504	709.29999	 26.10	
 20.004	 29.051	  8.70132	  8.88674	 -1.95580	  6.28735	 -0.39108	 -0.65420	 10.89733	709.39001	 26.10	
 20.005	 17.433	  8.73220	  9.55465	 -2.30200	  4.94965	  0.66485	 -0.59719	 10.89716	709.64001	 26.10	
 20.006	  5.780	  8.75804	  9.90881	 -2.47198	  3.58264	  1.88946	 -0.55651	 10.90176	709.51001	 26.10	
 20.006	 -5.780	  8.77720	  9.93342	 -2.46849	  2.28175	  3.21027	 -0.52127	 10.89897	709.34998	 26.10	
 20.005	-17.433	  8.79856	  9.65745	 -2.29081	  1.08902	  4.60061	 -0.49560	 10.90438	709.41998	 26.10	
 20.004	-29.051	  8.80001	  9.05656	 -1.95365	  0.04475	  5.96349	 -0.46430	 10.89617	709.48999	 26.10	
 19.999	-40.602	  8.80544	  8.18905	 -1.43294	 -0.81015	  7.22330	 -0.42581	 10.90306	709.46997	 26.10	
 19.989	-52.269	  8.80078	  7.06858	 -0.70894	 -1.47940	  8.30544	 -0.39286	 10.89341	709.40997	 26.10	
 20.009	-63.844	  8.78423	  5.79964	  0.16217	 -1.98106	  9.14616	 -0.38064	 10.89939	709.46002	 26.10	
 19.992	-75.457	  8.77287	  4.43519	  1.25053	 -2.27781	  9.68808	 -0.36655	 10.89994	709.44000	 26.10	
 19.999	-87.075	  8.75102	  3.05384	  2.48487	 -2.40932	  9.91770	 -0.35216	 10.89668	709.34998	 26.10	
 19.989	-98.733	  8.72536	  1.73995	  3.82176	 -2.37079	  9.83215	 -0.34272	 10.90043	709.44000	 26.10	
 20.005	-110.327	  8.68427	  0.54965	  5.17453	 -2.17457	  9.43007	 -0.34256	 10.89380	709.46002	 26.20	
 20.009	-121.926	  8.65263	 -0.46822	  6.49237	 -1.80476	  8.72740	 -0.35704	 10.89907	709.50000	 26.20	
 19.995	-133.545	  8.61665	 -1.30834	  7.69777	 -1.26449	  7.75273	 -0.36080	 10.90008	709.35999	 26.20	
 20.000	-145.147	  8.58445	 -1.94165	  8.69779	 -0.51076	  6.56129	 -0.38345	 10.89912	709.38000	 26.20	
 20.008	-156.764	  8.53948	 -2.39287	  9.45548	  0.40375	  5.23163	 -0.42591	 10.89487	709.40002	 26.20	
 20.003	-168.362	  8.51253	 -2.65531	  9.92856	  1.49782	  3.84998	 -0.47081	 10.89650	709.44000	 26.20	
 20.000	180.000	  8.48873	 -2.75270	 10.08336	  2.74723	  2.48701	 -0.53386	 10.89869	709.47998	 26.20	
