FileType=PCF
NHL=14
Date=03/06/19	15:34:30
Facility=APL
Serial=16071-12
Customer=NASA
NP=6
Mach=0.230000
Calibration=1:1
CalPts=490
TstPts=95
PortNumbering=AP Standard
Units=Torr C m/s kg/m^3 deg mm 
Theta[deg]	Phi[deg]	P1[Torr]	P2[Torr]	P3[Torr]	P4[Torr]	P5[Torr]	P6[Torr]	Pt[Torr]	Ps[Abs,Torr]	Ts[C]	
 20.396	-136.227	 19.98479	 -3.82915	 18.70957	 -2.90181	 17.48390	 -0.85765	 25.53930	709.06000	 31.00	
 20.408	-131.372	 20.02492	 -3.13107	 17.62683	 -3.48248	 18.56939	 -0.85269	 25.53939	709.08002	 31.00	
 20.410	-126.511	 20.09160	 -2.30127	 16.44604	 -3.96111	 19.58781	 -0.82652	 25.54850	709.08002	 31.00	
 20.400	-121.604	 20.15142	 -1.38650	 15.20823	 -4.37953	 20.51295	 -0.85125	 25.56023	709.10999	 31.00	
 20.403	-116.741	 20.19942	 -0.40150	 13.91080	 -4.78073	 21.32416	 -0.83601	 25.57040	709.09998	 31.00	
 20.413	-111.900	 20.21591	  0.67141	 12.55237	 -5.12662	 21.97091	 -0.85340	 25.55344	709.06000	 31.00	
 20.398	-107.004	 20.25760	  1.82610	 11.16889	 -5.40290	 22.50685	 -0.84418	 25.55346	709.09998	 31.00	
 20.394	-102.132	 20.31193	  3.03291	  9.80402	 -5.65810	 22.92709	 -0.83521	 25.56651	709.03003	 31.00	
 20.403	-97.332	 20.34644	  4.26913	  8.51103	 -5.76160	 23.19337	 -0.84201	 25.57166	709.09998	 31.00	
 20.392	-92.440	 20.38103	  5.58412	  7.14936	 -5.84140	 23.34322	 -0.85248	 25.57102	709.12000	 31.00	
 20.392	-87.560	 20.40867	  6.93724	  5.77802	 -5.85938	 23.34335	 -0.85816	 25.57204	709.10999	 31.00	
 20.403	-82.668	 20.42461	  8.30830	  4.46338	 -5.79408	 23.23309	 -0.87502	 25.57679	709.12000	 31.00	
 20.394	-77.868	 20.45710	  9.69836	  3.23795	 -5.64236	 22.98411	 -0.89072	 25.59069	709.10999	 31.00	
 20.398	-72.996	 20.44797	 11.04800	  2.05394	 -5.48105	 22.58785	 -0.90833	 25.56792	709.07001	 31.00	
 20.413	-68.100	 20.47997	 12.44232	  0.96166	 -5.23560	 22.08848	 -0.93553	 25.59900	709.10999	 31.00	
 20.403	-63.259	 20.49663	 13.78079	 -0.04388	 -4.90193	 21.44327	 -0.96305	 25.58817	709.15002	 31.00	
 20.400	-58.396	 20.50191	 15.08224	 -0.99001	 -4.49441	 20.68074	 -0.94513	 25.58143	709.21002	 31.00	
 20.410	-53.489	 20.50819	 16.38300	 -1.86236	 -3.99328	 19.79369	 -0.97326	 25.58573	709.19000	 31.00	
 20.408	-48.628	 20.51053	 17.59381	 -2.65336	 -3.38567	 18.77735	 -0.98506	 25.58375	709.27002	 31.00	
 20.396	-43.773	 20.51577	 18.70141	 -3.33123	 -2.70947	 17.69238	 -1.01079	 25.57866	709.28003	 31.00	
 20.392	-38.938	 20.52141	 19.71740	 -3.91110	 -1.94529	 16.45448	 -1.05804	 25.59781	709.25000	 31.00	
 20.397	-34.097	 20.51177	 20.59357	 -4.39626	 -1.11653	 15.19860	 -1.10194	 25.57293	709.23999	 31.00	
 20.405	-29.165	 20.49437	 21.41652	 -4.86445	 -0.21354	 13.87291	 -1.16410	 25.57907	709.22998	 31.00	
 20.401	-24.295	 20.48691	 22.09272	 -5.23852	  0.75679	 12.52763	 -1.19678	 25.58557	709.16998	 31.00	
 20.392	-19.504	 20.47107	 22.64230	 -5.54074	  1.82246	 11.16482	 -1.20799	 25.57988	709.21002	 31.00	
 20.410	-14.577	 20.43140	 23.06389	 -5.82402	  2.96271	  9.77616	 -1.23923	 25.57206	709.16998	 31.00	
 20.407	 -9.736	 20.41440	 23.35539	 -6.05091	  4.16750	  8.38437	 -1.27325	 25.57928	709.09998	 31.00	
 20.401	 -4.847	 20.37377	 23.50512	 -6.22462	  5.44599	  6.94971	 -1.29857	 25.56637	709.07001	 31.00	
 20.400	  0.000	 20.34285	 23.54389	 -6.31414	  6.73270	  5.59353	 -1.32971	 25.56801	709.13000	 31.00	
 20.401	  4.847	 20.30155	 23.43262	 -6.29035	  8.08540	  4.23671	 -1.35962	 25.54944	709.16998	 31.00	
 20.407	  9.736	 20.26195	 23.20138	 -6.18990	  9.48798	  2.90253	 -1.39713	 25.56295	709.28003	 31.00	
 20.410	 14.577	 20.23846	 22.82786	 -6.01407	 10.79664	  1.74931	 -1.45197	 25.56712	709.28003	 31.00	
 20.392	 19.504	 20.19979	 22.28984	 -5.76588	 12.19533	  0.57756	 -1.51635	 25.55968	709.13000	 31.00	
 20.401	 24.295	 20.15228	 21.64654	 -5.46610	 13.52161	 -0.47718	 -1.56411	 25.55219	709.27002	 31.00	
 20.405	 29.165	 20.10611	 20.89775	 -5.05914	 14.84312	 -1.51321	 -1.61186	 25.54368	709.09998	 31.00	
 20.397	 34.097	 20.08120	 20.01773	 -4.57137	 16.14474	 -2.41139	 -1.66511	 25.56240	709.26001	 31.00	
 20.392	 38.938	 20.04284	 19.03212	 -4.01916	 17.35033	 -3.24758	 -1.71287	 25.54898	709.20001	 31.00	
 20.396	 43.773	 20.00257	 17.93475	 -3.37637	 18.49224	 -4.00203	 -1.75736	 25.55951	709.06000	 31.00	
 20.408	 48.628	 19.96772	 16.77205	 -2.65945	 19.52066	 -4.61314	 -1.80101	 25.55853	709.17999	 31.00	
 20.410	 53.489	 19.92811	 15.51311	 -1.89102	 20.44462	 -5.09162	 -1.80714	 25.54744	709.03003	 31.00	
 20.400	 58.396	 19.89956	 14.21018	 -1.04291	 21.27949	 -5.46368	 -1.82119	 25.54110	709.09003	 31.00	
 20.403	 63.259	 19.86763	 12.86949	 -0.13554	 22.02622	 -5.86880	 -1.84701	 25.54848	709.08002	 31.00	
 20.413	 68.100	 19.82624	 11.51980	  0.87402	 22.64393	 -6.19162	 -1.85626	 25.54361	709.08002	 31.00	
 20.398	 72.996	 19.79465	 10.12411	  1.96967	 23.11892	 -6.44190	 -1.86885	 25.53083	709.09003	 31.00	
 20.394	 77.868	 19.77751	  8.75267	  3.13312	 23.47629	 -6.66784	 -1.88590	 25.53613	709.09003	 31.00	
 20.403	 82.668	 19.74431	  7.37549	  4.35849	 23.71548	 -6.85574	 -1.89885	 25.53555	709.21002	 31.00	
 20.392	 87.560	 19.72500	  6.01440	  5.66837	 23.81155	 -6.89693	 -1.89525	 25.54940	709.17999	 31.00	
 20.392	 92.440	 19.69726	  4.71170	  6.97452	 23.78139	 -6.91568	 -1.89751	 25.54893	709.07001	 31.00	
 20.403	 97.332	 19.65610	  3.41060	  8.33931	 23.62884	 -6.85403	 -1.88993	 25.53763	709.15997	 31.00	
 20.394	102.132	 19.62842	  2.22630	  9.69190	 23.34460	 -6.71745	 -1.88946	 25.54379	709.12000	 31.00	
 20.398	107.004	 19.60109	  1.05235	 11.06339	 22.93743	 -6.51491	 -1.89681	 25.54682	709.20001	 31.00	
 20.413	111.900	 19.56008	 -0.07358	 12.42478	 22.38429	 -6.25840	 -1.89343	 25.53947	709.21002	 31.00	
 20.403	116.741	 19.55908	 -1.09494	 13.77656	 21.70616	 -5.87027	 -1.89646	 25.53202	709.23999	 31.00	
 20.400	121.604	 19.56152	 -2.04566	 15.08171	 20.95277	 -5.42585	 -1.90005	 25.54721	709.14001	 31.00	
 20.410	126.511	 19.54669	 -2.91905	 16.33909	 20.05267	 -4.95977	 -1.90404	 25.53636	709.21002	 31.00	
 20.408	131.372	 19.53237	 -3.61842	 17.52097	 19.05984	 -4.44929	 -1.84297	 25.52947	709.14001	 31.00	
 20.396	136.227	 19.53029	 -4.28168	 18.62834	 17.99268	 -3.82852	 -1.81632	 25.54088	709.16998	 31.00	
 20.392	141.062	 19.51354	 -4.82670	 19.63408	 16.82934	 -3.13582	 -1.76273	 25.51606	709.21997	 31.00	
 20.397	145.903	 19.51844	 -5.34320	 20.56494	 15.60053	 -2.34064	 -1.71483	 25.51969	709.17999	 31.00	
 20.405	150.835	 19.51750	 -5.80163	 21.41275	 14.29005	 -1.41891	 -1.67045	 25.52504	709.04999	 31.00	
 20.401	155.705	 19.53305	 -6.17200	 22.10947	 12.97684	 -0.43584	 -1.61979	 25.52418	709.12000	 31.00	
 20.392	160.496	 19.54565	 -6.43408	 22.66146	 11.63683	  0.64759	 -1.56358	 25.51056	709.23999	 31.00	
 20.410	165.423	 19.56654	 -6.68982	 23.14187	 10.22945	  1.80884	 -1.49208	 25.51884	709.21002	 31.00	
 20.407	170.264	 19.59787	 -6.83118	 23.47830	  8.97128	  2.97863	 -1.42248	 25.52696	709.07001	 31.00	
 20.401	175.153	 19.63466	 -6.89557	 23.67463	  7.63716	  4.22556	 -1.36893	 25.52500	709.12000	 31.00	
  0.141	 45.000	 25.57899	 10.47843	 10.86158	 11.25311	 10.08913	  0.42649	 25.51789	709.08002	 31.00	
  4.001	128.691	 25.42728	  8.14707	 12.78436	 13.51939	  7.35449	  0.22243	 25.51512	709.09003	 31.00	
  4.002	 76.995	 25.44861	 10.85845	 10.02539	 14.22112	  6.80369	  0.34748	 25.51829	709.06000	 31.00	
  4.002	 25.892	 25.49596	 13.24596	  7.99255	 12.44089	  8.55866	  0.43340	 25.51051	709.13000	 31.00	
  4.002	-25.892	 25.52973	 13.32161	  7.98077	  9.64112	 11.44221	  0.39477	 25.50686	709.10999	 31.00	
  4.002	-76.995	 25.50383	 11.03809	 10.00572	  8.06084	 13.25740	  0.26050	 25.49845	709.13000	 31.00	
  4.001	-128.691	 25.47687	  8.26919	 12.81691	  8.54733	 12.57334	  0.15640	 25.50296	709.14001	 31.00	
  4.000	180.000	 25.43951	  7.02636	 14.12660	 10.90423	  9.88591	  0.13713	 25.51756	709.15002	 31.00	
  8.000	180.000	 24.81047	  3.54328	 17.10472	 10.30741	  9.25025	 -0.34647	 25.50655	709.14001	 31.00	
  7.991	-152.370	 24.88616	  4.29002	 16.27606	  7.48839	 12.46845	 -0.30096	 25.49546	709.27002	 31.00	
  7.997	-124.550	 24.96339	  6.16591	 14.02017	  5.44171	 14.98042	 -0.28535	 25.51145	709.22998	 31.00	
  8.006	-96.837	 25.04587	  9.02984	 10.95685	  4.61311	 16.24536	 -0.27736	 25.51295	709.09998	 31.00	
  7.988	-69.228	 25.08547	 12.21331	  7.95681	  4.98912	 15.82600	 -0.20905	 25.50428	709.17999	 31.00	
  7.997	-41.563	 25.09420	 14.88668	  5.70221	  6.48671	 13.94404	 -0.11441	 25.51209	709.21002	 31.00	
  8.008	-13.821	 25.05682	 16.44431	  4.47132	  9.00801	 11.03030	 -0.00793	 25.50324	709.20001	 31.00	
  8.008	 13.821	 25.00991	 16.36508	  4.45183	 12.06406	  7.79441	  0.01579	 25.51588	709.16998	 31.00	
  7.997	 41.563	 24.94279	 14.67578	  5.66521	 14.92477	  5.18328	 -0.00557	 25.51584	709.16998	 31.00	
  7.988	 69.228	 24.85277	 11.80167	  7.97878	 16.81156	  3.62515	 -0.07976	 25.50404	709.15997	 31.00	
  8.006	 96.837	 24.78549	  8.63372	 10.88263	 17.18110	  3.28948	 -0.13568	 25.50175	709.17999	 31.00	
  7.997	124.550	 24.75711	  5.90082	 13.96043	 15.92156	  4.18646	 -0.23230	 25.50134	709.14001	 31.00	
  7.991	152.370	 24.75473	  4.14198	 16.23178	 13.38349	  6.25343	 -0.26551	 25.49174	709.06000	 31.00	
 12.009	161.059	 23.59917	  0.38151	 19.09010	 12.51045	  5.21719	 -0.91809	 25.49450	709.15002	 31.10	
 12.013	142.081	 23.57155	  1.50276	 17.36349	 15.53510	  2.77751	 -0.85317	 25.51106	709.14001	 31.10	
 12.006	123.113	 23.58277	  3.47982	 14.73109	 17.96976	  0.98290	 -0.86085	 25.50761	709.10999	 31.10	
 12.007	104.200	 23.61789	  6.10354	 11.60012	 19.46592	  0.04890	 -0.73929	 25.51428	709.12000	 31.10	
 11.989	 85.301	 23.67618	  9.18303	  8.49389	 19.79825	 -0.10233	 -0.72678	 25.50686	709.09003	 31.10	
 12.013	 66.294	 23.71564	 12.47379	  5.53390	 18.97968	  0.42929	 -0.65660	 25.48762	709.22998	 31.10	
 12.012	 47.388	 23.78340	 15.48988	  3.15127	 17.08351	  1.78856	 -0.56024	 25.48021	709.23999	 31.10	
 11.990	 28.440	 23.88942	 17.80345	  1.49990	 14.35606	  3.95025	 -0.53733	 25.48458	709.09003	 31.10	
 11.991	  9.464	 23.97543	 19.07356	  0.67874	 11.18875	  6.76346	 -0.50591	 25.47867	709.22998	 31.10	
 11.991	 -9.464	 24.03425	 19.15943	  0.68167	  8.05644	 10.10683	 -0.58892	 25.48372	709.19000	 31.10	
 11.990	-28.440	 24.08293	 18.08874	  1.52495	  5.23525	 13.32057	 -0.65885	 25.49171	709.25000	 31.10	
 12.012	-47.388	 24.08914	 15.94064	  3.07988	  3.00388	 16.10610	 -0.79266	 25.49333	709.15002	 31.10	
 12.013	-66.294	 24.06980	 13.01648	  5.48924	  1.57918	 18.08755	 -0.82850	 25.48076	709.15002	 31.10	
 11.989	-85.301	 24.05595	  9.74322	  8.49201	  1.02726	 18.96067	 -0.86736	 25.48373	709.21997	 31.10	
 12.007	-104.200	 23.98584	  6.58061	 11.65851	  1.17913	 18.65088	 -0.88130	 25.48925	709.19000	 31.10	
 12.006	-123.113	 23.88381	  3.85892	 14.76861	  2.15961	 17.16350	 -0.85268	 25.45328	709.15002	 31.10	
 12.013	-142.081	 23.77999	  1.75609	 17.39652	  3.88939	 14.68980	 -0.89825	 25.47425	709.16998	 31.10	
 12.009	-161.059	 23.69752	  0.49632	 19.11764	  6.36907	 11.67612	 -0.87491	 25.46619	709.31000	 31.10	
 16.000	180.000	 21.96075	 -3.39218	 21.84503	  8.03810	  7.09088	 -1.30468	 25.46367	709.27002	 31.10	
 15.990	-165.604	 22.01547	 -3.03926	 21.39334	  5.05962	 10.36835	 -1.15366	 25.43880	709.22998	 31.10	
 16.002	-151.165	 22.09673	 -2.23877	 20.04962	  2.47743	 13.59681	 -1.08913	 25.44920	709.25000	 31.10	
 16.002	-136.836	 22.20091	 -0.73171	 17.90034	  0.22823	 16.52354	 -1.03690	 25.44053	709.19000	 31.10	
 15.995	-122.439	 22.30944	  1.36090	 15.15178	 -1.29373	 18.91757	 -0.99108	 25.45111	709.25000	 31.10	
 15.993	-107.966	 22.40793	  3.97284	 12.00613	 -2.19421	 20.50616	 -0.98230	 25.42958	709.15997	 31.10	
 16.005	-93.629	 22.48351	  6.95391	  8.82035	 -2.64744	 21.24498	 -1.00784	 25.46004	709.22998	 31.10	
 15.992	-79.234	 22.52317	 10.21343	  5.68988	 -2.48538	 21.01620	 -1.03722	 25.44071	709.21002	 31.10	
 16.009	-64.774	 22.54073	 13.46533	  2.85829	 -1.76868	 19.88997	 -1.05129	 25.44042	709.31000	 31.10	
 15.997	-50.364	 22.57487	 16.43891	  0.60685	 -0.40345	 17.88236	 -1.10095	 25.43399	709.15002	 31.20	
 15.997	-36.045	 22.54694	 18.86997	 -1.09770	  1.43002	 15.27735	 -1.09746	 25.43336	709.26001	 31.10	
 16.000	-21.597	 22.51444	 20.59720	 -2.23922	  3.92275	 12.15367	 -1.08264	 25.42743	709.23999	 31.20	
 16.003	 -7.169	 22.46266	 21.40470	 -2.83060	  6.78969	  8.84976	 -1.07179	 25.42406	709.19000	 31.20	
 16.003	  7.169	 22.39516	 21.32274	 -2.86823	  9.92110	  5.61484	 -1.03486	 25.42285	709.25000	 31.20	
 16.000	 21.597	 22.31219	 20.29263	 -2.28857	 13.16153	  2.72833	 -1.06695	 25.41035	709.21002	 31.20	
 15.997	 36.045	 22.20244	 18.37664	 -1.14712	 16.19578	  0.27672	 -1.12915	 25.40770	709.22998	 31.20	
 15.997	 50.364	 22.12476	 15.78983	  0.55558	 18.75553	 -1.57856	 -1.19953	 25.41780	709.21997	 31.20	
 16.009	 64.774	 22.03217	 12.72038	  2.94188	 20.63554	 -2.73184	 -1.27064	 25.41226	709.32001	 31.20	
 15.992	 79.234	 21.96523	  9.47375	  5.65140	 21.67138	 -3.33867	 -1.33673	 25.39565	709.23999	 31.20	
 16.005	 93.629	 21.92772	  6.23432	  8.74527	 21.86570	 -3.43601	 -1.36450	 25.42484	709.20001	 31.20	
 15.993	107.966	 21.86924	  3.38069	 11.97406	 21.11167	 -3.03476	 -1.38292	 25.41383	709.16998	 31.20	
 15.995	122.439	 21.82755	  0.87954	 15.09338	 19.53472	 -2.27789	 -1.43050	 25.43095	709.15002	 31.20	
 16.002	136.836	 21.81843	 -1.14085	 17.87053	 17.17451	 -0.71423	 -1.43762	 25.43279	709.20001	 31.20	
 16.002	151.165	 21.83381	 -2.50914	 20.00131	 14.31106	  1.46107	 -1.41793	 25.44266	709.13000	 31.20	
 15.990	165.604	 21.88807	 -3.16297	 21.34728	 11.19306	  4.05300	 -1.40759	 25.43521	709.14001	 31.20	
 20.003	168.362	 19.77214	 -6.46620	 23.14899	  9.56874	  2.70488	 -1.47504	 25.44963	709.14001	 31.20	
 20.008	156.764	 19.71680	 -5.94325	 22.06271	 12.70305	  0.04044	 -1.61590	 25.46718	709.19000	 31.20	
 20.000	145.147	 19.70961	 -4.97398	 20.30459	 15.74976	 -2.20411	 -1.71889	 25.45967	709.25000	 31.20	
 19.995	133.545	 19.71895	 -3.69127	 17.95091	 18.49232	 -3.86449	 -1.83479	 25.46803	709.17999	 31.20	
 20.009	121.926	 19.73057	 -1.83439	 15.13753	 20.72398	 -5.11062	 -1.89546	 25.46523	709.22998	 31.20	
 20.005	110.327	 19.77400	  0.52416	 12.04038	 22.40033	 -6.01105	 -1.88580	 25.47950	709.15002	 31.30	
 19.989	 98.733	 19.84186	  3.26011	  8.84192	 23.35444	 -6.48736	 -1.87903	 25.47493	709.09998	 31.30	
 19.999	 87.075	 19.89563	  6.27571	  5.74495	 23.60136	 -6.58744	 -1.87914	 25.47145	709.14001	 31.30	
 19.992	 75.457	 19.96300	  9.50505	  2.75103	 23.12734	 -6.24295	 -1.85806	 25.46729	709.15997	 31.30	
 20.009	 63.844	 20.03836	 12.73257	  0.21640	 21.94048	 -5.60490	 -1.82395	 25.48714	709.12000	 31.30	
 19.989	 52.269	 20.13528	 15.77418	 -1.79999	 20.08284	 -4.67732	 -1.77292	 25.49369	709.17999	 31.30	
 19.999	 40.602	 20.19286	 18.55033	 -3.52843	 17.67365	 -3.25045	 -1.69080	 25.48475	709.17999	 31.30	
 20.004	 29.051	 20.29082	 20.75142	 -4.78990	 14.80215	 -1.20404	 -1.60385	 25.48536	709.21997	 31.30	
 20.005	 17.433	 20.40218	 22.34036	 -5.58615	 11.65441	  1.31213	 -1.49292	 25.50429	709.13000	 31.30	
 20.006	  5.780	 20.46890	 23.18827	 -6.00903	  8.44599	  4.15934	 -1.38729	 25.48915	709.26001	 31.30	
 20.006	 -5.780	 20.55943	 23.28832	 -5.94441	  5.37255	  7.32778	 -1.30484	 25.51883	709.22998	 31.30	
 20.005	-17.433	 20.60720	 22.62366	 -5.40827	  2.52937	 10.61279	 -1.24001	 25.49440	709.23999	 31.30	
 20.004	-29.051	 20.64459	 21.23696	 -4.60122	  0.07215	 13.81443	 -1.18047	 25.49152	709.25000	 31.30	
 19.999	-40.602	 20.66376	 19.23158	 -3.49656	 -1.92277	 16.75670	 -1.07442	 25.49088	709.09998	 31.30	
 19.989	-52.269	 20.68060	 16.60797	 -1.78608	 -3.56928	 19.38356	 -1.00341	 25.50368	709.19000	 31.30	
 20.009	-63.844	 20.63885	 13.60459	  0.30291	 -4.68092	 21.32617	 -0.96364	 25.50544	709.21002	 31.30	
 19.992	-75.457	 20.62275	 10.41737	  2.84978	 -5.30126	 22.59842	 -0.92314	 25.51306	709.10999	 31.30	
 19.999	-87.075	 20.56697	  7.17360	  5.79333	 -5.59254	 23.12147	 -0.89310	 25.49751	709.17999	 31.30	
 19.989	-98.733	 20.50900	  4.07817	  8.97070	 -5.45694	 22.92030	 -0.87128	 25.51373	709.21002	 31.30	
 20.005	-110.327	 20.43728	  1.27403	 12.13650	 -4.93720	 21.98633	 -0.87786	 25.51096	709.19000	 31.30	
 20.009	-121.926	 20.32014	 -1.19022	 15.23702	 -4.11724	 20.31040	 -0.87097	 25.50220	709.20001	 31.30	
 19.995	-133.545	 20.21156	 -3.18295	 18.03333	 -3.01693	 18.01436	 -0.88255	 25.51242	709.21002	 31.30	
 20.000	-145.147	 20.13144	 -4.67600	 20.37947	 -1.29775	 15.23228	 -0.94619	 25.50761	709.16998	 31.30	
 20.008	-156.764	 20.04382	 -5.74253	 22.15416	  0.86804	 12.11378	 -1.05412	 25.52648	709.23999	 31.30	
 20.003	-168.362	 19.95310	 -6.35328	 23.25282	  3.53300	  8.85890	 -1.17523	 25.51650	709.15997	 31.30	
 20.000	180.000	 19.89544	 -6.60546	 23.60364	  6.51375	  5.64766	 -1.32173	 25.53651	709.21997	 31.30	
