FileType=PCF
NHL=14
Date=03/07/19	09:30:56
Facility=APL
Serial=16071-12
Customer=NASA
NP=6
Mach=0.300000
Calibration=1:1
CalPts=490
TstPts=95
PortNumbering=AP Standard
Units=Torr C m/s kg/m^3 deg mm 
Theta[deg]	Phi[deg]	P1[Torr]	P2[Torr]	P3[Torr]	P4[Torr]	P5[Torr]	P6[Torr]	Pt[Torr]	Ps[Abs,Torr]	Ts[C]	
 20.396	-136.227	 33.05298	 -6.30429	 30.99537	 -5.03915	 28.97581	 -1.50907	 42.31405	712.47998	 25.60	
 20.408	-131.372	 33.12403	 -5.17361	 29.15933	 -6.16078	 30.80168	 -1.50460	 42.32851	712.37000	 25.60	
 20.410	-126.511	 33.20740	 -3.77087	 27.29816	 -7.16118	 32.46457	 -1.48845	 42.33334	712.44000	 25.60	
 20.400	-121.604	 33.26599	 -2.20780	 25.15731	 -8.04541	 34.00318	 -1.43312	 42.32002	712.41998	 25.60	
 20.403	-116.741	 33.34393	 -0.52225	 22.81926	 -8.75673	 35.32234	 -1.45309	 42.31963	712.37000	 25.60	
 20.413	-111.900	 33.39313	  1.19261	 20.54597	 -9.32719	 36.42286	 -1.45137	 42.31965	712.40002	 25.60	
 20.398	-107.004	 33.43461	  3.11038	 18.43370	 -9.97547	 37.30820	 -1.44758	 42.30635	712.42999	 25.60	
 20.394	-102.132	 33.47044	  5.13690	 16.15081	-10.43519	 37.95504	 -1.40574	 42.30112	712.40997	 25.70	
 20.403	-97.332	 33.50161	  7.23439	 13.91123	-10.67347	 38.40017	 -1.42592	 42.29511	712.44000	 25.70	
 20.392	-92.440	 33.58076	  9.37816	 11.69915	-10.66466	 38.63101	 -1.45767	 42.30943	712.42999	 25.70	
 20.392	-87.560	 33.62525	 11.25094	  9.83880	-10.62510	 38.62498	 -1.53927	 42.28966	712.46997	 25.70	
 20.403	-82.668	 33.66050	 13.44438	  7.64503	-10.61190	 38.45846	 -1.57025	 42.31305	712.40997	 25.70	
 20.394	-77.868	 33.71542	 15.71721	  5.48456	-10.25863	 38.04695	 -1.58830	 42.29906	712.46002	 25.70	
 20.398	-72.996	 33.75936	 18.06563	  3.48957	 -9.90492	 37.43125	 -1.62800	 42.31856	712.44000	 25.70	
 20.413	-68.100	 33.74406	 20.44297	  1.68466	 -9.43695	 36.56832	 -1.63355	 42.31717	712.42999	 25.70	
 20.403	-63.259	 33.76661	 22.75674	 -0.06567	 -8.68756	 35.47920	 -1.63646	 42.29974	712.34998	 25.70	
 20.400	-58.396	 33.80762	 24.93656	 -1.60484	 -7.78066	 34.18158	 -1.67659	 42.28432	712.50000	 25.70	
 20.410	-53.489	 33.81121	 27.03125	 -3.13543	 -6.86368	 32.66380	 -1.67034	 42.26487	712.52002	 25.70	
 20.408	-48.628	 33.83266	 29.03152	 -4.49085	 -5.79343	 31.00485	 -1.68233	 42.28588	712.45001	 25.70	
 20.396	-43.773	 33.83286	 30.84920	 -5.65019	 -4.54577	 29.16110	 -1.73554	 42.27254	712.39001	 25.70	
 20.392	-38.938	 33.83355	 32.54584	 -6.79038	 -3.19002	 27.09062	 -1.78562	 42.26768	712.34003	 25.70	
 20.397	-34.097	 33.83258	 34.07549	 -7.82817	 -1.80350	 24.99135	 -1.79226	 42.29119	712.41998	 25.80	
 20.405	-29.165	 33.77461	 35.37579	 -8.73879	 -0.32538	 22.79053	 -1.83268	 42.26299	712.34003	 25.80	
 20.401	-24.295	 33.75915	 36.55334	 -9.52159	  1.33810	 20.56487	 -1.84080	 42.29604	712.35999	 25.80	
 20.392	-19.504	 33.72753	 37.43369	-10.11425	  3.13165	 18.25627	 -1.86066	 42.26498	712.41998	 25.80	
 20.410	-14.577	 33.69086	 38.15927	-10.54220	  5.05198	 15.83440	 -1.91422	 42.27735	712.39001	 25.80	
 20.407	 -9.736	 33.65767	 38.61481	-10.84243	  7.10040	 13.39397	 -2.01050	 42.29326	712.39001	 25.80	
 20.401	 -4.847	 33.55372	 38.85418	-11.19123	  9.34471	 11.05763	 -2.02378	 42.25431	712.39001	 25.80	
 20.400	  0.000	 33.50317	 38.89933	-11.18887	 11.47927	  9.10086	 -2.14757	 42.26269	712.53003	 25.80	
 20.401	  4.847	 33.46603	 38.71667	-11.04001	 13.56215	  7.22098	 -2.33220	 42.24487	712.45001	 25.80	
 20.407	  9.736	 33.37732	 38.33666	-11.11076	 15.71452	  5.14600	 -2.42537	 42.26073	712.51001	 25.90	
 20.410	 14.577	 33.29610	 37.70665	-10.84860	 17.88853	  3.12434	 -2.44979	 42.24883	712.44000	 25.90	
 20.392	 19.504	 33.29499	 36.83663	-10.19478	 20.07128	  1.18664	 -2.51240	 42.27419	712.51001	 25.90	
 20.401	 24.295	 33.22419	 35.81551	 -9.58186	 22.36892	 -0.65336	 -2.60417	 42.26627	712.47998	 25.90	
 20.405	 29.165	 33.22343	 34.55879	 -8.74442	 24.62147	 -2.32245	 -2.70377	 42.27369	712.46997	 25.90	
 20.397	 34.097	 33.15289	 33.05858	 -7.80110	 26.77322	 -3.90346	 -2.79383	 42.25285	712.41998	 25.90	
 20.392	 38.938	 33.07009	 31.41690	 -6.71251	 28.71509	 -5.30568	 -2.87427	 42.24215	712.40002	 25.90	
 20.396	 43.773	 33.01687	 29.62415	 -5.50604	 30.56344	 -6.52691	 -2.93780	 42.24684	712.39001	 25.90	
 20.408	 48.628	 32.95599	 27.73308	 -4.36652	 32.27202	 -7.63761	 -2.97480	 42.24263	712.28003	 25.90	
 20.410	 53.489	 32.86141	 25.64990	 -3.13921	 33.81605	 -8.76534	 -2.98992	 42.25164	712.38000	 25.90	
 20.400	 58.396	 32.79900	 23.48915	 -1.72866	 35.23674	 -9.64850	 -3.01190	 42.25555	712.39001	 25.90	
 20.403	 63.259	 32.73698	 21.26923	 -0.18595	 36.47631	-10.43996	 -3.03443	 42.26083	712.40002	 25.90	
 20.413	 68.100	 32.67609	 18.96388	  1.51839	 37.49341	-11.06827	 -3.09521	 42.24722	712.39001	 26.00	
 20.398	 72.996	 32.64058	 16.61799	  3.35615	 38.28040	-11.44401	 -3.16323	 42.23816	712.39001	 26.00	
 20.394	 77.868	 32.60114	 14.34268	  5.31457	 38.87785	-11.91774	 -3.20923	 42.25205	712.45001	 26.00	
 20.403	 82.668	 32.53951	 12.23357	  7.30860	 39.22845	-12.10363	 -3.18334	 42.23350	712.38000	 26.00	
 20.392	 87.560	 32.47943	 10.20912	  9.26182	 39.39034	-12.48833	 -3.10120	 42.24580	712.46997	 26.00	
 20.392	 92.440	 32.40808	  8.03685	 11.38049	 39.37510	-12.88173	 -3.05925	 42.24920	712.37000	 26.00	
 20.403	 97.332	 32.31729	  5.85395	 13.63348	 39.11054	-12.59206	 -3.01904	 42.21965	712.41998	 26.00	
 20.394	102.132	 32.31754	  3.81193	 15.92968	 38.66865	-12.42891	 -3.01883	 42.24749	712.34003	 26.00	
 20.398	107.004	 32.30467	  1.83749	 18.17963	 37.96112	-11.81274	 -3.04720	 42.24254	712.27002	 26.00	
 20.413	111.900	 32.30248	 -0.14777	 20.51678	 37.04188	-10.83944	 -3.12397	 42.25206	712.35999	 26.00	
 20.403	116.741	 32.27326	 -1.86306	 22.79304	 35.92615	-10.28714	 -3.12709	 42.24460	712.27002	 26.00	
 20.400	121.604	 32.25883	 -3.35953	 24.86832	 34.66360	 -9.72276	 -3.12546	 42.22301	712.34003	 26.00	
 20.410	126.511	 32.23990	 -4.74080	 26.95391	 33.17075	 -8.84364	 -3.09864	 42.22258	712.33002	 26.10	
 20.408	131.372	 32.20827	 -5.98815	 28.95950	 31.45549	 -7.73021	 -3.06436	 42.19634	712.28003	 26.10	
 20.396	136.227	 32.20209	 -7.11114	 30.80304	 29.68105	 -6.54429	 -2.99493	 42.19802	712.21002	 26.10	
 20.392	141.062	 32.19346	 -8.14963	 32.51374	 27.88321	 -5.26578	 -2.91375	 42.19153	712.20001	 26.10	
 20.397	145.903	 32.15942	 -9.18893	 34.06446	 25.84161	 -3.86514	 -2.84180	 42.17614	712.20001	 26.10	
 20.405	150.835	 32.16807	-10.00690	 35.46488	 23.65481	 -2.24956	 -2.76607	 42.20568	712.35999	 26.10	
 20.401	155.705	 32.18060	-10.70807	 36.61257	 21.30077	 -0.59366	 -2.69154	 42.21095	712.33002	 26.10	
 20.392	160.496	 32.20308	-11.35692	 37.53945	 19.23148	  1.23269	 -2.55771	 42.20471	712.21997	 26.10	
 20.410	165.423	 32.21829	-11.87027	 38.33566	 17.04896	  3.19994	 -2.45404	 42.20916	712.27002	 26.10	
 20.407	170.264	 32.22477	-12.15926	 38.86323	 14.84184	  5.15408	 -2.39487	 42.20627	712.31000	 26.10	
 20.401	175.153	 32.33164	-11.88355	 39.16047	 12.78658	  7.23259	 -2.24015	 42.19542	712.29999	 26.10	
  0.141	 45.000	 42.28539	 17.46764	 18.17857	 18.78931	 16.71597	  0.56447	 42.22557	712.27002	 26.10	
  4.001	128.691	 42.02779	 13.47361	 21.52237	 22.67625	 12.25858	  0.25289	 42.19310	712.25000	 26.10	
  4.002	 76.995	 42.06197	 18.14805	 16.59084	 23.88614	 11.21857	  0.47213	 42.19455	712.33002	 26.10	
  4.002	 25.892	 42.17451	 22.13059	 13.16923	 20.85156	 14.11778	  0.59746	 42.22387	712.27002	 26.10	
  4.002	-25.892	 42.21387	 22.24657	 13.15281	 16.03502	 19.01007	  0.53473	 42.21025	712.35999	 26.20	
  4.002	-76.995	 42.20788	 18.44546	 16.65702	 13.38379	 22.17053	  0.29750	 42.20226	712.32001	 26.20	
  4.001	-128.691	 42.13124	 13.69773	 21.52424	 14.30558	 20.89053	  0.13193	 42.20931	712.28998	 26.20	
  4.000	180.000	 42.04111	 11.58138	 23.64992	 18.18140	 16.45267	  0.08424	 42.18861	712.21002	 26.20	
  8.000	180.000	 41.01010	  5.80526	 28.42905	 17.23529	 15.45145	 -0.64199	 42.18312	712.31000	 26.20	
  7.991	-152.370	 41.11753	  7.00510	 27.11373	 12.62433	 20.68438	 -0.58247	 42.17988	712.22998	 26.20	
  7.997	-124.550	 41.26197	 10.23087	 23.51053	  9.16882	 24.92828	 -0.53964	 42.17794	712.29999	 26.20	
  8.006	-96.837	 41.37915	 15.04385	 18.20227	  7.59904	 27.06080	 -0.53837	 42.17480	712.29999	 26.20	
  7.988	-69.228	 41.46586	 20.37273	 13.29060	  8.18235	 26.38669	 -0.42201	 42.19166	712.23999	 26.20	
  7.997	-41.563	 41.46087	 24.78652	  9.28976	 10.83439	 23.39461	 -0.29438	 42.17730	712.32001	 26.20	
  8.008	-13.821	 41.42933	 27.33411	  7.21070	 15.07083	 18.28603	 -0.03441	 42.18486	712.32001	 26.20	
  8.008	 13.821	 41.34671	 27.21307	  7.12521	 20.13689	 12.95139	  0.07820	 42.21099	712.22998	 26.20	
  7.997	 41.563	 41.20917	 24.42465	  9.35130	 24.90426	  8.56401	 -0.07281	 42.18413	712.37000	 26.30	
  7.988	 69.228	 41.07253	 19.82365	 13.24851	 27.92593	  6.23023	 -0.14684	 42.18724	712.34998	 26.30	
  8.006	 96.837	 40.95967	 14.44021	 18.16864	 28.51342	  5.61092	 -0.27234	 42.17849	712.47998	 26.30	
  7.997	124.550	 40.92554	  9.78579	 23.42673	 26.56305	  7.18547	 -0.47953	 42.18734	712.35999	 26.30	
  7.991	152.370	 40.92052	  6.82863	 27.06067	 22.44043	 10.33165	 -0.54138	 42.16277	712.40002	 26.30	
 12.009	161.059	 38.97089	  0.55634	 31.66631	 20.92248	  8.87744	 -1.69158	 42.15870	712.45001	 26.30	
 12.013	142.081	 38.91375	  2.46504	 28.82961	 25.96928	  4.91623	 -1.55431	 42.16188	712.40997	 26.30	
 12.006	123.113	 38.93929	  5.80172	 24.66661	 29.78899	  1.71081	 -1.52157	 42.17094	712.37000	 26.30	
 12.007	104.200	 38.97889	 10.15281	 19.34604	 32.24431	 -0.07609	 -1.33001	 42.15211	712.32001	 26.30	
 11.989	 85.301	 39.08500	 15.38864	 14.18735	 32.80063	 -0.24234	 -1.35875	 42.14342	712.40997	 26.30	
 12.013	 66.294	 39.17117	 20.87221	  9.30664	 31.47602	  0.82928	 -1.25752	 42.14695	712.35999	 26.40	
 12.012	 47.388	 39.28945	 25.70945	  5.24668	 28.38046	  3.11922	 -1.11052	 42.14053	712.34998	 26.40	
 11.990	 28.440	 39.48165	 29.46503	  2.45627	 24.01397	  6.90070	 -1.10148	 42.16039	712.28998	 26.40	
 11.991	  9.464	 39.64119	 31.56845	  1.13503	 18.58485	 11.44964	 -1.02362	 42.16182	712.28003	 26.40	
 11.991	 -9.464	 39.75693	 31.70682	  1.18536	 13.63089	 16.94739	 -1.10866	 42.16447	712.31000	 26.40	
 11.990	-28.440	 39.81714	 29.93177	  2.57593	  8.91523	 22.25630	 -1.20317	 42.17044	712.28003	 26.40	
 12.012	-47.388	 39.80246	 26.42080	  5.19226	  5.05346	 26.77089	 -1.39023	 42.13344	712.37000	 26.40	
 12.013	-66.294	 39.77751	 21.74960	  9.32042	  2.60823	 30.06097	 -1.49431	 42.12343	712.34998	 26.40	
 11.989	-85.301	 39.74770	 16.29557	 14.31596	  1.54474	 31.45266	 -1.54244	 42.12859	712.32001	 26.40	
 12.007	-104.200	 39.62238	 10.96718	 19.40323	  1.82950	 30.94948	 -1.53961	 42.12883	712.34003	 26.40	
 12.006	-123.113	 39.46644	  6.44440	 24.73544	  3.47321	 28.56432	 -1.50474	 42.12588	712.32001	 26.50	
 12.013	-142.081	 39.29258	  2.87712	 28.85949	  6.58439	 24.46786	 -1.58022	 42.13459	712.37000	 26.50	
 12.009	-161.059	 39.14746	  0.76203	 31.68001	 10.87347	 19.39529	 -1.53895	 42.12936	712.29999	 26.50	
 16.000	180.000	 36.28993	 -5.68183	 36.17936	 13.69696	 11.72572	 -2.20837	 42.12410	712.32001	 26.50	
 15.990	-165.604	 36.40578	 -5.09740	 35.46460	  8.77915	 17.33091	 -1.98475	 42.13414	712.39001	 26.50	
 16.002	-151.165	 36.54176	 -3.80072	 33.23724	  4.15485	 22.65162	 -1.84029	 42.11275	712.45001	 26.50	
 16.002	-136.836	 36.70766	 -1.11678	 29.68556	  0.54826	 27.42823	 -1.81295	 42.09687	712.17999	 26.50	
 15.995	-122.439	 36.87273	  2.34493	 25.34513	 -1.97336	 31.34998	 -1.75235	 42.10295	712.40002	 26.50	
 15.993	-107.966	 37.07752	  6.73245	 20.04203	 -3.41527	 33.97696	 -1.74051	 42.12349	712.46997	 26.50	
 16.005	-93.629	 37.16530	 11.59786	 14.84854	 -4.16942	 35.13892	 -1.79225	 42.10925	712.46002	 26.50	
 15.992	-79.234	 37.25270	 16.97810	  9.78619	 -3.99351	 34.80709	 -1.80461	 42.09835	712.45001	 26.60	
 16.009	-64.774	 37.27990	 22.42394	  4.97156	 -2.83108	 32.94601	 -1.90522	 42.10003	712.39001	 26.60	
 15.997	-50.364	 37.35218	 27.25989	  1.06581	 -0.50746	 29.73227	 -1.87997	 42.09256	712.27002	 26.60	
 15.997	-36.045	 37.32604	 31.25702	 -1.81359	  2.58562	 25.30890	 -1.85543	 42.11716	712.28998	 26.60	
 16.000	-21.597	 37.27233	 34.07537	 -3.69068	  6.81112	 20.28536	 -1.84935	 42.10397	712.33002	 26.60	
 16.003	 -7.169	 37.17449	 35.41272	 -4.61979	 11.67295	 14.76868	 -1.86862	 42.10366	712.29999	 26.60	
 16.003	  7.169	 37.04389	 35.27475	 -4.68639	 16.75102	  9.47404	 -1.89847	 42.09258	712.39001	 26.60	
 16.000	 21.597	 36.90765	 33.54994	 -3.77989	 21.99794	  4.87498	 -1.97430	 42.10656	712.21002	 26.60	
 15.997	 36.045	 36.74526	 30.44496	 -2.04897	 27.05757	  0.65422	 -2.08053	 42.11025	712.34003	 26.60	
 15.997	 50.364	 36.62414	 26.23712	  0.87023	 31.12347	 -2.46283	 -2.17107	 42.12604	712.34003	 26.60	
 16.009	 64.774	 36.41917	 21.23898	  4.92870	 34.20692	 -4.62578	 -2.26084	 42.08104	712.39001	 26.70	
 15.992	 79.234	 36.31976	 15.75713	  9.62938	 35.92471	 -5.74446	 -2.34181	 42.06935	712.27002	 26.70	
 16.005	 93.629	 36.19357	 10.54980	 14.60799	 36.20767	 -6.18120	 -2.32961	 42.08038	712.28998	 26.70	
 15.993	107.966	 36.12881	  5.74462	 19.81987	 35.01656	 -5.46687	 -2.31571	 42.09545	712.37000	 26.70	
 15.995	122.439	 36.04869	  1.45414	 25.15535	 32.36735	 -3.72827	 -2.47186	 42.08332	712.27002	 26.70	
 16.002	136.836	 36.07032	 -1.86602	 29.61466	 28.52877	 -0.89286	 -2.51814	 42.09344	712.40997	 26.70	
 16.002	151.165	 36.05674	 -4.11230	 33.11407	 23.93241	  2.74712	 -2.46807	 42.07559	712.40997	 26.70	
 15.990	165.604	 36.15523	 -5.29448	 35.35301	 18.52994	  7.08981	 -2.48977	 42.08093	712.46002	 26.70	
 20.003	168.362	 32.54715	-11.41604	 38.33001	 15.93351	  4.73655	 -2.46512	 42.08786	712.42999	 26.70	
 20.008	156.764	 32.47126	-10.30925	 36.48628	 20.84470	  0.18911	 -2.70026	 42.07336	712.40002	 26.80	
 20.000	145.147	 32.48690	 -8.44101	 33.59428	 26.13559	 -3.62818	 -2.86062	 42.08069	712.48999	 26.80	
 19.995	133.545	 32.50742	 -6.08494	 29.66378	 30.50886	 -6.65182	 -3.06873	 42.07764	712.40002	 26.80	
 20.009	121.926	 32.53355	 -2.97575	 24.95499	 34.29510	 -9.08551	 -3.13942	 42.06887	712.44000	 26.80	
 20.005	110.327	 32.58307	  0.90646	 19.76818	 36.98771	-10.50203	 -3.06671	 42.05972	712.46997	 26.80	
 19.989	 98.733	 32.61052	  5.57985	 14.50209	 38.60571	-12.01560	 -3.02563	 42.06919	712.46002	 26.80	
 19.999	 87.075	 32.71149	 10.60208	  9.32671	 38.97190	-11.79739	 -3.09015	 42.04722	712.34003	 26.80	
 19.992	 75.457	 32.85630	 15.53864	  4.66929	 38.20890	-11.14003	 -3.14934	 42.05362	712.34003	 26.80	
 20.009	 63.844	 32.94134	 20.97896	  0.37534	 36.24310	 -9.94822	 -3.03500	 42.05468	712.38000	 26.80	
 19.989	 52.269	 33.12646	 26.05291	 -3.03246	 33.15566	 -7.91033	 -2.98205	 42.05739	712.32001	 26.80	
 19.999	 40.602	 33.27249	 30.57025	 -5.80644	 29.18857	 -5.23404	 -2.89329	 42.06040	712.38000	 26.90	
 20.004	 29.051	 33.41902	 34.21454	 -8.16109	 24.51565	 -1.81617	 -2.70016	 42.05902	712.50000	 26.90	
 20.005	 17.433	 33.50143	 36.78917	 -9.83655	 19.20969	  2.41176	 -2.51494	 42.04400	712.44000	 26.90	
 20.006	  5.780	 33.64431	 38.21650	-10.40341	 14.15463	  7.17414	 -2.34655	 42.03893	712.44000	 26.90	
 20.006	 -5.780	 33.77378	 38.34468	-10.47090	  9.16347	 11.70390	 -2.07986	 42.03985	712.37000	 26.90	
 20.005	-17.433	 33.86946	 37.29001	 -9.72181	  4.25598	 17.33509	 -1.95953	 42.01402	712.46002	 26.90	
 20.004	-29.051	 33.93575	 34.97910	 -8.18162	  0.09902	 22.65845	 -1.91225	 42.01616	712.34003	 26.90	
 19.999	-40.602	 33.99862	 31.65469	 -5.86398	 -3.14227	 27.57179	 -1.82869	 42.01763	712.46002	 26.90	
 19.989	-52.269	 34.00293	 27.32884	 -3.00847	 -5.98474	 31.89471	 -1.76157	 42.00146	712.38000	 26.90	
 20.009	-63.844	 33.90669	 22.35571	  0.50706	 -8.20085	 35.16092	 -1.70400	 42.00060	712.34003	 27.00	
 19.992	-75.457	 33.85093	 16.94416	  4.86078	 -9.50414	 37.26137	 -1.65327	 42.00977	712.41998	 27.00	
 19.999	-87.075	 33.76301	 11.60985	  9.80900	-10.00801	 38.13449	 -1.60792	 42.01373	712.41998	 27.00	
 19.989	-98.733	 33.63708	  6.85756	 14.65639	 -9.97515	 37.78110	 -1.51335	 42.00362	712.35999	 27.00	
 20.005	-110.327	 33.54806	  2.13983	 19.77898	 -8.90893	 36.24876	 -1.52797	 42.01289	712.46002	 27.00	
 20.009	-121.926	 33.38737	 -1.95203	 25.13280	 -7.47060	 33.51153	 -1.53713	 42.04005	712.45001	 27.00	
 19.995	-133.545	 33.22385	 -5.28974	 29.67753	 -5.17873	 29.70198	 -1.58153	 42.02953	712.44000	 27.00	
 20.000	-145.147	 33.10978	 -7.62249	 33.59919	 -2.03809	 25.05845	 -1.69130	 42.02745	712.42999	 27.00	
 20.008	-156.764	 32.90664	 -9.71034	 36.51118	  1.55100	 19.98478	 -1.82559	 42.03170	712.51001	 27.00	
 20.003	-168.362	 32.75457	-10.75043	 38.29869	  5.96568	 14.46952	 -1.99042	 42.01753	712.47998	 27.00	
 20.000	180.000	 32.64603	-11.21539	 38.87233	 10.99464	  9.37443	 -2.18954	 42.03601	712.34998	 27.00	
