FileType=PCF
NHL=14
Date=03/06/19	14:10:05
Facility=APL
Serial=16071-12
Customer=NASA
NP=6
Mach=0.080000
Calibration=1:1
CalPts=490
TstPts=95
PortNumbering=AP Standard
Units=Torr C m/s kg/m^3 deg mm 
Theta[deg]	Phi[deg]	P1[Torr]	P2[Torr]	P3[Torr]	P4[Torr]	P5[Torr]	P6[Torr]	Pt[Torr]	Ps[Abs,Torr]	Ts[C]	
 20.396	-136.227	  2.49282	 -0.41192	  2.32666	 -0.32264	  2.21780	 -0.12577	  3.17968	709.40997	 26.50	
 20.408	-131.372	  2.49833	 -0.32295	  2.19319	 -0.40188	  2.35147	 -0.12540	  3.18135	708.71002	 26.50	
 20.410	-126.511	  2.50266	 -0.21895	  2.04258	 -0.47161	  2.47247	 -0.12634	  3.17826	709.37000	 26.50	
 20.400	-121.604	  2.50724	 -0.10587	  1.88748	 -0.53724	  2.58822	 -0.12480	  3.18261	709.40002	 26.50	
 20.403	-116.741	  2.50946	  0.01259	  1.72537	 -0.59010	  2.68317	 -0.12039	  3.18036	708.73999	 26.50	
 20.413	-111.900	  2.51511	  0.14059	  1.56439	 -0.63372	  2.76575	 -0.11696	  3.18314	708.56000	 26.50	
 20.398	-107.004	  2.51756	  0.28097	  1.39279	 -0.66831	  2.82807	 -0.11800	  3.18016	709.40002	 26.50	
 20.394	-102.132	  2.52503	  0.42936	  1.22937	 -0.69078	  2.87920	 -0.11825	  3.18435	708.56000	 26.50	
 20.403	-97.332	  2.52645	  0.57573	  1.06279	 -0.71137	  2.91198	 -0.12201	  3.18383	708.62000	 26.50	
 20.392	-92.440	  2.53437	  0.74208	  0.89717	 -0.71635	  2.93166	 -0.12662	  3.18754	708.65997	 26.50	
 20.392	-87.560	  2.53350	  0.90315	  0.73777	 -0.71431	  2.92891	 -0.12833	  3.18454	708.60999	 26.50	
 20.403	-82.668	  2.53606	  1.06960	  0.57804	 -0.71002	  2.91626	 -0.12906	  3.18638	709.39001	 26.50	
 20.394	-77.868	  2.53781	  1.23812	  0.42989	 -0.68965	  2.88213	 -0.13228	  3.18451	708.69000	 26.50	
 20.398	-72.996	  2.53768	  1.40511	  0.28822	 -0.66274	  2.83297	 -0.13416	  3.18354	708.64001	 26.50	
 20.413	-68.100	  2.53853	  1.57322	  0.15209	 -0.62948	  2.77124	 -0.13484	  3.18437	708.59998	 26.50	
 20.403	-63.259	  2.54367	  1.74061	  0.02938	 -0.58104	  2.69149	 -0.13406	  3.18655	708.96002	 26.50	
 20.400	-58.396	  2.54510	  1.89987	 -0.08802	 -0.52921	  2.59621	 -0.13966	  3.18564	708.70001	 26.50	
 20.410	-53.489	  2.54729	  2.05688	 -0.19541	 -0.46269	  2.48691	 -0.13838	  3.18704	708.60999	 26.50	
 20.408	-48.628	  2.54545	  2.20284	 -0.29452	 -0.38871	  2.36125	 -0.13841	  3.18556	708.65997	 26.50	
 20.396	-43.773	  2.54728	  2.33925	 -0.38095	 -0.30571	  2.23107	 -0.14207	  3.18708	708.71002	 26.50	
 20.392	-38.938	  2.54964	  2.46350	 -0.45755	 -0.21190	  2.08617	 -0.14032	  3.18726	708.78003	 26.50	
 20.397	-34.097	  2.55052	  2.57706	 -0.52371	 -0.10826	  1.93574	 -0.14517	  3.18777	708.79999	 26.50	
 20.405	-29.165	  2.55038	  2.67947	 -0.58552	  0.00594	  1.77245	 -0.14572	  3.18882	708.65997	 26.50	
 20.401	-24.295	  2.54822	  2.76264	 -0.63815	  0.12656	  1.60477	 -0.14765	  3.18726	708.67999	 26.50	
 20.392	-19.504	  2.54858	  2.83062	 -0.67493	  0.25723	  1.43961	 -0.14920	  3.18733	709.03998	 26.50	
 20.410	-14.577	  2.54742	  2.88541	 -0.70904	  0.39758	  1.26782	 -0.14694	  3.18753	708.64001	 26.50	
 20.407	 -9.736	  2.54824	  2.92285	 -0.73056	  0.54496	  1.09690	 -0.15122	  3.18856	708.57001	 26.50	
 20.401	 -4.847	  2.54571	  2.94367	 -0.74505	  0.69971	  0.92657	 -0.15226	  3.18889	708.64001	 26.50	
 20.400	  0.000	  2.54520	  2.94896	 -0.74686	  0.85885	  0.76391	 -0.15617	  3.18873	708.69000	 26.50	
 20.401	  4.847	  2.54300	  2.93692	 -0.74082	  1.02055	  0.60745	 -0.16235	  3.18715	708.71997	 26.50	
 20.407	  9.736	  2.54201	  2.91060	 -0.72839	  1.18878	  0.44989	 -0.16489	  3.19060	708.79999	 26.50	
 20.410	 14.577	  2.53920	  2.86780	 -0.70724	  1.35284	  0.30360	 -0.16925	  3.18951	708.77002	 26.50	
 20.392	 19.504	  2.53579	  2.80257	 -0.67136	  1.52429	  0.16127	 -0.17454	  3.18806	708.59998	 26.50	
 20.401	 24.295	  2.53356	  2.72921	 -0.63204	  1.68975	  0.02930	 -0.18210	  3.19045	708.64001	 26.50	
 20.405	 29.165	  2.52982	  2.63584	 -0.57899	  1.85006	 -0.09073	 -0.18565	  3.18917	708.64001	 26.50	
 20.397	 34.097	  2.52833	  2.52725	 -0.51875	  2.00900	 -0.20531	 -0.19771	  3.19049	708.62000	 26.50	
 20.392	 38.938	  2.52515	  2.40669	 -0.44951	  2.15959	 -0.31051	 -0.20063	  3.19035	708.65997	 26.50	
 20.396	 43.773	  2.51822	  2.27570	 -0.37252	  2.29792	 -0.40380	 -0.20454	  3.18816	708.67999	 26.40	
 20.408	 48.628	  2.51676	  2.13574	 -0.28168	  2.42915	 -0.48262	 -0.21027	  3.18868	708.65997	 26.50	
 20.410	 53.489	  2.51102	  1.98213	 -0.17973	  2.55004	 -0.55540	 -0.20946	  3.18978	708.56000	 26.40	
 20.400	 58.396	  2.50683	  1.82391	 -0.07455	  2.65759	 -0.62212	 -0.21417	  3.19028	708.65002	 26.40	
 20.403	 63.259	  2.50217	  1.65785	  0.04256	  2.75137	 -0.67865	 -0.21270	  3.19106	708.58002	 26.40	
 20.413	 68.100	  2.49627	  1.48865	  0.16838	  2.82913	 -0.72636	 -0.21627	  3.18939	708.59003	 26.40	
 20.398	 72.996	  2.49606	  1.31949	  0.30693	  2.88958	 -0.75705	 -0.21885	  3.18962	708.53998	 26.40	
 20.394	 77.868	  2.49361	  1.15133	  0.45030	  2.93470	 -0.78375	 -0.22224	  3.19280	708.46997	 26.40	
 20.403	 82.668	  2.48828	  0.98077	  0.59884	  2.96260	 -0.80399	 -0.22672	  3.19094	708.58002	 26.40	
 20.392	 87.560	  2.49032	  0.81672	  0.75897	  2.97712	 -0.80823	 -0.22589	  3.19410	708.54999	 26.40	
 20.392	 92.440	  2.48285	  0.65321	  0.91809	  2.97227	 -0.81060	 -0.22700	  3.19059	708.76001	 26.40	
 20.403	 97.332	  2.48074	  0.49451	  1.08483	  2.95502	 -0.80298	 -0.22745	  3.19240	708.53003	 26.40	
 20.394	102.132	  2.47467	  0.34493	  1.24694	  2.91869	 -0.78544	 -0.22579	  3.18995	708.58002	 26.40	
 20.398	107.004	  2.47427	  0.20313	  1.41689	  2.86968	 -0.75924	 -0.22559	  3.19253	708.65002	 26.40	
 20.413	111.900	  2.47271	  0.06920	  1.58446	  2.80457	 -0.72530	 -0.22858	  3.19255	708.58002	 26.40	
 20.403	116.741	  2.47009	 -0.05190	  1.74780	  2.72272	 -0.67956	 -0.22792	  3.19204	708.62000	 26.40	
 20.400	121.604	  2.46953	 -0.16603	  1.91001	  2.62662	 -0.62505	 -0.22784	  3.19387	708.72998	 26.40	
 20.410	126.511	  2.46581	 -0.27385	  2.06462	  2.51405	 -0.56120	 -0.22842	  3.18986	708.72998	 26.40	
 20.408	131.372	  2.46669	 -0.36791	  2.21568	  2.39291	 -0.48612	 -0.22831	  3.19459	708.62000	 26.40	
 20.396	136.227	  2.46415	 -0.45314	  2.34989	  2.25988	 -0.40463	 -0.22246	  3.19337	708.67999	 26.40	
 20.392	141.062	  2.46406	 -0.52437	  2.47414	  2.11728	 -0.30927	 -0.21852	  3.19195	708.70001	 26.40	
 20.397	145.903	  2.46420	 -0.59150	  2.58902	  1.96613	 -0.20633	 -0.21729	  3.19400	708.65002	 26.40	
 20.405	150.835	  2.46325	 -0.64786	  2.69142	  1.80477	 -0.09154	 -0.20873	  3.19140	708.63000	 26.40	
 20.401	155.705	  2.46455	 -0.69476	  2.77786	  1.64530	  0.02808	 -0.20641	  3.19577	708.63000	 26.40	
 20.392	160.496	  2.46522	 -0.73071	  2.84772	  1.47914	  0.15868	 -0.19985	  3.19281	708.62000	 26.40	
 20.410	165.423	  2.46602	 -0.76146	  2.90420	  1.30860	  0.30219	 -0.19268	  3.19322	708.66998	 26.30	
 20.407	170.264	  2.46783	 -0.78260	  2.94389	  1.14492	  0.44484	 -0.18127	  3.19532	708.62000	 26.30	
 20.401	175.153	  2.47257	 -0.79296	  2.96879	  0.97782	  0.60396	 -0.17676	  3.19644	708.70001	 26.30	
  0.141	 45.000	  3.20724	  1.37754	  1.40257	  1.45022	  1.32841	  0.06746	  3.19269	708.67999	 26.30	
  4.001	128.691	  3.19186	  1.08532	  1.61724	  1.69552	  1.01312	  0.04629	  3.19418	708.78003	 26.30	
  4.002	 76.995	  3.19698	  1.40427	  1.28888	  1.77893	  0.95401	  0.05892	  3.19597	708.71997	 26.30	
  4.002	 25.892	  3.20255	  1.68340	  1.05892	  1.56485	  1.14415	  0.06709	  3.19663	708.76001	 26.30	
  4.002	-25.892	  3.20532	  1.68866	  1.05838	  1.24507	  1.47437	  0.05446	  3.19632	708.67999	 26.30	
  4.002	-76.995	  3.20181	  1.42067	  1.28974	  1.05409	  1.69031	  0.04003	  3.19472	708.71002	 26.30	
  4.001	-128.691	  3.19920	  1.10015	  1.61860	  1.11497	  1.60875	  0.03185	  3.19683	708.67999	 26.30	
  4.000	180.000	  3.19527	  0.96215	  1.77568	  1.38663	  1.29570	  0.03519	  3.19922	708.71002	 26.30	
  8.000	180.000	  3.11685	  0.51429	  2.15066	  1.30994	  1.22272	 -0.02948	  3.19701	708.76001	 26.30	
  7.991	-152.370	  3.12088	  0.59391	  2.04652	  0.96113	  1.60420	 -0.03034	  3.19347	708.84998	 26.30	
  7.997	-124.550	  3.13116	  0.82683	  1.76821	  0.71230	  1.92000	 -0.03156	  3.19589	708.67999	 26.30	
  8.006	-96.837	  3.14009	  1.16919	  1.39469	  0.59635	  2.07812	 -0.03628	  3.19697	708.70001	 26.30	
  7.988	-69.228	  3.14569	  1.55173	  1.02599	  0.64052	  2.02110	 -0.02235	  3.19538	708.75000	 26.30	
  7.997	-41.563	  3.14623	  1.88670	  0.74062	  0.82597	  1.78289	 -0.00869	  3.19560	708.66998	 26.30	
  8.008	-13.821	  3.14819	  2.08211	  0.59089	  1.14265	  1.42142	  0.01171	  3.19914	708.77002	 26.30	
  8.008	 13.821	  3.14222	  2.07108	  0.59573	  1.51891	  1.03729	  0.02564	  3.19731	708.84998	 26.20	
  7.997	 41.563	  3.13434	  1.86330	  0.75002	  1.87272	  0.72276	  0.02632	  3.19518	708.77002	 26.20	
  7.988	 69.228	  3.12729	  1.51827	  1.03157	  2.10752	  0.53389	  0.01852	  3.19552	708.82001	 26.20	
  8.006	 96.837	  3.12158	  1.13279	  1.39787	  2.15511	  0.49509	  0.00506	  3.19773	708.73999	 26.20	
  7.997	124.550	  3.11965	  0.80200	  1.77253	  1.99898	  0.61244	 -0.00729	  3.19827	708.77002	 26.20	
  7.991	152.370	  3.11778	  0.58803	  2.04809	  1.68888	  0.86888	 -0.01596	  3.19840	708.75000	 26.20	
 12.009	161.059	  2.97018	  0.10869	  2.40629	  1.58313	  0.73202	 -0.09532	  3.19737	708.71997	 26.20	
 12.013	142.081	  2.97460	  0.25139	  2.19814	  1.95928	  0.42025	 -0.08685	  3.19979	708.72998	 26.20	
 12.006	123.113	  2.97530	  0.49434	  1.87382	  2.25683	  0.19771	 -0.08227	  3.19862	708.79999	 26.20	
 12.007	104.200	  2.97999	  0.81452	  1.49416	  2.44110	  0.07322	 -0.07061	  3.19875	708.78998	 26.20	
 11.989	 85.301	  2.98668	  1.20421	  1.09476	  2.48205	  0.04945	 -0.05801	  3.19806	708.75000	 26.20	
 12.013	 66.294	  2.99206	  1.60860	  0.73081	  2.37841	  0.12381	 -0.04519	  3.19534	708.72998	 26.20	
 12.012	 47.388	  3.00286	  1.97841	  0.44045	  2.14763	  0.29284	 -0.03926	  3.20120	708.75000	 26.20	
 11.990	 28.440	  3.01126	  2.26079	  0.24017	  1.80323	  0.56950	 -0.03408	  3.19777	708.89001	 26.20	
 11.991	  9.464	  3.02080	  2.41700	  0.13878	  1.41698	  0.91778	 -0.03730	  3.20100	708.77002	 26.20	
 11.991	 -9.464	  3.02379	  2.42327	  0.13894	  1.02576	  1.31698	 -0.05372	  3.19890	708.83002	 26.20	
 11.990	-28.440	  3.02543	  2.28528	  0.23925	  0.68042	  1.71272	 -0.06729	  3.19868	708.89001	 26.20	
 12.012	-47.388	  3.02256	  2.01688	  0.43259	  0.40317	  2.06080	 -0.08711	  3.19810	708.75000	 26.20	
 12.013	-66.294	  3.02020	  1.65841	  0.72258	  0.22870	  2.30268	 -0.09109	  3.19642	708.77002	 26.20	
 11.989	-85.301	  3.02098	  1.25928	  1.08597	  0.15372	  2.41620	 -0.09712	  3.20127	708.71997	 26.10	
 12.007	-104.200	  3.00911	  0.86856	  1.47946	  0.17334	  2.37493	 -0.09978	  3.19743	708.76001	 26.10	
 12.006	-123.113	  3.00174	  0.53178	  1.86487	  0.29495	  2.19572	 -0.09452	  3.20083	708.71997	 26.10	
 12.013	-142.081	  2.99180	  0.27594	  2.19060	  0.51492	  1.89130	 -0.09648	  3.19962	708.75000	 26.10	
 12.009	-161.059	  2.98361	  0.11956	  2.40504	  0.81826	  1.51342	 -0.09634	  3.20169	708.71002	 26.10	
 16.000	180.000	  2.77304	 -0.35712	  2.75118	  1.03030	  0.96044	 -0.15000	  3.20017	708.79999	 26.10	
 15.990	-165.604	  2.77843	 -0.31800	  2.69344	  0.66324	  1.36404	 -0.13782	  3.20059	708.66998	 26.10	
 16.002	-151.165	  2.78493	 -0.21102	  2.52369	  0.34115	  1.76182	 -0.12911	  3.19860	708.75000	 26.10	
 16.002	-136.836	  2.79792	 -0.02874	  2.25812	  0.08712	  2.12109	 -0.12333	  3.20145	708.90002	 26.10	
 15.995	-122.439	  2.80579	  0.22568	  1.91517	 -0.10350	  2.41317	 -0.11839	  3.19922	708.67999	 26.10	
 15.993	-107.966	  2.81669	  0.54654	  1.52446	 -0.22425	  2.61305	 -0.11989	  3.20249	708.81000	 26.10	
 16.005	-93.629	  2.82114	  0.91542	  1.12565	 -0.27321	  2.69773	 -0.12205	  3.19834	708.71002	 26.10	
 15.992	-79.234	  2.83132	  1.31790	  0.74644	 -0.25041	  2.66899	 -0.12990	  3.20000	708.69000	 26.10	
 16.009	-64.774	  2.83413	  1.72107	  0.40204	 -0.16548	  2.52526	 -0.12340	  3.20064	709.27002	 26.10	
 15.997	-50.364	  2.83671	  2.08715	  0.12742	 -0.00320	  2.27639	 -0.12729	  3.19874	709.48999	 26.10	
 15.997	-36.045	  2.83577	  2.38775	 -0.07972	  0.22536	  1.95637	 -0.12808	  3.19951	708.84003	 26.10	
 16.000	-21.597	  2.83688	  2.60184	 -0.21956	  0.52373	  1.57231	 -0.12181	  3.19996	708.70001	 26.10	
 16.003	 -7.169	  2.83668	  2.70899	 -0.28782	  0.87799	  1.16560	 -0.11462	  3.20234	708.70001	 26.10	
 16.003	  7.169	  2.82998	  2.69915	 -0.28767	  1.26316	  0.77373	 -0.10792	  3.19939	708.71997	 26.10	
 16.000	 21.597	  2.82395	  2.57678	 -0.21614	  1.66181	  0.41666	 -0.10787	  3.19935	708.82001	 26.10	
 15.997	 36.045	  2.81836	  2.34623	 -0.07449	  2.04171	  0.11540	 -0.11418	  3.20294	708.89001	 26.00	
 15.997	 50.364	  2.80866	  2.02831	  0.13839	  2.35952	 -0.11309	 -0.12134	  3.20137	708.71002	 26.00	
 16.009	 64.774	  2.79728	  1.64746	  0.41845	  2.59884	 -0.27387	 -0.12491	  3.20142	709.04999	 26.00	
 15.992	 79.234	  2.78658	  1.24135	  0.75972	  2.72927	 -0.35833	 -0.13413	  3.19778	708.78998	 26.00	
 16.005	 93.629	  2.78097	  0.84333	  1.14245	  2.75555	 -0.37567	 -0.14292	  3.20115	708.78003	 26.00	
 15.993	107.966	  2.77867	  0.48158	  1.54128	  2.66459	 -0.32484	 -0.14827	  3.20457	708.70001	 26.00	
 15.995	122.439	  2.76654	  0.16939	  1.92688	  2.46205	 -0.20707	 -0.15991	  3.20016	708.73999	 26.00	
 16.002	136.836	  2.76789	 -0.06604	  2.27066	  2.17170	 -0.00772	 -0.16121	  3.20350	708.71002	 26.00	
 16.002	151.165	  2.76293	 -0.23289	  2.53322	  1.81398	  0.25838	 -0.16147	  3.20051	708.73999	 26.00	
 15.990	165.604	  2.76645	 -0.32984	  2.69671	  1.42350	  0.58434	 -0.15928	  3.20076	708.63000	 26.00	
 20.003	168.362	  2.50243	 -0.73986	  2.92263	  1.22784	  0.41292	 -0.18492	  3.20321	708.72998	 26.00	
 20.008	156.764	  2.49834	 -0.66640	  2.78848	  1.61770	  0.08858	 -0.20336	  3.20115	708.75000	 26.00	
 20.000	145.147	  2.50088	 -0.54247	  2.57028	  1.99367	 -0.18554	 -0.21764	  3.20210	708.64001	 26.00	
 19.995	133.545	  2.50235	 -0.37176	  2.27979	  2.33362	 -0.41436	 -0.22055	  3.20308	708.84998	 26.00	
 20.009	121.926	  2.50366	 -0.14326	  1.92900	  2.61512	 -0.58475	 -0.22231	  3.20057	708.90997	 26.00	
 20.005	110.327	  2.51160	  0.14119	  1.54844	  2.82185	 -0.69854	 -0.22149	  3.20460	708.71002	 25.90	
 19.989	 98.733	  2.51914	  0.47682	  1.15588	  2.94038	 -0.75946	 -0.21897	  3.20615	708.82001	 25.90	
 19.999	 87.075	  2.52582	  0.85168	  0.76972	  2.96688	 -0.77063	 -0.21949	  3.20285	708.82001	 26.00	
 19.992	 75.457	  2.53473	  1.24812	  0.41053	  2.90972	 -0.73498	 -0.21117	  3.20482	708.79999	 25.90	
 20.009	 63.844	  2.54049	  1.64684	  0.09358	  2.75848	 -0.64698	 -0.20891	  3.20329	708.78003	 25.90	
 19.989	 52.269	  2.55334	  2.02619	 -0.16975	  2.52484	 -0.50536	 -0.20617	  3.20436	708.89001	 25.90	
 19.999	 40.602	  2.55959	  2.36138	 -0.38167	  2.21416	 -0.30720	 -0.19866	  3.20107	708.75000	 25.90	
 20.004	 29.051	  2.56979	  2.63183	 -0.53746	  1.85917	 -0.05564	 -0.18218	  3.20142	708.91998	 25.90	
 20.005	 17.433	  2.57836	  2.82633	 -0.64490	  1.47334	  0.24768	 -0.17001	  3.20488	708.82001	 25.90	
 20.006	  5.780	  2.58260	  2.92352	 -0.69510	  1.07683	  0.59980	 -0.15931	  3.20034	708.83002	 25.90	
 20.006	 -5.780	  2.58900	  2.93284	 -0.69678	  0.69881	  0.98268	 -0.15369	  3.20291	708.89001	 25.90	
 20.005	-17.433	  2.58963	  2.84922	 -0.64686	  0.35043	  1.38203	 -0.14951	  3.20213	708.89001	 25.90	
 20.004	-29.051	  2.59283	  2.67694	 -0.54287	  0.04671	  1.78109	 -0.14499	  3.20311	708.79999	 25.90	
 19.999	-40.602	  2.59287	  2.42536	 -0.39090	 -0.20589	  2.14469	 -0.14390	  3.20480	708.76001	 25.90	
 19.989	-52.269	  2.59407	  2.10156	 -0.18022	 -0.40306	  2.45984	 -0.14259	  3.20620	708.79999	 25.90	
 20.009	-63.844	  2.58717	  1.73173	  0.08141	 -0.54830	  2.70177	 -0.13677	  3.20320	708.85999	 25.90	
 19.992	-75.457	  2.58266	  1.33822	  0.39323	 -0.63849	  2.85997	 -0.13176	  3.20250	708.87000	 25.90	
 19.999	-87.075	  2.57945	  0.94025	  0.75195	 -0.67694	  2.92857	 -0.12517	  3.20470	708.84998	 25.90	
 19.989	-98.733	  2.57242	  0.55916	  1.13797	 -0.66794	  2.90483	 -0.12332	  3.20614	708.90997	 25.80	
 20.005	-110.327	  2.56136	  0.21239	  1.53092	 -0.60945	  2.78904	 -0.11931	  3.20500	708.90002	 25.80	
 20.009	-121.926	  2.55183	 -0.08352	  1.91546	 -0.49577	  2.58532	 -0.12677	  3.20374	708.84998	 25.80	
 19.995	-133.545	  2.54372	 -0.33172	  2.26905	 -0.33313	  2.30469	 -0.12554	  3.20740	708.90002	 25.80	
 20.000	-145.147	  2.53405	 -0.51690	  2.56016	 -0.11288	  1.95992	 -0.12947	  3.20463	708.96002	 25.80	
 20.008	-156.764	  2.52295	 -0.65151	  2.78319	  0.15767	  1.57709	 -0.14168	  3.20559	708.90002	 25.80	
 20.003	-168.362	  2.51402	 -0.73089	  2.92098	  0.47789	  1.17733	 -0.15364	  3.20405	708.78998	 25.80	
 20.000	180.000	  2.50740	 -0.75996	  2.96669	  0.83987	  0.78196	 -0.17058	  3.20402	708.84003	 25.80	
