FileType=PCF
NHL=14
Date=03/14/19	13:38:59
Facility=APL
Serial=16071-9
Customer=NASA
NP=6
Mach=0.380000
Calibration=1:1
CalPts=490
TstPts=95
PortNumbering=AP Standard
Units=Torr C m/s kg/m^3 deg mm 
Theta[deg]	Phi[deg]	P1[Torr]	P2[Torr]	P3[Torr]	P4[Torr]	P5[Torr]	P6[Torr]	Pt[Torr]	Ps[Abs,Torr]	Ts[C]	
 20.396	-136.227	 53.27105	 -9.96100	 49.65017	 -7.96228	 45.61719	 -2.42220	 66.90989	707.88000	 35.60	
 20.408	-131.372	 53.30628	 -8.04510	 46.81276	 -9.95705	 48.32883	 -2.37638	 66.92950	707.90997	 35.60	
 20.410	-126.511	 53.28550	 -5.96047	 43.80036	-11.80709	 51.16164	 -2.33037	 66.91003	707.88000	 35.60	
 20.400	-121.604	 53.23119	 -3.67005	 40.53612	-13.47335	 53.56305	 -2.34235	 66.91124	707.89001	 35.60	
 20.403	-116.741	 53.16916	 -1.13035	 37.15227	-14.76415	 55.62403	 -2.27470	 66.92764	707.87000	 35.60	
 20.413	-111.900	 53.18030	  1.61871	 33.62973	-15.81874	 57.45296	 -2.26894	 66.94029	707.90997	 35.60	
 20.398	-107.004	 53.20428	  4.57137	 30.00698	-16.69116	 58.93198	 -2.32760	 66.92380	707.96997	 35.60	
 20.394	-102.132	 53.21091	  7.67242	 26.36406	-17.38418	 60.06165	 -2.32104	 66.90804	707.89001	 35.60	
 20.403	-97.332	 53.21881	 10.86567	 22.73689	-17.86779	 60.84950	 -2.30611	 66.90700	708.10999	 35.60	
 20.392	-92.440	 53.20914	 14.11692	 19.09417	-18.03891	 61.27005	 -2.30954	 66.88377	707.90997	 35.60	
 20.392	-87.560	 53.30595	 16.94628	 16.29409	-17.76308	 61.44120	 -2.33871	 66.94402	707.89001	 35.60	
 20.403	-82.668	 53.27339	 20.42287	 12.95263	-17.82991	 61.24848	 -2.34702	 66.92272	707.84998	 35.60	
 20.394	-77.868	 53.33110	 24.03555	  9.67020	-17.54130	 60.69150	 -2.34345	 66.94513	707.95001	 35.60	
 20.398	-72.996	 53.30319	 27.65686	  6.44370	-16.93985	 59.76954	 -2.37719	 66.90131	707.85999	 35.70	
 20.413	-68.100	 53.31630	 31.25689	  3.37891	-16.11113	 58.55659	 -2.42560	 66.91292	707.82001	 35.70	
 20.403	-63.259	 53.33401	 34.95385	  0.57727	-14.94002	 56.88148	 -2.51689	 66.90965	708.03003	 35.70	
 20.400	-58.396	 53.38233	 38.54608	 -1.98561	-13.55714	 55.00526	 -2.62770	 66.90514	707.92999	 35.70	
 20.410	-53.489	 53.43693	 41.94270	 -4.30270	-11.94141	 52.88574	 -2.76399	 66.93103	707.96997	 35.70	
 20.408	-48.628	 53.39394	 45.02863	 -6.52452	-10.29083	 50.34371	 -2.78421	 66.89530	707.90997	 35.70	
 20.396	-43.773	 53.40475	 47.88726	 -8.56973	 -8.48137	 47.53219	 -2.86166	 66.90142	707.87000	 35.70	
 20.392	-38.938	 53.38095	 50.68559	-10.49590	 -6.45314	 44.82362	 -2.97736	 66.88631	708.06000	 35.70	
 20.397	-34.097	 53.39925	 53.15450	-12.14972	 -4.19095	 41.71827	 -3.02250	 66.88786	707.91998	 35.70	
 20.405	-29.165	 53.38457	 55.37058	-13.59745	 -1.72320	 38.24147	 -3.11016	 66.89857	707.97998	 35.80	
 20.401	-24.295	 53.36078	 57.30857	-14.81707	  0.86247	 34.53483	 -3.22543	 66.96140	707.91998	 35.70	
 20.392	-19.504	 53.30925	 58.83889	-15.78353	  3.73380	 31.02538	 -3.37301	 66.91039	707.97998	 35.70	
 20.410	-14.577	 53.26599	 60.12887	-16.63780	  6.81562	 27.32333	 -3.45598	 66.92444	708.08002	 35.70	
 20.407	 -9.736	 53.22955	 60.97713	-17.13365	  9.98846	 23.71160	 -3.65074	 66.91825	707.96997	 35.80	
 20.401	 -4.847	 53.20142	 61.58393	-17.42734	 13.29465	 19.97398	 -3.87479	 66.90313	707.96997	 35.80	
 20.400	  0.000	 53.19575	 61.78363	-17.27877	 16.52283	 17.25137	 -4.01896	 66.94254	708.02002	 35.80	
 20.401	  4.847	 53.08465	 61.61306	-17.45270	 19.64304	 14.22178	 -4.21599	 66.93047	708.07001	 35.80	
 20.407	  9.736	 53.00638	 61.19825	-17.40838	 23.24812	 10.76811	 -4.38778	 66.95518	707.95001	 35.80	
 20.410	 14.577	 52.91754	 60.37126	-16.95679	 26.86432	  7.45230	 -4.48602	 66.94327	707.96002	 35.80	
 20.392	 19.504	 52.91274	 59.19677	-16.23986	 30.50248	  4.25118	 -4.63616	 66.95963	707.96002	 35.80	
 20.401	 24.295	 52.81736	 57.69432	-15.34872	 34.03830	  1.23513	 -4.72305	 66.92467	708.02002	 35.80	
 20.405	 29.165	 52.72200	 55.89341	-14.21764	 37.59375	 -1.64209	 -4.91048	 66.90136	708.00000	 35.70	
 20.397	 34.097	 52.70502	 53.75452	-12.77980	 40.95042	 -4.18275	 -5.06915	 66.88895	707.98999	 35.70	
 20.392	 38.938	 52.64437	 51.39635	-11.18818	 44.08039	 -6.50683	 -5.33293	 66.86621	708.01001	 35.70	
 20.396	 43.773	 52.64725	 48.67480	 -9.42381	 47.08220	 -8.56572	 -5.58173	 66.91882	707.90997	 35.70	
 20.408	 48.628	 52.54985	 45.82340	 -7.54647	 49.87259	-10.49276	 -5.83323	 66.88506	708.00000	 35.70	
 20.410	 53.489	 52.54354	 42.87014	 -5.37181	 52.46431	-12.15447	 -6.00346	 66.89976	707.88000	 35.70	
 20.400	 58.396	 52.46865	 39.58242	 -3.13509	 54.76971	-13.73589	 -5.98966	 66.90332	707.94000	 35.70	
 20.403	 63.259	 52.37239	 36.00527	 -0.66318	 56.78475	-15.15539	 -5.91519	 66.87282	707.88000	 35.70	
 20.413	 68.100	 52.26151	 32.31595	  1.98626	 58.51374	-16.39086	 -5.85686	 66.87354	707.96997	 35.70	
 20.398	 72.996	 52.24339	 28.77722	  4.96737	 59.91160	-17.28030	 -5.78992	 66.88839	707.92999	 35.70	
 20.394	 77.868	 52.19545	 25.16504	  8.04494	 60.92542	-18.05971	 -5.80535	 66.88892	707.94000	 35.80	
 20.403	 82.668	 52.15093	 21.50058	 11.22404	 61.64100	-18.57718	 -5.84939	 66.87702	707.94000	 35.80	
 20.392	 87.560	 52.13413	 17.74957	 14.57709	 61.99169	-18.76591	 -5.94041	 66.87571	707.88000	 35.80	
 20.392	 92.440	 52.15163	 14.49452	 17.98031	 62.05088	-18.69704	 -6.00329	 66.90039	708.03003	 35.80	
 20.403	 97.332	 52.12211	 11.78114	 20.83809	 61.76384	-18.57172	 -6.04566	 66.85460	707.85999	 35.80	
 20.394	102.132	 52.15867	  8.66948	 24.38024	 61.16449	-18.23096	 -5.95643	 66.89530	707.88000	 35.80	
 20.398	107.004	 52.15467	  5.54028	 27.99479	 60.22562	-17.71818	 -5.79483	 66.90291	707.89001	 35.80	
 20.413	111.900	 52.12169	  2.62446	 31.61714	 58.84678	-16.91956	 -5.62953	 66.87651	707.90002	 35.80	
 20.403	116.741	 52.15641	 -0.10305	 35.17853	 57.24954	-15.93710	 -5.41484	 66.89313	707.84003	 35.80	
 20.400	121.604	 52.20422	 -2.61589	 38.67137	 55.31828	-14.71060	 -5.22939	 66.91228	707.83002	 35.80	
 20.410	126.511	 52.18576	 -5.00801	 42.00650	 53.05339	-13.23013	 -5.09865	 66.88884	707.85999	 35.80	
 20.408	131.372	 52.18388	 -7.29901	 45.13315	 50.54182	-11.64857	 -5.00271	 66.91451	707.84998	 35.80	
 20.396	136.227	 52.22738	 -9.30789	 48.02762	 47.73704	 -9.87884	 -4.85642	 66.89653	707.85999	 35.80	
 20.392	141.062	 52.27013	-11.17761	 50.74814	 44.80281	 -7.93784	 -4.72942	 66.88810	707.83002	 35.80	
 20.397	145.903	 52.30251	-12.86185	 53.26012	 41.64910	 -5.67056	 -4.62069	 66.90648	707.84998	 35.80	
 20.405	150.835	 52.27210	-14.38470	 55.47499	 38.26697	 -3.21304	 -4.43744	 66.90018	707.90002	 35.80	
 20.401	155.705	 52.34571	-15.63920	 57.35155	 34.68389	 -0.54108	 -4.26885	 66.88738	707.81000	 35.80	
 20.392	160.496	 52.41470	-16.65677	 58.89759	 31.12740	  2.29542	 -4.06756	 66.89040	707.95001	 35.80	
 20.410	165.423	 52.37805	-17.51616	 60.22294	 27.52357	  5.31376	 -3.91826	 66.90200	707.89001	 35.80	
 20.407	170.264	 52.41353	-18.07624	 61.14759	 23.88165	  8.44875	 -3.79904	 66.90653	707.88000	 35.80	
 20.401	175.153	 52.46523	-18.35835	 61.71035	 20.40362	 11.56238	 -3.64498	 66.88773	707.90997	 35.80	
  0.141	 45.000	 67.00375	 28.48027	 28.97207	 29.22176	 27.40532	  0.50783	 66.90002	707.90997	 35.80	
  4.001	128.691	 66.70704	 22.25080	 34.05420	 35.37260	 20.40046	  0.05186	 66.91679	707.81000	 35.80	
  4.002	 76.995	 66.74245	 29.92032	 26.56373	 37.09641	 18.98578	  0.27471	 66.92596	707.85999	 35.80	
  4.002	 25.892	 66.80255	 35.94958	 21.02511	 32.23661	 23.62063	  0.45177	 66.91405	707.78998	 35.80	
  4.002	-25.892	 66.87073	 35.79769	 21.15158	 24.54744	 31.52386	  0.36657	 66.94186	707.84003	 35.80	
  4.002	-76.995	 66.86493	 29.64475	 26.89460	 20.17559	 36.23592	  0.06990	 66.92733	707.92999	 35.80	
  4.001	-128.691	 66.81277	 22.06815	 34.31460	 21.84190	 34.26701	 -0.13187	 66.89941	707.94000	 35.80	
  4.000	180.000	 66.73009	 19.03486	 37.47980	 28.56311	 26.85723	 -0.15113	 66.91089	707.95001	 35.90	
  8.000	180.000	 65.27558	  9.80449	 45.05720	 27.10557	 25.06750	 -1.33299	 66.92121	707.95001	 35.90	
  7.991	-152.370	 65.41548	 11.47022	 43.12664	 19.31755	 33.76297	 -1.28635	 66.92134	707.98999	 35.90	
  7.997	-124.550	 65.51084	 16.49490	 37.49186	 13.66409	 40.40717	 -1.18395	 66.90701	707.90997	 35.90	
  8.006	-96.837	 65.53223	 23.78774	 29.57621	 10.93285	 43.84384	 -1.21219	 66.90325	707.89001	 35.90	
  7.988	-69.228	 65.57993	 32.36525	 21.55681	 11.74977	 43.05611	 -1.06836	 66.92197	707.90002	 35.90	
  7.997	-41.563	 65.57640	 39.55089	 15.17007	 15.99950	 38.17084	 -0.80600	 66.91547	707.89001	 35.90	
  8.008	-13.821	 65.47754	 43.65496	 11.59300	 22.84488	 30.53450	 -0.47494	 66.89825	707.84998	 35.90	
  8.008	 13.821	 65.39703	 43.75564	 11.43760	 31.16226	 22.08663	 -0.42890	 66.91737	707.98999	 35.90	
  7.997	 41.563	 65.29396	 39.91960	 14.72089	 38.73513	 15.14868	 -0.51569	 66.91224	707.98999	 35.90	
  7.988	 69.228	 65.20464	 32.86076	 20.90621	 43.65393	 10.79302	 -0.70877	 66.91310	707.96002	 35.90	
  8.006	 96.837	 65.15994	 24.30857	 28.81553	 44.84107	  9.72383	 -0.91681	 66.91736	707.91998	 35.90	
  7.997	124.550	 65.18706	 16.86588	 36.83549	 41.83690	 12.10590	 -0.93878	 66.94939	707.96002	 35.90	
  7.991	152.370	 65.15005	 11.71375	 42.71180	 35.32477	 17.58973	 -1.20379	 66.88845	707.96997	 35.90	
 12.009	161.059	 62.33218	  2.07834	 49.91690	 33.38606	 14.78937	 -2.56788	 66.91691	707.87000	 35.90	
 12.013	142.081	 62.30972	  5.51119	 45.39020	 41.15049	  8.24896	 -2.67308	 66.95709	707.96002	 35.90	
 12.006	123.113	 62.24101	 10.82900	 38.65378	 47.27103	  3.53418	 -2.43215	 66.92124	707.90997	 35.90	
 12.007	104.200	 62.24669	 18.03651	 30.59020	 50.86245	  1.04884	 -2.58923	 66.89520	707.96002	 35.90	
 11.989	 85.301	 62.29056	 26.19533	 22.22327	 51.55147	  0.50215	 -2.35208	 66.90077	707.95001	 35.90	
 12.013	 66.294	 62.30485	 34.90376	 14.36848	 49.26883	  2.15695	 -2.37833	 66.91021	707.92999	 35.90	
 12.012	 47.388	 62.40177	 42.34346	  8.30275	 44.11582	  6.14765	 -2.32721	 66.89659	707.78998	 35.90	
 11.990	 28.440	 62.53769	 47.82197	  4.25090	 37.08974	 12.31052	 -1.85699	 66.87637	707.79999	 35.90	
 11.991	  9.464	 62.68520	 50.79303	  2.18470	 28.74039	 19.91184	 -1.92071	 66.89029	707.82001	 35.90	
 11.991	 -9.464	 62.80560	 50.69072	  2.36332	 20.48871	 28.29288	 -1.97833	 66.88729	707.73999	 35.90	
 11.990	-28.440	 62.89076	 47.49813	  4.60949	 12.91694	 36.95587	 -2.29238	 66.90440	707.91998	 35.90	
 12.012	-47.388	 62.94190	 41.79821	  9.04308	  7.07403	 43.98347	 -2.40105	 66.91380	707.94000	 35.90	
 12.013	-66.294	 62.94517	 34.26856	 15.37764	  3.23232	 48.65727	 -2.57718	 66.93489	708.07001	 35.90	
 11.989	-85.301	 62.91497	 25.50025	 23.29186	  1.60495	 50.63942	 -2.56129	 66.92445	707.96997	 35.90	
 12.007	-104.200	 62.83961	 17.37245	 31.65324	  2.21316	 49.63059	 -2.57847	 66.90008	707.90997	 35.90	
 12.006	-123.113	 62.85978	 10.36857	 39.65536	  5.12658	 45.51099	 -2.57568	 66.90804	707.84998	 35.90	
 12.013	-142.081	 62.77250	  4.82948	 46.18493	  9.92618	 39.47499	 -2.58990	 66.91933	707.92999	 35.90	
 12.009	-161.059	 62.65075	  1.48082	 50.39767	 16.81255	 30.99077	 -2.72805	 66.91526	707.94000	 35.90	
 16.000	180.000	 58.34612	 -8.35678	 57.14809	 21.83177	 19.04622	 -3.53755	 66.88327	707.96002	 35.90	
 15.990	-165.604	 58.53161	 -8.14641	 56.19762	 13.73413	 27.34883	 -3.37012	 66.86513	707.87000	 35.90	
 16.002	-151.165	 58.68478	 -5.86253	 53.04451	  6.47126	 36.13638	 -3.05947	 66.87594	707.91998	 35.90	
 16.002	-136.836	 58.84091	 -1.63403	 47.73209	  0.74014	 43.80350	 -2.87193	 66.88104	707.79999	 36.00	
 15.995	-122.439	 58.88440	  3.66163	 40.80067	 -3.57083	 49.95183	 -2.77536	 66.90099	707.96002	 36.00	
 15.993	-107.966	 58.84819	 10.45989	 32.61053	 -6.39149	 54.12733	 -2.77127	 66.86931	707.76001	 36.00	
 16.005	-93.629	 58.80233	 18.15589	 24.12113	 -7.79229	 56.17736	 -2.78674	 66.89683	707.84003	 36.00	
 15.992	-79.234	 58.85030	 26.32408	 16.09761	 -7.34740	 55.83544	 -2.79988	 66.86496	707.78998	 36.00	
 16.009	-64.774	 58.92986	 35.01229	  8.74715	 -5.53647	 53.34002	 -2.97156	 66.92957	707.90997	 36.00	
 15.997	-50.364	 58.96937	 42.83156	  2.45511	 -1.92016	 48.42663	 -3.31313	 66.90459	707.91998	 36.00	
 15.997	-36.045	 58.98076	 49.30998	 -2.22057	  3.00701	 42.02570	 -3.27973	 66.90887	707.84998	 36.00	
 16.000	-21.597	 58.88821	 53.94946	 -5.45681	  9.60103	 33.86236	 -3.27682	 66.90170	707.78003	 35.90	
 16.003	 -7.169	 58.79630	 56.41162	 -6.98946	 17.10461	 25.28874	 -3.24969	 66.91022	707.90002	 35.90	
 16.003	  7.169	 58.68459	 56.49520	 -7.11807	 25.27718	 16.96849	 -3.42175	 66.89233	707.83002	 35.90	
 16.000	 21.597	 58.51610	 54.29487	 -5.91977	 33.74289	  9.62089	 -3.46264	 66.90723	707.83002	 35.90	
 15.997	 36.045	 58.38462	 49.83261	 -2.91281	 41.75068	  2.58513	 -3.69682	 66.89301	707.92999	 35.90	
 15.997	 50.364	 58.18507	 43.54834	  1.46562	 48.44515	 -2.59986	 -4.24270	 66.87323	707.90997	 36.00	
 16.009	 64.774	 58.01425	 35.77448	  7.51547	 53.55755	 -6.29896	 -4.27590	 66.85086	707.84998	 36.00	
 15.992	 79.234	 58.01700	 27.15572	 14.79851	 56.53091	 -8.31582	 -4.09224	 66.89314	707.90002	 36.00	
 16.005	 93.629	 58.00955	 19.01039	 22.69251	 57.20355	 -8.62243	 -4.33966	 66.89309	707.84998	 36.00	
 15.993	107.966	 57.93742	 11.34108	 31.07439	 55.60046	 -7.70982	 -4.23714	 66.92073	707.84003	 35.90	
 15.995	122.439	 57.95587	  4.24560	 39.35636	 51.67356	 -5.15766	 -3.92024	 66.89777	707.92999	 35.90	
 16.002	136.836	 58.04902	 -1.11581	 46.52717	 45.65834	 -1.12098	 -4.07410	 66.90559	707.92999	 36.00	
 16.002	151.165	 58.02885	 -5.15518	 52.19146	 38.40993	  4.48412	 -3.98753	 66.88277	707.98999	 36.00	
 15.990	165.604	 58.20934	 -7.61977	 55.80732	 29.93112	 11.92325	 -3.58953	 66.90167	707.96997	 36.00	
 20.003	168.362	 52.97476	-16.95560	 60.44434	 25.63775	  7.81791	 -3.81059	 66.89119	707.88000	 36.00	
 20.008	156.764	 52.93166	-15.01572	 57.42634	 34.01823	  0.81552	 -4.18143	 66.89073	707.97998	 36.00	
 20.000	145.147	 52.86753	-11.75816	 52.67392	 42.11839	 -5.15129	 -4.65767	 66.86993	707.97998	 36.00	
 19.995	133.545	 52.79016	 -7.44067	 46.35976	 49.16263	-10.03203	 -4.87957	 66.87852	707.91998	 36.00	
 20.009	121.926	 52.77120	 -2.07477	 38.96276	 54.90014	-13.64754	 -5.14474	 66.89212	708.01001	 36.00	
 20.005	110.327	 52.77426	  4.14899	 30.70440	 58.99299	-16.12050	 -5.59077	 66.89101	708.00000	 36.00	
 19.989	 98.733	 52.79067	 11.43656	 22.29252	 61.28310	-17.48073	 -5.94470	 66.92029	707.96002	 36.00	
 19.999	 87.075	 52.76966	 18.57573	 14.77243	 61.65946	-17.80248	 -5.72237	 66.93093	708.04999	 36.00	
 19.992	 75.457	 52.83466	 27.24098	  7.12501	 60.10490	-16.69238	 -5.63392	 66.90675	707.89001	 36.00	
 20.009	 63.844	 52.94067	 35.70877	  0.31482	 56.70187	-14.39734	 -5.82120	 66.88539	707.97998	 36.00	
 19.989	 52.269	 53.13440	 43.58907	 -5.10179	 51.63436	-10.88309	 -5.88333	 66.85697	707.97998	 36.00	
 19.999	 40.602	 53.20825	 50.36132	 -9.76474	 45.03098	 -6.44400	 -5.33276	 66.87502	708.03003	 36.00	
 20.004	 29.051	 53.28740	 55.58465	-13.30711	 37.58761	 -0.83462	 -4.80774	 66.85841	707.94000	 36.00	
 20.005	 17.433	 53.37344	 59.28920	-15.64784	 29.16713	  6.18252	 -4.49707	 66.84743	708.06000	 36.00	
 20.006	  5.780	 53.57071	 61.13789	-16.55313	 20.71943	 14.02489	 -4.22827	 66.88555	707.95001	 36.00	
 20.006	 -5.780	 53.73999	 61.11123	-16.46127	 13.20226	 21.03173	 -3.85191	 66.89053	707.84998	 36.00	
 20.005	-17.433	 53.82314	 59.04642	-15.26391	  5.67364	 29.65459	 -3.44744	 66.87393	707.94000	 36.00	
 20.004	-29.051	 53.76554	 55.10602	-12.72262	 -0.95404	 38.18029	 -3.14810	 66.86597	707.91998	 36.00	
 19.999	-40.602	 53.91539	 49.60364	 -9.10570	 -6.41785	 45.69715	 -2.96777	 66.86808	707.91998	 36.00	
 19.989	-52.269	 53.96041	 42.71840	 -4.11497	-10.59986	 52.00257	 -2.80048	 66.89661	707.92999	 36.00	
 20.009	-63.844	 53.84326	 34.66657	  1.54992	-14.18517	 56.71607	 -2.58340	 66.84480	708.01001	 36.00	
 19.992	-75.457	 53.63882	 26.11102	  8.62781	-16.33330	 59.86070	 -2.41479	 66.89114	708.14001	 36.00	
 19.999	-87.075	 53.64748	 17.78539	 16.33458	-16.85634	 61.01840	 -2.39409	 66.89048	707.90002	 36.00	
 19.989	-98.733	 53.76649	 10.47982	 24.13538	-16.80360	 60.21969	 -2.36642	 66.87060	708.03998	 36.00	
 20.005	-110.327	 53.70648	  3.20109	 32.62383	-15.21377	 57.61925	 -2.33818	 66.91026	707.96002	 36.00	
 20.009	-121.926	 53.74670	 -3.10534	 40.74649	-12.54947	 53.18340	 -2.36019	 66.87437	708.07001	 36.00	
 19.995	-133.545	 53.67618	 -8.09688	 47.94881	 -8.28389	 46.90055	 -2.45102	 66.85910	708.03998	 36.00	
 20.000	-145.147	 53.58005	-12.45410	 53.89575	 -3.27686	 39.84129	 -2.68038	 66.85178	708.03998	 36.00	
 20.008	-156.764	 53.53544	-15.68799	 58.33372	  2.84348	 31.40009	 -2.85485	 66.89530	707.96997	 36.00	
 20.003	-168.362	 53.30329	-17.25980	 60.91067	 10.14515	 22.84260	 -3.21246	 66.89252	708.02002	 36.00	
 20.000	180.000	 53.09172	-17.65238	 61.57743	 17.94567	 14.81876	 -3.57289	 66.88750	707.90002	 36.00	
