FileType=PCF
NHL=14
Date=03/14/19	09:31:43
Facility=APL
Serial=16071-9
Customer=NASA
NP=6
Mach=0.080000
Calibration=1:1
CalPts=490
TstPts=95
PortNumbering=AP Standard
Units=Torr C m/s kg/m^3 deg mm 
Theta[deg]	Phi[deg]	P1[Torr]	P2[Torr]	P3[Torr]	P4[Torr]	P5[Torr]	P6[Torr]	Pt[Torr]	Ps[Abs,Torr]	Ts[C]	
 20.396	-136.227	  2.50125	 -0.45092	  2.34668	 -0.38143	  2.19823	 -0.11732	  3.17966	709.21997	 18.00	
 20.408	-131.372	  2.50338	 -0.36316	  2.21093	 -0.46202	  2.33174	 -0.11695	  3.17844	709.28003	 18.00	
 20.410	-126.511	  2.49830	 -0.27075	  2.06343	 -0.53796	  2.45474	 -0.11722	  3.17619	709.22998	 18.00	
 20.400	-121.604	  2.49466	 -0.16631	  1.90738	 -0.60664	  2.57264	 -0.11267	  3.17584	709.13000	 18.00	
 20.403	-116.741	  2.49539	 -0.04877	  1.74936	 -0.65959	  2.67056	 -0.11278	  3.17648	709.15997	 18.00	
 20.413	-111.900	  2.49186	  0.07000	  1.58485	 -0.70836	  2.75829	 -0.10917	  3.17685	709.13000	 18.00	
 20.398	-107.004	  2.49273	  0.20585	  1.41457	 -0.74171	  2.82527	 -0.10904	  3.17675	709.15997	 18.00	
 20.394	-102.132	  2.49243	  0.34856	  1.24640	 -0.76488	  2.87588	 -0.10673	  3.17511	709.25000	 18.00	
 20.403	-97.332	  2.48961	  0.49294	  1.07934	 -0.78895	  2.91639	 -0.11084	  3.17727	709.25000	 18.00	
 20.392	-92.440	  2.49405	  0.65324	  0.91359	 -0.79472	  2.93799	 -0.11062	  3.17915	709.16998	 18.00	
 20.392	-87.560	  2.49380	  0.81143	  0.75458	 -0.79520	  2.94069	 -0.11375	  3.17798	709.16998	 18.00	
 20.403	-82.668	  2.49152	  0.97294	  0.59638	 -0.78990	  2.93237	 -0.11621	  3.17800	709.15997	 18.00	
 20.394	-77.868	  2.49282	  1.14057	  0.44644	 -0.77495	  2.90875	 -0.11774	  3.17943	709.25000	 18.00	
 20.398	-72.996	  2.49425	  1.31208	  0.30028	 -0.74840	  2.86551	 -0.12105	  3.18012	709.13000	 18.00	
 20.413	-68.100	  2.49101	  1.48062	  0.15793	 -0.71816	  2.80496	 -0.12465	  3.17862	709.08002	 18.00	
 20.403	-63.259	  2.48903	  1.64416	  0.02780	 -0.67926	  2.72915	 -0.12194	  3.17577	709.26001	 18.10	
 20.400	-58.396	  2.49326	  1.81016	 -0.08738	 -0.62123	  2.63548	 -0.13118	  3.17625	709.23999	 18.10	
 20.410	-53.489	  2.49695	  1.97017	 -0.19248	 -0.55469	  2.53214	 -0.13904	  3.17647	709.17999	 18.10	
 20.408	-48.628	  2.49337	  2.11626	 -0.29286	 -0.48804	  2.41771	 -0.14025	  3.17674	709.25000	 18.10	
 20.396	-43.773	  2.49645	  2.26125	 -0.38082	 -0.40262	  2.28653	 -0.14448	  3.17651	709.32001	 18.10	
 20.392	-38.938	  2.49398	  2.39165	 -0.46442	 -0.31809	  2.15036	 -0.14418	  3.17795	709.22998	 18.10	
 20.397	-34.097	  2.49566	  2.51080	 -0.52957	 -0.21039	  2.00054	 -0.14829	  3.17640	709.29999	 18.10	
 20.405	-29.165	  2.49897	  2.62506	 -0.59433	 -0.09571	  1.83795	 -0.15975	  3.18028	709.28998	 18.10	
 20.401	-24.295	  2.49705	  2.71616	 -0.64362	  0.02176	  1.67756	 -0.15779	  3.17841	709.29999	 18.10	
 20.392	-19.504	  2.49637	  2.79021	 -0.68353	  0.15349	  1.50933	 -0.16374	  3.17523	709.41998	 18.10	
 20.410	-14.577	  2.49831	  2.85668	 -0.72028	  0.29042	  1.33887	 -0.16625	  3.18002	709.34998	 18.10	
 20.407	 -9.736	  2.49787	  2.89863	 -0.73941	  0.43550	  1.17254	 -0.17220	  3.17681	709.42999	 18.10	
 20.401	 -4.847	  2.50101	  2.92782	 -0.75049	  0.59042	  1.00760	 -0.18162	  3.17855	709.29999	 18.10	
 20.400	  0.000	  2.50173	  2.94185	 -0.75809	  0.75207	  0.83810	 -0.18338	  3.17844	709.34998	 18.10	
 20.401	  4.847	  2.50085	  2.93616	 -0.75277	  0.91234	  0.68208	 -0.19196	  3.17684	709.37000	 18.10	
 20.407	  9.736	  2.50135	  2.91649	 -0.73900	  1.08135	  0.52597	 -0.19858	  3.17576	709.32001	 18.10	
 20.410	 14.577	  2.49882	  2.87913	 -0.72289	  1.24962	  0.37378	 -0.20849	  3.17493	709.33002	 18.10	
 20.392	 19.504	  2.50337	  2.82557	 -0.68539	  1.41954	  0.23952	 -0.21383	  3.17549	709.41998	 18.10	
 20.401	 24.295	  2.50011	  2.75899	 -0.65289	  1.58708	  0.09984	 -0.22079	  3.17673	709.41998	 18.10	
 20.405	 29.165	  2.50089	  2.67354	 -0.60329	  1.75366	 -0.02370	 -0.23170	  3.17602	709.34998	 18.10	
 20.397	 34.097	  2.50316	  2.57354	 -0.54173	  1.91729	 -0.13758	 -0.23927	  3.17634	709.25000	 18.10	
 20.392	 38.938	  2.50350	  2.46156	 -0.47506	  2.06976	 -0.23998	 -0.24939	  3.17729	709.25000	 18.10	
 20.396	 43.773	  2.50064	  2.33714	 -0.40306	  2.21520	 -0.33816	 -0.25886	  3.17741	709.21997	 18.10	
 20.408	 48.628	  2.50029	  2.20075	 -0.31465	  2.35091	 -0.42110	 -0.26566	  3.17695	709.20001	 18.10	
 20.410	 53.489	  2.50133	  2.05318	 -0.21434	  2.47535	 -0.49438	 -0.27239	  3.17855	709.28003	 18.10	
 20.400	 58.396	  2.50189	  1.89764	 -0.10765	  2.59052	 -0.56323	 -0.27802	  3.17945	709.25000	 18.10	
 20.403	 63.259	  2.49947	  1.73656	  0.00673	  2.68654	 -0.61910	 -0.27994	  3.17764	709.28998	 18.10	
 20.413	 68.100	  2.49553	  1.56890	  0.13018	  2.76902	 -0.66884	 -0.27788	  3.17482	709.29999	 18.10	
 20.398	 72.996	  2.49671	  1.40090	  0.26381	  2.83714	 -0.70715	 -0.27712	  3.17681	709.32001	 18.10	
 20.394	 77.868	  2.49639	  1.23388	  0.40975	  2.88586	 -0.73128	 -0.27536	  3.17593	709.38000	 18.10	
 20.403	 82.668	  2.49484	  1.06486	  0.55416	  2.92032	 -0.75600	 -0.27632	  3.17547	709.21997	 18.10	
 20.392	 87.560	  2.49418	  0.89838	  0.71062	  2.93797	 -0.76528	 -0.27165	  3.17630	709.21997	 18.20	
 20.392	 92.440	  2.49366	  0.73686	  0.87077	  2.94015	 -0.76720	 -0.27219	  3.17648	709.20001	 18.10	
 20.403	 97.332	  2.49489	  0.57732	  1.03649	  2.92979	 -0.76346	 -0.26977	  3.17822	709.26001	 18.20	
 20.394	102.132	  2.49373	  0.42815	  1.19949	  2.89885	 -0.74892	 -0.26722	  3.17732	709.22998	 18.10	
 20.398	107.004	  2.49130	  0.28142	  1.36420	  2.85412	 -0.73179	 -0.26063	  3.17771	709.21997	 18.20	
 20.413	111.900	  2.48850	  0.14313	  1.52997	  2.79183	 -0.70138	 -0.25705	  3.17672	709.27002	 18.20	
 20.403	116.741	  2.48983	  0.01687	  1.70042	  2.70865	 -0.65335	 -0.24875	  3.17594	709.17999	 18.20	
 20.400	121.604	  2.49213	 -0.10025	  1.86150	  2.61661	 -0.60014	 -0.24215	  3.17782	709.26001	 18.20	
 20.410	126.511	  2.49059	 -0.21401	  2.01761	  2.50950	 -0.54571	 -0.23426	  3.17842	709.37000	 18.20	
 20.408	131.372	  2.48630	 -0.31524	  2.16249	  2.38751	 -0.47828	 -0.23009	  3.17693	709.19000	 18.20	
 20.396	136.227	  2.48580	 -0.40308	  2.29833	  2.25627	 -0.39988	 -0.22544	  3.17611	709.15997	 18.20	
 20.392	141.062	  2.48687	 -0.48166	  2.42864	  2.11211	 -0.30666	 -0.21818	  3.17623	709.21002	 18.20	
 20.397	145.903	  2.48530	 -0.55273	  2.54410	  1.95995	 -0.20813	 -0.20970	  3.17715	709.26001	 18.20	
 20.405	150.835	  2.48449	 -0.61555	  2.64999	  1.80156	 -0.09961	 -0.20001	  3.17764	709.13000	 18.20	
 20.401	155.705	  2.48421	 -0.67048	  2.73922	  1.63445	  0.01923	 -0.19833	  3.17638	709.28998	 18.20	
 20.392	160.496	  2.48915	 -0.70788	  2.81316	  1.47321	  0.14751	 -0.19288	  3.17995	709.25000	 18.20	
 20.410	165.423	  2.48916	 -0.74444	  2.87432	  1.30236	  0.28266	 -0.18377	  3.18124	709.33002	 18.20	
 20.407	170.264	  2.48893	 -0.76905	  2.91392	  1.13123	  0.42391	 -0.17751	  3.17918	709.19000	 18.20	
 20.401	175.153	  2.49294	 -0.78234	  2.94000	  0.96170	  0.58055	 -0.17006	  3.17895	709.25000	 18.20	
  0.141	 45.000	  3.17917	  1.36986	  1.38075	  1.37118	  1.35962	  0.06018	  3.17922	709.25000	 18.20	
  4.001	128.691	  3.16986	  1.09837	  1.59331	  1.63382	  1.04437	  0.04390	  3.17883	709.16998	 18.20	
  4.002	 76.995	  3.16917	  1.41412	  1.26164	  1.70790	  0.98619	  0.05589	  3.17677	709.21997	 18.20	
  4.002	 25.892	  3.17020	  1.67957	  1.02800	  1.48154	  1.18010	  0.05861	  3.17848	709.26001	 18.20	
  4.002	-25.892	  3.17036	  1.66991	  1.03300	  1.15163	  1.51286	  0.04646	  3.17890	709.16998	 18.20	
  4.002	-76.995	  3.16950	  1.39257	  1.27590	  0.96945	  1.72490	  0.03054	  3.17820	709.25000	 18.20	
  4.001	-128.691	  3.16774	  1.08302	  1.60414	  1.03859	  1.63316	  0.02585	  3.17708	709.15002	 18.20	
  4.000	180.000	  3.16877	  0.96164	  1.75252	  1.32372	  1.32582	  0.03199	  3.17847	709.09998	 18.20	
  8.000	180.000	  3.10451	  0.51179	  2.12805	  1.25351	  1.24045	 -0.02572	  3.18011	709.13000	 18.20	
  7.991	-152.370	  3.10537	  0.58210	  2.02894	  0.89322	  1.62107	 -0.03083	  3.17897	709.16998	 18.20	
  7.997	-124.550	  3.10356	  0.79582	  1.75577	  0.63148	  1.93494	 -0.03553	  3.17628	709.19000	 18.20	
  8.006	-96.837	  3.10321	  1.13119	  1.38233	  0.51327	  2.09963	 -0.03398	  3.17657	709.27002	 18.20	
  7.988	-69.228	  3.10368	  1.51199	  1.01526	  0.55218	  2.05986	 -0.02805	  3.17634	709.29999	 18.20	
  7.997	-41.563	  3.10425	  1.85411	  0.72998	  0.74053	  1.82872	 -0.01465	  3.17719	709.09998	 18.20	
  8.008	-13.821	  3.10736	  2.06424	  0.57622	  1.05085	  1.47648	  0.00348	  3.17864	709.28003	 18.20	
  8.008	 13.821	  3.10592	  2.07307	  0.57366	  1.42884	  1.09527	  0.01294	  3.17665	709.27002	 18.20	
  7.997	 41.563	  3.10580	  1.88312	  0.71928	  1.79114	  0.77575	  0.01266	  3.17700	709.32001	 18.20	
  7.988	 69.228	  3.10588	  1.55345	  0.99866	  2.03403	  0.58612	  0.00968	  3.17795	709.20001	 18.20	
  8.006	 96.837	  3.10597	  1.17273	  1.36344	  2.09308	  0.53437	  0.00017	  3.17837	709.26001	 18.20	
  7.997	124.550	  3.10274	  0.82832	  1.73882	  1.94487	  0.63791	 -0.00164	  3.17742	709.34998	 18.20	
  7.991	152.370	  3.10192	  0.59878	  2.01676	  1.63693	  0.88473	 -0.01539	  3.17773	709.38000	 18.30	
 12.009	161.059	  2.96654	  0.12518	  2.37384	  1.54475	  0.74138	 -0.08527	  3.17815	709.34998	 18.30	
 12.013	142.081	  2.96629	  0.28286	  2.15667	  1.91972	  0.43864	 -0.07996	  3.17545	709.28003	 18.30	
 12.006	123.113	  2.96991	  0.53763	  1.83175	  2.21979	  0.22013	 -0.07612	  3.17856	709.25000	 18.30	
 12.007	104.200	  2.97191	  0.86915	  1.45124	  2.38970	  0.11026	 -0.07620	  3.17678	709.29999	 18.30	
 11.989	 85.301	  2.97047	  1.25536	  1.05548	  2.42107	  0.09448	 -0.06968	  3.17436	709.16998	 18.30	
 12.013	 66.294	  2.97270	  1.65533	  0.69774	  2.30713	  0.18112	 -0.06818	  3.17555	709.23999	 18.30	
 12.012	 47.388	  2.97521	  2.01140	  0.41093	  2.06056	  0.35946	 -0.06343	  3.17824	709.22998	 18.30	
 11.990	 28.440	  2.97205	  2.27406	  0.21523	  1.71155	  0.63123	 -0.05041	  3.17440	709.34003	 18.30	
 11.991	  9.464	  2.97477	  2.41266	  0.12054	  1.31707	  0.98392	 -0.05369	  3.17697	709.21997	 18.30	
 11.991	 -9.464	  2.97391	  2.40139	  0.12242	  0.92381	  1.37850	 -0.06098	  3.17665	709.20001	 18.30	
 11.990	-28.440	  2.97240	  2.24250	  0.22838	  0.58009	  1.76815	 -0.07580	  3.17574	709.16998	 18.30	
 12.012	-47.388	  2.97055	  1.96061	  0.42693	  0.30765	  2.10789	 -0.08779	  3.17549	709.26001	 18.30	
 12.013	-66.294	  2.97058	  1.59768	  0.71662	  0.13666	  2.33879	 -0.08948	  3.17678	709.29999	 18.30	
 11.989	-85.301	  2.96880	  1.19872	  1.08065	  0.06609	  2.43448	 -0.08835	  3.17572	709.16998	 18.30	
 12.007	-104.200	  2.96819	  0.81537	  1.47748	  0.09218	  2.38632	 -0.08907	  3.17527	709.28003	 18.30	
 12.006	-123.113	  2.97269	  0.49442	  1.86184	  0.22298	  2.19491	 -0.08843	  3.17761	709.26001	 18.30	
 12.013	-142.081	  2.97417	  0.25050	  2.18101	  0.44732	  1.88961	 -0.09003	  3.17943	709.23999	 18.30	
 12.009	-161.059	  2.97150	  0.10966	  2.38504	  0.76436	  1.51085	 -0.09321	  3.17838	709.25000	 18.30	
 16.000	180.000	  2.77540	 -0.35025	  2.72233	  0.99756	  0.94882	 -0.14095	  3.17916	709.15997	 18.30	
 15.990	-165.604	  2.77895	 -0.31992	  2.66938	  0.62024	  1.34981	 -0.13140	  3.17591	709.26001	 18.30	
 16.002	-151.165	  2.77927	 -0.22607	  2.51065	  0.28637	  1.74404	 -0.11965	  3.17678	709.21997	 18.30	
 16.002	-136.836	  2.78201	 -0.05544	  2.25396	  0.02282	  2.10525	 -0.11186	  3.17928	709.28003	 18.30	
 15.995	-122.439	  2.77840	  0.18209	  1.91738	 -0.17481	  2.40167	 -0.10892	  3.17773	709.16998	 18.30	
 15.993	-107.966	  2.77689	  0.49018	  1.52898	 -0.29789	  2.60446	 -0.10746	  3.17777	709.28998	 18.30	
 16.005	-93.629	  2.77590	  0.84620	  1.13191	 -0.35339	  2.70420	 -0.11066	  3.17918	709.17999	 18.30	
 15.992	-79.234	  2.77403	  1.23735	  0.74611	 -0.34037	  2.68723	 -0.11384	  3.17734	709.35999	 18.30	
 16.009	-64.774	  2.77535	  1.63535	  0.40372	 -0.25820	  2.56120	 -0.11629	  3.17688	709.25000	 18.30	
 15.997	-50.364	  2.77721	  2.01065	  0.12018	 -0.10477	  2.32739	 -0.12490	  3.17694	709.40002	 18.30	
 15.997	-36.045	  2.77684	  2.32748	 -0.09461	  0.12077	  2.00891	 -0.13168	  3.17698	709.34998	 18.30	
 16.000	-21.597	  2.77857	  2.55969	 -0.23720	  0.41609	  1.63264	 -0.13067	  3.17704	709.29999	 18.30	
 16.003	 -7.169	  2.78025	  2.68581	 -0.30946	  0.76803	  1.23184	 -0.12843	  3.17869	709.22998	 18.30	
 16.003	  7.169	  2.78197	  2.69493	 -0.30735	  1.15448	  0.84585	 -0.13171	  3.17646	709.38000	 18.30	
 16.000	 21.597	  2.78182	  2.59104	 -0.24295	  1.55786	  0.48689	 -0.13213	  3.17770	709.31000	 18.30	
 15.997	 36.045	  2.77769	  2.37746	 -0.10953	  1.94350	  0.18080	 -0.14206	  3.17462	709.16998	 18.40	
 15.997	 50.364	  2.77860	  2.07752	  0.09847	  2.27187	 -0.04772	 -0.16186	  3.17542	709.28003	 18.30	
 16.009	 64.774	  2.77597	  1.70996	  0.37244	  2.52327	 -0.21639	 -0.16989	  3.17522	709.22998	 18.30	
 15.992	 79.234	  2.77380	  1.30931	  0.71124	  2.67032	 -0.31141	 -0.16320	  3.17410	709.25000	 18.30	
 16.005	 93.629	  2.77447	  0.91293	  1.09201	  2.70513	 -0.33463	 -0.16822	  3.17730	709.27002	 18.30	
 15.993	107.966	  2.77208	  0.55229	  1.48709	  2.62580	 -0.29143	 -0.16310	  3.17596	709.35999	 18.40	
 15.995	122.439	  2.77268	  0.23224	  1.87869	  2.43353	 -0.17831	 -0.15617	  3.17681	709.44000	 18.40	
 16.002	136.836	  2.77113	 -0.01680	  2.21906	  2.14764	  0.00855	 -0.15600	  3.17671	709.35999	 18.40	
 16.002	151.165	  2.76886	 -0.19708	  2.48685	  1.79505	  0.25980	 -0.15153	  3.17711	709.38000	 18.40	
 15.990	165.604	  2.77108	 -0.30688	  2.65666	  1.39944	  0.57953	 -0.14583	  3.17618	709.44000	 18.40	
 20.003	168.362	  2.51746	 -0.71623	  2.88193	  1.21171	  0.39614	 -0.17860	  3.17731	709.41998	 18.40	
 20.008	156.764	  2.51298	 -0.63483	  2.74047	  1.60869	  0.07940	 -0.19401	  3.17580	709.41998	 18.40	
 20.000	145.147	  2.51608	 -0.49935	  2.51735	  1.98467	 -0.18422	 -0.20652	  3.17660	709.34003	 18.40	
 19.995	133.545	  2.51457	 -0.31612	  2.22118	  2.32299	 -0.40148	 -0.22378	  3.17591	709.40997	 18.40	
 20.009	121.926	  2.51697	 -0.07667	  1.87183	  2.59695	 -0.56143	 -0.23528	  3.17473	709.27002	 18.40	
 20.005	110.327	  2.51925	  0.21925	  1.48917	  2.79472	 -0.66531	 -0.24728	  3.17623	709.28998	 18.40	
 19.989	 98.733	  2.52178	  0.55978	  1.10198	  2.90214	 -0.71362	 -0.26001	  3.17533	709.32001	 18.40	
 19.999	 87.075	  2.52318	  0.93323	  0.71845	  2.92021	 -0.72243	 -0.26442	  3.17697	709.28003	 18.40	
 19.992	 75.457	  2.52302	  1.32770	  0.36533	  2.84456	 -0.67705	 -0.26773	  3.17440	709.27002	 18.40	
 20.009	 63.844	  2.52515	  1.72130	  0.05290	  2.68422	 -0.58731	 -0.27123	  3.17804	709.27002	 18.40	
 19.989	 52.269	  2.52911	  2.08884	 -0.20458	  2.43775	 -0.43842	 -0.26489	  3.17666	709.23999	 18.40	
 19.999	 40.602	  2.52693	  2.40846	 -0.41061	  2.11870	 -0.23730	 -0.24364	  3.17414	709.35999	 18.40	
 20.004	 29.051	  2.52970	  2.66153	 -0.56193	  1.75660	  0.01247	 -0.22446	  3.17664	709.37000	 18.40	
 20.005	 17.433	  2.52942	  2.83459	 -0.66118	  1.36272	  0.32112	 -0.20498	  3.17614	709.23999	 18.40	
 20.006	  5.780	  2.52963	  2.91647	 -0.70856	  0.96770	  0.67396	 -0.18910	  3.17707	709.25000	 18.40	
 20.006	 -5.780	  2.52783	  2.90468	 -0.70635	  0.58922	  1.05389	 -0.17806	  3.17673	709.38000	 18.40	
 20.005	-17.433	  2.52320	  2.80323	 -0.65873	  0.24037	  1.44699	 -0.16458	  3.17601	709.33002	 18.40	
 20.004	-29.051	  2.52612	  2.61035	 -0.54979	 -0.05463	  1.83563	 -0.15233	  3.17460	709.37000	 18.40	
 19.999	-40.602	  2.52279	  2.34178	 -0.39586	 -0.30371	  2.19038	 -0.14381	  3.17492	709.40997	 18.40	
 19.989	-52.269	  2.52531	  2.00594	 -0.18019	 -0.49485	  2.49239	 -0.13492	  3.17488	709.31000	 18.40	
 20.009	-63.844	  2.51759	  1.63012	  0.08209	 -0.63769	  2.72314	 -0.12789	  3.17336	709.35999	 18.40	
 19.992	-75.457	  2.52274	  1.24179	  0.39958	 -0.71697	  2.86924	 -0.12001	  3.17655	709.37000	 18.40	
 19.999	-87.075	  2.52066	  0.84819	  0.76202	 -0.75068	  2.92342	 -0.11441	  3.17583	709.35999	 18.40	
 19.989	-98.733	  2.52208	  0.47925	  1.14698	 -0.73687	  2.88908	 -0.10909	  3.17703	709.33002	 18.40	
 20.005	-110.327	  2.52067	  0.14680	  1.53887	 -0.67544	  2.76665	 -0.11397	  3.17672	709.28003	 18.40	
 20.009	-121.926	  2.52480	 -0.13327	  1.92062	 -0.55638	  2.55375	 -0.11581	  3.17594	709.37000	 18.40	
 19.995	-133.545	  2.52924	 -0.36417	  2.26693	 -0.38290	  2.26514	 -0.11836	  3.17643	709.29999	 18.40	
 20.000	-145.147	  2.53063	 -0.53694	  2.55322	 -0.15835	  1.92247	 -0.12497	  3.17643	709.39001	 18.50	
 20.008	-156.764	  2.52833	 -0.66050	  2.76626	  0.11954	  1.54054	 -0.13508	  3.17640	709.26001	 18.40	
 20.003	-168.362	  2.52740	 -0.73072	  2.89597	  0.45007	  1.14545	 -0.14875	  3.17897	709.40002	 18.40	
 20.000	180.000	  2.52008	 -0.74638	  2.92904	  0.82006	  0.75532	 -0.16226	  3.17505	709.32001	 18.50	
