FileType=PCF
NHL=14
Date=05/30/19	15:29:44
Facility=APL
Serial=16071-13
Customer=NASA
NP=6
Mach=0.230000
Calibration=1:1
CalPts=490
TstPts=95
PortNumbering=AP Standard
Units=Torr C m/s kg/m^3 deg mm 
Theta[deg]	Phi[deg]	P1[Torr]	P2[Torr]	P3[Torr]	P4[Torr]	P5[Torr]	P6[Torr]	Pt[Torr]	Ps[Abs,Torr]	Ts[C]	
 20.396	-136.227	 20.39295	 -4.18874	 19.27870	 -3.29862	 17.74107	 -1.10230	 25.99513	700.53003	 35.80	
 20.408	-131.372	 20.42067	 -3.43715	 18.16837	 -3.95414	 18.89174	 -1.08128	 25.98459	700.60999	 35.80	
 20.410	-126.511	 20.46108	 -2.59644	 16.98235	 -4.48239	 19.90865	 -1.09809	 25.98063	700.57001	 35.80	
 20.400	-121.604	 20.51482	 -1.64843	 15.72270	 -4.93450	 20.84244	 -1.11730	 25.98927	700.46002	 35.80	
 20.403	-116.741	 20.54230	 -0.64189	 14.40664	 -5.32871	 21.62211	 -1.11799	 25.97738	700.53003	 35.80	
 20.413	-111.900	 20.58565	  0.45513	 13.06188	 -5.64441	 22.32295	 -1.15905	 25.98864	700.54999	 35.80	
 20.398	-107.004	 20.65129	  1.64342	 11.69874	 -5.88400	 22.89155	 -1.17059	 25.99882	700.50000	 35.80	
 20.394	-102.132	 20.67204	  2.83093	 10.34636	 -6.08399	 23.30860	 -1.20924	 25.99695	700.48999	 35.80	
 20.403	-97.332	 20.70214	  4.14284	  8.96126	 -6.21650	 23.57766	 -1.23927	 25.98301	700.52002	 35.80	
 20.392	-92.440	 20.73649	  5.48754	  7.61865	 -6.26177	 23.70420	 -1.26240	 25.96738	700.40997	 35.80	
 20.392	-87.560	 20.77733	  6.88365	  6.28572	 -6.23837	 23.71623	 -1.26787	 25.97463	700.52002	 35.80	
 20.403	-82.668	 20.80900	  8.29216	  5.00443	 -6.15519	 23.60211	 -1.26314	 25.98595	700.46002	 35.80	
 20.394	-77.868	 20.83267	  9.69720	  3.76430	 -5.98878	 23.32811	 -1.29756	 25.97936	700.38000	 35.80	
 20.398	-72.996	 20.85674	 11.12614	  2.59021	 -5.77072	 22.92877	 -1.26173	 25.98490	700.50000	 35.80	
 20.413	-68.100	 20.86872	 12.56451	  1.45333	 -5.44359	 22.37917	 -1.26274	 25.97440	700.52002	 35.80	
 20.403	-63.259	 20.88436	 13.95096	  0.41971	 -5.07817	 21.73691	 -1.24840	 25.99480	700.42999	 35.80	
 20.400	-58.396	 20.90596	 15.29691	 -0.54212	 -4.60416	 20.94045	 -1.21583	 25.98598	700.42999	 35.80	
 20.410	-53.489	 20.90642	 16.60296	 -1.45681	 -4.05017	 20.01880	 -1.18567	 25.98856	700.47998	 35.80	
 20.408	-48.628	 20.92876	 17.84840	 -2.29145	 -3.40295	 18.99046	 -1.15991	 26.00593	700.41998	 35.80	
 20.396	-43.773	 20.92044	 18.96932	 -3.00454	 -2.65768	 17.84594	 -1.13222	 25.99021	700.48999	 35.80	
 20.392	-38.938	 20.91760	 19.98888	 -3.61023	 -1.87570	 16.63815	 -1.10704	 25.97136	700.50000	 35.80	
 20.397	-34.097	 20.90246	 20.94049	 -4.20917	 -1.03184	 15.36760	 -1.07927	 26.00140	700.51001	 35.80	
 20.405	-29.165	 20.89733	 21.73919	 -4.66741	 -0.04117	 13.99965	 -1.06769	 25.97596	700.42999	 35.80	
 20.401	-24.295	 20.89077	 22.43775	 -5.10514	  0.98506	 12.60969	 -1.05634	 25.97876	700.48999	 35.80	
 20.392	-19.504	 20.88030	 22.98896	 -5.43571	  2.09500	 11.21056	 -1.07621	 25.99124	700.33002	 35.80	
 20.410	-14.577	 20.86345	 23.42480	 -5.72609	  3.29351	  9.76169	 -1.06397	 25.98947	700.44000	 35.80	
 20.407	 -9.736	 20.81006	 23.71627	 -5.94807	  4.55048	  8.38391	 -1.04398	 25.99617	700.47998	 35.80	
 20.401	 -4.847	 20.77155	 23.86833	 -6.07287	  5.87352	  6.98628	 -1.03630	 26.00303	700.51001	 35.80	
 20.400	  0.000	 20.74829	 23.86754	 -6.10744	  7.16895	  5.57404	 -1.03367	 25.99198	700.42999	 35.80	
 20.401	  4.847	 20.74490	 23.75183	 -6.04738	  8.52652	  4.19604	 -1.04689	 25.99906	700.53003	 35.80	
 20.407	  9.736	 20.67092	 23.49302	 -5.95839	  9.90298	  2.85947	 -1.08833	 25.98722	700.39001	 35.80	
 20.410	 14.577	 20.62494	 23.12689	 -5.81420	 11.28390	  1.60986	 -1.11646	 26.01021	700.48999	 35.80	
 20.392	 19.504	 20.59414	 22.58333	 -5.55204	 12.68971	  0.43896	 -1.15493	 25.99319	700.56000	 35.80	
 20.401	 24.295	 20.55937	 21.93873	 -5.22734	 14.04376	 -0.63876	 -1.20172	 26.00487	700.46997	 35.80	
 20.405	 29.165	 20.50705	 21.16089	 -4.81214	 15.35324	 -1.63958	 -1.25673	 25.98272	700.40002	 35.80	
 20.397	 34.097	 20.47832	 20.27943	 -4.31881	 16.65955	 -2.54630	 -1.27824	 26.00965	700.51001	 35.80	
 20.392	 38.938	 20.44884	 19.25758	 -3.71685	 17.88051	 -3.38192	 -1.30106	 26.00400	700.48999	 35.80	
 20.396	 43.773	 20.39894	 18.15280	 -3.07169	 19.01000	 -4.12754	 -1.29579	 26.00142	700.40002	 35.80	
 20.408	 48.628	 20.35133	 16.94696	 -2.37302	 20.05173	 -4.76835	 -1.32253	 25.99127	700.46002	 35.80	
 20.410	 53.489	 20.30995	 15.67923	 -1.61012	 20.99607	 -5.38148	 -1.33540	 25.99712	700.35999	 35.80	
 20.400	 58.396	 20.27518	 14.31792	 -0.71278	 21.85102	 -5.85008	 -1.34561	 25.98607	700.35999	 35.80	
 20.403	 63.259	 20.23004	 12.93266	  0.22133	 22.57298	 -6.25213	 -1.35842	 25.99328	700.39001	 35.80	
 20.413	 68.100	 20.19361	 11.55403	  1.24239	 23.16757	 -6.55771	 -1.34837	 25.99919	700.42999	 35.80	
 20.398	 72.996	 20.16915	 10.11172	  2.37028	 23.62570	 -6.80565	 -1.33464	 25.97457	700.40002	 35.80	
 20.394	 77.868	 20.12377	  8.67202	  3.53526	 23.95690	 -6.99272	 -1.33752	 25.97253	700.47998	 35.80	
 20.403	 82.668	 20.09287	  7.30869	  4.72985	 24.17640	 -7.14444	 -1.33533	 25.99136	700.44000	 35.80	
 20.392	 87.560	 20.06962	  5.88823	  6.04320	 24.25127	 -7.21890	 -1.31031	 25.98295	700.40002	 35.80	
 20.392	 92.440	 20.03896	  4.51742	  7.38297	 24.20078	 -7.22260	 -1.31890	 25.99080	700.46997	 35.80	
 20.403	 97.332	 19.98970	  3.17575	  8.74496	 24.01783	 -7.14501	 -1.33795	 25.98962	700.40997	 35.80	
 20.394	102.132	 19.98424	  1.92408	 10.12285	 23.70111	 -6.99121	 -1.35630	 25.99373	700.47998	 35.80	
 20.398	107.004	 19.96671	  0.71659	 11.51174	 23.26095	 -6.79995	 -1.35339	 25.98919	700.42999	 35.80	
 20.413	111.900	 19.93551	 -0.41132	 12.89135	 22.68544	 -6.54563	 -1.36138	 25.98519	700.46997	 35.80	
 20.403	116.741	 19.92542	 -1.45511	 14.25939	 21.98099	 -6.21164	 -1.37671	 25.97477	700.44000	 35.80	
 20.400	121.604	 19.91860	 -2.39378	 15.55553	 21.18843	 -5.84294	 -1.39108	 25.99492	700.38000	 35.80	
 20.410	126.511	 19.89283	 -3.27244	 16.83847	 20.22956	 -5.37662	 -1.38359	 25.99058	700.46997	 35.80	
 20.408	131.372	 19.90091	 -4.04747	 18.06579	 19.18385	 -4.79756	 -1.39410	 25.98964	700.40997	 35.80	
 20.396	136.227	 19.90823	 -4.72725	 19.19707	 18.05573	 -4.15659	 -1.38752	 25.99898	700.53998	 35.80	
 20.392	141.062	 19.91467	 -5.31809	 20.23047	 16.84830	 -3.40758	 -1.37499	 25.99529	700.48999	 35.80	
 20.397	145.903	 19.89067	 -5.84163	 21.14303	 15.58548	 -2.62032	 -1.36463	 25.99463	700.53998	 35.80	
 20.405	150.835	 19.88540	 -6.29327	 21.98520	 14.22487	 -1.69939	 -1.32672	 25.98660	700.48999	 35.80	
 20.401	155.705	 19.90352	 -6.64482	 22.70168	 12.84079	 -0.68467	 -1.28793	 25.98728	700.48999	 35.80	
 20.392	160.496	 19.92846	 -6.90248	 23.27563	 11.47357	  0.37449	 -1.29083	 25.98252	700.50000	 35.90	
 20.410	165.423	 19.94144	 -7.14992	 23.75387	 10.04735	  1.53650	 -1.25758	 25.98429	700.52002	 35.80	
 20.407	170.264	 19.98131	 -7.28914	 24.09772	  8.66375	  2.76416	 -1.22241	 26.02033	700.54999	 35.80	
 20.401	175.153	 19.99829	 -7.33896	 24.26497	  7.29745	  4.05353	 -1.18862	 25.98449	700.52002	 35.90	
  0.141	 45.000	 26.07487	 10.41189	 11.50994	 11.38074	 10.11626	  0.67855	 25.98893	700.46002	 35.80	
  4.001	128.691	 25.88836	  8.06070	 13.44861	 13.69889	  7.55361	  0.47176	 25.99483	700.46997	 35.80	
  4.002	 76.995	 25.91559	 10.80809	 10.64105	 14.46496	  6.98684	  0.54405	 25.97070	700.56000	 35.80	
  4.002	 25.892	 25.99582	 13.28184	  8.55957	 12.72009	  8.62615	  0.60089	 25.99340	700.52002	 35.80	
  4.002	-25.892	 26.01868	 13.39180	  8.51984	  9.78118	 11.48614	  0.60672	 25.98196	700.48999	 35.80	
  4.002	-76.995	 25.99809	 11.00399	 10.67972	  8.09025	 13.39818	  0.58338	 25.97550	700.57001	 35.80	
  4.001	-128.691	 25.94053	  8.15559	 13.50426	  8.59408	 12.65973	  0.50432	 25.97304	700.52002	 35.80	
  4.000	180.000	 25.90848	  6.97729	 14.77057	 10.97295	 10.00613	  0.45952	 25.98772	700.52002	 35.90	
  8.000	180.000	 25.24840	  3.38091	 17.74299	 10.29588	  9.36922	 -0.08316	 25.96305	700.39001	 35.90	
  7.991	-152.370	 25.33610	  4.12996	 16.94267	  7.41956	 12.54382	 -0.01504	 25.98237	700.46997	 35.90	
  7.997	-124.550	 25.41727	  6.06886	 14.68866	  5.34336	 15.22609	  0.06706	 25.97063	700.46002	 35.90	
  8.006	-96.837	 25.48558	  8.98100	 11.60083	  4.55775	 16.51738	  0.16278	 25.96877	700.40997	 35.90	
  7.988	-69.228	 25.54411	 12.21082	  8.63174	  4.96282	 16.10853	  0.17411	 25.97006	700.53003	 35.90	
  7.997	-41.563	 25.57493	 15.01310	  6.30889	  6.62839	 14.08422	  0.13652	 25.97419	700.52002	 35.90	
  8.008	-13.821	 25.54489	 16.60995	  5.01736	  9.24691	 11.03685	  0.12269	 25.98270	700.60999	 35.90	
  8.008	 13.821	 25.48077	 16.48820	  4.91258	 12.38028	  7.90125	  0.13722	 25.97400	700.60999	 35.90	
  7.997	 41.563	 25.37843	 14.71590	  6.13129	 15.28698	  5.26736	  0.12535	 25.95970	700.59003	 35.90	
  7.988	 69.228	 25.31304	 11.79472	  8.50738	 17.14802	  3.71712	  0.11252	 25.97541	700.53998	 35.90	
  8.006	 96.837	 25.25799	  8.52463	 11.52113	 17.47169	  3.39949	 -0.01514	 25.99843	700.46002	 35.90	
  7.997	124.550	 25.20264	  5.73126	 14.62269	 16.11092	  4.32083	 -0.05174	 25.98151	700.46002	 35.90	
  7.991	152.370	 25.23010	  3.95499	 16.90720	 13.45969	  6.47832	 -0.10324	 25.98546	700.46997	 35.80	
 12.009	161.059	 24.02493	 -0.00474	 19.76686	 12.49066	  5.36623	 -0.74414	 25.99176	700.47998	 35.90	
 12.013	142.081	 23.98369	  1.12353	 18.03655	 15.64682	  2.77638	 -0.77701	 25.99378	700.39001	 35.90	
 12.006	123.113	 24.00735	  3.16373	 15.38163	 18.17140	  0.88633	 -0.68403	 25.97235	700.59998	 35.80	
 12.007	104.200	 24.03008	  5.88037	 12.22898	 19.75549	 -0.16435	 -0.65216	 25.97680	700.57001	 35.80	
 11.989	 85.301	 24.10255	  9.08018	  9.02112	 20.17278	 -0.37547	 -0.61318	 25.98252	700.60999	 35.90	
 12.013	 66.294	 24.16500	 12.46872	  6.02647	 19.42765	  0.15159	 -0.49398	 25.98221	700.57001	 35.90	
 12.012	 47.388	 24.26394	 15.57838	  3.61413	 17.54195	  1.67395	 -0.48580	 25.97718	700.52002	 35.90	
 11.990	 28.440	 24.37340	 17.96390	  1.92489	 14.82068	  3.97843	 -0.38596	 25.98437	700.35999	 35.90	
 11.991	  9.464	 24.46571	 19.31816	  1.07093	 11.58550	  6.92670	 -0.41059	 25.98068	700.38000	 35.90	
 11.991	 -9.464	 24.53794	 19.41744	  1.15649	  8.39061	 10.11530	 -0.42669	 25.97527	700.38000	 35.90	
 11.990	-28.440	 24.58555	 18.31621	  2.03790	  5.47674	 13.45593	 -0.40849	 25.98782	700.40002	 35.90	
 12.012	-47.388	 24.58842	 16.11998	  3.70700	  3.07467	 16.36994	 -0.44587	 25.98256	700.45001	 35.90	
 12.013	-66.294	 24.56601	 13.10856	  6.17301	  1.53093	 18.40865	 -0.41373	 25.97680	700.42999	 35.90	
 11.989	-85.301	 24.52655	  9.73341	  9.15211	  0.89309	 19.30751	 -0.50966	 25.97652	700.40997	 35.90	
 12.007	-104.200	 24.46229	  6.46133	 12.35931	  1.04037	 19.01286	 -0.52688	 25.99380	700.51001	 35.90	
 12.006	-123.113	 24.35412	  3.64117	 15.49642	  1.91251	 17.46972	 -0.55795	 25.98400	700.39001	 35.90	
 12.013	-142.081	 24.24133	  1.44594	 18.08706	  3.70780	 14.90585	 -0.59219	 25.97378	700.52002	 35.90	
 12.009	-161.059	 24.17776	  0.18352	 19.80197	  6.28541	 11.73090	 -0.66604	 25.99326	700.46002	 35.90	
 16.000	180.000	 22.39281	 -3.89380	 22.53027	  7.88122	  7.17084	 -1.17043	 25.97614	700.42999	 35.90	
 15.990	-165.604	 22.50673	 -3.49585	 22.08680	  4.87752	 10.44842	 -1.11703	 25.99588	700.34998	 35.90	
 16.002	-151.165	 22.59361	 -2.60625	 20.76631	  2.21917	 13.79243	 -1.04540	 25.99898	700.47998	 35.90	
 16.002	-136.836	 22.67758	 -1.06936	 18.59438	  0.03260	 16.82199	 -1.05400	 25.98327	700.46002	 35.90	
 15.995	-122.439	 22.79874	  1.06807	 15.86134	 -1.51181	 19.28066	 -1.06187	 25.99690	700.35999	 35.90	
 15.993	-107.966	 22.86593	  3.77522	 12.68704	 -2.44182	 20.94607	 -1.06773	 25.98291	700.44000	 35.90	
 16.005	-93.629	 22.96723	  6.93025	  9.44872	 -2.80579	 21.68380	 -1.14296	 25.98716	700.41998	 35.90	
 15.992	-79.234	 23.04247	 10.33842	  6.31884	 -2.56572	 21.45168	 -1.07331	 25.98791	700.51001	 35.90	
 16.009	-64.774	 23.07384	 13.69250	  3.46400	 -1.77163	 20.24927	 -0.98386	 25.97515	700.33002	 35.90	
 15.997	-50.364	 23.09534	 16.74902	  1.13842	 -0.39854	 18.21261	 -0.96579	 25.96626	700.42999	 35.90	
 15.997	-36.045	 23.10990	 19.23736	 -0.62926	  1.65463	 15.51714	 -0.92260	 25.99342	700.33002	 35.90	
 16.000	-21.597	 23.08826	 20.96841	 -1.81225	  4.23225	 12.31056	 -0.82781	 25.99028	700.34998	 35.90	
 16.003	 -7.169	 23.03009	 21.81163	 -2.47501	  7.23161	  8.94056	 -0.83136	 25.98800	700.44000	 35.90	
 16.003	  7.169	 22.94263	 21.71075	 -2.51103	 10.41921	  5.64249	 -0.87986	 25.99902	700.32001	 35.90	
 16.000	 21.597	 22.83874	 20.61346	 -1.89431	 13.73629	  2.61437	 -0.89008	 25.98848	700.44000	 35.90	
 15.997	 36.045	 22.73747	 18.66395	 -0.72873	 16.77468	  0.09318	 -0.99457	 25.98246	700.42999	 35.90	
 15.997	 50.364	 22.63413	 16.02525	  0.99305	 19.31822	 -1.80575	 -1.07630	 25.99004	700.38000	 35.90	
 16.009	 64.774	 22.53677	 12.87486	  3.29432	 21.20442	 -3.06408	 -1.07085	 25.99941	700.40002	 35.90	
 15.992	 79.234	 22.45547	  9.47425	  6.12494	 22.22016	 -3.76876	 -1.11573	 25.98433	700.42999	 35.80	
 16.005	 93.629	 22.36898	  6.11735	  9.23474	 22.31534	 -3.91031	 -1.19228	 25.96898	700.42999	 35.90	
 15.993	107.966	 22.33661	  3.05417	 12.54347	 21.50496	 -3.46609	 -1.17380	 25.97902	700.46002	 35.90	
 15.995	122.439	 22.31258	  0.46068	 15.73005	 19.80313	 -2.48261	 -1.20350	 25.97952	700.42999	 35.90	
 16.002	136.836	 22.30055	 -1.52726	 18.53483	 17.35144	 -0.92434	 -1.29206	 25.99703	700.46997	 35.90	
 16.002	151.165	 22.28606	 -2.87343	 20.68082	 14.36421	  1.21400	 -1.27937	 25.97489	700.57001	 35.90	
 15.990	165.604	 22.34800	 -3.63105	 22.05348	 11.09701	  4.02477	 -1.19297	 25.98088	700.46002	 35.90	
 20.003	168.362	 20.20122	 -6.91593	 23.81946	  9.33225	  2.48749	 -1.24739	 25.97500	700.58002	 35.90	
 20.008	156.764	 20.13049	 -6.42268	 22.71871	 12.60121	 -0.23513	 -1.33705	 25.96758	700.50000	 35.90	
 20.000	145.147	 20.11098	 -5.47749	 20.90794	 15.77722	 -2.49126	 -1.38909	 25.97943	700.45001	 35.80	
 19.995	133.545	 20.12114	 -4.07483	 18.52425	 18.62775	 -4.25032	 -1.41473	 25.96714	700.46997	 35.80	
 20.009	121.926	 20.13831	 -2.19902	 15.66427	 21.01231	 -5.56048	 -1.39353	 25.97860	700.44000	 35.80	
 20.005	110.327	 20.19398	  0.16721	 12.54612	 22.77012	 -6.37043	 -1.36752	 26.00629	700.51001	 35.80	
 19.989	 98.733	 20.23985	  3.01481	  9.28586	 23.81501	 -6.82771	 -1.35572	 26.00068	700.44000	 35.80	
 19.999	 87.075	 20.29496	  6.16992	  6.09937	 24.11022	 -6.95130	 -1.31190	 25.99346	700.50000	 35.80	
 19.992	 75.457	 20.38408	  9.50129	  3.18654	 23.68464	 -6.63012	 -1.33695	 25.98595	700.34998	 35.80	
 20.009	 63.844	 20.45117	 12.84847	  0.58340	 22.51969	 -6.02054	 -1.34676	 25.99027	700.34998	 35.80	
 19.989	 52.269	 20.55589	 15.98863	 -1.53601	 20.68223	 -4.94422	 -1.32345	 26.00056	700.46997	 35.80	
 19.999	 40.602	 20.64420	 18.82657	 -3.22459	 18.22675	 -3.38233	 -1.28349	 25.99803	700.50000	 35.80	
 20.004	 29.051	 20.74190	 21.07208	 -4.51847	 15.36285	 -1.36011	 -1.21860	 25.99157	700.46997	 35.80	
 20.005	 17.433	 20.85357	 22.68149	 -5.33131	 12.18600	  1.17875	 -1.13203	 25.99419	700.40002	 35.80	
 20.006	  5.780	 20.95351	 23.57510	 -5.73905	  8.92082	  4.11949	 -1.05353	 25.99999	700.50000	 35.80	
 20.006	 -5.780	 21.01830	 23.68868	 -5.74374	  5.81658	  7.38113	 -1.00275	 25.98957	700.48999	 35.80	
 20.005	-17.433	 21.09590	 23.04923	 -5.25063	  2.82007	 10.69246	 -1.05750	 25.98573	700.37000	 35.80	
 20.004	-29.051	 21.12632	 21.65620	 -4.38608	  0.24073	 13.99481	 -1.07027	 25.99567	700.38000	 35.80	
 19.999	-40.602	 21.14623	 19.59743	 -3.13790	 -1.87877	 17.02477	 -1.10135	 25.99501	700.35999	 35.80	
 19.989	-52.269	 21.13719	 16.89470	 -1.38944	 -3.59878	 19.67234	 -1.18521	 25.98411	700.42999	 35.80	
 20.009	-63.844	 21.11578	 13.83239	  0.80096	 -4.80352	 21.67218	 -1.22769	 25.98454	700.40997	 35.80	
 19.992	-75.457	 21.09000	 10.52076	  3.39008	 -5.58791	 22.99577	 -1.27884	 26.00308	700.53003	 35.80	
 19.999	-87.075	 21.01129	  7.15301	  6.34159	 -5.95346	 23.58285	 -1.27659	 25.99871	700.53998	 35.80	
 19.989	-98.733	 20.92708	  3.95479	  9.48316	 -5.88440	 23.35378	 -1.23560	 25.98880	700.54999	 35.80	
 20.005	-110.327	 20.83217	  1.05270	 12.67729	 -5.44930	 22.38380	 -1.14865	 25.99325	700.51001	 35.80	
 20.009	-121.926	 20.76285	 -1.42685	 15.80912	 -4.63192	 20.68210	 -1.11144	 26.02033	700.50000	 35.80	
 19.995	-133.545	 20.65323	 -3.50244	 18.63374	 -3.37543	 18.32620	 -1.11065	 25.99078	700.42999	 35.80	
 20.000	-145.147	 20.53587	 -5.06726	 20.98964	 -1.67897	 15.44864	 -1.10711	 25.98758	700.50000	 35.80	
 20.008	-156.764	 20.43404	 -6.14040	 22.76113	  0.52497	 12.20098	 -1.13423	 25.97694	700.46997	 35.80	
 20.003	-168.362	 20.33957	 -6.79860	 23.83793	  3.13394	  8.85445	 -1.13328	 25.97485	700.39001	 35.80	
 20.000	180.000	 20.26857	 -7.05073	 24.19932	  6.15398	  5.55497	 -1.16965	 25.98931	700.46997	 35.80	
