FileType=PCF
NHL=14
Date=05/30/19	16:13:50
Facility=APL
Serial=16071-13
Customer=NASA
NP=6
Mach=0.300000
Calibration=1:1
CalPts=490
TstPts=95
PortNumbering=AP Standard
Units=Torr C m/s kg/m^3 deg mm 
Theta[deg]	Phi[deg]	P1[Torr]	P2[Torr]	P3[Torr]	P4[Torr]	P5[Torr]	P6[Torr]	Pt[Torr]	Ps[Abs,Torr]	Ts[C]	
 20.396	-136.227	 35.43270	 -6.74756	 33.48705	 -5.37903	 30.89618	 -1.76928	 45.07779	700.38000	 40.00	
 20.408	-131.372	 35.47371	 -5.56809	 31.54504	 -6.61621	 32.85618	 -1.76566	 45.07906	700.32001	 40.00	
 20.410	-126.511	 35.53658	 -4.25633	 29.54178	 -7.66720	 34.64760	 -1.75951	 45.07870	700.28003	 40.00	
 20.400	-121.604	 35.59446	 -2.67264	 27.33393	 -8.57620	 36.24257	 -1.75997	 45.09218	700.96997	 40.00	
 20.403	-116.741	 35.66188	 -0.93531	 25.06420	 -9.26453	 37.57318	 -1.75896	 45.05309	700.34003	 40.00	
 20.413	-111.900	 35.74356	  0.95053	 22.78522	 -9.82561	 38.80777	 -1.80353	 45.12214	700.26001	 40.00	
 20.398	-107.004	 35.77222	  3.00318	 20.39137	-10.43579	 39.74343	 -1.88683	 45.08694	700.28998	 40.00	
 20.394	-102.132	 35.85202	  5.16123	 18.11967	-10.75433	 40.47480	 -1.92852	 45.10562	700.12000	 40.00	
 20.403	-97.332	 35.91806	  7.33395	 15.85211	-10.76490	 40.93671	 -1.99628	 45.08285	700.12000	 40.00	
 20.392	-92.440	 35.96909	  9.64393	 13.49712	-10.84297	 41.16806	 -2.05090	 45.07785	700.19000	 40.00	
 20.392	-87.560	 36.07226	 12.02684	 11.25430	-10.75471	 41.18693	 -2.15131	 45.10473	700.12000	 40.00	
 20.403	-82.668	 36.10729	 14.42138	  8.95940	-10.63934	 40.98316	 -2.13331	 45.11490	700.19000	 40.00	
 20.394	-77.868	 36.14812	 16.85995	  6.85115	-10.32935	 40.50203	 -2.16027	 45.09638	700.17999	 40.00	
 20.398	-72.996	 36.16763	 19.36140	  4.68895	 -9.89486	 39.82303	 -2.14193	 45.06535	700.16998	 40.00	
 20.413	-68.100	 36.20810	 21.89185	  2.66289	 -9.25623	 38.87746	 -2.06283	 45.09528	700.21002	 40.00	
 20.403	-63.259	 36.27370	 24.33722	  0.87746	 -8.48372	 37.70735	 -1.98020	 45.08240	700.15002	 40.00	
 20.400	-58.396	 36.28748	 26.70741	 -0.79016	 -7.43782	 36.34658	 -1.95212	 45.07380	700.22998	 40.00	
 20.410	-53.489	 36.31689	 28.93359	 -2.36080	 -6.35108	 34.70127	 -1.91439	 45.04495	700.22998	 40.00	
 20.408	-48.628	 36.31356	 30.96389	 -3.66144	 -5.33222	 32.93702	 -1.82814	 45.08195	700.33002	 40.00	
 20.396	-43.773	 36.31557	 32.87710	 -4.79594	 -4.20430	 31.05834	 -1.78579	 45.06911	700.26001	 40.00	
 20.392	-38.938	 36.33506	 34.67545	 -5.95351	 -2.87864	 28.98612	 -1.69138	 45.07949	700.31000	 40.00	
 20.397	-34.097	 36.27338	 36.30149	 -7.03450	 -1.46356	 26.76604	 -1.63797	 45.08229	700.25000	 40.00	
 20.405	-29.165	 36.26572	 37.72023	 -7.95419	  0.16352	 24.38879	 -1.62467	 45.06633	700.28003	 40.00	
 20.401	-24.295	 36.25718	 38.87579	 -8.57208	  2.01956	 21.97907	 -1.64787	 45.05119	700.28003	 40.00	
 20.392	-19.504	 36.22781	 39.82978	 -9.22968	  3.93484	 19.66012	 -1.67902	 45.05109	700.23999	 40.00	
 20.410	-14.577	 36.16109	 40.56435	 -9.76783	  6.01722	 17.23561	 -1.70671	 45.07020	700.23999	 40.00	
 20.407	 -9.736	 36.14183	 41.06801	-10.01059	  8.22210	 14.82302	 -1.67728	 45.06714	700.19000	 40.00	
 20.401	 -4.847	 36.03285	 41.29621	-10.24427	 10.50638	 12.32639	 -1.66924	 45.04077	700.28998	 40.00	
 20.400	  0.000	 35.98016	 41.32142	-10.37685	 12.79534	  9.92025	 -1.66861	 45.03675	700.31000	 40.00	
 20.401	  4.847	 35.89107	 41.14901	-10.58311	 15.04665	  7.51615	 -1.72347	 45.04750	700.34998	 39.90	
 20.407	  9.736	 35.82331	 40.69367	-10.37318	 17.40090	  5.29320	 -1.73798	 45.02369	700.23999	 39.90	
 20.410	 14.577	 35.75941	 40.05369	-10.00565	 19.76083	  3.19254	 -1.80847	 45.05671	700.28998	 39.90	
 20.392	 19.504	 35.70777	 39.11303	 -9.56204	 22.14107	  1.16290	 -1.87321	 45.05699	700.42999	 40.00	
 20.401	 24.295	 35.62118	 38.02121	 -9.08156	 24.42651	 -0.68207	 -1.88384	 45.06280	700.34998	 40.00	
 20.405	 29.165	 35.54661	 36.66978	 -8.26209	 26.75128	 -2.38480	 -1.94182	 45.03440	700.26001	 40.00	
 20.397	 34.097	 35.51561	 35.12386	 -7.25329	 28.98790	 -3.91063	 -2.02484	 45.05816	700.35999	 40.00	
 20.392	 38.938	 35.46361	 33.38579	 -6.18695	 31.03503	 -5.28483	 -2.07538	 45.06458	700.26001	 40.00	
 20.396	 43.773	 35.39194	 31.50846	 -5.08619	 32.98655	 -6.59931	 -2.11232	 45.07638	700.29999	 40.00	
 20.408	 48.628	 35.28912	 29.44577	 -3.91872	 34.82567	 -7.84409	 -2.15941	 45.07884	700.39001	 40.00	
 20.410	 53.489	 35.19868	 27.27026	 -2.61786	 36.47421	 -8.98442	 -2.19622	 45.08074	700.25000	 40.00	
 20.400	 58.396	 35.12794	 24.90550	 -1.05172	 37.94495	 -9.92212	 -2.22941	 45.08053	700.23999	 40.00	
 20.403	 63.259	 35.08002	 22.55128	  0.63594	 39.15470	-10.73640	 -2.27625	 45.09391	700.40002	 40.00	
 20.413	 68.100	 35.00794	 20.07959	  2.41666	 40.19865	-11.47359	 -2.31277	 45.10103	700.26001	 40.00	
 20.398	 72.996	 34.93829	 17.57590	  4.42393	 41.00177	-12.10473	 -2.36615	 45.07842	700.22998	 40.00	
 20.394	 77.868	 34.85178	 15.07960	  6.39889	 41.59412	-12.64055	 -2.41774	 45.09502	700.27002	 40.00	
 20.403	 82.668	 34.79559	 12.70131	  8.46137	 41.94054	-12.84627	 -2.36068	 45.08762	700.34003	 40.00	
 20.392	 87.560	 34.72457	 10.43783	 10.55928	 42.01701	-12.89724	 -2.13055	 45.05080	700.34003	 40.00	
 20.392	 92.440	 34.70481	  8.15351	 12.86463	 41.96409	-12.88856	 -2.08528	 45.07642	700.39001	 40.00	
 20.403	 97.332	 34.61721	  5.82248	 15.11311	 41.65798	-13.09782	 -1.99821	 45.06113	700.32001	 40.00	
 20.394	102.132	 34.58499	  3.58322	 17.50221	 41.13632	-12.88651	 -1.96161	 45.07015	700.23999	 40.00	
 20.398	107.004	 34.56390	  1.44611	 19.91762	 40.39377	-12.51131	 -1.94061	 45.07309	700.27002	 40.00	
 20.413	111.900	 34.57210	 -0.52438	 22.31196	 39.40313	-11.89627	 -1.92075	 45.08202	700.39001	 40.00	
 20.403	116.741	 34.57455	 -2.32467	 24.73025	 38.15445	-11.09465	 -1.92497	 45.08125	700.40002	 40.00	
 20.400	121.604	 34.58412	 -3.90805	 27.06252	 36.73494	-10.15688	 -1.96336	 45.10192	700.44000	 40.10	
 20.410	126.511	 34.56863	 -5.33672	 29.31196	 35.08234	 -9.05168	 -1.98375	 45.06824	700.41998	 40.00	
 20.408	131.372	 34.57808	 -6.56097	 31.39406	 33.25742	 -7.84816	 -2.04525	 45.06681	700.40997	 40.10	
 20.396	136.227	 34.60360	 -7.66023	 33.32217	 31.33953	 -6.71728	 -2.06868	 45.07099	700.28003	 40.10	
 20.392	141.062	 34.61325	 -8.74512	 35.08650	 29.34957	 -5.49968	 -2.20547	 45.08329	700.28998	 40.00	
 20.397	145.903	 34.58078	 -9.77969	 36.69172	 27.14796	 -4.05322	 -2.19802	 45.06472	700.39001	 40.10	
 20.405	150.835	 34.61418	-10.50636	 38.14512	 24.86814	 -2.49556	 -2.16743	 45.10065	700.21997	 40.10	
 20.401	155.705	 34.61467	-11.10586	 39.36006	 22.46137	 -0.80525	 -2.15203	 45.08426	700.27002	 40.10	
 20.392	160.496	 34.62848	-11.65641	 40.35877	 20.16925	  1.03315	 -2.14938	 45.06446	700.29999	 40.10	
 20.410	165.423	 34.65543	-12.39112	 41.20683	 17.75430	  3.19248	 -2.11653	 45.08097	700.39001	 40.10	
 20.407	170.264	 34.69558	-12.73319	 41.77859	 15.31048	  5.28592	 -2.06395	 45.10455	700.40997	 40.10	
 20.401	175.153	 34.73398	-12.81070	 42.09716	 12.92144	  7.38971	 -2.01573	 45.08113	700.37000	 40.10	
  0.141	 45.000	 45.23578	 18.40112	 20.32349	 20.10353	 17.95987	  1.13498	 45.11974	700.45001	 40.10	
  4.001	128.691	 44.92363	 14.18946	 23.68956	 24.17534	 13.47834	  0.78847	 45.10417	700.40997	 40.00	
  4.002	 76.995	 44.98809	 19.04778	 18.75503	 25.53718	 12.35936	  0.91066	 45.12188	700.40002	 40.10	
  4.002	 25.892	 45.08214	 23.32440	 15.16624	 22.48042	 15.33287	  1.01229	 45.10693	700.32001	 40.10	
  4.002	-25.892	 45.14495	 23.49089	 15.21793	 17.37490	 20.27164	  1.01224	 45.10701	700.33002	 40.10	
  4.002	-76.995	 45.14239	 19.41641	 18.85644	 14.35781	 23.72443	  0.98310	 45.12966	700.35999	 40.10	
  4.001	-128.691	 45.04316	 14.44248	 23.79982	 15.23624	 22.41588	  0.87821	 45.09146	700.33002	 40.00	
  4.000	180.000	 44.94099	 12.21753	 26.05143	 19.36757	 17.80342	  0.77419	 45.09130	700.35999	 40.00	
  8.000	180.000	 43.82727	  6.03250	 30.98935	 18.20489	 16.80137	 -0.14741	 45.08137	700.39001	 40.10	
  7.991	-152.370	 43.99083	  7.37903	 29.62183	 13.29187	 22.18723	  0.03874	 45.10059	700.40997	 40.10	
  7.997	-124.550	 44.09291	 10.81691	 25.79296	  9.62454	 26.79984	  0.12612	 45.05177	700.40002	 40.10	
  8.006	-96.837	 44.25449	 15.83980	 20.47076	  8.08667	 28.99770	  0.33113	 45.09738	700.42999	 40.10	
  7.988	-69.228	 44.31728	 21.42707	 15.34144	  8.82825	 28.30218	  0.40681	 45.05803	700.45001	 40.10	
  7.997	-41.563	 44.39260	 26.28912	 11.15096	 11.79598	 24.90739	  0.25451	 45.09145	700.33002	 40.10	
  8.008	-13.821	 44.33946	 29.01523	  8.75785	 16.47396	 19.43778	  0.31567	 45.10032	700.38000	 40.10	
  8.008	 13.821	 44.20968	 28.78735	  8.70229	 21.88617	 14.10927	  0.23554	 45.07940	700.35999	 40.10	
  7.997	 41.563	 44.06832	 25.80092	 10.98319	 26.95320	  9.46541	  0.23865	 45.08593	700.39001	 40.10	
  7.988	 69.228	 43.92062	 20.71850	 15.09365	 30.03858	  6.58737	  0.14525	 45.09708	700.37000	 40.10	
  8.006	 96.837	 43.77097	 15.14276	 20.23182	 30.46603	  6.06219	 -0.09304	 45.06576	700.37000	 40.10	
  7.997	124.550	 43.71818	 10.21465	 25.62463	 28.28021	  7.72947	 -0.05672	 45.07354	700.34998	 40.10	
  7.991	152.370	 43.72460	  7.05601	 29.52982	 23.73154	 11.59369	 -0.21208	 45.07673	700.42999	 40.10	
 12.009	161.059	 41.70304	  0.19224	 34.39486	 21.96236	  9.70332	 -1.32474	 45.09422	700.37000	 40.10	
 12.013	142.081	 41.64029	  2.12425	 31.42919	 27.43341	  5.00846	 -1.41843	 45.10077	700.39001	 40.10	
 12.006	123.113	 41.66949	  5.76327	 26.90401	 31.62856	  1.70276	 -1.25519	 45.06030	700.40997	 40.10	
 12.007	104.200	 41.71853	 10.64903	 21.39564	 34.38025	  0.00497	 -1.21207	 45.05640	700.39001	 40.10	
 11.989	 85.301	 41.82961	 16.17072	 16.05413	 35.10813	 -0.34226	 -1.12020	 45.08324	700.44000	 40.10	
 12.013	 66.294	 41.97400	 21.90730	 10.82567	 33.83319	  0.58173	 -0.93558	 45.12855	700.37000	 40.10	
 12.012	 47.388	 42.08658	 27.22480	  6.55997	 30.58750	  3.10511	 -0.88189	 45.07162	700.45001	 40.10	
 11.990	 28.440	 42.30759	 31.23616	  3.69335	 26.07164	  7.29675	 -0.68218	 45.09542	700.44000	 40.10	
 11.991	  9.464	 42.47177	 33.51886	  2.15262	 20.41388	 12.51092	 -0.76819	 45.08854	700.35999	 40.10	
 11.991	 -9.464	 42.58900	 33.76015	  2.13997	 15.02647	 18.10686	 -0.75751	 45.08032	700.39001	 40.10	
 11.990	-28.440	 42.68016	 31.85243	  3.83516	  9.90658	 23.68546	 -0.73670	 45.09450	700.51001	 40.10	
 12.012	-47.388	 42.67588	 28.09749	  6.72911	  5.71211	 28.66726	 -0.81388	 45.09519	700.35999	 40.10	
 12.013	-66.294	 42.60712	 22.94797	 11.05349	  2.97815	 32.01871	 -0.74330	 45.04090	700.46997	 40.10	
 11.989	-85.301	 42.58102	 17.17075	 16.33351	  1.78258	 33.65490	 -0.90060	 45.07517	700.35999	 40.10	
 12.007	-104.200	 42.42667	 11.60862	 21.67605	  1.93011	 33.09049	 -0.86120	 45.05867	700.46002	 40.10	
 12.006	-123.113	 42.26765	  6.64257	 27.10724	  3.60529	 30.48205	 -0.96215	 45.05592	700.34998	 40.10	
 12.013	-142.081	 42.10478	  2.83890	 31.55702	  6.77283	 26.24082	 -1.00709	 45.06022	700.42999	 40.10	
 12.009	-161.059	 41.92957	  0.59037	 34.43388	 11.24179	 20.61235	 -1.15949	 45.05381	700.42999	 40.10	
 16.000	180.000	 38.89852	 -6.34251	 39.08120	 14.04467	 12.92689	 -2.00264	 45.06118	700.44000	 40.10	
 15.990	-165.604	 39.04565	 -5.74282	 38.30884	  8.78610	 18.58892	 -1.91248	 45.03493	700.42999	 40.10	
 16.002	-151.165	 39.20477	 -4.24688	 36.06350	  4.10060	 24.15091	 -1.78765	 45.05368	700.34998	 40.10	
 16.002	-136.836	 39.41409	 -1.54685	 32.36718	  0.40588	 29.37964	 -1.78659	 45.07428	700.31000	 40.10	
 15.995	-122.439	 39.57862	  2.17480	 27.67912	 -2.14770	 33.44831	 -1.78530	 45.01814	700.34003	 40.10	
 15.993	-107.966	 39.73050	  6.86038	 22.29629	 -3.66468	 36.36229	 -1.77535	 45.04771	700.41998	 40.10	
 16.005	-93.629	 39.85860	 12.28455	 16.85766	 -4.38784	 37.70609	 -1.92837	 45.05311	700.40002	 40.10	
 15.992	-79.234	 39.96178	 18.07131	 11.34918	 -3.98813	 37.26270	 -1.86087	 45.01979	700.34998	 40.10	
 16.009	-64.774	 40.05000	 23.83048	  6.32968	 -2.71010	 35.19180	 -1.71013	 45.04537	700.34003	 40.10	
 15.997	-50.364	 40.10830	 29.09006	  2.15882	 -0.49541	 31.67647	 -1.64668	 45.05037	700.29999	 40.10	
 15.997	-36.045	 40.08533	 33.35461	 -0.86326	  3.09450	 27.10105	 -1.53443	 45.06538	700.37000	 40.10	
 16.000	-21.597	 40.05611	 36.33317	 -2.82841	  7.66353	 21.48040	 -1.40842	 45.05868	700.35999	 40.10	
 16.003	 -7.169	 39.89749	 37.76070	 -3.95650	 13.01064	 15.91956	 -1.46065	 45.03542	700.34003	 40.10	
 16.003	  7.169	 39.77234	 37.55264	 -4.10956	 18.44785	 10.16427	 -1.50550	 45.03667	700.28003	 40.10	
 16.000	 21.597	 39.61225	 35.68388	 -3.00859	 23.98527	  4.86261	 -1.53103	 45.01405	700.20001	 40.20	
 15.997	 36.045	 39.47083	 32.34757	 -1.02181	 29.24186	  0.56654	 -1.68851	 45.05567	700.31000	 40.20	
 15.997	 50.364	 39.30641	 27.85060	  1.98423	 33.58626	 -2.64525	 -1.85125	 45.02333	700.35999	 40.20	
 16.009	 64.774	 39.15866	 22.44023	  5.99293	 36.83134	 -4.79745	 -1.87108	 45.06359	700.27002	 40.20	
 15.992	 79.234	 39.01935	 16.70432	 11.04838	 38.52736	 -5.96848	 -1.93157	 45.03952	700.34998	 40.20	
 16.005	 93.629	 38.86626	 11.03628	 16.43899	 38.71933	 -6.27615	 -2.03629	 45.05833	700.29999	 40.20	
 15.993	107.966	 38.77868	  5.55111	 21.96841	 37.30322	 -5.45939	 -1.95039	 45.05193	700.44000	 40.20	
 15.995	122.439	 38.76298	  1.09039	 27.46174	 34.35658	 -3.71353	 -1.94511	 45.06332	700.40002	 40.20	
 16.002	136.836	 38.69862	 -2.42533	 32.12844	 30.21644	 -1.12561	 -2.16143	 45.04620	700.41998	 40.20	
 16.002	151.165	 38.71320	 -4.62455	 35.91198	 25.09921	  2.60592	 -2.19535	 45.04846	700.32001	 40.20	
 15.990	165.604	 38.81871	 -5.83964	 38.24601	 19.56446	  7.31566	 -2.03179	 45.05313	700.32001	 40.20	
 20.003	168.362	 35.03807	-11.96804	 41.29440	 16.45213	  4.84313	 -2.10224	 45.02917	700.34998	 40.20	
 20.008	156.764	 34.97544	-10.68266	 39.37274	 22.02262	  0.01098	 -2.21187	 45.04408	700.32001	 40.20	
 20.000	145.147	 34.92511	 -9.11313	 36.27262	 27.52401	 -3.82279	 -2.23955	 45.02944	700.32001	 40.20	
 19.995	133.545	 34.96970	 -6.58449	 32.17287	 32.31364	 -6.79122	 -2.15077	 45.04153	700.40997	 40.20	
 20.009	121.926	 34.93731	 -3.57128	 27.22113	 36.44632	 -9.52138	 -1.99372	 45.03358	700.34998	 40.20	
 20.005	110.327	 34.95538	  0.54929	 21.65664	 39.48492	-11.48156	 -1.98721	 45.03468	700.33002	 40.20	
 19.989	 98.733	 35.01976	  5.51397	 16.10186	 41.25051	-12.40036	 -2.05638	 45.04589	700.37000	 40.20	
 19.999	 87.075	 35.14720	 10.98337	 10.69527	 41.79044	-12.27262	 -2.16545	 45.07224	700.45001	 40.20	
 19.992	 75.457	 35.28547	 16.51285	  5.81835	 41.06281	-11.76478	 -2.39507	 45.05202	700.40997	 40.20	
 20.009	 63.844	 35.41767	 22.30293	  1.23923	 39.08361	-10.30922	 -2.30187	 45.05888	700.35999	 40.10	
 19.989	 52.269	 35.64326	 27.81371	 -2.45265	 35.92082	 -8.11672	 -2.18700	 45.06244	700.35999	 40.10	
 19.999	 40.602	 35.83411	 32.65306	 -5.25872	 31.67835	 -5.25976	 -2.13174	 45.08998	700.31000	 40.10	
 20.004	 29.051	 35.95234	 36.51380	 -7.68071	 26.75526	 -1.90623	 -1.94983	 45.04226	700.44000	 40.20	
 20.005	 17.433	 36.15705	 39.30860	 -9.15169	 21.30973	  2.40283	 -1.87179	 45.07899	700.39001	 40.10	
 20.006	  5.780	 36.30709	 40.84599	 -9.97287	 15.75243	  7.45370	 -1.72082	 45.09005	700.40997	 40.10	
 20.006	 -5.780	 36.43950	 41.01032	 -9.65846	 10.39300	 13.09440	 -1.67268	 45.05204	700.34998	 40.10	
 20.005	-17.433	 36.57431	 39.90768	 -8.86343	  5.15620	 18.85422	 -1.69885	 45.05494	700.38000	 40.20	
 20.004	-29.051	 36.66751	 37.54012	 -7.33195	  0.71013	 24.40234	 -1.66473	 45.07924	700.42999	 40.20	
 19.999	-40.602	 36.70568	 33.95713	 -5.06851	 -2.92900	 29.66466	 -1.78582	 45.10448	700.31000	 40.20	
 19.989	-52.269	 36.72097	 29.42064	 -2.20000	 -5.58352	 34.13337	 -1.89671	 45.07883	700.40002	 40.20	
 20.009	-63.844	 36.64533	 24.08355	  1.52186	 -8.03567	 37.67103	 -2.05042	 45.08604	700.32001	 40.20	
 19.992	-75.457	 36.57008	 18.28411	  6.16262	 -9.50500	 39.91845	 -2.16949	 45.08267	700.46002	 40.20	
 19.999	-87.075	 36.42961	 12.52710	 11.33271	-10.16654	 40.88510	 -2.16037	 45.05209	700.38000	 40.20	
 19.989	-98.733	 36.30094	  7.06687	 16.76124	-10.12960	 40.54999	 -2.03240	 45.08552	700.41998	 40.20	
 20.005	-110.327	 36.13836	  2.04903	 22.13541	 -9.44121	 38.87400	 -1.87709	 45.07919	700.34003	 40.20	
 20.009	-121.926	 35.98677	 -2.32779	 27.53474	 -7.93525	 35.91447	 -1.81035	 45.07429	700.31000	 40.20	
 19.995	-133.545	 35.87790	 -5.66654	 32.38737	 -5.53510	 31.89176	 -1.80460	 45.09636	700.35999	 40.20	
 20.000	-145.147	 35.67323	 -8.50581	 36.42027	 -2.48873	 26.95497	 -1.79577	 45.06757	700.38000	 40.20	
 20.008	-156.764	 35.46450	-10.69920	 39.52427	  1.29116	 21.32717	 -1.83661	 45.09444	700.37000	 40.30	
 20.003	-168.362	 35.29463	-12.03567	 41.37713	  5.92284	 15.64155	 -1.93737	 45.08367	700.40002	 40.30	
 20.000	180.000	 35.24347	-11.96952	 41.98592	 11.08912	 10.11436	 -2.00226	 45.11221	700.45001	 40.20	
