FileType=PCF
NHL=14
Date=05/29/19	11:21:39
Facility=APL
Serial=16071-13
Customer=NASA
NP=6
Mach=0.550000
Calibration=1:1
CalPts=490
TstPts=95
PortNumbering=AP Standard
Units=Torr C m/s kg/m^3 deg mm 
Theta[deg]	Phi[deg]	P1[Torr]	P2[Torr]	P3[Torr]	P4[Torr]	P5[Torr]	P6[Torr]	Pt[Torr]	Ps[Abs,Torr]	Ts[C]	
 20.410	 14.577	134.88602	142.53790	-18.60032	 76.98194	 29.70200	  4.85629	161.40601	702.01001	 44.50	
 20.392	 19.504	134.75513	139.88414	-16.70574	 84.86136	 22.45872	  4.78232	161.43330	702.08002	 44.50	
 20.401	 24.295	134.58856	136.70450	-14.41732	 92.61652	 15.97156	  4.82774	161.42574	702.00000	 44.50	
 20.405	 29.165	134.37491	132.57108	-11.67147	100.09055	  9.95869	  4.76109	161.41087	702.03998	 44.50	
 20.397	 34.097	134.18840	127.65607	 -8.31168	107.38967	  4.35969	  4.82338	161.39545	702.02002	 44.50	
 20.392	 38.938	134.05644	122.15759	 -4.68586	113.62629	 -0.69560	  4.84033	161.41751	702.02002	 44.50	
 20.396	 43.773	133.71217	116.21936	 -0.81090	119.86573	 -5.65162	  4.74498	161.38174	702.02002	 44.50	
 20.408	 48.628	133.53882	109.76247	  3.63694	125.80074	-10.04858	  4.74224	161.41635	702.09998	 44.60	
 20.410	 53.489	133.26498	102.94778	  8.45456	131.18034	-13.97494	  4.69225	161.40009	702.07001	 44.50	
 20.400	 58.396	132.96182	 95.46596	 13.86076	135.83223	-17.51265	  4.68702	161.40233	702.02002	 44.50	
 20.403	 63.259	132.64572	 87.88450	 19.69301	139.53447	-20.67507	  4.64673	161.42087	702.03003	 44.50	
 20.413	 68.100	132.23454	 79.74450	 25.97446	142.84306	-23.55588	  4.62625	161.38194	701.98999	 44.50	
 20.398	 72.996	132.04065	 71.69376	 32.77273	145.41614	-25.75375	  4.66538	161.39931	702.01001	 44.60	
 20.394	 77.868	131.79526	 63.74749	 39.61004	147.14236	-27.44300	  4.62916	161.41522	701.97998	 44.60	
 20.403	 82.668	131.55244	 55.86138	 46.54515	148.13998	-28.65848	  4.63545	161.42525	702.06000	 44.60	
 20.392	 87.560	131.34521	 48.32192	 53.64687	148.42624	-29.30494	  4.65504	161.41991	701.98999	 44.60	
 20.392	 92.440	131.03171	 41.49374	 59.75069	148.14511	-29.79365	  4.83813	161.40286	701.92999	 44.70	
 20.403	 97.332	130.68689	 34.30503	 66.86828	147.13377	-29.59265	  4.84176	161.40819	702.06000	 44.70	
 20.394	102.132	130.56561	 27.09225	 74.80676	145.36311	-28.43641	  4.77192	161.43538	702.03998	 44.70	
 20.398	107.004	130.38278	 19.91363	 82.40278	142.75058	-26.93546	  4.69781	161.41023	701.90997	 44.70	
 20.413	111.900	130.21632	 13.08179	 90.07362	139.48366	-25.11328	  4.66523	161.40056	702.04999	 44.70	
 20.403	116.741	130.04610	  6.34894	 97.74038	135.66196	-22.72111	  4.55851	161.38773	701.98999	 44.70	
 20.400	121.604	129.88910	  0.37075	104.77003	131.18654	-19.76337	  4.46662	161.41635	702.00000	 44.70	
 20.410	126.511	129.67459	 -5.33848	111.84693	125.73910	-16.45531	  4.28892	161.45927	702.04999	 44.70	
 20.408	131.372	129.43390	-10.47924	118.23122	119.77988	-12.69523	  4.28166	161.38391	701.92999	 44.70	
 20.396	136.227	129.33424	-15.19366	124.37392	113.41373	 -8.41033	  4.37233	161.38486	702.15002	 44.70	
 20.392	141.062	129.13553	-19.37617	129.94153	107.03297	 -3.71690	  4.39400	161.37987	702.09998	 44.70	
 20.397	145.903	128.92049	-23.09321	135.00311	100.10371	  1.38521	  4.53858	161.43829	702.09003	 44.70	
 20.405	150.835	128.71092	-26.50567	139.37909	 92.33498	  7.12535	  4.69681	161.36568	702.00000	 44.80	
 20.401	155.705	128.52641	-29.37626	143.15498	 84.19837	 13.15252	  4.76381	161.39703	702.04999	 44.80	
 20.392	160.496	128.57971	-31.36636	146.14191	 76.61826	 19.09067	  4.64010	161.40359	702.02002	 44.90	
 20.410	165.423	128.45816	-32.90472	148.56789	 68.31342	 25.81525	  4.57515	161.40604	702.09998	 44.90	
 20.407	170.264	128.31102	-34.25315	150.17181	 60.47020	 33.17190	  4.52039	161.38817	701.96997	 45.00	
 20.401	175.153	128.33722	-35.54558	151.05707	 53.75849	 39.86639	  4.51127	161.35162	702.10999	 45.00	
  0.141	 45.000	161.52956	 69.63118	 81.54144	 75.29929	 73.22688	  6.17591	161.36111	701.96997	 45.00	
  4.001	128.691	160.67412	 56.83730	 92.30408	 88.16658	 58.37574	  5.38903	161.34183	702.03003	 44.90	
  4.002	 76.995	161.04587	 72.41273	 76.71982	 92.78362	 54.91915	  5.58827	161.34286	702.10999	 44.90	
  4.002	 25.892	161.33286	 85.97868	 64.70158	 83.25206	 64.54408	  5.50977	161.38028	701.96997	 44.80	
  4.002	-25.892	161.35596	 85.75327	 64.78816	 66.51284	 81.30242	  5.34198	161.33820	702.14001	 44.70	
  4.002	-76.995	161.13098	 72.14558	 76.82478	 56.20967	 91.44707	  5.31560	161.33310	702.14001	 44.70	
  4.001	-128.691	160.74780	 56.43536	 92.39193	 59.22203	 87.36967	  5.25707	161.32933	702.10999	 44.70	
  4.000	180.000	160.51266	 50.04825	 99.54167	 72.93078	 72.34560	  5.15229	161.33897	702.02002	 44.70	
  8.000	180.000	156.91991	 30.34764	115.23727	 69.57597	 69.18148	  3.91653	161.34117	702.10999	 44.80	
  7.991	-152.370	157.14905	 33.60942	110.73782	 53.38718	 86.87996	  4.06441	161.34143	701.98999	 44.80	
  7.997	-124.550	157.50024	 45.49812	 99.01894	 41.44935	101.05282	  4.20988	161.30971	702.00000	 44.80	
  8.006	-96.837	158.02534	 61.47120	 82.12557	 36.28404	108.35296	  4.35000	161.32825	702.03003	 44.90	
  7.988	-69.228	158.59697	 79.65700	 65.19231	 38.63979	106.36098	  4.39918	161.32082	702.10999	 44.90	
  7.997	-41.563	159.05621	 95.05116	 51.90808	 48.51811	 95.72717	  4.38975	161.29639	702.13000	 44.90	
  8.008	-13.821	159.21944	104.05826	 44.20567	 64.01728	 79.38349	  4.42293	161.28404	702.03998	 44.90	
  8.008	 13.821	159.10732	103.84947	 44.20447	 82.11459	 61.35147	  4.36848	161.27797	702.08002	 44.90	
  7.997	 41.563	158.86021	 94.78622	 52.03398	 97.90240	 46.56159	  4.37162	161.33720	702.21997	 44.90	
  7.988	 69.228	158.31895	 78.89679	 65.40206	107.58884	 37.53879	  4.26443	161.29132	702.06000	 44.90	
  8.006	 96.837	157.77156	 61.05730	 82.18590	108.95964	 35.38296	  4.13210	161.30031	702.12000	 44.90	
  7.997	124.550	157.30362	 45.18776	 99.00955	101.43056	 41.07146	  4.19726	161.29323	702.12000	 44.90	
  7.991	152.370	156.93456	 34.11893	110.77798	 86.87312	 52.91721	  3.97058	161.27066	702.17999	 44.90	
 12.009	161.059	150.41388	 11.70019	126.49480	 81.94534	 47.23210	  4.40333	161.25754	702.14001	 45.00	
 12.013	142.081	150.64284	 19.70913	117.04831	 99.43150	 32.69579	  4.51657	161.28470	702.13000	 45.00	
 12.006	123.113	151.12923	 31.95734	103.10114	113.05807	 22.15243	  4.21301	161.27104	702.13000	 45.00	
 12.007	104.200	151.65608	 47.54542	 86.24401	121.98752	 15.91181	  4.17676	161.26846	702.07001	 45.10	
 11.989	 85.301	152.33435	 65.24857	 68.93959	124.52502	 15.67360	  4.19492	161.26515	702.10999	 45.10	
 12.013	 66.294	152.82494	 83.73931	 52.42765	120.48148	 19.19983	  4.43363	161.22591	702.15997	 45.00	
 12.012	 47.388	153.51097	100.49711	 38.96510	110.25239	 28.14458	  4.69555	161.29979	702.17999	 45.00	
 11.990	 28.440	154.00800	112.78878	 29.47492	 95.79150	 41.12014	  4.69617	161.28302	702.12000	 45.00	
 11.991	  9.464	154.28255	119.63934	 24.58138	 78.27914	 57.25135	  4.78253	161.28453	702.20001	 45.00	
 11.991	 -9.464	154.42923	119.68495	 24.71502	 60.30038	 75.08158	  4.81666	161.22891	702.19000	 45.00	
 11.990	-28.440	154.27316	113.31317	 29.29177	 43.80872	 92.91214	  4.79259	161.25557	702.06000	 45.00	
 12.012	-47.388	153.74542	101.00880	 38.78093	 30.10068	108.51443	  4.85306	161.18062	702.13000	 45.00	
 12.013	-66.294	153.12672	 84.61031	 52.36522	 20.65881	119.12362	  4.75667	161.19359	702.17999	 45.00	
 11.989	-85.301	152.52943	 66.03583	 68.73206	 16.79248	123.88017	  4.70537	161.19785	702.07001	 45.00	
 12.007	-104.200	151.91487	 48.27765	 86.10525	 16.87158	121.63045	  4.77597	161.22385	702.03998	 45.00	
 12.006	-123.113	151.35750	 32.19140	103.13794	 22.61805	113.10680	  4.65462	161.26501	702.00000	 45.00	
 12.013	-142.081	150.89177	 19.60598	117.00753	 33.22905	 99.02876	  4.35364	161.23917	702.12000	 45.00	
 12.009	-161.059	150.50558	 10.94021	126.40774	 47.41155	 82.25900	  4.43839	161.19699	702.04999	 45.00	
 16.000	180.000	141.12363	-12.92742	141.17337	 57.10929	 56.43954	  4.64134	161.18954	702.06000	 45.00	
 15.990	-165.604	141.26897	-11.08723	138.74924	 40.13304	 74.68554	  4.63667	161.23595	702.09998	 45.00	
 16.002	-151.165	141.56691	 -5.56797	131.72647	 24.79688	 93.20121	  4.52191	161.27068	702.16998	 45.00	
 16.002	-136.836	142.07022	  3.94345	119.84878	 11.41326	109.54154	  4.67347	161.19998	702.12000	 45.00	
 15.995	-122.439	142.63046	 17.83453	105.17043	  2.01966	122.87465	  4.83065	161.22745	702.08002	 45.10	
 15.993	-107.966	143.12680	 33.42708	 87.72074	 -3.94968	132.33240	  4.86888	161.17488	702.15002	 45.10	
 16.005	-93.629	143.76479	 50.64234	 70.20640	 -5.95898	136.55382	  4.80358	161.19696	702.12000	 45.00	
 15.992	-79.234	144.45430	 68.45226	 53.78297	 -4.44311	135.84724	  4.78247	161.18599	702.09003	 45.10	
 16.009	-64.774	145.10924	 87.44376	 37.95667	  0.52617	130.09569	  4.88634	161.18190	702.04999	 45.10	
 15.997	-50.364	145.90143	104.48378	 24.45546	  9.99422	118.99925	  5.01098	161.20575	702.06000	 45.20	
 15.997	-36.045	146.36787	118.43047	 13.47828	 22.34105	104.82378	  4.94864	161.20053	702.03998	 45.20	
 16.000	-21.597	146.78137	128.48140	  6.09229	 37.75569	 87.43510	  4.88574	161.20171	702.13000	 45.10	
 16.003	 -7.169	146.93993	133.48021	  2.29933	 54.97865	 68.65317	  4.98075	161.26053	702.06000	 45.10	
 16.003	  7.169	146.73212	133.18217	  2.20028	 72.07761	 51.13195	  4.94828	161.17793	702.06000	 45.10	
 16.000	 21.597	146.34795	127.92754	  5.51475	 90.37464	 34.74985	  4.83246	161.16237	702.09998	 45.20	
 15.997	 36.045	145.94717	117.87834	 13.21023	106.74345	 19.86346	  4.98781	161.16399	702.21002	 45.20	
 15.997	 50.364	145.39041	103.76072	 24.49770	120.85257	  7.73207	  4.92048	161.15961	702.12000	 45.10	
 16.009	 64.774	144.70174	 86.47636	 38.03956	131.20512	 -0.47040	  4.73019	161.16048	702.20001	 45.10	
 15.992	 79.234	144.12019	 67.59930	 53.81537	136.40735	 -5.20493	  4.60526	161.18985	702.12000	 45.10	
 16.005	 93.629	143.50595	 49.90316	 70.09405	136.73199	 -6.69027	  4.81985	161.21446	702.21997	 45.10	
 15.993	107.966	142.87421	 32.63303	 88.15042	132.16888	 -4.21601	  4.76021	161.20673	702.10999	 45.10	
 15.995	122.439	142.19188	 17.19853	105.64382	122.44333	  1.86113	  4.40075	161.22440	702.16998	 45.10	
 16.002	136.836	141.75972	  3.23977	120.27094	108.87153	 11.26432	  4.39669	161.19382	702.22998	 45.10	
 16.002	151.165	141.31438	 -5.49161	131.92203	 92.87486	 24.61724	  4.92291	161.17995	702.10999	 45.20	
 15.990	165.604	141.13266	-10.51853	138.83563	 73.99126	 40.61161	  4.65753	161.18095	702.07001	 45.20	
 20.003	168.362	129.53049	-31.58504	148.60722	 64.21848	 31.45924	  4.46508	161.15915	702.15002	 45.20	
 20.008	156.764	129.61327	-27.86642	143.03897	 82.73736	 15.70241	  4.67865	161.19078	702.06000	 45.10	
 20.000	145.147	130.03795	-20.47251	133.53304	101.07836	  2.23053	  4.45625	161.17218	702.06000	 45.00	
 19.995	133.545	130.31825	-10.88679	120.60178	116.53275	 -9.03154	  4.29158	161.16330	702.12000	 45.00	
 20.009	121.926	130.72089	  1.66794	105.20651	130.07835	-17.56444	  4.43111	161.18736	702.08002	 44.90	
 20.005	110.327	131.22578	 16.63053	 87.85735	139.68274	-23.74878	  4.66292	161.17686	702.08002	 44.80	
 19.989	 98.733	131.86214	 33.25529	 69.90747	145.61159	-27.05769	  4.76760	161.19366	702.06000	 44.80	
 19.999	 87.075	132.40898	 49.81047	 53.84619	147.42960	-27.12334	  4.69423	161.22176	702.12000	 44.80	
 19.992	 75.457	133.00674	 68.16665	 37.48981	145.32173	-24.59306	  4.64567	161.17151	702.14001	 44.80	
 20.009	 63.844	133.69807	 86.92567	 22.10598	139.01102	-19.07101	  4.69278	161.16518	702.01001	 44.90	
 19.989	 52.269	134.47333	104.40310	  8.98960	129.19057	-11.15516	  4.71202	161.17528	702.03003	 44.90	
 19.999	 40.602	134.96109	119.52271	 -1.58797	115.41071	 -0.84703	  4.78044	161.16814	702.12000	 45.00	
 20.004	 29.051	135.41861	131.81859	 -9.77262	 99.69630	 11.67521	  4.79273	161.14784	702.06000	 45.00	
 20.005	 17.433	135.79303	140.08437	-15.57944	 81.74062	 26.77533	  4.80947	161.19182	702.08002	 45.00	
 20.006	  5.780	136.09561	144.22998	-18.47764	 64.03326	 43.74961	  4.86150	161.18771	702.03998	 45.00	
 20.006	 -5.780	136.14871	144.44234	-18.32540	 47.85070	 59.93931	  4.95252	161.13055	702.10999	 45.00	
 20.005	-17.433	136.11212	140.51057	-15.19373	 30.75604	 78.63905	  4.84224	161.13625	702.08002	 45.00	
 20.004	-29.051	135.82172	132.39162	 -9.58531	 14.83137	 97.10868	  4.83454	161.12776	702.28003	 45.00	
 19.999	-40.602	135.52876	120.40885	 -1.54264	  1.07979	113.28369	  4.78182	161.13284	702.09003	 45.10	
 19.989	-52.269	134.91528	105.47327	  9.00778	 -9.47330	127.19794	  4.80762	161.17661	702.07001	 45.20	
 20.009	-63.844	134.26074	 88.01402	 22.14053	-17.63925	137.81834	  4.71025	161.14642	702.08002	 45.20	
 19.992	-75.457	133.45573	 69.21072	 37.50705	-23.39930	144.45142	  4.65719	161.10278	702.03003	 45.20	
 19.999	-87.075	132.67590	 50.20924	 53.88534	-26.34991	147.07651	  4.66292	161.13094	702.03998	 45.20	
 19.989	-98.733	132.06139	 34.07983	 69.33652	-26.41943	145.63640	  4.62902	161.18442	702.03998	 45.30	
 20.005	-110.327	131.44954	 17.41069	 87.14030	-23.03333	140.00728	  4.60619	161.17143	702.13000	 45.40	
 20.009	-121.926	130.96228	  2.45800	104.39358	-16.95920	130.75574	  4.56618	161.17586	701.98999	 45.40	
 19.995	-133.545	130.50275	-10.23970	119.85330	 -8.54743	117.46895	  4.48517	161.14919	702.10999	 45.40	
 20.000	-145.147	130.09534	-20.02436	132.94302	  1.97444	101.89430	  4.45174	161.21935	702.07001	 45.50	
 20.008	-156.764	129.69736	-27.39904	142.52368	 15.06311	 83.95174	  4.36604	161.21025	702.12000	 45.50	
 20.003	-168.362	129.54556	-31.65036	148.32219	 31.40830	 65.45944	  4.51266	161.12453	702.21997	 45.50	
 20.000	180.000	129.40105	-33.72206	150.30228	 48.32459	 47.28960	  4.53327	161.11687	702.10999	 45.50	
