FileType=PCF
NHL=14
Date=05/30/19	16:48:50
Facility=APL
Serial=16071-13
Customer=NASA
NP=6
Mach=0.380000
Calibration=1:1
CalPts=490
TstPts=95
PortNumbering=AP Standard
Units=Torr C m/s kg/m^3 deg mm 
Theta[deg]	Phi[deg]	P1[Torr]	P2[Torr]	P3[Torr]	P4[Torr]	P5[Torr]	P6[Torr]	Pt[Torr]	Ps[Abs,Torr]	Ts[C]	
 20.408	-131.372	 59.10161	 -8.38506	 52.58529	 -8.94837	 53.52419	 -2.69017	 73.92678	700.71997	 46.80	
 20.410	-126.511	 59.25349	 -5.85101	 49.44190	-10.71331	 56.45753	 -2.67175	 73.91013	700.59998	 46.80	
 20.400	-121.604	 59.42243	 -3.06980	 45.91267	-12.26057	 59.03569	 -2.68299	 73.89165	700.33002	 46.80	
 20.403	-116.741	 59.52391	 -0.21792	 42.24225	-13.83594	 61.20465	 -2.71118	 73.89070	700.15997	 46.80	
 20.413	-111.900	 59.65431	  2.93813	 38.38963	-15.18666	 63.12352	 -2.77168	 73.87666	700.13000	 46.80	
 20.398	-107.004	 59.83332	  6.32919	 34.61431	-16.15811	 64.71986	 -2.79295	 73.89967	700.06000	 46.80	
 20.394	-102.132	 59.93090	  9.83413	 30.75332	-16.69711	 65.93443	 -2.82169	 73.92209	700.23999	 46.80	
 20.403	-97.332	 60.06550	 13.51925	 26.84877	-16.79466	 66.78005	 -2.91178	 73.95794	700.31000	 46.90	
 20.392	-92.440	 60.16290	 16.70947	 23.54042	-16.44186	 67.19209	 -3.33952	 73.93333	700.07001	 46.80	
 20.392	-87.560	 60.21378	 20.34497	 20.07424	-16.46882	 67.22182	 -3.50433	 73.92888	700.09003	 46.80	
 20.403	-82.668	 60.25664	 24.44933	 16.38766	-16.32622	 66.88720	 -3.45786	 73.92361	700.19000	 46.90	
 20.394	-77.868	 60.36292	 28.51351	 12.84748	-15.74539	 66.06670	 -3.35757	 73.94299	700.16998	 46.90	
 20.398	-72.996	 60.43907	 32.55603	  9.47699	-14.86079	 64.93743	 -3.25636	 73.92154	700.91998	 46.90	
 20.413	-68.100	 60.46616	 36.61143	  6.13842	-13.94228	 63.42207	 -3.18273	 73.93771	700.91998	 46.90	
 20.403	-63.259	 60.50226	 40.52689	  3.12538	-12.67494	 61.55341	 -3.05360	 73.94818	700.28998	 46.90	
 20.400	-58.396	 60.47631	 44.35099	  0.23214	-11.19230	 59.35489	 -2.90737	 73.90233	700.42999	 46.80	
 20.410	-53.489	 60.50346	 47.98167	 -2.53901	 -9.44215	 56.82293	 -2.78376	 73.93261	700.15002	 46.90	
 20.408	-48.628	 60.47176	 51.39295	 -4.98310	 -7.42727	 53.80664	 -2.67281	 73.91712	700.58002	 46.90	
 20.396	-43.773	 60.52443	 54.53193	 -7.08447	 -5.16337	 50.76343	 -2.58094	 73.91694	700.19000	 46.90	
 20.392	-38.938	 60.57383	 57.33043	 -8.98334	 -2.74300	 47.54415	 -2.48416	 73.93853	700.95001	 46.90	
 20.397	-34.097	 60.47444	 59.85691	-10.83692	 -0.12802	 43.79553	 -2.39603	 73.88995	700.94000	 46.90	
 20.405	-29.165	 60.43480	 62.16987	-12.48020	  2.74463	 39.69553	 -2.32528	 73.92129	700.17999	 46.90	
 20.401	-24.295	 60.34928	 64.02838	-13.84486	  5.78364	 35.82048	 -2.30149	 73.92479	700.98999	 46.90	
 20.392	-19.504	 60.23681	 65.51297	-14.99297	  8.92151	 31.86625	 -2.36492	 73.93835	700.94000	 46.90	
 20.410	-14.577	 60.00032	 66.62256	-15.95039	 12.27873	 27.65919	 -2.40644	 73.88503	700.84003	 46.90	
 20.407	 -9.736	 59.83867	 67.39118	-16.58747	 15.74251	 23.57629	 -2.44589	 73.91434	700.90002	 46.90	
 20.401	 -4.847	 59.72045	 67.74359	-16.83382	 19.12082	 20.01408	 -2.49000	 73.92805	700.66998	 46.90	
 20.400	  0.000	 59.60175	 67.71597	-17.04135	 22.53384	 16.48957	 -2.52036	 73.92234	700.94000	 46.90	
 20.401	  4.847	 59.48661	 67.37805	-17.53585	 26.30540	 12.97801	 -2.59597	 73.93850	700.96002	 46.90	
 20.407	  9.736	 59.29607	 66.65964	-17.41882	 30.14501	  9.32909	 -2.63349	 73.95480	700.96002	 46.90	
 20.410	 14.577	 58.98110	 65.51323	-16.72646	 33.89898	  5.52039	 -2.65050	 73.96103	700.92999	 46.90	
 20.392	 19.504	 58.85600	 63.98455	-15.83065	 37.67687	  2.24234	 -2.73246	 73.94825	701.03003	 46.90	
 20.401	 24.295	 58.76625	 62.21425	-14.67360	 41.42754	 -0.79452	 -2.76493	 74.00161	701.09003	 46.90	
 20.405	 29.165	 58.57583	 60.00043	-13.30361	 45.19181	 -3.74101	 -2.76925	 73.96413	700.97998	 46.90	
 20.397	 34.097	 58.47653	 57.43658	-11.67534	 48.71346	 -6.38727	 -2.89437	 73.94736	700.95001	 46.90	
 20.392	 38.938	 58.26594	 54.56059	 -9.95107	 51.88917	 -8.95269	 -2.97839	 73.92496	700.96997	 47.00	
 20.396	 43.773	 58.12714	 51.52439	 -8.06000	 54.99828	-11.17872	 -3.08573	 73.96193	701.10999	 47.00	
 20.408	 48.628	 57.84552	 48.25576	 -6.04993	 57.87165	-13.39735	 -3.14919	 73.89436	700.97998	 47.00	
 20.410	 53.489	 57.64459	 44.75429	 -3.76868	 60.50176	-15.43529	 -3.13680	 73.94766	701.06000	 47.00	
 20.400	 58.396	 57.55201	 40.89690	 -0.97474	 62.80298	-17.28364	 -3.19005	 73.94982	700.96997	 47.00	
 20.403	 63.259	 57.41037	 36.99303	  1.81776	 64.77990	-18.89956	 -3.26906	 73.96280	700.95001	 47.00	
 20.413	 68.100	 57.23822	 32.98761	  4.82638	 66.40050	-20.26677	 -3.40475	 73.91831	700.88000	 47.00	
 20.398	 72.996	 57.13338	 28.84904	  8.06599	 67.64765	-21.22050	 -3.46695	 73.89842	700.89001	 47.00	
 20.394	 77.868	 57.03087	 24.73711	 11.34947	 68.56701	-22.01654	 -3.68448	 73.90552	700.97998	 47.00	
 20.403	 82.668	 56.85683	 20.75513	 14.67235	 69.11548	-22.45404	 -3.78403	 73.91548	700.89001	 47.00	
 20.392	 87.560	 56.79326	 17.43771	 17.68339	 69.31932	-22.74665	 -3.23002	 73.92277	700.96997	 47.00	
 20.392	 92.440	 56.71729	 13.90610	 21.12833	 69.18475	-22.90898	 -3.02061	 73.91828	701.02002	 47.00	
 20.403	 97.332	 56.63011	 10.17867	 24.85290	 68.71037	-22.78086	 -2.94140	 73.92276	701.03998	 47.00	
 20.394	102.132	 56.59012	  6.63617	 28.91087	 67.82716	-22.19688	 -2.99492	 73.92538	700.98999	 47.00	
 20.398	107.004	 56.56023	  3.36272	 32.80622	 66.64539	-21.49516	 -3.02199	 73.92291	700.90997	 47.00	
 20.413	111.900	 56.49109	  0.05210	 36.78466	 65.07115	-20.51816	 -3.04487	 73.92333	700.96002	 47.00	
 20.403	116.741	 56.50549	 -2.94580	 40.67802	 63.01694	-19.09534	 -3.09360	 73.92918	700.96997	 47.00	
 20.400	121.604	 56.52203	 -5.68414	 44.51494	 60.75858	-17.58761	 -3.15326	 73.95055	700.96997	 47.00	
 20.410	126.511	 56.53244	 -8.23313	 48.18068	 58.21992	-15.79081	 -3.19550	 73.94102	700.53998	 47.00	
 20.408	131.372	 56.50671	-10.63668	 51.43238	 55.33994	-13.66682	 -3.19955	 73.87938	701.00000	 47.00	
 20.396	136.227	 56.61909	-12.66842	 54.57295	 52.18076	-11.51405	 -3.23511	 73.91139	700.92999	 47.00	
 20.392	141.062	 56.66589	-14.50823	 57.48483	 49.20998	 -9.26901	 -3.28174	 73.95916	700.96002	 47.00	
 20.397	145.903	 56.68118	-16.17352	 60.10112	 45.74328	 -6.69211	 -3.24764	 73.92805	700.91998	 47.00	
 20.405	150.835	 56.72506	-17.59491	 62.45089	 41.90996	 -3.92432	 -3.29265	 73.93673	700.96997	 46.90	
 20.401	155.705	 56.69733	-19.00002	 64.46362	 37.91456	 -1.00334	 -3.17233	 73.84995	700.15997	 46.90	
 20.392	160.496	 56.79597	-19.99600	 66.15273	 34.21156	  2.09157	 -3.19374	 73.91419	700.21997	 46.90	
 20.410	165.423	 56.97919	-20.72583	 67.51081	 30.42503	  5.51387	 -3.22740	 73.93816	700.19000	 46.90	
 20.407	170.264	 57.13745	-21.14634	 68.43271	 26.53210	  8.98022	 -3.13998	 73.93618	700.16998	 46.90	
 20.401	175.153	 57.18117	-21.79612	 69.01189	 22.41985	 12.64809	 -3.18688	 73.90699	700.15002	 46.90	
  0.141	 45.000	 74.12770	 30.25269	 34.12967	 34.62827	 28.84861	  1.80656	 73.93525	700.15002	 46.90	
  4.001	128.691	 73.48011	 23.39036	 39.53262	 41.03765	 21.28215	  1.22330	 73.90419	700.16998	 47.00	
  4.002	 76.995	 73.65624	 31.27094	 31.35279	 43.30584	 19.52909	  1.40632	 73.96553	700.46002	 47.00	
  4.002	 25.892	 73.86361	 38.36773	 25.31023	 38.49262	 24.37694	  1.61416	 73.95264	700.40002	 47.00	
  4.002	-25.892	 73.99397	 38.62880	 25.51542	 30.04194	 32.81424	  1.65256	 73.91139	700.15997	 46.90	
  4.002	-76.995	 73.97974	 32.05911	 31.69869	 24.75189	 38.51573	  1.64141	 73.89805	700.70001	 46.90	
  4.001	-128.691	 73.83865	 23.90907	 39.95243	 26.18160	 36.40272	  1.43949	 73.89088	700.97998	 46.90	
  4.000	180.000	 73.60141	 20.22659	 43.39633	 33.20261	 28.48683	  1.23272	 73.90665	700.76001	 46.90	
  8.000	180.000	 71.80262	 10.24728	 51.29078	 31.25127	 26.89411	  0.03312	 73.91475	700.28003	 46.90	
  7.991	-152.370	 72.20522	 12.44617	 49.19462	 23.08474	 36.13709	  0.29187	 73.94385	700.94000	 46.90	
  7.997	-124.550	 72.51421	 18.20903	 43.28072	 17.21656	 43.58570	  0.35565	 73.90107	700.32001	 47.00	
  8.006	-96.837	 72.76500	 26.48299	 34.53778	 14.58850	 47.19284	  0.66116	 73.91524	700.23999	 47.00	
  7.988	-69.228	 72.93698	 35.71474	 25.88732	 15.81722	 46.11126	  0.77390	 73.92924	700.10999	 47.00	
  7.997	-41.563	 72.94877	 43.38805	 19.01729	 20.78712	 40.48285	  0.73485	 73.91972	700.16998	 47.00	
  8.008	-13.821	 72.76649	 47.65596	 15.08650	 28.48231	 31.52371	  0.66955	 73.89597	700.19000	 47.00	
  8.008	 13.821	 72.47809	 47.29016	 14.90741	 37.49443	 22.60959	  0.66069	 73.93548	700.15997	 47.00	
  7.997	 41.563	 72.10744	 42.31926	 18.50720	 45.43452	 14.92220	  0.32641	 73.88850	700.21002	 47.00	
  7.988	 69.228	 71.81715	 34.09773	 25.24586	 50.33307	 10.34284	  0.20135	 73.93620	700.19000	 47.00	
  8.006	 96.837	 71.59995	 24.89627	 33.79241	 51.03041	  9.49713	  0.11866	 73.93768	700.26001	 46.90	
  7.997	124.550	 71.49957	 16.89056	 42.55288	 47.47884	 12.47578	  0.00540	 73.90622	700.22998	 46.90	
  7.991	152.370	 71.55321	 11.93034	 48.78230	 40.27034	 18.44326	 -0.23547	 73.88558	700.81000	 46.90	
 12.009	161.059	 68.33126	  1.11276	 56.57269	 37.46972	 15.56231	 -2.17902	 73.90440	700.28998	 46.90	
 12.013	142.081	 68.11642	  4.07554	 51.68375	 46.10290	  8.08252	 -2.33009	 73.90450	700.31000	 47.00	
 12.006	123.113	 68.13225	 10.09670	 44.48717	 52.97441	  2.75706	 -2.01545	 73.96362	701.07001	 47.00	
 12.007	104.200	 68.16885	 17.53685	 35.49347	 57.30125	 -0.18536	 -2.05307	 73.90602	701.03998	 47.00	
 11.989	 85.301	 68.35795	 26.62982	 26.55060	 58.43159	 -0.64474	 -1.85098	 73.93210	700.98999	 46.90	
 12.013	 66.294	 68.58006	 36.10242	 18.11273	 56.46850	  1.10531	 -1.66004	 73.90488	701.00000	 46.90	
 12.012	 47.388	 69.00438	 44.70480	 11.55665	 51.32796	  5.21066	 -1.56813	 73.94595	700.98999	 47.00	
 11.990	 28.440	 69.33942	 51.12386	  6.93183	 44.06104	 12.01531	 -1.19894	 73.87801	700.78998	 47.00	
 11.991	  9.464	 69.72784	 54.99547	  4.69622	 35.15557	 20.09528	 -1.11030	 73.90673	700.98999	 46.90	
 11.991	 -9.464	 70.01778	 55.41549	  4.77419	 26.19699	 29.31853	 -1.06931	 73.88863	701.06000	 46.90	
 11.990	-28.440	 70.27594	 52.45009	  7.47443	 17.94340	 38.71085	 -0.96215	 73.90097	700.97998	 46.90	
 12.012	-47.388	 70.36999	 46.49434	 12.34859	 11.19458	 46.79068	 -1.00691	 73.92469	701.06000	 46.90	
 12.013	-66.294	 70.32275	 38.35633	 19.13322	  6.70176	 52.30284	 -0.75597	 73.91643	700.96997	 46.90	
 11.989	-85.301	 70.20348	 28.93953	 27.69198	  4.59337	 54.81191	 -0.90738	 73.88841	701.02002	 46.90	
 12.007	-104.200	 69.96515	 19.74476	 36.64686	  4.89539	 53.91718	 -1.22636	 73.90688	700.94000	 46.90	
 12.006	-123.113	 69.63967	 11.72115	 45.40158	  7.59035	 49.55862	 -1.39627	 73.87675	700.21002	 47.00	
 12.013	-142.081	 69.31405	  5.44752	 52.33338	 12.71597	 42.77283	 -1.51552	 73.91488	700.20001	 47.00	
 12.009	-161.059	 68.93525	  1.67281	 56.92030	 19.76956	 33.61981	 -1.83599	 73.89810	700.21002	 47.00	
 16.000	180.000	 63.89338	-10.06251	 64.27529	 24.38781	 20.71077	 -3.18628	 73.92820	700.23999	 47.00	
 15.990	-165.604	 64.20300	 -9.20060	 63.17133	 16.06582	 30.02678	 -3.01044	 73.89993	700.17999	 47.00	
 16.002	-151.165	 64.66261	 -6.22006	 59.65528	  8.54539	 39.54697	 -2.77414	 73.95788	700.28003	 47.00	
 16.002	-136.836	 64.99156	 -1.70818	 53.82952	  2.51694	 48.06193	 -2.77300	 73.89185	700.23999	 47.00	
 15.995	-122.439	 65.39497	  4.47270	 46.47728	 -1.65143	 54.72701	 -2.72763	 73.92178	700.27002	 47.00	
 15.993	-107.966	 65.67327	 12.37224	 37.48387	 -4.45772	 59.35984	 -2.56741	 73.90850	700.15002	 47.00	
 16.005	-93.629	 65.93799	 21.00302	 28.64134	 -5.34506	 61.34480	 -2.94870	 73.89957	700.15002	 47.00	
 15.992	-79.234	 66.23088	 30.38434	 19.86804	 -4.53255	 60.78279	 -2.92390	 73.95039	700.15997	 47.00	
 16.009	-64.774	 66.31103	 39.76418	 11.92504	 -2.41514	 57.62133	 -2.63713	 73.91704	700.15002	 47.00	
 15.997	-50.364	 66.39010	 48.23263	  4.99401	  1.48990	 51.72438	 -2.52805	 73.91736	700.51001	 47.00	
 15.997	-36.045	 66.32813	 55.11051	 -0.04667	  7.43750	 44.38126	 -2.30977	 73.93445	700.23999	 47.00	
 16.000	-21.597	 66.15132	 59.79528	 -3.56414	 14.72160	 35.08282	 -2.21935	 73.92788	700.25000	 47.00	
 16.003	 -7.169	 65.84251	 61.95544	 -5.34090	 23.02695	 25.73750	 -2.39556	 73.94302	701.07001	 47.00	
 16.003	  7.169	 65.44948	 61.51810	 -5.60994	 31.81758	 16.80982	 -2.42156	 73.93276	700.28003	 47.00	
 16.000	 21.597	 64.92072	 58.49124	 -4.09706	 40.93067	  8.29855	 -2.48098	 73.86427	700.27002	 47.00	
 15.997	 36.045	 64.54612	 53.08990	 -0.86370	 49.25327	  1.20507	 -2.75052	 73.93491	700.27002	 47.00	
 15.997	 50.364	 64.16678	 45.72983	  4.11298	 56.15994	 -4.17678	 -3.07281	 73.87656	700.21002	 47.00	
 16.009	 64.774	 63.81480	 36.78433	 10.71937	 61.14766	 -8.03887	 -3.11343	 73.90004	700.15002	 47.00	
 15.992	 79.234	 63.51609	 27.35250	 18.57590	 63.88978	-10.12168	 -3.24194	 73.86504	700.15997	 47.00	
 16.005	 93.629	 63.25753	 18.25905	 26.95777	 64.12721	-10.71599	 -3.15832	 73.87094	700.15002	 47.00	
 15.993	107.966	 63.15479	  9.77107	 36.09722	 61.86586	 -9.47385	 -3.05938	 73.85975	700.25000	 47.00	
 15.995	122.439	 63.16188	  2.31580	 45.19429	 57.31831	 -6.36315	 -3.12486	 73.87080	700.23999	 47.00	
 16.002	136.836	 63.20927	 -3.43702	 52.84163	 50.57232	 -1.58327	 -3.53672	 73.86417	700.14001	 46.90	
 16.002	151.165	 63.35762	 -7.32722	 59.04468	 42.57032	  4.49863	 -3.56216	 73.93882	700.10999	 46.90	
 15.990	165.604	 63.53942	 -9.67129	 62.80662	 33.29142	 12.17358	 -3.32766	 73.85236	700.14001	 46.90	
 20.003	168.362	 57.61417	-20.27673	 67.76614	 28.13545	  8.13615	 -3.26641	 73.91756	700.26001	 46.90	
 20.008	156.764	 57.42070	-18.35148	 64.59971	 37.38601	  0.36263	 -3.28039	 73.94203	700.22998	 46.90	
 20.000	145.147	 57.33078	-15.09086	 59.53064	 46.38206	 -6.34820	 -3.35033	 73.95863	700.25000	 46.90	
 19.995	133.545	 57.18810	-10.81501	 52.75035	 53.80840	-11.84881	 -3.25607	 73.90038	700.15002	 46.90	
 20.009	121.926	 57.10984	 -5.15095	 44.82634	 60.38644	-16.58665	 -3.12294	 73.88298	700.25000	 47.00	
 20.005	110.327	 57.10799	  1.75306	 35.76846	 65.21407	-19.92885	 -3.06468	 73.86040	700.21997	 46.90	
 19.989	 98.733	 57.25893	  9.70650	 26.44040	 68.07296	-21.67347	 -3.00836	 73.88731	700.10999	 47.00	
 19.999	 87.075	 57.38647	 18.08393	 18.03704	 68.86417	-21.62169	 -3.34936	 73.82157	700.16998	 47.00	
 19.992	 75.457	 57.68482	 27.00979	 10.36177	 67.78259	-20.72905	 -3.65441	 73.87910	700.20001	 47.00	
 20.009	 63.844	 57.95117	 36.52476	  2.89783	 64.64502	-17.92627	 -3.33447	 73.84347	700.23999	 47.00	
 19.989	 52.269	 58.32947	 45.44814	 -3.45061	 59.59554	-14.00266	 -3.25431	 73.80170	700.12000	 47.00	
 19.999	 40.602	 58.79252	 53.24151	 -8.45500	 52.91185	 -8.94040	 -3.13563	 73.85809	700.21002	 47.00	
 20.004	 29.051	 59.20907	 59.61498	-12.27352	 45.20953	 -2.84521	 -2.98350	 73.85310	700.15997	 47.00	
 20.005	 17.433	 59.55870	 64.13995	-15.05774	 36.33583	  4.39346	 -2.83028	 73.84814	700.06000	 47.00	
 20.006	  5.780	 60.00492	 66.68240	-16.25184	 27.35080	 12.78916	 -2.67533	 73.82481	700.20001	 47.00	
 20.006	 -5.780	 60.34726	 67.13483	-15.63132	 19.01140	 20.99087	 -2.55377	 73.83112	700.25000	 47.00	
 20.005	-17.433	 60.67820	 65.52551	-14.39736	 10.86215	 30.41059	 -2.46008	 73.85632	700.22998	 47.00	
 20.004	-29.051	 60.91155	 61.73055	-11.55719	  3.51170	 39.64991	 -2.39117	 73.80254	700.23999	 47.00	
 19.999	-40.602	 61.07335	 56.07928	 -7.38809	 -2.69569	 48.45336	 -2.55772	 73.81837	700.19000	 47.00	
 19.989	-52.269	 61.01563	 48.67164	 -2.25956	 -7.90144	 55.64604	 -2.80896	 73.78590	700.27002	 47.00	
 20.009	-63.844	 60.98848	 40.08352	  4.23017	-11.79249	 61.27529	 -3.10379	 73.78812	700.25000	 47.00	
 19.992	-75.457	 60.85163	 30.65122	 11.74626	-14.30003	 64.97634	 -3.38387	 73.76082	700.28003	 47.00	
 19.999	-87.075	 60.69116	 21.09731	 20.15847	-15.37666	 66.62041	 -3.53421	 73.77955	700.22998	 47.00	
 19.989	-98.733	 60.45314	 12.82535	 28.32260	-15.63516	 65.97537	 -2.91918	 73.78765	700.19000	 47.00	
 20.005	-110.327	 60.16587	  4.53505	 37.32543	-14.30582	 63.20273	 -2.78236	 73.79548	700.20001	 47.00	
 20.009	-121.926	 59.86423	 -2.59516	 46.10723	-11.25906	 58.49158	 -2.75705	 73.75386	700.15997	 47.00	
 19.995	-133.545	 59.52911	 -8.67610	 53.79916	 -7.15827	 51.81863	 -2.75042	 73.77715	700.08002	 47.00	
 20.000	-145.147	 59.06259	-13.63033	 60.25474	 -2.06152	 43.87896	 -2.72219	 73.73580	700.19000	 47.10	
 20.008	-156.764	 58.54935	-17.44661	 65.06855	  4.19874	 34.64444	 -2.72648	 73.75697	700.16998	 47.10	
 20.003	-168.362	 58.12106	-19.73588	 67.94807	 11.69778	 25.07180	 -2.80350	 73.79874	700.01001	 47.10	
 20.000	180.000	 57.89011	-20.33860	 68.72293	 19.53698	 16.36226	 -3.09883	 73.75601	700.20001	 47.10	
