FileType=PCF
NHL=14
Date=03/13/19	09:47:16
Facility=APL
Serial=16071-1
Customer=NASA
NP=6
Mach=0.380000
Calibration=1:1
CalPts=490
TstPts=95
PortNumbering=AP Standard
Units=Torr C m/s kg/m^3 deg mm 
Theta[deg]	Phi[deg]	P1[Torr]	P2[Torr]	P3[Torr]	P4[Torr]	P5[Torr]	P6[Torr]	Pt[Torr]	Ps[Abs,Torr]	Ts[C]	
20.403000	82.668000	51.923420	21.706240	10.446400	60.823470	-18.839450	-4.862870	66.005770	712.030030	34.600000	
20.392000	87.560000	51.836540	18.086880	13.800250	61.241360	-18.910470	-4.834560	65.991940	712.060000	34.700000	
20.392000	92.440000	51.841920	14.967260	16.732420	61.352330	-18.629670	-4.978190	66.007290	712.020020	34.700000	
20.403000	97.332000	51.577310	12.689540	19.694770	61.165540	-18.746200	-5.180970	65.991440	712.030030	34.700000	
20.394000	102.132000	51.542530	9.680230	23.121770	60.727450	-18.618780	-5.002150	66.017010	711.989990	34.700000	
20.398000	107.004000	51.473540	6.625300	26.554790	59.879300	-18.181530	-4.865380	65.974990	712.080020	34.700000	
20.413000	111.900000	51.398390	3.646720	30.284860	58.632390	-17.497190	-4.746030	65.978200	712.080020	34.700000	
20.403000	116.741000	51.420620	0.900440	33.955880	56.992540	-16.507450	-4.679290	65.954810	711.950010	34.700000	
20.400000	121.604000	51.441320	-1.710310	37.502310	55.195500	-15.333490	-4.600510	66.017610	712.039980	34.700000	
20.410000	126.511000	51.363290	-4.188170	40.874180	53.047750	-13.916000	-4.519850	65.979370	711.989990	34.700000	
20.408000	131.372000	51.337710	-6.446140	44.094330	50.599730	-12.264970	-4.413300	65.989130	711.989990	34.700000	
20.396000	136.227000	51.323650	-8.543650	47.021400	48.187250	-10.622280	-4.396610	65.980980	712.070010	34.700000	
20.392000	141.062000	51.347810	-10.381700	49.560190	45.276690	-8.598700	-4.261750	66.004860	712.020020	34.700000	
20.397000	145.903000	51.263100	-12.020240	52.093270	42.380140	-6.372300	-4.128210	65.976180	712.030030	34.700000	
20.405000	150.835000	51.214930	-13.518610	54.360790	39.076390	-4.064460	-3.990890	65.981960	711.989990	34.700000	
20.401000	155.705000	51.121730	-14.802500	56.318900	35.492190	-1.634300	-3.839160	65.995050	711.919980	34.700000	
20.392000	160.496000	51.069080	-15.782960	58.042600	31.864570	1.032820	-3.631350	65.965740	711.960020	34.800000	
20.410000	165.423000	51.016380	-16.670770	59.451560	28.397290	3.850690	-3.413690	66.001780	712.000000	34.800000	
20.407000	170.264000	50.985680	-17.261130	60.484680	24.880550	6.831770	-3.236230	65.992010	712.030030	34.800000	
20.401000	175.153000	50.969700	-17.598250	61.122930	21.226370	10.058310	-3.137800	65.970760	712.020020	34.800000	
0.141000	45.000000	66.081840	28.127930	29.939040	30.093420	27.229580	1.090580	65.936390	711.969970	34.800000	
4.001000	128.691000	65.790570	22.059090	34.399860	36.003690	20.180130	0.639620	65.972930	711.979980	34.800000	
4.002000	76.995000	65.897280	29.616160	27.379610	37.364050	18.981190	0.895590	65.995110	712.030030	34.800000	
4.002000	25.892000	65.981860	35.347780	21.974530	32.675830	23.761780	1.033330	65.997360	712.000000	34.800000	
4.002000	-25.892000	65.969770	35.050910	22.790320	25.513820	30.821310	0.934830	65.963660	712.099980	34.800000	
4.002000	-76.995000	65.894680	29.080970	28.359430	21.148700	35.364020	0.736130	65.940460	712.010010	34.900000	
4.001000	-128.691000	65.803020	21.647060	35.162570	22.961840	33.098090	0.589580	65.959540	711.890010	34.900000	
4.000000	180.000000	65.722980	18.801750	37.918100	29.665740	26.409960	0.508580	65.924260	711.900020	34.900000	
8.000000	180.000000	64.162410	9.719500	44.930670	28.441530	24.502360	-0.567720	65.954240	712.030030	34.900000	
7.991000	-152.370000	64.246250	11.257820	43.678770	20.543400	32.373170	-0.511040	65.952220	712.020020	34.900000	
7.997000	-124.550000	64.357640	15.852300	38.473190	14.595620	39.165040	-0.467760	65.925870	711.960020	34.900000	
8.006000	-96.837000	64.506130	23.090610	31.095060	11.563150	42.887600	-0.378690	65.951300	711.969970	34.900000	
7.988000	-69.228000	64.673810	31.594940	22.802870	12.343660	42.216510	-0.317980	65.923900	712.010010	34.900000	
7.997000	-41.563000	64.811150	38.587630	16.243820	16.511050	37.572540	-0.104570	65.950290	711.960020	34.900000	
8.008000	-13.821000	64.814290	42.671630	12.624990	23.212550	30.225350	0.115200	65.927530	712.130000	34.900000	
8.008000	13.821000	64.765950	42.940830	12.141760	31.342530	22.277390	0.261070	65.933850	712.010010	34.900000	
7.997000	41.563000	64.610910	39.258050	15.045900	38.564410	15.030740	0.288990	65.916680	712.020020	34.900000	
7.988000	69.228000	64.432530	32.461270	20.758100	43.425730	10.289350	0.086730	65.917260	712.000000	34.900000	
8.006000	96.837000	64.303890	23.999990	29.220590	44.817760	9.154040	-0.162610	65.941600	711.969970	35.000000	
7.997000	124.550000	64.181680	16.635600	36.765310	42.042430	11.372820	-0.385190	65.921220	711.979980	35.000000	
7.991000	152.370000	64.143140	11.630330	42.868370	36.125270	16.863540	-0.559560	65.946730	711.950010	35.000000	
12.009000	161.059000	61.215350	2.059840	49.407200	34.395020	13.708760	-2.347360	65.904520	712.010010	35.000000	
12.013000	142.081000	61.264180	5.398100	45.046350	41.620650	7.425980	-2.319210	65.910580	712.010010	35.000000	
12.006000	123.113000	61.341950	10.834420	38.070180	47.433810	3.024920	-2.153470	65.887630	712.010010	35.100000	
12.007000	104.200000	61.444940	17.909060	30.317900	50.467290	0.702210	-2.176830	65.914030	711.979980	35.100000	
11.989000	85.301000	61.590390	25.950800	21.487540	50.918070	0.423620	-1.894180	65.919010	711.979980	35.100000	
12.013000	66.294000	61.743600	34.698360	14.202020	48.338780	2.300710	-1.863430	65.918550	711.989990	35.100000	
12.012000	47.388000	61.896230	41.815670	8.431330	43.474350	6.339350	-1.478750	65.880100	711.989990	35.100000	
11.990000	28.440000	62.169890	47.059620	5.651680	36.656810	12.447550	-1.047780	65.896840	711.960020	35.100000	
11.991000	9.464000	62.339970	49.732930	3.911760	28.438740	20.249360	-1.421690	65.929280	712.060000	35.100000	
11.991000	-9.464000	62.320470	49.439160	4.337990	20.277770	28.649070	-1.518840	65.862850	711.989990	35.100000	
11.990000	-28.440000	62.341980	46.315940	6.942160	13.009210	36.501650	-1.788630	65.887040	712.010010	35.100000	
12.012000	-47.388000	62.254640	40.751560	10.415570	7.250150	43.504520	-1.831880	65.880000	712.070010	35.100000	
12.013000	-66.294000	62.135670	33.294450	16.766220	3.691440	47.993930	-1.890270	65.863690	711.969970	35.100000	
11.989000	-85.301000	61.951600	24.433680	24.579490	2.176030	49.822330	-1.747790	65.864250	712.030030	35.200000	
12.007000	-104.200000	61.733670	16.453000	33.231400	3.016020	48.498790	-1.866870	65.857220	712.039980	35.200000	
12.006000	-123.113000	61.564990	9.713390	40.660590	5.915210	44.345520	-1.903810	65.863400	712.060000	35.200000	
12.013000	-142.081000	61.359920	4.618910	46.587130	10.971400	37.716470	-1.877830	65.839690	712.060000	35.200000	
12.009000	-161.059000	61.204810	2.247810	50.373030	17.948930	29.933280	-2.110340	65.865030	712.120000	35.200000	
16.000000	180.000000	56.943070	-8.340510	56.780990	22.639890	17.860670	-2.918000	65.845460	712.049990	35.200000	
15.990000	-165.604000	56.958370	-7.928360	56.076620	14.786680	26.138210	-2.599730	65.818470	712.060000	35.200000	
16.002000	-151.165000	57.149390	-5.749140	53.220200	7.467450	34.361910	-2.336640	65.859710	712.120000	35.200000	
16.002000	-136.836000	57.372950	-1.431090	48.330130	1.993670	42.038780	-2.097970	65.862710	712.080020	35.300000	
15.995000	-122.439000	57.525650	3.825090	41.920280	-2.385760	48.417020	-1.997600	65.858520	712.049990	35.300000	
15.993000	-107.966000	57.779570	9.546250	34.284860	-5.154210	52.963500	-1.998450	65.865400	712.190000	35.300000	
16.005000	-93.629000	57.982250	17.128710	25.567910	-6.394230	55.203990	-1.939600	65.886060	712.080020	35.300000	
15.992000	-79.234000	58.157420	25.103190	17.756650	-6.413650	55.147290	-2.063530	65.867610	712.169980	35.300000	
16.009000	-64.774000	58.272320	33.853580	10.844840	-4.722440	52.847160	-2.240870	65.831000	712.150020	35.300000	
15.997000	-50.364000	58.426350	41.656020	4.923550	-1.494960	48.190480	-2.334660	65.833440	712.219970	35.300000	
15.997000	-36.045000	58.542990	47.952190	0.469500	3.288020	41.758740	-2.507990	65.849220	712.210020	35.300000	
16.000000	-21.597000	58.622630	52.617810	-2.727970	9.437220	33.987280	-2.643490	65.843700	712.159970	35.300000	
16.003000	-7.169000	58.608430	55.225240	-4.532380	16.711100	25.745540	-2.617330	65.840130	712.150020	35.400000	
16.003000	7.169000	58.571220	55.468690	-4.925310	24.708150	17.499410	-2.815430	65.816280	712.210020	35.400000	
16.000000	21.597000	58.419700	53.344570	-3.883040	32.797000	9.672340	-2.928500	65.831860	712.080020	35.400000	
15.997000	36.045000	58.202360	49.138310	-1.430230	40.989910	2.985450	-2.892130	65.841260	712.159970	35.400000	
15.997000	50.364000	57.974210	43.084450	2.504220	47.578040	-2.295010	-3.103290	65.864530	712.109990	35.400000	
16.009000	64.774000	57.749600	35.716610	7.694790	52.544530	-6.104500	-3.406210	65.875040	712.080020	35.400000	
15.992000	79.234000	57.550700	26.952920	14.204780	55.474530	-8.204110	-3.368500	65.844470	712.159970	35.400000	
16.005000	93.629000	57.367770	18.882540	21.761350	56.528630	-8.591570	-3.543290	65.817400	712.070010	35.400000	
15.993000	107.966000	57.226890	11.212660	30.183220	54.946730	-7.937420	-3.734930	65.817340	712.070010	35.400000	
15.995000	122.439000	57.140020	5.123430	38.485610	51.414650	-5.776770	-3.572300	65.829020	712.070010	35.400000	
16.002000	136.836000	57.072250	-0.802630	45.816030	45.952180	-1.763590	-3.636290	65.857300	712.060000	35.400000	
16.002000	151.165000	56.961200	-5.101990	51.237340	39.140960	3.517750	-3.699260	65.808430	712.099980	35.500000	
15.990000	165.604000	56.974690	-7.433740	54.946620	30.706680	10.223310	-3.331040	65.844860	712.140010	35.500000	
20.003000	168.362000	51.494690	-16.127050	59.658910	26.526080	6.218950	-3.394840	65.822520	712.229980	35.500000	
20.008000	156.764000	51.540070	-14.143000	56.236130	34.750840	-0.389110	-3.820450	65.797310	712.070010	35.500000	
20.000000	145.147000	51.713120	-10.904230	51.394570	42.720210	-5.905950	-4.173060	65.798560	712.080020	35.500000	
19.995000	133.545000	51.744930	-6.579810	45.287720	49.362270	-10.679680	-4.389940	65.783100	712.090030	35.500000	
20.009000	121.926000	51.864200	-1.168810	37.725650	54.613660	-14.322720	-4.562720	65.804560	712.090030	35.500000	
20.005000	110.327000	51.886620	5.192410	29.277930	58.558560	-16.790780	-4.777930	65.776460	712.099980	35.500000	
19.989000	98.733000	52.026470	12.180100	21.082700	60.520940	-17.691790	-5.079070	65.791900	712.179990	35.500000	
19.999000	87.075000	52.146740	18.799280	13.917780	60.640980	-17.880540	-4.765170	65.754910	712.219970	35.500000	
19.992000	75.457000	52.379420	27.242300	6.620640	59.058340	-16.968080	-4.621410	65.804920	712.090030	35.500000	
20.009000	63.844000	52.644870	35.783150	0.255790	55.378640	-14.487080	-4.545090	65.794930	712.000000	35.600000	
19.989000	52.269000	52.885070	43.424660	-5.014780	50.234000	-10.907820	-4.365680	65.801400	712.109990	35.600000	
19.999000	40.602000	53.126030	49.941740	-8.729920	43.961760	-6.102230	-4.180550	65.816850	712.130000	35.600000	
20.004000	29.051000	53.332870	54.924630	-11.599270	36.309000	-0.291380	-4.064780	65.821800	712.109990	35.600000	
20.005000	17.433000	53.573360	58.490010	-13.201430	28.118900	6.487160	-3.812310	65.826160	712.210020	35.600000	
20.006000	5.780000	53.666070	60.068290	-13.805660	19.735910	14.163270	-3.579890	65.809180	712.090030	35.600000	
20.006000	-5.780000	53.684920	59.754630	-13.339280	12.643030	21.536940	-2.884940	65.789310	712.070010	35.600000	
20.005000	-17.433000	53.743550	57.656850	-12.013910	5.460410	30.236420	-2.590080	65.803020	712.190000	35.600000	
20.004000	-29.051000	53.650760	53.667250	-9.540640	-0.934890	38.229400	-2.312960	65.790210	712.179990	35.600000	
19.999000	-40.602000	53.536210	48.044450	-6.094820	-6.257080	45.688320	-2.118870	65.772340	712.120000	35.600000	
19.989000	-52.269000	53.482600	41.286910	-1.268480	-10.467330	51.812800	-1.966790	65.776930	712.140010	35.600000	
20.009000	-63.844000	53.237920	33.128180	4.240520	-13.552510	56.299980	-1.803940	65.756010	712.250000	35.600000	
19.992000	-75.457000	53.146370	24.686800	11.137940	-15.437510	59.081240	-1.746240	65.750710	712.239990	35.600000	
19.999000	-87.075000	53.002780	17.046020	17.665820	-15.933300	59.989360	-1.656950	65.816380	712.190000	35.700000	
19.989000	-98.733000	52.784710	10.140770	25.605200	-15.589530	58.970840	-1.591970	65.781170	712.169980	35.700000	
20.005000	-110.327000	52.545680	3.296810	34.122960	-13.904150	56.073250	-1.604090	65.757660	712.190000	35.700000	
20.009000	-121.926000	52.332240	-2.757880	41.871040	-10.933970	51.393160	-1.626600	65.752280	712.190000	35.700000	
19.995000	-133.545000	52.155540	-7.818770	48.620440	-6.954950	45.212120	-1.728050	65.783140	712.219970	35.700000	
20.000000	-145.147000	51.981170	-11.828070	54.149350	-1.911410	37.671260	-1.868430	65.776520	712.219970	35.700000	
20.008000	-156.764000	51.703740	-14.868880	58.331800	4.139940	29.692310	-2.055800	65.759910	712.130000	35.700000	
20.003000	-168.362000	51.499470	-16.375700	60.535210	11.253900	20.994290	-2.350490	65.766430	712.150020	35.700000	
20.000000	180.000000	51.381630	-16.675440	60.898430	18.219170	13.679880	-2.997040	65.750270	712.109990	35.800000	
