FileType=PCF
NHL=14
Date=03/13/19	10:22:16
Facility=APL
Serial=16071-1
Customer=NASA
NP=6
Mach=0.450000
Calibration=1:1
CalPts=490
TstPts=95
PortNumbering=AP Standard
Units=Torr C m/s kg/m^3 deg mm 
Theta[deg]	Phi[deg]	P1[Torr]	P2[Torr]	P3[Torr]	P4[Torr]	P5[Torr]	P6[Torr]	Pt[Torr]	Ps[Abs,Torr]	Ts[C]	
 20.410	-126.511	 72.84820	 -7.80791	 62.99665	-13.17725	 69.03812	 -2.52114	 91.84441	712.13000	 44.10	
 20.400	-121.604	 72.97354	 -4.67731	 58.64739	-15.32945	 72.53139	 -2.47507	 91.81805	712.23999	 44.00	
 20.403	-116.741	 73.09159	 -1.31006	 53.97121	-17.27562	 75.46138	 -2.39246	 91.80260	712.09003	 44.00	
 20.413	-111.900	 73.18909	  2.41538	 49.42134	-18.90713	 78.12684	 -2.37285	 91.80873	712.12000	 44.00	
 20.398	-107.004	 73.37418	  6.52700	 44.60674	-20.15473	 80.29612	 -2.39789	 91.83109	712.06000	 44.00	
 20.394	-102.132	 73.48780	 10.86393	 40.25235	-21.15863	 81.90825	 -2.35796	 91.79926	712.14001	 44.00	
 20.403	-97.332	 73.63084	 15.19996	 35.53244	-21.92574	 83.18182	 -2.33465	 91.88416	712.13000	 44.00	
 20.392	-92.440	 73.73042	 19.92864	 31.04919	-22.39881	 83.93100	 -2.38547	 91.85335	712.16998	 44.00	
 20.392	-87.560	 73.82835	 23.87757	 26.65154	-22.62918	 84.22476	 -2.45696	 91.84757	712.25000	 44.00	
 20.403	-82.668	 73.88029	 27.75060	 22.71404	-22.63045	 84.09850	 -2.60798	 91.80802	712.08002	 44.00	
 20.394	-77.868	 74.00872	 33.45887	 18.28108	-22.03032	 83.49534	 -2.61262	 91.80781	712.20001	 44.00	
 20.398	-72.996	 74.10340	 38.00430	 13.84073	-21.31064	 82.46669	 -2.64881	 91.81664	712.08002	 44.00	
 20.413	-68.100	 74.15749	 43.08640	  9.49719	-20.35588	 81.00245	 -2.62569	 91.83113	712.01001	 44.00	
 20.403	-63.259	 74.24356	 47.24575	  5.53349	-18.90126	 78.99728	 -2.70705	 91.80659	712.08002	 44.00	
 20.400	-58.396	 74.38239	 52.00856	  1.84209	-17.27118	 76.56306	 -2.81197	 91.83730	712.09998	 44.00	
 20.410	-53.489	 74.46124	 56.56934	 -1.73894	-15.35146	 73.76402	 -2.87090	 91.85358	712.15002	 44.00	
 20.408	-48.628	 74.55033	 61.21741	 -4.97958	-13.07866	 70.43544	 -2.93732	 91.86400	712.13000	 44.00	
 20.396	-43.773	 74.56042	 65.39873	 -7.87536	-10.59608	 66.75420	 -2.96688	 91.80867	712.13000	 44.00	
 20.392	-38.938	 74.66856	 69.12572	-10.49856	 -7.86895	 62.86860	 -3.07852	 91.86269	712.12000	 44.00	
 20.397	-34.097	 74.77560	 72.32386	-12.83603	 -4.82141	 58.72457	 -3.16875	 91.88817	712.13000	 44.00	
 20.405	-29.165	 74.79049	 75.51511	-14.89759	 -1.40994	 54.03680	 -3.29895	 91.88070	712.15002	 44.00	
 20.401	-24.295	 74.82431	 78.10375	-16.59807	  2.16797	 49.24542	 -3.36990	 91.86116	712.08002	 44.00	
 20.392	-19.504	 74.91441	 80.24481	-17.98342	  5.89389	 44.32317	 -3.48248	 91.86920	712.13000	 44.00	
 20.410	-14.577	 74.85657	 82.02312	-19.22311	  9.91017	 39.26365	 -3.63949	 91.86877	712.03003	 44.00	
 20.407	 -9.736	 74.81726	 83.38097	-20.18869	 14.16182	 34.31905	 -3.83698	 91.91422	712.07001	 44.00	
 20.401	 -4.847	 74.76564	 84.21251	-20.73442	 18.69195	 29.32245	 -4.03109	 91.92535	712.03003	 44.00	
 20.400	  0.000	 74.66579	 84.48002	-20.75855	 22.73322	 24.95457	 -4.45651	 91.86831	712.09998	 44.00	
 20.401	  4.847	 74.52694	 84.46784	-21.33691	 26.98911	 20.88906	 -5.04762	 91.89516	712.09003	 44.00	
 20.407	  9.736	 74.38200	 83.91573	-21.38132	 32.04846	 16.26623	 -5.17994	 91.85035	712.15002	 44.00	
 20.410	 14.577	 74.40961	 82.99166	-20.92622	 36.98096	 11.84714	 -5.26420	 91.90108	712.09003	 44.00	
 20.392	 19.504	 74.33453	 81.39764	-20.05997	 41.84902	  7.53017	 -5.37740	 91.87585	712.12000	 44.00	
 20.401	 24.295	 74.17811	 79.50965	-19.06820	 46.49735	  3.35144	 -5.60993	 91.84284	712.12000	 44.00	
 20.405	 29.165	 74.07463	 77.27075	-17.75389	 51.29818	 -0.64374	 -5.69230	 91.86901	712.04999	 44.00	
 20.397	 34.097	 73.95284	 74.53164	-16.15273	 55.87887	 -4.30985	 -5.69551	 91.86298	712.08002	 44.00	
 20.392	 38.938	 73.76945	 71.26704	-14.14301	 60.05243	 -7.53681	 -5.83809	 91.82700	712.03003	 44.00	
 20.396	 43.773	 73.64920	 68.11697	-12.03484	 64.57674	-10.63364	 -5.89043	 91.87740	712.12000	 44.00	
 20.408	 48.628	 73.46127	 64.28819	 -9.58059	 68.39542	-13.50585	 -6.02440	 91.87096	712.15002	 44.00	
 20.410	 53.489	 73.41704	 59.86022	 -6.61615	 71.78892	-16.03172	 -6.14263	 91.91718	712.10999	 44.00	
 20.400	 58.396	 73.31101	 55.44028	 -3.34317	 75.06126	-18.46808	 -6.26486	 91.87905	712.09998	 44.00	
 20.403	 63.259	 73.17277	 50.82646	  0.02599	 77.63523	-20.59908	 -6.38943	 91.85715	712.19000	 44.00	
 20.413	 68.100	 73.13129	 46.00047	  3.66833	 80.04119	-22.39689	 -6.45432	 91.87936	712.20001	 44.00	
 20.398	 72.996	 72.95573	 41.54617	  7.50861	 81.95972	-23.80299	 -6.52068	 91.88599	712.21002	 44.00	
 20.394	 77.868	 72.72203	 36.82260	 11.56876	 83.54147	-24.86393	 -6.63581	 91.82877	712.16998	 44.00	
 20.403	 82.668	 72.55820	 31.86030	 15.88185	 84.68092	-25.67500	 -6.78852	 91.85679	712.21002	 44.00	
 20.392	 87.560	 72.41744	 26.84393	 20.44917	 85.28589	-26.08634	 -6.86520	 91.83414	712.23999	 44.00	
 20.392	 92.440	 72.35783	 22.48506	 24.67895	 85.49635	-26.25982	 -7.00794	 91.86348	712.09003	 44.00	
 20.403	 97.332	 72.19076	 18.32592	 28.97671	 85.21574	-25.95050	 -6.94310	 91.82073	712.15002	 44.00	
 20.394	102.132	 72.19888	 13.85118	 33.67068	 84.51646	-25.40679	 -6.79524	 91.82011	712.21997	 44.00	
 20.398	107.004	 72.17696	  9.35911	 38.39608	 83.26477	-24.87185	 -6.67699	 91.83408	712.08002	 44.00	
 20.413	111.900	 72.14225	  5.04725	 43.24028	 81.60597	-24.02167	 -6.55094	 91.88905	712.10999	 44.00	
 20.403	116.741	 72.14023	  1.25561	 47.70263	 79.56425	-22.56920	 -6.42600	 91.85984	712.14001	 44.00	
 20.400	121.604	 72.12022	 -2.30824	 52.42606	 77.07690	-20.95979	 -6.37367	 91.87687	712.09998	 44.00	
 20.410	126.511	 72.03886	 -5.70663	 57.09227	 74.12090	-19.08990	 -6.20353	 91.84810	712.13000	 44.00	
 20.408	131.372	 71.98603	 -8.85716	 61.70475	 71.06569	-16.44185	 -6.06253	 91.89124	712.06000	 44.10	
 20.396	136.227	 71.99211	-11.59955	 65.70539	 67.65437	-13.87578	 -5.97099	 91.86518	712.14001	 44.10	
 20.392	141.062	 71.94962	-14.08286	 69.48235	 63.64958	-11.11396	 -5.84065	 91.85588	712.19000	 44.10	
 20.397	145.903	 71.91959	-16.33014	 73.04591	 59.03072	 -8.09233	 -5.68410	 91.87380	712.23999	 44.10	
 20.405	150.835	 71.80528	-18.37749	 75.91212	 54.66979	 -4.84626	 -5.50222	 91.87124	711.87000	 44.10	
 20.401	155.705	 71.69827	-20.08745	 78.61870	 50.02402	 -1.37662	 -5.31113	 91.85454	711.58002	 44.10	
 20.392	160.496	 71.62148	-21.44713	 80.78066	 45.22330	  2.41975	 -5.07959	 91.84901	712.19000	 44.10	
 20.410	165.423	 71.53565	-22.44105	 82.75745	 40.33435	  6.59246	 -4.72471	 91.86343	712.13000	 44.10	
 20.407	170.264	 71.46214	-23.14954	 84.19511	 35.50439	 10.76956	 -4.59595	 91.85581	712.06000	 44.10	
 20.401	175.153	 71.46064	-23.64913	 85.24856	 30.47455	 15.17820	 -4.32336	 91.85754	712.08002	 44.10	
  0.141	 45.000	 92.14090	 39.12497	 41.55183	 42.04062	 37.94271	  1.46003	 91.92187	712.20001	 44.10	
  4.001	128.691	 91.66506	 30.99350	 48.89388	 50.77895	 28.33880	  0.80541	 91.90362	712.13000	 44.00	
  4.002	 76.995	 91.75017	 41.01540	 37.94027	 52.56687	 26.81170	  1.20163	 91.88132	712.19000	 44.00	
  4.002	 25.892	 91.89277	 49.07402	 31.78540	 45.86999	 33.04081	  1.37666	 91.87491	712.09003	 44.00	
  4.002	-25.892	 91.92908	 48.77672	 32.36073	 35.32584	 43.43497	  1.22392	 91.88143	711.85999	 44.00	
  4.002	-76.995	 91.86711	 40.27995	 39.33916	 29.51063	 49.80265	  0.94567	 91.88674	712.10999	 44.00	
  4.001	-128.691	 91.68183	 30.49008	 49.96408	 31.68166	 46.73899	  0.74310	 91.85040	712.15997	 44.00	
  4.000	180.000	 91.62538	 26.43032	 53.73388	 41.33918	 36.78350	  0.64817	 91.93546	711.47998	 44.00	
  8.000	180.000	 89.37635	 14.91485	 63.44258	 39.47397	 34.20897	 -0.82820	 91.84913	711.65997	 44.00	
  7.991	-152.370	 89.49492	 16.96203	 61.31598	 29.08895	 45.59107	 -0.77043	 91.82596	711.40997	 44.00	
  7.997	-124.550	 89.76756	 22.83636	 54.31925	 21.27439	 54.91682	 -0.70247	 91.85197	711.46002	 44.00	
  8.006	-96.837	 89.98673	 32.71874	 43.10030	 17.27047	 59.73494	 -0.60117	 91.85689	711.48999	 44.10	
  7.988	-69.228	 90.25674	 43.92772	 33.36454	 18.25703	 58.89367	 -0.51645	 91.87525	711.42999	 44.10	
  7.997	-41.563	 90.41753	 53.83266	 24.93215	 24.05473	 52.83933	 -0.24501	 91.88895	711.59998	 44.10	
  8.008	-13.821	 90.35802	 59.87801	 19.83385	 32.46338	 42.38395	  0.03199	 91.82419	712.14001	 44.10	
  8.008	 13.821	 90.28566	 60.20961	 19.16917	 43.98352	 31.10164	  0.22070	 91.87225	712.00000	 44.00	
  7.997	 41.563	 90.07961	 54.90204	 23.18797	 54.57093	 21.27929	  0.27043	 91.88724	711.46002	 44.00	
  7.988	 69.228	 89.80066	 45.10360	 30.92200	 61.13454	 15.09755	  0.06975	 91.85668	712.21002	 44.00	
  8.006	 96.837	 89.59342	 34.02336	 40.33630	 62.87157	 13.36551	 -0.30693	 91.85802	712.19000	 44.00	
  7.997	124.550	 89.46381	 23.84019	 51.95172	 59.13462	 16.47613	 -0.58865	 91.84183	712.17999	 44.10	
  7.991	152.370	 89.44907	 17.62323	 59.86600	 50.71583	 24.00304	 -0.81146	 91.88528	711.34003	 44.00	
 12.009	161.059	 85.46201	  4.69700	 69.37289	 48.08940	 19.66267	 -3.34499	 91.87231	711.82001	 44.00	
 12.013	142.081	 85.51679	  9.23935	 62.90791	 58.56584	 11.18106	 -3.32502	 91.87183	711.40002	 44.00	
 12.006	123.113	 85.56978	 16.71278	 53.56950	 66.28136	  5.05911	 -3.17199	 91.79916	711.46002	 44.10	
 12.007	104.200	 85.68797	 25.72707	 42.08066	 70.65862	  1.83858	 -3.14525	 91.79943	711.81000	 44.10	
 11.989	 85.301	 85.94772	 36.91708	 31.85965	 71.30338	  1.47369	 -2.52698	 91.84091	711.37000	 44.00	
 12.013	 66.294	 86.16219	 48.20798	 22.00726	 67.98096	  4.11773	 -2.69460	 91.84466	711.65002	 44.00	
 12.012	 47.388	 86.37053	 58.66836	 14.31674	 61.35834	  9.63897	 -1.67102	 91.84688	711.41998	 44.10	
 11.990	 28.440	 86.74699	 65.85900	  9.39932	 51.63485	 17.82981	 -1.49478	 91.83260	712.10999	 44.00	
 11.991	  9.464	 87.04247	 69.43508	  7.01677	 40.14947	 28.41823	 -1.67764	 91.88519	711.44000	 44.00	
 11.991	 -9.464	 87.13052	 69.09970	  7.59178	 29.18179	 39.80216	 -2.05750	 91.88005	711.41998	 44.00	
 11.990	-28.440	 87.13771	 64.84275	 11.23122	 19.18008	 51.37638	 -2.55632	 91.85793	711.78998	 44.10	
 12.012	-47.388	 87.01831	 57.01779	 17.23643	 11.00915	 60.53862	 -2.63754	 91.83538	711.39001	 44.10	
 12.013	-66.294	 86.87659	 46.34773	 25.74846	  6.16280	 66.83717	 -2.72363	 91.82765	711.71997	 44.10	
 11.989	-85.301	 86.60532	 34.86228	 35.87066	  4.11206	 69.40958	 -2.38799	 91.79961	711.54999	 44.10	
 12.007	-104.200	 86.33943	 23.95357	 46.33949	  5.04311	 67.58360	 -2.67302	 91.85101	711.46002	 44.10	
 12.006	-123.113	 86.03577	 15.26539	 57.34512	  8.95469	 61.87325	 -2.74243	 91.80932	711.37000	 44.10	
 12.013	-142.081	 85.82095	  8.28868	 65.62299	 15.98945	 53.22197	 -2.73013	 91.89650	711.72998	 44.10	
 12.009	-161.059	 85.52825	  4.08873	 70.44234	 25.64225	 41.98589	 -3.04821	 91.84580	711.34998	 44.10	
 16.000	180.000	 79.74349	-10.10650	 79.12301	 32.34502	 25.61301	 -4.13791	 91.82213	711.34003	 44.00	
 15.990	-165.604	 79.90282	 -9.54401	 78.36744	 21.51761	 36.70288	 -3.66684	 91.89140	711.42999	 44.00	
 16.002	-151.165	 80.03207	 -6.48339	 74.49166	 11.33419	 48.34716	 -3.35752	 91.80670	711.60999	 44.00	
 16.002	-136.836	 80.35429	 -1.19824	 67.95688	  3.22749	 58.93850	 -3.13270	 91.77725	711.48999	 44.00	
 15.995	-122.439	 80.68401	  6.00537	 59.07588	 -2.95217	 67.68750	 -3.01983	 91.85438	711.34003	 44.00	
 15.993	-107.966	 81.00251	 15.18713	 47.87338	 -6.86942	 73.91238	 -2.97829	 91.86578	711.33002	 44.00	
 16.005	-93.629	 81.28323	 25.05717	 37.28011	 -8.65211	 77.06158	 -2.91671	 91.84762	711.29999	 44.00	
 15.992	-79.234	 81.58313	 36.55856	 27.04041	 -8.60172	 77.04817	 -3.14342	 91.88256	711.40997	 44.00	
 16.009	-64.774	 81.71622	 47.30496	 17.17092	 -6.22763	 73.77182	 -3.27741	 91.85046	711.96002	 44.00	
 15.997	-50.364	 81.96345	 58.30141	  8.65679	 -1.70694	 67.32034	 -3.37379	 91.89075	711.40002	 44.00	
 15.997	-36.045	 82.10696	 67.45883	  2.20340	  5.13248	 58.63858	 -3.60733	 91.90080	711.50000	 44.00	
 16.000	-21.597	 82.22406	 73.71653	 -2.43394	 13.92914	 47.75301	 -3.70392	 91.90919	712.26001	 44.00	
 16.003	 -7.169	 82.13945	 77.09399	 -4.97309	 24.41297	 35.99658	 -3.72431	 91.89378	711.53003	 44.10	
 16.003	  7.169	 82.04449	 77.42315	 -5.68410	 35.25220	 24.88255	 -4.04033	 91.91711	711.45001	 44.00	
 16.000	 21.597	 81.79057	 74.62885	 -4.29038	 46.65989	 14.38085	 -4.20031	 91.86450	711.42999	 44.00	
 15.997	 36.045	 81.46533	 68.94962	 -0.92763	 57.67040	  5.14466	 -4.20533	 91.91941	712.21002	 44.00	
 15.997	 50.364	 81.16664	 60.63394	  4.61505	 66.87913	 -2.15714	 -4.44233	 91.95471	712.17999	 44.00	
 16.009	 64.774	 80.83002	 49.72501	 12.31974	 73.76727	 -7.93807	 -4.84560	 91.87537	712.20001	 44.00	
 15.992	 79.234	 80.55888	 38.31528	 21.91490	 77.71603	-11.39653	 -4.86956	 91.87061	712.09003	 44.00	
 16.005	 93.629	 80.33072	 28.34812	 32.13175	 78.81536	-11.64433	 -5.04915	 91.87476	711.38000	 44.00	
 15.993	107.966	 80.16914	 17.44774	 42.53130	 77.00645	-11.01290	 -5.23702	 91.87446	711.38000	 44.00	
 15.995	122.439	 79.95760	  7.65773	 53.76154	 72.19103	 -7.11673	 -5.05171	 91.84902	711.45001	 44.00	
 16.002	136.836	 79.88036	 -0.06145	 64.05368	 64.70880	 -1.32638	 -5.02432	 91.83167	711.38000	 44.00	
 16.002	151.165	 79.78679	 -5.72797	 72.07456	 54.77814	  6.06002	 -5.17629	 91.84871	711.38000	 44.00	
 15.990	165.604	 79.70140	 -9.05000	 76.99698	 43.37347	 15.20307	 -4.70791	 91.84200	711.44000	 44.00	
 20.003	168.362	 72.25861	-21.76142	 83.21745	 37.75234	  9.78655	 -4.82690	 91.82607	711.42999	 44.00	
 20.008	156.764	 72.44029	-19.31992	 78.73518	 49.07707	  0.29566	 -5.36603	 91.80762	711.42999	 44.00	
 20.000	145.147	 72.66836	-14.97984	 72.29466	 59.62408	 -7.66447	 -5.84666	 91.82568	711.50000	 44.00	
 19.995	133.545	 72.71758	 -9.12310	 63.45353	 69.30385	-14.36150	 -6.09665	 91.80566	711.41998	 44.00	
 20.009	121.926	 72.80980	 -1.78341	 52.83427	 76.40678	-19.76799	 -6.40390	 91.80196	711.46997	 44.00	
 20.005	110.327	 72.85204	  7.14572	 42.01239	 81.51665	-23.19332	 -6.61213	 91.75730	711.50000	 44.00	
 19.989	 98.733	 72.97124	 17.55202	 31.03575	 84.49549	-24.60318	 -6.86309	 91.78373	711.53998	 44.00	
 19.999	 87.075	 73.12496	 27.67863	 20.89902	 84.68736	-24.60794	 -6.81533	 91.75703	711.39001	 44.00	
 19.992	 75.457	 73.53173	 39.22894	 10.43145	 82.23089	-23.24792	 -6.61573	 91.74190	711.39001	 44.00	
 20.009	 63.844	 73.84190	 50.20021	  1.50920	 77.60318	-19.81102	 -6.38933	 91.80648	711.46997	 44.00	
 19.989	 52.269	 74.10296	 60.74874	 -6.06025	 70.72625	-14.43505	 -6.08133	 91.76550	711.40997	 44.00	
 19.999	 40.602	 74.39455	 69.86331	-12.22216	 61.63918	 -7.88601	 -5.76761	 91.75524	711.50000	 44.00	
 20.004	 29.051	 74.72196	 76.83546	-16.62900	 51.36979	  0.07460	 -5.65893	 91.78799	711.47998	 44.00	
 20.005	 17.433	 75.03358	 81.54961	-19.29241	 40.10763	  9.97021	 -5.41384	 91.80733	711.45001	 44.00	
 20.006	  5.780	 75.18546	 83.83769	-20.16702	 28.52502	 20.48009	 -5.15243	 91.83926	711.41998	 44.00	
 20.006	 -5.780	 75.33338	 83.43546	-19.40426	 18.47542	 30.60404	 -4.15867	 91.78857	711.48999	 44.00	
 20.005	-17.433	 75.44896	 80.40447	-17.40518	  8.37128	 42.27369	 -3.70373	 91.77066	711.50000	 44.00	
 20.004	-29.051	 75.44393	 75.22713	-13.85290	 -0.16130	 53.77405	 -3.47140	 91.83347	711.50000	 44.00	
 19.999	-40.602	 75.28011	 67.71928	 -8.55229	 -7.54676	 63.81651	 -3.21341	 91.76326	711.41998	 44.00	
 19.989	-52.269	 75.18349	 57.63396	 -1.48267	-13.46693	 72.44849	 -3.10979	 91.75181	711.34998	 44.00	
 20.009	-63.844	 74.93896	 46.91983	  6.89746	-17.90207	 78.73427	 -2.86096	 91.78226	711.50000	 43.90	
 19.992	-75.457	 74.78119	 36.23888	 16.85240	-20.50308	 82.45764	 -2.75151	 91.78793	711.59003	 43.90	
 19.999	-87.075	 74.53398	 24.76898	 26.79220	-21.38881	 83.60963	 -2.56622	 91.78783	711.53003	 44.00	
 19.989	-98.733	 74.32258	 14.68559	 37.21187	-20.47689	 82.26641	 -2.47358	 91.78019	711.34003	 44.00	
 20.005	-110.327	 74.02508	  4.69533	 48.02315	-18.09872	 78.42916	 -2.53075	 91.79878	711.50000	 44.00	
 20.009	-121.926	 73.73783	 -3.84135	 58.92768	-14.09447	 71.99452	 -2.54633	 91.76244	711.39001	 44.00	
 19.995	-133.545	 73.49985	-10.62585	 68.48435	 -8.54633	 63.28487	 -2.69156	 91.77774	711.51001	 44.00	
 20.000	-145.147	 73.19089	-16.04862	 75.96342	 -1.76878	 53.27677	 -2.89902	 91.82536	711.34998	 44.00	
 20.008	-156.764	 72.78547	-20.08305	 81.37079	  6.24666	 41.79352	 -3.04367	 91.81429	711.48999	 44.00	
 20.003	-168.362	 72.55569	-22.12871	 84.65041	 16.39292	 30.14850	 -3.39346	 91.81520	711.39001	 44.00	
 20.000	180.000	 72.35909	-22.84018	 85.17899	 26.53893	 19.79581	 -4.07725	 91.84341	711.53003	 44.00	
