FileType=PCF
NHL=14
Date=03/12/19	14:13:44
Facility=APL
Serial=16071-1
Customer=NASA
NP=6
Mach=0.036000
Calibration=1:1
CalPts=490
TstPts=95
PortNumbering=AP Standard
Units=Torr C m/s kg/m^3 deg mm 
Theta[deg]	Phi[deg]	P1[Torr]	P2[Torr]	P3[Torr]	P4[Torr]	P5[Torr]	P6[Torr]	Pt[Torr]	Ps[Abs,Torr]	Ts[C]	
 20.403	-116.741	  0.52827	  0.01963	  0.39751	 -0.08951	  0.55676	 -0.05074	  0.67496	711.71002	 23.00	
 20.413	-111.900	  0.52862	  0.04285	  0.36327	 -0.10136	  0.57481	 -0.04979	  0.67477	711.81000	 23.00	
 20.398	-107.004	  0.53025	  0.07076	  0.32988	 -0.10722	  0.58909	 -0.04696	  0.67518	711.34003	 23.00	
 20.394	-102.132	  0.53002	  0.09751	  0.29714	 -0.11347	  0.60061	 -0.04812	  0.67521	711.69000	 23.00	
 20.403	-97.332	  0.52917	  0.12555	  0.26310	 -0.11765	  0.60801	 -0.04550	  0.67314	711.82001	 23.00	
 20.392	-92.440	  0.52963	  0.15683	  0.23109	 -0.11928	  0.61317	 -0.04745	  0.67338	711.85999	 23.00	
 20.392	-87.560	  0.53524	  0.19045	  0.19935	 -0.12068	  0.61966	 -0.04756	  0.67912	711.82001	 23.00	
 20.403	-82.668	  0.53332	  0.22143	  0.16666	 -0.12046	  0.61563	 -0.04948	  0.67573	711.84998	 23.00	
 20.394	-77.868	  0.53898	  0.25663	  0.13818	 -0.11903	  0.61822	 -0.04715	  0.68283	711.71002	 23.00	
 20.398	-72.996	  0.53667	  0.28879	  0.10869	 -0.11260	  0.60708	 -0.04957	  0.67828	711.71997	 23.00	
 20.413	-68.100	  0.53532	  0.32227	  0.07970	 -0.10721	  0.59446	 -0.05059	  0.67541	711.40997	 23.00	
 20.403	-63.259	  0.53108	  0.35285	  0.05208	 -0.09812	  0.57488	 -0.05026	  0.66995	711.76001	 23.00	
 20.400	-58.396	  0.53454	  0.38766	  0.03049	 -0.08735	  0.56126	 -0.04986	  0.67318	711.14001	 23.00	
 20.410	-53.489	  0.53633	  0.42099	  0.00782	 -0.07552	  0.54179	 -0.04988	  0.67337	711.75000	 23.00	
 20.408	-48.628	  0.53891	  0.45298	 -0.01358	 -0.06314	  0.52205	 -0.04989	  0.67603	711.62000	 23.00	
 20.396	-43.773	  0.53868	  0.48091	 -0.03035	 -0.04737	  0.49667	 -0.04593	  0.67579	711.83002	 23.00	
 20.392	-38.938	  0.54174	  0.50957	 -0.04789	 -0.02876	  0.47161	 -0.04764	  0.67753	711.88000	 23.00	
 20.397	-34.097	  0.53963	  0.53161	 -0.06070	 -0.00660	  0.43904	 -0.04526	  0.67421	711.84003	 23.00	
 20.405	-29.165	  0.54069	  0.55381	 -0.07266	  0.01498	  0.40767	 -0.04445	  0.67154	711.81000	 23.00	
 20.401	-24.295	  0.54007	  0.57331	 -0.08477	  0.03847	  0.37572	 -0.04159	  0.67302	711.78998	 23.00	
 20.392	-19.504	  0.54537	  0.59270	 -0.09405	  0.06328	  0.34611	 -0.04165	  0.67662	711.50000	 23.00	
 20.410	-14.577	  0.54928	  0.61046	 -0.10054	  0.09243	  0.31441	 -0.03852	  0.68038	711.10999	 23.00	
 20.407	 -9.736	  0.54465	  0.61398	 -0.10564	  0.11976	  0.27735	 -0.03554	  0.67336	710.96002	 23.00	
 20.401	 -4.847	  0.54570	  0.62165	 -0.10868	  0.15154	  0.24415	 -0.03600	  0.67494	711.89001	 23.00	
 20.400	  0.000	  0.55092	  0.62972	 -0.11004	  0.18554	  0.21276	 -0.03111	  0.67855	711.84998	 23.00	
 20.401	  4.847	  0.55267	  0.63064	 -0.10992	  0.21783	  0.18227	 -0.02900	  0.68182	711.89001	 23.00	
 20.407	  9.736	  0.55288	  0.62692	 -0.10676	  0.25271	  0.15124	 -0.02817	  0.67948	711.57001	 23.00	
 20.410	 14.577	  0.55177	  0.61930	 -0.10290	  0.28594	  0.12078	 -0.02875	  0.67823	711.09998	 23.00	
 20.392	 19.504	  0.55194	  0.60985	 -0.09783	  0.32172	  0.09146	 -0.02916	  0.67791	711.88000	 23.00	
 20.401	 24.295	  0.54962	  0.59504	 -0.09016	  0.35510	  0.06430	 -0.02545	  0.67421	711.16998	 23.00	
 20.405	 29.165	  0.55460	  0.58364	 -0.08122	  0.39140	  0.04061	 -0.02485	  0.67958	711.28003	 23.00	
 20.397	 34.097	  0.55231	  0.56284	 -0.06909	  0.42334	  0.01699	 -0.02453	  0.67793	711.89001	 23.00	
 20.392	 38.938	  0.54882	  0.53771	 -0.05700	  0.45285	 -0.00477	 -0.02326	  0.67392	711.79999	 23.00	
 20.396	 43.773	  0.54903	  0.51292	 -0.04105	  0.48312	 -0.02371	 -0.02414	  0.67328	711.88000	 23.00	
 20.408	 48.628	  0.55214	  0.48968	 -0.02405	  0.51538	 -0.04116	 -0.02301	  0.67843	711.46997	 23.00	
 20.410	 53.489	  0.55075	  0.45915	 -0.00520	  0.53953	 -0.05627	 -0.02223	  0.67604	711.91998	 23.00	
 20.400	 58.396	  0.54946	  0.42817	  0.01592	  0.56232	 -0.06925	 -0.01901	  0.67532	711.12000	 23.00	
 20.403	 63.259	  0.54787	  0.39527	  0.03875	  0.58210	 -0.08040	 -0.01531	  0.67386	711.72998	 23.00	
 20.413	 68.100	  0.54641	  0.36147	  0.06234	  0.59917	 -0.09004	 -0.01479	  0.67372	711.06000	 23.00	
 20.398	 72.996	  0.55055	  0.33029	  0.08946	  0.61723	 -0.09964	 -0.01890	  0.67801	711.09003	 23.00	
 20.394	 77.868	  0.54959	  0.29591	  0.11845	  0.62898	 -0.10468	 -0.01765	  0.67811	711.82001	 23.00	
 20.403	 82.668	  0.54713	  0.26165	  0.14578	  0.63497	 -0.11115	 -0.01859	  0.67494	711.08002	 23.00	
 20.392	 87.560	  0.54404	  0.22782	  0.17738	  0.63572	 -0.10940	 -0.01797	  0.67088	711.17999	 23.00	
 20.392	 92.440	  0.54844	  0.19565	  0.20995	  0.64276	 -0.11397	 -0.02102	  0.67750	711.87000	 23.00	
 20.403	 97.332	  0.54561	  0.16208	  0.24249	  0.63870	 -0.11359	 -0.02148	  0.67605	711.87000	 23.00	
 20.394	102.132	  0.54713	  0.13152	  0.27692	  0.63522	 -0.11193	 -0.02243	  0.67872	711.84003	 23.00	
 20.398	107.004	  0.54180	  0.10169	  0.30808	  0.62146	 -0.10628	 -0.02520	  0.67224	711.76001	 23.00	
 20.413	111.900	  0.54213	  0.07386	  0.34252	  0.61253	 -0.10261	 -0.02696	  0.67506	711.82001	 23.00	
 20.403	116.741	  0.54322	  0.04766	  0.37727	  0.59836	 -0.09462	 -0.02761	  0.67636	711.88000	 23.00	
 20.400	121.604	  0.53897	  0.02315	  0.40625	  0.57723	 -0.08547	 -0.02767	  0.67219	711.77002	 23.00	
 20.410	126.511	  0.53951	  0.00062	  0.43957	  0.55809	 -0.07443	 -0.02929	  0.67493	711.84003	 23.00	
 20.408	131.372	  0.54170	 -0.02181	  0.47209	  0.53638	 -0.06265	 -0.03256	  0.67887	711.83002	 23.00	
 20.396	136.227	  0.53904	 -0.03995	  0.49841	  0.50834	 -0.04739	 -0.03153	  0.67601	711.78003	 23.00	
 20.392	141.062	  0.53766	 -0.05772	  0.52478	  0.47939	 -0.03071	 -0.03278	  0.67657	711.81000	 23.00	
 20.397	145.903	  0.53667	 -0.07321	  0.54848	  0.44951	 -0.01349	 -0.03274	  0.67628	711.75000	 23.00	
 20.405	150.835	  0.53572	 -0.08736	  0.56958	  0.41666	  0.00700	 -0.03521	  0.67601	711.78998	 23.00	
 20.401	155.705	  0.53608	 -0.09665	  0.58990	  0.38412	  0.03128	 -0.03534	  0.67712	711.83002	 23.00	
 20.392	160.496	  0.53214	 -0.10473	  0.60219	  0.34941	  0.05492	 -0.03795	  0.67358	711.88000	 23.00	
 20.410	165.423	  0.53413	 -0.11418	  0.61795	  0.31525	  0.08106	 -0.03845	  0.67780	711.84003	 23.00	
 20.407	170.264	  0.53084	 -0.11869	  0.62393	  0.28038	  0.10892	 -0.04209	  0.67457	711.77002	 23.00	
 20.401	175.153	  0.53063	 -0.12358	  0.63100	  0.24444	  0.13895	 -0.04143	  0.67508	711.78998	 23.00	
  0.141	 45.000	  0.67131	  0.30770	  0.31243	  0.31232	  0.30163	  0.04611	  0.67022	711.79999	 23.00	
  4.001	128.691	  0.67569	  0.25504	  0.36250	  0.37483	  0.23909	  0.04255	  0.67629	711.83002	 23.00	
  4.002	 76.995	  0.67759	  0.32113	  0.29347	  0.38915	  0.22971	  0.04841	  0.67706	711.87000	 23.00	
  4.002	 25.892	  0.67660	  0.37456	  0.24734	  0.33956	  0.27140	  0.04672	  0.67612	711.71002	 23.00	
  4.002	-25.892	  0.67054	  0.36838	  0.24722	  0.27047	  0.33362	  0.04039	  0.67165	711.84998	 23.00	
  4.002	-76.995	  0.67165	  0.31225	  0.29775	  0.23507	  0.37593	  0.03430	  0.67341	711.84998	 23.00	
  4.001	-128.691	  0.67538	  0.25184	  0.36556	  0.25150	  0.35957	  0.03382	  0.67835	711.71997	 23.00	
  4.000	180.000	  0.66942	  0.22595	  0.39235	  0.30868	  0.29252	  0.03769	  0.67161	711.75000	 23.00	
  8.000	180.000	  0.65995	  0.13857	  0.47022	  0.30018	  0.27701	  0.02063	  0.67626	711.79999	 23.00	
  7.991	-152.370	  0.65891	  0.15239	  0.45211	  0.22638	  0.35194	  0.01817	  0.67670	711.85999	 23.00	
  7.997	-124.550	  0.65594	  0.19368	  0.39643	  0.17176	  0.41316	  0.01394	  0.67330	711.84998	 23.00	
  8.006	-96.837	  0.65726	  0.25996	  0.32293	  0.14665	  0.44928	  0.01486	  0.67617	711.78003	 23.00	
  7.988	-69.228	  0.65943	  0.33666	  0.24885	  0.15404	  0.44307	  0.01513	  0.67530	711.88000	 23.00	
  7.997	-41.563	  0.66114	  0.40497	  0.19145	  0.18922	  0.39993	  0.02122	  0.67551	711.88000	 23.00	
  8.008	-13.821	  0.66528	  0.45119	  0.15868	  0.25091	  0.33318	  0.02686	  0.67830	711.82001	 23.00	
  8.008	 13.821	  0.66439	  0.45309	  0.15588	  0.32636	  0.25597	  0.03530	  0.67524	711.88000	 23.00	
  7.997	 41.563	  0.66405	  0.41643	  0.18503	  0.40124	  0.19253	  0.03970	  0.67369	711.85999	 23.00	
  7.988	 69.228	  0.66726	  0.35214	  0.24177	  0.45548	  0.15351	  0.04129	  0.67868	711.90997	 23.00	
  8.006	 96.837	  0.66277	  0.27319	  0.31317	  0.46719	  0.14143	  0.03878	  0.67421	711.76001	 23.00	
  7.997	124.550	  0.66031	  0.20356	  0.38856	  0.43808	  0.16041	  0.03516	  0.67359	711.83002	 23.00	
  7.991	152.370	  0.66159	  0.15797	  0.44781	  0.37832	  0.20820	  0.02683	  0.67837	711.94000	 23.00	
 12.009	161.059	  0.62821	  0.06390	  0.51572	  0.35970	  0.17797	  0.00762	  0.67179	711.84998	 23.00	
 12.013	142.081	  0.63507	  0.09632	  0.47454	  0.43723	  0.12047	  0.01039	  0.67677	711.89001	 23.00	
 12.006	123.113	  0.63533	  0.14954	  0.40638	  0.49499	  0.08038	  0.01692	  0.67462	711.76001	 23.00	
 12.007	104.200	  0.63636	  0.21748	  0.32758	  0.52819	  0.05908	  0.02219	  0.67376	711.79999	 23.00	
 11.989	 85.301	  0.63821	  0.29411	  0.24967	  0.53127	  0.05791	  0.02702	  0.67341	711.85999	 23.00	
 12.013	 66.294	  0.64264	  0.37541	  0.17927	  0.50930	  0.07474	  0.02510	  0.67757	711.83002	 23.00	
 12.012	 47.388	  0.64556	  0.44772	  0.12290	  0.45830	  0.11257	  0.02401	  0.68096	711.84998	 23.00	
 11.990	 28.440	  0.63616	  0.49260	  0.08561	  0.38062	  0.16732	  0.02125	  0.67112	711.79999	 23.00	
 11.991	  9.464	  0.64528	  0.52479	  0.06849	  0.30409	  0.23974	  0.01744	  0.67946	711.92999	 23.00	
 11.991	 -9.464	  0.63749	  0.51639	  0.06776	  0.22229	  0.31458	  0.01028	  0.67476	711.82001	 23.00	
 11.990	-28.440	  0.64085	  0.48696	  0.09009	  0.15497	  0.39384	  0.00284	  0.68100	711.89001	 23.00	
 12.012	-47.388	  0.63583	  0.42651	  0.13157	  0.10125	  0.45811	 -0.00442	  0.67776	711.84998	 23.00	
 12.013	-66.294	  0.63394	  0.35228	  0.19111	  0.06863	  0.50157	 -0.00767	  0.67716	711.84998	 23.00	
 11.989	-85.301	  0.63054	  0.27204	  0.26562	  0.05690	  0.51682	 -0.00881	  0.67477	711.81000	 23.00	
 12.007	-104.200	  0.63268	  0.19608	  0.34453	  0.06245	  0.50753	 -0.01111	  0.67802	711.91998	 23.00	
 12.006	-123.113	  0.63028	  0.13310	  0.42124	  0.09000	  0.46726	 -0.00911	  0.67810	711.84003	 23.00	
 12.013	-142.081	  0.62900	  0.08574	  0.48390	  0.13835	  0.40334	 -0.00266	  0.67511	711.82001	 23.00	
 12.009	-161.059	  0.62743	  0.05817	  0.52132	  0.20253	  0.32754	 -0.00257	  0.67411	711.82001	 23.00	
 16.000	180.000	  0.59103	 -0.03003	  0.59051	  0.25521	  0.21742	 -0.02393	  0.67600	711.79999	 23.00	
 15.990	-165.604	  0.59004	 -0.02672	  0.58176	  0.17753	  0.29475	 -0.02666	  0.67810	711.84998	 23.00	
 16.002	-151.165	  0.58809	 -0.00976	  0.54935	  0.10840	  0.37263	 -0.03013	  0.67596	711.87000	 23.00	
 16.002	-136.836	  0.58912	  0.02275	  0.49878	  0.05342	  0.44418	 -0.02821	  0.67556	711.89001	 23.00	
 15.995	-122.439	  0.58579	  0.06796	  0.42964	  0.01079	  0.50239	 -0.03141	  0.67414	711.87000	 23.00	
 15.993	-107.966	  0.58957	  0.12814	  0.35669	 -0.01722	  0.54857	 -0.02891	  0.67687	711.89001	 23.00	
 16.005	-93.629	  0.58918	  0.19770	  0.27594	 -0.02979	  0.56905	 -0.03221	  0.67517	711.96002	 23.00	
 15.992	-79.234	  0.59085	  0.27547	  0.20032	 -0.02896	  0.56903	 -0.03420	  0.67566	712.02002	 23.00	
 16.009	-64.774	  0.59490	  0.35676	  0.13071	 -0.01315	  0.54742	 -0.03080	  0.67693	711.84998	 23.00	
 15.997	-50.364	  0.59396	  0.43146	  0.07237	  0.01748	  0.50136	 -0.02733	  0.67459	711.84003	 23.00	
 15.997	-36.045	  0.59571	  0.49712	  0.02842	  0.06208	  0.44077	 -0.02188	  0.67447	711.95001	 23.00	
 16.000	-21.597	  0.60167	  0.54853	 -0.00146	  0.12076	  0.36987	 -0.01807	  0.67786	711.82001	 23.00	
 16.003	 -7.169	  0.60395	  0.57565	 -0.01810	  0.19113	  0.28916	 -0.01312	  0.67746	711.76001	 23.00	
 16.003	  7.169	  0.60690	  0.58106	 -0.01941	  0.27019	  0.21232	 -0.00477	  0.67912	711.27002	 23.00	
 16.000	 21.597	  0.59992	  0.55578	 -0.00422	  0.34764	  0.14100	  0.00034	  0.67058	711.56000	 23.00	
 15.997	 36.045	  0.60699	  0.52178	  0.02035	  0.43249	  0.07879	  0.00275	  0.67879	711.81000	 23.00	
 15.997	 50.364	  0.60107	  0.45776	  0.06122	  0.49587	  0.03336	  0.00112	  0.67141	711.85999	 23.00	
 16.009	 64.774	  0.60513	  0.38970	  0.11695	  0.55221	  0.00106	  0.00504	  0.67714	711.04999	 23.00	
 15.992	 79.234	  0.60148	  0.30854	  0.18301	  0.58096	 -0.01780	  0.00425	  0.67382	711.84003	 23.00	
 16.005	 93.629	  0.60599	  0.23062	  0.25797	  0.59496	 -0.02479	  0.00100	  0.68010	711.34003	 23.00	
 15.993	107.966	  0.59818	  0.15682	  0.33554	  0.57595	 -0.01692	  0.00068	  0.67335	711.89001	 23.00	
 15.995	122.439	  0.59973	  0.09402	  0.41446	  0.54199	  0.00371	 -0.00441	  0.67759	711.92999	 23.00	
 16.002	136.836	  0.59753	  0.04259	  0.48457	  0.48582	  0.03837	 -0.00987	  0.67733	711.91998	 23.00	
 16.002	151.165	  0.59648	  0.00513	  0.54140	  0.41644	  0.08667	 -0.01199	  0.67835	711.84003	 23.00	
 15.990	165.604	  0.59060	 -0.01960	  0.57339	  0.33555	  0.14617	 -0.01440	  0.67429	711.90002	 23.00	
 20.003	168.362	  0.53584	 -0.10770	  0.61607	  0.29535	  0.10384	 -0.03627	  0.67199	711.84998	 23.00	
 20.008	156.764	  0.53851	 -0.09040	  0.58844	  0.37594	  0.04330	 -0.03218	  0.67510	711.97998	 23.00	
 20.000	145.147	  0.54237	 -0.06063	  0.54330	  0.45410	 -0.00682	 -0.03342	  0.67648	711.84998	 23.00	
 19.995	133.545	  0.54583	 -0.02252	  0.48405	  0.52249	 -0.04885	 -0.02878	  0.67808	711.71002	 23.00	
 20.009	121.926	  0.54606	  0.02909	  0.41119	  0.57448	 -0.07644	 -0.02578	  0.67511	711.85999	 23.00	
 20.005	110.327	  0.55010	  0.08912	  0.33510	  0.61564	 -0.09588	 -0.02178	  0.67664	711.90002	 23.00	
 19.989	 98.733	  0.54962	  0.15805	  0.25495	  0.63175	 -0.10466	 -0.02103	  0.67491	711.96002	 23.00	
 19.999	 87.075	  0.55093	  0.23476	  0.17948	  0.63328	 -0.10346	 -0.02093	  0.67426	711.90997	 23.00	
 19.992	 75.457	  0.55139	  0.31301	  0.11064	  0.61517	 -0.09282	 -0.01638	  0.67349	711.90997	 23.00	
 20.009	 63.844	  0.55786	  0.39441	  0.04900	  0.58587	 -0.07632	 -0.01978	  0.67967	711.90002	 23.00	
 19.989	 52.269	  0.55782	  0.46587	 -0.00040	  0.53261	 -0.04524	 -0.02061	  0.67715	711.90002	 23.00	
 19.999	 40.602	  0.55720	  0.52876	 -0.04157	  0.46486	 -0.00396	 -0.01961	  0.67678	711.84003	 23.00	
 20.004	 29.051	  0.55742	  0.57683	 -0.06966	  0.39086	  0.04855	 -0.02240	  0.67615	711.85999	 23.00	
 20.005	 17.433	  0.55783	  0.60909	 -0.08872	  0.30925	  0.11037	 -0.02581	  0.67688	712.00000	 23.00	
 20.006	  5.780	  0.55578	  0.62306	 -0.09864	  0.22841	  0.18027	 -0.02920	  0.67688	711.87000	 23.00	
 20.006	 -5.780	  0.55413	  0.61746	 -0.09697	  0.15320	  0.25530	 -0.03392	  0.67625	711.81000	 23.00	
 20.005	-17.433	  0.55066	  0.59471	 -0.08690	  0.08264	  0.33398	 -0.03735	  0.67634	711.90997	 23.00	
 20.004	-29.051	  0.54754	  0.55435	 -0.06544	  0.02280	  0.40830	 -0.04306	  0.67578	711.76001	 23.00	
 19.999	-40.602	  0.54916	  0.50063	 -0.03270	 -0.02554	  0.48051	 -0.04513	  0.67855	711.84003	 23.00	
 19.989	-52.269	  0.54463	  0.42931	  0.01230	 -0.06198	  0.53545	 -0.04725	  0.67437	711.89001	 23.00	
 20.009	-63.844	  0.54414	  0.35400	  0.06555	 -0.09067	  0.58311	 -0.04664	  0.67781	711.09003	 23.00	
 19.992	-75.457	  0.54265	  0.27528	  0.13039	 -0.10586	  0.60858	 -0.04713	  0.67720	711.84003	 23.00	
 19.999	-87.075	  0.54184	  0.19742	  0.20349	 -0.11170	  0.61788	 -0.04721	  0.67880	711.96997	 23.00	
 19.989	-98.733	  0.53542	  0.12405	  0.27921	 -0.10564	  0.60266	 -0.04607	  0.67317	711.96997	 23.00	
 20.005	-110.327	  0.53652	  0.05831	  0.35783	 -0.09393	  0.57932	 -0.04867	  0.67742	711.71997	 23.00	
 20.009	-121.926	  0.53704	  0.00312	  0.43492	 -0.06890	  0.53511	 -0.04579	  0.67769	711.89001	 23.00	
 19.995	-133.545	  0.53200	 -0.04267	  0.49953	 -0.03293	  0.47196	 -0.04505	  0.67309	711.91998	 23.00	
 20.000	-145.147	  0.53339	 -0.07689	  0.55768	  0.01451	  0.40295	 -0.04543	  0.67516	711.91998	 23.00	
 20.008	-156.764	  0.53492	 -0.10148	  0.60184	  0.07226	  0.32760	 -0.04474	  0.67698	711.97998	 23.00	
 20.003	-168.362	  0.53955	 -0.11601	  0.63081	  0.14093	  0.25172	 -0.04577	  0.68244	711.90997	 23.00	
 20.000	180.000	  0.53877	 -0.11796	  0.63386	  0.21671	  0.17452	 -0.03967	  0.67887	711.95001	 23.00	
