FileType=PCF
NHL=14
Date=03/12/19	16:05:16
Facility=APL
Serial=16071-1
Customer=NASA
NP=6
Mach=0.230000
Calibration=1:1
CalPts=490
TstPts=95
PortNumbering=AP Standard
Units=Torr C m/s kg/m^3 deg mm 
Theta[deg]	Phi[deg]	P1[Torr]	P2[Torr]	P3[Torr]	P4[Torr]	P5[Torr]	P6[Torr]	Pt[Torr]	Ps[Abs,Torr]	Ts[C]	
 20.396	-136.227	 20.00250	 -4.04402	 19.49631	 -2.74248	 16.93004	 -0.70014	 25.72225	711.09003	 27.40	
 20.408	-131.372	 20.03363	 -3.33468	 18.41401	 -3.41927	 18.09365	 -0.65924	 25.70422	711.09003	 27.40	
 20.410	-126.511	 20.06794	 -2.60748	 17.24689	 -4.00170	 19.17798	 -0.64102	 25.72303	711.06000	 27.40	
 20.400	-121.604	 20.09783	 -1.82562	 15.98480	 -4.53678	 20.18207	 -0.62368	 25.72264	711.08002	 27.40	
 20.403	-116.741	 20.10329	 -0.99945	 14.69206	 -5.01602	 21.03806	 -0.62009	 25.71123	711.09003	 27.40	
 20.413	-111.900	 20.13913	 -0.07913	 13.35376	 -5.39974	 21.80080	 -0.61428	 25.70886	711.07001	 27.40	
 20.398	-107.004	 20.19841	  0.96195	 11.98511	 -5.65375	 22.43661	 -0.61793	 25.71721	711.06000	 27.40	
 20.394	-102.132	 20.24305	  2.10998	 10.67167	 -5.82591	 22.92536	 -0.63133	 25.72240	711.06000	 27.40	
 20.403	-97.332	 20.26649	  3.35428	  9.32589	 -5.94785	 23.28576	 -0.64709	 25.71526	711.13000	 27.40	
 20.392	-92.440	 20.29895	  4.64345	  7.96880	 -6.01394	 23.49985	 -0.60866	 25.70940	711.08002	 27.40	
 20.392	-87.560	 20.33324	  5.94290	  6.62323	 -6.02991	 23.58631	 -0.61990	 25.70035	711.08002	 27.40	
 20.403	-82.668	 20.36118	  7.28553	  5.51332	 -6.09284	 23.57661	 -0.63217	 25.72611	711.07001	 27.40	
 20.394	-77.868	 20.39852	  8.65449	  4.31971	 -5.98867	 23.41155	 -0.63471	 25.72509	711.02002	 27.40	
 20.398	-72.996	 20.41610	 10.06983	  3.10247	 -5.83949	 23.10985	 -0.66994	 25.72450	711.01001	 27.40	
 20.413	-68.100	 20.41961	 11.45685	  1.90729	 -5.63955	 22.65858	 -0.69412	 25.71365	711.06000	 27.40	
 20.403	-63.259	 20.45638	 12.79023	  0.75631	 -5.31877	 22.07372	 -0.70853	 25.71665	710.97998	 27.40	
 20.400	-58.396	 20.48047	 14.14827	 -0.18029	 -4.97215	 21.38292	 -0.74731	 25.72326	711.13000	 27.40	
 20.410	-53.489	 20.50040	 15.48592	 -1.09828	 -4.52870	 20.54221	 -0.76206	 25.71118	711.00000	 27.40	
 20.408	-48.628	 20.53094	 16.77162	 -1.93234	 -4.02450	 19.60974	 -0.78044	 25.72789	710.96997	 27.40	
 20.396	-43.773	 20.54044	 17.95085	 -2.67143	 -3.41633	 18.56666	 -0.81812	 25.71914	711.07001	 27.40	
 20.392	-38.938	 20.56577	 19.06034	 -3.32570	 -2.70494	 17.42411	 -0.87584	 25.72076	711.03003	 27.40	
 20.397	-34.097	 20.58866	 20.06952	 -3.90768	 -1.89717	 16.19552	 -0.89435	 25.71428	711.02002	 27.50	
 20.405	-29.165	 20.61232	 21.00678	 -4.38335	 -0.99507	 14.87993	 -0.96311	 25.73672	711.01001	 27.50	
 20.401	-24.295	 20.62805	 21.77767	 -4.81079	 -0.03455	 13.52846	 -0.98009	 25.72701	710.97998	 27.50	
 20.392	-19.504	 20.65591	 22.39560	 -5.14029	  1.03311	 12.15252	 -1.05651	 25.71490	711.06000	 27.50	
 20.410	-14.577	 20.66990	 22.94813	 -5.45047	  2.18645	 10.73783	 -1.09377	 25.72802	710.98999	 27.50	
 20.407	 -9.736	 20.65990	 23.32763	 -5.67535	  3.30068	  9.36600	 -1.12361	 25.72385	711.15002	 27.50	
 20.401	 -4.847	 20.67047	 23.58333	 -5.85784	  4.52984	  7.95420	 -1.20281	 25.73629	710.97998	 27.50	
 20.400	  0.000	 20.67762	 23.68744	 -5.93523	  5.76960	  6.57769	 -1.27943	 25.73021	711.04999	 27.50	
 20.401	  4.847	 20.67041	 23.66833	 -5.94254	  7.00333	  5.23845	 -1.32639	 25.72845	711.01001	 27.50	
 20.407	  9.736	 20.65417	 23.51130	 -5.87650	  8.37245	  3.96992	 -1.41300	 25.71798	711.09003	 27.50	
 20.410	 14.577	 20.63374	 23.23306	 -5.75266	  9.71528	  2.73442	 -1.48738	 25.71959	710.97998	 27.50	
 20.392	 19.504	 20.62715	 22.80641	 -5.59349	 11.15217	  1.55089	 -1.53978	 25.72020	710.98999	 27.50	
 20.401	 24.295	 20.58253	 22.28094	 -5.35789	 12.53930	  0.40897	 -1.57487	 25.72006	710.98999	 27.50	
 20.405	 29.165	 20.55091	 21.59295	 -4.99936	 13.87083	 -0.64203	 -1.61320	 25.71385	711.03003	 27.50	
 20.397	 34.097	 20.52924	 20.79728	 -4.60242	 15.20346	 -1.60288	 -1.62372	 25.72250	711.08002	 27.50	
 20.392	 38.938	 20.48849	 19.90506	 -4.15570	 16.48011	 -2.50650	 -1.64319	 25.73045	711.02002	 27.50	
 20.396	 43.773	 20.43002	 18.85860	 -3.61149	 17.68984	 -3.36718	 -1.68190	 25.70915	711.02002	 27.50	
 20.408	 48.628	 20.41451	 17.76085	 -2.98135	 18.83799	 -4.09682	 -1.71242	 25.73411	711.02002	 27.50	
 20.410	 53.489	 20.37370	 16.54561	 -2.27752	 19.87954	 -4.70016	 -1.76371	 25.73361	710.96997	 27.50	
 20.400	 58.396	 20.32773	 15.23662	 -1.49791	 20.80029	 -5.21536	 -1.81443	 25.70962	711.01001	 27.50	
 20.403	 63.259	 20.27379	 13.90237	 -0.65764	 21.60556	 -5.70626	 -1.84262	 25.71041	710.91998	 27.50	
 20.413	 68.100	 20.24424	 12.53618	  0.30820	 22.31723	 -6.11468	 -1.86566	 25.72174	710.95001	 27.50	
 20.398	 72.996	 20.21742	 11.15294	  1.36394	 22.89361	 -6.39908	 -1.87498	 25.72441	711.03003	 27.50	
 20.394	 77.868	 20.18999	  9.78041	  2.43434	 23.33186	 -6.66438	 -1.87895	 25.70896	710.90997	 27.50	
 20.403	 82.668	 20.14783	  8.41611	  3.78291	 23.65060	 -6.92853	 -1.87021	 25.72020	711.00000	 27.50	
 20.392	 87.560	 20.12909	  7.02239	  5.06219	 23.82312	 -7.01004	 -1.89929	 25.71756	710.95001	 27.50	
 20.392	 92.440	 20.11605	  5.66670	  6.30970	 23.87991	 -6.98757	 -1.94561	 25.72348	710.95001	 27.50	
 20.403	 97.332	 20.07056	  4.35644	  7.56251	 23.78948	 -6.92809	 -1.97575	 25.71103	710.96997	 27.50	
 20.394	102.132	 20.06642	  3.06554	  8.88719	 23.59415	 -6.84287	 -1.98207	 25.71868	710.96997	 27.50	
 20.398	107.004	 20.04477	  1.84758	 10.26640	 23.26156	 -6.69957	 -1.99069	 25.72548	710.98999	 27.50	
 20.413	111.900	 20.01152	  0.67550	 11.66158	 22.78852	 -6.53402	 -1.98064	 25.71655	710.92999	 27.50	
 20.403	116.741	 19.99725	 -0.32256	 13.01280	 22.17047	 -6.21184	 -1.94789	 25.71279	710.91998	 27.50	
 20.400	121.604	 19.98527	 -1.32224	 14.32360	 21.44201	 -5.84967	 -1.88421	 25.71533	710.87000	 27.50	
 20.410	126.511	 19.94870	 -2.21905	 15.66004	 20.59225	 -5.40327	 -1.85392	 25.72486	711.01001	 27.50	
 20.408	131.372	 19.93230	 -2.88560	 16.92092	 19.63683	 -4.84524	 -1.83142	 25.71567	710.94000	 27.50	
 20.396	136.227	 19.91183	 -3.53782	 18.10871	 18.57168	 -4.14168	 -1.81439	 25.70132	710.95001	 27.50	
 20.392	141.062	 19.90547	 -4.16194	 19.21079	 17.43982	 -3.41228	 -1.76082	 25.70310	711.12000	 27.50	
 20.397	145.903	 19.90643	 -4.69403	 20.21626	 16.23922	 -2.62711	 -1.71461	 25.73187	710.97998	 27.50	
 20.405	150.835	 19.87091	 -5.11571	 21.10121	 14.94828	 -1.80748	 -1.64599	 25.70247	711.09003	 27.50	
 20.401	155.705	 19.86678	 -5.50431	 21.86304	 13.65911	 -0.93209	 -1.57724	 25.70910	711.04999	 27.50	
 20.392	160.496	 19.86579	 -5.91852	 22.54177	 12.34640	  0.10333	 -1.50960	 25.71958	710.97998	 27.50	
 20.410	165.423	 19.84575	 -6.22852	 23.10574	 10.93411	  1.21128	 -1.41869	 25.71727	710.89001	 27.50	
 20.407	170.264	 19.84833	 -6.36345	 23.50814	  9.54560	  2.34691	 -1.32833	 25.71960	711.03003	 27.50	
 20.401	175.153	 19.84805	 -6.47651	 23.77445	  8.18011	  3.56944	 -1.27679	 25.70882	710.96997	 27.50	
  0.141	 45.000	 25.77114	 10.59036	 11.21196	 11.21860	 10.35414	  0.48097	 25.72127	710.90997	 27.60	
  4.001	128.691	 25.64883	  8.49126	 12.91214	 13.51463	  7.63203	  0.30160	 25.72149	711.02002	 27.50	
  4.002	 76.995	 25.69241	 11.13151	 10.16835	 14.10820	  7.15106	  0.41160	 25.73993	711.07001	 27.50	
  4.002	 25.892	 25.71720	 13.42983	  8.22822	 12.23376	  9.00028	  0.47903	 25.72999	710.95001	 27.50	
  4.002	-25.892	 25.72280	 13.31334	  8.37135	  9.45212	 11.87077	  0.42851	 25.73104	710.98999	 27.60	
  4.002	-76.995	 25.69294	 10.90273	 10.53339	  7.81347	 13.57609	  0.33799	 25.72250	711.03003	 27.60	
  4.001	-128.691	 25.65799	  8.32254	 13.24269	  8.49475	 12.74836	  0.27371	 25.72882	711.01001	 27.60	
  4.000	180.000	 25.62009	  7.21992	 14.37384	 11.02312	 10.06056	  0.24867	 25.70928	710.90997	 27.60	
  8.000	180.000	 24.99124	  3.72191	 17.47269	 10.51345	  9.23442	 -0.25780	 25.71383	711.07001	 27.60	
  7.991	-152.370	 25.04078	  4.34444	 16.80876	  7.54319	 12.42512	 -0.24420	 25.72394	710.95001	 27.60	
  7.997	-124.550	 25.07887	  6.06623	 14.57606	  5.54809	 15.06694	 -0.19328	 25.71092	711.03003	 27.60	
  8.006	-96.837	 25.15467	  8.75598	 11.61422	  4.49176	 16.54440	 -0.12349	 25.72488	711.00000	 27.60	
  7.988	-69.228	 25.20180	 11.82287	  8.65009	  4.73706	 16.29111	 -0.13623	 25.71830	711.03003	 27.60	
  7.997	-41.563	 25.25009	 14.71499	  6.17654	  6.17562	 14.46780	 -0.04650	 25.71509	711.08002	 27.60	
  8.008	-13.821	 25.26324	 16.53450	  4.73908	  8.54810	 11.59592	  0.02191	 25.72073	711.03003	 27.60	
  8.008	 13.821	 25.26372	 16.65692	  4.60797	 11.64685	  8.40366	  0.07727	 25.73116	711.09998	 27.60	
  7.997	 41.563	 25.20507	 15.07812	  5.68793	 14.55493	  5.61244	  0.09485	 25.71097	711.09998	 27.60	
  7.988	 69.228	 25.14689	 12.28152	  7.93149	 16.70030	  3.92877	 -0.03270	 25.72267	711.15997	 27.60	
  8.006	 96.837	 25.09323	  9.17583	 10.88378	 17.27710	  3.42566	 -0.13091	 25.72574	711.07001	 27.60	
  7.997	124.550	 25.03890	  6.34998	 13.90123	 16.09936	  4.22192	 -0.19757	 25.72235	711.17999	 27.60	
  7.991	152.370	 25.00907	  4.47390	 16.39391	 13.55817	  6.25976	 -0.26226	 25.71950	711.16998	 27.60	
 12.009	161.059	 23.85137	  0.60936	 19.23803	 12.88873	  5.02565	 -0.83949	 25.72787	711.10999	 27.60	
 12.013	142.081	 23.87088	  1.83623	 17.33276	 15.86341	  2.58520	 -0.83259	 25.72588	711.14001	 27.60	
 12.006	123.113	 23.91221	  3.99622	 14.49258	 18.38841	  0.90431	 -0.79950	 25.72151	711.01001	 27.60	
 12.007	104.200	 23.95574	  6.73133	 11.40004	 19.71143	  0.10360	 -0.78745	 25.72298	711.14001	 27.60	
 11.989	 85.301	 24.02540	  9.90215	  8.22607	 19.84190	  0.02361	 -0.67593	 25.71371	711.15002	 27.60	
 12.013	 66.294	 24.09404	 13.15456	  5.23632	 18.87603	  0.74282	 -0.66555	 25.72514	711.10999	 27.60	
 12.012	 47.388	 24.16994	 16.11252	  2.95693	 16.70075	  2.26052	 -0.54410	 25.72817	711.09998	 27.60	
 11.990	 28.440	 24.23425	 18.26286	  1.77972	 13.75079	  4.56667	 -0.47919	 25.71941	710.97998	 27.60	
 11.991	  9.464	 24.28630	 19.34912	  1.14877	 10.57454	  7.54628	 -0.50305	 25.72187	711.10999	 27.60	
 11.991	 -9.464	 24.29708	 19.24700	  1.29389	  7.36644	 10.86574	 -0.54584	 25.72406	711.02002	 27.60	
 11.990	-28.440	 24.29370	 17.94574	  2.25215	  4.83433	 14.06452	 -0.64567	 25.73874	711.09998	 27.60	
 12.012	-47.388	 24.24159	 15.57138	  3.71707	  2.67345	 16.84547	 -0.68451	 25.73028	711.07001	 27.60	
 12.013	-66.294	 24.19564	 12.51982	  6.26757	  1.30821	 18.66155	 -0.72527	 25.72187	711.07001	 27.60	
 11.989	-85.301	 24.11889	  9.27660	  9.30991	  0.74418	 19.34363	 -0.69139	 25.71448	711.09998	 27.60	
 12.007	-104.200	 24.04811	  6.19727	 12.45178	  1.06342	 18.83676	 -0.69315	 25.71637	711.07001	 27.60	
 12.006	-123.113	 23.96925	  3.50782	 15.49294	  2.16491	 17.14746	 -0.72030	 25.70159	711.03998	 27.60	
 12.013	-142.081	 23.91083	  1.56360	 18.07943	  4.09088	 14.54402	 -0.71810	 25.71647	711.04999	 27.60	
 12.009	-161.059	 23.86166	  0.39515	 19.61075	  6.66992	 11.42358	 -0.78330	 25.72479	711.15002	 27.60	
 16.000	180.000	 22.21442	 -3.28603	 22.10032	  8.45997	  6.64186	 -1.13640	 25.72319	711.01001	 27.60	
 15.990	-165.604	 22.19764	 -3.19611	 21.84412	  5.52533	  9.92619	 -1.05744	 25.71026	711.07001	 27.60	
 16.002	-151.165	 22.25634	 -2.44906	 20.68331	  2.78487	 13.21264	 -0.94907	 25.71425	711.12000	 27.60	
 16.002	-136.836	 22.33077	 -1.14793	 18.70260	  0.51565	 16.25187	 -0.85910	 25.71599	711.09003	 27.60	
 15.995	-122.439	 22.37559	  0.81484	 15.98497	 -1.26724	 18.79792	 -0.82583	 25.71096	710.96997	 27.60	
 15.993	-107.966	 22.44872	  3.38606	 12.85248	 -2.23172	 20.59371	 -0.78684	 25.70692	710.91998	 27.60	
 16.005	-93.629	 22.52714	  6.33107	  9.76431	 -2.63936	 21.52484	 -0.77493	 25.71373	710.97998	 27.60	
 15.992	-79.234	 22.60462	  9.55570	  6.56759	 -2.57347	 21.50380	 -0.82316	 25.70546	710.94000	 27.60	
 16.009	-64.774	 22.66120	 12.79065	  3.89674	 -2.02820	 20.59080	 -0.88419	 25.72562	710.84003	 27.60	
 15.997	-50.364	 22.71696	 15.94106	  1.51335	 -0.84196	 18.71374	 -0.92828	 25.70793	710.91998	 27.60	
 15.997	-36.045	 22.75398	 18.55223	 -0.47700	  0.99157	 16.12172	 -0.99304	 25.71118	711.02002	 27.60	
 16.000	-21.597	 22.79385	 20.51511	 -1.71327	  3.39485	 13.06994	 -1.02632	 25.71902	710.95001	 27.60	
 16.003	 -7.169	 22.79880	 21.54912	 -2.34754	  6.16328	  9.77101	 -1.00823	 25.70694	710.89001	 27.60	
 16.003	  7.169	 22.82114	 21.66226	 -2.47639	  9.12659	  6.48123	 -1.04186	 25.71571	711.01001	 27.60	
 16.000	 21.597	 22.76892	 20.85502	 -2.16201	 12.42458	  3.52839	 -1.06734	 25.72884	710.97998	 27.60	
 15.997	 36.045	 22.67815	 19.14216	 -1.23861	 15.57494	  0.94497	 -1.05853	 25.71183	710.97998	 27.60	
 15.997	 50.364	 22.59637	 16.65685	  0.57081	 18.33559	 -1.10990	 -1.15571	 25.72310	711.06000	 27.60	
 16.009	 64.774	 22.50797	 13.59872	  2.72747	 20.44783	 -2.48657	 -1.28973	 25.71101	710.94000	 27.70	
 15.992	 79.234	 22.46172	 10.37782	  5.14123	 21.64426	 -3.15913	 -1.28964	 25.71802	710.96002	 27.60	
 16.005	 93.629	 22.37998	  7.11852	  8.28662	 22.00193	 -3.44807	 -1.35174	 25.71743	710.95001	 27.60	
 15.993	107.966	 22.34332	  4.06957	 11.54449	 21.44078	 -3.08709	 -1.43299	 25.72425	710.96997	 27.70	
 15.995	122.439	 22.28074	  1.38304	 14.65961	 20.01959	 -2.31106	 -1.38265	 25.71159	711.07001	 27.70	
 16.002	136.836	 22.25292	 -0.76238	 17.62827	 17.75862	 -0.91018	 -1.37345	 25.72581	711.01001	 27.70	
 16.002	151.165	 22.21287	 -2.13899	 19.91116	 14.87694	  1.16029	 -1.40455	 25.70698	711.02002	 27.70	
 15.990	165.604	 22.19810	 -2.93679	 21.41641	 11.75204	  3.67310	 -1.26968	 25.70289	710.97998	 27.70	
 20.003	168.362	 20.07408	 -6.05183	 23.22328	 10.20706	  2.11638	 -1.39368	 25.70849	711.06000	 27.70	
 20.008	156.764	 20.08926	 -5.30163	 21.90948	 13.41370	 -0.46436	 -1.56054	 25.70152	711.03003	 27.70	
 20.000	145.147	 20.12206	 -4.30774	 19.97004	 16.42818	 -2.49170	 -1.71319	 25.70050	711.00000	 27.70	
 19.995	133.545	 20.16128	 -2.94475	 17.45328	 19.12225	 -4.11138	 -1.80883	 25.71075	711.02002	 27.70	
 20.009	121.926	 20.22200	 -1.14320	 14.49292	 21.27525	 -5.29071	 -1.90342	 25.69658	711.02002	 27.70	
 20.005	110.327	 20.25431	  1.28021	 11.32503	 22.80059	 -6.17570	 -1.97316	 25.70451	710.98999	 27.70	
 19.989	 98.733	 20.29291	  4.19279	  8.10315	 23.58529	 -6.55594	 -1.91592	 25.70476	710.98999	 27.70	
 19.999	 87.075	 20.34943	  7.29015	  5.13469	 23.66320	 -6.67352	 -1.86202	 25.71255	710.98999	 27.60	
 19.992	 75.457	 20.42405	 10.55090	  2.14129	 22.99169	 -6.19824	 -1.84907	 25.70489	711.09003	 27.60	
 20.009	 63.844	 20.49389	 13.76766	 -0.25604	 21.58279	 -5.42786	 -1.83284	 25.70166	711.09998	 27.70	
 19.989	 52.269	 20.60188	 16.78783	 -2.17346	 19.53237	 -4.26611	 -1.70864	 25.71158	710.92999	 27.60	
 19.999	 40.602	 20.67638	 19.46928	 -3.70746	 16.88721	 -2.55242	 -1.60838	 25.70883	710.88000	 27.70	
 20.004	 29.051	 20.77212	 21.47746	 -4.70487	 13.88536	 -0.35471	 -1.60135	 25.71904	711.03998	 27.70	
 20.005	 17.433	 20.83297	 22.84945	 -5.37016	 10.64610	  2.27592	 -1.49554	 25.70372	710.98999	 27.70	
 20.006	  5.780	 20.87850	 23.48622	 -5.61549	  7.41512	  5.14211	 -1.36621	 25.71578	711.02002	 27.70	
 20.006	 -5.780	 20.86103	 23.35864	 -5.50782	  4.49634	  8.31378	 -1.19052	 25.70339	711.02002	 27.70	
 20.005	-17.433	 20.84527	 22.49694	 -4.98935	  1.76559	 11.59242	 -1.05384	 25.70549	711.00000	 27.70	
 20.004	-29.051	 20.80459	 20.89021	 -4.10794	 -0.69546	 14.83009	 -0.97624	 25.70164	710.91998	 27.70	
 19.999	-40.602	 20.76133	 18.62764	 -2.85407	 -2.66465	 17.76064	 -0.85539	 25.71404	710.94000	 27.70	
 19.989	-52.269	 20.73849	 15.80541	 -1.03429	 -4.09825	 20.21046	 -0.78866	 25.71006	710.96997	 27.70	
 20.009	-63.844	 20.66790	 12.66975	  1.12968	 -5.05815	 22.02182	 -0.74106	 25.71336	710.87000	 27.70	
 19.992	-75.457	 20.62849	  9.48503	  3.91030	 -5.59195	 23.11786	 -0.67094	 25.71674	710.88000	 27.70	
 19.999	-87.075	 20.55202	  6.21224	  6.65249	 -5.74542	 23.43745	 -0.65281	 25.69884	710.92999	 27.70	
 19.989	-98.733	 20.47439	  3.21382	  9.82985	 -5.60948	 23.03372	 -0.64204	 25.70007	710.94000	 27.70	
 20.005	-110.327	 20.38821	  0.46768	 12.95862	 -5.19785	 21.91498	 -0.64806	 25.71197	710.97998	 27.70	
 20.009	-121.926	 20.31973	 -1.65959	 16.06398	 -4.24007	 20.03288	 -0.66254	 25.71797	710.89001	 27.70	
 19.995	-133.545	 20.25654	 -3.35320	 18.84448	 -2.83932	 17.55054	 -0.71378	 25.71277	710.98999	 27.70	
 20.000	-145.147	 20.18536	 -4.82681	 21.08554	 -0.96205	 14.57722	 -0.78422	 25.70518	710.92999	 27.70	
 20.008	-156.764	 20.11487	 -5.65355	 22.71827	  1.27910	 11.39163	 -0.91038	 25.70616	710.90002	 27.70	
 20.003	-168.362	 20.07565	 -6.18333	 23.60179	  4.09763	  8.11077	 -1.01913	 25.70056	710.98999	 27.70	
 20.000	180.000	 20.08141	 -6.25737	 23.76170	  7.00497	  4.94247	 -1.19241	 25.69259	710.96997	 27.70	
