FileType=PCF
NHL=14
Date=05/31/19	10:23:03
Facility=APL
Serial=16071-14
Customer=NASA
NP=6
Mach=0.150000
Calibration=1:1
CalPts=490
TstPts=95
PortNumbering=AP Standard
Units=Torr C m/s kg/m^3 deg mm 
Theta[deg]	Phi[deg]	P1[Torr]	P2[Torr]	P3[Torr]	P4[Torr]	P5[Torr]	P6[Torr]	Pt[Torr]	Ps[Abs,Torr]	Ts[C]	
 20.396	-136.227	  8.72655	 -1.30925	  7.64980	 -1.84489	  8.51553	 -0.55427	 11.31324	702.40997	 32.00	
 20.408	-131.372	  8.73499	 -0.95528	  7.10966	 -2.07886	  8.93210	 -0.56882	 11.30513	702.42999	 32.00	
 20.410	-126.511	  8.75553	 -0.56504	  6.55569	 -2.28635	  9.31890	 -0.58360	 11.30988	702.40997	 32.00	
 20.400	-121.604	  8.77947	 -0.12358	  5.96910	 -2.44773	  9.64458	 -0.60846	 11.30948	702.41998	 32.00	
 20.403	-116.741	  8.79758	  0.33107	  5.37794	 -2.59153	  9.92519	 -0.63006	 11.30969	702.34003	 32.00	
 20.413	-111.900	  8.82427	  0.83248	  4.78170	 -2.69139	 10.14940	 -0.64600	 11.31705	702.42999	 32.00	
 20.398	-107.004	  8.83993	  1.36132	  4.17368	 -2.76919	 10.29818	 -0.66924	 11.30183	702.40002	 32.00	
 20.394	-102.132	  8.87239	  1.90384	  3.59451	 -2.81029	 10.40811	 -0.68779	 11.31331	702.53003	 32.00	
 20.403	-97.332	  8.89748	  2.48974	  3.00752	 -2.81818	 10.43935	 -0.70385	 11.31538	702.51001	 32.00	
 20.392	-92.440	  8.91902	  3.08078	  2.43799	 -2.81027	 10.42473	 -0.71948	 11.31815	702.38000	 32.00	
 20.392	-87.560	  8.93902	  3.68569	  1.89020	 -2.76693	 10.35229	 -0.72774	 11.30900	702.40997	 32.00	
 20.403	-82.668	  8.95893	  4.30840	  1.34551	 -2.69104	 10.22053	 -0.74076	 11.31251	702.39001	 32.00	
 20.394	-77.868	  8.98025	  4.92001	  0.85320	 -2.58797	 10.02439	 -0.74855	 11.30834	702.40002	 32.00	
 20.398	-72.996	  8.99940	  5.52033	  0.38858	 -2.44838	  9.78487	 -0.75347	 11.30876	702.39001	 32.00	
 20.413	-68.100	  9.01465	  6.12677	 -0.06429	 -2.28238	  9.47657	 -0.75267	 11.30867	702.42999	 32.00	
 20.403	-63.259	  9.03703	  6.70405	 -0.45632	 -2.07001	  9.12288	 -0.75520	 11.30740	702.42999	 32.00	
 20.400	-58.396	  9.05949	  7.26556	 -0.83182	 -1.82368	  8.71332	 -0.75283	 11.31413	702.46997	 32.00	
 20.410	-53.489	  9.06746	  7.79462	 -1.17943	 -1.54595	  8.25586	 -0.74412	 11.30379	702.41998	 32.00	
 20.408	-48.628	  9.08046	  8.29213	 -1.48916	 -1.23983	  7.76548	 -0.73788	 11.31567	702.34003	 32.00	
 20.396	-43.773	  9.10061	  8.74257	 -1.74523	 -0.87739	  7.23094	 -0.73354	 11.31482	702.33002	 32.00	
 20.392	-38.938	  9.11621	  9.13443	 -1.96500	 -0.48035	  6.67274	 -0.72407	 11.31096	702.42999	 32.00	
 20.397	-34.097	  9.11060	  9.48433	 -2.16863	 -0.07390	  6.09039	 -0.70440	 11.30934	702.33002	 32.00	
 20.405	-29.165	  9.11663	  9.78939	 -2.33211	  0.38736	  5.47975	 -0.68647	 11.31228	702.39001	 32.00	
 20.401	-24.295	  9.11867	 10.02339	 -2.46722	  0.87141	  4.86787	 -0.66622	 11.31094	702.40002	 32.00	
 20.392	-19.504	  9.12309	 10.20327	 -2.55773	  1.38830	  4.25919	 -0.64178	 11.30891	702.34998	 32.10	
 20.410	-14.577	  9.12191	 10.32529	 -2.62416	  1.92438	  3.65405	 -0.62085	 11.31582	702.41998	 32.10	
 20.407	 -9.736	  9.11722	 10.38638	 -2.65741	  2.48772	  3.04538	 -0.60269	 11.31076	702.34998	 32.10	
 20.401	 -4.847	  9.10875	 10.39440	 -2.66915	  3.07236	  2.44625	 -0.58499	 11.31305	702.34998	 32.00	
 20.400	  0.000	  9.10824	 10.33413	 -2.63361	  3.67416	  1.88363	 -0.57466	 11.31408	702.31000	 32.10	
 20.401	  4.847	  9.08893	 10.21708	 -2.57884	  4.27405	  1.33348	 -0.56894	 11.30845	702.28998	 32.10	
 20.407	  9.736	  9.07865	 10.04099	 -2.48244	  4.88715	  0.80863	 -0.56948	 11.30797	702.28003	 32.10	
 20.410	 14.577	  9.06805	  9.81350	 -2.37211	  5.49666	  0.31426	 -0.57548	 11.31602	702.28003	 32.10	
 20.392	 19.504	  9.05061	  9.51069	 -2.20915	  6.09603	 -0.15397	 -0.58924	 11.30838	702.25000	 32.10	
 20.401	 24.295	  9.03698	  9.17807	 -2.02928	  6.67298	 -0.57341	 -0.60121	 11.30975	702.40997	 32.10	
 20.405	 29.165	  9.01371	  8.78698	 -1.81740	  7.22219	 -0.96429	 -0.62215	 11.30303	702.28998	 32.10	
 20.397	 34.097	  8.99640	  8.34538	 -1.56324	  7.75954	 -1.32584	 -0.63652	 11.30890	702.37000	 32.10	
 20.392	 38.938	  8.98331	  7.85729	 -1.25902	  8.25952	 -1.64037	 -0.65215	 11.30464	702.34998	 32.10	
 20.396	 43.773	  8.97626	  7.35036	 -0.93726	  8.71150	 -1.90727	 -0.67532	 11.30927	702.21002	 32.10	
 20.408	 48.628	  8.95347	  6.79637	 -0.57769	  9.12347	 -2.15044	 -0.68989	 11.30646	702.34003	 32.10	
 20.410	 53.489	  8.92872	  6.22289	 -0.18650	  9.49426	 -2.36803	 -0.69327	 11.30971	702.34003	 32.10	
 20.400	 58.396	  8.91181	  5.62518	  0.24585	  9.80668	 -2.53522	 -0.69341	 11.31087	702.42999	 32.10	
 20.403	 63.259	  8.88559	  5.01824	  0.70113	 10.04630	 -2.67484	 -0.69443	 11.30029	702.33002	 32.10	
 20.413	 68.100	  8.87022	  4.40697	  1.18196	 10.25700	 -2.79587	 -0.68853	 11.30914	702.37000	 32.10	
 20.398	 72.996	  8.85780	  3.79992	  1.71610	 10.38979	 -2.86271	 -0.68589	 11.30810	702.37000	 32.10	
 20.394	 77.868	  8.83513	  3.19245	  2.24692	 10.47635	 -2.91343	 -0.66573	 11.31160	702.37000	 32.10	
 20.403	 82.668	  8.82058	  2.59383	  2.80961	 10.49908	 -2.93438	 -0.66149	 11.30962	702.37000	 32.10	
 20.392	 87.560	  8.81190	  2.01405	  3.40416	 10.46628	 -2.91868	 -0.65435	 11.31273	702.40002	 32.10	
 20.392	 92.440	  8.79408	  1.46335	  3.99699	 10.37772	 -2.87555	 -0.64615	 11.31309	702.42999	 32.10	
 20.403	 97.332	  8.77102	  0.91939	  4.60171	 10.22718	 -2.80829	 -0.64008	 11.30711	702.40997	 32.10	
 20.394	102.132	  8.76318	  0.43016	  5.20003	 10.02116	 -2.70782	 -0.62713	 11.30820	702.38000	 32.10	
 20.398	107.004	  8.74466	 -0.04296	  5.79900	  9.75400	 -2.57189	 -0.62615	 11.30756	702.39001	 32.10	
 20.413	111.900	  8.72534	 -0.48228	  6.38779	  9.43368	 -2.40662	 -0.62412	 11.30844	702.34003	 32.10	
 20.403	116.741	  8.70932	 -0.88196	  6.95264	  9.06399	 -2.20950	 -0.62188	 11.30780	702.28998	 32.10	
 20.400	121.604	  8.69648	 -1.23821	  7.49506	  8.64307	 -1.97077	 -0.61726	 11.30212	702.26001	 32.10	
 20.410	126.511	  8.68460	 -1.58250	  8.02121	  8.17731	 -1.70313	 -0.61782	 11.30769	702.32001	 32.10	
 20.408	131.372	  8.66981	 -1.88097	  8.50078	  7.66941	 -1.40607	 -0.61346	 11.30873	702.28003	 32.10	
 20.396	136.227	  8.65837	 -2.13412	  8.93971	  7.13322	 -1.06599	 -0.60797	 11.30826	702.27002	 32.10	
 20.392	141.062	  8.64895	 -2.34928	  9.33087	  6.57411	 -0.69459	 -0.59809	 11.30871	702.26001	 32.10	
 20.397	145.903	  8.63257	 -2.53897	  9.66892	  5.99452	 -0.29751	 -0.59802	 11.30918	702.22998	 32.10	
 20.405	150.835	  8.62032	 -2.69869	  9.96458	  5.39234	  0.14871	 -0.59266	 11.31452	702.27002	 32.10	
 20.401	155.705	  8.60699	 -2.81474	 10.19182	  4.77772	  0.62832	 -0.57915	 11.30611	702.21997	 32.10	
 20.392	160.496	  8.60012	 -2.90297	 10.35945	  4.17028	  1.12874	 -0.56947	 11.29934	702.15997	 32.10	
 20.410	165.423	  8.59834	 -2.97139	 10.49394	  3.56788	  1.66096	 -0.55712	 11.30949	702.21997	 32.10	
 20.407	170.264	  8.59969	 -3.01065	 10.55983	  2.97993	  2.21460	 -0.55579	 11.31115	702.28998	 32.10	
 20.401	175.153	  8.60207	 -3.00438	 10.56256	  2.39126	  2.80599	 -0.53601	 11.30576	702.29999	 32.10	
  0.141	 45.000	 11.32794	  4.64104	  4.98360	  4.83847	  4.65832	  0.25454	 11.30868	702.28003	 32.10	
  4.001	128.691	 11.26055	  3.54757	  5.93216	  5.71303	  3.63690	  0.15641	 11.31094	702.29999	 32.10	
  4.002	 76.995	 11.28290	  4.66701	  4.75651	  6.17593	  3.28931	  0.19039	 11.30865	702.25000	 32.10	
  4.002	 25.892	 11.29699	  5.75054	  3.78881	  5.49646	  3.87886	  0.22415	 11.30088	702.20001	 32.10	
  4.002	-25.892	 11.30364	  5.92723	  3.67034	  4.27506	  5.08009	  0.22486	 11.30076	702.21997	 32.10	
  4.002	-76.995	 11.29994	  5.02680	  4.45101	  3.48738	  5.98774	  0.20682	 11.30666	702.29999	 32.10	
  4.001	-128.691	 11.28046	  3.82127	  5.66736	  3.58049	  5.82793	  0.18498	 11.31494	702.28998	 32.10	
  4.000	180.000	 11.24514	  3.19604	  6.35427	  4.50074	  4.76130	  0.16498	 11.30072	702.34003	 32.10	
  8.000	180.000	 10.94350	  1.62798	  7.64963	  4.06697	  4.64330	 -0.03452	 11.29959	702.26001	 32.10	
  7.991	-152.370	 10.97908	  2.05148	  7.12656	  2.88071	  6.00662	 -0.00027	 11.31053	702.37000	 32.10	
  7.997	-124.550	 11.01206	  2.96411	  6.02265	  2.08897	  7.02187	 -0.00482	 11.30727	702.35999	 32.10	
  8.006	-96.837	 11.05810	  4.25675	  4.66410	  1.83311	  7.40224	 -0.01451	 11.30609	702.37000	 32.10	
  7.988	-69.228	 11.10304	  5.62375	  3.40799	  2.11005	  7.05945	  0.00841	 11.31348	702.29999	 32.10	
  7.997	-41.563	 11.12565	  6.75671	  2.47772	  2.91311	  6.07603	  0.00885	 11.31447	702.45001	 32.10	
  8.008	-13.821	 11.12845	  7.31185	  2.04450	  4.14225	  4.71210	  0.03654	 11.30673	702.35999	 32.10	
  8.008	 13.821	 11.11488	  7.12559	  2.17233	  5.52966	  3.35741	  0.04832	 11.30694	702.31000	 32.10	
  7.997	 41.563	 11.07716	  6.25146	  2.84138	  6.73989	  2.30484	  0.04137	 11.30153	702.26001	 32.10	
  7.988	 69.228	 11.03939	  4.94579	  3.96513	  7.43178	  1.74723	  0.01865	 11.30449	702.28003	 32.10	
  8.006	 96.837	 11.00426	  3.55840	  5.32615	  7.41509	  1.74884	 -0.03399	 11.30866	702.28998	 32.10	
  7.997	124.550	 10.97190	  2.43066	  6.60459	  6.69202	  2.28637	 -0.05730	 11.31226	702.19000	 32.10	
  7.991	152.370	 10.94891	  1.76707	  7.45890	  5.44887	  3.31635	 -0.03610	 11.31032	702.21002	 32.10	
 12.009	161.059	 10.41556	  0.10217	  8.71205	  4.88859	  2.99051	 -0.28377	 11.31447	702.28003	 32.10	
 12.013	142.081	 10.42744	  0.48624	  8.12784	  6.29350	  1.79054	 -0.28744	 11.31165	702.28998	 32.10	
 12.006	123.113	 10.45801	  1.24609	  7.09813	  7.50652	  0.88646	 -0.30959	 11.30850	702.22998	 32.10	
 12.007	104.200	 10.49440	  2.32531	  5.79304	  8.34872	  0.31178	 -0.29416	 11.31300	702.22998	 32.10	
 11.989	 85.301	 10.52951	  3.65943	  4.37285	  8.68296	  0.10699	 -0.26691	 11.30575	702.23999	 32.10	
 12.013	 66.294	 10.57533	  5.10964	  3.01028	  8.51202	  0.23569	 -0.23028	 11.30997	702.22998	 32.10	
 12.012	 47.388	 10.62198	  6.49581	  1.87216	  7.81871	  0.73294	 -0.20925	 11.31598	702.28003	 32.10	
 11.990	 28.440	 10.66215	  7.60261	  1.05255	  6.70713	  1.60334	 -0.17251	 11.30701	702.29999	 32.10	
 11.991	  9.464	 10.69176	  8.32403	  0.55795	  5.34146	  2.77416	 -0.20007	 11.30875	702.22998	 32.10	
 11.991	 -9.464	 10.70747	  8.52000	  0.43638	  3.90423	  4.15942	 -0.19599	 11.30659	702.28003	 32.10	
 11.990	-28.440	 10.71132	  8.18186	  0.67162	  2.56036	  5.60402	 -0.21822	 11.31190	702.27002	 32.10	
 12.012	-47.388	 10.69524	  7.35105	  1.26060	  1.46757	  6.93596	 -0.28812	 11.31491	702.34003	 32.10	
 12.013	-66.294	 10.65771	  6.13163	  2.20115	  0.70800	  7.94365	 -0.28586	 11.30356	702.28998	 32.10	
 11.989	-85.301	 10.62065	  4.70943	  3.42804	  0.31056	  8.51378	 -0.30392	 11.31042	702.33002	 32.10	
 12.007	-104.200	 10.56624	  3.27864	  4.79969	  0.24512	  8.56154	 -0.28935	 11.31071	702.27002	 32.10	
 12.006	-123.113	 10.51667	  2.01346	  6.19568	  0.54741	  8.08018	 -0.27229	 11.31182	702.32001	 32.10	
 12.013	-142.081	 10.47655	  1.01068	  7.45567	  1.21174	  7.11591	 -0.26180	 11.31403	702.21002	 32.10	
 12.009	-161.059	 10.43665	  0.35173	  8.35174	  2.19245	  5.83329	 -0.24507	 11.30655	702.23999	 32.10	
 16.000	180.000	  9.67308	 -1.44349	  9.73694	  2.73772	  3.98279	 -0.48750	 11.31460	702.21997	 32.10	
 15.990	-165.604	  9.68236	 -1.21270	  9.34314	  1.48193	  5.43134	 -0.45196	 11.30508	702.32001	 32.10	
 16.002	-151.165	  9.71871	 -0.74089	  8.58659	  0.43274	  6.81917	 -0.45968	 11.31215	702.21997	 32.10	
 16.002	-136.836	  9.75748	  0.00299	  7.50081	 -0.37124	  8.01322	 -0.48076	 11.30790	702.37000	 32.10	
 15.995	-122.439	  9.81113	  1.00530	  6.20275	 -0.91249	  8.92171	 -0.50393	 11.31565	702.37000	 32.10	
 15.993	-107.966	  9.85705	  2.21774	  4.78382	 -1.21759	  9.46407	 -0.53663	 11.31288	702.25000	 32.10	
 16.005	-93.629	  9.90182	  3.59464	  3.37598	 -1.28334	  9.59298	 -0.59452	 11.31101	702.27002	 32.10	
 15.992	-79.234	  9.96271	  5.05305	  2.08370	 -1.09285	  9.30766	 -0.59022	 11.31262	702.31000	 32.20	
 16.009	-64.774	  9.99211	  6.46390	  0.94549	 -0.65787	  8.62607	 -0.57661	 11.30205	702.28998	 32.20	
 15.997	-50.364	 10.04120	  7.71582	  0.05957	  0.04011	  7.61236	 -0.59712	 11.31194	702.21997	 32.20	
 15.997	-36.045	 10.05687	  8.69816	 -0.58766	  0.98107	  6.33033	 -0.53623	 11.30781	702.28998	 32.20	
 16.000	-21.597	 10.07131	  9.32017	 -0.96710	  2.17091	  4.89746	 -0.44322	 11.31041	702.28003	 32.20	
 16.003	 -7.169	 10.06289	  9.53261	 -1.09647	  3.52787	  3.44645	 -0.42709	 11.31068	702.26001	 32.20	
 16.003	  7.169	 10.04336	  9.32430	 -0.98008	  4.96384	  2.09010	 -0.43378	 11.30603	702.19000	 32.20	
 16.000	 21.597	 10.01328	  8.72448	 -0.62088	  6.38303	  0.89788	 -0.42129	 11.31264	702.16998	 32.20	
 15.997	 36.045	  9.97448	  7.75786	 -0.00561	  7.66924	 -0.06868	 -0.44787	 11.30637	702.17999	 32.20	
 15.997	 50.364	  9.93253	  6.52985	  0.85734	  8.68907	 -0.76429	 -0.47953	 11.31332	702.22998	 32.20	
 16.009	 64.774	  9.89250	  5.12514	  1.96459	  9.36970	 -1.19495	 -0.48193	 11.31301	702.26001	 32.20	
 15.992	 79.234	  9.84754	  3.67291	  3.25884	  9.65967	 -1.38964	 -0.49814	 11.31271	702.23999	 32.20	
 16.005	 93.629	  9.80056	  2.27381	  4.66639	  9.54819	 -1.34590	 -0.51468	 11.31149	702.04999	 32.20	
 15.993	107.966	  9.77322	  1.04453	  6.09184	  9.02970	 -1.04482	 -0.52258	 11.31824	702.14001	 32.20	
 15.995	122.439	  9.73135	  0.03442	  7.41289	  8.13321	 -0.49415	 -0.53501	 11.31039	702.21997	 32.20	
 16.002	136.836	  9.70294	 -0.71249	  8.50994	  6.95870	  0.28908	 -0.52224	 11.31363	702.17999	 32.20	
 16.002	151.165	  9.66887	 -1.20023	  9.29522	  5.58521	  1.31312	 -0.49339	 11.31060	702.22998	 32.20	
 15.990	165.604	  9.66696	 -1.44547	  9.72289	  4.13339	  2.58705	 -0.49815	 11.31724	702.25000	 32.20	
 20.003	168.362	  8.70617	 -2.85811	 10.48062	  3.28025	  2.07778	 -0.55948	 11.31353	702.38000	 32.20	
 20.008	156.764	  8.71127	 -2.70888	 10.18315	  4.68636	  0.83316	 -0.58625	 11.30935	702.25000	 32.20	
 20.000	145.147	  8.74177	 -2.38357	  9.57929	  6.10283	 -0.24047	 -0.59715	 11.31363	702.20001	 32.20	
 19.995	133.545	  8.78216	 -1.86509	  8.68353	  7.42924	 -1.12694	 -0.61413	 11.31966	702.25000	 32.20	
 20.009	121.926	  8.79345	 -1.15554	  7.52880	  8.58455	 -1.83739	 -0.61860	 11.30695	702.23999	 32.20	
 20.005	110.327	  8.84443	 -0.22909	  6.22361	  9.49947	 -2.32849	 -0.62473	 11.31744	702.19000	 32.20	
 19.989	 98.733	  8.87698	  0.88629	  4.81386	 10.11554	 -2.64784	 -0.63547	 11.31115	702.21002	 32.20	
 19.999	 87.075	  8.91768	  2.15222	  3.41429	 10.40917	 -2.78506	 -0.64924	 11.31377	702.26001	 32.20	
 19.992	 75.457	  8.95549	  3.54179	  2.07830	 10.38272	 -2.75873	 -0.66953	 11.31575	702.15002	 32.20	
 20.009	 63.844	  8.99250	  4.98307	  0.85208	 10.03292	 -2.56559	 -0.68568	 11.31607	702.14001	 32.20	
 19.989	 52.269	  9.03950	  6.37940	 -0.16705	  9.35909	 -2.17231	 -0.68189	 11.30906	702.28998	 32.20	
 19.999	 40.602	  9.07867	  7.67112	 -1.03199	  8.38897	 -1.60654	 -0.65229	 11.30830	702.19000	 32.20	
 20.004	 29.051	  9.12263	  8.76296	 -1.68170	  7.21579	 -0.83237	 -0.61431	 11.31389	702.21997	 32.20	
 20.005	 17.433	  9.16433	  9.60469	 -2.14915	  5.86526	  0.15441	 -0.57345	 11.31886	702.20001	 32.20	
 20.006	  5.780	  9.19046	 10.12790	 -2.42052	  4.44426	  1.31894	 -0.56645	 11.31489	702.26001	 32.20	
 20.006	 -5.780	  9.21292	 10.32758	 -2.52117	  3.03772	  2.63538	 -0.57796	 11.31151	702.07001	 32.20	
 20.005	-17.433	  9.21723	 10.19993	 -2.44972	  1.70073	  4.04617	 -0.62939	 11.30972	702.17999	 32.20	
 20.004	-29.051	  9.21532	  9.72886	 -2.19015	  0.51730	  5.48922	 -0.67240	 11.30385	702.25000	 32.20	
 19.999	-40.602	  9.20597	  8.95255	 -1.75182	 -0.49737	  6.86809	 -0.71915	 11.30610	702.19000	 32.20	
 19.989	-52.269	  9.17876	  7.90049	 -1.11666	 -1.33135	  8.11071	 -0.74289	 11.30806	702.25000	 32.20	
 20.009	-63.844	  9.14016	  6.64012	 -0.29164	 -1.94872	  9.11248	 -0.74704	 11.30377	702.15002	 32.20	
 19.992	-75.457	  9.09688	  5.23575	  0.74095	 -2.38387	  9.86096	 -0.74264	 11.30787	702.22998	 32.20	
 19.999	-87.075	  9.03348	  3.79771	  1.91828	 -2.62395	 10.27243	 -0.72966	 11.30546	702.21002	 32.20	
 19.989	-98.733	  8.98797	  2.39307	  3.25175	 -2.67974	 10.36739	 -0.69123	 11.30982	702.26001	 32.20	
 20.005	-110.327	  8.93395	  1.08681	  4.64321	 -2.57722	 10.13692	 -0.65185	 11.30939	702.25000	 32.20	
 20.009	-121.926	  8.87615	 -0.05400	  6.03487	 -2.30928	  9.57837	 -0.60666	 11.30886	702.17999	 32.20	
 19.995	-133.545	  8.84319	 -0.99279	  7.35064	 -1.84399	  8.72198	 -0.56831	 11.31500	702.27002	 32.20	
 20.000	-145.147	  8.80156	 -1.73453	  8.51072	 -1.19738	  7.60755	 -0.52576	 11.31205	702.28003	 32.20	
 20.008	-156.764	  8.75882	 -2.31058	  9.45199	 -0.34970	  6.29946	 -0.51298	 11.31057	702.35999	 32.20	
 20.003	-168.362	  8.73053	 -2.66299	 10.11433	  0.69557	  4.89675	 -0.51246	 11.31376	702.17999	 32.20	
 20.000	180.000	  8.71708	 -2.83477	 10.45057	  1.92139	  3.46715	 -0.53333	 11.30538	702.33002	 32.20	
