FileType=PCF
NHL=14
Date=05/29/19	10:36:58
Facility=APL
Serial=16071-14
Customer=NASA
NP=6
Mach=0.550000
Calibration=1:1
CalPts=490
TstPts=95
PortNumbering=AP Standard
Units=Torr C m/s kg/m^3 deg mm 
Theta[deg]	Phi[deg]	P1[Torr]	P2[Torr]	P3[Torr]	P4[Torr]	P5[Torr]	P6[Torr]	Pt[Torr]	Ps[Abs,Torr]	Ts[C]	
 20.410	 14.577	137.26405	141.34532	-18.21645	 85.86692	 21.76385	  4.30388	163.26125	702.40997	 41.40	
 20.392	 19.504	137.10861	137.95175	-15.61110	 93.75110	 14.39675	  4.34946	163.25343	702.47998	 41.30	
 20.401	 24.295	136.88414	133.70320	-12.68477	101.02070	  8.55270	  4.39415	163.22581	702.44000	 41.30	
 20.405	 29.165	136.68663	128.72433	 -9.33937	108.28855	  3.06780	  4.47228	163.23055	702.53003	 41.30	
 20.397	 34.097	136.53236	122.93618	 -5.29617	115.28288	 -2.09520	  4.44946	163.24939	702.46997	 41.30	
 20.392	 38.938	136.40279	116.83814	 -0.81852	121.68552	 -6.64822	  4.47839	163.29169	702.56000	 41.30	
 20.396	 43.773	136.00732	110.40938	  3.77302	127.52907	-11.00591	  4.53568	163.29027	702.52002	 41.30	
 20.408	 48.628	135.69464	103.30346	  8.87199	132.82426	-14.73953	  4.57393	163.31206	702.46002	 41.30	
 20.410	 53.489	135.31819	 95.87328	 14.50735	137.50227	-18.21665	  4.51451	163.28148	702.46997	 41.30	
 20.400	 58.396	135.08633	 87.97066	 20.78936	141.28424	-21.07073	  4.50449	163.26949	702.51001	 41.40	
 20.403	 63.259	134.75320	 80.01948	 27.47913	144.53113	-23.50695	  4.53844	163.27910	702.59998	 41.40	
 20.413	 68.100	134.39661	 72.18204	 34.11248	146.99579	-25.60951	  4.57031	163.28407	702.52002	 41.40	
 20.398	 72.996	134.10303	 64.21673	 41.19054	148.67555	-27.15653	  4.59633	163.31210	702.57001	 41.40	
 20.394	 77.868	133.76718	 56.61055	 48.09283	149.55620	-27.94954	  4.50572	163.29120	702.58002	 41.40	
 20.403	 82.668	133.40472	 50.02116	 54.13264	149.85738	-28.62553	  4.53838	163.27403	702.57001	 41.50	
 20.392	 87.560	133.17882	 42.17607	 61.14182	149.33179	-28.33700	  4.57214	163.23738	702.50000	 41.50	
 20.392	 92.440	132.96407	 34.81117	 68.97556	148.14688	-27.57441	  4.63247	163.26700	702.50000	 41.50	
 20.403	 97.332	132.63231	 26.71924	 76.83741	146.22807	-26.37087	  4.62753	163.27615	702.46002	 41.50	
 20.394	102.132	132.45041	 19.23206	 84.66123	143.50739	-24.49181	  4.63722	163.29425	702.44000	 41.50	
 20.398	107.004	132.20882	 13.07687	 92.65885	140.05328	-22.29537	  4.73998	163.30664	702.47998	 41.50	
 20.413	111.900	131.81917	  7.04164	100.20650	135.89297	-19.55774	  4.65763	163.28746	702.51001	 41.50	
 20.403	116.741	131.68047	  1.73609	107.45655	130.94952	-16.42382	  4.59512	163.28192	702.48999	 41.50	
 20.400	121.604	131.42671	 -3.49487	114.44463	125.39892	-12.90688	  4.53234	163.28941	702.41998	 41.50	
 20.410	126.511	131.15756	 -8.42645	120.98793	119.35394	 -8.95781	  4.43171	163.26625	702.41998	 41.40	
 20.408	131.372	130.86507	-12.84827	126.96908	112.73630	 -4.52127	  4.30122	163.27872	702.57001	 41.40	
 20.396	136.227	130.69791	-16.72712	132.64232	105.66890	  0.29306	  4.29452	163.27866	702.60999	 41.40	
 20.392	141.062	130.51147	-20.31669	137.43971	 98.48505	  5.43096	  4.36868	163.33359	702.53998	 41.40	
 20.397	145.903	130.16653	-23.72868	141.65376	 90.84488	 10.98916	  4.56987	163.31033	702.53998	 41.40	
 20.405	150.835	129.79456	-26.58455	145.36230	 82.40508	 17.09676	  4.76690	163.30379	702.48999	 41.40	
 20.401	155.705	129.60757	-28.99523	148.32303	 74.63277	 23.91923	  4.74017	163.32607	702.51001	 41.50	
 20.392	160.496	129.39754	-30.76988	150.39934	 66.49718	 31.01628	  4.56882	163.31314	702.48999	 41.50	
 20.410	165.423	129.04048	-32.31662	151.84149	 58.11689	 38.18066	  4.51769	163.24672	702.56000	 41.50	
 20.407	170.264	128.94595	-32.91496	152.55304	 51.14408	 45.02060	  4.46166	163.28551	702.50000	 41.50	
 20.401	175.153	128.74744	-33.99015	152.59169	 44.63907	 51.61911	  4.53016	163.25710	702.45001	 41.50	
  0.141	 45.000	163.36238	 72.04089	 81.22434	 75.15540	 75.56686	  6.14105	163.20818	702.45001	 41.50	
  4.001	128.691	162.41406	 57.77365	 93.65050	 86.66731	 61.65294	  5.37871	163.20903	702.41998	 41.50	
  4.002	 76.995	162.90454	 72.98376	 78.60304	 93.19399	 56.59215	  5.52761	163.20824	702.46002	 41.60	
  4.002	 25.892	163.24998	 87.41599	 64.84692	 84.58658	 64.84715	  5.54786	163.22646	702.53003	 41.60	
  4.002	-25.892	163.19232	 89.34436	 62.94379	 67.63138	 81.67326	  5.37354	163.17722	702.51001	 41.60	
  4.002	-76.995	162.92599	 77.00727	 74.25803	 56.06072	 93.14902	  5.24424	163.17000	702.40002	 41.60	
  4.001	-128.691	162.43248	 60.36089	 90.19006	 57.62751	 90.93934	  5.30651	163.17801	702.37000	 41.60	
  4.000	180.000	162.14526	 52.23333	 99.17255	 70.76715	 76.99710	  5.27424	163.18416	702.46997	 41.70	
  8.000	180.000	158.28032	 32.76503	115.13118	 65.31700	 75.94450	  4.08989	163.17484	702.41998	 41.70	
  7.991	-152.370	158.47154	 38.44015	108.51875	 49.60803	 93.14497	  4.22195	163.20570	702.48999	 41.70	
  7.997	-124.550	158.94893	 50.76289	 94.37399	 39.01843	106.23094	  3.93257	163.18239	702.40002	 41.70	
  8.006	-96.837	159.65080	 67.56953	 77.18921	 35.41693	111.04276	  3.88274	163.15590	702.47998	 41.60	
  7.988	-69.228	160.38745	 85.45806	 60.78327	 39.57018	106.95724	  3.90107	163.14771	702.54999	 41.70	
  7.997	-41.563	160.96552	100.05452	 48.29347	 50.49112	 94.48582	  3.96939	163.14081	702.50000	 41.70	
  8.008	-13.821	161.23526	107.25801	 42.19871	 66.29978	 77.34724	  4.28442	163.10254	702.34998	 41.60	
  8.008	 13.821	161.17738	105.10351	 44.23739	 85.19355	 59.45108	  4.39016	163.07069	702.42999	 41.60	
  7.997	 41.563	160.80156	 94.40431	 53.63675	100.62878	 45.36296	  4.33288	163.10889	702.40997	 41.70	
  7.988	 69.228	160.23804	 77.67032	 68.20107	108.93858	 37.78282	  4.16033	163.10014	702.42999	 41.70	
  8.006	 96.837	159.57904	 59.92902	 85.97176	108.45069	 37.66272	  3.95987	163.13486	702.40002	 41.80	
  7.997	124.550	158.89420	 44.54647	102.19029	 99.06485	 45.08824	  4.06799	163.12640	702.46997	 41.90	
  7.991	152.370	158.45073	 34.97153	112.78815	 83.21410	 58.65180	  4.10840	163.16280	702.46002	 41.90	
 12.009	161.059	151.78513	 13.56004	128.79521	 76.13846	 54.96976	  4.46130	163.17099	702.52002	 41.90	
 12.013	142.081	152.11180	 19.39098	121.32182	 94.27856	 39.10513	  4.37803	163.17503	702.46002	 41.90	
 12.006	123.113	152.79037	 30.45957	108.51926	109.84480	 27.46135	  4.02907	163.14911	702.40997	 41.90	
 12.007	104.200	153.47925	 45.04288	 92.02421	120.51996	 19.47203	  4.10425	163.15442	702.53003	 41.90	
 11.989	 85.301	154.20750	 62.40891	 74.08768	124.93780	 16.91351	  4.00561	163.10858	702.54999	 41.90	
 12.013	 66.294	154.80197	 80.34952	 57.08881	122.91015	 19.08204	  4.24641	163.07506	702.46002	 41.90	
 12.012	 47.388	155.52255	 97.99413	 42.23206	114.12309	 26.27378	  4.54038	163.03297	702.44000	 41.90	
 11.990	 28.440	156.12920	111.90948	 30.97996	100.39008	 37.88469	  4.64326	163.07797	702.46002	 41.90	
 11.991	  9.464	156.43765	120.50126	 24.10768	 83.14609	 53.08237	  4.67134	163.03958	702.41998	 41.90	
 11.991	 -9.464	156.57840	122.82052	 22.77536	 64.33629	 70.68422	  4.64598	163.04584	702.50000	 41.90	
 11.990	-28.440	156.23398	118.24083	 25.49031	 47.21109	 89.26774	  4.54972	163.02319	702.46002	 42.00	
 12.012	-47.388	155.75023	107.54185	 33.51791	 32.93063	105.88206	  4.50117	163.08626	702.33002	 42.00	
 12.013	-66.294	154.97394	 91.93868	 45.66644	 22.32958	118.49107	  4.37535	163.07982	702.45001	 42.00	
 11.989	-85.301	154.13361	 73.68829	 61.62709	 16.60598	125.55022	  4.24309	163.05586	702.51001	 42.00	
 12.007	-104.200	153.28391	 55.85404	 78.77656	 15.23911	125.93771	  4.32443	163.08952	702.53003	 42.10	
 12.006	-123.113	152.57005	 39.17136	 96.52273	 19.52646	119.24816	  4.40846	163.08046	702.50000	 42.10	
 12.013	-142.081	151.95537	 25.74472	112.47072	 28.64944	107.15197	  4.28168	163.08273	702.46997	 42.10	
 12.009	-161.059	151.68198	 16.53001	123.98054	 41.89175	 90.76468	  4.51671	163.11560	702.50000	 42.20	
 16.000	180.000	141.97240	-10.60387	141.48964	 48.93998	 66.92854	  4.74960	163.08260	702.46997	 42.20	
 15.990	-165.604	142.22690	 -7.08380	136.76674	 32.48089	 85.95390	  4.71577	163.14174	702.52002	 42.10	
 16.002	-151.165	142.25093	  0.13746	127.05790	 18.17247	103.68176	  4.55279	163.08177	702.42999	 42.10	
 16.002	-136.836	142.79721	 11.95057	113.06823	  6.87212	118.71571	  4.60412	163.04156	702.45001	 42.20	
 15.995	-122.439	143.29797	 25.70903	 96.61600	 -1.75304	130.41748	  4.62374	163.01805	702.57001	 42.20	
 15.993	-107.966	144.15674	 42.31946	 78.22536	 -7.40343	137.33205	  4.60427	162.99857	702.50000	 42.20	
 16.005	-93.629	145.01344	 59.43613	 60.96903	 -7.91611	139.08130	  4.48409	162.99358	702.54999	 42.20	
 15.992	-79.234	145.92746	 77.87685	 44.94054	 -3.88106	136.01909	  4.44454	162.93256	702.48999	 42.30	
 16.009	-64.774	146.84036	 96.37466	 29.85280	  3.55874	127.91421	  4.51225	162.99434	702.47998	 42.30	
 15.997	-50.364	147.69098	112.47504	 17.60703	 13.84386	115.01935	  4.63641	163.00941	702.53003	 42.20	
 15.997	-36.045	148.19911	125.25835	  7.76731	 26.95465	 98.89591	  4.60699	162.94884	702.38000	 42.30	
 16.000	-21.597	148.61475	133.44934	  2.11902	 42.78184	 80.79971	  4.54970	162.94028	702.38000	 42.30	
 16.003	 -7.169	148.92232	136.21381	  0.60416	 60.84434	 62.11808	  4.73511	162.89101	702.31000	 42.20	
 16.003	  7.169	148.79594	133.89494	  1.91193	 78.83604	 44.78448	  4.71710	162.85150	702.45001	 42.20	
 16.000	 21.597	148.40057	126.54574	  7.22659	 96.73051	 29.08913	  4.74348	162.88037	702.46997	 42.20	
 15.997	 36.045	147.97279	114.48925	 17.09652	113.00941	 15.96497	  4.87690	162.87825	702.41998	 42.20	
 15.997	 50.364	147.29358	 98.97629	 29.53410	125.91374	  4.72578	  4.90595	162.89395	702.35999	 42.20	
 16.009	 64.774	146.61992	 80.53917	 44.35212	134.53531	 -2.17114	  4.78818	162.92783	702.45001	 42.20	
 15.992	 79.234	145.95427	 62.70300	 60.21045	137.91333	 -5.09351	  4.62255	162.96860	702.48999	 42.20	
 16.005	 93.629	145.16939	 44.95341	 77.75258	136.46010	 -4.90442	  4.68001	162.93900	702.57001	 42.20	
 15.993	107.966	144.56290	 28.63969	 95.94653	129.68044	 -0.60457	  4.80380	162.93262	702.53998	 42.30	
 15.995	122.439	143.84280	 14.06388	112.80962	118.07037	  7.48412	  4.52176	162.93706	702.44000	 42.30	
 16.002	136.836	143.11447	  2.51634	126.57955	102.78562	 19.52122	  4.49556	162.92171	702.45001	 42.30	
 16.002	151.165	142.50128	 -5.59455	136.44037	 85.10673	 33.67904	  4.93364	162.96764	702.40002	 42.30	
 15.990	165.604	142.18120	 -9.48753	141.25580	 65.83728	 50.16168	  4.66689	162.93417	702.46997	 42.40	
 20.003	168.362	130.03668	-30.64759	151.23987	 54.32722	 43.56275	  4.40774	162.94685	702.54999	 42.40	
 20.008	156.764	130.50320	-27.34977	147.75279	 73.14866	 26.83899	  4.79432	162.92860	702.57001	 42.50	
 20.000	145.147	131.27196	-21.08845	140.07709	 92.01546	 11.33854	  4.51796	162.96083	702.44000	 42.50	
 19.995	133.545	131.82217	-12.77582	128.88965	109.30683	 -0.87904	  4.31249	162.96669	702.53998	 42.50	
 20.009	121.926	132.40215	 -2.28857	114.45028	124.46575	-11.02010	  4.50941	162.99477	702.46002	 42.50	
 20.005	110.327	133.00641	 10.29945	 97.82520	136.28242	-18.49871	  4.67344	162.93974	702.50000	 42.50	
 19.989	 98.733	133.63445	 26.03140	 79.60242	144.31470	-23.76821	  4.65591	162.92694	702.48999	 42.50	
 19.999	 87.075	134.20332	 44.00728	 61.13366	148.20828	-26.28929	  4.57959	162.92064	702.47998	 42.50	
 19.992	 75.457	134.90689	 60.80112	 45.91973	147.95039	-25.45362	  4.53664	162.91351	702.54999	 42.50	
 20.009	 63.844	135.59953	 79.33647	 29.59242	143.63745	-21.70581	  4.54502	162.88670	702.53003	 42.50	
 19.989	 52.269	136.39139	 97.51087	 14.67900	135.27042	-15.30591	  4.53294	162.88766	702.46997	 42.60	
 19.999	 40.602	137.13745	114.11180	  2.39893	122.87551	 -6.42547	  4.51356	162.85434	702.54999	 42.60	
 20.004	 29.051	137.60451	127.96665	 -7.48076	107.64010	  4.87611	  4.54624	162.84798	702.57001	 42.70	
 20.005	 17.433	138.09138	138.35316	-14.74465	 90.55259	 19.42448	  4.37673	162.87735	702.46002	 42.70	
 20.006	  5.780	138.33391	144.60860	-19.25156	 71.89967	 35.76727	  4.38901	162.80292	702.53998	 42.80	
 20.006	 -5.780	138.41335	146.94305	-20.75624	 54.02807	 52.24400	  4.41781	162.82619	702.52002	 42.80	
 20.005	-17.433	138.09908	145.18094	-19.92161	 37.04783	 69.75419	  4.31586	162.80325	702.59003	 42.80	
 20.004	-29.051	137.77362	139.10080	-15.94138	 20.42204	 88.74860	  4.28357	162.82028	702.63000	 42.80	
 19.999	-40.602	137.25926	128.85651	 -9.34480	  6.03770	106.52203	  4.29537	162.78993	702.59003	 42.80	
 19.989	-52.269	136.67468	114.96623	  0.13073	 -7.66233	121.69672	  4.29280	162.81342	702.59998	 42.80	
 20.009	-63.844	135.84512	 98.72357	 11.97964	-16.85165	134.40680	  4.22845	162.80780	702.58002	 42.80	
 19.992	-75.457	134.94881	 80.22759	 26.52985	-23.46560	143.32376	  4.14539	162.87665	702.60999	 42.80	
 19.999	-87.075	133.92886	 61.49669	 42.76073	-27.31657	148.28300	  4.19893	162.84305	702.60999	 42.90	
 19.989	-98.733	132.96530	 44.37238	 58.64404	-28.66144	149.11522	  4.11124	162.85930	702.44000	 42.90	
 20.005	-110.327	132.19395	 26.41782	 75.74170	-26.94422	146.14185	  4.15970	162.88284	702.56000	 42.90	
 20.009	-121.926	131.33391	 10.41954	 94.14539	-22.37935	138.88731	  4.20774	162.84210	702.56000	 42.90	
 19.995	-133.545	130.94325	 -2.49233	111.67673	-15.75540	127.72813	  4.20953	162.93001	702.53003	 42.80	
 20.000	-145.147	130.39177	-13.12749	126.02765	 -6.01088	113.43400	  4.25132	162.90613	702.50000	 42.90	
 20.008	-156.764	129.95914	-21.87118	138.17551	  7.53591	 96.65161	  4.26886	162.88370	702.56000	 42.90	
 20.003	-168.362	129.81592	-27.70396	146.41905	 21.30915	 78.15009	  4.47985	162.86810	702.52002	 43.00	
 20.000	180.000	129.72760	-30.91849	150.83005	 38.20333	 59.60371	  4.57403	162.91052	702.57001	 43.00	
