FileType=PCF
NHL=14
Date=03/12/19	13:26:38
Facility=APL
Serial=16071-11
Customer=NASA
NP=6
Mach=0.036000
Calibration=1:1
CalPts=490
TstPts=95
PortNumbering=AP Standard
Units=Torr C m/s kg/m^3 deg mm 
Theta[deg]	Phi[deg]	P1[Torr]	P2[Torr]	P3[Torr]	P4[Torr]	P5[Torr]	P6[Torr]	Pt[Torr]	Ps[Abs,Torr]	Ts[C]	
 20.403	-116.741	  0.54799	  0.04927	  0.38107	 -0.08654	  0.57959	 -0.04000	  0.67569	711.95001	 23.30	
 20.413	-111.900	  0.54975	  0.07674	  0.34909	 -0.09480	  0.59689	 -0.04365	  0.67909	712.02002	 23.30	
 20.398	-107.004	  0.55057	  0.10266	  0.31591	 -0.10186	  0.61024	 -0.04098	  0.67992	711.89001	 23.30	
 20.394	-102.132	  0.54670	  0.13140	  0.28127	 -0.10427	  0.61572	 -0.04214	  0.67576	711.94000	 23.30	
 20.403	-97.332	  0.54370	  0.15961	  0.24698	 -0.10745	  0.61979	 -0.04191	  0.67259	711.90997	 23.30	
 20.392	-92.440	  0.54145	  0.19151	  0.21205	 -0.10939	  0.61964	 -0.04185	  0.66932	711.89001	 23.30	
 20.392	-87.560	  0.54826	  0.22766	  0.18239	 -0.11147	  0.62995	 -0.04502	  0.68005	711.90997	 23.30	
 20.403	-82.668	  0.54233	  0.25773	  0.14909	 -0.10914	  0.61953	 -0.04478	  0.67472	711.96997	 23.30	
 20.394	-77.868	  0.54036	  0.28912	  0.11946	 -0.10575	  0.61245	 -0.04481	  0.67165	711.98999	 23.30	
 20.398	-72.996	  0.54004	  0.32261	  0.09056	 -0.10141	  0.60306	 -0.04408	  0.67295	711.94000	 23.30	
 20.413	-68.100	  0.54214	  0.35755	  0.06296	 -0.09553	  0.59322	 -0.04598	  0.67551	711.94000	 23.30	
 20.403	-63.259	  0.53939	  0.38931	  0.03799	 -0.08678	  0.57454	 -0.04401	  0.67358	711.90997	 23.30	
 20.400	-58.396	  0.53718	  0.42079	  0.01577	 -0.07476	  0.55468	 -0.04190	  0.67227	712.03003	 23.30	
 20.410	-53.489	  0.53852	  0.45332	 -0.00832	 -0.06404	  0.53498	 -0.04045	  0.67498	711.98999	 23.30	
 20.408	-48.628	  0.54161	  0.48586	 -0.02878	 -0.05059	  0.51255	 -0.04173	  0.68020	711.88000	 23.30	
 20.396	-43.773	  0.53537	  0.50903	 -0.04570	 -0.03253	  0.48071	 -0.03977	  0.67468	711.97998	 23.30	
 20.392	-38.938	  0.53571	  0.53488	 -0.06089	 -0.01451	  0.45338	 -0.04032	  0.67512	711.95001	 23.30	
 20.397	-34.097	  0.53768	  0.56042	 -0.07617	  0.00519	  0.42513	 -0.03859	  0.67865	711.94000	 23.30	
 20.405	-29.165	  0.53398	  0.57820	 -0.08847	  0.02827	  0.39002	 -0.03969	  0.67632	712.02002	 23.30	
 20.401	-24.295	  0.53188	  0.59331	 -0.09743	  0.05200	  0.35624	 -0.03908	  0.67364	712.04999	 23.30	
 20.392	-19.504	  0.53406	  0.60912	 -0.10575	  0.07949	  0.32374	 -0.03767	  0.67550	711.96002	 23.30	
 20.410	-14.577	  0.52664	  0.61303	 -0.11065	  0.10682	  0.28545	 -0.03226	  0.66736	712.03998	 23.30	
 20.407	 -9.736	  0.52986	  0.62516	 -0.11599	  0.13657	  0.25463	 -0.03544	  0.67300	712.08002	 23.30	
 20.401	 -4.847	  0.53103	  0.63065	 -0.11885	  0.16842	  0.22146	 -0.03160	  0.67525	712.00000	 23.30	
 20.400	  0.000	  0.53220	  0.63523	 -0.12151	  0.20015	  0.18955	 -0.03235	  0.67816	712.07001	 23.30	
 20.401	  4.847	  0.52963	  0.62884	 -0.11903	  0.23235	  0.15661	 -0.03316	  0.67347	712.08002	 23.30	
 20.407	  9.736	  0.52969	  0.62501	 -0.11490	  0.26717	  0.12619	 -0.03260	  0.67512	711.96002	 23.30	
 20.410	 14.577	  0.52995	  0.61797	 -0.11159	  0.30177	  0.09612	 -0.03244	  0.67718	712.01001	 23.30	
 20.392	 19.504	  0.53246	  0.60810	 -0.10457	  0.33718	  0.06969	 -0.03294	  0.67929	712.04999	 23.30	
 20.401	 24.295	  0.52986	  0.59111	 -0.09750	  0.36974	  0.04255	 -0.03391	  0.67812	712.08002	 23.30	
 20.405	 29.165	  0.52729	  0.56979	 -0.08663	  0.40114	  0.01787	 -0.03249	  0.67352	712.02002	 23.30	
 20.397	 34.097	  0.52814	  0.55034	 -0.07487	  0.43495	 -0.00436	 -0.02784	  0.67537	712.03003	 23.30	
 20.392	 38.938	  0.52837	  0.52653	 -0.06035	  0.46454	 -0.02351	 -0.02971	  0.67550	711.90997	 23.30	
 20.396	 43.773	  0.52744	  0.50110	 -0.04568	  0.49326	 -0.04194	 -0.03093	  0.67620	712.09003	 23.30	
 20.408	 48.628	  0.52809	  0.47273	 -0.02750	  0.51987	 -0.05828	 -0.03296	  0.67622	712.16998	 23.30	
 20.410	 53.489	  0.52691	  0.44284	 -0.00945	  0.54419	 -0.07300	 -0.03150	  0.67622	712.03998	 23.30	
 20.400	 58.396	  0.52154	  0.40781	  0.01312	  0.56158	 -0.08474	 -0.03156	  0.66942	712.04999	 23.30	
 20.403	 63.259	  0.52812	  0.38025	  0.03572	  0.58850	 -0.09761	 -0.02729	  0.67825	712.06000	 23.30	
 20.413	 68.100	  0.52658	  0.34449	  0.06255	  0.60161	 -0.10535	 -0.02432	  0.67451	712.02002	 23.30	
 20.398	 72.996	  0.52626	  0.31023	  0.09044	  0.61232	 -0.11043	 -0.02318	  0.67390	712.02002	 23.30	
 20.394	 77.868	  0.53074	  0.27869	  0.11956	  0.62674	 -0.11582	 -0.02415	  0.67811	712.01001	 23.30	
 20.403	 82.668	  0.53077	  0.24455	  0.14934	  0.63305	 -0.11995	 -0.02698	  0.67774	711.98999	 23.30	
 20.392	 87.560	  0.52897	  0.20984	  0.18038	  0.63358	 -0.12116	 -0.02738	  0.67603	711.96997	 23.30	
 20.392	 92.440	  0.52715	  0.17692	  0.21175	  0.63072	 -0.12066	 -0.02570	  0.67257	712.02002	 23.30	
 20.403	 97.332	  0.52999	  0.14639	  0.24607	  0.63001	 -0.12005	 -0.02812	  0.67531	712.02002	 23.30	
 20.394	102.132	  0.53324	  0.11744	  0.27974	  0.62602	 -0.11722	 -0.02886	  0.67839	712.01001	 23.30	
 20.398	107.004	  0.53450	  0.08964	  0.31363	  0.61766	 -0.11280	 -0.02897	  0.67900	711.98999	 23.30	
 20.413	111.900	  0.53228	  0.06212	  0.34554	  0.60132	 -0.10519	 -0.02921	  0.67534	711.91998	 23.30	
 20.403	116.741	  0.53334	  0.03652	  0.37942	  0.58396	 -0.09598	 -0.03235	  0.67460	712.01001	 23.30	
 20.400	121.604	  0.53282	  0.01459	  0.41074	  0.56340	 -0.08385	 -0.02979	  0.67292	711.94000	 23.30	
 20.410	126.511	  0.53401	 -0.00717	  0.44174	  0.54221	 -0.07249	 -0.03307	  0.67318	711.97998	 23.30	
 20.408	131.372	  0.53499	 -0.02734	  0.47303	  0.51676	 -0.05760	 -0.03264	  0.67430	711.98999	 23.30	
 20.396	136.227	  0.53811	 -0.04352	  0.50093	  0.49132	 -0.04040	 -0.03292	  0.67665	711.95001	 23.30	
 20.392	141.062	  0.53778	 -0.05772	  0.52749	  0.46271	 -0.02008	 -0.03451	  0.67666	711.98999	 23.30	
 20.397	145.903	  0.53994	 -0.07107	  0.55095	  0.43352	 -0.00085	 -0.03361	  0.67678	711.90997	 23.30	
 20.405	150.835	  0.53868	 -0.08322	  0.57082	  0.39916	  0.02133	 -0.03423	  0.67568	711.98999	 23.30	
 20.401	155.705	  0.54013	 -0.09249	  0.58780	  0.36665	  0.04630	 -0.03321	  0.67515	712.00000	 23.30	
 20.392	160.496	  0.54012	 -0.10053	  0.60152	  0.33223	  0.07251	 -0.03481	  0.67481	711.87000	 23.30	
 20.410	165.423	  0.54312	 -0.10689	  0.61536	  0.29923	  0.09977	 -0.03943	  0.67650	711.96997	 23.30	
 20.407	170.264	  0.54388	 -0.11183	  0.62413	  0.26519	  0.12871	 -0.04171	  0.67679	712.02002	 23.30	
 20.401	175.153	  0.54125	 -0.11137	  0.62437	  0.22992	  0.16085	 -0.04089	  0.67127	711.92999	 23.30	
  0.141	 45.000	  0.67979	  0.31463	  0.30959	  0.31598	  0.30648	  0.04545	  0.67891	711.90997	 23.30	
  4.001	128.691	  0.67475	  0.25920	  0.35551	  0.37414	  0.24099	  0.04278	  0.67757	711.96997	 23.30	
  4.002	 76.995	  0.67121	  0.32454	  0.28543	  0.38922	  0.22654	  0.04524	  0.67362	711.82001	 23.30	
  4.002	 25.892	  0.67067	  0.38096	  0.23764	  0.34334	  0.26490	  0.04567	  0.67257	711.94000	 23.30	
  4.002	-25.892	  0.67748	  0.38471	  0.23922	  0.27596	  0.33468	  0.04039	  0.67911	711.90002	 23.30	
  4.002	-76.995	  0.67182	  0.32571	  0.28760	  0.23690	  0.37686	  0.03684	  0.67363	711.92999	 23.30	
  4.001	-128.691	  0.67380	  0.26345	  0.35468	  0.25271	  0.36218	  0.03490	  0.67406	711.84003	 23.30	
  4.000	180.000	  0.66989	  0.23521	  0.38367	  0.30621	  0.29775	  0.03788	  0.67189	711.90002	 23.30	
  8.000	180.000	  0.66244	  0.15009	  0.46128	  0.29482	  0.28615	  0.02375	  0.67500	711.96997	 23.30	
  7.991	-152.370	  0.66231	  0.16596	  0.44007	  0.22306	  0.36209	  0.01923	  0.67486	711.96002	 23.30	
  7.997	-124.550	  0.65831	  0.21026	  0.38226	  0.17304	  0.42086	  0.01867	  0.66843	711.98999	 23.30	
  8.006	-96.837	  0.66196	  0.27768	  0.30922	  0.15032	  0.45365	  0.01776	  0.67491	711.92999	 23.30	
  7.988	-69.228	  0.66086	  0.35533	  0.23613	  0.15765	  0.44199	  0.01796	  0.67397	711.97998	 23.30	
  7.997	-41.563	  0.65901	  0.42172	  0.17755	  0.19338	  0.39562	  0.02368	  0.67332	711.91998	 23.30	
  8.008	-13.821	  0.66048	  0.46303	  0.14671	  0.25684	  0.32381	  0.02898	  0.67607	711.96997	 23.30	
  8.008	 13.821	  0.65480	  0.45829	  0.14643	  0.33298	  0.24535	  0.03380	  0.67226	711.88000	 23.30	
  7.997	 41.563	  0.65750	  0.41940	  0.17780	  0.40832	  0.18350	  0.03821	  0.67577	711.96002	 23.30	
  7.988	 69.228	  0.65785	  0.35101	  0.23447	  0.45684	  0.14544	  0.03711	  0.67471	711.94000	 23.30	
  8.006	 96.837	  0.66433	  0.27547	  0.31206	  0.47020	  0.13924	  0.03425	  0.68280	711.90997	 23.30	
  7.997	124.550	  0.65642	  0.20371	  0.38342	  0.43278	  0.16179	  0.03282	  0.67215	711.94000	 23.30	
  7.991	152.370	  0.65835	  0.16175	  0.43973	  0.37095	  0.21357	  0.02845	  0.67274	712.02002	 23.30	
 12.009	161.059	  0.63565	  0.06996	  0.51214	  0.35197	  0.18922	  0.00902	  0.67574	711.96997	 23.30	
 12.013	142.081	  0.63648	  0.09874	  0.47169	  0.42856	  0.12722	  0.01050	  0.67847	712.01001	 23.30	
 12.006	123.113	  0.63159	  0.14743	  0.40530	  0.48785	  0.08267	  0.01471	  0.67476	711.83002	 23.30	
 12.007	104.200	  0.62846	  0.21084	  0.32625	  0.52378	  0.05542	  0.01743	  0.67359	711.96002	 23.30	
 11.989	 85.301	  0.63013	  0.28940	  0.24919	  0.53346	  0.05217	  0.02099	  0.67743	711.90002	 23.30	
 12.013	 66.294	  0.62803	  0.36746	  0.17610	  0.50990	  0.06678	  0.02251	  0.67389	711.96002	 23.30	
 12.012	 47.388	  0.63136	  0.44293	  0.12040	  0.46401	  0.10185	  0.02190	  0.67661	711.91998	 23.30	
 11.990	 28.440	  0.62944	  0.49724	  0.07907	  0.39252	  0.15535	  0.02008	  0.67565	711.92999	 23.30	
 11.991	  9.464	  0.62581	  0.52425	  0.05845	  0.31114	  0.22328	  0.01450	  0.67096	711.96997	 23.30	
 11.991	 -9.464	  0.63286	  0.52936	  0.05788	  0.23521	  0.30234	  0.00931	  0.67571	712.03003	 23.30	
 11.990	-28.440	  0.63306	  0.50069	  0.07789	  0.16584	  0.38105	  0.00590	  0.67550	712.07001	 23.30	
 12.012	-47.388	  0.63457	  0.44677	  0.11832	  0.10937	  0.45075	  0.00150	  0.67556	712.00000	 23.30	
 12.013	-66.294	  0.63966	  0.37799	  0.17715	  0.07629	  0.50106	 -0.00391	  0.67806	712.06000	 23.30	
 11.989	-85.301	  0.63629	  0.29465	  0.24806	  0.06088	  0.51941	 -0.00566	  0.67404	712.08002	 23.30	
 12.007	-104.200	  0.63835	  0.21858	  0.32881	  0.06527	  0.51441	 -0.00615	  0.67483	712.09003	 23.30	
 12.006	-123.113	  0.64002	  0.15348	  0.40559	  0.09052	  0.47872	 -0.00594	  0.67622	712.04999	 23.30	
 12.013	-142.081	  0.63901	  0.10402	  0.47017	  0.13577	  0.41804	 -0.00080	  0.67484	712.01001	 23.30	
 12.009	-161.059	  0.64126	  0.07338	  0.51336	  0.19789	  0.34428	  0.00060	  0.67681	711.96997	 23.30	
 16.000	180.000	  0.60207	 -0.02196	  0.58322	  0.24149	  0.23570	 -0.01924	  0.67725	712.13000	 23.30	
 15.990	-165.604	  0.60582	 -0.01340	  0.57474	  0.16757	  0.31698	 -0.01971	  0.67943	712.04999	 23.30	
 16.002	-151.165	  0.60294	  0.00766	  0.53784	  0.10125	  0.39354	 -0.02281	  0.67535	712.03998	 23.30	
 16.002	-136.836	  0.60576	  0.04224	  0.48714	  0.04876	  0.46583	 -0.02526	  0.67881	711.98999	 23.30	
 15.995	-122.439	  0.60427	  0.09336	  0.41670	  0.01068	  0.52285	 -0.02664	  0.67771	712.08002	 23.30	
 15.993	-107.966	  0.60278	  0.15600	  0.33885	 -0.01366	  0.56070	 -0.02620	  0.67579	711.97998	 23.30	
 16.005	-93.629	  0.59890	  0.22878	  0.25758	 -0.02386	  0.57539	 -0.02643	  0.67408	712.06000	 23.30	
 15.992	-79.234	  0.59922	  0.30683	  0.18149	 -0.02080	  0.57063	 -0.02618	  0.67445	712.15002	 23.30	
 16.009	-64.774	  0.59646	  0.38651	  0.11355	 -0.00341	  0.54248	 -0.02666	  0.67542	712.12000	 23.30	
 15.997	-50.364	  0.59364	  0.45747	  0.05822	  0.02883	  0.49055	 -0.02392	  0.67243	712.09998	 23.30	
 15.997	-36.045	  0.59328	  0.51912	  0.01544	  0.07485	  0.42577	 -0.01885	  0.67436	712.01001	 23.30	
 16.000	-21.597	  0.58932	  0.55933	 -0.01160	  0.13553	  0.34777	 -0.01801	  0.67144	711.98999	 23.30	
 16.003	 -7.169	  0.59038	  0.58256	 -0.02402	  0.20625	  0.27130	 -0.01340	  0.67376	711.95001	 23.30	
 16.003	  7.169	  0.58983	  0.58245	 -0.02510	  0.28374	  0.19465	 -0.00391	  0.67536	711.98999	 23.30	
 16.000	 21.597	  0.59070	  0.56033	 -0.00955	  0.36507	  0.12546	 -0.00529	  0.67774	711.95001	 23.30	
 15.997	 36.045	  0.59177	  0.51668	  0.01828	  0.44406	  0.06495	 -0.00265	  0.67928	711.95001	 23.30	
 15.997	 50.364	  0.58787	  0.45154	  0.06167	  0.50572	  0.02157	 -0.00461	  0.67412	711.97998	 23.30	
 16.009	 64.774	  0.58429	  0.37558	  0.11653	  0.55222	 -0.00910	 -0.00103	  0.67352	711.92999	 23.30	
 15.992	 79.234	  0.58724	  0.29709	  0.18370	  0.58207	 -0.02607	 -0.00171	  0.67478	711.90997	 23.30	
 16.005	 93.629	  0.58725	  0.21918	  0.25883	  0.58572	 -0.02882	 -0.00364	  0.67430	711.95001	 23.30	
 15.993	107.966	  0.59207	  0.14999	  0.33943	  0.57178	 -0.01761	 -0.00417	  0.67656	712.07001	 23.30	
 15.995	122.439	  0.59224	  0.08813	  0.41552	  0.53070	  0.00561	 -0.00578	  0.67585	712.09003	 23.30	
 16.002	136.836	  0.59365	  0.04044	  0.48337	  0.47206	  0.04407	 -0.01125	  0.67515	712.09998	 23.30	
 16.002	151.165	  0.59554	  0.00519	  0.53681	  0.40049	  0.09481	 -0.01274	  0.67372	712.03003	 23.30	
 15.990	165.604	  0.59793	 -0.01305	  0.56973	  0.32225	  0.16133	 -0.01304	  0.67398	711.96002	 23.30	
 20.003	168.362	  0.54774	 -0.09957	  0.61604	  0.28203	  0.12360	 -0.03352	  0.67482	711.90002	 23.30	
 20.008	156.764	  0.54440	 -0.08668	  0.58834	  0.35996	  0.05826	 -0.03156	  0.67369	712.01001	 23.30	
 20.000	145.147	  0.54484	 -0.06109	  0.54497	  0.43670	  0.00400	 -0.03202	  0.67538	712.01001	 23.30	
 19.995	133.545	  0.54528	 -0.02795	  0.48872	  0.50865	 -0.04324	 -0.03058	  0.68048	712.02002	 23.30	
 20.009	121.926	  0.54245	  0.01884	  0.41716	  0.56429	 -0.07699	 -0.03127	  0.67882	712.01001	 23.30	
 20.005	110.327	  0.53829	  0.07650	  0.33849	  0.60317	 -0.09880	 -0.02810	  0.67629	712.02002	 23.30	
 19.989	 98.733	  0.53569	  0.14263	  0.25882	  0.62512	 -0.11080	 -0.02753	  0.67546	711.98999	 23.30	
 19.999	 87.075	  0.53244	  0.21662	  0.18077	  0.62884	 -0.11416	 -0.02176	  0.67340	712.09998	 23.30	
 19.992	 75.457	  0.53231	  0.29475	  0.11175	  0.61632	 -0.10619	 -0.01997	  0.67420	712.08002	 23.30	
 20.009	 63.844	  0.53389	  0.37534	  0.05033	  0.58552	 -0.08816	 -0.02619	  0.67521	712.02002	 23.30	
 19.989	 52.269	  0.53131	  0.44700	 -0.00286	  0.53312	 -0.05940	 -0.02570	  0.67143	712.03003	 23.30	
 19.999	 40.602	  0.53281	  0.51399	 -0.04540	  0.47394	 -0.02281	 -0.02522	  0.67319	712.08002	 23.30	
 20.004	 29.051	  0.53581	  0.57009	 -0.07757	  0.40289	  0.02601	 -0.02854	  0.67696	712.09003	 23.30	
 20.005	 17.433	  0.53514	  0.60555	 -0.09811	  0.32392	  0.08510	 -0.03000	  0.67586	712.03998	 23.30	
 20.006	  5.780	  0.53589	  0.62481	 -0.10871	  0.24412	  0.15601	 -0.03054	  0.67563	712.02002	 23.30	
 20.006	 -5.780	  0.53748	  0.62600	 -0.10751	  0.16931	  0.23143	 -0.03151	  0.67441	712.01001	 23.30	
 20.005	-17.433	  0.53969	  0.61034	 -0.09823	  0.09953	  0.31106	 -0.03465	  0.67451	712.04999	 23.30	
 20.004	-29.051	  0.54304	  0.57821	 -0.07756	  0.03953	  0.39107	 -0.03865	  0.67835	712.03003	 23.30	
 19.999	-40.602	  0.54785	  0.53030	 -0.04773	 -0.01194	  0.46735	 -0.03934	  0.68255	712.03003	 23.30	
 19.989	-52.269	  0.54324	  0.45907	 -0.00372	 -0.04887	  0.52241	 -0.04094	  0.67240	712.03003	 23.30	
 20.009	-63.844	  0.54790	  0.38867	  0.04830	 -0.07924	  0.57617	 -0.04255	  0.67687	711.94000	 23.30	
 19.992	-75.457	  0.54509	  0.30809	  0.11176	 -0.09498	  0.60381	 -0.04227	  0.67124	712.01001	 23.30	
 19.999	-87.075	  0.55165	  0.23152	  0.18503	 -0.10260	  0.62213	 -0.03866	  0.67691	711.96002	 23.30	
 19.989	-98.733	  0.54961	  0.15705	  0.26032	 -0.09799	  0.61352	 -0.03985	  0.67239	712.03998	 23.30	
 20.005	-110.327	  0.55396	  0.09109	  0.33970	 -0.08668	  0.59472	 -0.04041	  0.67615	711.90002	 23.30	
 20.009	-121.926	  0.55477	  0.03256	  0.41764	 -0.06545	  0.55482	 -0.04215	  0.67555	711.96002	 23.30	
 19.995	-133.545	  0.55360	 -0.01512	  0.48697	 -0.03276	  0.49930	 -0.04057	  0.67454	711.22998	 23.30	
 20.000	-145.147	  0.55587	 -0.05313	  0.54646	  0.01100	  0.43110	 -0.03871	  0.67535	711.98999	 23.30	
 20.008	-156.764	  0.55007	 -0.08003	  0.58683	  0.06530	  0.35361	 -0.04158	  0.67096	711.95001	 23.30	
 20.003	-168.362	  0.55024	 -0.09699	  0.61503	  0.12923	  0.27513	 -0.03672	  0.67298	711.96002	 23.30	
 20.000	180.000	  0.55085	 -0.10398	  0.62633	  0.20269	  0.19772	 -0.03744	  0.67611	711.62000	 23.30	
