FileType=PCF
NHL=14
Date=10/22/18	15:48:52
Facility=APL
Serial=16328-17
Customer=NASA
NP=6
Mach=0.200000
Calibration=1:1
CalPts=490
TstPts=95
PortNumbering=AP Standard
Units=Torr C m/s kg/m^3 deg mm 
Theta[deg]	Phi[deg]	P1[Torr]	P2[Torr]	P3[Torr]	P4[Torr]	P5[Torr]	P6[Torr]	Pt[Torr]	Ps[Abs,Torr]	Ts[C]	
 20.396	-136.227	 15.35435	 -0.81660	 14.99605	 -0.71051	 15.15105	 -0.76822	 19.47908	709.86603	 31.10	
 20.408	-131.372	 15.32923	 -0.27083	 14.21464	 -1.26857	 15.88760	 -0.79264	 19.49644	709.77399	 31.10	
 20.410	-126.511	 15.32678	  0.34129	 13.35683	 -1.76972	 16.57585	 -0.79252	 19.52571	709.84302	 31.10	
 20.400	-121.604	 15.29928	  1.01909	 12.46140	 -2.21717	 17.15750	 -0.80693	 19.52464	709.84302	 31.10	
 20.403	-116.741	 15.26056	  1.74490	 11.50757	 -2.59035	 17.65991	 -0.78518	 19.52731	709.87402	 31.10	
 20.413	-111.900	 15.22780	  2.53323	 10.52434	 -2.89871	 18.06466	 -0.78013	 19.52187	709.89203	 31.10	
 20.398	-107.004	 15.21633	  3.37034	  9.55301	 -3.14666	 18.39563	 -0.73519	 19.53472	709.85400	 31.00	
 20.394	-102.132	 15.19123	  4.24995	  8.52294	 -3.34860	 18.63434	 -0.70358	 19.53509	709.84399	 31.00	
 20.403	-97.332	 15.14990	  5.13562	  7.54086	 -3.48443	 18.75464	 -0.66599	 19.51559	709.87097	 31.00	
 20.392	-92.440	 15.13750	  6.08270	  6.53671	 -3.55459	 18.83870	 -0.63211	 19.53276	709.86200	 31.00	
 20.392	-87.560	 15.11480	  7.05640	  5.56738	 -3.57305	 18.83489	 -0.62834	 19.54491	709.87903	 31.00	
 20.403	-82.668	 15.07992	  8.05227	  4.57934	 -3.54537	 18.73997	 -0.61379	 19.54595	709.87903	 31.00	
 20.394	-77.868	 15.03287	  9.02954	  3.64938	 -3.44264	 18.52685	 -0.63550	 19.52208	709.83600	 30.90	
 20.398	-72.996	 15.00647	 10.00035	  2.79157	 -3.29022	 18.25389	 -0.62682	 19.52477	709.90900	 30.90	
 20.413	-68.100	 14.95658	 10.98483	  1.91370	 -3.06888	 17.86126	 -0.64486	 19.50126	709.84698	 31.00	
 20.403	-63.259	 14.93635	 11.92997	  1.13009	 -2.77741	 17.39848	 -0.65614	 19.50018	709.90601	 31.00	
 20.400	-58.396	 14.94835	 12.87733	  0.42964	 -2.41214	 16.87204	 -0.67748	 19.51755	709.90900	 31.00	
 20.410	-53.489	 14.93257	 13.78251	 -0.25224	 -2.00877	 16.24388	 -0.69611	 19.52256	709.96198	 31.00	
 20.408	-48.628	 14.91953	 14.60659	 -0.84221	 -1.51516	 15.52544	 -0.75019	 19.50643	709.90900	 31.00	
 20.396	-43.773	 14.93493	 15.37865	 -1.34618	 -0.96266	 14.77983	 -0.79798	 19.51446	709.93799	 31.00	
 20.392	-38.938	 14.92841	 16.09723	 -1.83609	 -0.38169	 13.97402	 -0.83174	 19.51754	709.81702	 31.00	
 20.397	-34.097	 14.91930	 16.75591	 -2.26589	  0.26739	 13.08467	 -0.86609	 19.52139	709.78497	 31.00	
 20.405	-29.165	 14.87345	 17.31440	 -2.71041	  0.97236	 12.12510	 -0.87702	 19.50167	709.77100	 31.00	
 20.401	-24.295	 14.90577	 17.81885	 -2.97179	  1.74285	 11.19593	 -0.92588	 19.53056	709.82703	 31.00	
 20.392	-19.504	 14.89713	 18.17076	 -3.16374	  2.54246	 10.24076	 -0.95502	 19.49503	709.87799	 31.00	
 20.410	-14.577	 14.93554	 18.50980	 -3.30874	  3.41955	  9.27463	 -0.96271	 19.52899	709.99701	 31.00	
 20.407	 -9.736	 14.95299	 18.74252	 -3.40972	  4.32565	  8.29460	 -0.97710	 19.54460	709.90302	 31.00	
 20.401	 -4.847	 14.96568	 18.87708	 -3.48531	  5.26689	  7.29527	 -0.96751	 19.54423	709.89301	 30.90	
 20.400	  0.000	 14.95868	 18.89105	 -3.47681	  6.22876	  6.31319	 -0.94988	 19.50970	709.85797	 30.90	
 20.401	  4.847	 14.99588	 18.88090	 -3.43851	  7.21495	  5.37685	 -0.94371	 19.52688	709.85199	 30.90	
 20.407	  9.736	 15.01331	 18.79638	 -3.38116	  8.20022	  4.45736	 -0.93738	 19.55107	709.83801	 30.90	
 20.410	 14.577	 15.03148	 18.59354	 -3.23182	  9.19723	  3.57805	 -0.95718	 19.54510	709.79498	 30.90	
 20.392	 19.504	 15.03227	 18.27778	 -3.02861	 10.15840	  2.73122	 -0.95651	 19.50718	709.87799	 30.90	
 20.401	 24.295	 15.04657	 17.90787	 -2.81658	 11.12453	  1.91973	 -0.98175	 19.51711	709.92401	 30.90	
 20.405	 29.165	 15.06351	 17.44634	 -2.53115	 12.05581	  1.17196	 -1.00196	 19.50974	709.89203	 30.90	
 20.397	 34.097	 15.11043	 16.90354	 -2.13223	 13.00457	  0.46184	 -1.04733	 19.52070	709.90100	 30.90	
 20.392	 38.938	 15.13392	 16.26539	 -1.68410	 13.87162	 -0.17647	 -1.05705	 19.49986	709.94800	 30.90	
 20.396	 43.773	 15.15291	 15.56140	 -1.18536	 14.68596	 -0.76945	 -1.08009	 19.48821	709.94897	 30.90	
 20.408	 48.628	 15.19417	 14.80892	 -0.63552	 15.47831	 -1.29720	 -1.07522	 19.50566	709.94098	 30.90	
 20.410	 53.489	 15.23108	 13.98769	 -0.02153	 16.17609	 -1.76163	 -1.08049	 19.50210	709.89203	 31.00	
 20.400	 58.396	 15.27226	 13.09919	  0.66594	 16.82355	 -2.18005	 -1.08532	 19.50305	709.87903	 31.00	
 20.403	 63.259	 15.29198	 12.18413	  1.39385	 17.37350	 -2.55023	 -1.07971	 19.50705	709.90802	 31.00	
 20.413	 68.100	 15.32441	 11.24670	  2.18568	 17.82512	 -2.82918	 -1.06751	 19.50756	709.85797	 31.00	
 20.398	 72.996	 15.35218	 10.23987	  3.06086	 18.19646	 -3.05841	 -1.03088	 19.49934	709.83002	 31.00	
 20.394	 77.868	 15.37901	  9.27682	  3.93161	 18.48127	 -3.22359	 -0.98754	 19.50303	709.89203	 31.00	
 20.403	 82.668	 15.40351	  8.32334	  4.82446	 18.66174	 -3.32202	 -0.92506	 19.49636	709.81201	 31.00	
 20.392	 87.560	 15.44186	  7.32575	  5.79687	 18.77636	 -3.36871	 -0.86668	 19.50690	709.85400	 31.00	
 20.392	 92.440	 15.47657	  6.36304	  6.76792	 18.79720	 -3.34936	 -0.82118	 19.50542	709.85999	 31.00	
 20.403	 97.332	 15.49168	  5.38587	  7.77426	 18.74570	 -3.30151	 -0.80350	 19.51456	709.85498	 31.00	
 20.394	102.132	 15.52516	  4.48238	  8.77488	 18.61663	 -3.19252	 -0.80553	 19.53409	709.85101	 31.00	
 20.398	107.004	 15.55462	  3.58732	  9.77263	 18.39044	 -3.00351	 -0.81217	 19.54037	709.83301	 30.90	
 20.413	111.900	 15.58569	  2.75027	 10.76893	 18.07505	 -2.76133	 -0.83034	 19.54673	709.80902	 30.90	
 20.403	116.741	 15.59920	  1.93760	 11.74325	 17.63445	 -2.44391	 -0.84792	 19.53466	709.82202	 30.90	
 20.400	121.604	 15.62856	  1.19247	 12.68858	 17.14770	 -2.08319	 -0.87787	 19.54768	709.79602	 30.90	
 20.410	126.511	 15.62728	  0.49749	 13.57336	 16.54396	 -1.65139	 -0.90152	 19.53095	709.82202	 30.90	
 20.408	131.372	 15.61773	 -0.13253	 14.40588	 15.85691	 -1.16007	 -0.90949	 19.50297	709.83002	 30.90	
 20.396	136.227	 15.65232	 -0.71170	 15.21475	 15.13694	 -0.60439	 -0.90627	 19.52357	709.79797	 30.90	
 20.392	141.062	 15.66666	 -1.20697	 15.93041	 14.34953	 -0.01037	 -0.90631	 19.53789	709.84302	 30.90	
 20.397	145.903	 15.67596	 -1.65756	 16.58295	 13.50315	  0.65198	 -0.89084	 19.54397	709.87402	 30.90	
 20.405	150.835	 15.67101	 -2.07008	 17.15514	 12.57386	  1.38126	 -0.87306	 19.52912	709.90100	 30.80	
 20.401	155.705	 15.68699	 -2.39147	 17.65429	 11.65400	  2.17404	 -0.85608	 19.54463	709.80902	 30.80	
 20.392	160.496	 15.63915	 -2.63668	 17.97225	 10.66010	  2.97842	 -0.82592	 19.47659	709.77899	 30.80	
 20.410	165.423	 15.64912	 -2.84848	 18.30461	  9.67118	  3.87080	 -0.80172	 19.50530	709.87097	 30.80	
 20.407	170.264	 15.65038	 -2.98787	 18.51631	  8.67205	  4.81103	 -0.74151	 19.50331	709.85498	 30.90	
 20.401	175.153	 15.62441	 -3.09934	 18.64745	  7.66809	  5.73953	 -0.70855	 19.51374	709.82703	 30.90	
  0.141	 45.000	 19.54906	 10.41003	  9.68020	 10.08127	 10.07952	  0.14756	 19.51779	709.82703	 30.90	
  4.001	128.691	 19.51867	  8.76486	 11.14437	 11.77688	  8.23080	  0.08103	 19.53387	709.86298	 31.00	
  4.002	 76.995	 19.47614	 10.73024	  9.06948	 12.19675	  7.75366	  0.06830	 19.50628	709.88202	 31.00	
  4.002	 25.892	 19.42440	 12.34954	  7.56204	 10.83981	  8.89532	  0.05996	 19.48606	709.90802	 31.00	
  4.002	-25.892	 19.41424	 12.32829	  7.52942	  8.75504	 10.98323	  0.02303	 19.49189	709.85498	 31.00	
  4.002	-76.995	 19.43094	 10.66244	  9.02288	  7.58848	 12.33250	 -0.00607	 19.49649	709.94000	 31.00	
  4.001	-128.691	 19.49841	  8.72032	 11.11528	  8.08476	 11.91631	  0.04913	 19.54596	709.88702	 31.00	
  4.000	180.000	 19.53874	  7.92300	 12.04788	  9.91189	 10.08107	  0.06555	 19.55700	709.84399	 31.00	
  8.000	180.000	 19.21208	  5.27109	 14.21912	  9.54169	  9.65247	 -0.20632	 19.58034	709.80603	 31.00	
  7.991	-152.370	 19.17414	  5.71642	 13.58609	  7.33932	 11.92006	 -0.20358	 19.56543	709.84601	 30.90	
  7.997	-124.550	 19.11308	  7.07706	 11.93381	  5.65830	 13.72732	 -0.24699	 19.56264	709.84601	 30.80	
  8.006	-96.837	 19.05865	  9.13115	  9.67773	  4.84718	 14.57003	 -0.32717	 19.56451	709.76898	 30.70	
  7.988	-69.228	 19.00372	 11.42824	  7.44686	  5.05801	 14.18994	 -0.37912	 19.55979	709.77301	 30.70	
  7.997	-41.563	 18.98949	 13.39913	  5.63668	  6.24912	 12.76322	 -0.33944	 19.56307	709.85199	 30.70	
  8.008	-13.821	 18.96765	 14.54059	  4.65544	  8.18484	 10.60173	 -0.27659	 19.53477	709.85498	 30.70	
  8.008	 13.821	 19.00129	 14.57941	  4.68079	 10.48647	  8.31280	 -0.22858	 19.54752	709.85999	 30.60	
  7.997	 41.563	 19.03478	 13.45742	  5.68688	 12.64007	  6.36311	 -0.16729	 19.53462	709.93201	 30.60	
  7.988	 69.228	 19.09448	 11.51417	  7.52888	 14.05726	  5.24404	 -0.18055	 19.53946	709.89801	 30.60	
  8.006	 96.837	 19.13747	  9.23333	  9.76709	 14.40458	  5.06893	 -0.20935	 19.52892	709.94800	 30.60	
  7.997	124.550	 19.19567	  7.18083	 12.00362	 13.58570	  5.85656	 -0.19284	 19.54068	709.88702	 30.70	
  7.991	152.370	 19.19506	  5.77240	 13.61044	 11.78373	  7.47099	 -0.17859	 19.53034	709.87097	 30.70	
 12.009	161.059	 18.46187	  2.80333	 15.65057	 11.25889	  6.67496	 -0.53782	 19.55016	709.82501	 30.70	
 12.013	142.081	 18.44166	  3.74119	 14.45585	 13.43048	  4.68429	 -0.53551	 19.53279	709.79498	 30.70	
 12.006	123.113	 18.42733	  5.32610	 12.58693	 15.11391	  3.24102	 -0.58024	 19.54108	709.87903	 30.70	
 12.007	104.200	 18.37091	  7.34941	 10.31524	 16.04637	  2.42812	 -0.63123	 19.51571	709.89502	 30.70	
 11.989	 85.301	 18.30312	  9.67609	  7.91155	 16.17607	  2.24280	 -0.59695	 19.49291	709.89203	 30.70	
 12.013	 66.294	 18.26824	 12.01685	  5.69726	 15.54311	  2.64973	 -0.52840	 19.52690	709.90601	 30.70	
 12.012	 47.388	 18.17898	 14.07957	  3.81551	 14.08672	  3.73866	 -0.51791	 19.50276	709.96301	 30.80	
 11.990	 28.440	 18.11868	 15.55829	  2.55554	 12.09668	  5.37828	 -0.57771	 19.50389	709.90802	 30.80	
 11.991	  9.464	 18.06662	 16.34349	  1.88587	  9.75455	  7.49379	 -0.61987	 19.50389	709.87402	 30.80	
 11.991	 -9.464	 18.03382	 16.31579	  1.85573	  7.38077	  9.84857	 -0.63008	 19.49693	709.89203	 30.80	
 11.990	-28.440	 18.03095	 15.49951	  2.45370	  5.25788	 12.17591	 -0.67301	 19.50768	709.89801	 30.80	
 12.012	-47.388	 18.04627	 13.97658	  3.68427	  3.54775	 14.21642	 -0.71894	 19.53414	709.80603	 30.90	
 12.013	-66.294	 18.09074	 11.90644	  5.48768	  2.43787	 15.65999	 -0.76823	 19.55209	709.80298	 30.90	
 11.989	-85.301	 18.11391	  9.53362	  7.72776	  2.01870	 16.27119	 -0.75074	 19.50884	709.71698	 30.90	
 12.007	-104.200	 18.16100	  7.20925	 10.12455	  2.21295	 16.12878	 -0.65958	 19.50991	709.84698	 30.90	
 12.006	-123.113	 18.25224	  5.22624	 12.41133	  3.09262	 15.17253	 -0.57025	 19.51888	709.86603	 30.90	
 12.013	-142.081	 18.28897	  3.68864	 14.29210	  4.51948	 13.52240	 -0.55618	 19.48960	709.83002	 30.90	
 12.009	-161.059	 18.33990	  2.74530	 15.55878	  6.54067	 11.31969	 -0.59106	 19.49535	709.81201	 30.90	
 16.000	180.000	 17.25940	 -0.29763	 17.51232	  7.91476	  8.00322	 -0.79741	 19.50780	709.80103	 30.90	
 15.990	-165.604	 17.21179	 -0.10194	 17.15811	  5.61723	 10.38815	 -0.79634	 19.50686	709.72699	 31.00	
 16.002	-151.165	 17.18831	  0.55352	 16.21641	  3.54135	 12.73216	 -0.77091	 19.55348	709.78101	 31.00	
 16.002	-136.836	 17.13027	  1.68211	 14.66381	  1.82840	 14.74429	 -0.76874	 19.54630	709.79498	 31.00	
 15.995	-122.439	 17.05105	  3.21162	 12.67025	  0.53592	 16.30475	 -0.77958	 19.53452	709.80402	 30.90	
 15.993	-107.966	 16.98098	  5.13013	 10.36749	 -0.33479	 17.34452	 -0.81923	 19.54299	709.78699	 30.90	
 16.005	-93.629	 16.92296	  7.34039	  7.95676	 -0.72734	 17.76390	 -0.81256	 19.55419	709.87402	 30.90	
 15.992	-79.234	 16.83757	  9.69974	  5.59955	 -0.64269	 17.53241	 -0.80610	 19.51861	709.85797	 30.90	
 16.009	-64.774	 16.78198	 12.02138	  3.50119	 -0.11377	 16.70729	 -0.81416	 19.51729	709.82800	 30.90	
 15.997	-50.364	 16.72842	 14.13285	  1.73281	  0.89524	 15.28022	 -0.86796	 19.48281	709.85199	 30.90	
 15.997	-36.045	 16.74421	 15.88901	  0.47037	  2.36122	 13.41165	 -0.90270	 19.52097	709.84302	 30.90	
 16.000	-21.597	 16.70387	 17.10652	 -0.41873	  4.19545	 11.16405	 -0.92373	 19.49566	709.90100	 30.90	
 16.003	 -7.169	 16.73655	 17.76169	 -0.81589	  6.36779	  8.80359	 -0.92752	 19.51804	709.90302	 31.00	
 16.003	  7.169	 16.78157	 17.78915	 -0.79708	  8.71429	  6.48621	 -0.94223	 19.51509	709.91400	 31.00	
 16.000	 21.597	 16.79679	 17.18839	 -0.35464	 11.05461	  4.35401	 -0.95160	 19.49379	709.90601	 31.00	
 15.997	 36.045	 16.88955	 16.01322	  0.55163	 13.32106	  2.52784	 -0.88502	 19.51301	709.83301	 31.00	
 15.997	 50.364	 16.93126	 14.29902	  1.89872	 15.17741	  1.09801	 -0.83221	 19.47876	709.80103	 31.00	
 16.009	 64.774	 17.03017	 12.22167	  3.68213	 16.63265	  0.08528	 -0.84178	 19.51160	709.83301	 31.00	
 15.992	 79.234	 17.10615	  9.89819	  5.82280	 17.47915	 -0.45613	 -0.91221	 19.52102	709.75500	 31.00	
 16.005	 93.629	 17.16559	  7.54063	  8.15448	 17.68997	 -0.52155	 -0.94047	 19.52278	709.85797	 31.00	
 15.993	107.966	 17.21988	  5.33571	 10.52843	 17.26568	 -0.15593	 -0.92471	 19.51299	709.89203	 31.00	
 15.995	122.439	 17.27276	  3.35447	 12.83029	 16.23968	  0.68892	 -0.88580	 19.52245	709.91101	 31.00	
 16.002	136.836	 17.29002	  1.77569	 14.78880	 14.65792	  1.93470	 -0.84488	 19.52095	709.83600	 31.00	
 16.002	151.165	 17.30972	  0.64106	 16.28687	 12.63776	  3.64215	 -0.83356	 19.51252	709.87903	 31.00	
 15.990	165.604	 17.30534	 -0.04377	 17.22064	 10.32752	  5.70891	 -0.82070	 19.51662	709.84100	 31.00	
 20.003	168.362	 15.82619	 -2.69746	 18.37047	  9.15599	  4.60032	 -0.78166	 19.51405	709.89502	 30.90	
 20.008	156.764	 15.84160	 -2.22690	 17.66793	 11.48042	  2.52397	 -0.86063	 19.54184	709.81702	 30.90	
 20.000	145.147	 15.81951	 -1.37448	 16.42311	 13.61627	  0.75554	 -0.89739	 19.51310	709.91901	 30.90	
 19.995	133.545	 15.82314	 -0.18016	 14.78539	 15.52624	 -0.68906	 -0.91711	 19.53963	709.90002	 30.90	
 20.009	121.926	 15.77330	  1.33985	 12.76352	 17.03148	 -1.82289	 -0.88776	 19.52500	709.83801	 30.90	
 20.005	110.327	 15.72024	  3.17635	 10.51430	 18.07862	 -2.59888	 -0.84366	 19.51387	709.80603	 30.90	
 19.989	 98.733	 15.67155	  5.25795	  8.18054	 18.63382	 -3.02842	 -0.83018	 19.51365	709.83600	 30.90	
 19.999	 87.075	 15.59244	  7.51287	  5.84002	 18.68609	 -3.13298	 -0.89344	 19.49988	709.80298	 30.90	
 19.992	 75.457	 15.54502	  9.83335	  3.66787	 18.27767	 -2.89655	 -1.00430	 19.50707	709.87097	 31.00	
 20.009	 63.844	 15.47363	 12.10498	  1.68947	 17.36598	 -2.34019	 -1.06403	 19.50130	709.89301	 31.00	
 19.989	 52.269	 15.39501	 14.18056	  0.03885	 15.96407	 -1.41284	 -1.06607	 19.48104	709.88397	 31.00	
 19.999	 40.602	 15.33101	 15.99378	 -1.28385	 14.17968	 -0.17339	 -1.06365	 19.50846	709.82703	 31.00	
 20.004	 29.051	 15.23985	 17.36664	 -2.27128	 12.07530	  1.38395	 -1.02447	 19.47573	709.84698	 31.10	
 20.005	 17.433	 15.15461	 18.31421	 -2.96690	  9.78562	  3.22568	 -0.98133	 19.47939	709.89301	 31.10	
 20.006	  5.780	 15.15314	 18.76038	 -3.22425	  7.47664	  5.34203	 -0.95049	 19.48956	709.81201	 31.10	
 20.006	 -5.780	 15.10985	 18.76073	 -3.30142	  5.21227	  7.57352	 -0.97611	 19.50744	709.87402	 31.10	
 20.005	-17.433	 15.06869	 18.25580	 -3.05056	  3.07751	  9.85963	 -0.95576	 19.48998	709.92401	 31.10	
 20.004	-29.051	 15.08198	 17.29074	 -2.47429	  1.19943	 12.14056	 -0.88239	 19.51643	709.82501	 31.10	
 19.999	-40.602	 15.10195	 15.82775	 -1.44945	 -0.38048	 14.24566	 -0.84301	 19.50846	709.85199	 31.10	
 19.989	-52.269	 15.12233	 13.99340	 -0.16126	 -1.63152	 16.01787	 -0.71168	 19.50871	709.90601	 31.10	
 20.009	-63.844	 15.12323	 11.86552	  1.42999	 -2.55332	 17.37384	 -0.65749	 19.48606	709.87097	 31.10	
 19.992	-75.457	 15.18773	  9.60207	  3.37918	 -3.10363	 18.28645	 -0.62259	 19.49296	709.81403	 31.00	
 19.999	-87.075	 15.23637	  7.27280	  5.56259	 -3.31656	 18.68446	 -0.62479	 19.47742	709.80902	 31.10	
 19.989	-98.733	 15.31131	  5.03262	  7.89123	 -3.19725	 18.62425	 -0.69228	 19.49454	709.72198	 31.10	
 20.005	-110.327	 15.39955	  2.99396	 10.26251	 -2.75531	 18.12163	 -0.78198	 19.53065	709.73901	 31.10	
 20.009	-121.926	 15.45986	  1.19307	 12.51692	 -1.95395	 17.06388	 -0.79762	 19.50955	709.77399	 31.10	
 19.995	-133.545	 15.55293	 -0.27904	 14.56993	 -0.79003	 15.57065	 -0.78545	 19.52446	709.71503	 31.10	
 20.000	-145.147	 15.61078	 -1.43647	 16.27096	  0.69403	 13.67733	 -0.70922	 19.51925	709.78699	 31.10	
 20.008	-156.764	 15.63968	 -2.28481	 17.53055	  2.46956	 11.48590	 -0.64451	 19.48854	709.83301	 31.00	
 20.003	-168.362	 15.71302	 -2.75684	 18.31503	  4.54656	  9.15742	 -0.63388	 19.50194	709.83502	 31.10	
 20.000	180.000	 15.76692	 -2.87294	 18.57049	  6.79585	  6.82865	 -0.68013	 19.49549	709.81097	 31.10	
