FileType=PCF
NHL=14
Date=08/29/17	13:37:02
Facility=APL
Serial=16328-15
Customer=NASA
NP=6
Mach=0.250000
Calibration=1:1
CalPts=490
TstPts=95
PortNumbering=AP Standard
Units=Torr C m/s kg/m^3 deg mm 
Theta[deg]	Phi[deg]	P1[Torr]	P2[Torr]	P3[Torr]	P4[Torr]	P5[Torr]	P6[Torr]	Pt[Torr]	Ps[Abs,Torr]	Ts[C]	
 20.410	-126.511	 23.48800	  0.57682	 21.55297	 -2.37571	 26.06385	 -1.39869	 30.71899	704.36499	 22.80	
 20.400	-121.604	 23.45853	  1.52996	 20.13418	 -2.97640	 26.95999	 -1.36235	 30.69554	706.03198	 22.80	
 20.403	-116.741	 23.45998	  2.61228	 18.70366	 -3.58988	 27.79557	 -1.28894	 30.73217	704.40302	 22.80	
 20.413	-111.900	 23.45412	  3.80250	 17.21630	 -4.08068	 28.48688	 -1.19417	 30.74417	704.22998	 22.80	
 20.398	-107.004	 23.43120	  5.10253	 15.64659	 -4.44691	 28.98383	 -1.09360	 30.69382	704.19897	 22.80	
 20.394	-102.132	 23.47380	  6.47042	 14.10624	 -4.77137	 29.43387	 -0.99125	 30.75659	704.29498	 22.80	
 20.403	-97.332	 23.44194	  7.84358	 12.54550	 -5.03464	 29.65193	 -0.92838	 30.71544	704.25598	 22.80	
 20.392	-92.440	 23.46780	  9.32894	 11.00477	 -5.14983	 29.78279	 -0.93967	 30.71899	704.21899	 22.80	
 20.392	-87.560	 23.48919	 10.87719	  9.46288	 -5.13246	 29.77336	 -0.93350	 30.70108	704.37402	 22.80	
 20.403	-82.668	 23.51582	 12.48297	  7.95803	 -5.01247	 29.64966	 -0.92441	 30.70340	704.37598	 22.80	
 20.394	-77.868	 23.55519	 14.06472	  6.49414	 -4.80551	 29.38688	 -0.89364	 30.69110	704.37598	 22.80	
 20.398	-72.996	 23.58750	 15.64587	  5.08883	 -4.52144	 28.98045	 -0.88274	 30.68654	704.41302	 22.80	
 20.413	-68.100	 23.63549	 17.21709	  3.77285	 -4.19164	 28.45508	 -0.88199	 30.70369	704.21899	 22.80	
 20.403	-63.259	 23.69611	 18.73602	  2.54445	 -3.72988	 27.78016	 -0.90474	 30.70411	704.28998	 22.80	
 20.400	-58.396	 23.77288	 20.19616	  1.50488	 -3.13462	 26.98194	 -0.95282	 30.70708	704.31000	 22.80	
 20.410	-53.489	 23.82956	 21.60078	  0.48744	 -2.52067	 26.05824	 -1.00321	 30.70780	704.35498	 22.80	
 20.408	-48.628	 23.87796	 22.93511	 -0.51150	 -1.80581	 25.01110	 -1.03596	 30.71312	704.36499	 22.80	
 20.396	-43.773	 23.92021	 24.16794	 -1.44049	 -0.94413	 23.81198	 -1.08494	 30.69408	704.40002	 22.80	
 20.392	-38.938	 23.99619	 25.33837	 -2.23382	 -0.07211	 22.58449	 -1.07079	 30.73585	704.35498	 22.80	
 20.397	-34.097	 24.02553	 26.34638	 -2.90922	  0.82982	 21.27197	 -1.12307	 30.73405	704.49298	 22.80	
 20.405	-29.165	 24.07231	 27.27534	 -3.51720	  1.89037	 19.85385	 -1.13993	 30.74772	704.42999	 22.80	
 20.401	-24.295	 24.08103	 28.01349	 -4.00417	  3.06505	 18.34436	 -1.13724	 30.70279	704.35797	 22.80	
 20.392	-19.504	 24.14399	 28.66959	 -4.40650	  4.30562	 16.87733	 -1.13696	 30.73999	704.50702	 22.80	
 20.410	-14.577	 24.16780	 29.16225	 -4.77626	  5.58824	 15.31752	 -1.10523	 30.72478	704.53802	 22.80	
 20.407	 -9.736	 24.19795	 29.50913	 -5.06932	  7.02846	 13.71920	 -1.07180	 30.72325	704.39899	 22.80	
 20.401	 -4.847	 24.23438	 29.71037	 -5.15091	  8.50271	 12.14270	 -1.06271	 30.71537	704.50000	 22.80	
 20.400	  0.000	 24.30862	 29.79766	 -5.11667	  9.99803	 10.66894	 -1.04596	 30.72584	705.02100	 22.80	
 20.401	  4.847	 24.30940	 29.71164	 -5.10562	 11.46762	  9.13495	 -1.01426	 30.68260	704.36902	 22.80	
 20.407	  9.736	 24.39833	 29.62635	 -5.01113	 13.04835	  7.68931	 -1.01767	 30.76632	704.40698	 22.80	
 20.410	 14.577	 24.39862	 29.27446	 -4.81041	 14.63600	  6.27044	 -1.03655	 30.72651	704.45502	 22.80	
 20.392	 19.504	 24.40991	 28.76186	 -4.50604	 16.19036	  4.92373	 -1.04676	 30.67735	705.94501	 22.80	
 20.401	 24.295	 24.49466	 28.24396	 -4.10606	 17.69813	  3.70980	 -1.07263	 30.72692	704.42700	 22.80	
 20.405	 29.165	 24.53967	 27.53026	 -3.63311	 19.16500	  2.56796	 -1.14430	 30.73115	706.10797	 22.80	
 20.397	 34.097	 24.56734	 26.63268	 -3.00407	 20.61104	  1.50230	 -1.20085	 30.68977	704.35101	 22.80	
 20.392	 38.938	 24.62374	 25.68128	 -2.35344	 21.97684	  0.52290	 -1.27608	 30.71315	704.48297	 22.80	
 20.396	 43.773	 24.67326	 24.61558	 -1.59643	 23.27168	 -0.39809	 -1.30860	 30.72148	704.43799	 22.80	
 20.408	 48.628	 24.66287	 23.39985	 -0.77260	 24.46255	 -1.28681	 -1.34009	 30.70584	704.48297	 22.80	
 20.410	 53.489	 24.68574	 22.11275	  0.20153	 25.57277	 -2.00940	 -1.38097	 30.72050	704.40002	 22.80	
 20.400	 58.396	 24.70107	 20.71036	  1.29218	 26.55224	 -2.67288	 -1.41906	 30.69583	704.57703	 22.80	
 20.403	 63.259	 24.72680	 19.27009	  2.40565	 27.40413	 -3.25456	 -1.41294	 30.70603	704.53400	 22.80	
 20.413	 68.100	 24.74331	 17.80602	  3.59399	 28.14159	 -3.77529	 -1.38861	 30.72492	704.44702	 22.80	
 20.398	 72.996	 24.75166	 16.26336	  4.88905	 28.72824	 -4.16817	 -1.32704	 30.73652	704.45801	 22.80	
 20.394	 77.868	 24.76262	 14.69742	  6.33162	 29.17094	 -4.41301	 -1.29642	 30.72891	704.48700	 22.80	
 20.403	 82.668	 24.70813	 13.13850	  7.75533	 29.41155	 -4.64251	 -1.19225	 30.68742	704.32599	 22.80	
 20.392	 87.560	 24.77301	 11.63558	  9.26079	 29.64352	 -4.75078	 -1.10639	 30.76969	704.42999	 22.80	
 20.392	 92.440	 24.70534	 10.05846	 10.76327	 29.61290	 -4.78959	 -1.03949	 30.70417	704.74500	 22.80	
 20.403	 97.332	 24.69418	  8.55498	 12.34945	 29.52153	 -4.70498	 -1.00843	 30.72545	704.46100	 22.80	
 20.394	102.132	 24.68368	  7.12394	 13.99654	 29.26335	 -4.40492	 -1.03834	 30.71700	704.43597	 22.80	
 20.398	107.004	 24.65219	  5.74055	 15.56065	 28.87362	 -4.14109	 -1.07342	 30.70701	704.36902	 22.80	
 20.413	111.900	 24.63268	  4.42162	 17.13648	 28.37372	 -3.80365	 -1.09669	 30.73779	704.31000	 22.80	
 20.403	116.741	 24.59617	  3.19591	 18.64254	 27.70936	 -3.31536	 -1.17717	 30.74076	704.45502	 22.80	
 20.400	121.604	 24.55794	  2.04032	 20.11626	 26.91550	 -2.73191	 -1.25639	 30.73167	704.46899	 22.80	
 20.410	126.511	 24.49158	  0.98966	 21.52773	 25.96777	 -2.07393	 -1.32731	 30.71548	704.36603	 22.80	
 20.408	131.372	 24.46723	  0.03787	 22.89673	 24.91165	 -1.27537	 -1.37839	 30.73966	704.36603	 22.80	
 20.396	136.227	 24.41696	 -0.76253	 24.12937	 23.73520	 -0.39357	 -1.42431	 30.72238	704.52600	 22.80	
 20.392	141.062	 24.37215	 -1.51102	 25.27018	 22.51456	  0.48612	 -1.44273	 30.76064	704.50098	 22.80	
 20.397	145.903	 24.24769	 -2.23195	 26.24932	 21.12626	  1.47648	 -1.47184	 30.71948	704.45898	 22.80	
 20.405	150.835	 24.18615	 -2.83499	 27.16208	 19.68866	  2.54631	 -1.48669	 30.72928	704.48602	 22.80	
 20.401	155.705	 24.09438	 -3.40383	 27.91058	 18.15253	  3.68890	 -1.47200	 30.70950	704.58502	 22.80	
 20.392	160.496	 24.05556	 -3.93323	 28.55129	 16.66002	  4.90942	 -1.45028	 30.73443	704.62402	 22.80	
 20.410	165.423	 23.97583	 -4.26666	 29.01849	 15.04679	  6.27112	 -1.41490	 30.71673	704.35699	 22.80	
 20.407	170.264	 23.94354	 -4.58760	 29.37241	 13.49346	  7.72695	 -1.39870	 30.73444	704.49500	 22.80	
 20.401	175.153	 23.87908	 -4.67893	 29.54596	 11.95507	  9.17960	 -1.33713	 30.72282	704.48297	 22.80	
  0.141	 45.000	 30.76704	 16.36378	 15.72281	 15.98146	 16.27153	  0.30575	 30.71392	704.53802	 22.80	
  4.001	128.691	 30.68677	 13.79790	 17.99059	 18.68097	 13.32810	  0.21642	 30.70414	704.38800	 22.80	
  4.002	 76.995	 30.70694	 16.95244	 14.65024	 19.42126	 12.64148	  0.21780	 30.69654	704.52600	 22.80	
  4.002	 25.892	 30.72634	 19.53819	 12.24793	 17.30458	 14.47462	  0.19738	 30.72877	704.67499	 22.80	
  4.002	-25.892	 30.65432	 19.49786	 12.23911	 14.05251	 17.73579	  0.16679	 30.71628	706.22302	 22.80	
  4.002	-76.995	 30.59515	 16.83369	 14.66957	 12.17158	 19.89355	  0.15518	 30.71433	705.56799	 22.80	
  4.001	-128.691	 30.61290	 13.66085	 18.02745	 12.88755	 19.18039	  0.19351	 30.75136	704.54797	 22.80	
  4.000	180.000	 30.66553	 12.39360	 19.50524	 15.66661	 16.15433	  0.21050	 30.74767	704.57599	 22.80	
  8.000	180.000	 29.95268	  8.13988	 22.83809	 14.98838	 15.42773	 -0.24848	 30.76323	704.37701	 22.80	
  7.991	-152.370	 29.83501	  8.78089	 21.88819	 11.59130	 19.02962	 -0.26721	 30.73292	704.46698	 22.80	
  7.997	-124.550	 29.77070	 10.96391	 19.30904	  8.85773	 21.90451	 -0.30154	 30.72599	704.52399	 22.80	
  8.006	-96.837	 29.79298	 14.28369	 15.75122	  7.71978	 23.24811	 -0.40151	 30.73225	704.46899	 22.80	
  7.988	-69.228	 29.84797	 17.92443	 12.22560	  8.10693	 22.75830	 -0.45049	 30.71716	704.53198	 22.80	
  7.997	-41.563	 29.93364	 21.10365	  9.32322	  9.95991	 20.58372	 -0.38449	 30.71653	704.44501	 22.80	
  8.008	-13.821	 30.05195	 22.96994	  7.76956	 13.15792	 17.15980	 -0.34631	 30.73372	704.37201	 22.80	
  8.008	 13.821	 30.15487	 23.01195	  7.73423	 16.68675	 13.59774	 -0.31838	 30.75170	704.54797	 22.80	
  7.997	 41.563	 30.20699	 21.25307	  9.23279	 20.08983	 10.49242	 -0.25518	 30.73863	704.32898	 22.80	
  7.988	 69.228	 30.21474	 18.11811	 12.10104	 22.29119	  8.57047	 -0.22583	 30.71710	704.51501	 22.80	
  8.006	 96.837	 30.19784	 14.56022	 15.63001	 22.82020	  8.25617	 -0.27393	 30.71576	704.31799	 22.80	
  7.997	124.550	 30.17538	 11.25500	 19.26232	 21.50759	  9.42011	 -0.24723	 30.76049	704.40302	 22.80	
  7.991	152.370	 30.04733	  8.95044	 21.87617	 18.56899	 12.10009	 -0.20958	 30.73538	704.42999	 22.80	
 12.009	161.059	 28.67381	  4.26996	 24.99314	 17.61841	 10.75626	 -0.77108	 30.73143	704.37402	 22.80	
 12.013	142.081	 28.78332	  5.78107	 23.07104	 21.10039	  7.51481	 -0.78617	 30.71527	704.39697	 22.80	
 12.006	123.113	 28.94264	  8.32506	 20.11868	 23.78849	  5.28589	 -0.85074	 30.73132	704.48401	 22.80	
 12.007	104.200	 29.01974	 11.62190	 16.48160	 25.34737	  4.09128	 -0.95165	 30.73308	704.34302	 22.80	
 11.989	 85.301	 29.09469	 15.27222	 12.72593	 25.62144	  3.85831	 -0.89976	 30.74294	704.35999	 22.80	
 12.013	 66.294	 29.07857	 19.00035	  9.15651	 24.58953	  4.55752	 -0.73847	 30.73412	704.35498	 22.80	
 12.012	 47.388	 29.03812	 22.24638	  6.22618	 22.33763	  6.28713	 -0.76629	 30.72360	704.28198	 22.80	
 11.990	 28.440	 28.96147	 24.59087	  4.20254	 19.21812	  8.95941	 -0.88343	 30.71902	704.36200	 22.80	
 11.991	  9.464	 28.91493	 25.84093	  3.23553	 15.57393	 12.39936	 -0.94970	 30.75103	704.34802	 22.80	
 11.991	 -9.464	 28.78442	 25.78471	  3.26989	 11.88618	 16.07911	 -0.93013	 30.72239	704.30902	 22.80	
 11.990	-28.440	 28.67792	 24.45469	  4.31267	  8.40194	 19.76508	 -0.93399	 30.72490	704.43103	 22.80	
 12.012	-47.388	 28.53999	 21.97380	  6.34489	  5.72951	 22.84879	 -0.98432	 30.69571	704.32599	 22.80	
 12.013	-66.294	 28.43877	 18.66764	  9.25428	  4.04980	 25.04011	 -1.05595	 30.71879	704.31403	 22.80	
 11.989	-85.301	 28.40952	 14.93556	 12.81801	  3.37428	 26.00128	 -1.06481	 30.74817	704.35699	 22.80	
 12.007	-104.200	 28.31997	 11.21668	 16.56216	  3.59788	 25.68427	 -0.99770	 30.72649	704.35101	 22.80	
 12.006	-123.113	 28.30640	  7.96611	 20.14460	  4.83060	 24.14197	 -0.84002	 30.72662	704.29303	 22.80	
 12.013	-142.081	 28.31886	  5.51634	 23.06474	  7.03926	 21.42762	 -0.83606	 30.68256	704.21100	 22.80	
 12.009	-161.059	 28.45932	  4.14715	 25.00421	 10.29067	 18.02709	 -0.85410	 30.73615	704.32098	 22.80	
 16.000	180.000	 26.58009	 -0.59944	 27.87848	 12.40098	 12.79775	 -1.33772	 30.72294	704.25800	 22.80	
 15.990	-165.604	 26.48927	 -0.19702	 27.36989	  8.74484	 16.49559	 -1.32568	 30.70875	704.35699	 22.80	
 16.002	-151.165	 26.41525	  0.73125	 25.94369	  5.56769	 20.10571	 -1.32539	 30.74904	704.30103	 22.80	
 16.002	-136.836	 26.31762	  2.40808	 23.56683	  2.94893	 23.27742	 -1.25653	 30.73289	704.23401	 22.80	
 15.995	-122.439	 26.24722	  4.80539	 20.45715	  0.92226	 25.76136	 -1.23025	 30.70322	704.30402	 22.80	
 15.993	-107.966	 26.26883	  7.84337	 16.92101	 -0.35074	 27.47108	 -1.28055	 30.74036	704.40802	 22.80	
 16.005	-93.629	 26.29086	 11.34707	 13.11620	 -0.93434	 28.18954	 -1.20138	 30.73758	704.40002	 22.80	
 15.992	-79.234	 26.35455	 15.14782	  9.43242	 -0.74489	 27.94728	 -1.14570	 30.72862	704.37701	 22.80	
 16.009	-64.774	 26.47258	 18.86526	  6.09106	  0.15575	 26.75699	 -1.17011	 30.74204	704.41302	 22.80	
 15.997	-50.364	 26.62139	 22.26564	  3.34262	  1.71391	 24.62923	 -1.21149	 30.74582	704.37201	 22.80	
 15.997	-36.045	 26.72313	 25.03776	  1.25234	  3.96427	 21.73657	 -1.23381	 30.74009	704.35699	 22.80	
 16.000	-21.597	 26.83926	 26.99545	 -0.08438	  6.79700	 18.28746	 -1.25408	 30.73648	704.35498	 22.80	
 16.003	 -7.169	 26.89947	 28.00779	 -0.93575	 10.21237	 14.55139	 -1.24338	 30.72019	704.36798	 22.80	
 16.003	  7.169	 27.02319	 28.07786	 -1.00730	 13.95799	 10.82137	 -1.23094	 30.75241	704.30298	 22.80	
 16.000	 21.597	 27.09681	 27.14112	 -0.27389	 17.65048	  7.39022	 -1.24568	 30.73239	704.43799	 22.80	
 15.997	 36.045	 27.20373	 25.30999	  1.12330	 21.13750	  4.52093	 -1.26713	 30.73260	706.21802	 22.80	
 15.997	 50.364	 27.28046	 22.64009	  3.19323	 24.12481	  2.23527	 -1.17324	 30.74677	705.13898	 22.80	
 16.009	 64.774	 27.28590	 19.31890	  5.91552	 26.29459	  0.59598	 -1.15985	 30.70801	705.64600	 22.80	
 15.992	 79.234	 27.29086	 15.66434	  9.28360	 27.58659	 -0.26521	 -1.28483	 30.71744	705.33099	 22.80	
 16.005	 93.629	 27.28341	 11.92323	 13.00749	 27.90812	 -0.46887	 -1.30781	 30.73698	704.26501	 22.80	
 15.993	107.966	 27.16295	  8.40007	 16.77493	 27.14898	  0.10096	 -1.28638	 30.65067	704.32703	 22.80	
 15.995	122.439	 27.13242	  5.26660	 20.43847	 25.53534	  1.35489	 -1.29953	 30.71747	704.33398	 22.80	
 16.002	136.836	 26.99063	  2.78345	 23.55227	 22.99389	  3.32231	 -1.27091	 30.72335	704.43903	 22.80	
 16.002	151.165	 26.84354	  0.98935	 25.92819	 19.78241	  5.88995	 -1.25632	 30.73051	704.36499	 22.80	
 15.990	165.604	 26.72861	 -0.14655	 27.39242	 16.12741	  9.14561	 -1.29478	 30.73869	704.31799	 22.80	
 20.003	168.362	 24.22232	 -4.14367	 29.11481	 14.18743	  7.41593	 -1.42580	 30.71606	704.55402	 22.80	
 20.008	156.764	 24.35921	 -3.24012	 27.99002	 17.90442	  4.22375	 -1.47082	 30.73019	704.37201	 22.80	
 20.000	145.147	 24.50714	 -1.80119	 26.02294	 21.30769	  1.62179	 -1.46249	 30.69828	704.35699	 22.80	
 19.995	133.545	 24.71257	 -0.03776	 23.45074	 24.32781	 -0.55605	 -1.41141	 30.74653	704.46698	 22.80	
 20.009	121.926	 24.78305	  2.26262	 20.23949	 26.75590	 -2.34026	 -1.27774	 30.70943	704.30298	 22.80	
 20.005	110.327	 24.90940	  5.11502	 16.73552	 28.44616	 -3.54909	 -1.13998	 30.73863	704.26501	 22.80	
 19.989	 98.733	 24.95078	  8.35952	 12.98211	 29.32066	 -4.24489	 -1.03288	 30.70962	704.32397	 22.80	
 19.999	 87.075	 25.01743	 11.95942	  9.31211	 29.48648	 -4.37374	 -1.12570	 30.74127	704.27502	 22.80	
 19.992	 75.457	 25.02888	 15.59706	  5.91882	 28.82710	 -3.89443	 -1.32405	 30.71279	704.88702	 22.80	
 20.009	 63.844	 24.98995	 19.15058	  2.85067	 27.40014	 -2.92800	 -1.40788	 30.69390	704.28900	 22.80	
 19.989	 52.269	 25.01213	 22.48404	  0.33869	 25.28743	 -1.43895	 -1.38302	 30.75683	704.40503	 22.80	
 19.999	 40.602	 24.89347	 25.26979	 -1.74840	 22.42557	  0.53761	 -1.29173	 30.70765	704.24799	 22.80	
 20.004	 29.051	 24.81257	 27.46526	 -3.29824	 19.19807	  2.86660	 -1.15021	 30.73923	704.32397	 22.80	
 20.005	 17.433	 24.67265	 28.88509	 -4.27782	 15.65957	  5.73714	 -1.05256	 30.70026	704.27301	 22.80	
 20.006	  5.780	 24.59803	 29.59862	 -4.75127	 11.94921	  9.06458	 -1.03905	 30.70805	704.28198	 22.80	
 20.006	 -5.780	 24.49263	 29.57284	 -4.79797	  8.44425	 12.61313	 -1.07425	 30.71688	704.35101	 22.80	
 20.005	-17.433	 24.40143	 28.77514	 -4.20753	  5.09739	 16.31597	 -1.13788	 30.71893	704.18799	 22.80	
 20.004	-29.051	 24.32113	 27.19320	 -3.14779	  2.23077	 19.84831	 -1.12654	 30.71773	705.21503	 22.80	
 19.999	-40.602	 24.24923	 24.91947	 -1.61082	 -0.04472	 23.00458	 -1.08525	 30.71719	704.38202	 22.80	
 19.989	-52.269	 24.12472	 21.95220	  0.58621	 -1.99451	 25.74478	 -1.04189	 30.70772	704.21002	 22.80	
 20.009	-63.844	 23.98259	 18.65055	  2.98164	 -3.39319	 27.77576	 -0.92285	 30.70807	704.20001	 22.80	
 19.992	-75.457	 23.90403	 15.02800	  6.03318	 -4.27055	 29.11367	 -0.92252	 30.72835	704.18500	 22.80	
 19.999	-87.075	 23.80126	 11.26570	  9.50105	 -4.73891	 29.64939	 -0.93655	 30.71693	704.14099	 22.80	
 19.989	-98.733	 23.73751	  7.70982	 13.14440	 -4.55912	 29.45173	 -0.96637	 30.70339	704.21600	 22.80	
 20.005	-110.327	 23.72192	  4.50051	 16.79137	 -3.80739	 28.54708	 -1.16061	 30.71324	704.24200	 22.80	
 20.009	-121.926	 23.75734	  1.80487	 20.24903	 -2.58743	 26.85527	 -1.35462	 30.71443	704.22998	 22.80	
 19.995	-133.545	 23.79569	 -0.40828	 23.39970	 -0.91189	 24.47303	 -1.41493	 30.70819	704.16803	 22.80	
 20.000	-145.147	 23.85917	 -2.09338	 25.99866	  1.22286	 21.54821	 -1.38214	 30.72307	704.36499	 22.80	
 20.008	-156.764	 23.93429	 -3.39002	 27.93894	  3.95887	 18.15846	 -1.29036	 30.73779	704.17902	 22.80	
 20.003	-168.362	 24.01382	 -4.12255	 29.10418	  7.07804	 14.53883	 -1.29155	 30.72316	704.09802	 22.80	
 20.000	180.000	 24.12652	 -4.36480	 29.50042	 10.56795	 10.85352	 -1.33048	 30.74690	704.28699	 22.80	
