FileType=PCF
NHL=14
Date=08/29/17	14:48:15
Facility=APL
Serial=16328-15
Customer=NASA
NP=6
Mach=0.150000
Calibration=1:1
CalPts=490
TstPts=95
PortNumbering=AP Standard
Units=Torr C m/s kg/m^3 deg mm 
Theta[deg]	Phi[deg]	P1[Torr]	P2[Torr]	P3[Torr]	P4[Torr]	P5[Torr]	P6[Torr]	Pt[Torr]	Ps[Abs,Torr]	Ts[C]	
 20.408	-131.372	  8.46140	 -0.14864	  8.24428	 -0.63216	  9.04153	 -0.54501	 11.07965	704.32703	 23.30	
 20.410	-126.511	  8.45452	  0.19610	  7.76668	 -0.89789	  9.41725	 -0.53844	 11.07597	704.51501	 23.30	
 20.400	-121.604	  8.47397	  0.57477	  7.27696	 -1.13455	  9.77839	 -0.53016	 11.10617	704.42401	 23.30	
 20.403	-116.741	  8.44592	  0.98587	  6.72988	 -1.33067	 10.03959	 -0.50821	 11.06854	704.43103	 23.30	
 20.413	-111.900	  8.46047	  1.41758	  6.20741	 -1.51064	 10.30910	 -0.48670	 11.10086	704.36902	 23.30	
 20.398	-107.004	  8.46263	  1.89071	  5.64812	 -1.64070	 10.50112	 -0.46189	 11.10045	704.39899	 23.30	
 20.394	-102.132	  8.46173	  2.38362	  5.08202	 -1.74352	 10.63596	 -0.42826	 11.09388	704.50299	 23.30	
 20.403	-97.332	  8.46826	  2.88637	  4.53253	 -1.82043	 10.73696	 -0.40519	 11.10057	704.46899	 23.30	
 20.392	-92.440	  8.48388	  3.42383	  3.97683	 -1.85186	 10.78977	 -0.38584	 11.10912	704.39001	 23.30	
 20.392	-87.560	  8.47979	  3.96890	  3.41772	 -1.85599	 10.77257	 -0.37294	 11.09458	704.35699	 23.30	
 20.403	-82.668	  8.47260	  4.51952	  2.87434	 -1.83128	 10.70840	 -0.37286	 11.07146	704.44702	 23.30	
 20.394	-77.868	  8.49070	  5.07690	  2.36939	 -1.76312	 10.61925	 -0.35935	 11.07685	704.39301	 23.30	
 20.398	-72.996	  8.51628	  5.65080	  1.86996	 -1.66985	 10.48995	 -0.35468	 11.08754	704.46997	 23.30	
 20.413	-68.100	  8.53854	  6.21681	  1.38955	 -1.55276	 10.30801	 -0.36023	 11.10542	704.48297	 23.30	
 20.403	-63.259	  8.54741	  6.75156	  0.94946	 -1.38050	 10.04513	 -0.36468	 11.07987	704.47601	 23.30	
 20.400	-58.396	  8.57223	  7.28989	  0.52773	 -1.18996	  9.76181	 -0.36672	 11.09447	704.45001	 23.30	
 20.410	-53.489	  8.58115	  7.79589	  0.13137	 -0.97325	  9.42021	 -0.38738	 11.08813	704.54498	 23.30	
 20.408	-48.628	  8.60456	  8.28148	 -0.22280	 -0.71675	  9.05065	 -0.39060	 11.09792	704.47498	 23.30	
 20.396	-43.773	  8.63106	  8.73524	 -0.53454	 -0.41307	  8.63598	 -0.40897	 11.10753	704.46198	 23.30	
 20.392	-38.938	  8.64927	  9.14734	 -0.81519	 -0.07684	  8.17753	 -0.41034	 11.10429	704.46100	 23.30	
 20.397	-34.097	  8.64997	  9.50335	 -1.06979	  0.28169	  7.68553	 -0.42549	 11.08769	704.50598	 23.30	
 20.405	-29.165	  8.66090	  9.83615	 -1.29568	  0.66985	  7.16961	 -0.42624	 11.08837	704.37701	 23.30	
 20.401	-24.295	  8.69531	 10.13187	 -1.47223	  1.10870	  6.64887	 -0.42109	 11.10412	704.28998	 23.30	
 20.392	-19.504	  8.70935	 10.35158	 -1.61131	  1.56382	  6.11089	 -0.42902	 11.10281	704.48700	 23.30	
 20.410	-14.577	  8.70493	 10.51652	 -1.73644	  2.03113	  5.54322	 -0.41449	 11.08667	704.35498	 23.30	
 20.407	 -9.736	  8.71843	 10.64131	 -1.81911	  2.54173	  4.98173	 -0.40775	 11.08191	704.54498	 23.30	
 20.401	 -4.847	  8.73704	 10.72060	 -1.86623	  3.06499	  4.42351	 -0.39122	 11.08566	704.39899	 23.30	
 20.400	  0.000	  8.74807	 10.74384	 -1.88701	  3.59364	  3.87511	 -0.39057	 11.07910	704.52301	 23.30	
 20.401	  4.847	  8.76442	 10.72969	 -1.86977	  4.15046	  3.33188	 -0.38602	 11.08037	704.45203	 23.30	
 20.407	  9.736	  8.77652	 10.67094	 -1.82827	  4.70047	  2.80845	 -0.38828	 11.08213	704.38300	 23.30	
 20.410	 14.577	  8.80211	 10.57532	 -1.75906	  5.26578	  2.30684	 -0.38833	 11.09443	704.49500	 23.30	
 20.392	 19.504	  8.81756	 10.39961	 -1.63703	  5.83122	  1.81803	 -0.39245	 11.08884	704.39099	 23.30	
 20.401	 24.295	  8.82710	 10.18445	 -1.49450	  6.36625	  1.37040	 -0.40645	 11.07969	704.49799	 23.30	
 20.405	 29.165	  8.84461	  9.92924	 -1.32153	  6.90766	  0.93481	 -0.40983	 11.08721	704.49200	 23.30	
 20.397	 34.097	  8.87387	  9.62939	 -1.10668	  7.45346	  0.52300	 -0.43920	 11.10546	704.50897	 23.30	
 20.392	 38.938	  8.87578	  9.26186	 -0.85767	  7.93556	  0.15589	 -0.46161	 11.08678	704.31201	 23.30	
 20.396	 43.773	  8.87906	  8.86094	 -0.58158	  8.38593	 -0.17471	 -0.48787	 11.07470	704.26703	 23.30	
 20.408	 48.628	  8.88889	  8.43325	 -0.27334	  8.82722	 -0.49109	 -0.50776	 11.08320	704.42798	 23.30	
 20.410	 53.489	  8.90184	  7.97164	  0.07565	  9.23281	 -0.76289	 -0.51888	 11.09061	704.43799	 23.30	
 20.400	 58.396	  8.93169	  7.49206	  0.46283	  9.60974	 -0.99633	 -0.52812	 11.11224	704.39697	 23.30	
 20.403	 63.259	  8.91804	  6.95417	  0.87672	  9.89223	 -1.19050	 -0.52038	 11.08469	704.52399	 23.30	
 20.413	 68.100	  8.92808	  6.42952	  1.31762	 10.15833	 -1.35825	 -0.52132	 11.09688	704.43402	 23.30	
 20.398	 72.996	  8.93264	  5.87626	  1.80365	 10.36658	 -1.48449	 -0.51027	 11.09349	704.49500	 23.30	
 20.394	 77.868	  8.93997	  5.31953	  2.31040	 10.52689	 -1.57350	 -0.48520	 11.09702	704.41602	 23.30	
 20.403	 82.668	  8.94796	  4.77637	  2.82600	 10.64693	 -1.63862	 -0.45745	 11.11267	704.44501	 23.30	
 20.392	 87.560	  8.93436	  4.21468	  3.37092	 10.67799	 -1.65634	 -0.43728	 11.09300	704.41400	 23.30	
 20.392	 92.440	  8.94065	  3.66544	  3.93449	 10.69802	 -1.65874	 -0.41769	 11.10164	704.20599	 23.30	
 20.403	 97.332	  8.93474	  3.12496	  4.50138	 10.66204	 -1.62715	 -0.41944	 11.10130	704.50000	 23.30	
 20.394	102.132	  8.91150	  2.61015	  5.05413	 10.55342	 -1.55662	 -0.42312	 11.07930	704.31799	 23.30	
 20.398	107.004	  8.91959	  2.11401	  5.63298	 10.43525	 -1.46163	 -0.43674	 11.10510	704.34100	 23.30	
 20.413	111.900	  8.90373	  1.62623	  6.19288	 10.24563	 -1.33717	 -0.45140	 11.09945	704.47803	 23.30	
 20.403	116.741	  8.89214	  1.17814	  6.74077	 10.00958	 -1.17811	 -0.48632	 11.10321	704.31201	 23.30	
 20.400	121.604	  8.86689	  0.75398	  7.26500	  9.71195	 -0.97766	 -0.50436	 11.09202	704.35498	 23.30	
 20.410	126.511	  8.84421	  0.35837	  7.77702	  9.37153	 -0.74941	 -0.52486	 11.09632	704.39301	 23.30	
 20.408	131.372	  8.81476	  0.00607	  8.24750	  8.97317	 -0.47391	 -0.54799	 11.07306	704.27197	 23.30	
 20.396	136.227	  8.83600	 -0.30889	  8.73197	  8.58581	 -0.15934	 -0.56312	 11.12314	704.39099	 23.30	
 20.392	141.062	  8.77803	 -0.59919	  9.10707	  8.10398	  0.17295	 -0.56601	 11.08244	704.56299	 23.30	
 20.397	145.903	  8.76188	 -0.85674	  9.48589	  7.62603	  0.54143	 -0.59342	 11.09403	704.45203	 23.30	
 20.405	150.835	  8.75125	 -1.08629	  9.83121	  7.10979	  0.95270	 -0.59225	 11.11117	704.38501	 23.30	
 20.401	155.705	  8.71829	 -1.27316	 10.09474	  6.56639	  1.38244	 -0.59181	 11.09832	704.35999	 23.30	
 20.392	160.496	  8.70175	 -1.42266	 10.31525	  6.03220	  1.83436	 -0.57515	 11.09910	704.25598	 23.30	
 20.410	165.423	  8.66173	 -1.54529	 10.47340	  5.44990	  2.32296	 -0.56156	 11.08183	704.35797	 23.30	
 20.407	170.264	  8.64483	 -1.63157	 10.59364	  4.88894	  2.82751	 -0.55412	 11.08444	704.21100	 23.30	
 20.401	175.153	  8.62759	 -1.68014	 10.66309	  4.33050	  3.35471	 -0.54505	 11.08613	704.40002	 23.30	
  0.141	 45.000	 11.10319	  5.92920	  5.72351	  5.79705	  5.92402	  0.07742	 11.08815	704.28998	 23.30	
  4.001	128.691	 11.08552	  5.00134	  6.47549	  6.72080	  4.85434	  0.03666	 11.09078	704.39600	 23.30	
  4.002	 76.995	 11.08690	  6.09859	  5.31839	  6.97503	  4.61132	  0.03733	 11.08808	704.43103	 23.30	
  4.002	 25.892	 11.07409	  7.03045	  4.45572	  6.21185	  5.24020	  0.02317	 11.07571	704.50098	 23.30	
  4.002	-25.892	 11.05971	  7.02020	  4.44977	  5.03616	  6.42758	  0.00823	 11.08512	704.34100	 23.30	
  4.002	-76.995	 11.03446	  6.05981	  5.31329	  4.37826	  7.18640	  0.00348	 11.08222	704.21600	 23.30	
  4.001	-128.691	 11.02327	  4.93647	  6.47640	  4.63119	  6.90810	  0.01948	 11.07200	704.35199	 23.30	
  4.000	180.000	 11.05369	  4.51471	  7.01333	  5.64344	  5.84207	  0.03390	 11.08262	704.31799	 23.30	
  8.000	180.000	 10.79829	  2.97146	  8.22154	  5.40850	  5.59946	 -0.11772	 11.08221	704.44397	 23.30	
  7.991	-152.370	 10.78250	  3.22996	  7.90307	  4.18309	  6.89365	 -0.12309	 11.09655	704.33398	 23.30	
  7.997	-124.550	 10.75035	  3.99988	  6.97519	  3.25552	  7.91670	 -0.13684	 11.08695	704.48102	 23.30	
  8.006	-96.837	 10.75266	  5.16664	  5.71009	  2.82871	  8.40459	 -0.17710	 11.08945	704.38000	 23.30	
  7.988	-69.228	 10.76749	  6.47313	  4.42157	  2.95871	  8.22427	 -0.18928	 11.08185	704.46100	 23.30	
  7.997	-41.563	 10.80494	  7.61416	  3.40233	  3.60903	  7.45155	 -0.17695	 11.08827	704.45898	 23.30	
  8.008	-13.821	 10.82929	  8.27238	  2.84305	  4.70727	  6.22953	 -0.15123	 11.07742	704.44501	 23.30	
  8.008	 13.821	 10.87309	  8.30080	  2.84181	  6.01902	  4.92812	 -0.14389	 11.08874	704.33502	 23.30	
  7.997	 41.563	 10.91320	  7.68125	  3.39237	  7.23475	  3.84393	 -0.12566	 11.10394	704.32599	 23.30	
  7.988	 69.228	 10.90739	  6.55347	  4.40206	  8.02920	  3.17848	 -0.10731	 11.08468	704.34802	 23.30	
  8.006	 96.837	 10.91548	  5.25905	  5.68908	  8.22654	  3.04767	 -0.12759	 11.09907	704.50702	 23.30	
  7.997	124.550	 10.89833	  4.08646	  6.96005	  7.75294	  3.46475	 -0.11493	 11.10181	704.39697	 23.30	
  7.991	152.370	 10.86011	  3.27516	  7.89587	  6.71392	  4.38290	 -0.09930	 11.10425	704.35999	 23.30	
 12.009	161.059	 10.36800	  1.58013	  9.01985	  6.37440	  3.91757	 -0.30299	 11.09571	704.30298	 23.30	
 12.013	142.081	 10.41715	  2.14965	  8.33076	  7.62345	  2.80884	 -0.30799	 11.09810	704.41602	 23.30	
 12.006	123.113	 10.43950	  3.04393	  7.25162	  8.56256	  2.00323	 -0.32852	 11.07337	704.53998	 23.30	
 12.007	104.200	 10.49152	  4.21233	  5.97102	  9.14845	  1.53400	 -0.35596	 11.10143	704.35199	 23.30	
 11.989	 85.301	 10.50314	  5.52682	  4.61217	  9.24076	  1.43788	 -0.34787	 11.09490	704.31201	 23.30	
 12.013	 66.294	 10.49390	  6.85127	  3.34333	  8.86323	  1.71335	 -0.29330	 11.08634	704.32098	 23.30	
 12.012	 47.388	 10.48214	  8.02317	  2.31211	  8.05074	  2.35811	 -0.31008	 11.08276	704.35999	 23.30	
 11.990	 28.440	 10.45568	  8.88196	  1.59160	  6.92621	  3.30659	 -0.34604	 11.08606	704.41302	 23.30	
 11.991	  9.464	 10.43375	  9.33264	  1.23141	  5.61767	  4.51137	 -0.36860	 11.09801	704.46698	 23.30	
 11.991	 -9.464	 10.39410	  9.31127	  1.23639	  4.28223	  5.84440	 -0.35933	 11.09205	704.33197	 23.30	
 11.990	-28.440	 10.36763	  8.83926	  1.61101	  3.07309	  7.17079	 -0.36742	 11.11112	704.36902	 23.30	
 12.012	-47.388	 10.33783	  7.95580	  2.34373	  2.12852	  8.29389	 -0.38866	 11.11818	704.44202	 23.30	
 12.013	-66.294	 10.28327	  6.74632	  3.37928	  1.49271	  9.06345	 -0.41406	 11.10311	704.42401	 23.30	
 11.989	-85.301	 10.26036	  5.40743	  4.65004	  1.24093	  9.41065	 -0.41559	 11.10143	704.49200	 23.30	
 12.007	-104.200	 10.23540	  4.08693	  5.99982	  1.33309	  9.30050	 -0.38662	 11.09897	704.42999	 23.30	
 12.006	-123.113	 10.22078	  2.93998	  7.27326	  1.79412	  8.72637	 -0.33006	 11.08320	704.42999	 23.30	
 12.013	-142.081	 10.26247	  2.07857	  8.34321	  2.62597	  7.77983	 -0.33318	 11.09976	704.49500	 23.30	
 12.009	-161.059	 10.28773	  1.54736	  9.02709	  3.73186	  6.54543	 -0.33981	 11.09902	704.32898	 23.30	
 16.000	180.000	  9.63599	 -0.15862	 10.08607	  4.50232	  4.66524	 -0.52540	 11.11805	704.41101	 23.30	
 15.990	-165.604	  9.56345	 -0.04935	  9.87840	  3.19747	  5.97763	 -0.52539	 11.07786	704.37201	 23.30	
 16.002	-151.165	  9.53217	  0.31629	  9.35093	  2.03886	  7.26830	 -0.52216	 11.08163	704.44702	 23.30	
 16.002	-136.836	  9.51256	  0.94178	  8.50821	  1.08343	  8.42438	 -0.49871	 11.09607	704.45898	 23.30	
 15.995	-122.439	  9.49711	  1.81575	  7.39581	  0.37723	  9.32512	 -0.48492	 11.09178	704.46899	 23.30	
 15.993	-107.966	  9.48315	  2.90164	  6.10734	 -0.08725	  9.92066	 -0.50164	 11.08224	704.37201	 23.30	
 16.005	-93.629	  9.49729	  4.14342	  4.76839	 -0.29800	 10.18916	 -0.48407	 11.09266	704.46997	 23.30	
 15.992	-79.234	  9.52493	  5.48345	  3.46095	 -0.24269	 10.10711	 -0.44800	 11.09394	704.42999	 23.30	
 16.009	-64.774	  9.54445	  6.80873	  2.25605	  0.06422	  9.65788	 -0.44847	 11.08099	704.46698	 23.30	
 15.997	-50.364	  9.60979	  8.04023	  1.25766	  0.63991	  8.90773	 -0.46181	 11.10167	704.51398	 23.30	
 15.997	-36.045	  9.63847	  9.02854	  0.48404	  1.45135	  7.85966	 -0.46903	 11.08935	704.46100	 23.30	
 16.000	-21.597	  9.66950	  9.72590	 -0.03661	  2.49400	  6.61953	 -0.47702	 11.07604	704.50897	 23.30	
 16.003	 -7.169	  9.71778	 10.11304	 -0.30941	  3.71984	  5.28689	 -0.46518	 11.09663	704.46997	 23.30	
 16.003	  7.169	  9.74747	 10.12422	 -0.31665	  5.03430	  3.96390	 -0.46516	 11.08292	704.43799	 23.30	
 16.000	 21.597	  9.78924	  9.79896	 -0.06682	  6.37301	  2.74631	 -0.48047	 11.09369	704.40302	 23.30	
 15.997	 36.045	  9.82920	  9.13457	  0.44253	  7.63130	  1.69418	 -0.48112	 11.10426	704.53198	 23.30	
 15.997	 50.364	  9.84021	  8.15731	  1.20199	  8.68997	  0.85475	 -0.46184	 11.08570	704.38800	 23.30	
 16.009	 64.774	  9.84254	  6.97143	  2.19497	  9.47416	  0.26423	 -0.45389	 11.07246	704.49200	 23.30	
 15.992	 79.234	  9.84600	  5.65638	  3.39843	  9.94197	 -0.06658	 -0.49724	 11.07428	704.42700	 23.30	
 16.005	 93.629	  9.87153	  4.33610	  4.73679	 10.08516	 -0.13040	 -0.51626	 11.11292	704.43402	 23.30	
 15.993	107.966	  9.83847	  3.06964	  6.08351	  9.81300	  0.08754	 -0.51293	 11.08773	704.51099	 23.30	
 15.995	122.439	  9.80577	  1.95695	  7.38042	  9.21190	  0.54820	 -0.50856	 11.09275	704.51703	 23.30	
 16.002	136.836	  9.75668	  1.04940	  8.50162	  8.30222	  1.26156	 -0.49828	 11.09071	704.39099	 23.30	
 16.002	151.165	  9.69398	  0.38862	  9.34487	  7.14551	  2.20604	 -0.49184	 11.07647	704.41602	 23.30	
 15.990	165.604	  9.67011	 -0.00872	  9.88964	  5.84231	  3.37846	 -0.50401	 11.09469	704.50098	 23.30	
 20.003	168.362	  8.76066	 -1.46306	 10.51600	  5.15998	  2.73144	 -0.56435	 11.09139	704.46100	 23.30	
 20.008	156.764	  8.79898	 -1.17250	 10.09880	  6.46766	  1.58665	 -0.58664	 11.08108	704.50897	 23.30	
 20.000	145.147	  8.85741	 -0.68842	  9.40204	  7.70273	  0.60075	 -0.58739	 11.08735	704.38501	 23.30	
 19.995	133.545	  8.93107	 -0.01273	  8.47270	  8.79532	 -0.20115	 -0.54804	 11.10620	704.49500	 23.30	
 20.009	121.926	  8.95996	  0.84026	  7.31402	  9.66176	 -0.83651	 -0.51901	 11.09790	704.43903	 23.30	
 20.005	110.327	  8.98486	  1.88280	  6.03666	 10.24778	 -1.24431	 -0.46122	 11.07925	704.37402	 23.30	
 19.989	 98.733	  9.01118	  3.06201	  4.71517	 10.56981	 -1.46662	 -0.43735	 11.07521	704.55200	 23.30	
 19.999	 87.075	  9.03220	  4.33889	  3.40065	 10.62649	 -1.51047	 -0.45878	 11.09086	704.53198	 23.30	
 19.992	 75.457	  9.03783	  5.64182	  2.16743	 10.40375	 -1.37638	 -0.49992	 11.08781	704.54901	 23.30	
 20.009	 63.844	  9.04102	  6.93197	  1.05927	  9.92006	 -1.06972	 -0.52395	 11.11286	704.40802	 23.30	
 19.989	 52.269	  9.00922	  8.09794	  0.12118	  9.11608	 -0.54993	 -0.51181	 11.08849	704.43903	 23.30	
 19.999	 40.602	  8.98600	  9.12448	 -0.63629	  8.10517	  0.16758	 -0.47496	 11.09762	704.58301	 23.30	
 20.004	 29.051	  8.93655	  9.89710	 -1.18328	  6.91226	  1.06272	 -0.41695	 11.08027	704.42401	 23.30	
 20.005	 17.433	  8.91445	 10.44396	 -1.54733	  5.64647	  2.11972	 -0.40063	 11.09716	704.39001	 23.30	
 20.006	  5.780	  8.87277	 10.68792	 -1.72475	  4.32696	  3.31489	 -0.39933	 11.08800	704.46600	 23.30	
 20.006	 -5.780	  8.82369	 10.65925	 -1.72164	  3.04739	  4.58780	 -0.40817	 11.07463	704.43103	 23.30	
 20.005	-17.433	  8.79853	 10.38004	 -1.53124	  1.85722	  5.90984	 -0.43289	 11.08746	704.48297	 23.30	
 20.004	-29.051	  8.77409	  9.82359	 -1.15585	  0.80556	  7.18321	 -0.42794	 11.10052	704.50598	 23.30	
 19.999	-40.602	  8.73945	  8.99056	 -0.58714	 -0.06379	  8.32760	 -0.41537	 11.09531	704.45300	 23.30	
 19.989	-52.269	  8.69928	  7.93283	  0.17472	 -0.76145	  9.31476	 -0.38754	 11.09602	704.55200	 23.30	
 20.009	-63.844	  8.64239	  6.71667	  1.11435	 -1.26299	 10.03726	 -0.37539	 11.07576	704.50598	 23.30	
 19.992	-75.457	  8.61305	  5.42127	  2.22036	 -1.56324	 10.51183	 -0.36206	 11.07527	704.48102	 23.30	
 19.999	-87.075	  8.58319	  4.10770	  3.43991	 -1.69755	 10.71371	 -0.37717	 11.08075	704.45801	 23.30	
 19.989	-98.733	  8.58354	  2.84344	  4.75742	 -1.64503	 10.67267	 -0.41316	 11.10466	704.51801	 23.30	
 20.005	-110.327	  8.54331	  1.67754	  6.04447	 -1.40973	 10.31091	 -0.48189	 11.07337	704.50897	 23.30	
 20.009	-121.926	  8.57196	  0.67763	  7.31417	 -0.98432	  9.72648	 -0.53210	 11.09811	704.39001	 23.30	
 19.995	-133.545	  8.58156	 -0.15255	  8.44139	 -0.36185	  8.85063	 -0.55075	 11.08635	704.47601	 23.30	
 20.000	-145.147	  8.59066	 -0.78869	  9.36863	  0.44298	  7.76931	 -0.53945	 11.06815	704.37598	 23.30	
 20.008	-156.764	  8.61989	 -1.23597	 10.07293	  1.43846	  6.55056	 -0.52257	 11.06876	704.46997	 23.30	
 20.003	-168.362	  8.66023	 -1.49257	 10.49946	  2.58253	  5.26797	 -0.52262	 11.08028	704.33502	 23.30	
 20.000	180.000	  8.71292	 -1.56693	 10.64890	  3.84440	  3.97634	 -0.54175	 11.09130	704.51801	 23.30	
