FileType=PCF
NHL=14
Date=08/29/17	17:44:40
Facility=APL
Serial=16328-16
Customer=NASA
NP=6
Mach=0.150000
Calibration=1:1
CalPts=490
TstPts=95
PortNumbering=AP Standard
Units=Torr C m/s kg/m^3 deg mm 
Theta[deg]	Phi[deg]	P1[Torr]	P2[Torr]	P3[Torr]	P4[Torr]	P5[Torr]	P6[Torr]	Pt[Torr]	Ps[Abs,Torr]	Ts[C]	
 20.408	-131.372	  8.68800	 -0.00329	  8.23129	 -0.47296	  9.10168	 -0.54546	 11.08566	704.95599	 24.40	
 20.410	-126.511	  8.68659	  0.32288	  7.76440	 -0.72834	  9.47932	 -0.54365	 11.09145	704.98499	 24.40	
 20.400	-121.604	  8.67179	  0.68207	  7.25026	 -0.94189	  9.79520	 -0.52307	 11.07687	705.12299	 24.40	
 20.403	-116.741	  8.66832	  1.06993	  6.72831	 -1.13223	 10.08466	 -0.51045	 11.08057	705.02600	 24.40	
 20.413	-111.900	  8.65715	  1.48085	  6.18577	 -1.30012	 10.32299	 -0.47850	 11.07929	705.02899	 24.40	
 20.398	-107.004	  8.66145	  1.93635	  5.63517	 -1.42563	 10.51782	 -0.45856	 11.09176	704.90302	 24.40	
 20.394	-102.132	  8.65402	  2.40782	  5.07623	 -1.51651	 10.64877	 -0.41769	 11.08597	705.00098	 24.40	
 20.403	-97.332	  8.63249	  2.88644	  4.51564	 -1.57975	 10.71160	 -0.39439	 11.05985	705.07800	 24.40	
 20.392	-92.440	  8.66339	  3.41942	  3.98018	 -1.61098	 10.78799	 -0.37344	 11.09969	704.94800	 24.40	
 20.392	-87.560	  8.66176	  3.95227	  3.43360	 -1.60867	 10.78005	 -0.35232	 11.09446	704.96002	 24.40	
 20.403	-82.668	  8.62935	  4.47991	  2.89690	 -1.58016	 10.69143	 -0.34525	 11.05204	705.07001	 24.40	
 20.394	-77.868	  8.65700	  5.03818	  2.41265	 -1.51935	 10.61964	 -0.33816	 11.08346	704.94800	 24.40	
 20.398	-72.996	  8.64867	  5.58656	  1.92432	 -1.43118	 10.46018	 -0.34347	 11.06768	704.78998	 24.40	
 20.413	-68.100	  8.68112	  6.16425	  1.46397	 -1.31624	 10.29755	 -0.34701	 11.10632	705.05200	 24.40	
 20.403	-63.259	  8.66855	  6.68832	  1.04341	 -1.15771	 10.02587	 -0.35320	 11.07553	704.97101	 24.40	
 20.400	-58.396	  8.68360	  7.22393	  0.64011	 -0.96877	  9.74145	 -0.36003	 11.08656	704.98102	 24.40	
 20.410	-53.489	  8.66088	  7.71000	  0.26409	 -0.75678	  9.37615	 -0.38331	 11.05810	704.97400	 24.40	
 20.408	-48.628	  8.67732	  8.19428	 -0.07239	 -0.51156	  9.00730	 -0.37556	 11.06961	704.86401	 24.40	
 20.396	-43.773	  8.69451	  8.64874	 -0.36603	 -0.22596	  8.59557	 -0.39489	 11.07718	705.05798	 24.40	
 20.392	-38.938	  8.69956	  9.05761	 -0.63221	  0.09211	  8.13845	 -0.39073	 11.07075	704.96503	 24.40	
 20.397	-34.097	  8.71429	  9.43323	 -0.86524	  0.43723	  7.66761	 -0.39404	 11.07469	704.92200	 24.40	
 20.405	-29.165	  8.73198	  9.78282	 -1.06856	  0.81439	  7.17301	 -0.39440	 11.09240	704.93701	 24.40	
 20.401	-24.295	  8.73176	 10.05307	 -1.22894	  1.23749	  6.63311	 -0.39350	 11.07803	704.91803	 24.40	
 20.392	-19.504	  8.75390	 10.29906	 -1.36583	  1.67670	  6.11655	 -0.39598	 11.09338	704.93903	 24.40	
 20.410	-14.577	  8.73452	 10.45947	 -1.46398	  2.13778	  5.55685	 -0.38413	 11.06857	705.05798	 24.40	
 20.407	 -9.736	  8.76114	 10.61753	 -1.53935	  2.63727	  5.01999	 -0.37532	 11.09898	704.93701	 24.40	
 20.401	 -4.847	  8.74058	 10.66681	 -1.57762	  3.14602	  4.45928	 -0.37437	 11.06431	705.05499	 24.40	
 20.400	  0.000	  8.77074	 10.73185	 -1.59310	  3.67638	  3.94488	 -0.36854	 11.09845	704.99402	 24.40	
 20.401	  4.847	  8.75104	 10.69474	 -1.57686	  4.21019	  3.40915	 -0.35989	 11.07456	705.12299	 24.40	
 20.407	  9.736	  8.77388	 10.66484	 -1.53158	  4.76802	  2.90635	 -0.36142	 11.10294	705.01599	 24.40	
 20.410	 14.577	  8.76581	 10.54914	 -1.45938	  5.31453	  2.42200	 -0.36174	 11.09042	705.07202	 24.40	
 20.392	 19.504	  8.75481	 10.36593	 -1.34135	  5.86646	  1.95765	 -0.36964	 11.07177	705.09802	 24.40	
 20.401	 24.295	  8.76144	 10.17123	 -1.20938	  6.40684	  1.53035	 -0.37536	 11.07995	705.03497	 24.40	
 20.405	 29.165	  8.77054	  9.92228	 -1.03677	  6.94742	  1.12111	 -0.39408	 11.08903	705.07202	 24.40	
 20.397	 34.097	  8.78010	  9.62020	 -0.82986	  7.48538	  0.73153	 -0.41411	 11.10261	704.96997	 24.40	
 20.392	 38.938	  8.76481	  9.25340	 -0.59124	  7.95161	  0.39793	 -0.44698	 11.07557	704.95001	 24.40	
 20.396	 43.773	  8.76957	  8.86604	 -0.32180	  8.40877	  0.08967	 -0.46871	 11.07211	704.99402	 24.40	
 20.408	 48.628	  8.78747	  8.45542	 -0.02402	  8.86017	 -0.20133	 -0.49328	 11.09809	705.03302	 24.40	
 20.410	 53.489	  8.77068	  7.97628	  0.30709	  9.23041	 -0.45153	 -0.51247	 11.06796	705.05701	 24.40	
 20.400	 58.396	  8.78750	  7.49123	  0.68355	  9.59098	 -0.66404	 -0.52035	 11.07901	705.12201	 24.40	
 20.403	 63.259	  8.81650	  6.99774	  1.09117	  9.91538	 -0.83887	 -0.52393	 11.10040	704.98102	 24.40	
 20.413	 68.100	  8.81718	  6.46778	  1.52056	 10.16267	 -0.99086	 -0.51724	 11.09584	705.16998	 24.40	
 20.398	 72.996	  8.81918	  5.92069	  1.99190	 10.36318	 -1.10428	 -0.50694	 11.08630	705.12000	 24.40	
 20.394	 77.868	  8.82804	  5.36733	  2.47953	 10.51881	 -1.19179	 -0.49072	 11.08924	705.06000	 24.40	
 20.403	 82.668	  8.84343	  4.83382	  2.98073	 10.63436	 -1.24926	 -0.47150	 11.10630	705.15302	 24.40	
 20.392	 87.560	  8.84122	  4.28379	  3.50840	 10.67089	 -1.26337	 -0.44791	 11.08494	705.11902	 24.40	
 20.392	 92.440	  8.87031	  3.75023	  4.07062	 10.69867	 -1.25894	 -0.42608	 11.11597	705.11902	 24.40	
 20.403	 97.332	  8.84618	  3.21154	  4.61053	 10.62091	 -1.21794	 -0.41766	 11.08070	705.02899	 24.40	
 20.394	102.132	  8.83761	  2.70973	  5.15271	 10.50908	 -1.14539	 -0.42532	 11.06157	705.15698	 24.40	
 20.398	107.004	  8.85956	  2.22131	  5.72460	 10.39184	 -1.06005	 -0.43966	 11.08879	705.01202	 24.40	
 20.413	111.900	  8.85627	  1.75986	  6.27420	 10.19112	 -0.93411	 -0.45322	 11.08204	705.09100	 24.40	
 20.403	116.741	  8.85154	  1.32065	  6.80583	  9.94191	 -0.77573	 -0.47692	 11.07425	705.04700	 24.40	
 20.400	121.604	  8.85661	  0.91417	  7.33311	  9.65664	 -0.59908	 -0.50277	 11.08320	705.06403	 24.40	
 20.410	126.511	  8.85688	  0.53819	  7.83696	  9.31355	 -0.37575	 -0.53225	 11.08323	705.02100	 24.40	
 20.408	131.372	  8.86938	  0.20455	  8.31935	  8.93915	 -0.11809	 -0.54879	 11.09160	704.89502	 24.40	
 20.396	136.227	  8.88581	 -0.09676	  8.77569	  8.52875	  0.17566	 -0.56967	 11.11053	705.07800	 24.40	
 20.392	141.062	  8.86447	 -0.37079	  9.15486	  8.05754	  0.49070	 -0.58771	 11.07968	705.10498	 24.40	
 20.397	145.903	  8.85394	 -0.61132	  9.51006	  7.57057	  0.83861	 -0.59700	 11.07388	705.11102	 24.40	
 20.405	150.835	  8.85665	 -0.82470	  9.84180	  7.05461	  1.23256	 -0.60161	 11.08807	705.09100	 24.40	
 20.401	155.705	  8.85565	 -1.00210	 10.11418	  6.52313	  1.64693	 -0.59829	 11.09016	705.03497	 24.40	
 20.392	160.496	  8.84598	 -1.14219	 10.32303	  5.99080	  2.07824	 -0.59239	 11.09029	705.04999	 24.40	
 20.410	165.423	  8.82840	 -1.26474	 10.48466	  5.41898	  2.54871	 -0.58919	 11.07838	705.14502	 24.40	
 20.407	170.264	  8.82949	 -1.34787	 10.61151	  4.85715	  3.03920	 -0.57712	 11.09197	705.04303	 24.40	
 20.401	175.153	  8.83733	 -1.40099	 10.69144	  4.31158	  3.55317	 -0.56564	 11.11012	705.13599	 24.40	
  0.141	 45.000	 11.07627	  5.99622	  5.84143	  5.87522	  6.11306	  0.07282	 11.06011	705.04401	 24.40	
  4.001	128.691	 11.08706	  5.12599	  6.62719	  6.79151	  5.11575	  0.03002	 11.09574	705.04700	 24.40	
  4.002	 76.995	 11.06543	  6.19402	  5.49693	  7.04176	  4.87154	  0.02835	 11.07901	705.01202	 24.40	
  4.002	 25.892	 11.07779	  7.08841	  4.66859	  6.33202	  5.49560	  0.02656	 11.09363	705.01898	 24.40	
  4.002	-25.892	 11.05051	  7.05913	  4.63664	  5.19709	  6.58736	  0.00963	 11.07943	705.05499	 24.40	
  4.002	-76.995	 11.04384	  6.12664	  5.45845	  4.53429	  7.32794	  0.00035	 11.06936	705.06598	 24.40	
  4.001	-128.691	 11.06014	  5.05569	  6.60340	  4.77770	  7.08336	  0.01401	 11.08314	705.04700	 24.50	
  4.000	180.000	 11.09675	  4.65693	  7.14730	  5.77804	  6.07189	  0.03642	 11.10971	705.19000	 24.50	
  8.000	180.000	 10.86062	  3.16125	  8.29751	  5.49870	  5.82848	 -0.12186	 11.09498	705.14301	 24.50	
  7.991	-152.370	 10.82717	  3.38448	  7.94944	  4.30098	  7.04619	 -0.12135	 11.08082	705.08002	 24.50	
  7.997	-124.550	 10.81315	  4.11787	  7.04520	  3.41315	  8.03881	 -0.14609	 11.08507	705.13397	 24.50	
  8.006	-96.837	 10.81716	  5.24247	  5.81776	  3.01629	  8.51147	 -0.17958	 11.09816	705.05701	 24.50	
  7.988	-69.228	 10.81622	  6.51147	  4.57283	  3.15335	  8.32679	 -0.19980	 11.09696	705.02698	 24.50	
  7.997	-41.563	 10.82605	  7.62625	  3.59953	  3.79043	  7.56355	 -0.18063	 11.10150	705.03198	 24.50	
  8.008	-13.821	 10.82498	  8.27691	  3.07495	  4.85136	  6.37666	 -0.14713	 11.08613	705.14697	 24.50	
  8.008	 13.821	 10.83675	  8.30387	  3.08396	  6.11773	  5.12811	 -0.14511	 11.09055	705.12903	 24.50	
  7.997	 41.563	 10.84555	  7.69395	  3.61899	  7.29059	  4.10040	 -0.11646	 11.08360	705.08099	 24.50	
  7.988	 69.228	 10.85683	  6.61641	  4.60368	  8.07035	  3.48396	 -0.11435	 11.08594	705.08801	 24.50	
  8.006	 96.837	 10.87404	  5.36467	  5.85136	  8.25253	  3.37312	 -0.13762	 11.09551	705.09998	 24.50	
  7.997	124.550	 10.86256	  4.22870	  7.06738	  7.76320	  3.77011	 -0.12204	 11.07629	705.09998	 24.50	
  7.991	152.370	 10.87327	  3.45605	  7.97777	  6.75723	  4.64969	 -0.11476	 11.09408	705.02100	 24.50	
 12.009	161.059	 10.42140	  1.81529	  9.06690	  6.39711	  4.18320	 -0.31337	 11.08695	705.03601	 24.50	
 12.013	142.081	 10.43955	  2.35425	  8.41016	  7.63059	  3.12491	 -0.32539	 11.09476	705.11102	 24.50	
 12.006	123.113	 10.44361	  3.21965	  7.37514	  8.57638	  2.35974	 -0.34661	 11.09359	705.15900	 24.50	
 12.007	104.200	 10.42246	  4.32886	  6.10740	  9.13078	  1.90929	 -0.38490	 11.07507	705.09698	 24.50	
 11.989	 85.301	 10.42567	  5.60747	  4.79383	  9.24098	  1.81026	 -0.35075	 11.08283	705.12299	 24.50	
 12.013	 66.294	 10.40585	  6.89365	  3.56545	  8.88120	  2.04922	 -0.31199	 11.07804	705.20697	 24.50	
 12.012	 47.388	 10.40188	  8.04348	  2.56718	  8.09939	  2.64864	 -0.31533	 11.08960	705.18103	 24.50	
 11.990	 28.440	 10.38060	  8.86720	  1.86128	  6.98747	  3.53420	 -0.33785	 11.07682	704.96997	 24.50	
 11.991	  9.464	 10.39037	  9.31202	  1.50124	  5.71289	  4.67759	 -0.36355	 11.09890	704.97101	 24.50	
 11.991	 -9.464	 10.38083	  9.28484	  1.49863	  4.41229	  5.96082	 -0.34649	 11.09709	705.19897	 24.50	
 11.990	-28.440	 10.33857	  8.78031	  1.83550	  3.23061	  7.22091	 -0.36111	 11.07070	705.03302	 24.50	
 12.012	-47.388	 10.32911	  7.90490	  2.52079	  2.31824	  8.31426	 -0.39316	 11.07895	705.05499	 24.50	
 12.013	-66.294	 10.32560	  6.73397	  3.51471	  1.70964	  9.09775	 -0.41268	 11.08643	705.08099	 24.50	
 11.989	-85.301	 10.32841	  5.43144	  4.74815	  1.46288	  9.44656	 -0.41561	 11.08879	705.11401	 24.50	
 12.007	-104.200	 10.32784	  4.15810	  6.06492	  1.54129	  9.35857	 -0.38716	 11.08845	705.06000	 24.50	
 12.006	-123.113	 10.34734	  3.06572	  7.32985	  1.98256	  8.82741	 -0.33561	 11.09988	705.02899	 24.50	
 12.013	-142.081	 10.36108	  2.24517	  8.36550	  2.76850	  7.89015	 -0.32870	 11.08745	705.14697	 24.50	
 12.009	-161.059	 10.36246	  1.75244	  9.02691	  3.82252	  6.68473	 -0.34593	 11.06406	705.13702	 24.50	
 16.000	180.000	  9.74905	  0.11596	 10.07715	  4.51702	  4.84354	 -0.52554	 11.09116	705.12201	 24.50	
 15.990	-165.604	  9.71807	  0.20384	  9.88790	  3.26588	  6.12635	 -0.53620	 11.08333	705.14203	 24.50	
 16.002	-151.165	  9.69331	  0.53921	  9.35285	  2.15096	  7.38498	 -0.51693	 11.07908	705.03900	 24.50	
 16.002	-136.836	  9.65613	  1.10750	  8.49570	  1.23839	  8.49119	 -0.48616	 11.07065	705.12299	 24.50	
 15.995	-122.439	  9.64807	  1.93255	  7.40029	  0.57339	  9.37777	 -0.48019	 11.07908	705.18103	 24.50	
 15.993	-107.966	  9.62997	  2.96928	  6.12772	  0.13244	  9.96173	 -0.49905	 11.07599	705.19800	 24.50	
 16.005	-93.629	  9.62427	  4.16383	  4.81127	 -0.06694	 10.21283	 -0.47967	 11.08386	705.13397	 24.50	
 15.992	-79.234	  9.62694	  5.46448	  3.53546	 -0.00597	 10.11204	 -0.44816	 11.08294	705.12201	 24.50	
 16.009	-64.774	  9.63638	  6.77569	  2.38107	  0.29694	  9.67218	 -0.43840	 11.08278	705.08899	 24.50	
 15.997	-50.364	  9.65359	  7.98041	  1.42210	  0.84862	  8.90552	 -0.44810	 11.08552	705.11401	 24.50	
 15.997	-36.045	  9.68428	  8.98754	  0.69351	  1.62971	  7.89002	 -0.45826	 11.09766	705.00098	 24.50	
 16.000	-21.597	  9.67711	  9.67735	  0.20570	  2.62897	  6.65811	 -0.45078	 11.07059	705.16199	 24.50	
 16.003	 -7.169	  9.69413	 10.05704	 -0.02510	  3.82485	  5.35689	 -0.43770	 11.07480	705.05200	 24.50	
 16.003	  7.169	  9.69672	 10.07882	 -0.02108	  5.11017	  4.08547	 -0.45145	 11.06619	705.13898	 24.50	
 16.000	 21.597	  9.71824	  9.77416	  0.22456	  6.42780	  2.92722	 -0.45773	 11.08709	705.03601	 24.50	
 15.997	 36.045	  9.70479	  9.10186	  0.72064	  7.64585	  1.93670	 -0.45626	 11.06423	705.18799	 24.50	
 15.997	 50.364	  9.72115	  8.16489	  1.45470	  8.70594	  1.15961	 -0.45975	 11.07531	705.17798	 24.50	
 16.009	 64.774	  9.71982	  6.99327	  2.41281	  9.46949	  0.62534	 -0.46269	 11.04857	705.21198	 24.50	
 15.992	 79.234	  9.75447	  5.71778	  3.58872	  9.94213	  0.33300	 -0.50130	 11.07473	705.19000	 24.50	
 16.005	 93.629	  9.75384	  4.40792	  4.86608	 10.03024	  0.28790	 -0.52933	 11.06402	705.22601	 24.50	
 15.993	107.966	  9.79208	  3.20273	  6.20779	  9.79714	  0.49401	 -0.53206	 11.08922	705.22101	 24.50	
 15.995	122.439	  9.78277	  2.13044	  7.46001	  9.17144	  0.93942	 -0.52636	 11.07369	705.22998	 24.50	
 16.002	136.836	  9.80242	  1.27093	  8.57556	  8.28261	  1.61032	 -0.51017	 11.10163	705.12903	 24.50	
 16.002	151.165	  9.78244	  0.64860	  9.39601	  7.13149	  2.50762	 -0.50766	 11.08392	705.30200	 24.50	
 15.990	165.604	  9.75049	  0.26825	  9.88994	  5.82242	  3.61261	 -0.50792	 11.06371	705.04700	 24.50	
 20.003	168.362	  8.91762	 -1.17619	 10.51637	  5.12063	  2.93883	 -0.58302	 11.07559	705.11102	 24.50	
 20.008	156.764	  8.92897	 -0.90337	 10.11380	  6.42624	  1.84464	 -0.60394	 11.07389	705.10498	 24.50	
 20.000	145.147	  8.95413	 -0.45229	  9.44392	  7.66044	  0.90309	 -0.60402	 11.08816	705.12799	 24.50	
 19.995	133.545	  8.95978	  0.18853	  8.50889	  8.72860	  0.14204	 -0.57886	 11.08104	705.03198	 24.50	
 20.009	121.926	  8.94225	  0.99996	  7.37804	  9.60218	 -0.45496	 -0.51091	 11.07881	705.12598	 24.50	
 20.005	110.327	  8.94805	  2.00690	  6.13458	 10.21799	 -0.83653	 -0.46685	 11.07840	705.04303	 24.50	
 19.989	 98.733	  8.95129	  3.15121	  4.83765	 10.55978	 -1.06228	 -0.44459	 11.09103	705.19897	 24.50	
 19.999	 87.075	  8.92461	  4.39616	  3.54273	 10.60315	 -1.11806	 -0.45931	 11.07571	705.04102	 24.50	
 19.992	 75.457	  8.92296	  5.68752	  2.34612	 10.39350	 -0.99365	 -0.51252	 11.07901	705.05499	 24.50	
 20.009	 63.844	  8.91622	  6.95594	  1.26572	  9.91123	 -0.71679	 -0.52512	 11.10107	705.06598	 24.50	
 19.989	 52.269	  8.90070	  8.12079	  0.36397	  9.13779	 -0.23621	 -0.50478	 11.10237	705.08002	 24.50	
 19.999	 40.602	  8.85590	  9.09966	 -0.37062	  8.10675	  0.41451	 -0.46613	 11.06587	705.15399	 24.50	
 20.004	 29.051	  8.85995	  9.88941	 -0.90231	  6.95076	  1.25132	 -0.39987	 11.07863	705.11401	 24.50	
 20.005	 17.433	  8.85391	 10.40742	 -1.25869	  5.67912	  2.25027	 -0.36582	 11.08177	705.07202	 24.50	
 20.006	  5.780	  8.84618	 10.64764	 -1.43151	  4.38517	  3.39489	 -0.36738	 11.07841	704.97900	 24.50	
 20.006	 -5.780	  8.84889	 10.63161	 -1.43711	  3.13920	  4.63680	 -0.38373	 11.08256	705.03198	 24.50	
 20.005	-17.433	  8.83938	 10.33379	 -1.27074	  1.97110	  5.92647	 -0.40709	 11.08456	705.15399	 24.60	
 20.004	-29.051	  8.82719	  9.76034	 -0.93918	  0.94789	  7.17700	 -0.40694	 11.09138	705.03900	 24.50	
 19.999	-40.602	  8.81573	  8.92692	 -0.41118	  0.11120	  8.31600	 -0.40151	 11.09316	705.06403	 24.50	
 19.989	-52.269	  8.78095	  7.85771	  0.30673	 -0.55937	  9.28543	 -0.38001	 11.07793	705.15100	 24.60	
 20.009	-63.844	  8.76515	  6.65593	  1.21115	 -1.02968	 10.02061	 -0.35710	 11.07331	704.97699	 24.60	
 19.992	-75.457	  8.77145	  5.37907	  2.27193	 -1.32926	 10.51838	 -0.34551	 11.09054	705.13397	 24.60	
 19.999	-87.075	  8.75432	  4.08518	  3.46084	 -1.45758	 10.71759	 -0.36441	 11.08033	705.15399	 24.60	
 19.989	-98.733	  8.74367	  2.85078	  4.73924	 -1.41196	 10.65446	 -0.40989	 11.06657	705.14502	 24.60	
 20.005	-110.327	  8.75584	  1.73911	  6.04274	 -1.20023	 10.35232	 -0.48211	 11.08211	705.06000	 24.60	
 20.009	-121.926	  8.75713	  0.78141	  7.28286	 -0.79654	  9.74194	 -0.52405	 11.06370	705.15698	 24.60	
 19.995	-133.545	  8.77868	  0.00624	  8.41143	 -0.21247	  8.90007	 -0.55331	 11.06530	705.19098	 24.60	
 20.000	-145.147	  8.81819	 -0.59037	  9.37006	  0.55459	  7.86601	 -0.55079	 11.08303	705.21301	 24.60	
 20.008	-156.764	  8.83936	 -1.00149	 10.06863	  1.50212	  6.66946	 -0.53266	 11.07635	705.13599	 24.60	
 20.003	-168.362	  8.87717	 -1.22871	 10.50367	  2.60632	  5.41516	 -0.53727	 11.09059	705.04700	 24.60	
 20.000	180.000	  8.89908	 -1.28577	 10.64228	  3.82992	  4.14611	 -0.55788	 11.08327	705.12799	 24.60	
