FileType=PCF
NHL=14
Date=08/30/17	14:09:24
Facility=APL
Serial=16328-19
Customer=NASA
NP=6
Mach=0.200000
Calibration=1:1
CalPts=490
TstPts=95
PortNumbering=AP Standard
Units=Torr C m/s kg/m^3 deg mm 
Theta[deg]	Phi[deg]	P1[Torr]	P2[Torr]	P3[Torr]	P4[Torr]	P5[Torr]	P6[Torr]	Pt[Torr]	Ps[Abs,Torr]	Ts[C]	
 20.410	-126.511	 15.09914	  0.00514	 13.61954	 -1.81040	 16.55805	 -0.93804	 19.62714	705.07202	 23.00	
 20.400	-121.604	 15.10355	  0.66900	 12.73659	 -2.21541	 17.16895	 -0.90103	 19.64375	705.16699	 23.00	
 20.403	-116.741	 15.11605	  1.39015	 11.80542	 -2.56833	 17.71321	 -0.88227	 19.66672	705.07800	 23.00	
 20.413	-111.900	 15.07784	  2.15041	 10.81655	 -2.86020	 18.12199	 -0.83973	 19.63385	705.78101	 23.00	
 20.398	-107.004	 15.09285	  2.98032	  9.83292	 -3.08411	 18.46606	 -0.81013	 19.63996	705.15302	 23.00	
 20.394	-102.132	 15.08699	  3.84842	  8.83869	 -3.24376	 18.72172	 -0.74708	 19.63339	705.11200	 23.00	
 20.403	-97.332	 15.09807	  4.75117	  7.86669	 -3.36855	 18.90691	 -0.66719	 19.65365	705.16998	 23.00	
 20.392	-92.440	 15.08938	  5.69114	  6.85022	 -3.42747	 18.99455	 -0.61883	 19.63567	705.12799	 23.00	
 20.392	-87.560	 15.11298	  6.67376	  5.88479	 -3.43007	 19.00472	 -0.60846	 19.64590	705.23999	 23.00	
 20.403	-82.668	 15.12948	  7.66798	  4.93762	 -3.37923	 18.93212	 -0.58909	 19.64213	705.08099	 23.00	
 20.394	-77.868	 15.13410	  8.64819	  4.05135	 -3.27508	 18.77201	 -0.57556	 19.64002	704.98499	 23.00	
 20.398	-72.996	 15.18240	  9.68550	  3.18705	 -3.11159	 18.55013	 -0.58542	 19.66471	705.11401	 23.00	
 20.413	-68.100	 15.15876	 10.65633	  2.34072	 -2.88715	 18.18342	 -0.56207	 19.62916	705.17297	 23.00	
 20.403	-63.259	 15.21763	 11.65709	  1.56453	 -2.60783	 17.78626	 -0.55088	 19.67039	705.19299	 23.00	
 20.400	-58.396	 15.21520	 12.59854	  0.82178	 -2.24890	 17.25749	 -0.58934	 19.65117	705.02399	 23.00	
 20.410	-53.489	 15.21757	 13.51810	  0.13370	 -1.86368	 16.64686	 -0.60225	 19.63761	705.10498	 23.00	
 20.408	-48.628	 15.25161	 14.39196	 -0.45433	 -1.40291	 15.99311	 -0.61177	 19.65290	705.16199	 23.00	
 20.396	-43.773	 15.27907	 15.19728	 -0.98426	 -0.86002	 15.25477	 -0.63554	 19.64301	705.22101	 23.00	
 20.392	-38.938	 15.31037	 15.95948	 -1.47150	 -0.26525	 14.44009	 -0.65741	 19.65273	705.25201	 23.10	
 20.397	-34.097	 15.28894	 16.57601	 -1.88752	  0.36380	 13.57069	 -0.65750	 19.61098	705.17401	 23.10	
 20.405	-29.165	 15.32403	 17.21588	 -2.27594	  1.05944	 12.67950	 -0.65510	 19.64079	705.15997	 23.10	
 20.401	-24.295	 15.34251	 17.71445	 -2.55674	  1.83050	 11.72831	 -0.65274	 19.63464	705.09698	 23.10	
 20.392	-19.504	 15.36569	 18.13566	 -2.80925	  2.63638	 10.77462	 -0.65715	 19.63939	704.97900	 23.10	
 20.410	-14.577	 15.38196	 18.46853	 -3.01006	  3.48380	  9.79306	 -0.63451	 19.62946	705.11401	 23.10	
 20.407	 -9.736	 15.40372	 18.72711	 -3.20176	  4.36665	  8.79793	 -0.63130	 19.64871	706.82501	 23.10	
 20.401	 -4.847	 15.40273	 18.86634	 -3.29917	  5.31016	  7.80321	 -0.59706	 19.63766	706.66498	 23.10	
 20.400	  0.000	 15.44821	 18.95601	 -3.32268	  6.28611	  6.84934	 -0.58737	 19.66973	705.28601	 23.10	
 20.401	  4.847	 15.45493	 18.91460	 -3.27577	  7.27166	  5.87550	 -0.58946	 19.65546	705.08600	 23.10	
 20.407	  9.736	 15.48129	 18.81279	 -3.15701	  8.25903	  4.99576	 -0.58910	 19.65935	705.11102	 23.10	
 20.410	 14.577	 15.47857	 18.59522	 -3.01463	  9.23708	  4.12036	 -0.57236	 19.62547	705.14203	 23.10	
 20.392	 19.504	 15.53248	 18.32318	 -2.80327	 10.26220	  3.29724	 -0.57973	 19.65301	705.02100	 23.10	
 20.401	 24.295	 15.55025	 17.94430	 -2.54170	 11.22675	  2.52728	 -0.60248	 19.63845	704.99799	 23.10	
 20.405	 29.165	 15.56904	 17.47396	 -2.22131	 12.19219	  1.77313	 -0.63899	 19.63753	705.16803	 23.10	
 20.397	 34.097	 15.59201	 16.91588	 -1.85947	 13.13021	  1.07545	 -0.68696	 19.64414	705.04303	 23.00	
 20.392	 38.938	 15.63099	 16.31243	 -1.44757	 14.02920	  0.46201	 -0.74517	 19.66609	705.15302	 23.10	
 20.396	 43.773	 15.66414	 15.62219	 -0.95403	 14.85195	 -0.09235	 -0.78160	 19.67863	705.15997	 23.10	
 20.408	 48.628	 15.64086	 14.83314	 -0.45076	 15.62586	 -0.63494	 -0.81853	 19.65830	705.15302	 23.10	
 20.410	 53.489	 15.65645	 13.99468	  0.15959	 16.32578	 -1.06966	 -0.82640	 19.65289	705.18402	 23.10	
 20.400	 58.396	 15.66774	 13.10426	  0.82077	 16.94503	 -1.46383	 -0.84930	 19.65548	705.31598	 23.10	
 20.403	 63.259	 15.67000	 12.17824	  1.55106	 17.48572	 -1.78933	 -0.86259	 19.65101	705.27802	 23.10	
 20.413	 68.100	 15.69057	 11.21827	  2.33733	 17.95649	 -2.06055	 -0.85124	 19.65460	705.31702	 23.10	
 20.398	 72.996	 15.69938	 10.22665	  3.16741	 18.30482	 -2.26550	 -0.83604	 19.63726	705.30298	 23.10	
 20.394	 77.868	 15.71098	  9.22915	  4.03303	 18.60521	 -2.43702	 -0.80219	 19.65749	705.22101	 23.10	
 20.403	 82.668	 15.71272	  8.23303	  4.93207	 18.79537	 -2.55684	 -0.75451	 19.66362	705.21198	 23.10	
 20.392	 87.560	 15.69616	  7.24319	  5.88080	 18.86524	 -2.60326	 -0.69817	 19.63761	705.09399	 23.10	
 20.392	 92.440	 15.70969	  6.23344	  6.87401	 18.88603	 -2.60485	 -0.65674	 19.64864	705.21198	 23.10	
 20.403	 97.332	 15.70916	  5.30148	  7.87019	 18.81884	 -2.55684	 -0.63781	 19.64909	705.24701	 23.10	
 20.394	102.132	 15.71392	  4.41636	  8.89474	 18.65196	 -2.43450	 -0.64321	 19.65535	705.19000	 23.10	
 20.398	107.004	 15.69416	  3.53117	  9.88382	 18.39493	 -2.27407	 -0.65717	 19.65971	705.07001	 23.10	
 20.413	111.900	 15.68184	  2.64722	 10.87483	 18.04103	 -2.05267	 -0.69032	 19.65338	705.15900	 23.10	
 20.403	116.741	 15.65522	  1.80711	 11.83583	 17.59873	 -1.77933	 -0.72909	 19.64377	705.19897	 23.10	
 20.400	121.604	 15.66164	  1.06818	 12.79014	 17.08328	 -1.44866	 -0.77659	 19.65151	705.25500	 23.10	
 20.410	126.511	 15.62387	  0.35395	 13.69286	 16.45727	 -1.06697	 -0.83633	 19.65022	705.62299	 23.10	
 20.408	131.372	 15.60372	 -0.27324	 14.53621	 15.73994	 -0.60683	 -0.87085	 19.62721	705.15302	 23.10	
 20.396	136.227	 15.62337	 -0.83326	 15.36095	 14.99080	 -0.09498	 -0.91100	 19.65828	705.06299	 23.10	
 20.392	141.062	 15.60510	 -1.34478	 16.08223	 14.17575	  0.45528	 -0.92695	 19.66669	705.03198	 23.10	
 20.397	145.903	 15.58232	 -1.78403	 16.71916	 13.30862	  1.06048	 -0.95375	 19.65371	705.02399	 23.10	
 20.405	150.835	 15.55847	 -2.18870	 17.31410	 12.35576	  1.76212	 -0.97781	 19.67304	705.15900	 23.10	
 20.401	155.705	 15.52510	 -2.51540	 17.80484	 11.35545	  2.50088	 -0.96529	 19.65311	705.09698	 23.10	
 20.392	160.496	 15.51235	 -2.75980	 18.19754	 10.41431	  3.26883	 -0.96535	 19.65884	704.99402	 23.10	
 20.410	165.423	 15.45227	 -2.96636	 18.48745	  9.37707	  4.09798	 -0.95459	 19.63514	705.24902	 23.10	
 20.407	170.264	 15.43466	 -3.11760	 18.70802	  8.37087	  4.97382	 -0.92254	 19.62768	705.21503	 23.10	
 20.401	175.153	 15.40514	 -3.22162	 18.83786	  7.37149	  5.87329	 -0.90380	 19.64244	705.16803	 23.10	
  0.141	 45.000	 19.67258	 10.28446	 10.14264	 10.15785	 10.60433	  0.17961	 19.65715	705.12799	 23.10	
  4.001	128.691	 19.62296	  8.61088	 11.52786	 11.81697	  8.74022	  0.10078	 19.65501	705.06299	 23.10	
  4.002	 76.995	 19.62366	 10.65918	  9.47233	 12.30142	  8.31950	  0.09298	 19.64083	705.12201	 23.10	
  4.002	 25.892	 19.59413	 12.24540	  7.95180	 10.96360	  9.45314	  0.07122	 19.62936	705.19000	 23.10	
  4.002	-25.892	 19.61949	 12.20391	  7.96711	  8.91371	 11.50882	  0.04439	 19.67704	705.07397	 23.10	
  4.002	-76.995	 19.55174	 10.52481	  9.46324	  7.68205	 12.79230	  0.02746	 19.64422	705.11401	 23.10	
  4.001	-128.691	 19.55196	  8.50924	 11.51398	  8.12149	 12.31952	  0.06177	 19.63905	705.12201	 23.10	
  4.000	180.000	 19.58123	  7.75549	 12.44611	  9.90243	 10.48894	  0.07980	 19.63062	705.15002	 23.10	
  8.000	180.000	 19.16749	  5.09221	 14.55270	  9.44908	  9.97514	 -0.17168	 19.65060	705.15100	 23.10	
  7.991	-152.370	 19.11618	  5.54812	 13.95751	  7.25983	 12.21287	 -0.18455	 19.64563	705.07001	 23.20	
  7.997	-124.550	 19.07227	  6.89858	 12.32101	  5.62909	 14.02043	 -0.23250	 19.65017	705.18103	 23.20	
  8.006	-96.837	 19.06554	  8.87332	 10.08778	  4.92678	 14.87714	 -0.29617	 19.64633	705.04901	 23.20	
  7.988	-69.228	 19.09774	 11.20387	  7.84931	  5.17055	 14.58167	 -0.31614	 19.64859	705.28302	 23.20	
  7.997	-41.563	 19.11311	 13.20911	  6.09079	  6.31493	 13.24144	 -0.27166	 19.63725	705.08099	 23.20	
  8.008	-13.821	 19.15927	 14.42090	  5.12492	  8.28930	 11.12661	 -0.23297	 19.64382	705.18799	 23.20	
  8.008	 13.821	 19.21140	 14.48082	  5.12979	 10.61793	  8.84346	 -0.22030	 19.63820	705.19299	 23.20	
  7.997	 41.563	 19.27707	 13.37682	  6.07655	 12.77145	  7.01606	 -0.16821	 19.67653	705.18799	 23.20	
  7.988	 69.228	 19.26492	 11.37949	  7.81614	 14.17251	  5.84094	 -0.17836	 19.63883	705.25201	 23.20	
  8.006	 96.837	 19.26245	  9.05795	 10.05062	 14.49411	  5.62494	 -0.21424	 19.64358	705.36401	 23.20	
  7.997	124.550	 19.24567	  7.07513	 12.29589	 13.62862	  6.33699	 -0.18741	 19.64777	705.13702	 23.20	
  7.991	152.370	 19.20665	  5.63382	 13.96313	 11.73304	  7.90137	 -0.16972	 19.64541	705.35400	 23.20	
 12.009	161.059	 18.34078	  2.63808	 15.92730	 11.09107	  6.96045	 -0.52772	 19.61642	705.16199	 23.20	
 12.013	142.081	 18.41413	  3.66797	 14.71663	 13.33722	  5.09284	 -0.52767	 19.64662	705.24902	 23.20	
 12.006	123.113	 18.46902	  5.20839	 12.81997	 15.06324	  3.76644	 -0.57566	 19.63782	705.19598	 23.20	
 12.007	104.200	 18.51826	  7.27054	 10.55306	 16.12431	  3.01015	 -0.64285	 19.66872	705.24103	 23.20	
 11.989	 85.301	 18.52516	  9.54849	  8.18646	 16.28999	  2.87472	 -0.57896	 19.65273	705.23297	 23.20	
 12.013	 66.294	 18.49939	 11.91022	  5.99182	 15.63177	  3.31715	 -0.49877	 19.63674	705.17297	 23.20	
 12.012	 47.388	 18.48606	 14.01366	  4.17553	 14.21202	  4.36937	 -0.50017	 19.65046	705.26898	 23.20	
 11.990	 28.440	 18.42327	 15.52277	  2.95181	 12.19497	  6.02193	 -0.57917	 19.63251	705.15100	 23.20	
 11.991	  9.464	 18.39860	 16.31869	  2.36399	  9.89097	  8.10051	 -0.58965	 19.65320	705.19000	 23.20	
 11.991	 -9.464	 18.34909	 16.25208	  2.40938	  7.53191	 10.37790	 -0.57521	 19.63651	705.29199	 23.20	
 11.990	-28.440	 18.28233	 15.36658	  3.02427	  5.36557	 12.68902	 -0.58652	 19.61931	705.17603	 23.20	
 12.012	-47.388	 18.25154	 13.77603	  4.19494	  3.72510	 14.63078	 -0.62891	 19.64045	705.19800	 23.20	
 12.013	-66.294	 18.21741	 11.64944	  5.95487	  2.64514	 16.00890	 -0.71523	 19.65247	705.34198	 23.20	
 11.989	-85.301	 18.19014	  9.25113	  8.17386	  2.22595	 16.58688	 -0.72345	 19.64467	705.18201	 23.20	
 12.007	-104.200	 18.16815	  6.97853	 10.51951	  2.32902	 16.38910	 -0.65493	 19.63379	705.29401	 23.20	
 12.006	-123.113	 18.15206	  4.96383	 12.77830	  3.08439	 15.37389	 -0.57141	 19.62309	705.31403	 23.20	
 12.013	-142.081	 18.21222	  3.52455	 14.68944	  4.47804	 13.69465	 -0.53880	 19.64818	705.22900	 23.20	
 12.009	-161.059	 18.26097	  2.63096	 15.92478	  6.41374	 11.52737	 -0.58031	 19.64994	705.29199	 23.20	
 16.000	180.000	 17.11765	 -0.47615	 17.75030	  7.73800	  8.22311	 -0.87964	 19.64681	705.33698	 23.20	
 15.990	-165.604	 17.02459	 -0.30615	 17.39936	  5.44753	 10.51309	 -0.91159	 19.61032	705.24701	 23.20	
 16.002	-151.165	 16.99496	  0.29558	 16.48620	  3.41592	 12.78752	 -0.89145	 19.65818	705.25201	 23.20	
 16.002	-136.836	 16.92007	  1.38036	 14.93939	  1.74980	 14.79108	 -0.83694	 19.63521	705.25702	 23.20	
 15.995	-122.439	 16.85553	  2.92732	 12.95901	  0.50716	 16.37515	 -0.82942	 19.59234	705.22101	 23.20	
 15.993	-107.966	 16.89748	  4.82924	 10.70248	 -0.28379	 17.49284	 -0.85989	 19.64907	705.18500	 23.20	
 16.005	-93.629	 16.88836	  7.02129	  8.29966	 -0.63449	 17.96282	 -0.84071	 19.64022	705.26398	 23.20	
 15.992	-79.234	 16.91546	  9.36099	  6.01195	 -0.50748	 17.81165	 -0.79344	 19.62864	705.34802	 23.20	
 16.009	-64.774	 16.96194	 11.76519	  3.94492	  0.03619	 17.06770	 -0.76216	 19.64985	705.34998	 23.20	
 15.997	-50.364	 17.01850	 13.95553	  2.24738	  1.06613	 15.73448	 -0.75468	 19.65084	705.30200	 23.20	
 15.997	-36.045	 17.03408	 15.71342	  0.94103	  2.49346	 13.88424	 -0.75646	 19.62751	705.22400	 23.20	
 16.000	-21.597	 17.08941	 17.01450	  0.08204	  4.32962	 11.71983	 -0.76844	 19.63128	705.26300	 23.20	
 16.003	 -7.169	 17.12547	 17.69395	 -0.36605	  6.48328	  9.36022	 -0.73612	 19.61900	705.23199	 23.20	
 16.003	  7.169	 17.19330	 17.77292	 -0.43378	  8.82961	  7.11071	 -0.75203	 19.66075	705.11499	 23.20	
 16.000	 21.597	 17.21314	 17.19101	 -0.00805	 11.20097	  4.92017	 -0.78778	 19.63658	705.23999	 23.20	
 15.997	 36.045	 17.28952	 16.00343	  0.94604	 13.43012	  3.16249	 -0.78071	 19.64902	705.33099	 23.20	
 15.997	 50.364	 17.31963	 14.28806	  2.26743	 15.31884	  1.78224	 -0.75265	 19.63952	705.14301	 23.20	
 16.009	 64.774	 17.35976	 12.19275	  3.94233	 16.73847	  0.82307	 -0.77283	 19.65252	705.19000	 23.20	
 15.992	 79.234	 17.36654	  9.80739	  6.04241	 17.55178	  0.30512	 -0.83727	 19.64469	705.17798	 23.20	
 16.005	 93.629	 17.34946	  7.44816	  8.33903	 17.74369	  0.15412	 -0.86457	 19.64101	705.24902	 23.20	
 15.993	107.966	 17.33219	  5.23870	 10.70942	 17.25247	  0.50553	 -0.86830	 19.61546	705.20502	 23.20	
 15.995	122.439	 17.31263	  3.32215	 13.00616	 16.17038	  1.27380	 -0.86363	 19.63885	705.26001	 23.20	
 16.002	136.836	 17.25880	  1.68229	 14.97822	 14.53476	  2.42343	 -0.83774	 19.61856	705.29102	 23.20	
 16.002	151.165	 17.20700	  0.48918	 16.46693	 12.47465	  3.99753	 -0.84851	 19.61250	705.22101	 23.20	
 15.990	165.604	 17.19034	 -0.21279	 17.44959	 10.13410	  6.02478	 -0.85785	 19.65293	705.24402	 23.20	
 20.003	168.362	 15.61072	 -2.82465	 18.54208	  8.84885	  4.79895	 -0.96199	 19.62103	705.35602	 23.20	
 20.008	156.764	 15.66895	 -2.34631	 17.81065	 11.19723	  2.85420	 -0.98306	 19.63875	705.37097	 23.20	
 20.000	145.147	 15.73525	 -1.50838	 16.58268	 13.42704	  1.17794	 -0.96957	 19.64653	705.40399	 23.20	
 19.995	133.545	 15.78614	 -0.31272	 14.92025	 15.38698	 -0.14527	 -0.90597	 19.65484	705.39001	 23.20	
 20.009	121.926	 15.78391	  1.19981	 12.86130	 16.95590	 -1.19182	 -0.81761	 19.62824	705.28802	 23.20	
 20.005	110.327	 15.84399	  3.10987	 10.63122	 18.06812	 -1.86992	 -0.71317	 19.64211	705.26300	 23.20	
 19.989	 98.733	 15.87456	  5.19612	  8.27915	 18.67254	 -2.25372	 -0.68558	 19.63836	705.29901	 23.30	
 19.999	 87.075	 15.88290	  7.45223	  5.96970	 18.77098	 -2.33819	 -0.72684	 19.63847	705.28497	 23.30	
 19.992	 75.457	 15.87787	  9.79543	  3.78908	 18.37190	 -2.09244	 -0.85014	 19.64389	705.36700	 23.30	
 20.009	 63.844	 15.84737	 12.08584	  1.87325	 17.46563	 -1.56062	 -0.87032	 19.63675	705.28003	 23.30	
 19.989	 52.269	 15.83710	 14.19636	  0.25350	 16.09458	 -0.69690	 -0.84463	 19.64448	705.21802	 23.30	
 19.999	 40.602	 15.78983	 16.01057	 -1.02948	 14.28113	  0.50920	 -0.78148	 19.63241	705.28302	 23.30	
 20.004	 29.051	 15.71761	 17.41119	 -2.01263	 12.16812	  2.00995	 -0.68816	 19.61409	705.27502	 23.30	
 20.005	 17.433	 15.68456	 18.36694	 -2.65130	  9.90883	  3.82496	 -0.61633	 19.63701	705.24597	 23.30	
 20.006	  5.780	 15.60703	 18.79373	 -3.03224	  7.54635	  5.85225	 -0.60959	 19.62435	705.13898	 23.30	
 20.006	 -5.780	 15.58866	 18.77035	 -3.04057	  5.28509	  8.11523	 -0.65311	 19.65130	705.34998	 23.30	
 20.005	-17.433	 15.53310	 18.21539	 -2.68183	  3.15454	 10.43625	 -0.68596	 19.63851	705.13702	 23.30	
 20.004	-29.051	 15.49340	 17.16689	 -2.03199	  1.30248	 12.66239	 -0.69354	 19.62897	705.30902	 23.30	
 19.999	-40.602	 15.45282	 15.64639	 -1.06976	 -0.23625	 14.68879	 -0.68046	 19.60311	705.23602	 23.30	
 19.989	-52.269	 15.42529	 13.76149	  0.20431	 -1.48591	 16.44302	 -0.64822	 19.64252	705.36200	 23.30	
 20.009	-63.844	 15.36686	 11.58465	  1.85169	 -2.37810	 17.74200	 -0.60163	 19.62227	705.39600	 23.30	
 19.992	-75.457	 15.33905	  9.26350	  3.78921	 -2.93009	 18.56662	 -0.61336	 19.63058	705.33899	 23.30	
 19.999	-87.075	 15.29228	  6.91370	  5.91390	 -3.16231	 18.90594	 -0.65442	 19.63135	705.30298	 23.30	
 19.989	-98.733	 15.27950	  4.66823	  8.24529	 -3.07174	 18.78551	 -0.72590	 19.63343	705.36200	 23.30	
 20.005	-110.327	 15.27231	  2.61031	 10.56618	 -2.68228	 18.18330	 -0.87802	 19.63447	705.30200	 23.30	
 20.009	-121.926	 15.27943	  0.83830	 12.80644	 -1.95371	 17.09691	 -0.94822	 19.64326	705.42902	 23.30	
 19.995	-133.545	 15.32095	 -0.60094	 14.82547	 -0.88043	 15.55037	 -0.96444	 19.63279	705.25702	 23.30	
 20.000	-145.147	 15.37550	 -1.72036	 16.52793	  0.52870	 13.65567	 -0.93389	 19.65064	705.31702	 23.30	
 20.008	-156.764	 15.40526	 -2.51602	 17.76845	  2.25868	 11.47969	 -0.88410	 19.63198	705.26801	 23.30	
 20.003	-168.362	 15.47466	 -2.91675	 18.53631	  4.29231	  9.21783	 -0.86787	 19.63971	705.34003	 23.30	
 20.000	180.000	 15.54056	 -3.01810	 18.77227	  6.51230	  6.95825	 -0.90564	 19.62506	705.16699	 23.30	
