FileType=PCF
NHL=14
Date=10/23/18	15:01:55
Facility=APL
Serial=16328-5
Customer=NASA
NP=6
Mach=0.200000
Calibration=1:1
CalPts=490
TstPts=95
PortNumbering=AP Standard
Units=Torr C m/s kg/m^3 deg mm 
Theta[deg]	Phi[deg]	P1[Torr]	P2[Torr]	P3[Torr]	P4[Torr]	P5[Torr]	P6[Torr]	Pt[Torr]	Ps[Abs,Torr]	Ts[C]	
 20.396	-136.227	 15.32783	 -1.21662	 15.34796	 -1.24734	 15.20814	 -0.81786	 19.79531	707.48798	 29.10	
 20.408	-131.372	 15.32187	 -0.63179	 14.51032	 -1.82216	 15.97541	 -0.83819	 19.77859	707.56201	 29.10	
 20.410	-126.511	 15.34885	  0.01707	 13.63120	 -2.30512	 16.68820	 -0.84273	 19.79471	707.47803	 29.10	
 20.400	-121.604	 15.35894	  0.72073	 12.70685	 -2.71623	 17.29249	 -0.83345	 19.79641	707.52301	 29.10	
 20.403	-116.741	 15.38325	  1.46948	 11.74077	 -3.06611	 17.83950	 -0.83017	 19.80848	707.53400	 29.10	
 20.413	-111.900	 15.40420	  2.28019	 10.76530	 -3.36442	 18.28287	 -0.78451	 19.82228	707.51300	 29.10	
 20.398	-107.004	 15.38776	  3.11641	  9.75115	 -3.59011	 18.60448	 -0.75168	 19.79406	707.52002	 29.10	
 20.394	-102.132	 15.42004	  4.03432	  8.74776	 -3.75280	 18.87751	 -0.70341	 19.81031	707.54700	 29.10	
 20.403	-97.332	 15.45039	  4.97725	  7.70148	 -3.87816	 19.05223	 -0.65774	 19.81622	707.52600	 29.10	
 20.392	-92.440	 15.46063	  5.96994	  6.61089	 -3.97304	 19.12796	 -0.61035	 19.81659	707.49701	 29.00	
 20.392	-87.560	 15.44727	  6.96321	  5.54105	 -4.02994	 19.10958	 -0.59050	 19.79000	707.52600	 29.00	
 20.403	-82.668	 15.47682	  8.01224	  4.49672	 -3.99353	 19.04189	 -0.58386	 19.82322	707.48602	 29.00	
 20.394	-77.868	 15.47360	  9.01180	  3.54230	 -3.87638	 18.84109	 -0.58392	 19.80745	707.53497	 29.00	
 20.398	-72.996	 15.48092	  9.99195	  2.67448	 -3.71116	 18.56663	 -0.57116	 19.79559	707.52899	 29.00	
 20.413	-68.100	 15.48333	 11.01992	  1.81406	 -3.50087	 18.21076	 -0.57658	 19.80200	707.50000	 29.00	
 20.403	-63.259	 15.50440	 11.97759	  1.06149	 -3.20915	 17.77312	 -0.60017	 19.80134	707.52802	 29.00	
 20.400	-58.396	 15.54342	 12.92478	  0.32965	 -2.86807	 17.26440	 -0.61984	 19.81904	707.52899	 29.00	
 20.410	-53.489	 15.54428	 13.83345	 -0.38747	 -2.47528	 16.62967	 -0.67936	 19.79601	707.57001	 29.00	
 20.408	-48.628	 15.54447	 14.70183	 -1.05440	 -1.99966	 15.92321	 -0.72288	 19.78299	707.50800	 29.00	
 20.396	-43.773	 15.56472	 15.50564	 -1.63654	 -1.42318	 15.16117	 -0.77367	 19.78174	707.49701	 29.00	
 20.392	-38.938	 15.60561	 16.26407	 -2.13411	 -0.80407	 14.37594	 -0.79698	 19.81484	707.48102	 29.00	
 20.397	-34.097	 15.60238	 16.92903	 -2.58446	 -0.13168	 13.49262	 -0.84857	 19.80783	707.54498	 29.00	
 20.405	-29.165	 15.61397	 17.53848	 -2.95454	  0.62713	 12.55424	 -0.85653	 19.81405	707.53900	 29.00	
 20.401	-24.295	 15.60614	 18.01318	 -3.23761	  1.47028	 11.58343	 -0.85990	 19.78737	707.55103	 29.00	
 20.392	-19.504	 15.62259	 18.42929	 -3.46492	  2.34138	 10.59882	 -0.86920	 19.78707	707.49597	 29.00	
 20.410	-14.577	 15.64433	 18.77709	 -3.63930	  3.24994	  9.58549	 -0.85804	 19.80648	707.45801	 28.90	
 20.407	 -9.736	 15.63826	 18.98141	 -3.76720	  4.14532	  8.58903	 -0.86061	 19.77867	707.44202	 28.90	
 20.401	 -4.847	 15.68714	 19.15855	 -3.86990	  5.10714	  7.57731	 -0.86017	 19.81119	707.48602	 28.90	
 20.400	  0.000	 15.68813	 19.19565	 -3.90294	  6.08986	  6.56171	 -0.85721	 19.78861	707.51001	 28.90	
 20.401	  4.847	 15.69447	 19.17994	 -3.88447	  7.09842	  5.56939	 -0.85374	 19.79236	707.39398	 28.90	
 20.407	  9.736	 15.69949	 19.07251	 -3.80470	  8.12346	  4.61324	 -0.86189	 19.79013	707.39203	 28.90	
 20.410	 14.577	 15.70209	 18.89533	 -3.69505	  9.13105	  3.72316	 -0.86218	 19.80280	707.44000	 28.90	
 20.392	 19.504	 15.70527	 18.59804	 -3.52723	 10.15650	  2.83521	 -0.86475	 19.78356	707.38599	 28.90	
 20.401	 24.295	 15.72055	 18.22305	 -3.30329	 11.13381	  2.01976	 -0.86950	 19.77277	707.41498	 28.90	
 20.405	 29.165	 15.75542	 17.79186	 -3.01741	 12.15034	  1.21087	 -0.93257	 19.80958	707.50800	 28.90	
 20.397	 34.097	 15.78831	 17.24303	 -2.62995	 13.12624	  0.44859	 -0.96724	 19.81983	707.40198	 28.90	
 20.392	 38.938	 15.80678	 16.60032	 -2.15654	 14.04551	 -0.25061	 -1.00415	 19.81699	707.41602	 28.90	
 20.396	 43.773	 15.80608	 15.89902	 -1.63359	 14.86440	 -0.85562	 -1.02121	 19.80289	707.43201	 28.90	
 20.408	 48.628	 15.80317	 15.11002	 -1.04447	 15.67686	 -1.45981	 -1.03860	 19.79772	707.48102	 28.90	
 20.410	 53.489	 15.83713	 14.28746	 -0.38681	 16.42368	 -1.95028	 -1.04538	 19.82073	707.45398	 28.90	
 20.400	 58.396	 15.83279	 13.36623	  0.33633	 17.05539	 -2.35702	 -1.03303	 19.80195	707.47998	 28.90	
 20.403	 63.259	 15.82613	 12.42194	  1.09842	 17.62996	 -2.71919	 -1.01806	 19.80942	707.53699	 28.90	
 20.413	 68.100	 15.82694	 11.46905	  1.89886	 18.09898	 -2.99458	 -1.00139	 19.80898	707.51501	 28.90	
 20.398	 72.996	 15.81618	 10.46652	  2.77194	 18.48009	 -3.22830	 -0.96323	 19.81292	707.52301	 28.80	
 20.394	 77.868	 15.80701	  9.43992	  3.69489	 18.75464	 -3.36700	 -0.89614	 19.79705	707.39697	 28.80	
 20.403	 82.668	 15.78603	  8.43597	  4.62872	 18.95535	 -3.49787	 -0.82935	 19.79696	707.42297	 28.80	
 20.392	 87.560	 15.77749	  7.41000	  5.63360	 19.06043	 -3.55876	 -0.78765	 19.80109	707.54303	 28.80	
 20.392	 92.440	 15.77193	  6.40723	  6.68640	 19.08517	 -3.53914	 -0.75807	 19.80740	707.47302	 28.80	
 20.403	 97.332	 15.72462	  5.40747	  7.70023	 19.00037	 -3.50805	 -0.74612	 19.78885	707.45300	 28.80	
 20.394	102.132	 15.70092	  4.46674	  8.73349	 18.83755	 -3.40086	 -0.74850	 19.78088	707.46399	 28.80	
 20.398	107.004	 15.69782	  3.54577	  9.78387	 18.60280	 -3.25020	 -0.75607	 19.80055	707.47998	 28.80	
 20.413	111.900	 15.66001	  2.66920	 10.80483	 18.25663	 -3.05019	 -0.76419	 19.79646	707.52100	 28.90	
 20.403	116.741	 15.62582	  1.82366	 11.81016	 17.83005	 -2.78539	 -0.79633	 19.80757	707.52802	 28.90	
 20.400	121.604	 15.60441	  1.05275	 12.77460	 17.29626	 -2.43394	 -0.83489	 19.80062	707.44501	 28.90	
 20.410	126.511	 15.58791	  0.31872	 13.72605	 16.68777	 -2.00928	 -0.85463	 19.81836	707.48499	 28.90	
 20.408	131.372	 15.55459	 -0.34858	 14.59732	 15.98585	 -1.51316	 -0.87523	 19.80702	707.49701	 28.80	
 20.396	136.227	 15.55377	 -0.94928	 15.42427	 15.24086	 -0.95614	 -0.89748	 19.82536	707.48901	 28.80	
 20.392	141.062	 15.53539	 -1.48587	 16.16515	 14.39722	 -0.32132	 -0.90227	 19.81100	707.43103	 28.80	
 20.397	145.903	 15.50842	 -1.97070	 16.83599	 13.50858	  0.36117	 -0.88118	 19.81913	707.51202	 28.80	
 20.405	150.835	 15.51231	 -2.38591	 17.43823	 12.57023	  1.13335	 -0.85304	 19.83090	707.42603	 28.80	
 20.401	155.705	 15.45199	 -2.74938	 17.90660	 11.56413	  1.91543	 -0.85055	 19.79170	707.48499	 28.80	
 20.392	160.496	 15.46118	 -3.01765	 18.31100	 10.57398	  2.75009	 -0.82369	 19.79637	707.39899	 28.80	
 20.410	165.423	 15.45333	 -3.26375	 18.65198	  9.52433	  3.62288	 -0.79559	 19.81975	707.47803	 28.70	
 20.407	170.264	 15.43210	 -3.41610	 18.86068	  8.48468	  4.53818	 -0.76443	 19.79522	707.46198	 28.70	
 20.401	175.153	 15.44931	 -3.51805	 19.01148	  7.43977	  5.52765	 -0.73112	 19.83056	707.51300	 28.70	
  0.141	 45.000	 19.82409	 10.50443	  9.89684	 10.03388	 10.24274	  0.15010	 19.79695	707.50500	 28.70	
  4.001	128.691	 19.78939	  8.85735	 11.30547	 11.79245	  8.42972	  0.07456	 19.81595	707.49701	 28.70	
  4.002	 76.995	 19.78457	 10.86882	  9.31909	 12.28088	  7.95481	  0.09260	 19.81170	707.47998	 28.80	
  4.002	 25.892	 19.79072	 12.58018	  7.74581	 10.86414	  9.19796	  0.08397	 19.82470	707.42902	 28.80	
  4.002	-25.892	 19.79457	 12.54212	  7.74348	  8.81976	 11.21531	  0.05724	 19.83384	707.48102	 28.80	
  4.002	-76.995	 19.77771	 10.79739	  9.29006	  7.55302	 12.58769	  0.03874	 19.83036	707.35901	 28.80	
  4.001	-128.691	 19.75811	  8.75685	 11.30639	  8.03760	 12.10521	  0.08017	 19.80894	707.44800	 28.70	
  4.000	180.000	 19.73521	  7.93321	 12.26304	  9.84911	 10.14765	  0.09469	 19.78241	707.50201	 28.70	
  8.000	180.000	 19.34878	  5.18128	 14.46407	  9.47440	  9.78141	 -0.19006	 19.81715	707.55798	 28.70	
  7.991	-152.370	 19.32747	  5.62098	 13.85479	  7.16951	 12.01065	 -0.20754	 19.81124	707.43799	 28.70	
  7.997	-124.550	 19.30286	  7.02910	 12.15462	  5.57817	 13.87351	 -0.21811	 19.80449	707.51001	 28.70	
  8.006	-96.837	 19.30761	  9.10434	  9.90790	  4.74874	 14.74024	 -0.29224	 19.80825	707.48102	 28.70	
  7.988	-69.228	 19.30634	 11.46317	  7.64476	  5.01657	 14.41888	 -0.31761	 19.79985	707.47803	 28.70	
  7.997	-41.563	 19.30649	 13.50338	  5.81281	  6.11494	 12.95823	 -0.27963	 19.77545	707.49597	 28.70	
  8.008	-13.821	 19.33894	 14.73224	  4.90389	  8.16662	 10.79074	 -0.24333	 19.79622	707.47998	 28.70	
  8.008	 13.821	 19.38855	 14.79768	  4.91489	 10.48324	  8.56633	 -0.21764	 19.83148	707.46997	 28.70	
  7.997	 41.563	 19.40949	 13.68578	  5.77242	 12.70243	  6.56103	 -0.19193	 19.83192	707.47699	 28.70	
  7.988	 69.228	 19.39215	 11.65889	  7.66760	 14.16627	  5.46332	 -0.20794	 19.80156	707.49701	 28.70	
  8.006	 96.837	 19.40613	  9.32037	  9.90399	 14.51721	  5.26982	 -0.22434	 19.81098	707.46503	 28.70	
  7.997	124.550	 19.38000	  7.20337	 12.18120	 13.64594	  5.94216	 -0.21298	 19.80721	707.57001	 28.70	
  7.991	152.370	 19.36851	  5.70996	 13.86518	 11.75387	  7.62568	 -0.18559	 19.81145	707.45300	 28.70	
 12.009	161.059	 18.53117	  2.69544	 15.96137	 11.19011	  6.70882	 -0.55579	 19.84375	707.53699	 28.70	
 12.013	142.081	 18.55005	  3.65743	 14.72879	 13.46528	  4.78241	 -0.54749	 19.84874	707.46198	 28.70	
 12.006	123.113	 18.56870	  5.30377	 12.75118	 15.20564	  3.19511	 -0.60897	 19.81884	707.54999	 28.60	
 12.007	104.200	 18.61978	  7.44054	 10.41123	 16.23582	  2.43807	 -0.65976	 19.82706	707.57800	 28.60	
 11.989	 85.301	 18.61413	  9.78886	  8.07452	 16.39836	  2.27948	 -0.63813	 19.78704	707.55103	 28.60	
 12.013	 66.294	 18.63522	 12.21525	  5.70189	 15.71427	  2.70330	 -0.56903	 19.81748	707.49701	 28.60	
 12.012	 47.388	 18.61337	 14.31803	  3.74737	 14.24301	  3.78606	 -0.52242	 19.81362	707.56598	 28.60	
 11.990	 28.440	 18.60327	 15.86662	  2.46183	 12.16607	  5.59236	 -0.59165	 19.82163	707.49402	 28.60	
 11.991	  9.464	 18.57253	 16.64373	  1.82187	  9.74772	  7.77753	 -0.58689	 19.81196	707.52802	 28.60	
 11.991	 -9.464	 18.58100	 16.61781	  1.88430	  7.33443	 10.14176	 -0.59942	 19.84110	707.54303	 28.60	
 11.990	-28.440	 18.54253	 15.74699	  2.49975	  5.13033	 12.47768	 -0.59701	 19.83620	707.54199	 28.60	
 12.012	-47.388	 18.50451	 14.12519	  3.71132	  3.40371	 14.49508	 -0.65679	 19.81609	707.51001	 28.50	
 12.013	-66.294	 18.45771	 11.96054	  5.60994	  2.23591	 15.91634	 -0.71096	 19.79543	707.53400	 28.50	
 11.989	-85.301	 18.47011	  9.53838	  7.98437	  1.83647	 16.59809	 -0.69949	 19.82264	707.52301	 28.50	
 12.007	-104.200	 18.45963	  7.15681	 10.36396	  2.03632	 16.40420	 -0.64503	 19.82163	707.55298	 28.50	
 12.006	-123.113	 18.46290	  5.10609	 12.70259	  2.90328	 15.37890	 -0.55248	 19.82784	707.54303	 28.50	
 12.013	-142.081	 18.45959	  3.54955	 14.65959	  4.35749	 13.65000	 -0.57257	 19.83208	707.46100	 28.50	
 12.009	-161.059	 18.47903	  2.64596	 15.91326	  6.30964	 11.41696	 -0.59260	 19.82930	707.57001	 28.50	
 16.000	180.000	 17.22222	 -0.63878	 17.85608	  7.74578	  7.98550	 -0.81104	 19.81001	707.49701	 28.50	
 15.990	-165.604	 17.22838	 -0.41696	 17.55549	  5.39145	 10.38985	 -0.80931	 19.85102	707.53101	 28.50	
 16.002	-151.165	 17.18662	  0.26313	 16.56537	  3.32555	 12.74280	 -0.82198	 19.83356	707.49298	 28.50	
 16.002	-136.836	 17.18513	  1.42527	 15.01003	  1.53546	 14.81432	 -0.78769	 19.83591	707.46100	 28.50	
 15.995	-122.439	 17.19765	  3.02569	 12.96076	  0.09240	 16.49166	 -0.78699	 19.84497	707.45001	 28.50	
 15.993	-107.966	 17.21721	  5.00460	 10.58510	 -0.81485	 17.56567	 -0.82374	 19.82787	707.45801	 28.50	
 16.005	-93.629	 17.24298	  7.26798	  8.14933	 -1.22509	 18.04353	 -0.78141	 19.83736	707.54498	 28.50	
 15.992	-79.234	 17.25326	  9.68665	  5.65917	 -1.14176	 17.85543	 -0.74134	 19.82572	707.47699	 28.40	
 16.009	-64.774	 17.27281	 12.10446	  3.46439	 -0.56251	 17.05417	 -0.76204	 19.83680	707.47302	 28.40	
 15.997	-50.364	 17.31411	 14.27765	  1.76761	  0.58153	 15.66411	 -0.81492	 19.83441	707.41803	 28.50	
 15.997	-36.045	 17.32607	 16.08786	  0.34840	  2.16322	 13.75876	 -0.83148	 19.81999	707.41302	 28.50	
 16.000	-21.597	 17.35646	 17.36395	 -0.61456	  4.10988	 11.51148	 -0.85105	 19.81768	707.41302	 28.50	
 16.003	 -7.169	 17.36982	 18.05119	 -1.14513	  6.25531	  9.14416	 -0.87718	 19.81538	707.47198	 28.50	
 16.003	  7.169	 17.37684	 18.09262	 -1.16908	  8.69642	  6.72566	 -0.86948	 19.80048	707.46997	 28.50	
 16.000	 21.597	 17.43813	 17.55309	 -0.71646	 11.14163	  4.50554	 -0.91388	 19.84587	707.43701	 28.50	
 15.997	 36.045	 17.44820	 16.33445	  0.30353	 13.43816	  2.62883	 -0.88735	 19.81638	707.42603	 28.50	
 15.997	 50.364	 17.47538	 14.60768	  1.73926	 15.37838	  1.13448	 -0.80232	 19.81233	707.40802	 28.50	
 16.009	 64.774	 17.48003	 12.45473	  3.55350	 16.84976	  0.03675	 -0.85274	 19.80789	707.37299	 28.50	
 15.992	 79.234	 17.46893	 10.05714	  5.76900	 17.71699	 -0.57524	 -0.92106	 19.81309	707.50000	 28.60	
 16.005	 93.629	 17.42880	  7.63726	  8.21060	 17.89770	 -0.71880	 -0.89779	 19.78913	707.46100	 28.60	
 15.993	107.966	 17.42447	  5.36701	 10.62260	 17.48267	 -0.30800	 -0.89246	 19.82478	707.46399	 28.60	
 15.995	122.439	 17.34987	  3.33910	 12.97033	 16.37534	  0.53216	 -0.88050	 19.79834	707.46399	 28.60	
 16.002	136.836	 17.29509	  1.69025	 15.00643	 14.70349	  1.83224	 -0.83543	 19.79138	707.38397	 28.60	
 16.002	151.165	 17.26589	  0.44968	 16.56927	 12.61095	  3.52197	 -0.82068	 19.80107	707.45300	 28.70	
 15.990	165.604	 17.22769	 -0.34905	 17.51886	 10.21964	  5.57671	 -0.83258	 19.78166	707.40802	 28.70	
 20.003	168.362	 15.58756	 -3.11748	 18.67231	  8.97005	  4.32549	 -0.77141	 19.77052	707.47198	 28.70	
 20.008	156.764	 15.63234	 -2.58861	 17.95371	 11.39246	  2.29607	 -0.83984	 19.80617	707.47198	 28.70	
 20.000	145.147	 15.68300	 -1.64994	 16.67681	 13.65260	  0.47256	 -0.88321	 19.80188	707.50000	 28.80	
 19.995	133.545	 15.67975	 -0.40986	 14.92961	 15.58555	 -1.04154	 -0.88935	 19.76571	707.50500	 28.80	
 20.009	121.926	 15.74952	  1.19271	 12.86738	 17.17948	 -2.17831	 -0.82943	 19.77887	707.52600	 28.80	
 20.005	110.327	 15.82140	  3.10417	 10.55219	 18.29263	 -2.90702	 -0.77147	 19.79011	707.48901	 28.80	
 19.989	 98.733	 15.88790	  5.26803	  8.14777	 18.86931	 -3.24482	 -0.75102	 19.78053	707.49597	 28.80	
 19.999	 87.075	 15.95024	  7.60220	  5.71243	 18.98484	 -3.33307	 -0.80343	 19.80672	707.46997	 28.80	
 19.992	 75.457	 15.97986	 10.01128	  3.43398	 18.55750	 -3.07983	 -0.92882	 19.79931	707.48602	 28.80	
 20.009	 63.844	 15.97950	 12.33748	  1.39963	 17.60780	 -2.53194	 -1.00325	 19.78133	707.51001	 28.80	
 19.989	 52.269	 16.00998	 14.49470	 -0.30969	 16.20801	 -1.58403	 -1.01680	 19.81623	707.51001	 28.80	
 19.999	 40.602	 15.96631	 16.32397	 -1.74699	 14.34444	 -0.27325	 -0.99777	 19.80161	707.46899	 28.80	
 20.004	 29.051	 15.91887	 17.72257	 -2.76909	 12.17087	  1.42250	 -0.91359	 19.78225	707.53497	 28.80	
 20.005	 17.433	 15.92119	 18.70304	 -3.35763	  9.83545	  3.39186	 -0.87114	 19.83014	707.52002	 28.70	
 20.006	  5.780	 15.87298	 19.09042	 -3.62469	  7.42509	  5.51382	 -0.86562	 19.78786	707.45001	 28.70	
 20.006	 -5.780	 15.86406	 19.08387	 -3.62986	  5.07845	  7.88381	 -0.86577	 19.82869	707.48901	 28.70	
 20.005	-17.433	 15.79819	 18.54137	 -3.34257	  2.91179	 10.23313	 -0.86338	 19.80753	707.50403	 28.70	
 20.004	-29.051	 15.79523	 17.50768	 -2.73142	  0.86906	 12.55277	 -0.84862	 19.82041	707.43201	 28.70	
 19.999	-40.602	 15.75462	 15.99851	 -1.75237	 -0.81933	 14.63457	 -0.78803	 19.80079	707.32397	 28.70	
 19.989	-52.269	 15.74131	 14.10474	 -0.34338	 -2.10161	 16.40941	 -0.67678	 19.81159	707.47998	 28.70	
 20.009	-63.844	 15.68491	 11.91229	  1.35155	 -2.99840	 17.75062	 -0.56537	 19.79959	707.42297	 28.70	
 19.992	-75.457	 15.66341	  9.62155	  3.25262	 -3.58201	 18.64889	 -0.55665	 19.81909	707.47998	 28.70	
 19.999	-87.075	 15.63541	  7.23007	  5.56502	 -3.79676	 19.02935	 -0.58105	 19.81304	707.44501	 28.60	
 19.989	-98.733	 15.65033	  4.89857	  8.11537	 -3.60919	 18.95235	 -0.66551	 19.84762	707.45001	 28.70	
 20.005	-110.327	 15.60787	  2.77113	 10.48906	 -3.21599	 18.36192	 -0.77050	 19.84467	707.45001	 28.60	
 20.009	-121.926	 15.57853	  0.90573	 12.81269	 -2.46308	 17.24270	 -0.82283	 19.83862	707.51501	 28.60	
 19.995	-133.545	 15.52695	 -0.66341	 14.89295	 -1.35003	 15.62399	 -0.80577	 19.80475	707.44000	 28.60	
 20.000	-145.147	 15.55033	 -1.85654	 16.63468	  0.18992	 13.68134	 -0.73619	 19.81906	707.36499	 28.60	
 20.008	-156.764	 15.54761	 -2.70650	 17.91816	  2.11416	 11.43830	 -0.67177	 19.82084	707.46198	 28.50	
 20.003	-168.362	 15.59539	 -3.16363	 18.71438	  4.25605	  9.06943	 -0.67072	 19.83554	707.53699	 28.50	
 20.000	180.000	 15.60499	 -3.32196	 18.96278	  6.53529	  6.64544	 -0.69965	 19.82031	707.38599	 28.50	
