FileType=PCF
NHL=14
Date=08/29/17	09:49:30
Facility=APL
Serial=16328-13
Customer=NASA
NP=6
Mach=0.050000
Calibration=1:1
CalPts=490
TstPts=95
PortNumbering=AP Standard
Units=Torr C m/s kg/m^3 deg mm 
Theta[deg]	Phi[deg]	P1[Torr]	P2[Torr]	P3[Torr]	P4[Torr]	P5[Torr]	P6[Torr]	Pt[Torr]	Ps[Abs,Torr]	Ts[C]	
 20.408	-131.372	  1.01286	  0.00781	  0.95517	 -0.05546	  1.04849	 -0.04885	  1.27698	705.67102	 24.10	
 20.410	-126.511	  1.00739	  0.04781	  0.89705	 -0.08480	  1.08622	 -0.04852	  1.27077	705.57501	 24.10	
 20.400	-121.604	  1.01075	  0.09029	  0.84367	 -0.11250	  1.12943	 -0.04770	  1.27672	705.72400	 24.10	
 20.403	-116.741	  1.00949	  0.13635	  0.78348	 -0.13598	  1.16121	 -0.05080	  1.27531	705.68298	 24.10	
 20.413	-111.900	  1.00713	  0.18432	  0.72135	 -0.15650	  1.18776	 -0.04779	  1.27454	705.58197	 24.10	
 20.398	-107.004	  1.00323	  0.23633	  0.65665	 -0.17123	  1.20585	 -0.04546	  1.27062	705.78601	 24.10	
 20.394	-102.132	  1.00307	  0.29170	  0.59358	 -0.18317	  1.22286	 -0.04604	  1.27165	705.58600	 24.10	
 20.403	-97.332	  0.99762	  0.34618	  0.52872	 -0.19089	  1.22815	 -0.04459	  1.26584	705.49902	 24.10	
 20.392	-92.440	  0.99896	  0.40662	  0.46748	 -0.19399	  1.23483	 -0.04258	  1.26793	705.48499	 24.10	
 20.392	-87.560	  1.00249	  0.46997	  0.40684	 -0.19589	  1.24100	 -0.04030	  1.27251	705.64899	 24.10	
 20.403	-82.668	  1.00116	  0.53195	  0.34562	 -0.19264	  1.23593	 -0.03767	  1.27298	705.65503	 24.10	
 20.394	-77.868	  0.99998	  0.59347	  0.28814	 -0.18345	  1.22343	 -0.03637	  1.27228	705.62097	 24.10	
 20.398	-72.996	  0.99921	  0.65670	  0.23130	 -0.17210	  1.20729	 -0.03869	  1.27111	705.71301	 24.10	
 20.413	-68.100	  1.00164	  0.72195	  0.17713	 -0.15879	  1.18894	 -0.03948	  1.27643	705.60699	 24.10	
 20.403	-63.259	  0.99919	  0.78122	  0.12705	 -0.13758	  1.15819	 -0.03994	  1.27232	705.62299	 24.10	
 20.400	-58.396	  0.99826	  0.84062	  0.08019	 -0.11454	  1.12477	 -0.04295	  1.27144	705.71600	 24.10	
 20.410	-53.489	  1.00129	  0.90096	  0.03465	 -0.08890	  1.09035	 -0.03905	  1.27661	705.77899	 24.10	
 20.408	-48.628	  0.99767	  0.95140	 -0.00493	 -0.05799	  1.04427	 -0.04261	  1.27115	705.60602	 24.10	
 20.396	-43.773	  1.00275	  1.00617	 -0.04064	 -0.02248	  1.00024	 -0.04227	  1.27583	705.64001	 24.10	
 20.392	-38.938	  1.01043	  1.05977	 -0.07411	  0.01598	  0.95574	 -0.04222	  1.28506	705.70300	 24.10	
 20.397	-34.097	  1.00836	  1.09913	 -0.10376	  0.05688	  0.89858	 -0.04152	  1.28171	705.78101	 24.10	
 20.405	-29.165	  1.00798	  1.13732	 -0.12967	  0.10187	  0.83985	 -0.04054	  1.28179	705.77002	 24.10	
 20.401	-24.295	  1.00348	  1.16312	 -0.14898	  0.15117	  0.77518	 -0.04022	  1.27452	705.54199	 24.10	
 20.392	-19.504	  1.00920	  1.19487	 -0.16818	  0.20278	  0.71796	 -0.04061	  1.28068	705.72498	 24.10	
 20.410	-14.577	  1.00320	  1.20798	 -0.18128	  0.25550	  0.65136	 -0.03774	  1.27280	705.65503	 24.10	
 20.407	 -9.736	  1.00777	  1.22664	 -0.19132	  0.31461	  0.58979	 -0.03792	  1.27676	705.76703	 24.10	
 20.401	 -4.847	  1.01076	  1.23798	 -0.19721	  0.37430	  0.52774	 -0.03703	  1.27877	705.70203	 24.10	
 20.400	  0.000	  1.00874	  1.23796	 -0.19815	  0.43372	  0.46521	 -0.03670	  1.27457	705.69098	 24.10	
 20.401	  4.847	  1.00821	  1.23546	 -0.19785	  0.49547	  0.40319	 -0.03728	  1.27311	705.61298	 24.10	
 20.407	  9.736	  1.01287	  1.23285	 -0.19190	  0.56005	  0.34581	 -0.03921	  1.27705	705.56201	 24.10	
 20.410	 14.577	  1.01139	  1.21694	 -0.18173	  0.62210	  0.28850	 -0.04115	  1.27413	705.67499	 24.10	
 20.392	 19.504	  1.01402	  1.19965	 -0.16725	  0.68683	  0.23370	 -0.04225	  1.27456	705.80603	 24.10	
 20.401	 24.295	  1.01905	  1.18185	 -0.15188	  0.75020	  0.18330	 -0.04433	  1.27878	705.62299	 24.10	
 20.405	 29.165	  1.01655	  1.14857	 -0.13122	  0.80804	  0.13370	 -0.04826	  1.27489	705.67902	 24.10	
 20.397	 34.097	  1.01728	  1.11201	 -0.10474	  0.86754	  0.08774	 -0.05303	  1.27396	705.66498	 24.10	
 20.392	 38.938	  1.02190	  1.07496	 -0.07647	  0.92457	  0.04665	 -0.05692	  1.27669	705.73901	 24.10	
 20.396	 43.773	  1.02378	  1.03241	 -0.04436	  0.97703	  0.00935	 -0.05879	  1.27689	705.75000	 24.10	
 20.408	 48.628	  1.02253	  0.98270	 -0.00905	  1.02458	 -0.02718	 -0.06165	  1.27521	705.74200	 24.10	
 20.410	 53.489	  1.01981	  0.92654	  0.03080	  1.06547	 -0.05904	 -0.05987	  1.27049	705.63800	 24.10	
 20.400	 58.396	  1.02323	  0.87269	  0.07536	  1.10735	 -0.08521	 -0.05977	  1.27274	705.62299	 24.10	
 20.403	 63.259	  1.02802	  0.81750	  0.12235	  1.14464	 -0.10859	 -0.06089	  1.27627	705.75098	 24.10	
 20.413	 68.100	  1.02782	  0.75702	  0.17275	  1.17084	 -0.12577	 -0.06121	  1.27392	705.65198	 24.10	
 20.398	 72.996	  1.02932	  0.69587	  0.22702	  1.19492	 -0.14152	 -0.06370	  1.27483	705.63202	 24.10	
 20.394	 77.868	  1.02694	  0.63074	  0.28306	  1.20768	 -0.15121	 -0.06400	  1.26983	705.73102	 24.10	
 20.403	 82.668	  1.02889	  0.57062	  0.34030	  1.22140	 -0.16016	 -0.06571	  1.27192	705.52197	 24.10	
 20.392	 87.560	  1.03107	  0.50873	  0.40242	  1.22769	 -0.16209	 -0.06356	  1.27224	705.52301	 24.10	
 20.392	 92.440	  1.03507	  0.44736	  0.46658	  1.23049	 -0.16134	 -0.06172	  1.27546	705.60999	 24.10	
 20.403	 97.332	  1.03441	  0.38716	  0.52964	  1.22485	 -0.15719	 -0.06026	  1.27398	705.66199	 24.10	
 20.394	102.132	  1.03731	  0.33175	  0.59383	  1.21673	 -0.14883	 -0.05834	  1.27712	705.62903	 24.10	
 20.398	107.004	  1.04052	  0.27653	  0.65998	  1.20342	 -0.13627	 -0.05750	  1.28021	705.63800	 24.10	
 20.413	111.900	  1.03721	  0.22151	  0.72028	  1.17726	 -0.12176	 -0.05693	  1.27538	705.60602	 24.10	
 20.403	116.741	  1.03732	  0.17092	  0.78223	  1.15013	 -0.10210	 -0.05668	  1.27619	705.71002	 24.10	
 20.400	121.604	  1.03445	  0.12246	  0.84092	  1.11475	 -0.08022	 -0.05822	  1.27252	705.63000	 24.10	
 20.410	126.511	  1.03118	  0.07783	  0.89607	  1.07286	 -0.05258	 -0.05961	  1.26946	705.70203	 24.10	
 20.408	131.372	  1.03664	  0.03837	  0.95468	  1.03477	 -0.02064	 -0.05788	  1.27508	705.58398	 24.10	
 20.396	136.227	  1.04381	  0.00015	  1.01191	  0.99299	  0.01329	 -0.05608	  1.28370	705.63000	 24.10	
 20.392	141.062	  1.04054	 -0.03241	  1.05563	  0.93855	  0.05162	 -0.05589	  1.28130	705.70203	 24.10	
 20.397	145.903	  1.03135	 -0.06257	  1.08907	  0.87684	  0.09172	 -0.05226	  1.27016	705.64001	 24.10	
 20.405	150.835	  1.03224	 -0.08909	  1.12744	  0.81844	  0.13835	 -0.05020	  1.27214	705.62598	 24.10	
 20.401	155.705	  1.04188	 -0.11319	  1.17056	  0.76573	  0.18797	 -0.05191	  1.28477	705.65997	 24.10	
 20.392	160.496	  1.04017	 -0.13060	  1.19420	  0.70421	  0.23874	 -0.05143	  1.28323	705.58600	 24.10	
 20.410	165.423	  1.03261	 -0.14568	  1.20710	  0.63553	  0.29209	 -0.05264	  1.27655	705.64398	 24.10	
 20.407	170.264	  1.02782	 -0.15567	  1.21736	  0.57006	  0.34804	 -0.05370	  1.27170	705.82098	 24.10	
 20.401	175.153	  1.03125	 -0.16262	  1.23021	  0.50953	  0.40810	 -0.05233	  1.27691	705.77197	 24.10	
  0.141	 45.000	  1.28287	  0.68764	  0.66413	  0.68006	  0.68412	  0.00750	  1.27327	705.67200	 24.10	
  4.001	128.691	  1.28630	  0.59110	  0.75198	  0.77811	  0.57640	  0.00325	  1.28013	705.57599	 24.10	
  4.002	 76.995	  1.28244	  0.71303	  0.62015	  0.80622	  0.54722	  0.00071	  1.27676	705.67102	 24.10	
  4.002	 25.892	  1.27398	  0.81308	  0.52055	  0.71732	  0.61617	  0.00155	  1.26957	705.59497	 24.10	
  4.002	-25.892	  1.27936	  0.81345	  0.52535	  0.58981	  0.74994	  0.00109	  1.27589	705.75098	 24.10	
  4.002	-76.995	  1.27774	  0.70594	  0.61929	  0.51706	  0.83380	 -0.00009	  1.27365	705.72400	 24.10	
  4.001	-128.691	  1.29121	  0.58834	  0.75574	  0.54772	  0.81065	  0.00181	  1.28564	705.69598	 24.10	
  4.000	180.000	  1.28534	  0.53848	  0.81277	  0.65751	  0.68692	  0.00418	  1.27906	705.67102	 24.10	
  8.000	180.000	  1.26985	  0.36750	  0.95816	  0.63452	  0.66320	 -0.01011	  1.28820	705.64899	 24.10	
  7.991	-152.370	  1.25083	  0.39025	  0.90698	  0.48873	  0.79793	 -0.00966	  1.27076	705.76398	 24.10	
  7.997	-124.550	  1.25674	  0.47791	  0.80794	  0.38886	  0.92039	 -0.01282	  1.27949	705.65698	 24.10	
  8.006	-96.837	  1.24589	  0.60303	  0.65995	  0.34082	  0.96836	 -0.01853	  1.27081	705.74799	 24.10	
  7.988	-69.228	  1.25367	  0.75409	  0.52057	  0.35820	  0.95547	 -0.01792	  1.27902	705.81702	 24.10	
  7.997	-41.563	  1.24711	  0.87723	  0.40458	  0.42857	  0.86327	 -0.01660	  1.27275	705.84601	 24.10	
  8.008	-13.821	  1.25943	  0.96219	  0.34608	  0.55674	  0.73372	 -0.01438	  1.28434	705.80402	 24.10	
  8.008	 13.821	  1.25700	  0.96231	  0.34288	  0.70074	  0.58453	 -0.01426	  1.27929	705.81799	 24.10	
  7.997	 41.563	  1.24934	  0.88483	  0.40089	  0.83097	  0.45840	 -0.01503	  1.26857	705.73901	 24.10	
  7.988	 69.228	  1.25626	  0.76381	  0.51628	  0.92492	  0.38617	 -0.01522	  1.27347	705.69598	 24.10	
  8.006	 96.837	  1.25155	  0.61444	  0.65772	  0.94118	  0.37054	 -0.01693	  1.26759	705.75500	 24.10	
  7.997	124.550	  1.25303	  0.48512	  0.80031	  0.88701	  0.41623	 -0.01339	  1.26891	705.66199	 24.10	
  7.991	152.370	  1.25235	  0.39608	  0.90577	  0.77004	  0.51643	 -0.01065	  1.26903	705.67700	 24.10	
 12.009	161.059	  1.20656	  0.20906	  1.03677	  0.73351	  0.46596	 -0.02984	  1.27117	705.81000	 24.10	
 12.013	142.081	  1.20434	  0.27154	  0.95495	  0.87245	  0.34218	 -0.03361	  1.26827	705.74402	 24.10	
 12.006	123.113	  1.20915	  0.37243	  0.83736	  0.98387	  0.25456	 -0.03647	  1.27174	705.72498	 24.10	
 12.007	104.200	  1.20479	  0.49969	  0.68916	  1.04593	  0.20178	 -0.03842	  1.26796	705.80103	 24.10	
 11.989	 85.301	  1.20991	  0.64914	  0.53961	  1.06273	  0.19184	 -0.04102	  1.27405	705.76398	 24.10	
 12.013	 66.294	  1.20104	  0.79429	  0.39526	  1.01628	  0.22045	 -0.03967	  1.26722	705.74799	 24.10	
 12.012	 47.388	  1.21383	  0.93647	  0.28318	  0.93717	  0.29474	 -0.03922	  1.28363	705.79498	 24.10	
 11.990	 28.440	  1.20851	  1.03163	  0.20200	  0.80676	  0.40123	 -0.03466	  1.28196	705.66498	 24.10	
 11.991	  9.464	  1.19964	  1.07594	  0.16068	  0.65452	  0.53402	 -0.03559	  1.27459	705.68799	 24.10	
 11.991	 -9.464	  1.19287	  1.06803	  0.16140	  0.50216	  0.68141	 -0.03446	  1.26933	705.76501	 24.10	
 11.990	-28.440	  1.19298	  1.01459	  0.20321	  0.36773	  0.83097	 -0.03574	  1.27388	705.72803	 24.10	
 12.012	-47.388	  1.19388	  0.91511	  0.28455	  0.26228	  0.95764	 -0.04063	  1.27499	705.87598	 24.10	
 12.013	-66.294	  1.19450	  0.78068	  0.40118	  0.19173	  1.04718	 -0.04042	  1.27595	705.68597	 24.10	
 11.989	-85.301	  1.19381	  0.62920	  0.54201	  0.16285	  1.08391	 -0.04405	  1.27295	705.75000	 24.10	
 12.007	-104.200	  1.19939	  0.48383	  0.69557	  0.17185	  1.07541	 -0.04220	  1.27719	705.80603	 24.10	
 12.006	-123.113	  1.19711	  0.35522	  0.83884	  0.22295	  1.00752	 -0.03726	  1.27327	705.67102	 24.10	
 12.013	-142.081	  1.19833	  0.26066	  0.95716	  0.31396	  0.89750	 -0.03241	  1.27117	705.79498	 24.10	
 12.009	-161.059	  1.20983	  0.20336	  1.04357	  0.44010	  0.76438	 -0.03111	  1.28043	705.63702	 24.10	
 16.000	180.000	  1.13298	  0.02412	  1.15478	  0.52727	  0.55368	 -0.05192	  1.27232	705.70599	 24.10	
 15.990	-165.604	  1.12906	  0.03351	  1.13426	  0.38445	  0.70041	 -0.05102	  1.27061	705.71899	 24.10	
 16.002	-151.165	  1.12437	  0.07902	  1.07249	  0.26039	  0.84425	 -0.05022	  1.26961	705.62097	 24.10	
 16.002	-136.836	  1.11780	  0.15001	  0.97408	  0.15881	  0.96892	 -0.05029	  1.26475	705.77002	 24.10	
 15.995	-122.439	  1.11906	  0.24416	  0.85337	  0.08099	  1.07150	 -0.05326	  1.26854	705.74701	 24.10	
 15.993	-107.966	  1.11589	  0.36138	  0.71047	  0.02845	  1.13853	 -0.05336	  1.26713	705.78900	 24.10	
 16.005	-93.629	  1.11442	  0.49504	  0.56230	  0.00194	  1.16988	 -0.05324	  1.27017	705.78900	 24.20	
 15.992	-79.234	  1.11134	  0.64103	  0.41767	  0.01134	  1.15761	 -0.05054	  1.26782	705.71899	 24.10	
 16.009	-64.774	  1.11512	  0.79110	  0.28795	  0.04633	  1.11423	 -0.04911	  1.27315	705.66803	 24.10	
 15.997	-50.364	  1.10753	  0.91985	  0.17100	  0.10616	  1.02109	 -0.05213	  1.26487	705.81000	 24.20	
 15.997	-36.045	  1.11803	  1.04028	  0.08703	  0.19769	  0.91442	 -0.04887	  1.27560	705.83502	 24.10	
 16.000	-21.597	  1.12348	  1.12500	  0.02849	  0.31460	  0.77913	 -0.04615	  1.28110	705.76398	 24.20	
 16.003	 -7.169	  1.11554	  1.15802	 -0.00338	  0.44698	  0.62358	 -0.04462	  1.26920	705.79602	 24.10	
 16.003	  7.169	  1.12029	  1.16345	 -0.00486	  0.59388	  0.47892	 -0.04860	  1.27066	705.81000	 24.20	
 16.000	 21.597	  1.12523	  1.12932	  0.02288	  0.74450	  0.34311	 -0.05091	  1.27421	705.72803	 24.20	
 15.997	 36.045	  1.12337	  1.04963	  0.07867	  0.88096	  0.22382	 -0.05794	  1.26831	705.75897	 24.20	
 15.997	 50.364	  1.12877	  0.94602	  0.16191	  1.00228	  0.12940	 -0.06450	  1.27200	705.74799	 24.20	
 16.009	 64.774	  1.13053	  0.81205	  0.27216	  1.09023	  0.06310	 -0.06124	  1.26981	705.88000	 24.20	
 15.992	 79.234	  1.13263	  0.66516	  0.40632	  1.14171	  0.02749	 -0.06519	  1.26971	705.71301	 24.20	
 16.005	 93.629	  1.13507	  0.51741	  0.55320	  1.15404	  0.02038	 -0.06297	  1.27042	705.78101	 24.20	
 15.993	107.966	  1.14042	  0.37976	  0.70766	  1.12778	  0.04464	 -0.06034	  1.27429	705.88000	 24.20	
 15.995	122.439	  1.13533	  0.25264	  0.84961	  1.05410	  0.09386	 -0.05862	  1.26857	705.93597	 24.20	
 16.002	136.836	  1.14279	  0.15606	  0.98241	  0.95736	  0.17671	 -0.05505	  1.27798	705.83099	 24.10	
 16.002	151.165	  1.14261	  0.08014	  1.08039	  0.82718	  0.28052	 -0.04974	  1.27962	705.74402	 24.20	
 15.990	165.604	  1.14195	  0.03755	  1.14142	  0.68045	  0.41254	 -0.05314	  1.27831	706.01703	 24.10	
 20.003	168.362	  1.04708	 -0.13353	  1.21573	  0.60544	  0.34111	 -0.05440	  1.28141	705.99298	 24.10	
 20.008	156.764	  1.04959	 -0.09750	  1.16856	  0.75347	  0.21324	 -0.05341	  1.28131	705.97998	 24.10	
 20.000	145.147	  1.05158	 -0.04108	  1.08951	  0.89393	  0.10195	 -0.05368	  1.28104	705.85699	 24.10	
 19.995	133.545	  1.05073	  0.03901	  0.97955	  1.01407	  0.01280	 -0.05746	  1.27845	705.97198	 24.20	
 20.009	121.926	  1.05087	  0.13613	  0.85052	  1.11430	 -0.05979	 -0.05900	  1.27970	705.82599	 24.20	
 20.005	110.327	  1.05204	  0.25325	  0.70767	  1.18457	 -0.10726	 -0.05882	  1.28004	705.84302	 24.20	
 19.989	 98.733	  1.04191	  0.38159	  0.55393	  1.21119	 -0.13298	 -0.05957	  1.26884	705.74103	 24.20	
 19.999	 87.075	  1.04328	  0.52277	  0.40783	  1.22146	 -0.14118	 -0.06423	  1.27191	705.75897	 24.20	
 19.992	 75.457	  1.04453	  0.67126	  0.27124	  1.20108	 -0.12571	 -0.06302	  1.27685	705.64899	 24.20	
 20.009	 63.844	  1.03217	  0.80616	  0.14464	  1.13491	 -0.08886	 -0.06085	  1.26593	705.81799	 24.20	
 19.989	 52.269	  1.03098	  0.93883	  0.03891	  1.05081	 -0.03071	 -0.06139	  1.26877	705.73401	 24.20	
 19.999	 40.602	  1.03118	  1.05610	 -0.04696	  0.94111	  0.05012	 -0.05757	  1.27362	705.86499	 24.20	
 20.004	 29.051	  1.02763	  1.14382	 -0.11304	  0.80845	  0.15012	 -0.04901	  1.27294	705.88202	 24.20	
 20.005	 17.433	  1.02562	  1.20456	 -0.15575	  0.66579	  0.26989	 -0.04233	  1.27577	705.84100	 24.20	
 20.006	  5.780	  1.01883	  1.22721	 -0.17652	  0.51600	  0.40215	 -0.04054	  1.27069	705.67102	 24.20	
 20.006	 -5.780	  1.01987	  1.22784	 -0.17617	  0.37302	  0.54712	 -0.03972	  1.27450	705.73602	 24.20	
 20.005	-17.433	  1.01404	  1.19134	 -0.15436	  0.23688	  0.69322	 -0.04064	  1.27180	705.73297	 24.20	
 20.004	-29.051	  1.01371	  1.12732	 -0.11128	  0.11796	  0.83638	 -0.04265	  1.27303	705.67999	 24.20	
 19.999	-40.602	  1.01440	  1.03568	 -0.04451	  0.02041	  0.96623	 -0.04232	  1.27378	705.68597	 24.20	
 19.989	-52.269	  1.01287	  0.91529	  0.04212	 -0.06184	  1.07696	 -0.04315	  1.27405	705.62299	 24.20	
 20.009	-63.844	  1.00793	  0.77604	  0.14744	 -0.11986	  1.15353	 -0.04267	  1.26711	705.75500	 24.20	
 19.992	-75.457	  1.00804	  0.62972	  0.27149	 -0.15771	  1.20578	 -0.03951	  1.26592	705.91602	 24.20	
 19.999	-87.075	  1.01167	  0.48482	  0.40916	 -0.17433	  1.23105	 -0.04212	  1.26879	705.80298	 24.20	
 19.989	-98.733	  1.01664	  0.34483	  0.55790	 -0.16884	  1.22772	 -0.04465	  1.27288	705.87598	 24.20	
 20.005	-110.327	  1.01632	  0.21618	  0.70387	 -0.14093	  1.18788	 -0.04836	  1.27020	705.72400	 24.20	
 20.009	-121.926	  1.01848	  0.10417	  0.84576	 -0.09188	  1.12001	 -0.04942	  1.27108	705.85999	 24.20	
 19.995	-133.545	  1.02259	  0.01132	  0.97467	 -0.01998	  1.02360	 -0.05252	  1.27212	705.74103	 24.20	
 20.000	-145.147	  1.02430	 -0.05871	  1.07880	  0.07283	  0.90212	 -0.05216	  1.27031	705.83099	 24.20	
 20.008	-156.764	  1.02716	 -0.11182	  1.15755	  0.18377	  0.76460	 -0.05105	  1.27012	705.78699	 24.20	
 20.003	-168.362	  1.03065	 -0.14005	  1.20414	  0.31184	  0.62007	 -0.05047	  1.26942	705.75598	 24.20	
 20.000	180.000	  1.03124	 -0.14598	  1.21576	  0.45139	  0.47381	 -0.04843	  1.26492	705.78699	 24.20	
