FileType=PCF
NHL=14
Date=08/29/17	08:02:44
Facility=APL
Serial=16328-13
Customer=NASA
NP=6
Mach=0.200000
Calibration=1:1
CalPts=490
TstPts=95
PortNumbering=AP Standard
Units=Torr C m/s kg/m^3 deg mm 
Theta[deg]	Phi[deg]	P1[Torr]	P2[Torr]	P3[Torr]	P4[Torr]	P5[Torr]	P6[Torr]	Pt[Torr]	Ps[Abs,Torr]	Ts[C]	
 20.408	-131.372	 15.32094	 -0.56033	 14.43221	 -1.54390	 15.85380	 -0.84886	 19.56424	705.65698	 23.30	
 20.410	-126.511	 15.31802	  0.05939	 13.59381	 -2.02117	 16.51775	 -0.83605	 19.56986	705.73602	 23.30	
 20.400	-121.604	 15.28278	  0.73337	 12.65938	 -2.44469	 17.08869	 -0.80238	 19.54055	705.65399	 23.30	
 20.403	-116.741	 15.28239	  1.46116	 11.73379	 -2.81043	 17.63397	 -0.78007	 19.56760	705.56702	 23.30	
 20.413	-111.900	 15.24361	  2.22273	 10.74033	 -3.12274	 18.05356	 -0.72826	 19.55099	705.58099	 23.30	
 20.398	-107.004	 15.27168	  3.06587	  9.76791	 -3.36924	 18.43539	 -0.66214	 19.60696	705.58197	 23.30	
 20.394	-102.132	 15.23504	  3.94459	  8.73063	 -3.55336	 18.66581	 -0.61303	 19.57724	705.58398	 23.30	
 20.403	-97.332	 15.21503	  4.84373	  7.72135	 -3.66951	 18.81748	 -0.57685	 19.56605	705.68298	 23.30	
 20.392	-92.440	 15.18885	  5.79302	  6.71753	 -3.71809	 18.88058	 -0.55977	 19.54526	705.61499	 23.30	
 20.392	-87.560	 15.20288	  6.79115	  5.72669	 -3.73748	 18.92135	 -0.56293	 19.58473	705.57599	 23.30	
 20.403	-82.668	 15.17284	  7.77335	  4.75007	 -3.68936	 18.83340	 -0.55276	 19.57737	705.64001	 23.30	
 20.394	-77.868	 15.16976	  8.77193	  3.82836	 -3.56960	 18.66899	 -0.53100	 19.58578	705.62299	 23.30	
 20.398	-72.996	 15.13299	  9.76580	  2.91789	 -3.39364	 18.37724	 -0.52356	 19.54353	705.72699	 23.30	
 20.413	-68.100	 15.15007	 10.78444	  2.05070	 -3.17630	 18.06565	 -0.54124	 19.59542	705.73401	 23.30	
 20.403	-63.259	 15.13713	 11.74574	  1.25698	 -2.87719	 17.61497	 -0.55249	 19.55864	705.58600	 23.30	
 20.400	-58.396	 15.11668	 12.67498	  0.49326	 -2.52692	 17.07858	 -0.55776	 19.53503	705.56799	 23.30	
 20.410	-53.489	 15.11685	 13.60141	 -0.22214	 -2.13077	 16.50033	 -0.59843	 19.55839	705.58698	 23.30	
 20.408	-48.628	 15.13532	 14.47467	 -0.87903	 -1.66091	 15.84671	 -0.59085	 19.58532	705.67902	 23.30	
 20.396	-43.773	 15.12505	 15.24554	 -1.44440	 -1.10952	 15.06972	 -0.58981	 19.55300	705.53400	 23.30	
 20.392	-38.938	 15.15532	 15.99559	 -1.95751	 -0.49332	 14.26711	 -0.59902	 19.56954	705.77002	 23.30	
 20.397	-34.097	 15.14837	 16.64769	 -2.42777	  0.15604	 13.39957	 -0.60118	 19.55042	705.62097	 23.30	
 20.405	-29.165	 15.15110	 17.23798	 -2.81966	  0.87139	 12.47705	 -0.58528	 19.55817	705.55298	 23.30	
 20.401	-24.295	 15.16743	 17.74014	 -3.14750	  1.65504	 11.51727	 -0.60073	 19.54973	705.50500	 23.30	
 20.392	-19.504	 15.18983	 18.14401	 -3.40784	  2.46862	 10.55170	 -0.59046	 19.55345	705.60602	 23.30	
 20.410	-14.577	 15.20188	 18.46797	 -3.62739	  3.32650	  9.54752	 -0.59434	 19.54522	705.60999	 23.30	
 20.407	 -9.736	 15.21681	 18.69627	 -3.77189	  4.24487	  8.53483	 -0.56930	 19.53375	705.62903	 23.30	
 20.401	 -4.847	 15.23602	 18.84467	 -3.87093	  5.19719	  7.54251	 -0.57032	 19.54905	705.66901	 23.30	
 20.400	  0.000	 15.24731	 18.89176	 -3.90857	  6.15777	  6.55245	 -0.55800	 19.54033	705.65997	 23.30	
 20.401	  4.847	 15.27524	 18.87205	 -3.88238	  7.15037	  5.57581	 -0.57013	 19.54360	705.68799	 23.30	
 20.407	  9.736	 15.31389	 18.80681	 -3.81885	  8.16139	  4.64257	 -0.56663	 19.58236	705.65503	 23.30	
 20.410	 14.577	 15.31861	 18.60493	 -3.69528	  9.15297	  3.73397	 -0.59187	 19.56253	705.66302	 23.30	
 20.392	 19.504	 15.34975	 18.31675	 -3.48574	 10.17665	  2.85238	 -0.61120	 19.56483	705.70801	 23.30	
 20.401	 24.295	 15.37220	 17.96028	 -3.23480	 11.14455	  2.05140	 -0.64165	 19.55972	705.63800	 23.30	
 20.405	 29.165	 15.38648	 17.50305	 -2.91669	 12.11362	  1.26881	 -0.67690	 19.56337	705.69299	 23.30	
 20.397	 34.097	 15.41583	 16.95102	 -2.52409	 13.06695	  0.52034	 -0.76780	 19.56719	705.62903	 23.30	
 20.392	 38.938	 15.43844	 16.32417	 -2.06632	 13.94956	 -0.13067	 -0.82410	 19.55562	705.71002	 23.30	
 20.396	 43.773	 15.46327	 15.63163	 -1.55228	 14.77305	 -0.73720	 -0.88977	 19.56070	705.61700	 23.30	
 20.408	 48.628	 15.49873	 14.88468	 -0.99032	 15.56519	 -1.30045	 -0.92973	 19.57808	705.65198	 23.30	
 20.410	 53.489	 15.49342	 14.04516	 -0.36539	 16.25552	 -1.80587	 -0.96447	 19.55681	705.58099	 23.30	
 20.400	 58.396	 15.53332	 13.16450	  0.34480	 16.89796	 -2.23908	 -0.99245	 19.57021	705.63202	 23.30	
 20.403	 63.259	 15.56452	 12.24246	  1.11045	 17.43717	 -2.59216	 -1.01035	 19.57284	705.68597	 23.30	
 20.413	 68.100	 15.59593	 11.30638	  1.90913	 17.89796	 -2.87002	 -1.00754	 19.58706	705.87201	 23.30	
 20.398	 72.996	 15.59120	 10.29863	  2.76878	 18.24122	 -3.10470	 -0.98436	 19.55659	705.64801	 23.30	
 20.394	 77.868	 15.60296	  9.30558	  3.67563	 18.52317	 -3.27894	 -0.94456	 19.55630	705.80603	 23.30	
 20.403	 82.668	 15.63455	  8.32419	  4.60666	 18.72764	 -3.38725	 -0.89439	 19.57294	705.85101	 23.30	
 20.392	 87.560	 15.64937	  7.32477	  5.59331	 18.80416	 -3.42201	 -0.83527	 19.56235	705.71600	 23.30	
 20.392	 92.440	 15.65856	  6.32227	  6.60795	 18.80740	 -3.42133	 -0.80494	 19.55770	705.71698	 23.30	
 20.403	 97.332	 15.68281	  5.35897	  7.62410	 18.74299	 -3.37084	 -0.77597	 19.56581	705.64099	 23.30	
 20.394	102.132	 15.69897	  4.44895	  8.64800	 18.57309	 -3.24253	 -0.76775	 19.57714	705.63397	 23.30	
 20.398	107.004	 15.69585	  3.55080	  9.65598	 18.30278	 -3.06490	 -0.76766	 19.55259	705.70001	 23.30	
 20.413	111.900	 15.71776	  2.67731	 10.67784	 17.98876	 -2.83512	 -0.80677	 19.59108	705.78998	 23.30	
 20.403	116.741	 15.70124	  1.86066	 11.64388	 17.53073	 -2.52626	 -0.83505	 19.55851	705.63800	 23.30	
 20.400	121.604	 15.68645	  1.10087	 12.59557	 17.00041	 -2.16553	 -0.86339	 19.55227	705.70300	 23.30	
 20.410	126.511	 15.69500	  0.39084	 13.52871	 16.39842	 -1.73703	 -0.88738	 19.56148	705.66901	 23.30	
 20.408	131.372	 15.70175	 -0.24483	 14.39966	 15.71103	 -1.23933	 -0.92377	 19.57016	705.63397	 23.30	
 20.396	136.227	 15.72235	 -0.81198	 15.21941	 14.96329	 -0.67771	 -0.92539	 19.58206	705.71002	 23.30	
 20.392	141.062	 15.69739	 -1.32884	 15.93776	 14.13898	 -0.06674	 -0.93256	 19.56050	705.58698	 23.30	
 20.397	145.903	 15.69274	 -1.80043	 16.61478	 13.27427	  0.58416	 -0.93855	 19.57675	705.73401	 23.30	
 20.405	150.835	 15.65384	 -2.18711	 17.18199	 12.29972	  1.33082	 -0.94464	 19.54461	705.64398	 23.30	
 20.401	155.705	 15.66097	 -2.50612	 17.69267	 11.34159	  2.11252	 -0.94006	 19.56185	705.60699	 23.30	
 20.392	160.496	 15.65471	 -2.75833	 18.09736	 10.39343	  2.91857	 -0.93553	 19.56509	705.67499	 23.30	
 20.410	165.423	 15.62986	 -2.95813	 18.41549	  9.35699	  3.80428	 -0.93042	 19.56911	705.62402	 23.30	
 20.407	170.264	 15.61809	 -3.09074	 18.62503	  8.35934	  4.71369	 -0.90366	 19.56540	705.67102	 23.30	
 20.401	175.153	 15.59102	 -3.18733	 18.74521	  7.34515	  5.65461	 -0.86748	 19.55605	705.67102	 23.30	
  0.141	 45.000	 19.62149	 10.35086	  9.80107	  9.98797	 10.23963	  0.19999	 19.58889	705.69397	 23.30	
  4.001	128.691	 19.55422	  8.67413	 11.22314	 11.65837	  8.32764	  0.11028	 19.56549	705.68799	 23.30	
  4.002	 76.995	 19.56193	 10.71120	  9.12568	 12.14255	  7.89403	  0.09957	 19.56646	705.57599	 23.30	
  4.002	 25.892	 19.50673	 12.27925	  7.56771	 10.80614	  9.06378	  0.09442	 19.54496	705.62097	 23.30	
  4.002	-25.892	 19.48693	 12.25050	  7.56851	  8.71649	 11.14138	  0.12199	 19.54148	705.58698	 23.30	
  4.002	-76.995	 19.49853	 10.59883	  9.12522	  7.50775	 12.49607	  0.07114	 19.55680	705.70599	 23.30	
  4.001	-128.691	 19.55380	  8.61297	 11.23793	  7.96733	 12.04344	  0.08088	 19.59214	705.80603	 23.30	
  4.000	180.000	 19.50622	  7.78907	 12.15069	  9.72494	 10.12758	  0.11478	 19.52330	705.70801	 23.20	
  8.000	180.000	 19.18993	  5.17708	 14.34245	  9.31638	  9.69250	 -0.13504	 19.57956	705.73401	 23.30	
  7.991	-152.370	 19.14256	  5.54791	 13.74447	  7.11183	 11.97549	 -0.15195	 19.57959	705.62903	 23.30	
  7.997	-124.550	 19.08763	  6.88204	 12.07228	  5.46002	 13.79041	 -0.20225	 19.56772	705.69397	 23.30	
  8.006	-96.837	 19.04857	  8.94214	  9.80252	  4.71490	 14.63597	 -0.27078	 19.55521	705.41302	 23.30	
  7.988	-69.228	 19.05080	 11.26459	  7.51052	  4.96792	 14.34673	 -0.26804	 19.58322	705.53900	 23.30	
  7.997	-41.563	 19.03222	 13.27119	  5.68901	  6.14432	 12.94083	 -0.20225	 19.55567	705.54199	 23.30	
  8.008	-13.821	 19.05652	 14.45912	  4.70761	  8.11488	 10.78385	 -0.15530	 19.55709	705.50299	 23.30	
  8.008	 13.821	 19.09760	 14.51660	  4.69508	 10.44981	  8.46847	 -0.17764	 19.56520	705.49597	 23.30	
  7.997	 41.563	 19.13582	 13.42050	  5.66747	 12.59232	  6.53888	 -0.18582	 19.55809	705.53400	 23.30	
  7.988	 69.228	 19.19054	 11.47059	  7.48185	 14.02965	  5.37347	 -0.19396	 19.56838	705.52002	 23.30	
  8.006	 96.837	 19.21387	  9.16958	  9.78192	 14.34184	  5.14377	 -0.22121	 19.57208	705.60303	 23.30	
  7.997	124.550	 19.21142	  7.08175	 12.04895	 13.46828	  5.87864	 -0.17837	 19.56141	705.54498	 23.30	
  7.991	152.370	 19.19244	  5.67578	 13.71152	 11.60479	  7.49906	 -0.12845	 19.55357	705.57800	 23.30	
 12.009	161.059	 18.43801	  2.78011	 15.75852	 10.99998	  6.67584	 -0.44857	 19.56534	705.53601	 23.30	
 12.013	142.081	 18.46521	  3.73058	 14.53578	 13.24507	  4.69698	 -0.49272	 19.58554	705.47198	 23.30	
 12.006	123.113	 18.49766	  5.28381	 12.62937	 14.97781	  3.29370	 -0.56509	 19.59317	705.60699	 23.30	
 12.007	104.200	 18.44405	  7.30707	 10.27746	 15.96277	  2.46247	 -0.63140	 19.54888	705.63800	 23.30	
 11.989	 85.301	 18.44228	  9.64964	  7.85722	 16.16887	  2.34002	 -0.62779	 19.57099	705.55402	 23.30	
 12.013	 66.294	 18.41981	 12.01536	  5.59368	 15.53360	  2.78356	 -0.53463	 19.57799	705.57300	 23.30	
 12.012	 47.388	 18.33358	 14.06070	  3.72875	 14.06795	  3.88783	 -0.54571	 19.53896	705.67200	 23.30	
 11.990	 28.440	 18.32493	 15.59873	  2.44240	 12.09686	  5.57742	 -0.54160	 19.59734	705.60699	 23.30	
 11.991	  9.464	 18.22883	 16.32016	  1.82748	  9.72417	  7.69484	 -0.54210	 19.53382	705.54498	 23.30	
 11.991	 -9.464	 18.22992	 16.30260	  1.84990	  7.34897	 10.08483	 -0.49356	 19.58343	705.49597	 23.30	
 11.990	-28.440	 18.19391	 15.42979	  2.47950	  5.18631	 12.43982	 -0.49331	 19.58079	705.59900	 23.30	
 12.012	-47.388	 18.15000	 13.82582	  3.76986	  3.47351	 14.40136	 -0.57822	 19.55609	705.50299	 23.30	
 12.013	-66.294	 18.16617	 11.70987	  5.62530	  2.34722	 15.80344	 -0.65537	 19.57601	705.57501	 23.30	
 11.989	-85.301	 18.18884	  9.33808	  7.90178	  1.91094	 16.40401	 -0.66187	 19.56332	705.59497	 23.30	
 12.007	-104.200	 18.21160	  7.00835	 10.32082	  2.05072	 16.21890	 -0.64279	 19.56794	705.50800	 23.30	
 12.006	-123.113	 18.21769	  5.00004	 12.60967	  2.85390	 15.21882	 -0.52863	 19.54545	705.46802	 23.30	
 12.013	-142.081	 18.28524	  3.49904	 14.51856	  4.30679	 13.53056	 -0.49430	 19.56736	705.58698	 23.30	
 12.009	-161.059	 18.30922	  2.60708	 15.73191	  6.28174	 11.31974	 -0.50940	 19.53407	705.57001	 23.30	
 16.000	180.000	 17.23630	 -0.46624	 17.62915	  7.63603	  7.99190	 -0.84340	 19.56034	705.60699	 23.30	
 15.990	-165.604	 17.17817	 -0.29158	 17.30867	  5.33586	 10.35349	 -0.83322	 19.55771	705.41998	 23.30	
 16.002	-151.165	 17.10095	  0.33890	 16.34279	  3.26386	 12.64700	 -0.80542	 19.54141	705.51599	 23.30	
 16.002	-136.836	 17.04868	  1.41374	 14.83226	  1.54969	 14.68921	 -0.75331	 19.54980	705.59198	 23.30	
 15.995	-122.439	 17.01377	  2.97404	 12.85129	  0.30124	 16.29147	 -0.76211	 19.54977	705.60699	 23.30	
 15.993	-107.966	 16.97118	  4.87585	 10.54078	 -0.54331	 17.35934	 -0.78794	 19.55036	705.54999	 23.30	
 16.005	-93.629	 16.93173	  7.07654	  8.12085	 -0.89862	 17.81688	 -0.71250	 19.55165	705.51898	 23.30	
 15.992	-79.234	 16.91610	  9.46674	  5.76915	 -0.79657	 17.67322	 -0.65479	 19.56404	705.53699	 23.30	
 16.009	-64.774	 16.91057	 11.85058	  3.60304	 -0.25165	 16.92234	 -0.66136	 19.58357	705.58099	 23.30	
 15.997	-50.364	 16.88503	 13.99950	  1.80807	  0.79453	 15.52913	 -0.70385	 19.55438	705.40100	 23.30	
 15.997	-36.045	 16.90656	 15.78558	  0.40806	  2.26046	 13.69373	 -0.68531	 19.55868	705.37097	 23.30	
 16.000	-21.597	 16.94418	 17.05256	 -0.52419	  4.14005	 11.48386	 -0.65216	 19.56228	705.44397	 23.30	
 16.003	 -7.169	 16.98584	 17.72799	 -1.00447	  6.34545	  9.07875	 -0.66376	 19.55563	705.53699	 23.30	
 16.003	  7.169	 17.00551	 17.75998	 -1.02359	  8.70980	  6.71572	 -0.69860	 19.53951	705.55103	 23.30	
 16.000	 21.597	 17.06165	 17.20647	 -0.58820	 11.10500	  4.53381	 -0.74979	 19.54932	705.42700	 23.30	
 15.997	 36.045	 17.11784	 16.02194	  0.34199	 13.33482	  2.66914	 -0.81643	 19.54165	705.37799	 23.30	
 15.997	 50.364	 17.17585	 14.34566	  1.71148	 15.23558	  1.17672	 -0.83858	 19.55264	705.52301	 23.30	
 16.009	 64.774	 17.24146	 12.25829	  3.51138	 16.66135	  0.13865	 -0.84708	 19.57054	705.56702	 23.30	
 15.992	 79.234	 17.30121	  9.91795	  5.67961	 17.50309	 -0.42395	 -0.92863	 19.58672	705.59003	 23.30	
 16.005	 93.629	 17.30472	  7.51971	  8.05150	 17.66492	 -0.52806	 -0.94789	 19.55990	705.64801	 23.30	
 15.993	107.966	 17.33721	  5.29566	 10.48101	 17.19271	 -0.15118	 -0.90471	 19.56057	705.53900	 23.30	
 15.995	122.439	 17.32265	  3.34496	 12.80702	 16.08402	  0.67972	 -0.87397	 19.53728	705.63000	 23.20	
 16.002	136.836	 17.34114	  1.69421	 14.84171	 14.47767	  1.94075	 -0.79744	 19.57495	705.50598	 23.20	
 16.002	151.165	 17.31863	  0.51588	 16.37365	 12.41380	  3.62914	 -0.77758	 19.57338	705.59198	 23.20	
 15.990	165.604	 17.28399	 -0.19008	 17.31521	 10.05528	  5.69668	 -0.78142	 19.55353	705.47498	 23.20	
 20.003	168.362	 15.77697	 -2.81033	 18.45728	  8.82636	  4.52221	 -0.91287	 19.55208	705.53699	 23.20	
 20.008	156.764	 15.81577	 -2.34956	 17.72766	 11.18928	  2.46345	 -0.94371	 19.55780	705.65698	 23.20	
 20.000	145.147	 15.84691	 -1.49917	 16.46528	 13.40623	  0.68798	 -0.94277	 19.56619	705.53003	 23.30	
 19.995	133.545	 15.86201	 -0.27827	 14.74403	 15.33497	 -0.74176	 -0.92823	 19.54707	705.43701	 23.30	
 20.009	121.926	 15.85572	  1.26137	 12.68450	 16.90926	 -1.89142	 -0.87509	 19.55329	705.63202	 23.30	
 20.005	110.327	 15.88487	  3.15287	 10.42176	 18.02744	 -2.65196	 -0.80070	 19.58482	705.55902	 23.30	
 19.989	 98.733	 15.86616	  5.24974	  8.03084	 18.62188	 -3.06950	 -0.79340	 19.57339	705.47699	 23.20	
 19.999	 87.075	 15.82012	  7.53902	  5.64016	 18.70408	 -3.15390	 -0.85330	 19.55650	705.44299	 23.20	
 19.992	 75.457	 15.80491	  9.89650	  3.43279	 18.32485	 -2.91405	 -0.97439	 19.57078	705.52698	 23.30	
 20.009	 63.844	 15.76710	 12.19112	  1.42297	 17.45039	 -2.35262	 -1.00370	 19.59861	705.75800	 23.30	
 19.989	 52.269	 15.69010	 14.27565	 -0.27935	 16.04844	 -1.40783	 -0.95995	 19.56892	705.63202	 23.30	
 19.999	 40.602	 15.62468	 16.07056	 -1.66269	 14.23388	 -0.12075	 -0.86026	 19.56058	705.57001	 23.30	
 20.004	 29.051	 15.59077	 17.48541	 -2.67451	 12.14649	  1.50183	 -0.70340	 19.59673	705.62299	 23.30	
 20.005	 17.433	 15.52197	 18.38928	 -3.32766	  9.83341	  3.40808	 -0.59496	 19.57703	705.48499	 23.20	
 20.006	  5.780	 15.46410	 18.81005	 -3.63715	  7.46873	  5.54522	 -0.57270	 19.56796	705.60101	 23.20	
 20.006	 -5.780	 15.41528	 18.75935	 -3.61171	  5.16207	  7.84421	 -0.56636	 19.55816	705.47498	 23.20	
 20.005	-17.433	 15.36413	 18.21774	 -3.26273	  2.99843	 10.20792	 -0.58473	 19.54267	705.51898	 23.20	
 20.004	-29.051	 15.31602	 17.18676	 -2.58402	  1.09555	 12.47404	 -0.59527	 19.54028	705.59802	 23.20	
 19.999	-40.602	 15.33287	 15.73685	 -1.55330	 -0.47757	 14.55370	 -0.59699	 19.57817	705.37299	 23.20	
 19.989	-52.269	 15.31347	 13.84204	 -0.16911	 -1.77604	 16.30764	 -0.57205	 19.57934	705.54401	 23.20	
 20.009	-63.844	 15.33764	 11.70829	  1.54961	 -2.66302	 17.62630	 -0.54864	 19.58714	705.47699	 23.20	
 19.992	-75.457	 15.35252	  9.37527	  3.54590	 -3.22121	 18.46141	 -0.53931	 19.57637	705.63397	 23.20	
 19.999	-87.075	 15.39707	  7.03665	  5.76988	 -3.46148	 18.83575	 -0.56031	 19.59397	705.63000	 23.20	
 19.989	-98.733	 15.43431	  4.77030	  8.13495	 -3.37393	 18.72389	 -0.59446	 19.59494	705.59003	 23.20	
 20.005	-110.327	 15.43846	  2.69904	 10.48517	 -2.95509	 18.11632	 -0.71743	 19.56760	705.44000	 23.20	
 20.009	-121.926	 15.47653	  0.91225	 12.74423	 -2.18146	 17.03949	 -0.81611	 19.57066	705.70203	 23.20	
 19.995	-133.545	 15.53155	 -0.56437	 14.79175	 -1.06239	 15.50983	 -0.85626	 19.58381	705.66803	 23.20	
 20.000	-145.147	 15.56823	 -1.69447	 16.45539	  0.39618	 13.60368	 -0.86505	 19.57123	705.51599	 23.20	
 20.008	-156.764	 15.61284	 -2.48884	 17.70549	  2.18230	 11.39431	 -0.82812	 19.56410	705.42401	 23.20	
 20.003	-168.362	 15.69827	 -2.90196	 18.47731	  4.23179	  9.09526	 -0.82560	 19.58677	705.53400	 23.20	
 20.000	180.000	 15.74599	 -3.00198	 18.71466	  6.47289	  6.77485	 -0.86289	 19.57851	705.53601	 23.30	
