FileType=PCF
NHL=14
Date=08/24/17	13:04:23
Facility=APL
Serial=16328-3
Customer=NASA
NP=6
Mach=0.150000
Calibration=1:1
CalPts=490
TstPts=95
PortNumbering=AP Standard
Units=Torr C m/s kg/m^3 deg mm 
Theta[deg]	Phi[deg]	P1[Torr]	P2[Torr]	P3[Torr]	P4[Torr]	P5[Torr]	P6[Torr]	Pt[Torr]	Ps[Abs,Torr]	Ts[C]	
 20.408	-131.372	  8.17198	 -0.22421	  7.78011	 -0.62474	  8.40827	 -0.50843	 10.47243	705.14301	 24.30	
 20.410	-126.511	  8.17741	  0.09008	  7.34238	 -0.87957	  8.79463	 -0.48784	 10.48800	705.01300	 24.30	
 20.400	-121.604	  8.15147	  0.43720	  6.84278	 -1.09356	  9.10279	 -0.47415	 10.46371	705.02698	 24.30	
 20.403	-116.741	  8.16528	  0.80827	  6.35925	 -1.29011	  9.41698	 -0.44986	 10.49077	704.99597	 24.30	
 20.413	-111.900	  8.14484	  1.20125	  5.83895	 -1.45069	  9.64964	 -0.43532	 10.48153	705.08600	 24.30	
 20.398	-107.004	  8.14373	  1.63125	  5.31238	 -1.57683	  9.84804	 -0.40242	 10.48263	705.05200	 24.30	
 20.394	-102.132	  8.13319	  2.08478	  4.77268	 -1.67669	  9.98822	 -0.37900	 10.47983	705.04303	 24.30	
 20.403	-97.332	  8.14686	  2.55744	  4.26191	 -1.75099	 10.11173	 -0.36241	 10.50802	705.08801	 24.30	
 20.392	-92.440	  8.11784	  3.04477	  3.72078	 -1.77798	 10.12914	 -0.35363	 10.47305	705.08801	 24.30	
 20.392	-87.560	  8.12313	  3.57866	  3.19932	 -1.78730	 10.14676	 -0.33597	 10.48758	705.05701	 24.30	
 20.403	-82.668	  8.10120	  4.09446	  2.68178	 -1.77229	 10.09119	 -0.33340	 10.47183	705.02899	 24.30	
 20.394	-77.868	  8.11037	  4.62162	  2.20725	 -1.71838	 10.01629	 -0.32955	 10.47940	705.03601	 24.30	
 20.398	-72.996	  8.10941	  5.16021	  1.73280	 -1.63379	  9.88150	 -0.32081	 10.47836	705.12299	 24.30	
 20.413	-68.100	  8.10330	  5.68998	  1.28217	 -1.52214	  9.69184	 -0.32301	 10.47019	705.04303	 24.30	
 20.403	-63.259	  8.11130	  6.20940	  0.87209	 -1.36973	  9.46248	 -0.31849	 10.47359	705.19897	 24.30	
 20.400	-58.396	  8.12376	  6.72801	  0.48484	 -1.19581	  9.19834	 -0.33020	 10.48883	704.95398	 24.30	
 20.410	-53.489	  8.10822	  7.20425	  0.11478	 -0.99695	  8.86477	 -0.34027	 10.47785	704.94202	 24.30	
 20.408	-48.628	  8.10567	  7.66387	 -0.21351	 -0.76114	  8.50701	 -0.33987	 10.47496	705.16998	 24.30	
 20.396	-43.773	  8.12157	  8.10710	 -0.50811	 -0.48304	  8.11542	 -0.34157	 10.49043	705.07800	 24.30	
 20.392	-38.938	  8.10434	  8.48705	 -0.77009	 -0.17499	  7.66256	 -0.34067	 10.46673	705.11102	 24.30	
 20.397	-34.097	  8.11686	  8.85753	 -1.00747	  0.14766	  7.22035	 -0.33914	 10.48188	705.09497	 24.30	
 20.405	-29.165	  8.12913	  9.19186	 -1.21621	  0.51443	  6.73756	 -0.34623	 10.49292	705.02899	 24.40	
 20.401	-24.295	  8.13806	  9.46793	 -1.38200	  0.91921	  6.23272	 -0.35029	 10.49656	705.10797	 24.40	
 20.392	-19.504	  8.15541	  9.70237	 -1.51733	  1.34466	  5.73033	 -0.35036	 10.50723	705.11102	 24.40	
 20.410	-14.577	  8.14446	  9.86901	 -1.63115	  1.78913	  5.19610	 -0.34468	 10.49664	705.13599	 24.40	
 20.407	 -9.736	  8.16861	 10.02363	 -1.71595	  2.26221	  4.67669	 -0.34076	 10.51823	705.00403	 24.40	
 20.401	 -4.847	  8.16103	 10.09481	 -1.76328	  2.75046	  4.14280	 -0.33947	 10.50299	705.01801	 24.40	
 20.400	  0.000	  8.15255	 10.11661	 -1.78154	  3.24898	  3.61647	 -0.33533	 10.48400	705.10797	 24.40	
 20.401	  4.847	  8.16509	 10.12220	 -1.77731	  3.76641	  3.11269	 -0.34230	 10.49473	705.00403	 24.40	
 20.407	  9.736	  8.16804	 10.06982	 -1.74035	  4.29075	  2.61841	 -0.34706	 10.48961	705.04700	 24.40	
 20.410	 14.577	  8.17789	  9.97382	 -1.66954	  4.81999	  2.14695	 -0.35638	 10.49163	705.17401	 24.40	
 20.392	 19.504	  8.20654	  9.84102	 -1.56310	  5.37394	  1.69229	 -0.37935	 10.50725	705.03198	 24.40	
 20.401	 24.295	  8.20995	  9.64383	 -1.44109	  5.87993	  1.26670	 -0.38712	 10.50010	704.90002	 24.40	
 20.405	 29.165	  8.22170	  9.40507	 -1.27804	  6.39930	  0.85768	 -0.41115	 10.50511	705.12000	 24.40	
 20.397	 34.097	  8.23425	  9.11427	 -1.08796	  6.91209	  0.47519	 -0.43974	 10.50660	705.02899	 24.40	
 20.392	 38.938	  8.24595	  8.78339	 -0.86117	  7.38519	  0.13826	 -0.47137	 10.50226	705.05499	 24.40	
 20.396	 43.773	  8.27606	  8.43198	 -0.60367	  7.84992	 -0.17157	 -0.49565	 10.52445	704.99597	 24.40	
 20.408	 48.628	  8.27498	  8.01824	 -0.31986	  8.26733	 -0.46032	 -0.52365	 10.51812	704.97101	 24.40	
 20.410	 53.489	  8.26634	  7.56275	 -0.00187	  8.64126	 -0.71564	 -0.53697	 10.49931	705.06598	 24.40	
 20.400	 58.396	  8.27591	  7.08610	  0.35758	  8.98869	 -0.93428	 -0.55640	 10.49904	705.11200	 24.40	
 20.403	 63.259	  8.29088	  6.59914	  0.73728	  9.29560	 -1.12108	 -0.55753	 10.50786	705.13702	 24.40	
 20.413	 68.100	  8.29350	  6.09172	  1.14506	  9.54170	 -1.26778	 -0.55348	 10.50086	705.20502	 24.40	
 20.398	 72.996	  8.30383	  5.56967	  1.58607	  9.74785	 -1.38884	 -0.54287	 10.50184	705.22400	 24.40	
 20.394	 77.868	  8.30697	  5.03539	  2.05365	  9.89692	 -1.47440	 -0.52590	 10.49129	705.16803	 24.40	
 20.403	 82.668	  8.33291	  4.52032	  2.54055	 10.02579	 -1.53993	 -0.50278	 10.51383	705.02698	 24.40	
 20.392	 87.560	  8.34276	  3.99598	  3.05291	 10.08263	 -1.56379	 -0.47322	 10.51118	705.10797	 24.40	
 20.392	 92.440	  8.35350	  3.47502	  3.57781	 10.10042	 -1.56810	 -0.45045	 10.51457	705.28802	 24.40	
 20.403	 97.332	  8.35173	  2.95989	  4.10677	 10.05805	 -1.54291	 -0.44622	 10.50291	705.20697	 24.40	
 20.394	102.132	  8.36010	  2.47678	  4.63584	  9.97561	 -1.48706	 -0.44425	 10.50277	705.23297	 24.40	
 20.398	107.004	  8.37294	  2.00971	  5.18416	  9.85423	 -1.40451	 -0.45099	 10.51395	705.13702	 24.40	
 20.413	111.900	  8.38809	  1.55922	  5.72898	  9.69158	 -1.29531	 -0.45994	 10.52918	705.14502	 24.40	
 20.403	116.741	  8.37929	  1.13862	  6.23889	  9.45014	 -1.14859	 -0.46857	 10.51369	705.03900	 24.40	
 20.400	121.604	  8.38111	  0.73856	  6.75053	  9.17541	 -0.97444	 -0.48854	 10.51111	705.08801	 24.40	
 20.410	126.511	  8.36823	  0.36747	  7.23305	  8.83661	 -0.76804	 -0.49615	 10.49266	705.16998	 24.40	
 20.408	131.372	  8.37893	  0.03299	  7.70478	  8.47636	 -0.52817	 -0.50868	 10.49899	705.16803	 24.40	
 20.396	136.227	  8.39596	 -0.26294	  8.15150	  8.08162	 -0.24762	 -0.51376	 10.51534	705.16699	 24.40	
 20.392	141.062	  8.38614	 -0.52775	  8.53924	  7.64548	  0.05383	 -0.52524	 10.50538	705.11401	 24.40	
 20.397	145.903	  8.38011	 -0.77349	  8.89931	  7.18114	  0.38277	 -0.52947	 10.51133	705.15698	 24.40	
 20.405	150.835	  8.37948	 -0.98832	  9.22919	  6.68465	  0.75274	 -0.53212	 10.51483	705.16199	 24.40	
 20.401	155.705	  8.39075	 -1.16611	  9.51904	  6.18388	  1.15575	 -0.53242	 10.53551	705.24597	 24.40	
 20.392	160.496	  8.37141	 -1.30977	  9.72344	  5.66602	  1.56212	 -0.52900	 10.52500	705.15100	 24.40	
 20.410	165.423	  8.35248	 -1.43346	  9.89522	  5.11574	  2.01960	 -0.53163	 10.51198	705.28601	 24.40	
 20.407	170.264	  8.34836	 -1.51956	 10.02804	  4.58526	  2.49447	 -0.52476	 10.52317	705.13599	 24.40	
 20.401	175.153	  8.33724	 -1.57308	 10.09963	  4.05359	  2.98344	 -0.53007	 10.51768	705.08600	 24.40	
  0.141	 45.000	 10.53238	  5.58641	  5.40753	  5.43864	  5.58108	  0.08815	 10.51275	705.20398	 24.40	
  4.001	128.691	 10.52422	  4.72994	  6.12643	  6.33069	  4.56731	  0.04821	 10.52863	705.08099	 24.40	
  4.002	 76.995	 10.51734	  5.77744	  5.02673	  6.55792	  4.36846	  0.03608	 10.52897	705.30200	 24.40	
  4.002	 25.892	 10.51359	  6.64259	  4.24515	  5.84282	  4.98271	  0.03307	 10.53974	705.22601	 24.40	
  4.002	-25.892	 10.49035	  6.59522	  4.24129	  4.74045	  6.06983	  0.03679	 10.52453	705.26300	 24.40	
  4.002	-76.995	 10.48940	  5.69409	  5.05026	  4.12671	  6.77431	  0.01953	 10.51728	705.25500	 24.40	
  4.001	-128.691	 10.48669	  4.65483	  6.14101	  4.36574	  6.49490	  0.02715	 10.50279	705.28601	 24.40	
  4.000	180.000	 10.49842	  4.26019	  6.63876	  5.31227	  5.48964	  0.04918	 10.51380	705.21802	 24.40	
  8.000	180.000	 10.28378	  2.83210	  7.77054	  5.10302	  5.23135	 -0.09101	 10.50863	705.21802	 24.40	
  7.991	-152.370	 10.28302	  3.04978	  7.47516	  3.95130	  6.44301	 -0.10411	 10.52077	705.29999	 24.40	
  7.997	-124.550	 10.27066	  3.75323	  6.60832	  3.08114	  7.42980	 -0.12653	 10.52563	705.18103	 24.40	
  8.006	-96.837	 10.26243	  4.82803	  5.42304	  2.67395	  7.91215	 -0.15701	 10.53010	705.25201	 24.40	
  7.988	-69.228	 10.23478	  6.04169	  4.21124	  2.78120	  7.74669	 -0.15235	 10.51137	705.31598	 24.40	
  7.997	-41.563	 10.24372	  7.12693	  3.25959	  3.37908	  7.03138	 -0.12787	 10.52849	705.28601	 24.40	
  8.008	-13.821	 10.25384	  7.78247	  2.73158	  4.40419	  5.89373	 -0.10656	 10.53277	705.18799	 24.40	
  8.008	 13.821	 10.25841	  7.81456	  2.71348	  5.62694	  4.66522	 -0.12376	 10.52661	705.06598	 24.40	
  7.997	 41.563	 10.29119	  7.24501	  3.22387	  6.77623	  3.65749	 -0.12956	 10.53286	705.23798	 24.40	
  7.988	 69.228	 10.29479	  6.19616	  4.15986	  7.53461	  3.03550	 -0.12439	 10.51377	705.22101	 24.40	
  8.006	 96.837	 10.33198	  4.99106	  5.36672	  7.74449	  2.90582	 -0.13158	 10.53290	705.32501	 24.40	
  7.997	124.550	 10.32107	  3.89204	  6.55239	  7.28614	  3.27367	 -0.09828	 10.51664	705.28003	 24.40	
  7.991	152.370	 10.31090	  3.12840	  7.44202	  6.31984	  4.09639	 -0.06820	 10.51364	705.14301	 24.40	
 12.009	161.059	  9.91324	  1.55631	  8.52801	  6.01456	  3.63822	 -0.25799	 10.54208	705.18103	 24.40	
 12.013	142.081	  9.91607	  2.08997	  7.84551	  7.19600	  2.61409	 -0.26917	 10.53256	705.13599	 24.40	
 12.006	123.113	  9.93273	  2.93639	  6.83339	  8.10506	  1.89902	 -0.32119	 10.54278	705.28497	 24.40	
 12.007	104.200	  9.93050	  4.02458	  5.60665	  8.63695	  1.48955	 -0.36697	 10.55110	705.31097	 24.50	
 11.989	 85.301	  9.90337	  5.25633	  4.32566	  8.69817	  1.42093	 -0.36999	 10.52728	705.27197	 24.50	
 12.013	 66.294	  9.87788	  6.50024	  3.14177	  8.32372	  1.67295	 -0.33498	 10.52715	705.33301	 24.50	
 12.012	 47.388	  9.85957	  7.59650	  2.18978	  7.54492	  2.26788	 -0.33649	 10.52966	705.13898	 24.50	
 11.990	 28.440	  9.82430	  8.37854	  1.53111	  6.46660	  3.13916	 -0.34396	 10.52314	705.23297	 24.50	
 11.991	  9.464	  9.81237	  8.78926	  1.19971	  5.22432	  4.26519	 -0.32885	 10.53575	705.22601	 24.50	
 11.991	 -9.464	  9.79591	  8.74675	  1.21917	  3.96455	  5.52089	 -0.29304	 10.52958	705.27698	 24.50	
 11.990	-28.440	  9.79652	  8.27777	  1.57925	  2.84592	  6.76333	 -0.28366	 10.54273	705.13098	 24.50	
 12.012	-47.388	  9.77477	  7.40633	  2.24946	  1.96579	  7.80400	 -0.32752	 10.52530	705.34802	 24.50	
 12.013	-66.294	  9.77645	  6.26570	  3.21973	  1.39681	  8.54269	 -0.35478	 10.52714	705.24902	 24.50	
 11.989	-85.301	  9.77385	  4.99908	  4.40249	  1.17593	  8.84461	 -0.36515	 10.51275	705.21503	 24.50	
 12.007	-104.200	  9.81145	  3.78143	  5.68635	  1.27464	  8.74908	 -0.35854	 10.54112	705.25702	 24.50	
 12.006	-123.113	  9.82623	  2.72466	  6.90301	  1.71575	  8.19002	 -0.31263	 10.53887	705.19000	 24.50	
 12.013	-142.081	  9.84775	  1.94768	  7.90260	  2.48966	  7.26093	 -0.29736	 10.53803	705.12598	 24.50	
 12.009	-161.059	  9.87023	  1.48127	  8.55280	  3.53216	  6.08787	 -0.30232	 10.54161	705.19800	 24.60	
 16.000	180.000	  9.25028	 -0.10113	  9.53474	  4.22658	  4.25158	 -0.48758	 10.53501	705.15698	 24.60	
 15.990	-165.604	  9.22720	 -0.01658	  9.37313	  3.01590	  5.51476	 -0.49252	 10.53205	705.31598	 24.60	
 16.002	-151.165	  9.19531	  0.30196	  8.86270	  1.92714	  6.75027	 -0.47690	 10.52741	705.15698	 24.60	
 16.002	-136.836	  9.18577	  0.84889	  8.06571	  1.02663	  7.87100	 -0.44945	 10.54102	705.31897	 24.60	
 15.995	-122.439	  9.15528	  1.63636	  6.99973	  0.36254	  8.74038	 -0.43989	 10.52893	705.25702	 24.60	
 15.993	-107.966	  9.13236	  2.63502	  5.77614	 -0.08125	  9.34085	 -0.46302	 10.52745	705.21301	 24.60	
 16.005	-93.629	  9.11799	  3.78332	  4.50856	 -0.28380	  9.61127	 -0.43976	 10.53228	705.15399	 24.60	
 15.992	-79.234	  9.11990	  5.04090	  3.27403	 -0.24453	  9.55213	 -0.40377	 10.54417	705.24402	 24.60	
 16.009	-64.774	  9.10784	  6.30572	  2.14221	  0.02705	  9.13945	 -0.39376	 10.53783	705.30200	 24.60	
 15.997	-50.364	  9.10623	  7.46750	  1.21121	  0.55083	  8.39886	 -0.40606	 10.52987	705.28601	 24.60	
 15.997	-36.045	  9.09918	  8.43265	  0.49399	  1.29635	  7.40609	 -0.38310	 10.51773	705.37799	 24.60	
 16.000	-21.597	  9.11723	  9.13428	  0.00718	  2.25770	  6.24193	 -0.38232	 10.52939	705.25500	 24.60	
 16.003	 -7.169	  9.11951	  9.51091	 -0.25698	  3.39604	  4.97460	 -0.38639	 10.52314	705.35101	 24.60	
 16.003	  7.169	  9.17758	  9.59279	 -0.26693	  4.66915	  3.74813	 -0.40847	 10.56999	705.28302	 24.60	
 16.000	 21.597	  9.17056	  9.26186	 -0.04226	  5.92232	  2.58618	 -0.45470	 10.53646	705.26099	 24.60	
 15.997	 36.045	  9.19371	  8.63896	  0.42467	  7.11797	  1.61250	 -0.49102	 10.53132	705.19598	 24.60	
 15.997	 50.364	  9.22828	  7.74404	  1.11565	  8.16499	  0.82896	 -0.49582	 10.54743	705.23602	 24.60	
 16.009	 64.774	  9.23989	  6.61935	  2.03280	  8.93013	  0.29444	 -0.50240	 10.53568	705.29901	 24.60	
 15.992	 79.234	  9.23889	  5.35926	  3.13903	  9.37183	 -0.00810	 -0.54196	 10.51269	705.24103	 24.60	
 16.005	 93.629	  9.28970	  4.11632	  4.39323	  9.52297	 -0.06703	 -0.54553	 10.55139	705.14203	 24.60	
 15.993	107.966	  9.29922	  2.93743	  5.67214	  9.28159	  0.10724	 -0.52357	 10.54012	705.15997	 24.60	
 15.995	122.439	  9.31305	  1.89797	  6.91494	  8.71790	  0.51451	 -0.49340	 10.53839	705.19098	 24.60	
 16.002	136.836	  9.29597	  1.04987	  7.98282	  7.83974	  1.14101	 -0.45837	 10.52522	705.24402	 24.60	
 16.002	151.165	  9.31455	  0.44007	  8.83939	  6.76809	  2.00075	 -0.43483	 10.55083	705.20099	 24.60	
 15.990	165.604	  9.27328	  0.03969	  9.35247	  5.49979	  3.05203	 -0.45614	 10.53043	705.22998	 24.60	
 20.003	168.362	  8.46950	 -1.35845	  9.97001	  4.85573	  2.40440	 -0.53284	 10.55161	705.30603	 24.60	
 20.008	156.764	  8.48056	 -1.08203	  9.54260	  6.10455	  1.33833	 -0.53770	 10.54448	705.23297	 24.60	
 20.000	145.147	  8.49915	 -0.61996	  8.85332	  7.28892	  0.44002	 -0.53330	 10.54768	705.37000	 24.60	
 19.995	133.545	  8.51726	  0.01314	  7.93992	  8.32692	 -0.27953	 -0.51621	 10.55864	705.31097	 24.60	
 20.009	121.926	  8.48992	  0.81571	  6.81389	  9.15261	 -0.85077	 -0.49313	 10.53862	705.26898	 24.60	
 20.005	110.327	  8.50111	  1.79693	  5.61127	  9.73846	 -1.20766	 -0.47272	 10.55817	705.28601	 24.60	
 19.989	 98.733	  8.49521	  2.91842	  4.34510	 10.04653	 -1.39944	 -0.44784	 10.56201	705.21198	 24.60	
 19.999	 87.075	  8.46235	  4.12260	  3.09098	 10.06560	 -1.42968	 -0.49461	 10.54595	705.38501	 24.60	
 19.992	 75.457	  8.45406	  5.36845	  1.94319	  9.83658	 -1.29433	 -0.54679	 10.55289	705.31702	 24.60	
 20.009	 63.844	  8.43067	  6.58656	  0.91178	  9.33351	 -1.00130	 -0.56703	 10.55138	705.32599	 24.60	
 19.989	 52.269	  8.40139	  7.69935	  0.04718	  8.56011	 -0.51761	 -0.54921	 10.54275	705.38800	 24.60	
 19.999	 40.602	  8.36907	  8.65948	 -0.64502	  7.56679	  0.14453	 -0.48699	 10.53070	705.24103	 24.60	
 20.004	 29.051	  8.34931	  9.41216	 -1.15493	  6.43216	  0.98380	 -0.42322	 10.54274	705.42401	 24.60	
 20.005	 17.433	  8.31393	  9.89044	 -1.48415	  5.20035	  1.97773	 -0.38231	 10.53037	705.36200	 24.60	
 20.006	  5.780	  8.28513	 10.10776	 -1.64738	  3.94522	  3.10296	 -0.34430	 10.53027	705.22400	 24.60	
 20.006	 -5.780	  8.29152	 10.08355	 -1.62725	  2.75241	  4.32250	 -0.34092	 10.54292	705.26398	 24.70	
 20.005	-17.433	  8.26682	  9.77118	 -1.44606	  1.62357	  5.56736	 -0.35410	 10.53538	705.35901	 24.60	
 20.004	-29.051	  8.27149	  9.22500	 -1.09357	  0.64022	  6.78571	 -0.35241	 10.55205	705.45801	 24.60	
 19.999	-40.602	  8.24775	  8.39447	 -0.56156	 -0.16683	  7.86326	 -0.34179	 10.52892	705.26898	 24.60	
 19.989	-52.269	  8.25541	  7.37944	  0.15322	 -0.81015	  8.81400	 -0.34094	 10.54329	705.37097	 24.60	
 20.009	-63.844	  8.28323	  6.24101	  1.03569	 -1.26899	  9.54840	 -0.32028	 10.57570	705.41602	 24.60	
 19.992	-75.457	  8.27243	  4.98902	  2.08002	 -1.53935	  9.98103	 -0.32692	 10.55350	705.32300	 24.60	
 19.999	-87.075	  8.26918	  3.73178	  3.24387	 -1.65506	 10.15851	 -0.34244	 10.54447	705.34998	 24.60	
 19.989	-98.733	  8.30456	  2.53259	  4.50523	 -1.59663	 10.10929	 -0.36607	 10.57400	705.21301	 24.60	
 20.005	-110.327	  8.30502	  1.46204	  5.74589	 -1.36965	  9.75660	 -0.42380	 10.56093	705.32599	 24.60	
 20.009	-121.926	  8.31069	  0.53296	  6.94156	 -0.96286	  9.12880	 -0.47837	 10.54366	705.23602	 24.60	
 19.995	-133.545	  8.32438	 -0.22678	  8.01493	 -0.36770	  8.26608	 -0.50932	 10.53222	705.16998	 24.60	
 20.000	-145.147	  8.36849	 -0.80278	  8.93096	  0.39593	  7.23434	 -0.51617	 10.55692	705.30200	 24.60	
 20.008	-156.764	  8.38227	 -1.20392	  9.58831	  1.33260	  6.04044	 -0.50607	 10.54700	705.20898	 24.60	
 20.003	-168.362	  8.40356	 -1.42759	  9.97766	  2.40558	  4.80662	 -0.51077	 10.54191	705.33099	 24.60	
 20.000	180.000	  8.44483	 -1.47316	 10.11746	  3.60580	  3.57706	 -0.52505	 10.55396	705.19598	 24.60	
