FileType=PCF
NHL=14
Date=03/11/19	10:12:29
Facility=APL
Serial=16071-5
Customer=NASA
NP=6
Mach=0.230000
Calibration=1:1
CalPts=490
TstPts=95
PortNumbering=AP Standard
Units=Torr C m/s kg/m^3 deg mm 
Theta[deg]	Phi[deg]	P1[Torr]	P2[Torr]	P3[Torr]	P4[Torr]	P5[Torr]	P6[Torr]	Pt[Torr]	Ps[Abs,Torr]	Ts[C]	
 20.396	-136.227	 20.28608	 -3.24317	 18.71218	 -2.93590	 17.59546	 -0.57391	 25.59692	712.07001	 22.00	
 20.408	-131.372	 20.30315	 -2.54067	 17.60348	 -3.54440	 18.68856	 -0.56824	 25.60507	711.94000	 22.00	
 20.410	-126.511	 20.31027	 -1.69020	 16.38119	 -4.05437	 19.69555	 -0.52775	 25.59198	711.98999	 22.00	
 20.400	-121.604	 20.33213	 -0.80003	 15.10821	 -4.51503	 20.61205	 -0.52453	 25.59924	711.31000	 22.10	
 20.403	-116.741	 20.34826	  0.16671	 13.82618	 -4.89403	 21.40306	 -0.51888	 25.60407	711.90997	 22.10	
 20.413	-111.900	 20.36099	  1.20977	 12.49257	 -5.23322	 22.06707	 -0.51185	 25.60590	711.19000	 22.10	
 20.398	-107.004	 20.35951	  2.37557	 11.12998	 -5.56443	 22.57911	 -0.49049	 25.59377	711.27002	 22.10	
 20.394	-102.132	 20.36832	  3.58791	  9.77458	 -5.77592	 22.96469	 -0.48938	 25.59078	711.28998	 22.10	
 20.403	-97.332	 20.37123	  4.82616	  8.40749	 -5.93675	 23.21367	 -0.48828	 25.57973	711.25000	 22.10	
 20.392	-92.440	 20.38975	  6.14862	  6.96747	 -6.07892	 23.35113	 -0.47556	 25.58702	711.32001	 22.10	
 20.392	-87.560	 20.41476	  7.48277	  5.66222	 -6.11856	 23.34880	 -0.49640	 25.58426	711.26001	 22.10	
 20.403	-82.668	 20.42108	  8.87220	  4.35336	 -6.06165	 23.21073	 -0.50246	 25.57798	711.26001	 22.10	
 20.394	-77.868	 20.45282	 10.25432	  3.11813	 -5.88482	 22.94294	 -0.51839	 25.58808	711.25000	 22.10	
 20.398	-72.996	 20.47395	 11.61189	  1.94487	 -5.53503	 22.51854	 -0.52448	 25.57655	711.20001	 22.10	
 20.413	-68.100	 20.48822	 12.99435	  0.77208	 -5.24074	 21.97582	 -0.56060	 25.58099	711.21997	 22.10	
 20.403	-63.259	 20.52055	 14.35061	 -0.30194	 -4.81448	 21.30500	 -0.57452	 25.59005	711.25000	 22.10	
 20.400	-58.396	 20.54446	 15.63941	 -1.24458	 -4.31500	 20.50239	 -0.60075	 25.59400	711.25000	 22.10	
 20.410	-53.489	 20.56335	 16.87739	 -2.10125	 -3.73808	 19.58834	 -0.63955	 25.58253	711.29999	 22.10	
 20.408	-48.628	 20.56488	 18.04597	 -2.91216	 -3.13241	 18.57138	 -0.66689	 25.58809	711.17999	 22.10	
 20.396	-43.773	 20.57222	 19.09802	 -3.61194	 -2.47706	 17.50831	 -0.69876	 25.57203	711.21997	 22.10	
 20.392	-38.938	 20.60821	 20.08367	 -4.19388	 -1.71971	 16.33833	 -0.73195	 25.58686	711.28003	 22.10	
 20.397	-34.097	 20.61788	 20.94465	 -4.60741	 -0.91764	 15.10553	 -0.77026	 25.58710	711.32001	 22.20	
 20.405	-29.165	 20.58520	 21.71113	 -5.05242	 -0.05001	 13.78523	 -0.82267	 25.57313	711.40997	 22.20	
 20.401	-24.295	 20.58903	 22.37581	 -5.47397	  0.95271	 12.42977	 -0.85418	 25.60112	711.21002	 22.20	
 20.392	-19.504	 20.57312	 22.89092	 -5.82531	  2.04159	 11.05735	 -0.90288	 25.59289	711.29999	 22.20	
 20.410	-14.577	 20.53346	 23.30004	 -6.12972	  3.19070	  9.65419	 -0.92557	 25.58711	711.29999	 22.20	
 20.407	 -9.736	 20.50730	 23.56184	 -6.33275	  4.37897	  8.26761	 -0.98353	 25.59209	711.27002	 22.20	
 20.401	 -4.847	 20.46792	 23.68574	 -6.42633	  5.64989	  6.86929	 -1.05123	 25.59098	711.27002	 22.20	
 20.400	  0.000	 20.43084	 23.68013	 -6.44394	  6.94211	  5.52516	 -1.09687	 25.58735	711.38000	 22.20	
 20.401	  4.847	 20.40076	 23.55473	 -6.34786	  8.25531	  4.20436	 -1.17731	 25.58834	711.38000	 22.20	
 20.407	  9.736	 20.34620	 23.29397	 -6.27752	  9.59938	  2.92599	 -1.24463	 25.58076	712.04999	 22.20	
 20.410	 14.577	 20.29976	 22.91753	 -6.10874	 10.95315	  1.73276	 -1.31523	 25.58044	712.14001	 22.20	
 20.392	 19.504	 20.25974	 22.37559	 -5.85304	 12.41456	  0.57425	 -1.34184	 25.57663	711.29999	 22.20	
 20.401	 24.295	 20.17992	 21.73702	 -5.62144	 13.76211	 -0.50448	 -1.37609	 25.58543	711.32001	 22.20	
 20.405	 29.165	 20.15752	 20.96093	 -5.21612	 15.06908	 -1.42157	 -1.42405	 25.58385	711.72998	 22.20	
 20.397	 34.097	 20.11572	 20.03857	 -4.71260	 16.35282	 -2.28877	 -1.46481	 25.57462	711.40002	 22.20	
 20.392	 38.938	 20.08154	 19.03733	 -4.17317	 17.56954	 -3.09792	 -1.52076	 25.58825	711.32001	 22.20	
 20.396	 43.773	 20.06426	 17.94988	 -3.53112	 18.69533	 -3.80749	 -1.57068	 25.59610	711.28998	 22.20	
 20.408	 48.628	 20.03269	 16.75754	 -2.86115	 19.71403	 -4.42300	 -1.62551	 25.58235	711.22998	 22.20	
 20.410	 53.489	 20.01940	 15.49709	 -2.06813	 20.65521	 -4.94916	 -1.69910	 25.58321	711.34998	 22.20	
 20.400	 58.396	 20.01556	 14.17903	 -1.18585	 21.49819	 -5.39838	 -1.71906	 25.59184	711.28998	 22.20	
 20.403	 63.259	 19.98848	 12.83418	 -0.24507	 22.20684	 -5.78853	 -1.72492	 25.58356	711.21997	 22.20	
 20.413	 68.100	 19.97049	 11.46670	  0.78596	 22.81467	 -6.08165	 -1.72731	 25.57787	711.23999	 22.20	
 20.398	 72.996	 19.95578	 10.08393	  1.91088	 23.28561	 -6.36865	 -1.72200	 25.57380	711.17999	 22.30	
 20.394	 77.868	 19.94495	  8.81456	  3.06869	 23.64030	 -6.61048	 -1.72690	 25.58619	711.33002	 22.30	
 20.403	 82.668	 19.90713	  7.46000	  4.20858	 23.85602	 -6.79953	 -1.70438	 25.56917	711.25000	 22.30	
 20.392	 87.560	 19.89256	  6.15107	  5.44265	 23.94811	 -6.93588	 -1.71701	 25.58415	711.31000	 22.30	
 20.392	 92.440	 19.85925	  4.88867	  6.70043	 23.90793	 -7.03216	 -1.75203	 25.57272	711.20001	 22.30	
 20.403	 97.332	 19.84588	  3.60236	  8.10396	 23.77338	 -6.85280	 -1.77521	 25.58315	711.27002	 22.30	
 20.394	102.132	 19.81294	  2.35210	  9.41603	 23.49340	 -6.78490	 -1.81212	 25.57667	711.23999	 22.30	
 20.398	107.004	 19.79346	  1.19653	 10.86246	 23.07867	 -6.56892	 -1.79531	 25.57647	711.33002	 22.30	
 20.413	111.900	 19.75703	  0.09144	 12.24889	 22.52273	 -6.26453	 -1.76010	 25.57446	711.39001	 22.30	
 20.403	116.741	 19.74937	 -0.90114	 13.62465	 21.83929	 -5.89463	 -1.70956	 25.56290	711.28998	 22.30	
 20.400	121.604	 19.76939	 -1.78260	 14.96550	 21.08405	 -5.40736	 -1.65715	 25.57386	711.20001	 22.30	
 20.410	126.511	 19.78263	 -2.52448	 16.26387	 20.18383	 -4.88252	 -1.61671	 25.58249	711.39001	 22.30	
 20.408	131.372	 19.76812	 -3.22855	 17.48168	 19.17803	 -4.34358	 -1.57858	 25.56533	711.29999	 22.30	
 20.396	136.227	 19.76742	 -3.87254	 18.61286	 18.12192	 -3.71481	 -1.54171	 25.58588	711.21002	 22.30	
 20.392	141.062	 19.75570	 -4.47362	 19.64591	 16.96328	 -3.04258	 -1.47873	 25.57608	711.33002	 22.30	
 20.397	145.903	 19.76653	 -5.01760	 20.59120	 15.73927	 -2.27284	 -1.42944	 25.58999	711.29999	 22.30	
 20.405	150.835	 19.77122	 -5.49844	 21.39883	 14.42131	 -1.40006	 -1.36630	 25.58031	711.70001	 22.30	
 20.401	155.705	 19.78609	 -5.84840	 22.11265	 13.08886	 -0.47998	 -1.31509	 25.57334	711.31000	 22.30	
 20.392	160.496	 19.83449	 -6.05718	 22.69224	 11.76828	  0.58294	 -1.24987	 25.57792	711.27002	 22.30	
 20.410	165.423	 19.83458	 -6.36395	 23.16117	 10.38648	  1.77907	 -1.15649	 25.57627	711.28003	 22.30	
 20.407	170.264	 19.88626	 -6.38283	 23.47928	  9.07024	  2.86700	 -1.08275	 25.58080	711.37000	 22.30	
 20.401	175.153	 19.92146	 -6.50511	 23.67709	  7.64832	  4.19488	 -1.02378	 25.59319	711.38000	 22.30	
  0.141	 45.000	 25.62158	 10.77461	 10.82962	 11.47453	 10.12289	  0.61727	 25.59352	711.21997	 22.40	
  4.001	128.691	 25.46491	  8.46439	 12.79023	 13.74886	  7.54016	  0.45421	 25.58507	711.32001	 22.40	
  4.002	 76.995	 25.49865	 11.10945	  9.96566	 14.46529	  7.00309	  0.54348	 25.58659	711.21002	 22.40	
  4.002	 25.892	 25.53347	 13.52655	  7.82963	 12.68058	  8.63201	  0.60248	 25.58538	711.23999	 22.40	
  4.002	-25.892	 25.56023	 13.63661	  7.87453	  9.86792	 11.33369	  0.56579	 25.58093	711.33002	 22.40	
  4.002	-76.995	 25.57154	 11.38500	 10.02307	  8.11643	 13.26424	  0.47490	 25.58219	711.29999	 22.40	
  4.001	-128.691	 25.54901	  8.71187	 12.79681	  8.68553	 12.58247	  0.40492	 25.57516	711.27002	 22.40	
  4.000	180.000	 25.50668	  7.46390	 14.06967	 11.10551	 10.00682	  0.36843	 25.57168	711.37000	 22.40	
  8.000	180.000	 24.94149	  3.99029	 17.07003	 10.44524	  9.42580	 -0.12275	 25.58969	711.26001	 22.40	
  7.991	-152.370	 25.02069	  4.80370	 16.26182	  7.51839	 12.51269	 -0.10409	 25.58027	711.31000	 22.40	
  7.997	-124.550	 25.08866	  6.70676	 14.02174	  5.42247	 15.15572	 -0.08066	 25.58691	712.08002	 22.40	
  8.006	-96.837	 25.11756	  9.46171	 10.97054	  4.53460	 16.41114	 -0.03294	 25.58021	711.77002	 22.40	
  7.988	-69.228	 25.14824	 12.59773	  7.93665	  4.93138	 15.96443	  0.02809	 25.57869	712.06000	 22.40	
  7.997	-41.563	 25.14404	 15.31976	  5.53345	  6.56705	 13.88685	  0.10671	 25.58704	711.34998	 22.40	
  8.008	-13.821	 25.09190	 16.78959	  4.21349	  9.17744	 10.92739	  0.19819	 25.57810	711.32001	 22.40	
  8.008	 13.821	 25.03397	 16.65561	  4.24893	 12.30322	  7.90446	  0.20060	 25.58806	711.35999	 22.40	
  7.997	 41.563	 24.97999	 14.91475	  5.51322	 15.18259	  5.36690	  0.15192	 25.59807	711.29999	 22.40	
  7.988	 69.228	 24.92762	 12.04077	  7.87268	 17.03798	  3.87130	  0.06156	 25.59248	711.26001	 22.40	
  8.006	 96.837	 24.86984	  8.94515	 10.87180	 17.38693	  3.44324	 -0.02121	 25.58258	711.34003	 22.40	
  7.997	124.550	 24.83379	  6.19837	 13.94321	 16.12915	  4.36689	  0.01354	 25.57731	711.35999	 22.40	
  7.991	152.370	 24.86383	  4.44965	 16.22367	 13.56594	  6.47103	 -0.10519	 25.58186	711.38000	 22.40	
 12.009	161.059	 23.74828	  0.65470	 19.09565	 12.67703	  5.44490	 -0.65827	 25.57508	711.35999	 22.40	
 12.013	142.081	 23.69429	  1.70724	 17.37982	 15.71144	  2.79405	 -0.64530	 25.57424	711.40997	 22.40	
 12.006	123.113	 23.69055	  3.70397	 14.74708	 18.14840	  0.92083	 -0.60955	 25.57223	712.03998	 22.40	
 12.007	104.200	 23.72265	  6.35919	 11.62561	 19.62920	  0.00412	 -0.65765	 25.56706	712.00000	 22.40	
 11.989	 85.301	 23.78083	  9.47217	  8.35147	 19.99222	 -0.21214	 -0.57153	 25.57200	711.95001	 22.40	
 12.013	 66.294	 23.81713	 12.70955	  5.37725	 19.21519	  0.45225	 -0.54626	 25.57994	712.09003	 22.50	
 12.012	 47.388	 23.83940	 15.71138	  3.01369	 17.35758	  1.79323	 -0.44617	 25.56281	711.33002	 22.50	
 11.990	 28.440	 23.92696	 18.01350	  1.42741	 14.62203	  4.05501	 -0.32570	 25.57558	711.62000	 22.50	
 11.991	  9.464	 24.01674	 19.32998	  0.61931	 11.46072	  6.94767	 -0.35333	 25.56611	711.98999	 22.50	
 11.991	 -9.464	 24.09826	 19.48805	  0.57697	  8.25738	 10.08033	 -0.35982	 25.57512	711.42999	 22.50	
 11.990	-28.440	 24.16719	 18.47809	  1.41412	  5.42377	 13.24637	 -0.45984	 25.58051	711.65002	 22.50	
 12.012	-47.388	 24.15969	 16.39782	  2.96833	  3.06090	 16.15747	 -0.49578	 25.57004	711.65002	 22.50	
 12.013	-66.294	 24.16064	 13.54391	  5.45116	  1.60037	 18.12242	 -0.54617	 25.56477	711.27002	 22.50	
 11.989	-85.301	 24.13774	 10.28307	  8.46864	  0.97823	 19.03389	 -0.55145	 25.57163	712.02002	 22.50	
 12.007	-104.200	 24.10081	  7.12501	 11.72412	  1.09256	 18.77074	 -0.54149	 25.58162	712.08002	 22.50	
 12.006	-123.113	 24.03804	  4.33917	 14.83900	  2.02364	 17.33006	 -0.58720	 25.57257	711.96997	 22.50	
 12.013	-142.081	 23.99056	  2.24761	 17.45394	  3.84288	 14.83470	 -0.57056	 25.57521	711.35999	 22.50	
 12.009	-161.059	 23.91290	  0.93119	 19.12473	  6.39895	 11.74450	 -0.65019	 25.56526	711.29999	 22.50	
 16.000	180.000	 22.24733	 -3.27507	 21.88350	  8.11031	  7.30764	 -0.98158	 25.58000	711.21997	 22.50	
 15.990	-165.604	 22.32703	 -2.85435	 21.43677	  5.09855	 10.55503	 -0.91216	 25.57293	711.28998	 22.50	
 16.002	-151.165	 22.41092	 -1.84163	 20.13476	  2.44582	 13.78108	 -0.78021	 25.56845	711.40002	 22.50	
 16.002	-136.836	 22.46608	 -0.22325	 18.02599	  0.37792	 16.72020	 -0.67859	 25.56013	711.53003	 22.50	
 15.995	-122.439	 22.48824	  1.83785	 15.25155	 -1.19182	 19.05612	 -0.65679	 25.55369	711.40997	 22.50	
 15.993	-107.966	 22.55390	  4.53738	 12.12915	 -2.09697	 20.66374	 -0.61951	 25.57147	712.07001	 22.50	
 16.005	-93.629	 22.57247	  7.53606	  8.85709	 -2.52231	 21.33494	 -0.61628	 25.55696	711.34003	 22.60	
 15.992	-79.234	 22.61604	 10.76604	  5.65047	 -2.37797	 21.08716	 -0.64998	 25.54253	711.33002	 22.60	
 16.009	-64.774	 22.65746	 14.01110	  2.79808	 -1.61293	 19.93207	 -0.68226	 25.56518	711.85999	 22.60	
 15.997	-50.364	 22.70015	 16.97286	  0.47291	 -0.19541	 17.88374	 -0.73395	 25.56858	711.33002	 22.60	
 15.997	-36.045	 22.70213	 19.34838	 -1.16394	  1.68558	 15.19801	 -0.80380	 25.56962	711.45001	 22.60	
 16.000	-21.597	 22.69441	 20.98922	 -2.15288	  4.16173	 12.04640	 -0.80944	 25.56408	712.09003	 22.60	
 16.003	 -7.169	 22.62321	 21.73925	 -2.75004	  7.06269	  8.85239	 -0.82805	 25.56304	711.34003	 22.60	
 16.003	  7.169	 22.52083	 21.59081	 -2.91987	 10.19690	  5.65973	 -0.88487	 25.57180	712.04999	 22.60	
 16.000	 21.597	 22.41477	 20.54582	 -2.45974	 13.39961	  2.71053	 -0.87539	 25.57368	712.03003	 22.60	
 15.997	 36.045	 22.31548	 18.63436	 -1.28771	 16.45526	  0.45201	 -0.90656	 25.56265	712.09003	 22.60	
 15.997	 50.364	 22.25873	 16.02352	  0.46910	 19.03376	 -1.38297	 -1.07892	 25.56528	712.13000	 22.60	
 16.009	 64.774	 22.21930	 12.89275	  2.77926	 20.93716	 -2.80278	 -1.17238	 25.56140	711.32001	 22.60	
 15.992	 79.234	 22.19819	  9.73169	  5.54357	 21.93273	 -3.28647	 -1.16853	 25.55013	711.96997	 22.60	
 16.005	 93.629	 22.14145	  6.52056	  8.70549	 22.10567	 -3.36606	 -1.23235	 25.56828	711.27002	 22.60	
 15.993	107.966	 22.07326	  3.59491	 11.93969	 21.36697	 -2.99682	 -1.25047	 25.55677	711.26001	 22.60	
 15.995	122.439	 22.04740	  1.05919	 15.11782	 19.74865	 -1.99784	 -1.14839	 25.55915	712.01001	 22.60	
 16.002	136.836	 22.05000	 -0.96474	 17.91175	 17.36850	 -0.46882	 -1.12871	 25.54825	711.91998	 22.60	
 16.002	151.165	 22.07331	 -2.31514	 20.04699	 14.47478	  1.39611	 -1.14986	 25.54371	712.09003	 22.60	
 15.990	165.604	 22.14724	 -3.05928	 21.38486	 11.32541	  4.17082	 -1.06410	 25.54072	712.09003	 22.60	
 20.003	168.362	 20.09756	 -6.03506	 23.21233	  9.62356	  2.62042	 -1.13026	 25.55824	711.87000	 22.60	
 20.008	156.764	 20.01681	 -5.55151	 22.10918	 12.86500	 -0.00365	 -1.29980	 25.55333	712.08002	 22.60	
 20.000	145.147	 19.97414	 -4.63298	 20.29061	 15.93580	 -2.13943	 -1.41572	 25.55721	711.97998	 22.60	
 19.995	133.545	 19.97775	 -3.27599	 17.93635	 18.66838	 -3.81896	 -1.51678	 25.54981	712.03998	 22.60	
 20.009	121.926	 19.98114	 -1.58505	 15.07145	 20.88106	 -5.07308	 -1.60754	 25.54276	712.04999	 22.60	
 20.005	110.327	 19.99988	  0.70914	 11.90195	 22.58652	 -6.02479	 -1.72726	 25.56168	712.10999	 22.60	
 19.989	 98.733	 20.05344	  3.44522	  8.64466	 23.54442	 -6.51031	 -1.74176	 25.55482	712.06000	 22.60	
 19.999	 87.075	 20.08391	  6.40859	  5.48972	 23.76768	 -6.62328	 -1.67937	 25.54222	712.09003	 22.60	
 19.992	 75.457	 20.17051	  9.55913	  2.71554	 23.34035	 -6.16919	 -1.68429	 25.55741	712.00000	 22.70	
 20.009	 63.844	 20.19653	 12.71623	  0.12918	 22.17576	 -5.53179	 -1.68202	 25.56532	712.06000	 22.70	
 19.989	 52.269	 20.24290	 15.80533	 -1.96009	 20.32923	 -4.53096	 -1.63177	 25.55351	712.03003	 22.70	
 19.999	 40.602	 20.26652	 18.60058	 -3.70600	 17.90412	 -3.08902	 -1.49722	 25.55658	712.04999	 22.70	
 20.004	 29.051	 20.35621	 20.85931	 -4.93205	 15.05726	 -1.18721	 -1.37589	 25.55297	712.09003	 22.70	
 20.005	 17.433	 20.46421	 22.48159	 -5.70528	 11.92157	  1.30014	 -1.29138	 25.55410	712.06000	 22.70	
 20.006	  5.780	 20.58954	 23.35826	 -6.05774	  8.64955	  4.12669	 -1.16246	 25.57229	712.03998	 22.70	
 20.006	 -5.780	 20.66058	 23.49380	 -6.10207	  5.58691	  7.25543	 -1.01684	 25.54934	712.07001	 22.70	
 20.005	-17.433	 20.75351	 22.92692	 -5.62976	  2.74207	 10.52694	 -0.89816	 25.55858	712.09998	 22.70	
 20.004	-29.051	 20.78179	 21.59089	 -4.74821	  0.24293	 13.74335	 -0.80109	 25.54206	711.96997	 22.70	
 19.999	-40.602	 20.77933	 19.62520	 -3.71132	 -1.70234	 16.66947	 -0.70053	 25.53903	712.03003	 22.70	
 19.989	-52.269	 20.78658	 17.13186	 -1.98619	 -3.27783	 19.25055	 -0.64692	 25.56091	712.03003	 22.70	
 20.009	-63.844	 20.70942	 14.19362	  0.09985	 -4.56072	 21.21598	 -0.57913	 25.55181	712.00000	 22.70	
 19.992	-75.457	 20.66247	 10.97890	  2.75322	 -5.44021	 22.57311	 -0.50809	 25.55856	712.09003	 22.70	
 19.999	-87.075	 20.59864	  7.75797	  5.68888	 -5.80069	 23.15114	 -0.47661	 25.55655	712.03003	 22.70	
 19.989	-98.733	 20.57313	  4.63196	  8.93124	 -5.58410	 22.97466	 -0.47109	 25.56317	711.95001	 22.70	
 20.005	-110.327	 20.54119	  1.79615	 12.11142	 -5.05626	 22.06717	 -0.47958	 25.55991	712.01001	 22.70	
 20.009	-121.926	 20.51734	 -0.59396	 15.18286	 -4.20080	 20.42191	 -0.51582	 25.55485	711.96002	 22.70	
 19.995	-133.545	 20.48093	 -2.55371	 18.01596	 -3.04603	 18.15095	 -0.56218	 25.56257	712.03998	 22.70	
 20.000	-145.147	 20.43614	 -4.12467	 20.42075	 -1.23590	 15.31427	 -0.64349	 25.55532	712.03003	 22.70	
 20.008	-156.764	 20.32424	 -5.16769	 22.17657	  0.94725	 12.18997	 -0.73338	 25.53190	712.07001	 22.70	
 20.003	-168.362	 20.23786	 -5.99094	 23.24472	  3.56029	  8.93901	 -0.81931	 25.54996	711.59998	 22.70	
 20.000	180.000	 20.16203	 -6.28044	 23.57857	  6.51493	  5.66908	 -0.95347	 25.55738	712.19000	 22.70	
