FileType=PCF
NHL=14
Date=03/11/19	10:47:26
Facility=APL
Serial=16071-5
Customer=NASA
NP=6
Mach=0.300000
Calibration=1:1
CalPts=490
TstPts=95
PortNumbering=AP Standard
Units=Torr C m/s kg/m^3 deg mm 
Theta[deg]	Phi[deg]	P1[Torr]	P2[Torr]	P3[Torr]	P4[Torr]	P5[Torr]	P6[Torr]	Pt[Torr]	Ps[Abs,Torr]	Ts[C]	
 20.396	-136.227	 33.76564	 -5.44602	 31.17443	 -4.66281	 29.26615	 -0.95635	 42.51549	711.66998	 27.20	
 20.408	-131.372	 33.83470	 -4.07025	 29.35523	 -5.61403	 31.03005	 -0.94533	 42.52992	711.59998	 27.20	
 20.410	-126.511	 33.87395	 -2.54827	 27.34109	 -6.50736	 32.69951	 -0.91276	 42.50655	711.60999	 27.20	
 20.400	-121.604	 33.88505	 -1.02562	 25.27961	 -7.45684	 34.27549	 -0.88321	 42.51191	711.56000	 27.20	
 20.403	-116.741	 33.90041	  0.65310	 23.14295	 -8.23724	 35.55782	 -0.88649	 42.51700	711.59998	 27.20	
 20.413	-111.900	 33.96357	  2.42053	 20.93666	 -8.71474	 36.66214	 -0.88217	 42.53402	711.70001	 27.20	
 20.398	-107.004	 33.96257	  4.27105	 18.60855	 -9.10808	 37.50914	 -0.88637	 42.51027	711.65997	 27.20	
 20.394	-102.132	 33.96097	  6.44654	 16.34344	 -9.59704	 38.14550	 -0.87864	 42.50769	711.69000	 27.20	
 20.403	-97.332	 33.98022	  8.61652	 14.14760	 -9.91019	 38.57280	 -0.85742	 42.50236	711.59003	 27.20	
 20.392	-92.440	 34.05173	 10.83115	 11.97196	 -9.87994	 38.77635	 -0.86913	 42.52729	711.70001	 27.20	
 20.392	-87.560	 34.04970	 12.94616	  9.79168	-10.20282	 38.77626	 -0.85049	 42.51143	711.65002	 27.20	
 20.403	-82.668	 34.05845	 15.13699	  7.62661	-10.31606	 38.57513	 -0.89337	 42.52164	711.67999	 27.20	
 20.394	-77.868	 34.11330	 17.39811	  5.55554	 -9.90620	 38.11103	 -0.89814	 42.51864	711.66998	 27.20	
 20.398	-72.996	 34.14974	 19.50697	  3.56048	 -9.40742	 37.43661	 -0.94398	 42.51171	711.64001	 27.20	
 20.413	-68.100	 34.18781	 21.61988	  1.63273	 -8.80019	 36.54327	 -0.94805	 42.51559	711.65997	 27.20	
 20.403	-63.259	 34.22767	 23.97913	 -0.15328	 -8.15988	 35.42031	 -0.98412	 42.52843	711.65002	 27.20	
 20.400	-58.396	 34.28681	 26.12433	 -1.81543	 -7.32665	 34.13806	 -1.01571	 42.53723	711.65002	 27.30	
 20.410	-53.489	 34.28137	 28.11256	 -3.29509	 -6.35394	 32.51044	 -1.04235	 42.49789	711.66998	 27.20	
 20.408	-48.628	 34.31157	 30.07483	 -4.72631	 -5.22504	 30.82172	 -1.06040	 42.52582	711.71997	 27.30	
 20.396	-43.773	 34.33194	 31.82440	 -5.86745	 -3.93775	 29.07847	 -1.12769	 42.50482	711.71002	 27.30	
 20.392	-38.938	 34.35001	 33.45504	 -6.94065	 -2.69513	 27.19909	 -1.17570	 42.52388	711.73999	 27.30	
 20.397	-34.097	 34.35750	 34.86292	 -7.90744	 -1.33047	 25.12996	 -1.20140	 42.53152	711.78003	 27.30	
 20.405	-29.165	 34.33551	 36.15097	 -8.70856	  0.26367	 22.89990	 -1.27784	 42.52305	711.78998	 27.30	
 20.401	-24.295	 34.28001	 37.24686	 -9.55723	  1.96265	 20.76780	 -1.30574	 42.52495	711.78003	 27.30	
 20.392	-19.504	 34.22580	 38.10566	-10.23970	  3.78468	 18.57372	 -1.37089	 42.50823	711.82001	 27.30	
 20.410	-14.577	 34.15168	 38.76030	-10.76630	  5.73397	 16.20303	 -1.43976	 42.52044	711.69000	 27.20	
 20.407	 -9.736	 34.06284	 39.15995	-11.12435	  7.69793	 13.85937	 -1.49152	 42.50640	711.64001	 27.30	
 20.401	 -4.847	 34.04374	 39.32992	-10.84731	  9.83737	 11.67109	 -1.69270	 42.50597	711.67999	 27.30	
 20.400	  0.000	 33.99448	 39.30941	-10.72112	 11.89049	  9.51115	 -1.80916	 42.49987	711.66998	 27.30	
 20.401	  4.847	 33.91812	 39.10455	-10.71980	 14.05944	  7.29211	 -1.92196	 42.51530	711.70001	 27.30	
 20.407	  9.736	 33.81897	 38.67533	-10.59100	 16.34588	  5.17118	 -2.02107	 42.51048	711.79999	 27.30	
 20.410	 14.577	 33.74308	 38.05030	-10.25535	 18.59730	  3.13574	 -2.11614	 42.51358	711.78998	 27.30	
 20.392	 19.504	 33.65384	 37.15224	 -9.76020	 20.88016	  1.17558	 -2.21541	 42.50627	711.78998	 27.30	
 20.401	 24.295	 33.58422	 36.07366	 -9.17609	 23.12826	 -0.65804	 -2.28553	 42.53225	711.75000	 27.30	
 20.405	 29.165	 33.54311	 34.74952	 -8.40198	 25.22344	 -2.32628	 -2.33235	 42.51680	711.65997	 27.30	
 20.397	 34.097	 33.47388	 33.22449	 -7.55653	 27.36602	 -3.92960	 -2.43529	 42.53543	711.82001	 27.30	
 20.392	 38.938	 33.37376	 31.53815	 -6.74980	 29.32034	 -5.40370	 -2.50164	 42.50924	711.76001	 27.30	
 20.396	 43.773	 33.31813	 29.73268	 -5.66410	 31.16694	 -6.70070	 -2.55710	 42.51014	711.75000	 27.30	
 20.408	 48.628	 33.27310	 27.90322	 -4.56385	 32.85106	 -7.81545	 -2.63519	 42.50945	711.78998	 27.30	
 20.410	 53.489	 33.22929	 25.88872	 -3.42537	 34.41070	 -8.87711	 -2.68456	 42.52411	711.76001	 27.30	
 20.400	 58.396	 33.19278	 23.69909	 -2.04203	 35.79436	 -9.79180	 -2.71233	 42.52376	711.76001	 27.30	
 20.403	 63.259	 33.13914	 21.20153	 -0.42656	 36.94041	-10.55604	 -2.74961	 42.50470	711.81000	 27.30	
 20.413	 68.100	 33.10580	 19.17222	  1.37781	 37.96980	-11.21945	 -2.77397	 42.51730	711.71002	 27.30	
 20.398	 72.996	 33.10271	 17.00051	  3.32709	 38.76792	-11.71937	 -2.79698	 42.51011	711.67999	 27.30	
 20.394	 77.868	 33.04486	 14.73873	  5.29482	 39.31821	-12.11393	 -2.81730	 42.50430	711.72998	 27.30	
 20.403	 82.668	 33.02225	 12.48838	  7.30258	 39.67212	-12.38459	 -2.83256	 42.51683	711.59998	 27.30	
 20.392	 87.560	 32.97697	 10.48753	  9.15926	 39.79121	-12.46864	 -2.91868	 42.50530	711.77002	 27.30	
 20.392	 92.440	 32.92414	  8.32361	 11.22404	 39.75887	-12.65043	 -2.88332	 42.51096	711.71002	 27.30	
 20.403	 97.332	 32.86491	  6.10908	 13.51145	 39.51656	-12.52500	 -2.84972	 42.49051	711.63000	 27.30	
 20.394	102.132	 32.85531	  4.05803	 15.81298	 39.06482	-12.14456	 -2.81443	 42.50149	711.70001	 27.30	
 20.398	107.004	 32.82501	  2.18666	 18.10939	 38.37379	-11.72255	 -2.76691	 42.51183	711.67999	 27.30	
 20.413	111.900	 32.78680	  0.35752	 20.38108	 37.45024	-11.20115	 -2.72284	 42.50839	711.58002	 27.30	
 20.403	116.741	 32.78503	 -1.33985	 22.79055	 36.33609	-10.55561	 -2.64048	 42.51661	711.65002	 27.40	
 20.400	121.604	 32.78110	 -2.88592	 24.97358	 35.07483	 -9.69799	 -2.60976	 42.50217	711.65002	 27.40	
 20.410	126.511	 32.80219	 -4.32043	 27.04789	 33.57815	 -8.79347	 -2.53302	 42.51236	711.65002	 27.30	
 20.408	131.372	 32.78695	 -5.66317	 29.07456	 31.89293	 -7.81206	 -2.47199	 42.50145	711.66998	 27.40	
 20.396	136.227	 32.76862	 -6.87536	 30.93426	 30.13621	 -6.70214	 -2.38952	 42.51160	711.65002	 27.40	
 20.392	141.062	 32.77901	 -7.93448	 32.67001	 28.18258	 -5.26577	 -2.35103	 42.49457	711.72998	 27.40	
 20.397	145.903	 32.80765	 -8.87790	 34.25118	 26.09816	 -3.73592	 -2.29614	 42.49729	711.77002	 27.40	
 20.405	150.835	 32.80411	 -9.68673	 35.56556	 23.92831	 -2.14582	 -2.21005	 42.48584	711.66998	 27.40	
 20.401	155.705	 32.83682	-10.39532	 36.77960	 21.74592	 -0.53121	 -2.09814	 42.50379	711.72998	 27.40	
 20.392	160.496	 32.88892	-10.96375	 37.76751	 19.51721	  1.24492	 -1.96392	 42.50852	711.78003	 27.40	
 20.410	165.423	 32.90113	-11.38321	 38.51888	 17.14877	  3.22358	 -1.90397	 42.49275	711.73999	 27.40	
 20.407	170.264	 32.94873	-11.55541	 39.02489	 14.94855	  5.16966	 -1.79574	 42.49212	711.73999	 27.40	
 20.401	175.153	 33.05892	-11.27695	 39.32207	 12.92450	  7.14299	 -1.65360	 42.48289	711.71997	 27.40	
  0.141	 45.000	 42.58771	 18.17724	 18.27228	 19.45469	 17.36297	  0.99298	 42.50776	711.64001	 27.40	
  4.001	128.691	 42.30946	 14.35246	 21.53598	 23.17257	 12.95056	  0.71989	 42.50279	711.73999	 27.40	
  4.002	 76.995	 42.34940	 18.65617	 16.84818	 24.41733	 11.91701	  0.87507	 42.49718	711.64001	 27.40	
  4.002	 25.892	 42.44357	 22.72500	 13.10883	 21.45662	 14.88163	  0.96228	 42.50863	711.62000	 27.40	
  4.002	-25.892	 42.49622	 22.96368	 13.14554	 16.71064	 19.10330	  0.88424	 42.48966	711.63000	 27.40	
  4.002	-76.995	 42.52643	 19.25463	 16.92293	 13.83534	 22.36484	  0.75846	 42.50356	711.65002	 27.40	
  4.001	-128.691	 42.48695	 14.74332	 21.67622	 14.72648	 21.21649	  0.65755	 42.50611	711.64001	 27.40	
  4.000	180.000	 42.39055	 12.68007	 23.69118	 18.82934	 17.23263	  0.63288	 42.49874	711.70001	 27.40	
  8.000	180.000	 41.44040	  6.87400	 28.54206	 17.68992	 16.28674	 -0.25567	 42.49724	711.56000	 27.40	
  7.991	-152.370	 41.57072	  8.25992	 27.20286	 12.79805	 21.07414	 -0.17104	 42.48221	711.60999	 27.40	
  7.997	-124.550	 41.69718	 11.60035	 23.58757	  9.33913	 25.26727	 -0.14376	 42.48857	711.56000	 27.40	
  8.006	-96.837	 41.77123	 16.07230	 18.58165	  7.75975	 27.25889	 -0.05438	 42.48502	711.56000	 27.40	
  7.988	-69.228	 41.83612	 21.24894	 13.35121	  8.37001	 26.60145	  0.07223	 42.50465	711.65997	 27.40	
  7.997	-41.563	 41.81022	 25.59994	  9.30130	 11.23213	 23.37136	  0.15060	 42.49670	711.65002	 27.40	
  8.008	-13.821	 41.71878	 27.94467	  7.08811	 15.62005	 18.80524	  0.34323	 42.49426	711.50000	 27.40	
  8.008	 13.821	 41.58207	 27.72506	  7.18480	 20.78634	 13.59676	  0.43010	 42.49542	711.67999	 27.40	
  7.997	 41.563	 41.46547	 24.90692	  9.29808	 25.46152	  9.35794	  0.41753	 42.48388	711.82001	 27.40	
  7.988	 69.228	 41.37191	 20.23079	 13.16719	 28.54851	  6.73617	  0.09152	 42.49867	711.64001	 27.40	
  8.006	 96.837	 41.28107	 15.19503	 18.30399	 29.16160	  6.05460	  0.01186	 42.50571	711.56000	 27.50	
  7.997	124.550	 41.23223	 10.76120	 23.34878	 27.03322	  7.72442	  0.08489	 42.48985	711.65002	 27.40	
  7.991	152.370	 41.29026	  7.77328	 27.07226	 22.80134	 11.29650	 -0.23072	 42.48140	711.71002	 27.50	
 12.009	161.059	 39.45408	  1.12252	 31.77126	 21.25777	  9.54854	 -1.15320	 42.50323	711.63000	 27.50	
 12.013	142.081	 39.33226	  3.14661	 28.94755	 26.24115	  5.05473	 -1.14468	 42.48262	711.62000	 27.50	
 12.006	123.113	 39.33351	  6.54487	 24.65355	 30.30118	  1.83578	 -1.05123	 42.49068	711.56000	 27.50	
 12.007	104.200	 39.35466	 10.94847	 19.50782	 32.73521	  0.11800	 -1.14635	 42.49529	711.69000	 27.50	
 11.989	 85.301	 39.46843	 16.00665	 14.06017	 33.31863	 -0.17824	 -0.98872	 42.49442	711.69000	 27.50	
 12.013	 66.294	 39.52186	 21.29138	  9.12145	 32.02394	  0.89584	 -0.95311	 42.49719	711.78003	 27.50	
 12.012	 47.388	 39.57642	 26.18208	  5.17279	 28.99148	  3.29974	 -0.80688	 42.47284	711.71997	 27.50	
 11.990	 28.440	 39.77252	 29.93271	  2.56465	 24.52654	  7.28652	 -0.59610	 42.50233	711.78998	 27.50	
 11.991	  9.464	 39.93021	 32.17790	  1.20644	 19.42810	 12.02546	 -0.66658	 42.49773	711.72998	 27.50	
 11.991	 -9.464	 40.09739	 32.48224	  1.10658	 14.10069	 17.30855	 -0.63504	 42.50533	711.73999	 27.50	
 11.990	-28.440	 40.19660	 30.69929	  2.57840	  9.19744	 22.29915	 -0.81040	 42.48421	711.69000	 27.50	
 12.012	-47.388	 40.20784	 27.36182	  5.36340	  5.41928	 26.93330	 -0.87537	 42.48249	711.71997	 27.50	
 12.013	-66.294	 40.21134	 22.79189	  9.31459	  3.03848	 30.06615	 -0.94612	 42.46784	711.70001	 27.50	
 11.989	-85.301	 40.18987	 17.34825	 14.36638	  2.00027	 31.69279	 -0.92927	 42.47791	711.76001	 27.50	
 12.007	-104.200	 40.11541	 12.41058	 19.79071	  2.14735	 31.22207	 -0.92259	 42.50288	711.71997	 27.50	
 12.006	-123.113	 40.00767	  7.79410	 24.89403	  3.68755	 28.81186	 -1.01589	 42.47989	711.75000	 27.50	
 12.013	-142.081	 39.90696	  4.09059	 29.17482	  6.64418	 24.88991	 -0.98742	 42.48829	711.60999	 27.50	
 12.009	-161.059	 39.76414	  1.71521	 31.87368	 10.87756	 20.04618	 -1.12581	 42.49572	711.67999	 27.50	
 16.000	180.000	 36.95319	 -5.15240	 36.35289	 13.72004	 12.58636	 -1.61092	 42.46935	711.82001	 27.50	
 15.990	-165.604	 37.13459	 -4.36979	 35.64607	  8.72117	 17.91936	 -1.49828	 42.47692	711.75000	 27.50	
 16.002	-151.165	 37.24872	 -2.83373	 33.50113	  4.38575	 23.08504	 -1.30493	 42.45140	711.76001	 27.50	
 16.002	-136.836	 37.41225	 -0.24013	 30.06549	  0.91604	 27.84941	 -1.18826	 42.45955	711.71997	 27.50	
 15.995	-122.439	 37.48566	  3.54413	 25.54856	 -1.80716	 31.71930	 -1.13761	 42.48405	711.69000	 27.50	
 15.993	-107.966	 37.58043	  8.14496	 20.38281	 -3.20702	 34.37658	 -1.10664	 42.46373	711.75000	 27.50	
 16.005	-93.629	 37.65292	 13.17059	 14.95546	 -3.88356	 35.60415	 -1.07878	 42.48463	711.76001	 27.50	
 15.992	-79.234	 37.72829	 18.25315	  9.74153	 -3.51956	 35.15503	 -1.14065	 42.45278	711.75000	 27.50	
 16.009	-64.774	 37.77456	 23.58505	  5.06988	 -2.37723	 33.19135	 -1.20016	 42.47393	711.71997	 27.60	
 15.997	-50.364	 37.81432	 28.29933	  1.15317	 -0.11339	 29.73543	 -1.24325	 42.47419	711.14001	 27.60	
 15.997	-36.045	 37.81281	 32.18526	 -1.83598	  3.12610	 25.47194	 -1.34254	 42.47631	711.22998	 27.50	
 16.000	-21.597	 37.75370	 34.88876	 -3.76363	  7.16662	 20.53041	 -1.36154	 42.46462	711.75000	 27.60	
 16.003	 -7.169	 37.59580	 36.11729	 -4.78841	 12.00720	 15.13644	 -1.37940	 42.46554	711.67999	 27.60	
 16.003	  7.169	 37.44223	 35.84660	 -4.69999	 17.31254	  9.89101	 -1.51410	 42.48046	711.73999	 27.60	
 16.000	 21.597	 37.26748	 34.13898	 -3.72386	 22.60016	  4.89269	 -1.53039	 42.49304	711.71997	 27.60	
 15.997	 36.045	 37.06597	 30.91234	 -2.01481	 27.55984	  0.74822	 -1.55546	 42.47839	711.69000	 27.60	
 15.997	 50.364	 36.95280	 26.70606	  0.90746	 31.70629	 -2.49016	 -1.83452	 42.48542	711.47998	 27.60	
 16.009	 64.774	 36.87370	 21.58591	  4.84446	 34.85929	 -4.73896	 -1.96462	 42.47906	711.50000	 27.60	
 15.992	 79.234	 36.84220	 16.39962	  9.43278	 36.50606	 -5.77305	 -1.96936	 42.47017	710.96997	 27.60	
 16.005	 93.629	 36.69597	 11.22537	 14.44299	 36.75063	 -6.26643	 -2.07329	 42.45108	710.92999	 27.60	
 15.993	107.966	 36.63677	  6.28285	 19.99643	 35.55815	 -5.40777	 -2.11898	 42.47303	711.81000	 27.60	
 15.995	122.439	 36.61486	  1.82254	 25.22972	 32.87056	 -3.63177	 -1.97513	 42.48127	711.73999	 27.60	
 16.002	136.836	 36.60547	 -1.46628	 29.79156	 28.92835	 -0.85372	 -1.94240	 42.45679	711.72998	 27.60	
 16.002	151.165	 36.67080	 -3.81352	 33.36584	 24.16029	  2.70767	 -1.97465	 42.48489	711.78998	 27.60	
 15.990	165.604	 36.81108	 -4.95514	 35.59101	 19.07080	  7.35284	 -1.78721	 42.47395	711.57001	 27.60	
 20.003	168.362	 33.29983	-10.97645	 38.61109	 16.02300	  4.74858	 -1.85342	 42.47579	711.75000	 27.60	
 20.008	156.764	 33.18924	-10.04221	 36.78905	 21.35109	  0.23396	 -2.09619	 42.45128	711.10999	 27.60	
 20.000	145.147	 33.18243	 -8.19254	 33.77662	 26.45541	 -3.51552	 -2.31266	 42.48130	711.47998	 27.60	
 19.995	133.545	 33.12483	 -5.71117	 29.82655	 31.02289	 -6.82388	 -2.44908	 42.45591	711.32001	 27.60	
 20.009	121.926	 33.14821	 -2.52152	 25.13008	 34.72575	 -9.10227	 -2.57827	 42.46503	710.96997	 27.60	
 20.005	110.327	 33.17101	  1.34428	 19.86255	 37.55473	-10.86833	 -2.73736	 42.48086	710.94000	 27.70	
 19.989	 98.733	 33.21469	  5.85380	 14.39824	 39.14989	-11.90886	 -2.81381	 42.46125	710.97998	 27.70	
 19.999	 87.075	 33.30566	 10.97306	  9.25331	 39.51432	-11.88248	 -2.86808	 42.43566	710.96002	 27.70	
 19.992	 75.457	 33.41955	 16.04965	  4.66845	 38.81723	-11.38356	 -2.76276	 42.45580	711.14001	 27.70	
 20.009	 63.844	 33.48101	 21.00596	  0.20743	 36.85924	-10.11884	 -2.72236	 42.46670	711.03003	 27.70	
 19.989	 52.269	 33.60735	 26.39544	 -3.29336	 33.86190	 -8.07730	 -2.64251	 42.48243	711.04999	 27.70	
 19.999	 40.602	 33.71171	 30.83881	 -5.91138	 29.90914	 -5.38981	 -2.49640	 42.47628	711.03003	 27.70	
 20.004	 29.051	 33.88487	 34.60044	 -7.95057	 25.20831	 -1.86485	 -2.32442	 42.49897	711.03003	 27.70	
 20.005	 17.433	 34.01686	 37.29372	 -9.48817	 20.04074	  2.35044	 -2.16394	 42.46337	711.08002	 27.70	
 20.006	  5.780	 34.22912	 38.74932	-10.10660	 14.71548	  7.18293	 -1.95154	 42.46022	711.09998	 27.70	
 20.006	 -5.780	 34.39018	 39.02816	-10.32720	  9.71177	 12.36897	 -1.68348	 42.47321	711.10999	 27.70	
 20.005	-17.433	 34.50529	 38.11801	 -9.93973	  4.96587	 17.70892	 -1.41898	 42.46452	711.65002	 27.70	
 20.004	-29.051	 34.64912	 35.92704	 -8.15538	  0.76202	 22.86713	 -1.30396	 42.46059	711.03003	 27.70	
 19.999	-40.602	 34.65987	 32.67157	 -6.08057	 -2.65429	 27.77557	 -1.18856	 42.46141	710.98999	 27.70	
 19.989	-52.269	 34.63496	 28.51514	 -3.16700	 -5.51151	 31.91626	 -1.08586	 42.44896	711.12000	 27.70	
 20.009	-63.844	 34.53341	 23.70902	  0.49067	 -7.69597	 35.31194	 -1.02414	 42.44979	710.97998	 27.70	
 19.992	-75.457	 34.45507	 18.58641	  4.92595	 -9.08884	 37.50687	 -0.94110	 42.44951	711.04999	 27.70	
 19.999	-87.075	 34.35778	 13.37898	  9.83521	 -9.60026	 38.45035	 -0.91443	 42.45266	711.04999	 27.70	
 19.989	-98.733	 34.28453	  8.30766	 14.95606	 -9.32503	 38.16367	 -0.90209	 42.44059	711.09003	 27.70	
 20.005	-110.327	 34.26394	  3.33534	 20.26811	 -8.34186	 36.67866	 -0.93885	 42.44998	711.02002	 27.70	
 20.009	-121.926	 34.16996	 -0.72076	 25.37489	 -6.93463	 33.96243	 -0.92909	 42.43920	710.90997	 27.70	
 19.995	-133.545	 34.09965	 -4.21294	 30.04572	 -4.74767	 30.08807	 -0.96600	 42.44400	711.20001	 27.70	
 20.000	-145.147	 33.99673	 -7.06644	 34.00554	 -1.86797	 25.59418	 -1.05969	 42.45371	711.06000	 27.70	
 20.008	-156.764	 33.79211	 -9.16731	 36.96379	  1.82861	 20.46527	 -1.17455	 42.46790	711.12000	 27.70	
 20.003	-168.362	 33.61402	-10.49902	 38.68007	  6.22112	 15.20655	 -1.32613	 42.46406	711.25000	 27.70	
 20.000	180.000	 33.49345	-10.72922	 39.17489	 11.13831	  9.73504	 -1.52660	 42.45542	711.02002	 27.70	
