FileType=PCF
NHL=14
Date=05/29/19	16:16:05
Facility=APL
Serial=16071-5
Customer=NASA
NP=6
Mach=0.550000
Calibration=1:1
CalPts=490
TstPts=95
PortNumbering=AP Standard
Units=Torr C m/s kg/m^3 deg mm 
Theta[deg]	Phi[deg]	P1[Torr]	P2[Torr]	P3[Torr]	P4[Torr]	P5[Torr]	P6[Torr]	Pt[Torr]	Ps[Abs,Torr]	Ts[C]	
 20.410	 14.577	134.04176	145.84633	-24.64222	 74.73167	 32.35787	  4.56181	162.19356	700.98999	 47.20	
 20.392	 19.504	134.03325	143.27910	-22.87311	 82.73730	 25.49067	  4.56528	162.17648	701.07001	 47.20	
 20.401	 24.295	134.10622	140.08853	-20.77837	 90.35860	 19.03997	  4.58522	162.16396	700.89001	 47.20	
 20.405	 29.165	134.23537	136.38631	-18.01325	 97.56308	 12.87006	  4.55126	162.17154	701.04999	 47.20	
 20.397	 34.097	134.27119	131.67674	-14.39865	105.12550	  7.19347	  4.54578	162.19044	701.01001	 47.30	
 20.392	 38.938	134.32082	126.02396	 -9.62268	111.98016	  2.22438	  4.58380	162.22299	700.97998	 47.30	
 20.396	 43.773	134.30951	120.28619	 -5.02296	118.45291	 -2.18147	  4.57423	162.20441	701.06000	 47.40	
 20.408	 48.628	134.17001	113.84815	 -0.20943	124.49400	 -6.41341	  4.50325	162.17419	701.13000	 47.40	
 20.410	 53.489	134.16719	107.56386	  5.02972	129.88159	 -9.98013	  4.49584	162.16650	701.04999	 47.40	
 20.400	 58.396	134.38547	100.22992	 10.86099	134.75272	-13.05539	  4.48731	162.17686	701.02002	 47.40	
 20.403	 63.259	134.45718	 92.69202	 16.77962	138.87000	-15.68230	  4.48581	162.16550	701.02002	 47.50	
 20.413	 68.100	134.48233	 85.61839	 22.92618	142.35832	-18.02395	  4.45852	162.19408	701.00000	 47.50	
 20.398	 72.996	134.53505	 76.90958	 29.61154	145.08832	-19.55134	  4.50020	162.19502	701.02002	 47.60	
 20.394	 77.868	134.51305	 68.97640	 36.34072	147.05382	-20.77610	  4.46618	162.17159	701.03998	 47.60	
 20.403	 82.668	134.56131	 61.36316	 43.33039	148.32680	-21.36081	  4.49968	162.20753	701.03998	 47.70	
 20.392	 87.560	134.49060	 54.48890	 49.85441	148.85414	-21.79596	  4.51768	162.16666	701.01001	 47.70	
 20.392	 92.440	134.44240	 47.94242	 56.45019	148.70247	-21.79553	  4.53755	162.20164	701.08002	 47.70	
 20.403	 97.332	134.38277	 40.63408	 64.21186	147.83203	-21.31917	  4.61401	162.17549	701.03003	 47.70	
 20.394	102.132	134.33681	 34.75216	 71.98625	146.20375	-20.27001	  4.63787	162.17754	701.07001	 47.60	
 20.398	107.004	134.21658	 28.98848	 80.17347	143.84407	-18.95741	  4.64545	162.16946	701.02002	 47.60	
 20.413	111.900	134.01266	 22.46614	 88.14026	140.80630	-17.25147	  4.63174	162.17831	700.92999	 47.60	
 20.403	116.741	133.92931	 16.27184	 95.94428	136.92725	-14.93431	  4.58240	162.22093	701.01001	 47.60	
 20.400	121.604	133.82370	 10.18154	102.96312	132.45813	-12.02443	  4.51288	162.22093	700.97998	 47.60	
 20.410	126.511	133.65172	  4.53356	110.07991	127.44088	 -8.93260	  4.40409	162.18462	700.96002	 47.60	
 20.408	131.372	133.52669	 -0.60199	116.81889	121.59461	 -5.24701	  4.31476	162.21257	701.00000	 47.60	
 20.396	136.227	133.33716	 -5.20297	122.92896	115.33853	 -1.05529	  4.28456	162.20105	701.00000	 47.60	
 20.392	141.062	133.24913	 -9.10028	128.56520	108.67848	  3.60239	  4.41770	162.21155	701.04999	 47.50	
 20.397	145.903	133.12239	-12.73314	133.53732	101.45190	  8.80348	  4.63061	162.24165	700.95001	 47.50	
 20.405	150.835	132.97754	-15.92503	138.08255	 94.12536	 14.71012	  4.79696	162.25497	700.97998	 47.50	
 20.401	155.705	132.87465	-18.62976	141.91418	 86.41646	 21.08276	  4.79213	162.25081	700.96997	 47.60	
 20.392	160.496	132.80325	-20.61854	144.87939	 78.42042	 27.45839	  4.67462	162.21268	700.92999	 47.70	
 20.410	165.423	132.71054	-22.24034	147.27966	 70.31638	 34.05204	  4.66399	162.26999	700.85999	 47.80	
 20.407	170.264	132.47293	-23.38195	148.77672	 63.85844	 38.96082	  4.61891	162.26692	700.89001	 47.80	
 20.401	175.153	132.32622	-23.96313	149.61458	 56.50548	 44.73431	  4.69535	162.25314	700.90997	 47.90	
  0.141	 45.000	162.44917	 78.19139	 76.79626	 75.23582	 76.86092	  6.04860	162.28754	700.94000	 47.90	
  4.001	128.691	161.98007	 65.40586	 88.03434	 88.10994	 62.80032	  5.35901	162.21579	700.97998	 47.90	
  4.002	 76.995	162.07536	 80.44334	 72.32954	 92.45129	 59.86288	  5.48300	162.26025	701.06000	 48.00	
  4.002	 25.892	162.07361	 92.36803	 59.23981	 82.55969	 68.29839	  5.37261	162.27655	701.04999	 48.00	
  4.002	-25.892	162.01224	 92.38953	 59.11598	 65.51649	 83.89175	  5.19931	162.23842	700.92999	 48.00	
  4.002	-76.995	161.98781	 80.80426	 72.08107	 55.23181	 94.41370	  5.14907	162.27464	700.88000	 48.00	
  4.001	-128.691	161.92503	 65.86761	 87.75107	 58.18907	 90.86764	  5.17196	162.27739	700.91998	 48.00	
  4.000	180.000	161.93205	 58.86578	 95.21926	 73.18961	 76.72571	  5.15290	162.28012	701.08002	 47.90	
  8.000	180.000	158.97537	 39.28109	111.76164	 69.65430	 74.12670	  3.99951	162.27406	701.03998	 47.90	
  7.991	-152.370	158.95140	 44.03722	106.95935	 52.66835	 90.64240	  4.13682	162.28415	701.09998	 47.90	
  7.997	-124.550	158.89230	 55.19635	 94.27269	 39.74536	104.08044	  4.04806	162.27463	701.09998	 47.90	
  8.006	-96.837	158.93481	 70.68166	 77.46797	 34.96091	111.24062	  4.16398	162.29601	701.12000	 47.90	
  7.988	-69.228	159.11023	 87.41312	 59.15907	 37.31551	108.07392	  4.20010	162.29854	701.08002	 47.90	
  7.997	-41.563	159.31584	101.54755	 46.44476	 46.46841	 97.85115	  4.31776	162.30893	701.09998	 47.90	
  8.008	-13.821	159.42632	110.00262	 39.17475	 62.96294	 81.59641	  4.31632	162.27148	701.08002	 47.80	
  8.008	 13.821	159.46141	109.64027	 39.49635	 81.02296	 65.20658	  4.23514	162.29478	701.17999	 47.80	
  7.997	 41.563	159.53340	100.49190	 46.88455	 96.95872	 50.99915	  4.15865	162.30408	701.06000	 47.80	
  7.988	 69.228	159.55247	 86.18280	 60.11786	107.43623	 41.60336	  4.09514	162.29675	701.12000	 47.80	
  8.006	 96.837	159.46281	 69.49384	 78.26479	109.39982	 39.31358	  4.09969	162.33971	701.13000	 47.70	
  7.997	124.550	159.34467	 53.97591	 95.05721	102.05334	 45.98516	  4.24964	162.35515	701.22998	 47.70	
  7.991	152.370	159.18211	 43.37212	107.22305	 87.14282	 58.38071	  4.04892	162.31056	701.20001	 47.70	
 12.009	161.059	153.48799	 21.76427	123.46014	 83.19563	 52.30682	  4.54951	162.34961	701.13000	 47.60	
 12.013	142.081	153.58882	 27.72005	114.34660	100.42552	 36.88853	  4.60914	162.33372	701.10999	 47.60	
 12.006	123.113	153.88193	 39.67106	100.06927	114.19617	 28.80191	  4.34519	162.34557	701.69000	 47.60	
 12.007	104.200	154.02734	 56.00081	 82.98471	122.65487	 22.72379	  4.21992	162.33278	701.16998	 47.50	
 11.989	 85.301	154.38995	 73.29818	 64.57245	124.52048	 21.77234	  4.14765	162.32352	701.13000	 47.40	
 12.013	 66.294	154.23306	 90.01776	 47.88987	120.17117	 24.49858	  4.19270	162.31129	701.12000	 47.40	
 12.012	 47.388	154.22130	106.05180	 34.22794	109.49686	 32.67578	  4.28796	162.34198	701.13000	 47.30	
 11.990	 28.440	154.22932	118.11236	 24.59738	 94.26481	 43.48697	  4.48234	162.33372	701.15002	 47.30	
 11.991	  9.464	154.19745	125.01540	 19.51478	 76.80781	 59.93677	  4.66358	162.33742	701.16998	 47.30	
 11.991	 -9.464	154.23355	125.40511	 19.44734	 58.66528	 77.27837	  4.80688	162.32748	701.17999	 47.30	
 11.990	-28.440	154.11989	119.17316	 23.89195	 40.94872	 94.54723	  4.82568	162.36491	701.21002	 47.30	
 12.012	-47.388	153.69437	107.45779	 33.16503	 28.21473	109.62064	  4.87361	162.38086	701.20001	 47.20	
 12.013	-66.294	153.40799	 91.57722	 46.75227	 19.14586	121.06374	  4.82333	162.37180	701.20001	 47.20	
 11.989	-85.301	153.11438	 74.77090	 63.35717	 15.22348	125.92262	  4.70191	162.38289	701.10999	 47.20	
 12.007	-104.200	153.02867	 57.53243	 81.51015	 15.04268	124.65909	  4.70157	162.42731	701.12000	 47.20	
 12.006	-123.113	153.03392	 40.75005	 98.61549	 21.81975	116.74087	  4.69773	162.39969	701.16998	 47.20	
 12.013	-142.081	153.13176	 28.22365	113.55614	 32.06963	103.53728	  4.59518	162.41292	701.09998	 47.30	
 12.009	-161.059	153.28792	 21.16247	123.26946	 46.67344	 87.09491	  4.61998	162.44478	701.21997	 47.30	
 16.000	180.000	145.01271	 -2.05729	139.24509	 58.07759	 61.46946	  4.87487	162.42781	701.21997	 47.40	
 15.990	-165.604	144.82149	  0.07579	136.47498	 40.23663	 80.55431	  4.83251	162.43774	701.09003	 47.40	
 16.002	-151.165	144.66603	  6.24172	128.85194	 24.64749	 98.17342	  4.72269	162.43524	701.26001	 47.40	
 16.002	-136.836	144.68256	 15.94762	116.67001	 12.02415	113.68044	  4.83972	162.47760	701.12000	 47.50	
 15.995	-122.439	144.45438	 28.35053	101.06198	  2.45685	126.80111	  4.95727	162.47743	701.19000	 47.50	
 15.993	-107.966	144.49886	 41.92777	 83.36530	 -4.65148	135.39465	  4.90171	162.49475	701.10999	 47.50	
 16.005	-93.629	144.48111	 59.25542	 64.31691	 -6.74539	138.57895	  4.85911	162.48378	701.13000	 47.50	
 15.992	-79.234	144.72273	 77.24851	 48.22688	 -6.04208	137.54726	  4.89429	162.48006	701.16998	 47.50	
 16.009	-64.774	144.99614	 94.78734	 32.01878	 -0.07692	131.25410	  4.94325	162.44199	701.16998	 47.60	
 15.997	-50.364	145.59508	110.71834	 19.05172	  8.85091	119.83181	  5.07187	162.50635	701.21997	 47.60	
 15.997	-36.045	145.87372	124.23827	  8.76427	 20.47342	105.57533	  4.97162	162.48067	701.21002	 47.60	
 16.000	-21.597	146.13345	133.79007	  1.87032	 35.37172	 88.20746	  4.89334	162.46471	701.15997	 47.60	
 16.003	 -7.169	146.28857	137.99744	 -3.53921	 52.82748	 69.69659	  4.94768	162.43250	701.27002	 47.60	
 16.003	  7.169	146.23341	137.72926	 -3.52185	 70.27299	 52.13685	  4.84871	162.46957	701.12000	 47.60	
 16.000	 21.597	146.31454	132.66307	  0.21624	 88.69938	 38.12235	  4.78573	162.47832	701.21002	 47.60	
 15.997	 36.045	146.45618	122.55008	  9.43878	105.52643	 24.38628	  4.88172	162.42580	701.21997	 47.50	
 15.997	 50.364	146.32687	108.75489	 20.18651	120.13426	 13.38379	  4.86581	162.45201	701.21997	 47.60	
 16.009	 64.774	146.42992	 91.92223	 34.00459	130.69980	  5.79032	  4.77772	162.47577	701.29999	 47.60	
 15.992	 79.234	146.56670	 74.79609	 50.25201	136.61684	  1.89571	  4.71070	162.47745	701.23999	 47.60	
 16.005	 93.629	146.36546	 57.00344	 66.68619	137.64684	  1.17275	  4.84181	162.53796	701.28998	 47.50	
 15.993	107.966	146.29469	 39.50977	 85.74577	133.29150	  3.89980	  4.88894	162.49911	701.28998	 47.50	
 15.995	122.439	146.11133	 26.87609	103.21216	124.25423	 10.13782	  4.55277	162.50677	701.21002	 47.50	
 16.002	136.836	145.84650	 14.83846	118.51460	110.92992	 19.56964	  4.63196	162.57187	701.37000	 47.40	
 16.002	151.165	145.63309	  5.44213	130.04039	 94.27507	 32.00887	  5.08325	162.57843	701.28998	 47.40	
 15.990	165.604	145.54642	  0.00234	137.04398	 76.06895	 44.90453	  4.80123	162.59447	701.31000	 47.30	
 20.003	168.362	134.16264	-20.89749	147.74174	 67.03539	 38.57460	  4.65113	162.62462	701.27002	 47.40	
 20.008	156.764	134.41930	-17.16907	142.26967	 85.21732	 23.99953	  4.85020	162.61150	701.16998	 47.30	
 20.000	145.147	134.72769	-10.30943	132.62958	102.88972	  9.74792	  4.65925	162.63376	701.08002	 47.30	
 19.995	133.545	135.08794	 -0.71826	119.61858	118.96754	 -1.54110	  4.32059	162.65419	701.21002	 47.30	
 20.009	121.926	135.36365	 11.42729	103.73503	131.94385	-10.02941	  4.48712	162.66335	701.13000	 47.30	
 20.005	110.327	135.70583	 25.93648	 86.24524	141.57045	-15.82542	  4.68439	162.70827	701.15997	 47.30	
 19.989	 98.733	136.03568	 39.84179	 67.41832	146.97057	-18.93781	  4.63496	162.67332	701.25000	 47.40	
 19.999	 87.075	136.08424	 56.39947	 50.27588	148.43591	-19.75957	  4.56124	162.71155	701.27002	 47.40	
 19.992	 75.457	136.20419	 73.72584	 34.37052	145.73149	-18.11073	  4.51712	162.69691	702.04999	 47.40	
 20.009	 63.844	136.08249	 92.41611	 19.07546	139.08101	-13.98097	  4.54286	162.71542	701.97998	 47.50	
 19.989	 52.269	135.95949	109.62917	  5.67848	128.52734	 -6.93428	  4.56780	162.73946	701.31000	 47.50	
 19.999	 40.602	136.03369	124.04336	 -5.96960	114.47875	  2.59118	  4.63117	162.74785	702.13000	 47.50	
 20.004	 29.051	135.94374	136.38396	-16.04457	 97.79360	 14.89290	  4.64685	162.72369	701.90997	 47.60	
 20.005	 17.433	135.74771	144.15569	-21.66700	 80.11240	 29.97901	  4.58472	162.73029	701.28998	 47.60	
 20.006	  5.780	135.86826	148.27231	-24.57404	 61.52977	 46.08766	  4.67647	162.75362	701.39001	 47.50	
 20.006	 -5.780	136.00026	148.57460	-24.50683	 45.47853	 59.89920	  4.78936	162.75229	701.72998	 47.50	
 20.005	-17.433	135.87460	145.16466	-21.78692	 28.26295	 78.66753	  4.71244	162.73985	701.32001	 47.50	
 20.004	-29.051	135.51271	137.81885	-15.21488	 12.81631	 97.23740	  4.81132	162.76262	701.32001	 47.50	
 19.999	-40.602	135.05690	126.08679	 -6.75874	 -0.42518	114.00257	  4.79308	162.72682	701.31000	 47.40	
 19.989	-52.269	134.60138	112.02917	  4.14287	-11.08518	127.88211	  4.79024	162.69388	701.29999	 47.40	
 20.009	-63.844	133.94406	 95.25304	 17.07823	-19.10171	139.09096	  4.72682	162.69225	701.35999	 47.40	
 19.992	-75.457	133.42874	 76.78255	 32.07936	-24.24340	145.87051	  4.75715	162.71614	701.28998	 47.40	
 19.999	-87.075	133.07434	 58.87731	 48.59889	-27.04305	148.96222	  4.84402	162.73244	701.31000	 47.50	
 19.989	-98.733	132.86461	 43.85956	 64.80277	-26.25492	148.14095	  4.68186	162.73451	701.70001	 47.50	
 20.005	-110.327	132.95947	 28.61178	 83.35720	-23.03808	143.33881	  4.68207	162.72737	701.34003	 47.50	
 20.009	-121.926	133.13351	 13.56557	101.13076	-17.06700	134.83223	  4.72536	162.75061	701.28003	 47.50	
 19.995	-133.545	133.28099	  0.95445	117.22249	 -8.38996	121.85857	  4.70450	162.69771	701.32001	 47.50	
 20.000	-145.147	133.54005	 -8.94399	130.79167	  2.78567	107.13655	  4.65415	162.70087	701.25000	 47.50	
 20.008	-156.764	133.67816	-16.48184	141.04008	 16.52449	 89.98724	  4.55846	162.73700	701.17999	 47.50	
 20.003	-168.362	133.83649	-20.79265	147.40887	 32.55288	 70.89896	  4.68327	162.80283	701.17999	 47.40	
 20.000	180.000	134.00349	-22.28097	149.56830	 49.99118	 52.27485	  4.76491	162.77686	701.19000	 47.40	
