FileType=PCF
NHL=14
Date=08/30/17	16:42:02
Facility=APL
Serial=16328-20
Customer=NASA
NP=6
Mach=0.050000
Calibration=1:1
CalPts=490
TstPts=95
PortNumbering=AP Standard
Units=Torr C m/s kg/m^3 deg mm 
Theta[deg]	Phi[deg]	P1[Torr]	P2[Torr]	P3[Torr]	P4[Torr]	P5[Torr]	P6[Torr]	Pt[Torr]	Ps[Abs,Torr]	Ts[C]	
 20.410	-126.511	  1.03497	  0.10666	  0.91280	 -0.03947	  1.13481	 -0.05934	  1.30438	705.59900	 23.90	
 20.400	-121.604	  1.03069	  0.14754	  0.85024	 -0.06573	  1.16719	 -0.05712	  1.29912	705.61298	 23.90	
 20.403	-116.741	  1.03599	  0.19354	  0.79457	 -0.08883	  1.20505	 -0.05510	  1.30698	705.67200	 23.90	
 20.413	-111.900	  1.02793	  0.23899	  0.72811	 -0.10676	  1.22084	 -0.05419	  1.29712	705.73297	 23.90	
 20.398	-107.004	  1.02860	  0.29110	  0.66524	 -0.12009	  1.24077	 -0.05168	  1.29735	705.62402	 23.90	
 20.394	-102.132	  1.02614	  0.34517	  0.59999	 -0.13104	  1.25342	 -0.04973	  1.29555	705.70599	 23.90	
 20.403	-97.332	  1.02765	  0.39993	  0.54027	 -0.13834	  1.26352	 -0.04902	  1.29810	705.65399	 23.90	
 20.392	-92.440	  1.02772	  0.45910	  0.47897	 -0.14176	  1.26717	 -0.04703	  1.29815	705.71100	 23.90	
 20.392	-87.560	  1.03120	  0.52191	  0.41885	 -0.14189	  1.26921	 -0.04362	  1.30273	705.71100	 23.90	
 20.403	-82.668	  1.02969	  0.58405	  0.35884	 -0.13747	  1.26091	 -0.04256	  1.30067	705.72498	 23.90	
 20.394	-77.868	  1.02740	  0.64243	  0.30599	 -0.12857	  1.24579	 -0.04128	  1.29786	705.61798	 23.90	
 20.398	-72.996	  1.03005	  0.70680	  0.25163	 -0.11860	  1.23115	 -0.04111	  1.30237	705.66498	 23.90	
 20.413	-68.100	  1.03007	  0.76852	  0.20187	 -0.10201	  1.20735	 -0.04136	  1.30123	705.64600	 23.90	
 20.403	-63.259	  1.03081	  0.82883	  0.15528	 -0.08340	  1.17922	 -0.04190	  1.30219	705.67200	 23.90	
 20.400	-58.396	  1.03190	  0.88802	  0.11159	 -0.06160	  1.14621	 -0.04091	  1.30342	705.61298	 23.90	
 20.410	-53.489	  1.02704	  0.94132	  0.07017	 -0.03469	  1.10147	 -0.03976	  1.29823	705.75800	 23.90	
 20.408	-48.628	  1.02562	  0.99315	  0.03320	 -0.00481	  1.05583	 -0.03907	  1.29661	705.74402	 23.90	
 20.396	-43.773	  1.03114	  1.04657	  0.00228	  0.03137	  1.01132	 -0.03885	  1.30092	705.66199	 23.90	
 20.392	-38.938	  1.03271	  1.09367	 -0.02735	  0.06823	  0.96047	 -0.04070	  1.30275	705.83801	 23.90	
 20.397	-34.097	  1.03222	  1.13431	 -0.05355	  0.10893	  0.90551	 -0.04020	  1.30305	705.85400	 23.90	
 20.405	-29.165	  1.03236	  1.17146	 -0.07680	  0.15320	  0.84719	 -0.03970	  1.30289	705.86902	 23.90	
 20.401	-24.295	  1.03441	  1.20113	 -0.09151	  0.20356	  0.78859	 -0.03787	  1.30313	705.84900	 23.90	
 20.392	-19.504	  1.03219	  1.22487	 -0.10893	  0.25236	  0.72639	 -0.03792	  1.30106	705.78900	 23.90	
 20.410	-14.577	  1.03398	  1.24489	 -0.11939	  0.30728	  0.66614	 -0.03954	  1.30213	705.89001	 23.90	
 20.407	 -9.736	  1.03473	  1.25864	 -0.12688	  0.36469	  0.60444	 -0.03830	  1.30244	705.90698	 23.90	
 20.401	 -4.847	  1.03085	  1.26122	 -0.13022	  0.42088	  0.54086	 -0.03771	  1.29728	705.94501	 23.90	
 20.400	  0.000	  1.03469	  1.26760	 -0.13114	  0.48041	  0.48547	 -0.03561	  1.30083	705.81799	 23.90	
 20.401	  4.847	  1.03320	  1.26515	 -0.12975	  0.54054	  0.42568	 -0.03498	  1.29985	705.90698	 23.90	
 20.407	  9.736	  1.03838	  1.26055	 -0.12202	  0.60699	  0.37028	 -0.03507	  1.30440	705.85101	 23.90	
 20.410	 14.577	  1.03450	  1.24201	 -0.11103	  0.66632	  0.31643	 -0.03545	  1.29860	705.79303	 23.90	
 20.392	 19.504	  1.03907	  1.22607	 -0.09675	  0.73212	  0.26508	 -0.03660	  1.30200	705.88202	 23.90	
 20.401	 24.295	  1.03856	  1.20064	 -0.07878	  0.79041	  0.21864	 -0.03721	  1.30047	705.77802	 23.90	
 20.405	 29.165	  1.03863	  1.17046	 -0.05982	  0.85134	  0.17130	 -0.03621	  1.30077	705.84302	 23.90	
 20.397	 34.097	  1.03911	  1.13387	 -0.03496	  0.91174	  0.12735	 -0.04005	  1.30110	705.80103	 23.90	
 20.392	 38.938	  1.03899	  1.09146	 -0.00534	  0.96373	  0.09168	 -0.04175	  1.29762	705.92401	 23.90	
 20.396	 43.773	  1.04210	  1.04843	  0.02583	  1.01721	  0.05765	 -0.04539	  1.29990	705.80298	 23.90	
 20.408	 48.628	  1.04139	  0.99830	  0.06076	  1.06583	  0.02473	 -0.04434	  1.29974	705.78101	 23.90	
 20.410	 53.489	  1.04379	  0.94852	  0.09791	  1.11083	 -0.00387	 -0.04503	  1.30296	705.88300	 23.90	
 20.400	 58.396	  1.04419	  0.89035	  0.14279	  1.14875	 -0.02626	 -0.04152	  1.30067	705.82098	 23.90	
 20.403	 63.259	  1.04344	  0.83181	  0.18666	  1.18095	 -0.04681	 -0.04237	  1.29947	705.74799	 24.00	
 20.413	 68.100	  1.04510	  0.77235	  0.23703	  1.20850	 -0.06266	 -0.04224	  1.29958	705.77802	 23.90	
 20.398	 72.996	  1.04483	  0.71025	  0.28925	  1.22964	 -0.07448	 -0.04705	  1.29842	705.85199	 23.90	
 20.394	 77.868	  1.04535	  0.64960	  0.34337	  1.24561	 -0.08442	 -0.04515	  1.29833	705.87598	 23.90	
 20.403	 82.668	  1.04569	  0.58859	  0.39949	  1.25643	 -0.09095	 -0.04641	  1.29796	705.81403	 23.90	
 20.392	 87.560	  1.04600	  0.52741	  0.45950	  1.26111	 -0.09266	 -0.04475	  1.29817	705.96100	 23.90	
 20.392	 92.440	  1.04753	  0.46875	  0.52016	  1.26128	 -0.09065	 -0.04247	  1.29865	705.93597	 23.90	
 20.403	 97.332	  1.05228	  0.41150	  0.58455	  1.26000	 -0.08565	 -0.04410	  1.30309	705.89001	 23.90	
 20.394	102.132	  1.05030	  0.35642	  0.64539	  1.24395	 -0.07491	 -0.04342	  1.29888	705.89600	 23.90	
 20.398	107.004	  1.04977	  0.30178	  0.70736	  1.22527	 -0.06231	 -0.04144	  1.29770	705.95001	 23.90	
 20.413	111.900	  1.05241	  0.24991	  0.77116	  1.20613	 -0.04813	 -0.04132	  1.30188	705.91302	 24.00	
 20.403	116.741	  1.05316	  0.20429	  0.83020	  1.17634	 -0.02835	 -0.04451	  1.30044	705.83698	 24.00	
 20.400	121.604	  1.05106	  0.15826	  0.88707	  1.14005	 -0.00582	 -0.04500	  1.29854	705.88202	 24.00	
 20.410	126.511	  1.05216	  0.11571	  0.94486	  1.10046	  0.02102	 -0.04496	  1.29983	705.87701	 24.00	
 20.408	131.372	  1.05262	  0.07884	  0.99781	  1.05597	  0.05225	 -0.04835	  1.29885	705.88300	 24.00	
 20.396	136.227	  1.05125	  0.04461	  1.04529	  1.00515	  0.08610	 -0.04804	  1.29646	705.80103	 24.00	
 20.392	141.062	  1.05516	  0.01494	  1.09268	  0.95671	  0.12355	 -0.04721	  1.30081	705.83698	 23.90	
 20.397	145.903	  1.05581	 -0.01249	  1.13420	  0.90143	  0.16483	 -0.04923	  1.30160	705.91302	 24.00	
 20.405	150.835	  1.05557	 -0.03737	  1.17173	  0.84201	  0.21058	 -0.04849	  1.30310	705.81799	 23.90	
 20.401	155.705	  1.05306	 -0.05618	  1.19731	  0.77966	  0.25723	 -0.05046	  1.29930	705.82098	 23.90	
 20.392	160.496	  1.05521	 -0.07426	  1.22571	  0.72169	  0.30586	 -0.05049	  1.30419	705.92200	 23.90	
 20.410	165.423	  1.04850	 -0.08693	  1.23831	  0.65436	  0.35892	 -0.05258	  1.29845	705.79797	 24.00	
 20.407	170.264	  1.05234	 -0.09741	  1.25581	  0.59381	  0.41606	 -0.05394	  1.30358	705.76202	 24.00	
 20.401	175.153	  1.05137	 -0.10280	  1.26313	  0.53240	  0.47263	 -0.05411	  1.30466	705.73102	 23.90	
  0.141	 45.000	  1.30690	  0.73932	  0.72470	  0.72977	  0.74510	  0.00841	  1.29808	705.78302	 24.00	
  4.001	128.691	  1.30947	  0.64139	  0.80195	  0.82214	  0.63561	  0.00327	  1.30445	705.90002	 23.90	
  4.002	 76.995	  1.30874	  0.75813	  0.67810	  0.85383	  0.60607	  0.00358	  1.30441	705.95300	 23.90	
  4.002	 25.892	  1.30554	  0.85902	  0.58332	  0.76981	  0.67080	  0.00292	  1.30105	705.90698	 23.90	
  4.002	-25.892	  1.30934	  0.86035	  0.58289	  0.64595	  0.79672	  0.00074	  1.30605	705.33002	 23.90	
  4.002	-76.995	  1.30665	  0.75714	  0.66901	  0.57188	  0.87962	  0.00018	  1.30179	704.24701	 23.90	
  4.001	-128.691	  1.30642	  0.63722	  0.79663	  0.59643	  0.85352	  0.00038	  1.30244	704.30298	 23.90	
  4.000	180.000	  1.31051	  0.59183	  0.85928	  0.70581	  0.74249	  0.00247	  1.30578	705.81799	 23.90	
  8.000	180.000	  1.28321	  0.41962	  0.99177	  0.67164	  0.71696	 -0.01255	  1.30356	705.96698	 23.90	
  7.991	-152.370	  1.27777	  0.44650	  0.94834	  0.53584	  0.85367	 -0.01559	  1.30007	705.89301	 24.00	
  7.997	-124.550	  1.28128	  0.53356	  0.84412	  0.43916	  0.96622	 -0.01719	  1.30441	705.83502	 24.00	
  8.006	-96.837	  1.27789	  0.65833	  0.70281	  0.39494	  1.01385	 -0.01842	  1.30035	705.93903	 24.00	
  7.988	-69.228	  1.27885	  0.80150	  0.56483	  0.41199	  0.99062	 -0.01983	  1.30201	705.93103	 24.00	
  7.997	-41.563	  1.27626	  0.92305	  0.45780	  0.48404	  0.89984	 -0.01722	  1.29929	705.88501	 24.00	
  8.008	-13.821	  1.27724	  0.99581	  0.40299	  0.60679	  0.76652	 -0.01611	  1.30103	705.89301	 24.00	
  8.008	 13.821	  1.28035	  0.99807	  0.40597	  0.75098	  0.62853	 -0.01323	  1.30322	705.94202	 24.00	
  7.997	 41.563	  1.27983	  0.92455	  0.46711	  0.88194	  0.51528	 -0.01141	  1.30051	705.89301	 24.00	
  7.988	 69.228	  1.27845	  0.79966	  0.57705	  0.96888	  0.44533	 -0.01171	  1.29736	705.36401	 24.00	
  8.006	 96.837	  1.28193	  0.66006	  0.71763	  0.98668	  0.43716	 -0.01013	  1.29964	705.95599	 24.00	
  7.997	124.550	  1.28287	  0.53555	  0.85591	  0.93237	  0.48380	 -0.01094	  1.30100	705.61700	 24.00	
  7.991	152.370	  1.28280	  0.45162	  0.95469	  0.81309	  0.58478	 -0.01166	  1.30075	705.70801	 23.90	
 12.009	161.059	  1.23287	  0.26515	  1.07965	  0.77021	  0.53472	 -0.03405	  1.30079	706.07898	 23.90	
 12.013	142.081	  1.23334	  0.32322	  1.00490	  0.91006	  0.41442	 -0.03193	  1.30046	705.05798	 24.00	
 12.006	123.113	  1.23289	  0.41780	  0.89035	  1.02193	  0.32555	 -0.03315	  1.30075	706.12799	 24.00	
 12.007	104.200	  1.23400	  0.54290	  0.74911	  1.08967	  0.27385	 -0.03429	  1.30235	706.09698	 23.90	
 11.989	 85.301	  1.23309	  0.68478	  0.60118	  1.10426	  0.26011	 -0.03266	  1.30154	704.50702	 23.90	
 12.013	 66.294	  1.23327	  0.83296	  0.46379	  1.06753	  0.28421	 -0.03283	  1.30411	706.00299	 23.90	
 12.012	 47.388	  1.23171	  0.96344	  0.34989	  0.97845	  0.34905	 -0.03200	  1.30433	706.03198	 23.90	
 11.990	 28.440	  1.22499	  1.05566	  0.26901	  0.84946	  0.44548	 -0.03431	  1.29822	704.72900	 24.00	
 11.991	  9.464	  1.22544	  1.10876	  0.22840	  0.70436	  0.57367	 -0.03443	  1.30073	704.27802	 24.00	
 11.991	 -9.464	  1.22748	  1.11262	  0.22370	  0.55821	  0.71776	 -0.03687	  1.30505	704.13202	 24.00	
 11.990	-28.440	  1.22535	  1.05861	  0.26043	  0.42502	  0.86192	 -0.03730	  1.30321	705.16199	 23.90	
 12.012	-47.388	  1.22407	  0.96101	  0.33268	  0.31819	  0.98787	 -0.03830	  1.30333	704.22998	 24.00	
 12.013	-66.294	  1.22408	  0.83006	  0.44130	  0.24770	  1.07859	 -0.04311	  1.30285	704.37701	 24.00	
 11.989	-85.301	  1.22617	  0.68344	  0.57810	  0.21849	  1.12343	 -0.04265	  1.30506	705.78998	 24.00	
 12.007	-104.200	  1.22422	  0.53866	  0.72526	  0.22552	  1.11319	 -0.04318	  1.30156	704.30103	 24.00	
 12.006	-123.113	  1.22406	  0.41398	  0.86871	  0.27209	  1.05578	 -0.04046	  1.30168	704.40503	 23.90	
 12.013	-142.081	  1.22614	  0.32113	  0.99030	  0.35992	  0.95355	 -0.03796	  1.30234	704.36200	 24.00	
 12.009	-161.059	  1.22835	  0.26409	  1.07244	  0.48088	  0.81897	 -0.03797	  1.30164	705.84900	 24.00	
 16.000	180.000	  1.15979	  0.08447	  1.19338	  0.56281	  0.61953	 -0.05724	  1.30453	706.10199	 24.00	
 15.990	-165.604	  1.15505	  0.09753	  1.16862	  0.42363	  0.76247	 -0.06102	  1.30349	706.02899	 24.00	
 16.002	-151.165	  1.15139	  0.14033	  1.10276	  0.30125	  0.90295	 -0.06100	  1.30195	705.90698	 24.00	
 16.002	-136.836	  1.15001	  0.20739	  1.00510	  0.20091	  1.02619	 -0.06132	  1.30409	704.44702	 24.00	
 15.995	-122.439	  1.15196	  0.30397	  0.87966	  0.12893	  1.12318	 -0.06130	  1.30515	706.12500	 24.00	
 15.993	-107.966	  1.14952	  0.41993	  0.73545	  0.07895	  1.18464	 -0.06167	  1.30389	706.02600	 24.00	
 16.005	-93.629	  1.14645	  0.55263	  0.58879	  0.06082	  1.20685	 -0.05674	  1.30129	705.07800	 24.00	
 15.992	-79.234	  1.14761	  0.69702	  0.44740	  0.06497	  1.19423	 -0.05169	  1.30323	704.41400	 24.00	
 16.009	-64.774	  1.14538	  0.83993	  0.32107	  0.10159	  1.13906	 -0.05013	  1.30071	704.41302	 24.00	
 15.997	-50.364	  1.14645	  0.97214	  0.21751	  0.16609	  1.04982	 -0.05311	  1.30144	706.09698	 24.00	
 15.997	-36.045	  1.15139	  1.08502	  0.13617	  0.25205	  0.93789	 -0.04781	  1.30747	706.08197	 24.00	
 16.000	-21.597	  1.14696	  1.15751	  0.08526	  0.36729	  0.79696	 -0.04626	  1.30170	704.78400	 24.00	
 16.003	 -7.169	  1.15280	  1.20154	  0.06382	  0.50420	  0.65563	 -0.04682	  1.30670	706.12701	 24.00	
 16.003	  7.169	  1.15288	  1.20161	  0.06600	  0.64832	  0.51430	 -0.04663	  1.30553	704.48401	 24.00	
 16.000	 21.597	  1.15069	  1.15789	  0.09577	  0.79342	  0.38377	 -0.04600	  1.30061	704.43799	 24.00	
 15.997	 36.045	  1.15418	  1.08377	  0.14965	  0.93057	  0.27424	 -0.04680	  1.30256	704.42999	 23.90	
 15.997	 50.364	  1.15658	  0.97546	  0.23496	  1.05152	  0.19047	 -0.05011	  1.30496	705.66302	 24.00	
 16.009	 64.774	  1.15796	  0.84276	  0.34382	  1.13723	  0.13122	 -0.05059	  1.30348	704.36200	 24.00	
 15.992	 79.234	  1.15908	  0.69694	  0.47354	  1.18643	  0.09965	 -0.05243	  1.30362	704.32397	 24.00	
 16.005	 93.629	  1.16075	  0.55344	  0.61556	  1.19760	  0.09468	 -0.05358	  1.30481	704.51501	 24.00	
 15.993	107.966	  1.16114	  0.41608	  0.76248	  1.16412	  0.11688	 -0.05127	  1.30274	704.90100	 24.00	
 15.995	122.439	  1.16315	  0.30058	  0.90538	  1.09191	  0.17240	 -0.05271	  1.30319	706.14203	 24.00	
 16.002	136.836	  1.16200	  0.20577	  1.02712	  0.98509	  0.25198	 -0.05273	  1.30161	704.33197	 24.00	
 16.002	151.165	  1.16428	  0.13629	  1.12163	  0.85659	  0.35309	 -0.05233	  1.30489	705.69299	 24.00	
 15.990	165.604	  1.16258	  0.09316	  1.17870	  0.70885	  0.47844	 -0.05685	  1.30543	705.73401	 24.00	
 20.003	168.362	  1.06367	 -0.07563	  1.24715	  0.62589	  0.40569	 -0.05521	  1.30458	705.55103	 24.00	
 20.008	156.764	  1.06972	 -0.04428	  1.20819	  0.77464	  0.28366	 -0.05173	  1.30830	704.49298	 24.00	
 20.000	145.147	  1.06670	  0.00676	  1.12771	  0.91194	  0.17329	 -0.05009	  1.30354	704.50098	 24.00	
 19.995	133.545	  1.06594	  0.08033	  1.02197	  1.03403	  0.08671	 -0.04989	  1.30008	704.49500	 24.00	
 20.009	121.926	  1.06728	  0.17230	  0.89741	  1.14010	  0.01573	 -0.04819	  1.30392	704.45203	 24.00	
 20.005	110.327	  1.06638	  0.28242	  0.75812	  1.21172	 -0.03290	 -0.04328	  1.30392	704.38800	 24.00	
 19.989	 98.733	  1.06672	  0.40815	  0.61361	  1.25424	 -0.06239	 -0.04348	  1.30613	704.60400	 24.00	
 19.999	 87.075	  1.06598	  0.54769	  0.46858	  1.26502	 -0.07241	 -0.04636	  1.30813	704.44702	 24.00	
 19.992	 75.457	  1.06039	  0.68874	  0.33175	  1.23558	 -0.05918	 -0.04526	  1.30078	704.62500	 24.00	
 20.009	 63.844	  1.05966	  0.82982	  0.21157	  1.18508	 -0.02914	 -0.04406	  1.30425	704.59100	 24.00	
 19.989	 52.269	  1.05970	  0.96456	  0.10837	  1.10084	  0.02402	 -0.04609	  1.30565	706.21503	 24.00	
 19.999	 40.602	  1.05642	  1.07920	  0.02470	  0.98735	  0.09867	 -0.04435	  1.30397	706.28003	 24.00	
 20.004	 29.051	  1.05213	  1.16975	 -0.04034	  0.85473	  0.19020	 -0.03909	  1.30302	704.49200	 24.00	
 20.005	 17.433	  1.05179	  1.23304	 -0.08532	  0.71320	  0.30028	 -0.03430	  1.30579	704.67297	 24.00	
 20.006	  5.780	  1.04982	  1.26168	 -0.10726	  0.56512	  0.42827	 -0.03950	  1.30444	706.21997	 24.00	
 20.006	 -5.780	  1.04857	  1.26323	 -0.11162	  0.42239	  0.56618	 -0.03773	  1.30535	706.02899	 24.00	
 20.005	-17.433	  1.04905	  1.23437	 -0.09493	  0.28993	  0.71119	 -0.03759	  1.30780	706.07703	 24.00	
 20.004	-29.051	  1.04676	  1.17127	 -0.05757	  0.17170	  0.85111	 -0.03827	  1.30614	704.57898	 24.00	
 19.999	-40.602	  1.04642	  1.08052	 -0.00043	  0.07216	  0.98189	 -0.04084	  1.30593	704.61102	 24.00	
 19.989	-52.269	  1.04905	  0.96503	  0.08006	 -0.00653	  1.09839	 -0.04217	  1.30960	704.49200	 24.00	
 20.009	-63.844	  1.04625	  0.82980	  0.17724	 -0.06443	  1.18225	 -0.04395	  1.30627	704.34100	 24.00	
 19.992	-75.457	  1.04191	  0.68271	  0.29270	 -0.10279	  1.23611	 -0.03853	  1.30083	704.58698	 24.00	
 19.999	-87.075	  1.04738	  0.53922	  0.42941	 -0.11929	  1.26813	 -0.04446	  1.30637	704.51099	 24.00	
 19.989	-98.733	  1.04735	  0.40049	  0.57041	 -0.11518	  1.26529	 -0.05054	  1.30548	704.51801	 24.00	
 20.005	-110.327	  1.04503	  0.27138	  0.71709	 -0.09226	  1.23032	 -0.05431	  1.30344	704.45203	 24.00	
 20.009	-121.926	  1.04412	  0.16227	  0.85793	 -0.04623	  1.16551	 -0.05740	  1.30111	705.65198	 24.00	
 19.995	-133.545	  1.04555	  0.07079	  0.98952	  0.02165	  1.07349	 -0.06121	  1.30196	704.60400	 24.00	
 20.000	-145.147	  1.04945	 -0.00059	  1.10206	  0.10886	  0.95921	 -0.06142	  1.30525	704.48602	 24.00	
 20.008	-156.764	  1.05323	 -0.04885	  1.18779	  0.21747	  0.82634	 -0.05649	  1.30623	704.43402	 24.00	
 20.003	-168.362	  1.05566	 -0.07725	  1.23827	  0.34191	  0.68458	 -0.05659	  1.30416	704.66998	 24.00	
 20.000	180.000	  1.06136	 -0.08615	  1.25893	  0.48118	  0.54311	 -0.05482	  1.30515	704.56201	 24.00	
