FileType=PCF
NHL=14
Date=08/28/17	18:31:00
Facility=APL
Serial=16328-12
Customer=NASA
NP=6
Mach=0.250000
Calibration=1:1
CalPts=490
TstPts=95
PortNumbering=AP Standard
Units=Torr C m/s kg/m^3 deg mm 
Theta[deg]	Phi[deg]	P1[Torr]	P2[Torr]	P3[Torr]	P4[Torr]	P5[Torr]	P6[Torr]	Pt[Torr]	Ps[Abs,Torr]	Ts[C]	
 20.410	-126.511	 23.86341	  0.26279	 21.21921	 -2.34652	 25.68733	 -1.41102	 30.43147	707.14899	 25.00	
 20.400	-121.604	 23.87811	  1.29825	 19.84851	 -2.93103	 26.63447	 -1.36895	 30.45150	707.14899	 24.90	
 20.403	-116.741	 23.86494	  2.32710	 18.37852	 -3.52017	 27.43943	 -1.30102	 30.43936	707.17200	 24.90	
 20.413	-111.900	 23.84774	  3.59221	 16.90445	 -4.11809	 28.14006	 -1.18263	 30.44257	707.68701	 24.90	
 20.398	-107.004	 23.82979	  4.85583	 15.36310	 -4.48084	 28.66254	 -1.10488	 30.43251	707.21100	 25.00	
 20.394	-102.132	 23.83147	  6.14891	 13.79014	 -4.69688	 29.06966	 -1.03553	 30.44497	707.15503	 25.00	
 20.403	-97.332	 23.82911	  7.45908	 12.24161	 -4.86242	 29.35793	 -0.95466	 30.44662	709.23401	 25.00	
 20.392	-92.440	 23.85059	  8.84045	 10.74198	 -4.93689	 29.50540	 -0.93951	 30.46745	707.20001	 24.90	
 20.392	-87.560	 23.81674	 10.35054	  9.30826	 -4.92020	 29.48862	 -0.91444	 30.45083	707.21698	 25.00	
 20.403	-82.668	 23.82304	 11.88796	  7.91271	 -4.80177	 29.40051	 -0.89402	 30.47593	707.12598	 25.00	
 20.394	-77.868	 23.79350	 13.44436	  6.58598	 -4.62106	 29.13873	 -0.87835	 30.46696	707.31201	 25.00	
 20.398	-72.996	 23.78119	 15.06870	  5.26125	 -4.40356	 28.74419	 -0.82386	 30.45907	707.25800	 25.00	
 20.413	-68.100	 23.77917	 16.53721	  3.95241	 -4.03742	 28.20041	 -0.83680	 30.44724	707.34100	 25.00	
 20.403	-63.259	 23.83141	 18.09485	  2.76335	 -3.49148	 27.53857	 -0.85024	 30.47088	707.13800	 24.90	
 20.400	-58.396	 23.88643	 19.60248	  1.63779	 -2.94388	 26.75542	 -0.89206	 30.50083	707.27899	 24.90	
 20.410	-53.489	 23.84376	 21.04386	  0.58547	 -2.37618	 25.80144	 -0.95375	 30.47688	707.35999	 24.90	
 20.408	-48.628	 23.84270	 22.35565	 -0.34667	 -1.73853	 24.75409	 -0.96422	 30.46634	707.17200	 24.90	
 20.396	-43.773	 23.82693	 23.60740	 -1.18856	 -1.01072	 23.57134	 -0.95380	 30.45140	707.31201	 24.90	
 20.392	-38.938	 23.83422	 24.81307	 -1.94316	 -0.13295	 22.31851	 -0.93742	 30.48385	707.10303	 24.90	
 20.397	-34.097	 23.81845	 25.82162	 -2.54691	  0.82662	 20.95532	 -0.95215	 30.46199	707.21100	 24.90	
 20.405	-29.165	 23.85617	 26.75014	 -3.01154	  1.87864	 19.56176	 -0.97512	 30.48018	707.28101	 24.90	
 20.401	-24.295	 23.86019	 27.51167	 -3.43607	  3.03992	 18.07982	 -1.00382	 30.43607	707.28998	 24.90	
 20.392	-19.504	 23.88659	 28.15753	 -3.83529	  4.27338	 16.63785	 -1.00535	 30.44240	707.24402	 24.90	
 20.410	-14.577	 23.88794	 28.67862	 -4.14109	  5.55571	 15.11846	 -0.98303	 30.44369	707.20300	 24.90	
 20.407	 -9.736	 23.91820	 29.04597	 -4.29908	  6.87527	 13.55634	 -0.95999	 30.44220	707.08398	 24.90	
 20.401	 -4.847	 23.95123	 29.27695	 -4.41700	  8.29239	 12.01876	 -0.96804	 30.46028	707.33801	 24.90	
 20.400	  0.000	 23.95815	 29.34996	 -4.46920	  9.76768	 10.60454	 -0.91855	 30.45636	707.24799	 24.90	
 20.401	  4.847	 23.95787	 29.30751	 -4.43107	 11.20994	  9.16287	 -0.92872	 30.45440	707.86298	 24.90	
 20.407	  9.736	 23.98382	 29.17231	 -4.31978	 12.73150	  7.82733	 -0.91428	 30.48890	709.44299	 24.90	
 20.410	 14.577	 23.94675	 28.83093	 -4.16596	 14.25449	  6.50313	 -0.88439	 30.46429	709.06500	 24.90	
 20.392	 19.504	 23.94230	 28.33672	 -3.87294	 15.79283	  5.20947	 -0.88998	 30.43696	707.25800	 24.90	
 20.401	 24.295	 23.99435	 27.77070	 -3.48745	 17.28154	  4.03636	 -0.95508	 30.47428	707.36902	 24.90	
 20.405	 29.165	 23.97455	 26.98535	 -3.02211	 18.74975	  2.89216	 -0.99817	 30.42777	707.38800	 24.90	
 20.397	 34.097	 24.00067	 26.09211	 -2.52339	 20.23520	  1.79758	 -1.08237	 30.46031	707.26398	 24.90	
 20.392	 38.938	 24.02301	 25.06602	 -1.92434	 21.61837	  0.82078	 -1.15383	 30.46551	707.28900	 24.90	
 20.396	 43.773	 24.04465	 23.92754	 -1.20276	 22.94392	 -0.09735	 -1.20386	 30.46358	707.47601	 24.90	
 20.408	 48.628	 24.00718	 22.65914	 -0.36530	 24.16687	 -1.00684	 -1.22543	 30.46454	707.37701	 24.90	
 20.410	 53.489	 23.96687	 21.27559	  0.52357	 25.25575	 -1.69402	 -1.25957	 30.42955	707.26398	 24.90	
 20.400	 58.396	 24.01009	 19.88096	  1.58117	 26.28484	 -2.22329	 -1.29260	 30.46252	707.23602	 24.90	
 20.403	 63.259	 24.01365	 18.43748	  2.70528	 27.13575	 -2.70861	 -1.33600	 30.46513	707.31201	 24.90	
 20.413	 68.100	 23.98904	 17.08558	  3.92529	 27.82399	 -3.14768	 -1.33684	 30.42706	707.34900	 24.90	
 20.398	 72.996	 24.00787	 15.54162	  5.31140	 28.41872	 -3.48630	 -1.28824	 30.44264	707.35901	 24.90	
 20.394	 77.868	 24.01409	 13.92125	  6.65193	 28.85411	 -3.73491	 -1.21574	 30.46011	707.28101	 24.90	
 20.403	 82.668	 24.02026	 12.23160	  7.95928	 29.13303	 -3.86123	 -1.16903	 30.45409	707.28302	 24.90	
 20.392	 87.560	 24.06257	 10.74220	  9.40797	 29.29038	 -3.97312	 -1.07623	 30.48121	707.42102	 24.90	
 20.392	 92.440	 24.01719	  9.22198	 10.85071	 29.22837	 -3.95845	 -1.00258	 30.40994	707.41101	 24.90	
 20.403	 97.332	 24.01710	  7.79358	 12.37685	 29.10585	 -3.84942	 -1.01182	 30.41341	708.59302	 24.90	
 20.394	102.132	 24.07245	  6.47942	 13.97104	 28.89611	 -3.70412	 -1.04346	 30.47065	707.26398	 24.90	
 20.398	107.004	 24.05298	  5.14352	 15.52478	 28.45300	 -3.48609	 -1.04734	 30.43393	707.24103	 24.90	
 20.413	111.900	 24.08242	  3.86195	 17.07604	 27.93540	 -3.15592	 -1.10536	 30.47370	707.39001	 24.90	
 20.403	116.741	 24.06224	  2.67159	 18.49444	 27.20600	 -2.72281	 -1.21267	 30.42776	707.36603	 24.90	
 20.400	121.604	 24.09620	  1.58730	 19.96449	 26.42114	 -2.23746	 -1.29652	 30.46148	707.20001	 24.90	
 20.410	126.511	 24.08550	  0.45725	 21.38563	 25.44537	 -1.63635	 -1.36723	 30.45668	707.25598	 24.90	
 20.408	131.372	 24.08551	 -0.44284	 22.78346	 24.32320	 -0.93989	 -1.35014	 30.47340	707.35901	 24.90	
 20.396	136.227	 24.07685	 -1.29116	 24.00583	 23.10765	 -0.09083	 -1.39613	 30.43627	707.39600	 24.90	
 20.392	141.062	 24.09989	 -2.03178	 25.15550	 21.84947	  0.80061	 -1.42238	 30.46830	707.21600	 24.90	
 20.397	145.903	 24.06178	 -2.70309	 26.14274	 20.45902	  1.76871	 -1.46532	 30.43884	707.29498	 24.90	
 20.405	150.835	 24.06727	 -3.35331	 27.05118	 18.99460	  2.88363	 -1.49447	 30.45819	707.37598	 24.90	
 20.401	155.705	 24.08492	 -3.94679	 27.81234	 17.49906	  4.03060	 -1.50904	 30.49358	707.36200	 24.90	
 20.392	160.496	 24.06504	 -4.33905	 28.40318	 16.07150	  5.19200	 -1.48064	 30.48926	707.38501	 24.90	
 20.410	165.423	 24.01230	 -4.61760	 28.84295	 14.49919	  6.45085	 -1.47021	 30.45208	707.28699	 24.90	
 20.407	170.264	 24.01290	 -4.78581	 29.16524	 12.94879	  7.76772	 -1.44614	 30.45362	707.30701	 24.90	
 20.401	175.153	 23.99296	 -4.95452	 29.34755	 11.33856	  9.13690	 -1.41046	 30.46055	707.31000	 24.90	
  0.141	 45.000	 30.50970	 16.07216	 16.08054	 15.93092	 16.65692	  0.28880	 30.45338	707.27002	 24.90	
  4.001	128.691	 30.39466	 13.46373	 18.24165	 18.42694	 13.69057	  0.18422	 30.43526	707.26398	 24.90	
  4.002	 76.995	 30.39969	 16.54236	 15.16098	 19.24273	 12.99857	  0.20252	 30.43241	707.32300	 24.90	
  4.002	 25.892	 30.43482	 19.07639	 12.78016	 17.25228	 14.86207	  0.18715	 30.47526	707.28699	 24.90	
  4.002	-25.892	 30.39512	 19.05215	 12.77105	 14.06802	 18.04191	  0.16921	 30.45150	707.37299	 24.90	
  4.002	-76.995	 30.37804	 16.60291	 15.13074	 12.15866	 19.96989	  0.14777	 30.45159	707.25897	 24.90	
  4.001	-128.691	 30.40600	 13.47158	 18.20408	 12.87039	 19.27841	  0.17509	 30.47371	707.28998	 24.90	
  4.000	180.000	 30.41883	 12.16436	 19.65130	 15.51329	 16.53417	  0.19238	 30.46871	707.33099	 24.90	
  8.000	180.000	 29.74414	  7.82536	 22.74360	 14.87380	 15.73947	 -0.26783	 30.43267	707.21698	 24.90	
  7.991	-152.370	 29.70946	  8.54979	 21.84216	 11.53594	 19.04630	 -0.29212	 30.44094	707.21301	 24.90	
  7.997	-124.550	 29.69001	 10.84176	 19.32196	  8.88730	 21.78595	 -0.32651	 30.44003	707.21301	 24.90	
  8.006	-96.837	 29.67535	 14.05605	 15.99905	  7.71756	 23.05844	 -0.42018	 30.42412	707.31403	 24.90	
  7.988	-69.228	 29.70082	 17.67118	 12.62954	  8.13337	 22.61953	 -0.45499	 30.45263	707.16199	 24.90	
  7.997	-41.563	 29.71847	 20.60215	  9.66902	 10.08533	 20.59138	 -0.36245	 30.45362	707.20801	 24.90	
  8.008	-13.821	 29.75076	 22.36148	  8.29109	 13.18749	 17.47219	 -0.33860	 30.44804	707.35400	 24.90	
  8.008	 13.821	 29.73905	 22.37173	  8.32052	 16.56165	 13.97064	 -0.28121	 30.40909	707.28998	 24.90	
  7.997	 41.563	 29.81986	 20.70928	  9.75028	 19.89351	 10.97713	 -0.25603	 30.47239	707.14001	 24.90	
  7.988	 69.228	 29.81848	 17.65543	 12.68284	 21.97813	  9.05055	 -0.25141	 30.46256	707.24402	 24.90	
  8.006	 96.837	 29.81422	 14.25709	 16.03014	 22.48463	  8.67879	 -0.21543	 30.45709	707.23102	 24.90	
  7.997	124.550	 29.79361	 10.89682	 19.38634	 21.11326	  9.86442	 -0.24570	 30.43565	707.38800	 24.90	
  7.991	152.370	 29.79016	  8.60915	 21.87048	 18.28261	 12.51575	 -0.25682	 30.43262	707.17102	 24.90	
 12.009	161.059	 28.53994	  4.15493	 24.89680	 17.27024	 11.00986	 -0.82112	 30.45805	707.33502	 24.90	
 12.013	142.081	 28.59355	  5.59817	 23.05529	 20.73758	  8.06869	 -0.83293	 30.48973	707.33698	 24.90	
 12.006	123.113	 28.57752	  7.96420	 20.13869	 23.33121	  6.03764	 -0.89569	 30.44875	707.19397	 24.90	
 12.007	104.200	 28.53883	 11.18885	 16.64220	 24.91611	  4.79314	 -1.00553	 30.42678	707.20502	 24.90	
 11.989	 85.301	 28.55768	 14.91029	 13.14497	 25.23437	  4.55527	 -0.91837	 30.44356	707.18903	 24.90	
 12.013	 66.294	 28.55709	 18.34679	  9.54798	 24.23137	  5.30369	 -0.78711	 30.44334	707.15399	 24.90	
 12.012	 47.388	 28.56881	 21.61770	  6.90634	 22.05328	  7.01765	 -0.76215	 30.46000	707.30402	 24.90	
 11.990	 28.440	 28.52475	 23.94199	  5.05146	 18.97853	  9.37831	 -0.88539	 30.44237	707.28900	 24.90	
 11.991	  9.464	 28.49506	 25.22890	  4.10525	 15.49329	 12.68418	 -0.90973	 30.43426	707.38202	 24.90	
 11.991	 -9.464	 28.51427	 25.23020	  4.08469	 11.87113	 16.27300	 -0.89054	 30.47244	707.17902	 24.90	
 11.990	-28.440	 28.43449	 23.87123	  5.07303	  8.48810	 19.66884	 -0.91581	 30.43974	707.20203	 24.90	
 12.012	-47.388	 28.41425	 21.44216	  6.94673	  6.02610	 22.72233	 -0.98097	 30.46967	707.12903	 24.90	
 12.013	-66.294	 28.37299	 18.18871	  9.53442	  4.37411	 24.83659	 -1.05565	 30.44971	707.25800	 24.90	
 11.989	-85.301	 28.39594	 14.63598	 13.05371	  3.62834	 25.74559	 -1.04540	 30.44986	707.30603	 24.90	
 12.007	-104.200	 28.39314	 11.05577	 16.58939	  3.91672	 25.43693	 -1.00278	 30.44074	707.24799	 24.90	
 12.006	-123.113	 28.38798	  7.73126	 20.01347	  5.10726	 23.88189	 -0.84788	 30.42228	707.33099	 24.90	
 12.013	-142.081	 28.45656	  5.48579	 22.96872	  7.21151	 21.34656	 -0.83698	 30.47223	707.28998	 24.90	
 12.009	-161.059	 28.45787	  4.10434	 24.83328	 10.13412	 18.01174	 -0.90039	 30.45097	707.24799	 24.90	
 16.000	180.000	 26.66983	 -0.58594	 27.69831	 12.07656	 12.90243	 -1.37954	 30.46049	707.26202	 24.90	
 15.990	-165.604	 26.61716	 -0.14871	 27.14534	  8.58984	 16.42277	 -1.38301	 30.42502	707.33398	 24.90	
 16.002	-151.165	 26.60014	  0.83480	 25.70029	  5.55973	 19.90522	 -1.36574	 30.46862	707.24200	 24.90	
 16.002	-136.836	 26.52797	  2.43912	 23.28524	  3.05615	 23.00802	 -1.26212	 30.44048	707.16803	 24.90	
 15.995	-122.439	 26.55233	  4.82225	 20.22570	  1.22647	 25.50215	 -1.26159	 30.46796	707.28101	 24.90	
 15.993	-107.966	 26.49904	  7.58124	 16.70098	  0.07910	 27.12211	 -1.26903	 30.41794	707.32300	 24.90	
 16.005	-93.629	 26.46011	 11.02398	 13.13174	 -0.54245	 27.85567	 -1.17794	 30.41324	707.39099	 24.90	
 15.992	-79.234	 26.44445	 14.74471	  9.57049	 -0.33001	 27.63206	 -1.09322	 30.41705	707.31403	 24.90	
 16.009	-64.774	 26.49698	 18.28045	  6.55751	  0.49121	 26.52757	 -1.12799	 30.49253	707.40802	 24.90	
 15.997	-50.364	 26.49657	 21.63493	  3.91534	  1.93481	 24.40030	 -1.17957	 30.46325	707.33502	 24.90	
 15.997	-36.045	 26.49428	 24.41138	  1.80880	  4.14931	 21.49780	 -1.18509	 30.41743	707.21899	 24.90	
 16.000	-21.597	 26.58359	 26.43986	  0.54445	  6.92128	 18.14128	 -1.17624	 30.45489	707.31403	 24.90	
 16.003	 -7.169	 26.62632	 27.47197	 -0.06386	 10.18922	 14.66176	 -1.18630	 30.45030	707.25897	 24.90	
 16.003	  7.169	 26.61361	 27.48927	 -0.09794	 13.81018	 10.92342	 -1.14749	 30.41261	707.28601	 24.90	
 16.000	 21.597	 26.62801	 26.56127	  0.47155	 17.37068	  7.83431	 -1.17582	 30.43066	707.30298	 24.90	
 15.997	 36.045	 26.71458	 24.69617	  1.78179	 20.85474	  5.14811	 -1.23736	 30.47638	707.21899	 24.90	
 15.997	 50.364	 26.69080	 21.90868	  3.89018	 23.79934	  2.90652	 -1.16390	 30.45631	707.18201	 24.90	
 16.009	 64.774	 26.73160	 18.63755	  6.59897	 26.00718	  1.39177	 -1.17322	 30.49258	707.14899	 24.90	
 15.992	 79.234	 26.72995	 15.09159	  9.62815	 27.27135	  0.53645	 -1.29300	 30.48643	707.28101	 24.90	
 16.005	 93.629	 26.69879	 11.28374	 13.31229	 27.51003	  0.34607	 -1.34028	 30.45311	707.25000	 24.90	
 15.993	107.966	 26.74120	  7.97190	 16.87980	 26.76369	  0.91234	 -1.34407	 30.45186	707.20502	 24.90	
 15.995	122.439	 26.76094	  5.00294	 20.36949	 25.07571	  2.05264	 -1.36340	 30.46079	707.26202	 24.80	
 16.002	136.836	 26.73089	  2.54260	 23.44331	 22.49116	  3.94962	 -1.32824	 30.44958	707.18500	 24.90	
 16.002	151.165	 26.71647	  0.90403	 25.77110	 19.27637	  6.42588	 -1.30056	 30.42803	707.22699	 24.90	
 15.990	165.604	 26.66973	 -0.16800	 27.19007	 15.73055	  9.37041	 -1.33494	 30.40812	707.11298	 24.90	
 20.003	168.362	 24.25800	 -4.32298	 28.91702	 13.69832	  7.50612	 -1.46214	 30.42924	707.18597	 24.90	
 20.008	156.764	 24.33231	 -3.65788	 27.84728	 17.25247	  4.55629	 -1.49580	 30.47844	707.67297	 24.90	
 20.000	145.147	 24.31114	 -2.19381	 25.91268	 20.67000	  1.95506	 -1.45588	 30.42662	707.12598	 24.90	
 19.995	133.545	 24.35863	 -0.48344	 23.33860	 23.73899	 -0.21203	 -1.39010	 30.44675	707.25800	 24.90	
 20.009	121.926	 24.35807	  1.84247	 20.11955	 26.28262	 -1.81724	 -1.31251	 30.47042	707.16498	 24.90	
 20.005	110.327	 24.31839	  4.56418	 16.65904	 27.98254	 -2.92354	 -1.12483	 30.43059	707.26398	 24.90	
 19.989	 98.733	 24.35300	  7.67964	 13.03493	 28.96489	 -3.42511	 -1.05969	 30.47718	707.31500	 24.90	
 19.999	 87.075	 24.30659	 11.07464	  9.47781	 29.11221	 -3.59050	 -1.11539	 30.44013	707.22498	 24.90	
 19.992	 75.457	 24.30466	 14.86819	  6.30362	 28.51884	 -3.23979	 -1.26137	 30.44806	707.15997	 24.90	
 20.009	 63.844	 24.29215	 18.32701	  3.20098	 27.12135	 -2.41528	 -1.35089	 30.45359	707.16498	 24.90	
 19.989	 52.269	 24.30617	 21.68525	  0.77291	 24.96300	 -1.14973	 -1.28048	 30.47693	707.19299	 24.90	
 19.999	 40.602	 24.31218	 24.63756	 -1.34227	 22.11361	  0.85654	 -1.17628	 30.46889	707.17700	 24.90	
 20.004	 29.051	 24.30100	 26.95845	 -2.65720	 18.82346	  3.25197	 -1.02049	 30.48428	707.13702	 24.90	
 20.005	 17.433	 24.23943	 28.46836	 -3.63045	 15.33635	  6.02718	 -0.93102	 30.47663	707.13098	 24.90	
 20.006	  5.780	 24.21642	 29.14445	 -4.03305	 11.68711	  9.12458	 -0.94105	 30.44650	707.27197	 24.90	
 20.006	 -5.780	 24.23867	 29.14876	 -4.02525	  8.27434	 12.50440	 -0.98329	 30.48973	707.13800	 24.90	
 20.005	-17.433	 24.16170	 28.29600	 -3.62950	  5.10243	 16.16990	 -1.00356	 30.45602	707.21698	 24.90	
 20.004	-29.051	 24.11505	 26.68108	 -2.68674	  2.23666	 19.57099	 -0.98178	 30.46498	707.28900	 24.90	
 19.999	-40.602	 24.07929	 24.33800	 -1.33015	 -0.09850	 22.74655	 -0.98277	 30.44192	707.29602	 24.90	
 19.989	-52.269	 24.09052	 21.39176	  0.75477	 -1.82966	 25.48137	 -0.93452	 30.45985	707.16498	 24.90	
 20.009	-63.844	 24.06223	 18.03487	  3.21144	 -3.13924	 27.48993	 -0.86940	 30.42888	707.25598	 24.90	
 19.992	-75.457	 24.08845	 14.47056	  6.23847	 -4.13288	 28.85471	 -0.87391	 30.47190	707.28900	 24.90	
 19.999	-87.075	 24.14219	 10.75914	  9.40785	 -4.52888	 29.39395	 -0.93343	 30.48339	707.29303	 24.80	
 19.989	-98.733	 24.17215	  7.36959	 12.90126	 -4.42715	 29.22092	 -1.00500	 30.50986	707.21698	 24.80	
 20.005	-110.327	 24.14816	  4.29945	 16.55308	 -3.84965	 28.25098	 -1.18042	 30.47268	707.98798	 24.80	
 20.009	-121.926	 24.15847	  1.57828	 19.97554	 -2.51468	 26.53890	 -1.37417	 30.46608	707.24799	 24.80	
 19.995	-133.545	 24.20251	 -0.59457	 23.11032	 -1.01684	 24.18029	 -1.43158	 30.50031	707.17999	 24.80	
 20.000	-145.147	 24.19827	 -2.31960	 25.73720	  1.04081	 21.20570	 -1.43347	 30.48271	707.23602	 24.80	
 20.008	-156.764	 24.17371	 -3.52523	 27.69280	  3.79278	 17.75846	 -1.32094	 30.46901	707.26501	 24.80	
 20.003	-168.362	 24.23998	 -4.39633	 28.92557	  6.82339	 14.32157	 -1.30943	 30.51107	707.23602	 24.80	
 20.000	180.000	 24.26754	 -4.57942	 29.28466	 10.02736	 10.74820	 -1.40573	 30.46887	707.10999	 24.80	
