FileType=PCF
NHL=14
Date=03/18/19	13:49:58
Facility=APL
Serial=16071-8
Customer=NASA
NP=6
Mach=0.036000
Calibration=1:1
CalPts=490
TstPts=95
PortNumbering=AP Standard
Units=Torr C m/s kg/m^3 deg mm 
Theta[deg]	Phi[deg]	P1[Torr]	P2[Torr]	P3[Torr]	P4[Torr]	P5[Torr]	P6[Torr]	Pt[Torr]	Ps[Abs,Torr]	Ts[C]	
 20.403	-116.741	  0.51020	  0.05542	  0.34303	 -0.07848	  0.54650	 -0.04057	  0.63213	709.90002	 21.50	
 20.413	-111.900	  0.51438	  0.07953	  0.31444	 -0.08588	  0.56400	 -0.04096	  0.63653	709.88000	 21.50	
 20.398	-107.004	  0.51350	  0.10710	  0.28266	 -0.09185	  0.57481	 -0.03893	  0.63554	709.88000	 21.50	
 20.394	-102.132	  0.51558	  0.13296	  0.25108	 -0.09710	  0.58516	 -0.03770	  0.63902	709.77002	 21.50	
 20.403	-97.332	  0.50892	  0.16071	  0.21709	 -0.09783	  0.58305	 -0.03985	  0.63178	709.83002	 21.50	
 20.392	-92.440	  0.51340	  0.19162	  0.18615	 -0.10161	  0.59040	 -0.04037	  0.63866	709.88000	 21.50	
 20.392	-87.560	  0.51387	  0.22211	  0.15611	 -0.10186	  0.59028	 -0.04404	  0.64053	709.84003	 21.50	
 20.403	-82.668	  0.50895	  0.25167	  0.12669	 -0.09963	  0.58231	 -0.04474	  0.63453	709.83002	 21.50	
 20.394	-77.868	  0.51330	  0.28577	  0.10086	 -0.09672	  0.58076	 -0.04062	  0.64111	709.92999	 21.50	
 20.398	-72.996	  0.50836	  0.31433	  0.07069	 -0.09170	  0.56439	 -0.03982	  0.63556	709.88000	 21.50	
 20.413	-68.100	  0.51032	  0.34685	  0.04581	 -0.08566	  0.55220	 -0.03991	  0.63711	709.96997	 21.50	
 20.403	-63.259	  0.50793	  0.37680	  0.02253	 -0.07680	  0.53407	 -0.03958	  0.63596	709.96997	 21.50	
 20.400	-58.396	  0.50814	  0.40664	  0.00070	 -0.06617	  0.51558	 -0.03908	  0.63591	709.88000	 21.50	
 20.410	-53.489	  0.50904	  0.43689	 -0.01753	 -0.05136	  0.49368	 -0.04074	  0.63819	709.90997	 21.50	
 20.408	-48.628	  0.50899	  0.46549	 -0.03712	 -0.03987	  0.47136	 -0.03895	  0.63938	709.95001	 21.50	
 20.396	-43.773	  0.50489	  0.48696	 -0.05210	 -0.02296	  0.44186	 -0.03683	  0.63494	709.87000	 21.50	
 20.392	-38.938	  0.50472	  0.50969	 -0.06617	 -0.00469	  0.41297	 -0.03604	  0.63334	709.98999	 21.50	
 20.397	-34.097	  0.50596	  0.53169	 -0.07959	  0.01547	  0.38260	 -0.03463	  0.63631	709.91998	 21.50	
 20.405	-29.165	  0.50562	  0.55260	 -0.09160	  0.03583	  0.35365	 -0.03444	  0.63887	709.83002	 21.50	
 20.401	-24.295	  0.50545	  0.56669	 -0.09871	  0.05870	  0.32232	 -0.03648	  0.63749	709.90002	 21.50	
 20.392	-19.504	  0.50500	  0.57998	 -0.10578	  0.08491	  0.29102	 -0.03260	  0.63773	709.89001	 21.50	
 20.410	-14.577	  0.50283	  0.58702	 -0.11177	  0.11127	  0.25647	 -0.02990	  0.63402	709.88000	 21.40	
 20.407	 -9.736	  0.50355	  0.59440	 -0.11519	  0.13970	  0.22521	 -0.02877	  0.63787	709.90002	 21.40	
 20.401	 -4.847	  0.50017	  0.59292	 -0.11575	  0.16799	  0.19324	 -0.02745	  0.63215	709.84003	 21.50	
 20.400	  0.000	  0.50243	  0.59796	 -0.11811	  0.19785	  0.16350	 -0.02475	  0.63682	709.88000	 21.50	
 20.401	  4.847	  0.50107	  0.59358	 -0.11621	  0.22930	  0.13360	 -0.02437	  0.63493	709.84998	 21.50	
 20.407	  9.736	  0.50117	  0.58875	 -0.11292	  0.26156	  0.10501	 -0.02364	  0.63478	709.88000	 21.40	
 20.410	 14.577	  0.50046	  0.57919	 -0.10822	  0.29223	  0.07830	 -0.02294	  0.63460	709.95001	 21.50	
 20.392	 19.504	  0.49922	  0.56688	 -0.10145	  0.32395	  0.05185	 -0.02652	  0.63412	709.92999	 21.50	
 20.401	 24.295	  0.50444	  0.55704	 -0.09615	  0.35817	  0.02816	 -0.02230	  0.64038	709.94000	 21.50	
 20.405	 29.165	  0.50343	  0.53937	 -0.08705	  0.38768	  0.00576	 -0.02085	  0.63903	709.90997	 21.50	
 20.397	 34.097	  0.50130	  0.51620	 -0.07244	  0.41703	 -0.01397	 -0.02388	  0.63445	709.92999	 21.50	
 20.392	 38.938	  0.50088	  0.49279	 -0.05876	  0.44522	 -0.03294	 -0.02174	  0.63585	709.98999	 21.40	
 20.396	 43.773	  0.49954	  0.46779	 -0.04547	  0.46978	 -0.04945	 -0.02353	  0.63538	709.76001	 21.40	
 20.408	 48.628	  0.50186	  0.44258	 -0.02702	  0.49693	 -0.06393	 -0.01942	  0.63723	709.96002	 21.40	
 20.410	 53.489	  0.49980	  0.41182	 -0.00784	  0.51743	 -0.07506	 -0.01935	  0.63360	709.85999	 21.50	
 20.400	 58.396	  0.50215	  0.38362	  0.01464	  0.53945	 -0.08597	 -0.01867	  0.63617	709.90997	 21.40	
 20.403	 63.259	  0.49973	  0.35144	  0.03813	  0.55338	 -0.09345	 -0.01932	  0.63310	709.81000	 21.40	
 20.413	 68.100	  0.50110	  0.32090	  0.06227	  0.56826	 -0.10047	 -0.01898	  0.63384	709.90997	 21.40	
 20.398	 72.996	  0.50554	  0.29106	  0.08770	  0.58496	 -0.10988	 -0.01848	  0.63921	709.89001	 21.50	
 20.394	 77.868	  0.50522	  0.25954	  0.11610	  0.59196	 -0.11159	 -0.01890	  0.63833	709.91998	 21.40	
 20.403	 82.668	  0.50552	  0.22851	  0.14354	  0.59712	 -0.11471	 -0.01861	  0.64006	709.90997	 21.40	
 20.392	 87.560	  0.50351	  0.19479	  0.17220	  0.59715	 -0.11687	 -0.01985	  0.63574	709.85999	 21.40	
 20.392	 92.440	  0.50457	  0.16552	  0.20511	  0.59769	 -0.11544	 -0.02060	  0.63764	709.94000	 21.40	
 20.403	 97.332	  0.50297	  0.13557	  0.23435	  0.59045	 -0.11360	 -0.02016	  0.63362	709.91998	 21.40	
 20.394	102.132	  0.50408	  0.10981	  0.26656	  0.58426	 -0.10845	 -0.02162	  0.63570	709.90002	 21.40	
 20.398	107.004	  0.50372	  0.08476	  0.29802	  0.57319	 -0.10119	 -0.02086	  0.63147	709.79999	 21.40	
 20.413	111.900	  0.50415	  0.05842	  0.32898	  0.56089	 -0.09660	 -0.02434	  0.63346	709.85999	 21.40	
 20.403	116.741	  0.50355	  0.03686	  0.35988	  0.54434	 -0.08483	 -0.02626	  0.63165	709.83002	 21.40	
 20.400	121.604	  0.50427	  0.01561	  0.39066	  0.52637	 -0.07492	 -0.02739	  0.63308	709.94000	 21.40	
 20.410	126.511	  0.51388	 -0.00555	  0.42832	  0.51141	 -0.06305	 -0.03364	  0.64384	709.91998	 21.40	
 20.408	131.372	  0.50706	 -0.02336	  0.44851	  0.48176	 -0.04906	 -0.02806	  0.63358	709.89001	 21.40	
 20.396	136.227	  0.51022	 -0.03880	  0.47742	  0.45760	 -0.03124	 -0.03210	  0.63812	709.84003	 21.40	
 20.392	141.062	  0.50639	 -0.05322	  0.49684	  0.42745	 -0.01457	 -0.03085	  0.63258	709.88000	 21.40	
 20.397	145.903	  0.50756	 -0.06508	  0.51817	  0.39984	  0.00491	 -0.03416	  0.63495	709.89001	 21.40	
 20.405	150.835	  0.51106	 -0.07720	  0.54094	  0.37113	  0.02700	 -0.03329	  0.63729	709.84003	 21.40	
 20.401	155.705	  0.51172	 -0.08630	  0.55660	  0.33989	  0.05116	 -0.03150	  0.63775	709.85999	 21.40	
 20.392	160.496	  0.51108	 -0.09271	  0.56909	  0.30753	  0.07643	 -0.03538	  0.63556	709.84998	 21.40	
 20.410	165.423	  0.51156	 -0.09839	  0.57923	  0.27451	  0.10317	 -0.03541	  0.63643	709.81000	 21.40	
 20.407	170.264	  0.50981	 -0.10127	  0.58389	  0.24342	  0.12964	 -0.03658	  0.63499	709.69000	 21.40	
 20.401	175.153	  0.51377	 -0.10561	  0.59334	  0.21267	  0.15984	 -0.03684	  0.63981	709.87000	 21.40	
  0.141	 45.000	  0.63269	  0.29842	  0.28554	  0.29923	  0.28160	  0.04652	  0.63222	709.90002	 21.40	
  4.001	128.691	  0.62706	  0.24710	  0.32910	  0.35022	  0.22353	  0.04758	  0.63079	709.88000	 21.40	
  4.002	 76.995	  0.63168	  0.30785	  0.26646	  0.36958	  0.20944	  0.04899	  0.63510	709.98999	 21.40	
  4.002	 25.892	  0.63143	  0.36232	  0.21876	  0.32813	  0.24364	  0.04828	  0.63599	709.84998	 21.40	
  4.002	-25.892	  0.63325	  0.36395	  0.22103	  0.26510	  0.30793	  0.04274	  0.63635	709.73999	 21.40	
  4.002	-76.995	  0.62839	  0.31168	  0.26360	  0.22799	  0.34952	  0.03855	  0.62939	709.72998	 21.40	
  4.001	-128.691	  0.63354	  0.25527	  0.32818	  0.24119	  0.33900	  0.04073	  0.63613	709.96002	 21.40	
  4.000	180.000	  0.63221	  0.22756	  0.35873	  0.29076	  0.28176	  0.04243	  0.63498	709.87000	 21.40	
  8.000	180.000	  0.62522	  0.14574	  0.43250	  0.27818	  0.27206	  0.02736	  0.64048	709.91998	 21.40	
  7.991	-152.370	  0.62564	  0.16326	  0.41101	  0.21283	  0.34459	  0.02429	  0.63925	709.92999	 21.40	
  7.997	-124.550	  0.63056	  0.20852	  0.35711	  0.16695	  0.40470	  0.01886	  0.64253	709.90997	 21.40	
  8.006	-96.837	  0.62537	  0.27038	  0.28372	  0.14588	  0.42674	  0.01906	  0.63793	710.00000	 21.40	
  7.988	-69.228	  0.62317	  0.34234	  0.21291	  0.15365	  0.41493	  0.01968	  0.63697	710.03998	 21.40	
  7.997	-41.563	  0.61822	  0.40157	  0.15931	  0.18592	  0.36544	  0.02488	  0.63294	709.84003	 21.40	
  8.008	-13.821	  0.61774	  0.43858	  0.12996	  0.24554	  0.29579	  0.03297	  0.63599	709.88000	 21.40	
  8.008	 13.821	  0.61664	  0.43634	  0.13217	  0.31934	  0.22418	  0.03930	  0.63495	709.82001	 21.40	
  7.997	 41.563	  0.62495	  0.39999	  0.16556	  0.38983	  0.16924	  0.04281	  0.64168	709.96002	 21.40	
  7.988	 69.228	  0.61753	  0.33108	  0.21899	  0.43223	  0.13320	  0.04200	  0.63471	709.89001	 21.40	
  8.006	 96.837	  0.61787	  0.25877	  0.28776	  0.44123	  0.12417	  0.03832	  0.63374	709.98999	 21.40	
  7.997	124.550	  0.61489	  0.19441	  0.35705	  0.40819	  0.14873	  0.03421	  0.63002	709.90002	 21.40	
  7.991	152.370	  0.61815	  0.15786	  0.40914	  0.35046	  0.20122	  0.02952	  0.63268	709.96997	 21.40	
 12.009	161.059	  0.59484	  0.07082	  0.47655	  0.32919	  0.18036	  0.00721	  0.63213	709.92999	 21.40	
 12.013	142.081	  0.59876	  0.09537	  0.44234	  0.40388	  0.11957	  0.01127	  0.63774	709.91998	 21.40	
 12.006	123.113	  0.59713	  0.14122	  0.38117	  0.45983	  0.07693	  0.01796	  0.63749	709.91998	 21.40	
 12.007	104.200	  0.58997	  0.19998	  0.30642	  0.49153	  0.05152	  0.02379	  0.63144	709.87000	 21.40	
 11.989	 85.301	  0.59106	  0.27130	  0.23212	  0.50181	  0.04460	  0.02430	  0.63366	709.92999	 21.40	
 12.013	 66.294	  0.59281	  0.34698	  0.16349	  0.48502	  0.05571	  0.02631	  0.63745	709.83002	 21.40	
 12.012	 47.388	  0.59620	  0.41968	  0.10719	  0.44248	  0.08592	  0.02410	  0.64065	709.78998	 21.40	
 11.990	 28.440	  0.59142	  0.46783	  0.06884	  0.37560	  0.13445	  0.02276	  0.63691	709.90002	 21.40	
 11.991	  9.464	  0.59909	  0.50452	  0.04862	  0.30538	  0.20025	  0.01894	  0.64293	709.91998	 21.40	
 11.991	 -9.464	  0.59737	  0.50449	  0.04798	  0.22958	  0.27461	  0.01645	  0.63930	709.84998	 21.40	
 11.990	-28.440	  0.59677	  0.47814	  0.06608	  0.16164	  0.35017	  0.01010	  0.63737	709.79999	 21.40	
 12.012	-47.388	  0.59749	  0.43028	  0.10238	  0.11116	  0.41692	  0.00425	  0.63806	709.83002	 21.40	
 12.013	-66.294	  0.60364	  0.36599	  0.15556	  0.07705	  0.46853	 -0.00007	  0.64255	709.87000	 21.40	
 11.989	-85.301	  0.60195	  0.28968	  0.22415	  0.06187	  0.49075	 -0.00486	  0.63880	709.87000	 21.40	
 12.007	-104.200	  0.59975	  0.21634	  0.29684	  0.06507	  0.48419	 -0.00536	  0.63637	709.83002	 21.40	
 12.006	-123.113	  0.60325	  0.15425	  0.37179	  0.08736	  0.45568	 -0.00401	  0.63983	709.83002	 21.40	
 12.013	-142.081	  0.59967	  0.10611	  0.43332	  0.12772	  0.39871	  0.00051	  0.63467	709.85999	 21.40	
 12.009	-161.059	  0.60347	  0.07555	  0.47925	  0.18498	  0.33078	  0.00112	  0.63854	709.84998	 21.40	
 16.000	180.000	  0.55857	 -0.01363	  0.53729	  0.22301	  0.22630	 -0.01478	  0.62822	709.90002	 21.40	
 15.990	-165.604	  0.56325	 -0.00672	  0.52874	  0.15564	  0.30228	 -0.02125	  0.63479	709.94000	 21.40	
 16.002	-151.165	  0.56418	  0.01347	  0.49623	  0.09519	  0.37612	 -0.02010	  0.63549	710.00000	 21.40	
 16.002	-136.836	  0.56653	  0.05079	  0.44603	  0.04941	  0.44401	 -0.02336	  0.63667	709.95001	 21.40	
 15.995	-122.439	  0.56393	  0.09558	  0.37790	  0.01151	  0.49569	 -0.02586	  0.63394	710.00000	 21.40	
 15.993	-107.966	  0.56755	  0.15668	  0.30647	 -0.01019	  0.53209	 -0.02394	  0.63748	709.89001	 21.40	
 16.005	-93.629	  0.56338	  0.22599	  0.23039	 -0.01712	  0.54260	 -0.02855	  0.63500	709.96997	 21.40	
 15.992	-79.234	  0.56565	  0.29947	  0.15880	 -0.01442	  0.53661	 -0.02344	  0.63849	710.03998	 21.40	
 16.009	-64.774	  0.56170	  0.37207	  0.09546	  0.00318	  0.50362	 -0.02230	  0.63498	709.96002	 21.40	
 15.997	-50.364	  0.55642	  0.43839	  0.04407	  0.03528	  0.45223	 -0.01940	  0.63119	709.90002	 21.40	
 15.997	-36.045	  0.56554	  0.50218	  0.00488	  0.07798	  0.39669	 -0.01624	  0.64368	710.04999	 21.40	
 16.000	-21.597	  0.56010	  0.53729	 -0.01742	  0.13739	  0.32029	 -0.01062	  0.63776	710.04999	 21.40	
 16.003	 -7.169	  0.56173	  0.55695	 -0.03098	  0.20360	  0.24409	 -0.00851	  0.64045	710.01001	 21.40	
 16.003	  7.169	  0.55961	  0.55346	 -0.02860	  0.27672	  0.17207	 -0.00116	  0.63931	709.94000	 21.40	
 16.000	 21.597	  0.55594	  0.52679	 -0.01450	  0.35058	  0.10582	  0.00247	  0.63486	709.96002	 21.40	
 15.997	 36.045	  0.55775	  0.48517	  0.01335	  0.42273	  0.05358	  0.00385	  0.63891	709.98999	 21.40	
 15.997	 50.364	  0.55722	  0.42537	  0.05467	  0.48188	  0.01258	  0.00681	  0.63775	710.01001	 21.40	
 16.009	 64.774	  0.55683	  0.35458	  0.10779	  0.52549	 -0.01395	  0.00466	  0.63728	710.00000	 21.40	
 15.992	 79.234	  0.56022	  0.28117	  0.17507	  0.55143	 -0.02838	  0.00502	  0.63912	709.90997	 21.40	
 16.005	 93.629	  0.55800	  0.20698	  0.24589	  0.55371	 -0.03051	  0.00052	  0.63768	710.03998	 21.40	
 15.993	107.966	  0.55425	  0.13894	  0.31797	  0.53125	 -0.01772	  0.00238	  0.63237	709.97998	 21.40	
 15.995	122.439	  0.55808	  0.08268	  0.39257	  0.49448	  0.00569	 -0.00409	  0.63464	710.03998	 21.40	
 16.002	136.836	  0.56321	  0.03983	  0.45918	  0.44237	  0.04579	 -0.00632	  0.63640	709.95001	 21.40	
 16.002	151.165	  0.56075	  0.00785	  0.50451	  0.37292	  0.09469	 -0.00913	  0.63526	709.92999	 21.40	
 15.990	165.604	  0.56572	 -0.01086	  0.53794	  0.30070	  0.15730	 -0.01436	  0.63813	709.90002	 21.40	
 20.003	168.362	  0.51767	 -0.09118	  0.58058	  0.25963	  0.12502	 -0.03329	  0.63721	709.88000	 21.40	
 20.008	156.764	  0.51658	 -0.07854	  0.55666	  0.33446	  0.06250	 -0.03417	  0.63697	709.89001	 21.40	
 20.000	145.147	  0.51800	 -0.05657	  0.51897	  0.40750	  0.00969	 -0.03171	  0.63998	709.97998	 21.40	
 19.995	133.545	  0.51417	 -0.02434	  0.46210	  0.47099	 -0.03451	 -0.02880	  0.63672	709.92999	 21.40	
 20.009	121.926	  0.51414	  0.01945	  0.39541	  0.52594	 -0.06787	 -0.02434	  0.63759	709.94000	 21.40	
 20.005	110.327	  0.51468	  0.07157	  0.32479	  0.56777	 -0.09192	 -0.02115	  0.64078	709.94000	 21.40	
 19.989	 98.733	  0.50922	  0.13371	  0.24828	  0.58537	 -0.10205	 -0.01866	  0.63344	710.01001	 21.40	
 19.999	 87.075	  0.50745	  0.20241	  0.17398	  0.59246	 -0.10651	 -0.01790	  0.63375	709.92999	 21.40	
 19.992	 75.457	  0.50996	  0.27807	  0.10732	  0.58441	 -0.10228	 -0.01777	  0.63823	709.98999	 21.40	
 20.009	 63.844	  0.50851	  0.35148	  0.04635	  0.55607	 -0.08738	 -0.01613	  0.63637	709.96002	 21.40	
 19.989	 52.269	  0.50914	  0.42249	 -0.00327	  0.51261	 -0.06338	 -0.01704	  0.63541	709.88000	 21.40	
 19.999	 40.602	  0.50696	  0.48376	 -0.04568	  0.45462	 -0.02895	 -0.01959	  0.63607	709.84998	 21.40	
 20.004	 29.051	  0.50790	  0.53542	 -0.07630	  0.38749	  0.01510	 -0.01918	  0.63620	709.89001	 21.40	
 20.005	 17.433	  0.50850	  0.57284	 -0.09965	  0.31396	  0.06805	 -0.02168	  0.63852	709.89001	 21.40	
 20.006	  5.780	  0.50817	  0.59141	 -0.10809	  0.23989	  0.13254	 -0.02300	  0.63805	709.96002	 21.40	
 20.006	 -5.780	  0.50686	  0.59298	 -0.10907	  0.16717	  0.20295	 -0.02327	  0.63539	709.97998	 21.40	
 20.005	-17.433	  0.51049	  0.58139	 -0.10083	  0.10188	  0.27850	 -0.02883	  0.63839	709.92999	 21.40	
 20.004	-29.051	  0.51341	  0.55140	 -0.08354	  0.04221	  0.35546	 -0.03328	  0.63967	709.81000	 21.40	
 19.999	-40.602	  0.50788	  0.49842	 -0.05319	 -0.00404	  0.42039	 -0.03752	  0.63060	709.90002	 21.40	
 19.989	-52.269	  0.51316	  0.44260	 -0.01472	 -0.04104	  0.48517	 -0.03929	  0.63549	709.89001	 21.40	
 20.009	-63.844	  0.51913	  0.37701	  0.03435	 -0.06898	  0.53840	 -0.03840	  0.64116	709.96002	 21.40	
 19.992	-75.457	  0.51523	  0.30110	  0.09154	 -0.08525	  0.56703	 -0.03711	  0.63596	709.90002	 21.40	
 19.999	-87.075	  0.51975	  0.22918	  0.15844	 -0.09428	  0.58621	 -0.03858	  0.63900	709.90997	 21.40	
 19.989	-98.733	  0.51815	  0.15790	  0.23057	 -0.09234	  0.58254	 -0.03825	  0.63638	709.84998	 21.40	
 20.005	-110.327	  0.51825	  0.09375	  0.30428	 -0.08076	  0.56309	 -0.03906	  0.63466	709.90002	 21.40	
 20.009	-121.926	  0.52010	  0.03656	  0.37952	 -0.06141	  0.52797	 -0.03952	  0.63662	709.95001	 21.40	
 19.995	-133.545	  0.51752	 -0.00417	  0.44384	 -0.02722	  0.47563	 -0.04205	  0.62958	709.96002	 21.40	
 20.000	-145.147	  0.52463	 -0.04449	  0.50710	  0.00986	  0.41858	 -0.04290	  0.64030	709.94000	 21.40	
 20.008	-156.764	  0.51758	 -0.06985	  0.54430	  0.06102	  0.34220	 -0.03871	  0.63162	709.96002	 21.40	
 20.003	-168.362	  0.52209	 -0.08769	  0.57804	  0.11970	  0.27141	 -0.03526	  0.63999	709.94000	 21.40	
 20.000	180.000	  0.51956	 -0.09469	  0.58842	  0.18691	  0.19689	 -0.03215	  0.63839	709.91998	 21.40	
