FileType=PCF
NHL=14
Date=03/18/19	11:20:00
Facility=APL
Serial=16071-8
Customer=NASA
NP=6
Mach=0.300000
Calibration=1:1
CalPts=490
TstPts=95
PortNumbering=AP Standard
Units=Torr C m/s kg/m^3 deg mm 
Theta[deg]	Phi[deg]	P1[Torr]	P2[Torr]	P3[Torr]	P4[Torr]	P5[Torr]	P6[Torr]	Pt[Torr]	Ps[Abs,Torr]	Ts[C]	
 20.396	-136.227	 33.94065	 -4.84582	 30.09121	 -5.31841	 29.92728	 -0.76554	 42.48703	710.78998	 30.00	
 20.408	-131.372	 33.89993	 -3.68084	 28.21119	 -6.50061	 31.70798	 -0.74217	 42.46807	710.75000	 30.00	
 20.410	-126.511	 33.87383	 -2.38410	 26.18839	 -7.55428	 33.29431	 -0.69220	 42.47273	710.73999	 30.00	
 20.400	-121.604	 33.83878	 -0.93715	 24.00353	 -8.49227	 34.73625	 -0.66052	 42.47870	710.71002	 30.10	
 20.403	-116.741	 33.79232	  0.64110	 21.75660	 -9.22110	 35.96753	 -0.63081	 42.49329	710.08002	 30.00	
 20.413	-111.900	 33.74212	  2.39613	 19.45318	 -9.76023	 36.95298	 -0.63105	 42.46330	710.81000	 30.10	
 20.398	-107.004	 33.74626	  4.30466	 17.22820	-10.21580	 37.78413	 -0.63860	 42.47950	709.96997	 30.10	
 20.394	-102.132	 33.71742	  6.34680	 14.96160	-10.56847	 38.35812	 -0.62636	 42.48156	710.77002	 30.10	
 20.403	-97.332	 33.67762	  8.46842	 12.73644	-10.64337	 38.69268	 -0.63038	 42.44902	710.71997	 30.00	
 20.392	-92.440	 33.71956	 10.67210	 10.57278	-10.47003	 38.83195	 -0.63326	 42.46967	710.81000	 30.00	
 20.392	-87.560	 33.68666	 12.81951	  8.42675	-10.45084	 38.74933	 -0.64974	 42.48143	710.77002	 30.00	
 20.403	-82.668	 33.61533	 14.98684	  6.25629	-10.55456	 38.46694	 -0.67352	 42.47032	710.76001	 30.00	
 20.394	-77.868	 33.60595	 17.20348	  4.20817	-10.33767	 37.96284	 -0.67242	 42.48079	710.87000	 30.00	
 20.398	-72.996	 33.59159	 19.34746	  2.23607	 -9.95680	 37.20507	 -0.70782	 42.47775	710.88000	 30.00	
 20.413	-68.100	 33.56334	 21.61131	  0.40525	 -9.42748	 36.21371	 -0.72239	 42.47453	710.87000	 30.00	
 20.403	-63.259	 33.55602	 23.87161	 -1.27301	 -8.68611	 35.05602	 -0.74654	 42.46693	710.94000	 30.00	
 20.400	-58.396	 33.56419	 26.07596	 -2.78748	 -7.76688	 33.64899	 -0.78345	 42.46126	710.95001	 30.00	
 20.410	-53.489	 33.57353	 28.14572	 -4.25317	 -6.75051	 32.07961	 -0.83796	 42.48774	710.90997	 30.00	
 20.408	-48.628	 33.51397	 30.05823	 -5.54880	 -5.65207	 30.29726	 -0.85186	 42.46725	710.79999	 30.00	
 20.396	-43.773	 33.51657	 31.86608	 -6.57958	 -4.52202	 28.43267	 -0.89950	 42.47518	710.84003	 30.00	
 20.392	-38.938	 33.47787	 33.50459	 -7.59082	 -3.35411	 26.44230	 -0.94968	 42.46951	710.90002	 30.00	
 20.397	-34.097	 33.44797	 34.97510	 -8.48630	 -1.98686	 24.31809	 -1.01548	 42.47325	710.85999	 30.00	
 20.405	-29.165	 33.39036	 36.29605	 -9.36625	 -0.46431	 22.04134	 -1.07771	 42.48164	710.78998	 30.00	
 20.401	-24.295	 33.35915	 37.32878	-10.03228	  1.29513	 19.79904	 -1.15043	 42.46991	710.83002	 30.00	
 20.392	-19.504	 33.34722	 38.20150	-10.49989	  3.17248	 17.57698	 -1.22731	 42.46657	710.81000	 30.00	
 20.410	-14.577	 33.28126	 38.87648	-11.01062	  5.17315	 15.21619	 -1.30519	 42.46928	710.81000	 30.00	
 20.407	 -9.736	 33.27413	 39.28570	-11.21334	  7.27781	 12.88029	 -1.39769	 42.46824	710.76001	 30.00	
 20.401	 -4.847	 33.27816	 39.49013	-11.23398	  9.41785	 10.63202	 -1.47155	 42.47808	710.22998	 30.00	
 20.400	  0.000	 33.25512	 39.48800	-11.31743	 11.47340	  8.49372	 -1.54877	 42.46691	710.69000	 30.00	
 20.401	  4.847	 33.20728	 39.28736	-11.45237	 13.61373	  6.25690	 -1.66586	 42.48007	710.07001	 30.00	
 20.407	  9.736	 33.13988	 38.86192	-11.41980	 15.86525	  4.14321	 -1.73467	 42.47011	710.82001	 30.00	
 20.410	 14.577	 33.10748	 38.19664	-11.05151	 18.00991	  2.20683	 -1.82059	 42.48532	710.70001	 30.00	
 20.392	 19.504	 33.09028	 37.27211	-10.53298	 20.25875	  0.28123	 -1.91229	 42.48061	710.59998	 30.00	
 20.401	 24.295	 33.05635	 36.19495	 -9.94761	 22.50926	 -1.44854	 -2.03151	 42.46970	710.78998	 30.00	
 20.405	 29.165	 33.04232	 34.94189	 -9.17028	 24.74549	 -3.03327	 -2.13759	 42.46650	710.77002	 30.00	
 20.397	 34.097	 33.04785	 33.42884	 -8.24419	 26.89601	 -4.44833	 -2.28496	 42.47150	710.76001	 30.00	
 20.392	 38.938	 33.06446	 31.77425	 -7.14780	 28.90267	 -5.74745	 -2.42081	 42.45643	710.79999	 30.00	
 20.396	 43.773	 33.04536	 30.08441	 -6.05395	 30.73561	 -6.93509	 -2.53985	 42.47001	710.01001	 30.00	
 20.408	 48.628	 33.01022	 28.17369	 -4.84965	 32.46594	 -8.03465	 -2.62025	 42.46751	710.77002	 30.00	
 20.410	 53.489	 32.98757	 26.11850	 -3.55264	 34.06838	 -9.03439	 -2.70196	 42.46116	710.09003	 30.00	
 20.400	 58.396	 33.00068	 23.94081	 -2.11011	 35.54263	 -9.87361	 -2.75183	 42.46463	710.48999	 30.00	
 20.403	 63.259	 32.98665	 21.58225	 -0.56553	 36.74308	-10.69597	 -2.78782	 42.47578	710.03998	 30.00	
 20.413	 68.100	 32.99242	 19.45456	  1.19890	 37.73642	-11.39698	 -2.83273	 42.48151	710.72998	 30.00	
 20.398	 72.996	 33.02531	 17.19351	  3.03834	 38.45811	-11.81662	 -2.86552	 42.46845	710.78003	 30.00	
 20.394	 77.868	 33.04269	 14.91973	  5.07529	 39.01403	-12.08858	 -2.90392	 42.47092	710.67999	 30.00	
 20.403	 82.668	 33.05704	 12.70781	  7.12052	 39.35387	-12.21253	 -2.98320	 42.46030	710.09003	 30.00	
 20.392	 87.560	 33.14261	 10.64815	  9.26412	 39.47301	-11.96200	 -3.07558	 42.47665	710.78003	 30.00	
 20.392	 92.440	 33.19601	  8.57343	 11.43253	 39.37963	-11.77935	 -3.11810	 42.44928	710.76001	 30.00	
 20.403	 97.332	 33.19798	  6.39917	 13.58879	 39.12893	-11.91416	 -3.11418	 42.45712	710.53003	 30.00	
 20.394	102.132	 33.22421	  4.42587	 15.87189	 38.63929	-11.64532	 -3.04319	 42.47466	710.50000	 30.00	
 20.398	107.004	 33.23153	  2.55415	 18.14903	 37.92196	-11.16035	 -2.98710	 42.46466	710.85999	 30.00	
 20.413	111.900	 33.23762	  0.67617	 20.47791	 37.01758	-10.70834	 -2.90887	 42.48680	710.21002	 30.00	
 20.403	116.741	 33.26862	 -0.94639	 22.77960	 35.85684	 -9.95120	 -2.82613	 42.46750	710.12000	 30.00	
 20.400	121.604	 33.32004	 -2.35161	 25.00566	 34.48387	 -8.90451	 -2.80237	 42.45444	710.77002	 29.90	
 20.410	126.511	 33.36306	 -3.71222	 27.13349	 32.95179	 -7.86435	 -2.72714	 42.47649	710.03998	 29.90	
 20.408	131.372	 33.36983	 -4.93586	 29.07665	 31.20613	 -6.74132	 -2.66132	 42.47330	710.12000	 30.00	
 20.396	136.227	 33.43021	 -5.97062	 30.90094	 29.39584	 -5.61116	 -2.57441	 42.47793	710.77002	 29.90	
 20.392	141.062	 33.44929	 -6.98510	 32.58283	 27.50177	 -4.41606	 -2.43893	 42.48206	710.21002	 30.00	
 20.397	145.903	 33.43625	 -7.96808	 34.09360	 25.42065	 -3.00620	 -2.30910	 42.46446	710.83002	 30.00	
 20.405	150.835	 33.46359	 -8.83208	 35.50282	 23.17813	 -1.46410	 -2.18300	 42.48112	710.25000	 30.00	
 20.401	155.705	 33.46849	 -9.56672	 36.65725	 20.79763	  0.16656	 -2.05833	 42.47022	710.81000	 30.00	
 20.392	160.496	 33.50407	-10.13507	 37.59256	 18.66846	  1.94303	 -1.92533	 42.48435	710.75000	 30.00	
 20.410	165.423	 33.53123	-10.40404	 38.28551	 16.36746	  3.89122	 -1.87321	 42.45555	710.69000	 30.00	
 20.407	170.264	 33.55744	-10.53700	 38.78786	 14.20129	  5.98128	 -1.72565	 42.47434	710.33002	 30.00	
 20.401	175.153	 33.60782	-10.59002	 39.05176	 12.03221	  8.14533	 -1.62023	 42.46150	710.32001	 30.00	
  0.141	 45.000	 42.43117	 18.53130	 17.68386	 18.76094	 16.95853	  1.04664	 42.46641	710.71997	 30.00	
  4.001	128.691	 42.22635	 14.69103	 21.18268	 22.62667	 12.79620	  0.77467	 42.46689	710.01001	 30.00	
  4.002	 76.995	 42.23677	 19.05900	 16.36897	 23.90758	 11.64289	  0.94401	 42.50064	710.25000	 30.00	
  4.002	 25.892	 42.26850	 23.14038	 12.82284	 20.96953	 14.35086	  1.03659	 42.48422	710.46997	 29.90	
  4.002	-25.892	 42.32243	 23.38594	 12.74387	 16.13202	 18.96433	  0.97024	 42.47713	710.77002	 30.00	
  4.002	-76.995	 42.33697	 19.57798	 16.14470	 13.16764	 22.33250	  0.80741	 42.46869	710.72998	 30.00	
  4.001	-128.691	 42.33565	 15.06703	 21.01657	 14.01781	 21.35925	  0.71422	 42.48643	710.79999	 30.00	
  4.000	180.000	 42.28763	 12.89975	 23.29268	 18.03629	 17.00358	  0.68867	 42.48003	710.76001	 30.00	
  8.000	180.000	 41.43015	  7.12793	 28.07737	 16.80281	 16.36626	 -0.14743	 42.47820	710.87000	 30.00	
  7.991	-152.370	 41.52312	  8.39139	 26.62850	 12.15387	 21.44815	  0.04256	 42.47409	710.65002	 30.00	
  7.997	-124.550	 41.56050	 11.73121	 22.80832	  8.71188	 25.59091	 -0.11721	 42.45687	710.77002	 30.00	
  8.006	-96.837	 41.56597	 16.51310	 17.51140	  7.30826	 27.41054	  0.08960	 42.45504	710.77002	 30.00	
  7.988	-69.228	 41.53861	 21.58414	 12.69101	  7.94710	 26.55101	  0.17960	 42.46842	710.78998	 30.00	
  7.997	-41.563	 41.50074	 26.05086	  8.78408	 10.70245	 23.20652	  0.12068	 42.49140	710.75000	 30.00	
  8.008	-13.821	 41.41865	 28.43015	  6.71149	 15.18047	 17.99697	  0.46855	 42.48548	710.71997	 30.00	
  8.008	 13.821	 41.31791	 28.13820	  6.77651	 20.33693	 13.03338	  0.43094	 42.47518	710.85999	 29.90	
  7.997	 41.563	 41.27695	 25.33723	  9.00986	 25.14825	  8.75900	  0.35695	 42.49257	710.90997	 30.00	
  7.988	 69.228	 41.24130	 20.57792	 13.05063	 28.13859	  6.22331	  0.19670	 42.49389	710.71002	 29.90	
  8.006	 96.837	 41.21687	 15.53465	 17.93015	 28.60656	  5.81783	 -0.01124	 42.46556	710.71002	 29.90	
  7.997	124.550	 41.28292	 11.01369	 23.19394	 26.49349	  7.64149	  0.14098	 42.49386	710.81000	 29.90	
  7.991	152.370	 41.32854	  7.97012	 26.82106	 22.17075	 11.41345	 -0.09746	 42.46114	710.79999	 29.90	
 12.009	161.059	 39.63809	  1.45718	 31.49712	 20.50940	  9.86346	 -1.05748	 42.46130	710.78998	 29.90	
 12.013	142.081	 39.57869	  3.44450	 28.69124	 25.68601	  5.34325	 -1.21608	 42.48426	710.71997	 29.90	
 12.006	123.113	 39.50063	  6.78491	 24.49090	 29.65681	  1.98370	 -1.08553	 42.47631	710.46002	 29.90	
 12.007	104.200	 39.45377	 11.21526	 19.24749	 32.22578	  0.00021	 -1.08729	 42.47355	710.70001	 29.90	
 11.989	 85.301	 39.43028	 16.38540	 14.00024	 32.93524	 -0.41626	 -1.00803	 42.48408	710.77002	 29.90	
 12.013	 66.294	 39.39298	 21.55634	  9.04564	 31.65037	  0.50489	 -0.83623	 42.49016	710.91998	 29.90	
 12.012	 47.388	 39.40914	 26.58213	  4.93583	 28.64541	  2.70078	 -0.78977	 42.49625	710.76001	 29.90	
 11.990	 28.440	 39.45174	 30.24674	  2.10897	 24.23746	  6.47624	 -0.40779	 42.47501	710.72998	 29.90	
 11.991	  9.464	 39.55006	 32.45448	  0.68531	 18.85482	 11.26065	 -0.44313	 42.48244	710.71997	 29.90	
 11.991	 -9.464	 39.64664	 32.74522	  0.61238	 13.73716	 16.55208	 -0.53630	 42.48427	710.72998	 29.90	
 11.990	-28.440	 39.72193	 31.02974	  1.89781	  8.94182	 21.80768	 -0.63248	 42.48199	710.87000	 29.90	
 12.012	-47.388	 39.77263	 27.70319	  4.54563	  5.02166	 26.64652	 -0.77187	 42.47292	710.69000	 29.90	
 12.013	-66.294	 39.83945	 22.99150	  8.51885	  2.45159	 30.01116	 -0.79816	 42.46972	710.71997	 29.90	
 11.989	-85.301	 39.91382	 17.68072	 13.42620	  1.35012	 31.70634	 -0.82174	 42.48033	710.65002	 29.90	
 12.007	-104.200	 39.93488	 12.52134	 18.63423	  1.59918	 31.42146	 -0.77953	 42.47835	710.85999	 29.90	
 12.006	-123.113	 39.91795	  7.86503	 23.92841	  3.09318	 29.17097	 -0.86289	 42.46892	710.78003	 29.90	
 12.013	-142.081	 39.91372	  4.23892	 28.28285	  6.07435	 25.37246	 -0.88844	 42.47567	710.77002	 29.90	
 12.009	-161.059	 39.85217	  1.96688	 31.25708	 10.22357	 20.26598	 -0.99463	 42.47484	710.75000	 30.00	
 16.000	180.000	 37.26269	 -4.59360	 36.02199	 12.96036	 13.14939	 -1.58507	 42.47227	710.78003	 30.00	
 15.990	-165.604	 37.40648	 -3.90788	 35.09344	  8.03034	 18.43143	 -1.41920	 42.50391	710.73999	 30.00	
 16.002	-151.165	 37.43481	 -2.41745	 32.73213	  3.54827	 23.69612	 -1.16826	 42.46386	710.67999	 30.00	
 16.002	-136.836	 37.47710	  0.09700	 29.00302	  0.00289	 28.36901	 -1.01543	 42.46202	710.71997	 30.00	
 15.995	-122.439	 37.47093	  3.58608	 24.44885	 -2.46166	 32.10756	 -0.88440	 42.47553	710.75000	 30.00	
 15.993	-107.966	 37.41747	  8.09448	 19.02104	 -3.90663	 34.60415	 -0.82098	 42.46377	710.82001	 30.00	
 16.005	-93.629	 37.41443	 13.16772	 13.86196	 -4.54402	 35.68650	 -0.85503	 42.49221	710.77002	 29.90	
 15.992	-79.234	 37.35465	 18.41828	  8.66733	 -4.19357	 35.00116	 -0.92148	 42.47629	710.76001	 29.90	
 16.009	-64.774	 37.28128	 23.72020	  4.00161	 -3.04045	 32.86509	 -0.97436	 42.46333	710.70001	 29.90	
 15.997	-50.364	 37.23782	 28.51636	 -0.01214	 -0.83347	 29.29439	 -1.07205	 42.48916	710.65002	 29.90	
 15.997	-36.045	 37.16847	 32.40253	 -2.74423	  2.49995	 24.89768	 -1.14202	 42.46895	710.84003	 29.90	
 16.000	-21.597	 37.09835	 35.12968	 -4.34105	  6.82262	 19.47904	 -1.14597	 42.47404	710.65997	 29.90	
 16.003	 -7.169	 37.02123	 36.44562	 -5.25202	 11.74114	 14.28877	 -1.18715	 42.48714	710.71002	 29.90	
 16.003	  7.169	 36.95881	 36.15221	 -5.14781	 16.94838	  8.97664	 -1.25485	 42.48597	710.73999	 29.90	
 16.000	 21.597	 36.87513	 34.31509	 -4.18489	 22.26331	  3.96883	 -1.23107	 42.48106	710.83002	 29.90	
 15.997	 36.045	 36.82606	 31.10912	 -2.27709	 27.31837	 -0.00920	 -1.45636	 42.49470	710.83002	 29.90	
 15.997	 50.364	 36.77328	 27.00874	  0.66481	 31.41381	 -2.90574	 -1.79578	 42.47045	710.75000	 29.90	
 16.009	 64.774	 36.77958	 21.85974	  4.65521	 34.45504	 -4.74403	 -1.89159	 42.47482	710.47998	 29.90	
 15.992	 79.234	 36.79664	 16.74740	  9.36346	 36.16821	 -5.79895	 -2.02320	 42.46624	710.76001	 29.90	
 16.005	 93.629	 36.87616	 11.51744	 14.55744	 36.35197	 -5.81691	 -2.14456	 42.46249	710.79999	 29.90	
 15.993	107.966	 36.93071	  6.53666	 19.86167	 35.00636	 -4.82830	 -2.08677	 42.45685	710.66998	 29.90	
 15.995	122.439	 36.94539	  2.24611	 25.16009	 32.30677	 -3.34585	 -2.07388	 42.47070	710.70001	 29.90	
 16.002	136.836	 37.01818	 -0.90451	 29.64414	 28.33829	 -0.63147	 -2.10769	 42.47548	710.73999	 29.90	
 16.002	151.165	 37.07225	 -3.03863	 33.17232	 23.57440	  3.09412	 -1.92134	 42.46850	710.76001	 30.00	
 15.990	165.604	 37.18229	 -4.18208	 35.28201	 18.20060	  7.88189	 -1.67743	 42.45308	710.72998	 29.90	
 20.003	168.362	 33.93853	 -9.82014	 38.36488	 15.33630	  5.47683	 -1.77762	 42.46907	710.78998	 30.00	
 20.008	156.764	 33.83897	 -9.13787	 36.65429	 20.43984	  0.93523	 -2.01939	 42.47267	710.81000	 30.00	
 20.000	145.147	 33.81199	 -7.31488	 33.69519	 25.79852	 -2.80726	 -2.33217	 42.47298	710.19000	 30.00	
 19.995	133.545	 33.76227	 -4.92595	 29.83552	 30.31702	 -5.71980	 -2.59615	 42.45965	710.12000	 30.00	
 20.009	121.926	 33.68199	 -2.03632	 25.17831	 34.26611	 -8.32128	 -2.74458	 42.46055	710.16998	 30.00	
 20.005	110.327	 33.60790	  1.68706	 19.85752	 37.12339	-10.25381	 -2.88383	 42.46550	710.13000	 30.00	
 19.989	 98.733	 33.58554	  6.17145	 14.50347	 38.75297	-11.30744	 -3.00910	 42.44837	710.20001	 30.00	
 19.999	 87.075	 33.48320	 11.16026	  9.34495	 39.21536	-11.44680	 -2.99673	 42.45160	710.02002	 30.00	
 19.992	 75.457	 33.41528	 16.28508	  4.42545	 38.54726	-11.39200	 -2.84730	 42.47873	710.16998	 30.00	
 20.009	 63.844	 33.35291	 21.42508	  0.07455	 36.67938	-10.23520	 -2.74394	 42.46756	710.83002	 30.00	
 19.989	 52.269	 33.39819	 26.66702	 -3.44621	 33.53468	 -8.24715	 -2.62732	 42.45703	710.81000	 30.00	
 19.999	 40.602	 33.43394	 31.12264	 -6.30606	 29.52377	 -5.71181	 -2.40673	 42.48665	710.76001	 30.00	
 20.004	 29.051	 33.42550	 34.81976	 -8.63991	 24.75048	 -2.54177	 -2.08720	 42.46888	710.88000	 30.00	
 20.005	 17.433	 33.48623	 37.47949	-10.14409	 19.45206	  1.46930	 -1.83660	 42.47393	710.75000	 30.00	
 20.006	  5.780	 33.55990	 38.98797	-10.90903	 14.27424	  6.16773	 -1.63318	 42.46870	710.84003	 30.00	
 20.006	 -5.780	 33.66013	 39.22756	-10.65484	  9.32909	 11.34330	 -1.43430	 42.47231	710.83002	 30.00	
 20.005	-17.433	 33.70667	 38.27388	-10.07580	  4.38631	 16.79266	 -1.24963	 42.46955	710.09998	 30.00	
 20.004	-29.051	 33.80748	 36.11726	 -8.72820	  0.03586	 22.04870	 -1.09254	 42.47686	710.03998	 30.00	
 19.999	-40.602	 33.87047	 32.84560	 -6.78968	 -3.30785	 27.10075	 -0.94911	 42.46531	710.08002	 30.00	
 19.989	-52.269	 33.96634	 28.64781	 -4.09721	 -5.86471	 31.48563	 -0.84010	 42.48340	710.83002	 30.00	
 20.009	-63.844	 33.95041	 23.67765	 -0.62491	 -8.20218	 34.93526	 -0.72783	 42.45948	710.77002	 29.90	
 19.992	-75.457	 33.99101	 18.48228	  3.61654	 -9.54311	 37.35543	 -0.71098	 42.46818	710.10999	 30.00	
 19.999	-87.075	 34.05454	 13.27979	  8.56437	 -9.90044	 38.46941	 -0.65664	 42.47860	710.06000	 30.00	
 19.989	-98.733	 34.10384	  8.19253	 13.66655	-10.01233	 38.34770	 -0.61452	 42.45854	710.78003	 30.00	
 20.005	-110.327	 34.13517	  3.38687	 18.89234	 -9.29478	 36.99323	 -0.64791	 42.47060	710.20001	 29.90	
 20.009	-121.926	 34.20139	 -0.59262	 24.18974	 -7.88555	 34.45993	 -0.64553	 42.47126	710.22998	 29.90	
 19.995	-133.545	 34.25782	 -3.71530	 29.00189	 -5.48740	 30.81216	 -0.76322	 42.45071	710.81000	 29.90	
 20.000	-145.147	 34.26465	 -6.47708	 33.03276	 -2.66419	 26.30745	 -0.87167	 42.44921	710.48999	 29.90	
 20.008	-156.764	 34.19106	 -8.53819	 36.20165	  0.84371	 21.11454	 -1.06035	 42.45051	710.04999	 29.90	
 20.003	-168.362	 34.10916	 -9.76986	 38.14325	  5.32754	 15.89192	 -1.26913	 42.46954	710.04999	 29.90	
 20.000	180.000	 33.99484	-10.14452	 38.85301	 10.25621	 10.54387	 -1.47224	 42.44891	709.98999	 29.90	
