FileType=PCF
NHL=14
Date=03/18/19	11:55:40
Facility=APL
Serial=16071-8
Customer=NASA
NP=6
Mach=0.230000
Calibration=1:1
CalPts=490
TstPts=95
PortNumbering=AP Standard
Units=Torr C m/s kg/m^3 deg mm 
Theta[deg]	Phi[deg]	P1[Torr]	P2[Torr]	P3[Torr]	P4[Torr]	P5[Torr]	P6[Torr]	Pt[Torr]	Ps[Abs,Torr]	Ts[C]	
 20.396	-136.227	 20.35784	 -3.07861	 18.09412	 -3.30896	 17.96854	 -0.52088	 25.52246	710.06000	 27.00	
 20.408	-131.372	 20.33989	 -2.38450	 16.93407	 -3.94008	 19.02647	 -0.48451	 25.51654	709.95001	 27.00	
 20.410	-126.511	 20.36588	 -1.58645	 15.71209	 -4.50110	 20.00191	 -0.45487	 25.53243	709.98999	 27.00	
 20.400	-121.604	 20.34169	 -0.68517	 14.37504	 -4.98531	 20.86323	 -0.42885	 25.52803	710.09003	 27.00	
 20.403	-116.741	 20.33060	  0.28153	 13.04176	 -5.34410	 21.58230	 -0.43282	 25.53354	709.88000	 27.00	
 20.413	-111.900	 20.31104	  1.33471	 11.67489	 -5.64259	 22.19135	 -0.41741	 25.52834	710.02002	 27.00	
 20.398	-107.004	 20.30412	  2.47892	 10.29693	 -5.85038	 22.69086	 -0.42606	 25.52881	710.06000	 27.00	
 20.394	-102.132	 20.29196	  3.67635	  8.96672	 -6.07554	 23.04303	 -0.42633	 25.52154	710.07001	 27.00	
 20.403	-97.332	 20.27898	  4.96016	  7.61167	 -6.23086	 23.25725	 -0.39139	 25.53985	710.04999	 27.00	
 20.392	-92.440	 20.25925	  6.27029	  6.24600	 -6.26825	 23.34292	 -0.39794	 25.51971	709.95001	 27.00	
 20.392	-87.560	 20.23895	  7.57806	  4.92851	 -6.24498	 23.28897	 -0.39536	 25.51659	710.00000	 27.00	
 20.403	-82.668	 20.22021	  8.94547	  3.63288	 -6.16967	 23.11031	 -0.43308	 25.52332	709.97998	 27.00	
 20.394	-77.868	 20.22572	 10.27142	  2.40150	 -5.96350	 22.79180	 -0.43710	 25.52919	709.90002	 27.00	
 20.398	-72.996	 20.22264	 11.64528	  1.15499	 -5.75739	 22.34123	 -0.46747	 25.53591	709.94000	 27.00	
 20.413	-68.100	 20.18755	 13.00441	  0.03854	 -5.49692	 21.74068	 -0.48125	 25.53433	709.91998	 27.00	
 20.403	-63.259	 20.17935	 14.33689	 -0.95842	 -5.15824	 21.05054	 -0.49863	 25.51831	709.94000	 27.00	
 20.400	-58.396	 20.16192	 15.62522	 -1.88532	 -4.74954	 20.22710	 -0.50427	 25.52322	710.07001	 27.00	
 20.410	-53.489	 20.16266	 16.88789	 -2.74491	 -4.24226	 19.27807	 -0.52847	 25.54049	710.00000	 27.00	
 20.408	-48.628	 20.12486	 18.08583	 -3.54560	 -3.61923	 18.20219	 -0.54361	 25.52618	710.08002	 26.90	
 20.396	-43.773	 20.13276	 19.18669	 -4.20815	 -2.90624	 17.04193	 -0.57735	 25.54498	710.03003	 26.90	
 20.392	-38.938	 20.12206	 20.16929	 -4.75889	 -2.14545	 15.81534	 -0.62687	 25.53930	709.96997	 26.90	
 20.397	-34.097	 20.10649	 21.05577	 -5.20679	 -1.31126	 14.53780	 -0.64866	 25.53676	710.08002	 26.90	
 20.405	-29.165	 20.08275	 21.82974	 -5.62203	 -0.40837	 13.18223	 -0.70818	 25.53190	709.97998	 26.90	
 20.401	-24.295	 20.06219	 22.45563	 -5.93637	  0.59446	 11.81326	 -0.75317	 25.53204	710.03998	 26.90	
 20.392	-19.504	 20.06691	 22.96726	 -6.15725	  1.69075	 10.45319	 -0.79508	 25.53743	710.09003	 26.90	
 20.410	-14.577	 20.02631	 23.37274	 -6.43095	  2.84414	  9.07641	 -0.83908	 25.53814	710.03003	 26.90	
 20.407	 -9.736	 20.00058	 23.60630	 -6.57962	  4.10321	  7.65654	 -0.89030	 25.51416	710.07001	 26.90	
 20.401	 -4.847	 20.00724	 23.76342	 -6.65297	  5.42851	  6.27843	 -0.92986	 25.54246	710.03003	 26.90	
 20.400	  0.000	 19.99541	 23.76285	 -6.65898	  6.72026	  4.91423	 -0.99841	 25.54294	710.03998	 26.90	
 20.401	  4.847	 19.96214	 23.61460	 -6.59775	  8.05851	  3.57442	 -1.06146	 25.52709	710.07001	 26.90	
 20.407	  9.736	 19.94425	 23.36526	 -6.47568	  9.45253	  2.28455	 -1.12445	 25.53143	710.10999	 26.90	
 20.410	 14.577	 19.92609	 22.97762	 -6.30684	 10.81539	  1.10137	 -1.18037	 25.53395	710.08002	 26.90	
 20.392	 19.504	 19.93297	 22.43777	 -6.01394	 12.24782	 -0.05025	 -1.26040	 25.54603	710.04999	 26.90	
 20.401	 24.295	 19.90945	 21.78957	 -5.73908	 13.56838	 -1.07609	 -1.31415	 25.54764	710.02002	 26.90	
 20.405	 29.165	 19.88657	 21.01747	 -5.35032	 14.87880	 -1.95834	 -1.37217	 25.53649	710.03003	 26.90	
 20.397	 34.097	 19.89005	 20.11131	 -4.89313	 16.15318	 -2.81265	 -1.43650	 25.54357	710.03003	 26.90	
 20.392	 38.938	 19.87575	 19.11925	 -4.37943	 17.35825	 -3.53290	 -1.52356	 25.53391	710.03003	 26.90	
 20.396	 43.773	 19.88122	 18.06553	 -3.77178	 18.46913	 -4.13416	 -1.58879	 25.54774	709.97998	 26.90	
 20.408	 48.628	 19.87874	 16.90309	 -3.07825	 19.52186	 -4.68392	 -1.66903	 25.53824	710.06000	 26.90	
 20.410	 53.489	 19.87052	 15.65968	 -2.28829	 20.48201	 -5.16342	 -1.72679	 25.54448	710.01001	 26.90	
 20.400	 58.396	 19.86254	 14.35700	 -1.41549	 21.33504	 -5.60769	 -1.76559	 25.53221	709.97998	 26.90	
 20.403	 63.259	 19.86902	 13.02299	 -0.44941	 22.06018	 -6.00462	 -1.81445	 25.53653	710.04999	 26.90	
 20.413	 68.100	 19.86722	 11.66794	  0.58953	 22.64059	 -6.37636	 -1.83058	 25.53279	709.95001	 26.90	
 20.398	 72.996	 19.89227	 10.33739	  1.70877	 23.10637	 -6.60216	 -1.83782	 25.53158	710.01001	 26.90	
 20.394	 77.868	 19.90778	  8.98345	  2.88576	 23.44431	 -6.78329	 -1.87046	 25.54310	709.89001	 26.90	
 20.403	 82.668	 19.90748	  7.64660	  4.14852	 23.65349	 -6.92440	 -1.88240	 25.53730	709.91998	 26.90	
 20.392	 87.560	 19.93624	  6.30120	  5.51324	 23.73289	 -6.98065	 -1.89744	 25.52761	709.88000	 26.90	
 20.392	 92.440	 19.97646	  5.00144	  6.86786	 23.69060	 -6.89515	 -1.91749	 25.53676	709.95001	 26.90	
 20.403	 97.332	 19.99656	  3.69896	  8.25244	 23.53093	 -6.75733	 -1.92459	 25.54964	710.02002	 26.90	
 20.394	102.132	 20.00359	  2.48856	  9.58462	 23.20630	 -6.55302	 -1.93449	 25.53679	710.09003	 26.90	
 20.398	107.004	 19.99854	  1.33859	 10.96488	 22.75553	 -6.30772	 -1.91569	 25.52274	710.07001	 26.90	
 20.413	111.900	 19.99776	  0.28166	 12.36128	 22.20701	 -6.01301	 -1.88571	 25.53146	709.98999	 26.90	
 20.403	116.741	 20.01847	 -0.67099	 13.71135	 21.52673	 -5.63532	 -1.84421	 25.54181	710.08002	 26.90	
 20.400	121.604	 20.01759	 -1.54042	 15.00527	 20.71269	 -5.19021	 -1.77788	 25.53565	709.96997	 26.90	
 20.410	126.511	 20.02472	 -2.32859	 16.27086	 19.78266	 -4.70555	 -1.73972	 25.53328	709.92999	 26.90	
 20.408	131.372	 20.05424	 -3.02504	 17.47463	 18.77424	 -4.12445	 -1.68627	 25.54072	709.97998	 26.90	
 20.396	136.227	 20.08872	 -3.59735	 18.58047	 17.68082	 -3.47303	 -1.63604	 25.54766	710.06000	 26.90	
 20.392	141.062	 20.09958	 -4.15344	 19.58982	 16.51404	 -2.77855	 -1.58259	 25.55107	709.94000	 26.90	
 20.397	145.903	 20.11331	 -4.61621	 20.50208	 15.27552	 -1.96844	 -1.50451	 25.54611	710.01001	 26.90	
 20.405	150.835	 20.11803	 -5.06041	 21.32771	 13.92596	 -1.05841	 -1.46311	 25.53708	710.09003	 26.90	
 20.401	155.705	 20.15486	 -5.39781	 22.01771	 12.61705	 -0.05625	 -1.39889	 25.55474	709.92999	 26.90	
 20.392	160.496	 20.17782	 -5.65108	 22.56799	 11.27970	  1.01724	 -1.31988	 25.54171	710.00000	 26.90	
 20.410	165.423	 20.19210	 -5.86253	 23.01490	  9.88763	  2.20542	 -1.25094	 25.54303	709.98999	 26.90	
 20.407	170.264	 20.20456	 -6.01537	 23.30747	  8.54046	  3.42372	 -1.14990	 25.53918	709.97998	 26.90	
 20.401	175.153	 20.21877	 -6.14644	 23.48534	  7.20067	  4.79133	 -1.03324	 25.54884	710.03003	 26.90	
  0.141	 45.000	 25.51844	 11.08441	 10.53866	 11.12582	 10.08171	  0.65963	 25.54489	709.97998	 26.90	
  4.001	128.691	 25.40753	  8.76862	 12.52409	 13.40119	  7.59515	  0.48934	 25.55503	710.02002	 26.90	
  4.002	 76.995	 25.39269	 11.35715	  9.77400	 14.16370	  6.90591	  0.58515	 25.55196	710.03998	 26.90	
  4.002	 25.892	 25.41465	 13.73702	  7.68276	 12.36825	  8.51705	  0.65036	 25.55550	710.09003	 26.90	
  4.002	-25.892	 25.44334	 13.85630	  7.62074	  9.61355	 11.31672	  0.60218	 25.55075	710.03003	 26.90	
  4.002	-76.995	 25.46158	 11.64834	  9.64394	  7.88540	 13.25258	  0.51507	 25.55307	710.10999	 26.90	
  4.001	-128.691	 25.47825	  9.00695	 12.44662	  8.40099	 12.64237	  0.44835	 25.57017	710.14001	 26.90	
  4.000	180.000	 25.42346	  7.73958	 13.81543	 10.72954	 10.09981	  0.44496	 25.54427	709.96002	 26.90	
  8.000	180.000	 24.91951	  4.30261	 16.76115	 10.03785	  9.65506	 -0.08106	 25.55464	710.07001	 26.90	
  7.991	-152.370	 24.96849	  5.08889	 15.85821	  7.24446	 12.69530	 -0.03306	 25.54325	710.15997	 26.90	
  7.997	-124.550	 24.99923	  7.00693	 13.52072	  5.27000	 15.20329	 -0.05331	 25.55103	710.12000	 26.90	
  8.006	-96.837	 25.01410	  9.78280	 10.44306	  4.42615	 16.36633	 -0.02418	 25.54345	710.00000	 26.90	
  7.988	-69.228	 24.99917	 12.80758	  7.47997	  4.82744	 15.82996	  0.12157	 25.55259	710.01001	 26.90	
  7.997	-41.563	 24.96196	 15.46761	  5.23703	  6.38754	 13.76806	  0.10007	 25.55423	709.92999	 26.90	
  8.008	-13.821	 24.90095	 16.98129	  4.06744	  9.00089	 10.72437	  0.20687	 25.54832	710.00000	 26.90	
  8.008	 13.821	 24.83914	 16.80426	  4.10006	 11.99078	  7.65748	  0.26192	 25.53329	709.97998	 26.90	
  7.997	 41.563	 24.81213	 15.05436	  5.36423	 14.88057	  5.14749	  0.20947	 25.54576	710.00000	 26.90	
  7.988	 69.228	 24.79430	 12.23019	  7.70567	 16.76272	  3.69149	  0.14048	 25.54523	709.98999	 26.90	
  8.006	 96.837	 24.79529	  9.20768	 10.63773	 17.08464	  3.42955	  0.00379	 25.55398	709.95001	 26.90	
  7.997	124.550	 24.81020	  6.51660	 13.71602	 15.75153	  4.44630	 -0.03332	 25.54013	710.01001	 26.90	
  7.991	152.370	 24.85978	  4.76435	 15.97718	 13.15135	  6.67437	 -0.04548	 25.54163	709.95001	 26.90	
 12.009	161.059	 23.82847	  0.81451	 18.87032	 12.22451	  5.71814	 -0.61012	 25.54161	710.01001	 26.90	
 12.013	142.081	 23.77829	  1.97971	 17.18495	 15.30501	  3.03403	 -0.70520	 25.54815	710.00000	 26.90	
 12.006	123.113	 23.74874	  3.99016	 14.56814	 17.78445	  1.11623	 -0.64647	 25.55233	709.97998	 26.90	
 12.007	104.200	 23.72784	  6.63202	 11.41503	 19.33938	 -0.01641	 -0.64719	 25.55571	710.01001	 26.90	
 11.989	 85.301	 23.70690	  9.67399	  8.25047	 19.74140	 -0.32795	 -0.59006	 25.54805	710.03003	 26.90	
 12.013	 66.294	 23.68831	 12.82456	  5.27479	 18.96682	  0.20035	 -0.49256	 25.55105	710.09998	 26.90	
 12.012	 47.388	 23.69088	 15.82394	  2.87624	 17.09966	  1.56683	 -0.43698	 25.55633	709.96997	 26.90	
 11.990	 28.440	 23.74183	 18.16678	  1.24736	 14.36368	  3.74318	 -0.22828	 25.56530	710.07001	 26.90	
 11.991	  9.464	 23.79266	 19.48949	  0.40321	 11.18409	  6.53817	 -0.23725	 25.55647	710.08002	 26.90	
 11.991	 -9.464	 23.83842	 19.65444	  0.28737	  8.10242	  9.72960	 -0.29206	 25.55267	710.06000	 26.90	
 11.990	-28.440	 23.88137	 18.61774	  1.03578	  5.23908	 12.95312	 -0.36144	 25.55455	710.15002	 26.90	
 12.012	-47.388	 23.92410	 16.52714	  2.59986	  2.93268	 15.88305	 -0.45530	 25.56105	710.00000	 26.90	
 12.013	-66.294	 23.96601	 13.65567	  4.98346	  1.44286	 18.00002	 -0.47308	 25.55320	710.06000	 26.90	
 11.989	-85.301	 23.99245	 10.50074	  7.92210	  0.72556	 19.00331	 -0.48672	 25.54438	710.00000	 26.80	
 12.007	-104.200	 24.01615	  7.39367	 11.04938	  0.83744	 18.83428	 -0.46729	 25.56007	710.10999	 26.80	
 12.006	-123.113	 24.01885	  4.64863	 14.22788	  1.76639	 17.46325	 -0.52046	 25.55823	709.94000	 26.80	
 12.013	-142.081	 23.98936	  2.50817	 16.93583	  3.53953	 15.05737	 -0.52870	 25.54709	710.04999	 26.80	
 12.009	-161.059	 23.95230	  1.08972	 18.74642	  6.00858	 12.00670	 -0.58955	 25.55663	710.01001	 26.80	
 16.000	180.000	 22.39498	 -2.91898	 21.62612	  7.64555	  7.66947	 -0.97008	 25.53474	710.08002	 26.80	
 15.990	-165.604	 22.46754	 -2.47505	 21.08565	  4.62946	 10.89688	 -0.84412	 25.54607	710.12000	 26.80	
 16.002	-151.165	 22.51615	 -1.59297	 19.65966	  2.03403	 14.13019	 -0.70061	 25.55554	710.10999	 26.80	
 16.002	-136.836	 22.54461	 -0.06927	 17.42332	 -0.08260	 16.97874	 -0.64286	 25.56134	709.97998	 26.80	
 15.995	-122.439	 22.51869	  2.00377	 14.57069	 -1.57518	 19.26553	 -0.57385	 25.54284	709.97998	 26.80	
 15.993	-107.966	 22.48071	  4.70718	 11.34249	 -2.50708	 20.76975	 -0.51588	 25.52722	710.03003	 26.80	
 16.005	-93.629	 22.48772	  7.73765	  8.14713	 -2.94162	 21.38492	 -0.52391	 25.55152	710.09998	 26.80	
 15.992	-79.234	 22.46911	 10.91318	  5.04855	 -2.66289	 21.02359	 -0.56607	 25.55200	710.00000	 26.80	
 16.009	-64.774	 22.42369	 14.14440	  2.25180	 -1.93522	 19.74902	 -0.59057	 25.54872	710.01001	 26.80	
 15.997	-50.364	 22.40778	 17.11178	 -0.11834	 -0.56768	 17.58994	 -0.66432	 25.56237	710.03998	 26.80	
 15.997	-36.045	 22.35099	 19.45734	 -1.76374	  1.34338	 14.86790	 -0.70718	 25.55526	710.02002	 26.80	
 16.000	-21.597	 22.31096	 21.14575	 -2.83780	  3.94290	 11.63687	 -0.69632	 25.56190	710.13000	 26.80	
 16.003	 -7.169	 22.25540	 21.88729	 -3.34093	  6.87079	  8.34974	 -0.70705	 25.55114	710.00000	 26.80	
 16.003	  7.169	 22.22884	 21.75193	 -3.27138	 10.00640	  5.14657	 -0.75319	 25.57956	710.09998	 26.80	
 16.000	 21.597	 22.16460	 20.62979	 -2.67217	 13.28034	  2.24028	 -0.74923	 25.54827	710.01001	 26.80	
 15.997	 36.045	 22.14419	 18.71054	 -1.52381	 16.32074	 -0.16265	 -0.89474	 25.55820	710.06000	 26.80	
 15.997	 50.364	 22.11408	 16.09873	  0.22546	 18.87332	 -1.88859	 -1.07675	 25.55212	709.95001	 26.80	
 16.009	 64.774	 22.12464	 13.03131	  2.65520	 20.72854	 -2.96961	 -1.13208	 25.56281	709.94000	 26.80	
 15.992	 79.234	 22.13753	  9.87381	  5.48752	 21.74694	 -3.54686	 -1.21460	 25.55463	710.01001	 26.80	
 16.005	 93.629	 22.16544	  6.72083	  8.58188	 21.85294	 -3.62281	 -1.29720	 25.54469	710.03998	 26.80	
 15.993	107.966	 22.20191	  3.83600	 11.82209	 21.06938	 -3.13191	 -1.27190	 25.54740	709.92999	 26.80	
 15.995	122.439	 22.20951	  1.27513	 15.00820	 19.40474	 -2.21678	 -1.23941	 25.55010	710.01001	 26.80	
 16.002	136.836	 22.25742	 -0.68749	 17.79042	 17.01307	 -0.51876	 -1.27318	 25.55436	709.97998	 26.80	
 16.002	151.165	 22.28470	 -2.00760	 19.91588	 14.07976	  1.77337	 -1.16414	 25.54844	709.90997	 26.80	
 15.990	165.604	 22.35451	 -2.68575	 21.22659	 10.87084	  4.55437	 -1.03658	 25.55174	710.01001	 26.80	
 20.003	168.362	 20.41857	 -5.66432	 23.06769	  9.19011	  3.13011	 -1.18179	 25.53817	710.02002	 26.80	
 20.008	156.764	 20.37513	 -5.19886	 22.03124	 12.38460	  0.38148	 -1.35436	 25.55948	709.96997	 26.80	
 20.000	145.147	 20.33402	 -4.29917	 20.25902	 15.48177	 -1.86644	 -1.50797	 25.55065	710.02002	 26.80	
 19.995	133.545	 20.28794	 -3.02541	 17.93262	 18.25353	 -3.59801	 -1.63136	 25.54442	709.98999	 26.80	
 20.009	121.926	 20.23718	 -1.32879	 15.08670	 20.58277	 -4.92471	 -1.73700	 25.53974	710.04999	 26.80	
 20.005	110.327	 20.23102	  0.85692	 11.97304	 22.30918	 -5.83196	 -1.84513	 25.55289	709.88000	 26.80	
 19.989	 98.733	 20.20609	  3.55626	  8.77372	 23.29239	 -6.40946	 -1.87632	 25.52628	709.94000	 26.80	
 19.999	 87.075	 20.16253	  6.60150	  5.55297	 23.59203	 -6.68405	 -1.85661	 25.54310	709.94000	 26.80	
 19.992	 75.457	 20.12887	  9.76079	  2.51174	 23.17541	 -6.41193	 -1.81120	 25.55541	709.95001	 26.80	
 20.009	 63.844	 20.08707	 12.92080	 -0.09990	 22.03660	 -5.77662	 -1.77377	 25.54537	709.97998	 26.80	
 19.989	 52.269	 20.09324	 15.95619	 -2.20165	 20.17072	 -4.79940	 -1.67251	 25.53594	709.90002	 26.80	
 19.999	 40.602	 20.09781	 18.70429	 -3.91830	 17.72854	 -3.52358	 -1.51027	 25.54612	709.78998	 26.80	
 20.004	 29.051	 20.12135	 20.93916	 -5.09707	 14.84988	 -1.70772	 -1.31243	 25.53638	709.88000	 26.80	
 20.005	 17.433	 20.15094	 22.55919	 -5.86087	 11.69975	  0.65160	 -1.18238	 25.54440	709.83002	 26.80	
 20.006	  5.780	 20.19462	 23.45530	 -6.29267	  8.45955	  3.52157	 -1.05160	 25.54082	709.89001	 26.80	
 20.006	 -5.780	 20.24323	 23.60559	 -6.36945	  5.39700	  6.66067	 -0.90334	 25.54079	709.89001	 26.80	
 20.005	-17.433	 20.27711	 23.02773	 -5.98263	  2.40466	  9.93102	 -0.82228	 25.54546	709.96002	 26.80	
 20.004	-29.051	 20.30523	 21.72567	 -5.34208	 -0.09919	 13.17574	 -0.70502	 25.52818	709.87000	 26.80	
 19.999	-40.602	 20.35446	 19.78228	 -4.31611	 -2.12517	 16.21728	 -0.60317	 25.54502	709.98999	 26.80	
 19.989	-52.269	 20.40782	 17.18297	 -2.64843	 -3.78809	 18.93350	 -0.54424	 25.54990	709.92999	 26.80	
 20.009	-63.844	 20.43226	 14.22163	 -0.57578	 -4.92030	 21.00480	 -0.48915	 25.54380	709.98999	 26.80	
 19.992	-75.457	 20.46778	 11.05566	  2.03597	 -5.57050	 22.45477	 -0.44421	 25.54950	709.98999	 26.80	
 19.999	-87.075	 20.47572	  7.85915	  4.98906	 -5.96456	 23.13141	 -0.39298	 25.53622	709.97998	 26.80	
 19.989	-98.733	 20.50926	  4.79554	  8.14567	 -5.89144	 23.05807	 -0.42068	 25.53610	710.02002	 26.80	
 20.005	-110.327	 20.53516	  1.93356	 11.30465	 -5.42386	 22.22912	 -0.42795	 25.52946	710.13000	 26.80	
 20.009	-121.926	 20.56936	 -0.49432	 14.49968	 -4.66627	 20.70566	 -0.44835	 25.54115	709.98999	 26.80	
 19.995	-133.545	 20.58087	 -2.43893	 17.43445	 -3.38061	 18.49529	 -0.47884	 25.52991	710.03998	 26.80	
 20.000	-145.147	 20.59850	 -3.88134	 19.88032	 -1.66218	 15.75225	 -0.59023	 25.53423	709.91998	 26.80	
 20.008	-156.764	 20.57529	 -4.88072	 21.76594	  0.43515	 12.69784	 -0.71177	 25.55468	710.08002	 26.80	
 20.003	-168.362	 20.51033	 -5.58570	 22.91897	  3.05366	  9.47418	 -0.83328	 25.53371	710.00000	 26.80	
 20.000	180.000	 20.46204	 -5.89099	 23.36651	  6.03928	  6.25124	 -0.93770	 25.53887	710.00000	 26.80	
