FileType=PCF
NHL=14
Date=08/25/17	13:26:38
Facility=APL
Serial=16328-6
Customer=NASA
NP=6
Mach=0.250000
Calibration=1:1
CalPts=490
TstPts=95
PortNumbering=AP Standard
Units=Torr C m/s kg/m^3 deg mm 
Theta[deg]	Phi[deg]	P1[Torr]	P2[Torr]	P3[Torr]	P4[Torr]	P5[Torr]	P6[Torr]	Pt[Torr]	Ps[Abs,Torr]	Ts[C]	
 20.410	-126.511	 23.56001	  0.45318	 21.20908	 -2.76324	 25.72287	 -1.38951	 30.41546	708.41302	 22.90	
 20.400	-121.604	 23.55390	  1.49512	 19.83770	 -3.41549	 26.66387	 -1.37701	 30.42711	708.41498	 22.90	
 20.403	-116.741	 23.52285	  2.56972	 18.35955	 -4.03616	 27.46957	 -1.29637	 30.41987	708.52002	 22.90	
 20.413	-111.900	 23.52167	  3.72129	 16.87271	 -4.59533	 28.17285	 -1.21980	 30.43732	708.57001	 22.90	
 20.398	-107.004	 23.49416	  4.93709	 15.31740	 -4.92980	 28.66674	 -1.12706	 30.39612	708.21002	 22.90	
 20.394	-102.132	 23.45625	  6.29882	 13.80371	 -5.16192	 29.05923	 -0.97545	 30.38682	706.81598	 22.90	
 20.403	-97.332	 23.47487	  7.73187	 12.26674	 -5.50055	 29.36524	 -0.87967	 30.42173	708.60699	 22.90	
 20.392	-92.440	 23.48252	  9.18878	 10.74737	 -5.58178	 29.49268	 -0.85730	 30.40870	707.79303	 22.90	
 20.392	-87.560	 23.45948	 10.65988	  9.23573	 -5.56187	 29.46079	 -0.83107	 30.36851	708.40698	 22.90	
 20.403	-82.668	 23.49738	 12.17016	  7.77896	 -5.49552	 29.38859	 -0.81773	 30.41294	706.72900	 22.90	
 20.394	-77.868	 23.54821	 13.73780	  6.33124	 -5.18614	 29.12485	 -0.84440	 30.39865	707.15503	 22.90	
 20.398	-72.996	 23.59159	 15.26610	  5.11715	 -4.95639	 28.72425	 -0.85481	 30.39027	708.48499	 22.90	
 20.413	-68.100	 23.60680	 16.79811	  3.77979	 -4.65176	 28.20261	 -0.82272	 30.39353	708.48199	 22.90	
 20.403	-63.259	 23.65725	 18.30868	  2.62422	 -4.15569	 27.53083	 -0.81468	 30.38765	707.34900	 22.90	
 20.400	-58.396	 23.65466	 19.78686	  1.49259	 -3.48008	 26.69892	 -0.84056	 30.35276	708.51300	 22.90	
 20.410	-53.489	 23.70471	 21.24158	  0.45961	 -2.83974	 25.82752	 -0.85803	 30.40969	708.50800	 22.90	
 20.408	-48.628	 23.68290	 22.51435	 -0.46241	 -2.13944	 24.76310	 -0.87861	 30.36792	708.12000	 22.90	
 20.396	-43.773	 23.75875	 23.75447	 -1.24068	 -1.26718	 23.63574	 -0.85304	 30.38556	708.44897	 22.90	
 20.392	-38.938	 23.82277	 24.91208	 -1.96260	 -0.30447	 22.42227	 -0.88071	 30.40935	708.46899	 22.90	
 20.397	-34.097	 23.84332	 25.93351	 -2.59730	  0.68546	 21.14305	 -0.88441	 30.41485	707.20001	 22.90	
 20.405	-29.165	 23.84370	 26.83557	 -3.18776	  1.73594	 19.70772	 -0.90015	 30.40040	706.71002	 22.90	
 20.401	-24.295	 23.87458	 27.61948	 -3.70281	  2.93696	 18.19909	 -0.91448	 30.39746	706.73999	 22.90	
 20.392	-19.504	 23.89407	 28.24213	 -4.10461	  4.13580	 16.72216	 -0.90614	 30.40614	708.44897	 22.90	
 20.410	-14.577	 23.87033	 28.74475	 -4.43472	  5.50537	 15.18164	 -0.85010	 30.40138	708.61798	 22.90	
 20.407	 -9.736	 23.91074	 29.14842	 -4.61818	  6.91117	 13.66658	 -0.81573	 30.44849	706.81897	 22.90	
 20.401	 -4.847	 23.88572	 29.34671	 -4.77079	  8.38035	 12.11465	 -0.79176	 30.42037	708.57898	 22.90	
 20.400	  0.000	 23.84300	 29.38701	 -4.85337	  9.81550	 10.64797	 -0.72410	 30.36959	708.49200	 22.90	
 20.401	  4.847	 23.90873	 29.43415	 -4.86890	 11.34392	  9.22602	 -0.69897	 30.44469	708.45398	 22.90	
 20.407	  9.736	 23.89332	 29.21654	 -4.62512	 12.80452	  7.78326	 -0.72162	 30.39629	708.33301	 22.90	
 20.410	 14.577	 23.93544	 28.93532	 -4.44298	 14.32837	  6.44970	 -0.70055	 30.40520	707.35101	 22.90	
 20.392	 19.504	 23.97106	 28.49196	 -4.11286	 15.90759	  5.06767	 -0.71791	 30.40418	708.36499	 22.90	
 20.401	 24.295	 23.99855	 27.93425	 -3.71038	 17.42287	  3.87421	 -0.76936	 30.41986	708.23297	 22.90	
 20.405	 29.165	 24.01082	 27.22552	 -3.18594	 18.91873	  2.74167	 -0.83058	 30.42371	706.92700	 22.90	
 20.397	 34.097	 24.04492	 26.34335	 -2.54738	 20.46277	  1.62804	 -1.03303	 30.41272	707.82397	 22.90	
 20.392	 38.938	 24.08798	 25.38364	 -1.83374	 21.83328	  0.66672	 -1.17826	 30.42554	706.98499	 22.90	
 20.396	 43.773	 24.09526	 24.28091	 -1.04655	 23.05829	 -0.19992	 -1.27539	 30.40087	708.44598	 22.90	
 20.408	 48.628	 24.10691	 23.09612	 -0.22102	 24.28553	 -1.08040	 -1.39750	 30.41654	708.47400	 22.90	
 20.410	 53.489	 24.10502	 21.82778	  0.66218	 25.36839	 -1.84023	 -1.51231	 30.40989	707.53699	 22.90	
 20.400	 58.396	 24.11037	 20.40842	  1.65532	 26.34055	 -2.50338	 -1.64153	 30.39593	707.35199	 22.90	
 20.403	 63.259	 24.14764	 18.95245	  2.73877	 27.20523	 -3.14210	 -1.72255	 30.42288	707.03003	 22.90	
 20.413	 68.100	 24.14475	 17.54294	  4.02115	 27.89391	 -3.65420	 -1.70862	 30.41518	708.40302	 22.90	
 20.398	 72.996	 24.15329	 16.00349	  5.18215	 28.42236	 -3.93228	 -1.34265	 30.37826	706.83600	 22.90	
 20.394	 77.868	 24.19672	 14.48848	  6.54701	 28.88696	 -4.14168	 -1.16884	 30.43913	708.46100	 22.90	
 20.403	 82.668	 24.12556	 12.92903	  7.93495	 29.12429	 -4.43781	 -1.08773	 30.38921	708.49701	 22.90	
 20.392	 87.560	 24.14444	 11.42644	  9.41165	 29.28398	 -4.55973	 -1.02226	 30.40659	708.44397	 22.90	
 20.392	 92.440	 24.14230	  9.90662	 10.91122	 29.27848	 -4.54381	 -0.97053	 30.39921	708.55298	 22.90	
 20.403	 97.332	 24.15235	  8.38409	 12.45555	 29.16990	 -4.38160	 -1.00783	 30.43078	708.40302	 22.90	
 20.394	102.132	 24.14592	  6.95605	 14.01017	 28.87193	 -4.14692	 -1.00677	 30.39757	708.44598	 22.90	
 20.398	107.004	 24.13345	  5.55239	 15.50239	 28.48033	 -4.03146	 -1.04971	 30.40843	707.16803	 22.90	
 20.413	111.900	 24.12449	  4.33678	 17.07979	 27.92380	 -3.57952	 -1.14119	 30.40236	708.05200	 22.90	
 20.403	116.741	 24.15530	  3.12266	 18.56923	 27.28320	 -3.09690	 -1.22645	 30.45117	708.54401	 22.90	
 20.400	121.604	 24.09134	  1.94602	 19.98413	 26.39981	 -2.55872	 -1.30463	 30.39369	708.39001	 22.90	
 20.410	126.511	 24.09739	  0.87950	 21.40921	 25.46210	 -1.95437	 -1.33566	 30.42278	706.91602	 22.90	
 20.408	131.372	 24.11725	 -0.07576	 22.75557	 24.41086	 -1.25909	 -1.41905	 30.45410	708.41199	 22.90	
 20.396	136.227	 24.10741	 -0.92280	 23.96456	 23.22925	 -0.44239	 -1.46290	 30.42794	707.94202	 22.90	
 20.392	141.062	 24.08829	 -1.71518	 25.07721	 22.00086	  0.42425	 -1.49949	 30.43457	708.57202	 22.90	
 20.397	145.903	 24.03896	 -2.49877	 26.08612	 20.63048	  1.46499	 -1.51892	 30.42067	708.60699	 22.90	
 20.405	150.835	 24.01973	 -3.12568	 26.99289	 19.12895	  2.58492	 -1.51936	 30.43131	708.53699	 22.90	
 20.401	155.705	 24.01145	 -3.61190	 27.75534	 17.60170	  3.67909	 -1.52859	 30.44337	708.49701	 22.90	
 20.392	160.496	 23.95288	 -4.02565	 28.30433	 16.14021	  4.89206	 -1.47755	 30.40628	708.61798	 22.90	
 20.410	165.423	 23.93576	 -4.35253	 28.81276	 14.51733	  6.22248	 -1.44935	 30.44179	708.50598	 22.90	
 20.407	170.264	 23.88777	 -4.57036	 29.11010	 12.96056	  7.58023	 -1.41449	 30.41525	708.65399	 22.90	
 20.401	175.153	 23.84308	 -4.78527	 29.28762	 11.42484	  9.03794	 -1.34647	 30.40672	708.60901	 22.90	
  0.141	 45.000	 30.46431	 16.33185	 15.97583	 15.91341	 16.46663	  0.36229	 30.41413	708.42603	 22.90	
  4.001	128.691	 30.41023	 13.60242	 18.29009	 18.45343	 13.25800	  0.25288	 30.43176	708.44397	 22.90	
  4.002	 76.995	 30.41114	 16.85948	 15.03119	 19.32521	 12.53618	  0.26075	 30.42224	708.43500	 22.90	
  4.002	 25.892	 30.41643	 19.43430	 12.43061	 17.24909	 14.65213	  0.26204	 30.43910	708.39600	 22.90	
  4.002	-25.892	 30.34074	 19.30482	 12.36847	 13.83607	 17.90021	  0.23381	 30.39460	708.39801	 22.90	
  4.002	-76.995	 30.29952	 16.73567	 14.93391	 11.79568	 19.96567	  0.20689	 30.39218	708.40601	 22.90	
  4.001	-128.691	 30.32367	 13.49536	 18.23477	 12.45258	 19.25545	  0.24046	 30.42271	708.42902	 22.90	
  4.000	180.000	 30.36036	 12.18765	 19.63238	 15.47931	 16.29334	  0.26139	 30.42499	708.36700	 22.90	
  8.000	180.000	 29.67909	  8.11594	 22.68574	 14.62872	 15.52215	 -0.21877	 30.41063	708.39301	 22.90	
  7.991	-152.370	 29.62448	  8.79689	 21.78787	 11.09920	 19.04776	 -0.21940	 30.41228	708.18701	 22.90	
  7.997	-124.550	 29.59662	 10.77316	 19.31968	  8.69318	 21.77804	 -0.28510	 30.41984	708.38501	 22.90	
  8.006	-96.837	 29.65080	 14.10382	 15.99095	  7.60239	 23.07877	 -0.36509	 30.48947	706.63702	 22.90	
  7.988	-69.228	 29.64297	 17.75956	 12.23929	  8.08482	 22.59303	 -0.41483	 30.43464	707.00299	 22.90	
  7.997	-41.563	 29.69317	 20.86908	  9.54398	  9.82935	 20.64418	 -0.32486	 30.42485	708.15601	 22.90	
  8.008	-13.821	 29.74463	 22.65824	  8.10885	 12.91779	 17.30886	 -0.27827	 30.42696	706.78601	 22.90	
  8.008	 13.821	 29.77192	 22.72062	  8.15526	 16.63587	 13.63699	 -0.22269	 30.41596	708.27502	 22.90	
  7.997	 41.563	 29.78588	 21.00864	  9.62637	 19.91562	 10.77409	 -0.18702	 30.39696	708.34399	 22.90	
  7.988	 69.228	 29.81628	 18.00308	 12.29338	 22.05899	  9.04005	 -0.20219	 30.39758	708.47699	 22.90	
  8.006	 96.837	 29.83090	 14.39016	 15.99845	 22.50342	  8.50610	 -0.26335	 30.41484	708.41998	 22.90	
  7.997	124.550	 29.80321	 11.02192	 19.46394	 21.14650	  9.59453	 -0.26033	 30.40970	708.06000	 22.90	
  7.991	152.370	 29.77626	  8.95658	 21.83880	 18.25389	 12.00980	 -0.22144	 30.43022	708.44397	 22.90	
 12.009	161.059	 28.44539	  4.23243	 24.83327	 17.17249	 10.81824	 -0.75596	 30.40376	707.57703	 22.90	
 12.013	142.081	 28.48187	  5.78366	 22.95846	 20.69019	  7.72181	 -0.77387	 30.38787	706.69897	 22.90	
 12.006	123.113	 28.56149	  8.32690	 20.15178	 23.29762	  5.59756	 -0.86720	 30.41387	706.77698	 22.90	
 12.007	104.200	 28.63308	 11.42648	 16.75828	 24.92126	  4.40151	 -0.96653	 30.43074	707.79401	 22.90	
 11.989	 85.301	 28.62255	 15.09862	 12.87453	 25.21497	  4.15030	 -0.88729	 30.40785	706.87903	 22.90	
 12.013	 66.294	 28.64199	 18.73651	  9.51198	 24.26814	  4.95155	 -0.72776	 30.43770	707.54303	 22.90	
 12.012	 47.388	 28.61829	 21.98658	  6.69717	 22.12751	  6.63909	 -0.70684	 30.44854	708.48901	 22.90	
 11.990	 28.440	 28.49531	 24.20925	  4.70147	 19.06984	  9.21754	 -0.79211	 30.37921	706.84802	 22.90	
 11.991	  9.464	 28.49219	 25.42929	  3.76410	 15.42192	 12.44477	 -0.80485	 30.41586	707.56500	 22.90	
 11.991	 -9.464	 28.45765	 25.35215	  3.72286	 11.61979	 16.12495	 -0.81252	 30.40734	706.82501	 22.90	
 11.990	-28.440	 28.41510	 24.02605	  4.63846	  8.39372	 19.82008	 -0.82935	 30.41453	708.47498	 22.90	
 12.012	-47.388	 28.37132	 21.68835	  6.60509	  5.75374	 22.75829	 -0.89329	 30.43700	708.33398	 22.90	
 12.013	-66.294	 28.28556	 18.34921	  9.38059	  3.99669	 24.85514	 -0.98852	 30.42410	708.31702	 22.90	
 11.989	-85.301	 28.23446	 14.64534	 12.75305	  3.21147	 25.72095	 -1.03267	 30.40069	708.48798	 22.90	
 12.007	-104.200	 28.20657	 10.97796	 16.61591	  3.39047	 25.42079	 -0.95638	 30.42501	708.36200	 22.90	
 12.006	-123.113	 28.21585	  7.96346	 20.02750	  4.56804	 23.87219	 -0.80433	 30.43228	707.59399	 22.90	
 12.013	-142.081	 28.23445	  5.53398	 22.89735	  6.90735	 21.28025	 -0.77571	 30.41895	708.46600	 22.90	
 12.009	-161.059	 28.30714	  4.10055	 24.79010	  9.87582	 17.96088	 -0.79024	 30.42299	708.47498	 22.90	
 16.000	180.000	 26.46380	 -0.59452	 27.64175	 11.85665	 12.64201	 -1.30525	 30.40857	708.43500	 22.90	
 15.990	-165.604	 26.40573	 -0.31236	 27.16201	  8.41136	 16.28511	 -1.27791	 30.43773	708.40601	 22.90	
 16.002	-151.165	 26.31140	  0.61929	 25.68876	  5.19269	 19.85595	 -1.29803	 30.42235	708.40997	 22.90	
 16.002	-136.836	 26.31231	  2.26129	 23.38301	  2.53672	 22.99289	 -1.23493	 30.49194	708.47699	 22.90	
 15.995	-122.439	 26.26763	  4.70924	 20.30614	  0.62202	 25.45903	 -1.18681	 30.44912	708.55603	 22.90	
 15.993	-107.966	 26.22788	  7.74431	 16.83143	 -0.61229	 27.14315	 -1.24364	 30.42696	708.38702	 22.90	
 16.005	-93.629	 26.24441	 11.06940	 13.06062	 -1.14258	 27.89130	 -1.19941	 30.41719	708.38898	 22.90	
 15.992	-79.234	 26.26303	 14.79113	  9.47872	 -0.98802	 27.68509	 -1.08004	 30.41697	708.38702	 22.90	
 16.009	-64.774	 26.32137	 18.44790	  6.22232	 -0.03875	 26.50023	 -1.09305	 30.38449	708.43500	 22.90	
 15.997	-50.364	 26.43420	 21.86590	  3.46547	  1.63874	 24.40753	 -1.03154	 30.41221	708.43799	 22.90	
 15.997	-36.045	 26.53226	 24.60524	  1.60331	  3.79891	 21.64186	 -1.04112	 30.45052	708.27802	 22.90	
 16.000	-21.597	 26.55370	 26.56380	  0.32318	  6.78906	 18.22141	 -1.10507	 30.41801	708.34802	 22.90	
 16.003	 -7.169	 26.59649	 27.66885	 -0.37791	 10.12439	 14.53534	 -1.07038	 30.44869	708.44098	 22.90	
 16.003	  7.169	 26.57396	 27.70768	 -0.40946	 13.75534	 10.90396	 -0.95555	 30.42165	708.23999	 22.90	
 16.000	 21.597	 26.65872	 26.82178	  0.30109	 17.47297	  7.66871	 -0.91856	 30.45604	708.50500	 22.90	
 15.997	 36.045	 26.71264	 24.96906	  1.65855	 20.99761	  4.76436	 -1.03280	 30.45160	708.36499	 22.90	
 15.997	 50.364	 26.74812	 22.31916	  3.56222	 23.87424	  2.61319	 -1.08093	 30.42233	708.48199	 22.90	
 16.009	 64.774	 26.77013	 19.02874	  6.33850	 26.01394	  1.09637	 -1.23238	 30.41604	708.49200	 22.90	
 15.992	 79.234	 26.79216	 15.47458	  9.58849	 27.29065	  0.20321	 -1.25832	 30.42395	708.32703	 22.90	
 16.005	 93.629	 26.78081	 11.72356	 13.17316	 27.54197	 -0.01007	 -1.27976	 30.41747	708.42999	 22.90	
 15.993	107.966	 26.79376	  8.32953	 16.94580	 26.81165	  0.47021	 -1.29201	 30.44812	708.30499	 22.90	
 15.995	122.439	 26.74495	  5.18139	 20.43883	 25.07709	  1.72922	 -1.32919	 30.43104	708.48297	 22.90	
 16.002	136.836	 26.67917	  2.66262	 23.45413	 22.50309	  3.43726	 -1.27017	 30.40319	708.50299	 22.90	
 16.002	151.165	 26.63864	  0.91618	 25.78720	 19.32412	  6.03034	 -1.23328	 30.44208	708.33301	 22.90	
 15.990	165.604	 26.58440	 -0.21782	 27.22352	 15.68950	  9.17955	 -1.26413	 30.45271	708.33099	 22.90	
 20.003	168.362	 24.14123	 -4.13955	 28.86312	 13.67130	  7.30677	 -1.43031	 30.39744	708.34698	 22.90	
 20.008	156.764	 24.26117	 -3.33732	 27.79907	 17.40312	  4.21017	 -1.50150	 30.44247	708.39502	 22.90	
 20.000	145.147	 24.30892	 -2.04523	 25.89851	 20.86510	  1.61091	 -1.49588	 30.44538	708.52002	 22.90	
 19.995	133.545	 24.35765	 -0.13173	 23.29534	 23.81889	 -0.51729	 -1.44179	 30.42572	708.38202	 22.90	
 20.009	121.926	 24.37136	  2.14471	 20.16283	 26.29479	 -2.17463	 -1.32360	 30.43526	708.53003	 22.90	
 20.005	110.327	 24.41714	  4.95332	 16.69655	 28.01539	 -3.35729	 -1.11875	 30.41706	708.49103	 22.90	
 19.989	 98.733	 24.45558	  8.22890	 13.13120	 28.95622	 -3.87512	 -1.02388	 30.42310	708.42902	 22.90	
 19.999	 87.075	 24.47181	 11.81347	  9.53529	 29.18392	 -4.13441	 -1.08067	 30.46217	708.34998	 22.90	
 19.992	 75.457	 24.46423	 15.36044	  6.18762	 28.54696	 -3.62837	 -1.23819	 30.42038	708.30298	 22.90	
 20.009	 63.844	 24.42587	 18.86032	  3.29236	 27.20142	 -2.80743	 -1.29687	 30.42912	708.38202	 22.90	
 19.989	 52.269	 24.40489	 22.16811	  0.81024	 25.05144	 -1.26205	 -1.18036	 30.41632	708.41199	 22.90	
 19.999	 40.602	 24.36858	 24.98210	 -1.20670	 22.26178	  0.65576	 -1.06704	 30.42558	708.34698	 22.90	
 20.004	 29.051	 24.27311	 27.13822	 -2.81558	 18.94638	  3.04335	 -0.95042	 30.40571	708.40601	 22.90	
 20.005	 17.433	 24.24207	 28.59723	 -3.88593	 15.43374	  5.95704	 -0.83206	 30.42813	708.43799	 22.90	
 20.006	  5.780	 24.18101	 29.30590	 -4.47975	 11.80625	  9.15278	 -0.79418	 30.45717	708.35400	 22.90	
 20.006	 -5.780	 24.14075	 29.19383	 -4.35943	  8.29400	 12.57575	 -0.86484	 30.41581	708.39801	 22.90	
 20.005	-17.433	 24.16133	 28.38989	 -3.88480	  4.98383	 16.20665	 -0.90787	 30.42696	708.34198	 22.90	
 20.004	-29.051	 24.10119	 26.76563	 -2.82813	  2.09211	 19.70625	 -0.92186	 30.38633	708.34399	 22.90	
 19.999	-40.602	 24.09564	 24.51591	 -1.36342	 -0.30899	 22.85716	 -0.90413	 30.43332	708.34003	 22.90	
 19.989	-52.269	 24.03004	 21.57320	  0.64063	 -2.29332	 25.55931	 -0.89652	 30.42973	708.31897	 22.90	
 20.009	-63.844	 23.96009	 18.19482	  3.08622	 -3.80760	 27.55291	 -0.86075	 30.40194	708.37299	 22.90	
 19.992	-75.457	 23.92278	 14.65738	  6.00342	 -4.64769	 28.87329	 -0.81977	 30.44804	708.40601	 22.90	
 19.999	-87.075	 23.78019	 11.00027	  9.38015	 -5.16071	 29.36645	 -0.79432	 30.40954	708.48798	 22.90	
 19.989	-98.733	 23.74690	  7.49952	 12.94495	 -5.00620	 29.17952	 -0.80606	 30.43034	708.41302	 22.90	
 20.005	-110.327	 23.79802	  4.37086	 16.55839	 -4.36123	 28.26219	 -1.17719	 30.45144	708.38098	 22.90	
 20.009	-121.926	 23.80851	  1.69948	 19.99943	 -3.04044	 26.54527	 -1.32727	 30.45005	708.38202	 22.90	
 19.995	-133.545	 23.80120	 -0.53865	 23.10531	 -1.30893	 24.11477	 -1.37712	 30.40728	708.47198	 22.90	
 20.000	-145.147	 23.84831	 -2.23645	 25.71782	  0.77634	 21.28331	 -1.31430	 30.43429	708.43799	 22.90	
 20.008	-156.764	 23.93631	 -3.48983	 27.65117	  3.42435	 17.86661	 -1.19628	 30.41855	708.42999	 22.90	
 20.003	-168.362	 24.00999	 -4.19171	 28.82162	  6.57914	 14.34529	 -1.19532	 30.41571	708.32300	 22.90	
 20.000	180.000	 24.09058	 -4.38492	 29.22330	 10.06578	 10.78835	 -1.19854	 30.41876	708.41302	 22.90	
