FileType=PCF
NHL=14
Date=08/29/17	12:14:51
Facility=APL
Serial=16328-14
Customer=NASA
NP=6
Mach=0.200000
Calibration=1:1
CalPts=490
TstPts=95
PortNumbering=AP Standard
Units=Torr C m/s kg/m^3 deg mm 
Theta[deg]	Phi[deg]	P1[Torr]	P2[Torr]	P3[Torr]	P4[Torr]	P5[Torr]	P6[Torr]	Pt[Torr]	Ps[Abs,Torr]	Ts[C]	
 20.408	-131.372	 15.22563	 -0.68936	 14.70125	 -1.58712	 15.77354	 -0.78207	 19.60841	705.02399	 23.30	
 20.410	-126.511	 15.21347	 -0.07692	 13.87165	 -2.05440	 16.46058	 -0.76507	 19.60707	705.13098	 23.30	
 20.400	-121.604	 15.17807	  0.60249	 12.96142	 -2.45222	 17.04458	 -0.74299	 19.57705	705.12299	 23.30	
 20.403	-116.741	 15.19348	  1.34021	 12.05414	 -2.81059	 17.60861	 -0.69726	 19.60736	705.10303	 23.30	
 20.413	-111.900	 15.17177	  2.10934	 11.09281	 -3.12670	 18.04791	 -0.64063	 19.60414	705.24402	 23.30	
 20.398	-107.004	 15.17463	  2.95490	 10.10412	 -3.36139	 18.42237	 -0.58938	 19.62049	705.06598	 23.30	
 20.394	-102.132	 15.17103	  3.84833	  9.13645	 -3.55978	 18.70141	 -0.52547	 19.62320	704.99799	 23.30	
 20.403	-97.332	 15.13853	  4.75936	  8.13861	 -3.68598	 18.85355	 -0.48188	 19.59436	705.06000	 23.30	
 20.392	-92.440	 15.14033	  5.72555	  7.13243	 -3.75133	 18.94509	 -0.45501	 19.60348	705.16998	 23.30	
 20.392	-87.560	 15.14207	  6.74026	  6.12083	 -3.75866	 18.95877	 -0.45505	 19.60483	705.15002	 23.30	
 20.403	-82.668	 15.14317	  7.75495	  5.14401	 -3.71078	 18.90167	 -0.44176	 19.61395	705.11401	 23.30	
 20.394	-77.868	 15.17746	  8.76834	  4.22393	 -3.61268	 18.76973	 -0.42893	 19.64794	705.11401	 23.30	
 20.398	-72.996	 15.14006	  9.74803	  3.30993	 -3.41244	 18.46072	 -0.43395	 19.58851	705.10498	 23.30	
 20.413	-68.100	 15.17405	 10.75805	  2.45756	 -3.18878	 18.14668	 -0.43174	 19.61303	705.13599	 23.30	
 20.403	-63.259	 15.20846	 11.74891	  1.66668	 -2.90310	 17.73959	 -0.44649	 19.62850	705.24103	 23.30	
 20.400	-58.396	 15.21267	 12.69406	  0.91184	 -2.54936	 17.21043	 -0.47881	 19.61193	705.21802	 23.30	
 20.410	-53.489	 15.16319	 13.57555	  0.20525	 -2.14000	 16.56036	 -0.51461	 19.55405	705.22101	 23.30	
 20.408	-48.628	 15.21131	 14.47039	 -0.43639	 -1.69002	 15.92910	 -0.54804	 19.60184	705.26898	 23.30	
 20.396	-43.773	 15.23086	 15.28195	 -0.99958	 -1.13344	 15.17893	 -0.55428	 19.59632	705.17297	 23.30	
 20.392	-38.938	 15.24872	 16.02572	 -1.51134	 -0.52290	 14.37347	 -0.59036	 19.60744	705.24597	 23.30	
 20.397	-34.097	 15.26809	 16.70030	 -1.94828	  0.14624	 13.52254	 -0.61372	 19.61828	705.26099	 23.30	
 20.405	-29.165	 15.27988	 17.30743	 -2.34192	  0.86884	 12.61262	 -0.63903	 19.63399	705.27100	 23.30	
 20.401	-24.295	 15.27017	 17.79003	 -2.66283	  1.67259	 11.62999	 -0.66726	 19.59877	705.12799	 23.30	
 20.392	-19.504	 15.28165	 18.19037	 -2.91546	  2.49122	 10.67364	 -0.66292	 19.58457	705.06702	 23.30	
 20.410	-14.577	 15.28055	 18.52443	 -3.15541	  3.35926	  9.70507	 -0.67026	 19.58911	705.02100	 23.30	
 20.407	 -9.736	 15.30360	 18.77135	 -3.29744	  4.28378	  8.69058	 -0.69369	 19.59830	705.09698	 23.30	
 20.401	 -4.847	 15.33321	 18.93966	 -3.38904	  5.24376	  7.68407	 -0.72961	 19.62150	705.13098	 23.30	
 20.400	  0.000	 15.32252	 18.97358	 -3.42383	  6.21394	  6.68982	 -0.70897	 19.59157	705.16998	 23.30	
 20.401	  4.847	 15.33791	 18.97489	 -3.42769	  7.22256	  5.72905	 -0.72408	 19.61374	705.21600	 23.30	
 20.407	  9.736	 15.32483	 18.84604	 -3.34018	  8.24084	  4.81831	 -0.75282	 19.58753	705.04901	 23.30	
 20.410	 14.577	 15.33449	 18.65099	 -3.19318	  9.23927	  3.92380	 -0.75878	 19.58321	705.15900	 23.30	
 20.392	 19.504	 15.37299	 18.38139	 -2.98720	 10.26020	  3.04813	 -0.80717	 19.60116	705.08801	 23.30	
 20.401	 24.295	 15.39550	 18.02493	 -2.75731	 11.23125	  2.22494	 -0.85367	 19.60743	705.16803	 23.30	
 20.405	 29.165	 15.41525	 17.56495	 -2.45067	 12.20193	  1.42998	 -0.90670	 19.61214	705.12201	 23.30	
 20.397	 34.097	 15.42728	 17.00167	 -2.07722	 13.15778	  0.68682	 -0.93684	 19.60731	705.18402	 23.30	
 20.392	 38.938	 15.43345	 16.36463	 -1.64999	 14.03041	  0.03552	 -0.99599	 19.59583	705.08002	 23.30	
 20.396	 43.773	 15.43639	 15.65943	 -1.16527	 14.84392	 -0.55139	 -1.05675	 19.57514	705.12598	 23.30	
 20.408	 48.628	 15.46930	 14.91793	 -0.62608	 15.64175	 -1.07679	 -1.08865	 19.60591	705.21503	 23.30	
 20.410	 53.489	 15.47798	 14.08393	 -0.00753	 16.33787	 -1.52918	 -1.12354	 19.59821	705.08002	 23.30	
 20.400	 58.396	 15.50033	 13.20984	  0.67725	 16.98462	 -1.92633	 -1.11979	 19.60882	705.18500	 23.30	
 20.403	 63.259	 15.51527	 12.29388	  1.41378	 17.52192	 -2.26647	 -1.07560	 19.60834	705.12201	 23.30	
 20.413	 68.100	 15.54128	 11.36656	  2.19388	 18.00189	 -2.56135	 -1.03141	 19.63051	705.16199	 23.30	
 20.398	 72.996	 15.56498	 10.38920	  3.05098	 18.36939	 -2.77793	 -0.97233	 19.63211	705.01599	 23.30	
 20.394	 77.868	 15.53232	  9.36441	  3.93729	 18.60536	 -2.96047	 -0.90954	 19.58666	705.11401	 23.30	
 20.403	 82.668	 15.54402	  8.38835	  4.84959	 18.80161	 -3.09269	 -0.84431	 19.60719	705.09399	 23.30	
 20.392	 87.560	 15.54476	  7.37052	  5.81824	 18.89052	 -3.14477	 -0.77373	 19.58866	705.19000	 23.30	
 20.392	 92.440	 15.55605	  6.38714	  6.82436	 18.89689	 -3.14397	 -0.71123	 19.58098	705.08301	 23.30	
 20.403	 97.332	 15.56750	  5.41230	  7.85059	 18.83531	 -3.09120	 -0.66802	 19.59568	705.02399	 23.30	
 20.394	102.132	 15.57353	  4.48933	  8.84449	 18.67480	 -2.97476	 -0.66732	 19.58293	705.09802	 23.30	
 20.398	107.004	 15.58088	  3.58529	  9.85886	 18.43891	 -2.80331	 -0.63499	 19.59708	705.15399	 23.30	
 20.413	111.900	 15.56670	  2.70293	 10.85087	 18.07873	 -2.61143	 -0.66261	 19.58190	705.13098	 23.30	
 20.403	116.741	 15.58363	  1.89397	 11.82816	 17.67933	 -2.36317	 -0.66897	 19.60842	705.13702	 23.30	
 20.400	121.604	 15.54482	  1.12314	 12.74390	 17.12478	 -2.06193	 -0.71766	 19.56454	705.17297	 23.30	
 20.410	126.511	 15.55538	  0.39660	 13.67295	 16.54014	 -1.69200	 -0.77034	 19.58747	705.12903	 23.30	
 20.408	131.372	 15.54650	 -0.26033	 14.52979	 15.84754	 -1.23794	 -0.78948	 19.58496	705.04102	 23.30	
 20.396	136.227	 15.58316	 -0.84857	 15.36242	 15.11748	 -0.70168	 -0.81089	 19.62112	705.14697	 23.30	
 20.392	141.062	 15.54225	 -1.38217	 16.05358	 14.27127	 -0.12215	 -0.81182	 19.58034	705.22601	 23.30	
 20.397	145.903	 15.55175	 -1.86154	 16.73403	 13.42205	  0.50590	 -0.82499	 19.60707	705.15002	 23.30	
 20.405	150.835	 15.52217	 -2.28477	 17.31687	 12.46435	  1.23019	 -0.82004	 19.59192	705.01898	 23.30	
 20.401	155.705	 15.51340	 -2.63797	 17.81472	 11.49840	  1.99646	 -0.82646	 19.58813	705.15100	 23.30	
 20.392	160.496	 15.52737	 -2.92054	 18.24113	 10.55213	  2.81233	 -0.82847	 19.62527	705.15698	 23.30	
 20.410	165.423	 15.47414	 -3.17395	 18.53797	  9.54140	  3.69225	 -0.80364	 19.59105	705.20099	 23.30	
 20.407	170.264	 15.45379	 -3.33579	 18.75123	  8.51596	  4.58659	 -0.78593	 19.58744	705.10797	 23.30	
 20.401	175.153	 15.45863	 -3.44417	 18.91488	  7.50845	  5.53505	 -0.77238	 19.62490	705.06299	 23.30	
  0.141	 45.000	 19.63840	 10.31524	 10.18340	 10.11834	 10.39655	  0.16783	 19.61414	705.07001	 23.30	
  4.001	128.691	 19.59755	  8.77551	 11.55720	 11.82073	  8.53018	  0.14311	 19.61205	705.18402	 23.30	
  4.002	 76.995	 19.60650	 10.68758	  9.59483	 12.28841	  8.11446	  0.10744	 19.61895	705.07501	 23.30	
  4.002	 25.892	 19.59289	 12.34747	  8.11345	 10.97154	  9.29644	  0.08135	 19.62036	705.23798	 23.30	
  4.002	-25.892	 19.54461	 12.28794	  8.14381	  8.97062	 11.22050	  0.09893	 19.60494	705.13098	 23.30	
  4.002	-76.995	 19.56299	 10.58412	  9.66207	  7.76574	 12.56220	  0.10290	 19.62483	705.22900	 23.30	
  4.001	-128.691	 19.54019	  8.69491	 11.59156	  8.21454	 12.04446	  0.09139	 19.58924	705.11102	 23.30	
  4.000	180.000	 19.55632	  7.89241	 12.49829	  9.94075	 10.27534	  0.10234	 19.58078	705.10797	 23.30	
  8.000	180.000	 19.18986	  5.13577	 14.63426	  9.52358	  9.79834	 -0.18368	 19.62111	705.06000	 23.30	
  7.991	-152.370	 19.14965	  5.60351	 14.06645	  7.37282	 11.93652	 -0.20341	 19.60795	705.26300	 23.30	
  7.997	-124.550	 19.10603	  7.00692	 12.43199	  5.70121	 13.79444	 -0.23556	 19.61228	705.11401	 23.30	
  8.006	-96.837	 19.07767	  9.04405	 10.19718	  4.94137	 14.67224	 -0.22610	 19.60110	705.07001	 23.30	
  7.988	-69.228	 19.07243	 11.23906	  8.13335	  5.16095	 14.39416	 -0.19744	 19.59645	705.11102	 23.30	
  7.997	-41.563	 19.08624	 13.29413	  6.33176	  6.40993	 13.01721	 -0.15806	 19.60269	705.00098	 23.30	
  8.008	-13.821	 19.10885	 14.49598	  5.29142	  8.39128	 10.87697	 -0.23104	 19.59386	705.21600	 23.30	
  8.008	 13.821	 19.13327	 14.53658	  5.27325	 10.53188	  8.66361	 -0.29373	 19.58010	705.07001	 23.30	
  7.997	 41.563	 19.13728	 13.42787	  6.25832	 12.68791	  6.65813	 -0.28098	 19.55827	705.11499	 23.30	
  7.988	 69.228	 19.20950	 11.48211	  8.03778	 14.15926	  5.59855	 -0.22038	 19.61637	704.89203	 23.30	
  8.006	 96.837	 19.20498	  9.26172	 10.07817	 14.46247	  5.37741	 -0.14578	 19.58637	704.99597	 23.30	
  7.997	124.550	 19.17905	  7.21320	 12.30510	 13.58004	  6.06482	 -0.10265	 19.56060	705.05499	 23.30	
  7.991	152.370	 19.18530	  5.69860	 13.98722	 11.71920	  7.64910	 -0.06734	 19.58231	705.03900	 23.30	
 12.009	161.059	 18.38703	  2.51082	 15.96755	 11.12072	  6.64703	 -0.40377	 19.58372	704.97400	 23.30	
 12.013	142.081	 18.39772	  3.62664	 14.72740	 13.36225	  4.70278	 -0.39742	 19.57995	705.17401	 23.30	
 12.006	123.113	 18.43071	  5.22846	 12.84888	 15.09884	  3.34089	 -0.50038	 19.59689	705.05798	 23.30	
 12.007	104.200	 18.42753	  7.37915	 10.54436	 16.11253	  2.56075	 -0.53325	 19.58740	705.17798	 23.30	
 11.989	 85.301	 18.39536	  9.68267	  8.25166	 16.26744	  2.39253	 -0.57837	 19.56242	705.16199	 23.30	
 12.013	 66.294	 18.40816	 12.05133	  6.05474	 15.64200	  2.86678	 -0.62513	 19.60387	705.18402	 23.30	
 12.012	 47.388	 18.35808	 14.10654	  4.12163	 14.18097	  3.99773	 -0.69645	 19.58444	705.10797	 23.30	
 11.990	 28.440	 18.33432	 15.61463	  2.82620	 12.17507	  5.66586	 -0.79558	 19.59247	705.11499	 23.30	
 11.991	  9.464	 18.29849	 16.37770	  2.14104	  9.84333	  7.84014	 -0.74318	 19.58860	705.09998	 23.30	
 11.991	 -9.464	 18.27351	 16.32516	  2.16184	  7.54323	 10.22850	 -0.64184	 19.58660	705.03302	 23.30	
 11.990	-28.440	 18.24940	 15.45911	  2.90054	  5.27382	 12.52017	 -0.53189	 19.59851	705.11401	 23.30	
 12.012	-47.388	 18.23547	 13.86285	  4.24820	  3.50495	 14.49869	 -0.49397	 19.60707	705.08801	 23.30	
 12.013	-66.294	 18.21616	 11.71921	  6.20628	  2.27108	 15.89356	 -0.52883	 19.62402	705.01898	 23.30	
 11.989	-85.301	 18.20258	  9.36388	  8.42592	  1.79365	 16.47285	 -0.53050	 19.59427	705.27100	 23.30	
 12.007	-104.200	 18.18161	  7.08747	 10.70189	  1.99268	 16.22123	 -0.61241	 19.56382	705.15302	 23.30	
 12.006	-123.113	 18.24708	  4.98623	 12.99173	  2.86260	 15.23314	 -0.55473	 19.62166	705.09100	 23.30	
 12.013	-142.081	 18.25111	  3.45928	 14.80092	  4.39176	 13.46998	 -0.48270	 19.57599	705.09698	 23.30	
 12.009	-161.059	 18.31596	  2.39844	 16.02085	  6.52992	 11.29809	 -0.53036	 19.60200	705.06702	 23.30	
 16.000	180.000	 17.15045	 -0.72053	 17.85476	  7.80220	  7.90692	 -0.82987	 19.60635	705.22998	 23.30	
 15.990	-165.604	 17.09822	 -0.49877	 17.53963	  5.43607	 10.27522	 -0.80236	 19.59320	705.11200	 23.30	
 16.002	-151.165	 17.07536	  0.19305	 16.63347	  3.29037	 12.59615	 -0.76717	 19.61184	705.11200	 23.30	
 16.002	-136.836	 17.01507	  1.29850	 15.14143	  1.53460	 14.65042	 -0.73088	 19.59930	705.16998	 23.30	
 15.995	-122.439	 16.97309	  2.86037	 13.18547	  0.22813	 16.27080	 -0.76187	 19.59047	705.19897	 23.30	
 15.993	-107.966	 16.93582	  4.78109	 10.92001	 -0.64086	 17.38083	 -0.81432	 19.58814	705.28003	 23.30	
 16.005	-93.629	 16.89676	  7.03224	  8.56140	 -1.06961	 17.86220	 -0.65346	 19.58910	705.12299	 23.30	
 15.992	-79.234	 16.90697	  9.44375	  6.20333	 -0.94663	 17.74150	 -0.55374	 19.59416	705.21301	 23.30	
 16.009	-64.774	 16.94102	 11.83216	  4.06185	 -0.33494	 16.99380	 -0.56313	 19.60011	705.21301	 23.30	
 15.997	-50.364	 16.94571	 13.98827	  2.23246	  0.74498	 15.59867	 -0.60941	 19.56698	705.13898	 23.30	
 15.997	-36.045	 17.00803	 15.81052	  0.83774	  2.25797	 13.79495	 -0.66715	 19.59836	705.15997	 23.30	
 16.000	-21.597	 17.03078	 17.09435	 -0.12954	  4.16959	 11.59445	 -0.75248	 19.59292	705.09497	 23.30	
 16.003	 -7.169	 17.06450	 17.80570	 -0.70811	  6.41365	  9.25162	 -0.82850	 19.62037	705.14301	 23.30	
 16.003	  7.169	 17.04417	 17.80331	 -0.71171	  8.80823	  6.81849	 -0.92398	 19.56221	705.26001	 23.30	
 16.000	 21.597	 17.12301	 17.28585	 -0.22072	 11.21440	  4.70055	 -1.02176	 19.61493	705.21802	 23.30	
 15.997	 36.045	 17.13488	 16.07371	  0.71060	 13.43723	  2.85667	 -1.07940	 19.57358	705.20697	 23.30	
 15.997	 50.364	 17.15845	 14.37827	  2.06881	 15.32680	  1.34441	 -1.00147	 19.56926	705.19299	 23.30	
 16.009	 64.774	 17.22677	 12.31810	  3.85611	 16.77116	  0.25005	 -0.92760	 19.60955	705.17297	 23.30	
 15.992	 79.234	 17.22990	  9.95820	  5.95879	 17.58789	 -0.40266	 -0.87571	 19.59242	705.04999	 23.30	
 16.005	 93.629	 17.24641	  7.57510	  8.32506	 17.79786	 -0.58453	 -0.80218	 19.61116	705.11902	 23.30	
 15.993	107.966	 17.26201	  5.28689	 10.71954	 17.32308	 -0.14630	 -0.77230	 19.59167	705.13898	 23.30	
 15.995	122.439	 17.27155	  3.28167	 13.01850	 16.25656	  0.71612	 -0.77254	 19.60378	705.04999	 23.30	
 16.002	136.836	 17.23710	  1.62455	 14.99812	 14.62798	  1.99051	 -0.71000	 19.57150	705.06000	 23.30	
 16.002	151.165	 17.23805	  0.40033	 16.53915	 12.57914	  3.62005	 -0.67115	 19.60009	705.04303	 23.30	
 15.990	165.604	 17.19820	 -0.34750	 17.48654	 10.20392	  5.62559	 -0.74062	 19.58097	705.09399	 23.30	
 20.003	168.362	 15.64358	 -3.02187	 18.60406	  9.01168	  4.41504	 -0.79812	 19.59514	705.17297	 23.30	
 20.008	156.764	 15.67646	 -2.45455	 17.83425	 11.32948	  2.39085	 -0.82171	 19.57925	705.19598	 23.30	
 20.000	145.147	 15.70723	 -1.56358	 16.58512	 13.55493	  0.63090	 -0.80859	 19.58355	705.12598	 23.30	
 19.995	133.545	 15.71480	 -0.30785	 14.88213	 15.46751	 -0.76969	 -0.81042	 19.56764	705.11401	 23.30	
 20.009	121.926	 15.72331	  1.27037	 12.84621	 17.03998	 -1.81586	 -0.74588	 19.57730	705.08099	 23.30	
 20.005	110.327	 15.73808	  3.15457	 10.60060	 18.13229	 -2.46148	 -0.68417	 19.58570	705.09399	 23.30	
 19.989	 98.733	 15.72911	  5.28323	  8.25034	 18.69998	 -2.82943	 -0.67607	 19.57075	705.19299	 23.30	
 19.999	 87.075	 15.73694	  7.58596	  5.88401	 18.81083	 -2.90356	 -0.78197	 19.60754	705.12799	 23.30	
 19.992	 75.457	 15.73528	  9.94950	  3.69531	 18.41742	 -2.62759	 -0.95570	 19.61065	705.13702	 23.30	
 20.009	 63.844	 15.69769	 12.21210	  1.72612	 17.51280	 -2.07307	 -1.08626	 19.60199	705.15100	 23.30	
 19.989	 52.269	 15.63962	 14.27377	  0.08575	 16.10441	 -1.19086	 -1.11470	 19.56604	705.03302	 23.30	
 19.999	 40.602	 15.61389	 16.10132	 -1.26686	 14.31866	  0.04474	 -1.03677	 19.58567	705.18201	 23.30	
 20.004	 29.051	 15.56760	 17.49603	 -2.21404	 12.20655	  1.65742	 -0.90821	 19.58754	705.18103	 23.30	
 20.005	 17.433	 15.51548	 18.40687	 -2.83368	  9.89606	  3.58157	 -0.80739	 19.56910	704.98499	 23.30	
 20.006	  5.780	 15.48915	 18.85581	 -3.18195	  7.54021	  5.66710	 -0.76108	 19.58716	705.15698	 23.30	
 20.006	 -5.780	 15.48563	 18.82654	 -3.14168	  5.21128	  7.96241	 -0.69577	 19.60904	705.21301	 23.30	
 20.005	-17.433	 15.44994	 18.27422	 -2.80027	  3.02249	 10.33936	 -0.66537	 19.59004	705.07397	 23.30	
 20.004	-29.051	 15.41891	 17.21647	 -2.11473	  1.10218	 12.57386	 -0.63723	 19.56858	705.04401	 23.30	
 19.999	-40.602	 15.41033	 15.74069	 -1.10606	 -0.50683	 14.63739	 -0.58944	 19.58150	705.12598	 23.30	
 19.989	-52.269	 15.36913	 13.81811	  0.25798	 -1.79821	 16.36834	 -0.50907	 19.57694	705.13898	 23.30	
 20.009	-63.844	 15.37139	 11.67667	  1.95152	 -2.68870	 17.70999	 -0.44544	 19.60938	705.12000	 23.30	
 19.992	-75.457	 15.32709	  9.34724	  3.93946	 -3.23928	 18.51015	 -0.43138	 19.57219	705.20398	 23.30	
 19.999	-87.075	 15.30953	  6.97789	  6.14917	 -3.49026	 18.83776	 -0.44138	 19.56600	705.24402	 23.30	
 19.989	-98.733	 15.33573	  4.66821	  8.52878	 -3.38147	 18.71983	 -0.49822	 19.58898	705.11902	 23.30	
 20.005	-110.327	 15.32263	  2.57857	 10.81555	 -2.94684	 18.07330	 -0.64993	 19.56450	705.04901	 23.30	
 20.009	-121.926	 15.34933	  0.77809	 13.02136	 -2.20027	 16.95613	 -0.77536	 19.56121	705.04700	 23.30	
 19.995	-133.545	 15.41850	 -0.69797	 15.03527	 -1.09900	 15.41273	 -0.78349	 19.59576	705.07202	 23.30	
 20.000	-145.147	 15.45742	 -1.84515	 16.69507	  0.35806	 13.47105	 -0.74197	 19.59682	705.02600	 23.30	
 20.008	-156.764	 15.47471	 -2.64698	 17.88966	  2.17089	 11.25975	 -0.69846	 19.57505	705.08801	 23.30	
 20.003	-168.362	 15.53719	 -3.10387	 18.61720	  4.27080	  8.95484	 -0.71567	 19.59940	705.03900	 23.30	
 20.000	180.000	 15.59141	 -3.24000	 18.85664	  6.58727	  6.63902	 -0.77364	 19.59796	705.07202	 23.30	
