FileType=PCF
NHL=14
Date=08/29/17	11:05:29
Facility=APL
Serial=16328-14
Customer=NASA
NP=6
Mach=0.100000
Calibration=1:1
CalPts=490
TstPts=95
PortNumbering=AP Standard
Units=Torr C m/s kg/m^3 deg mm 
Theta[deg]	Phi[deg]	P1[Torr]	P2[Torr]	P3[Torr]	P4[Torr]	P5[Torr]	P6[Torr]	Pt[Torr]	Ps[Abs,Torr]	Ts[C]	
 20.408	-131.372	  3.87763	 -0.11484	  3.76138	 -0.33882	  4.03319	 -0.20723	  4.99588	705.99298	 24.20	
 20.410	-126.511	  3.87017	  0.04127	  3.54788	 -0.46330	  4.20086	 -0.19967	  4.98998	706.15601	 24.20	
 20.400	-121.604	  3.87288	  0.21426	  3.32782	 -0.57429	  4.36089	 -0.19560	  4.99517	706.17499	 24.20	
 20.403	-116.741	  3.86737	  0.40084	  3.09215	 -0.66832	  4.49375	 -0.19130	  4.99426	706.12500	 24.20	
 20.413	-111.900	  3.86151	  0.59539	  2.84863	 -0.75124	  4.60320	 -0.18168	  4.98899	706.30402	 24.20	
 20.398	-107.004	  3.86207	  0.80950	  2.60442	 -0.81445	  4.69668	 -0.16617	  4.99308	706.10199	 24.20	
 20.394	-102.132	  3.85606	  1.02844	  2.35031	 -0.86526	  4.75935	 -0.15722	  4.98759	706.16302	 24.20	
 20.403	-97.332	  3.85511	  1.25930	  2.10353	 -0.89614	  4.80636	 -0.14983	  4.98993	706.12701	 24.20	
 20.392	-92.440	  3.86031	  1.50181	  1.85309	 -0.91167	  4.83530	 -0.14082	  4.99654	706.27301	 24.20	
 20.392	-87.560	  3.86006	  1.75011	  1.60436	 -0.91536	  4.83727	 -0.14134	  4.99468	706.30499	 24.20	
 20.403	-82.668	  3.86003	  2.00307	  1.36191	 -0.90684	  4.82388	 -0.14089	  4.99929	706.19397	 24.30	
 20.394	-77.868	  3.86306	  2.25617	  1.13299	 -0.87425	  4.78439	 -0.13638	  4.99954	706.31598	 24.30	
 20.398	-72.996	  3.85798	  2.50586	  0.90528	 -0.82829	  4.71335	 -0.13689	  4.99164	706.19397	 24.30	
 20.413	-68.100	  3.85861	  2.76132	  0.68665	 -0.76620	  4.62650	 -0.13955	  4.99120	706.34100	 24.30	
 20.403	-63.259	  3.86038	  3.00245	  0.48525	 -0.68860	  4.51737	 -0.14051	  4.98568	706.13898	 24.30	
 20.400	-58.396	  3.86395	  3.24613	  0.29622	 -0.59156	  4.38862	 -0.14508	  4.98878	706.19702	 24.30	
 20.410	-53.489	  3.87017	  3.47772	  0.11662	 -0.48977	  4.24255	 -0.15201	  4.99328	706.29901	 24.30	
 20.408	-48.628	  3.86379	  3.68732	 -0.04686	 -0.36597	  4.06548	 -0.15602	  4.98323	706.10199	 24.30	
 20.396	-43.773	  3.87856	  3.89923	 -0.18939	 -0.22296	  3.88754	 -0.16385	  4.99473	706.08698	 24.30	
 20.392	-38.938	  3.88239	  4.08564	 -0.32114	 -0.06776	  3.68503	 -0.16922	  4.99153	706.38000	 24.30	
 20.397	-34.097	  3.89233	  4.26188	 -0.44242	  0.10002	  3.47812	 -0.17666	  5.00383	706.34399	 24.30	
 20.405	-29.165	  3.88076	  4.40030	 -0.54634	  0.28130	  3.23756	 -0.17943	  4.98806	706.30103	 24.30	
 20.401	-24.295	  3.89465	  4.53626	 -0.63028	  0.48693	  3.00589	 -0.19532	  4.99996	706.26202	 24.30	
 20.392	-19.504	  3.88268	  4.62324	 -0.69968	  0.69040	  2.75231	 -0.19267	  4.97852	706.18298	 24.30	
 20.410	-14.577	  3.89274	  4.71691	 -0.76049	  0.91125	  2.50836	 -0.19680	  4.98795	706.22302	 24.30	
 20.407	 -9.736	  3.89283	  4.77488	 -0.79908	  1.14346	  2.25554	 -0.19742	  4.98395	706.36700	 24.30	
 20.401	 -4.847	  3.89684	  4.81303	 -0.82401	  1.38501	  2.00416	 -0.19838	  4.98836	706.37701	 24.30	
 20.400	  0.000	  3.89542	  4.82255	 -0.83127	  1.62536	  1.75909	 -0.20557	  4.97879	706.32397	 24.30	
 20.401	  4.847	  3.90319	  4.82490	 -0.82921	  1.88129	  1.51599	 -0.21003	  4.98731	706.27002	 24.30	
 20.407	  9.736	  3.90885	  4.80139	 -0.80671	  2.13360	  1.28414	 -0.21680	  4.98791	706.26202	 24.30	
 20.410	 14.577	  3.92797	  4.77259	 -0.77176	  2.39768	  1.06108	 -0.22288	  5.00825	706.25299	 24.30	
 20.392	 19.504	  3.91024	  4.67104	 -0.71210	  2.64289	  0.83402	 -0.22141	  4.97782	706.22900	 24.30	
 20.401	 24.295	  3.91331	  4.58101	 -0.64646	  2.88441	  0.63289	 -0.23094	  4.97869	706.30798	 24.30	
 20.405	 29.165	  3.92996	  4.48071	 -0.56881	  3.13743	  0.44054	 -0.23729	  4.99499	706.17798	 24.30	
 20.397	 34.097	  3.94532	  4.35289	 -0.46798	  3.38754	  0.25277	 -0.25225	  5.01307	706.13202	 24.30	
 20.392	 38.938	  3.93304	  4.17741	 -0.35522	  3.59319	  0.08663	 -0.26494	  4.98543	706.21503	 24.30	
 20.396	 43.773	  3.93485	  4.00021	 -0.22563	  3.79733	 -0.06445	 -0.27645	  4.98678	706.25299	 24.30	
 20.408	 48.628	  3.94644	  3.81916	 -0.08711	  4.00404	 -0.20641	 -0.28872	  4.99717	706.14697	 24.30	
 20.410	 53.489	  3.94026	  3.60364	  0.07047	  4.17341	 -0.33444	 -0.28667	  4.99020	706.17297	 24.30	
 20.400	 58.396	  3.94495	  3.38093	  0.24544	  4.33394	 -0.44283	 -0.29032	  4.98701	706.16400	 24.30	
 20.403	 63.259	  3.95105	  3.15084	  0.43360	  4.47122	 -0.53494	 -0.28073	  4.98955	706.31500	 24.30	
 20.413	 68.100	  3.94816	  2.90693	  0.62782	  4.57822	 -0.61129	 -0.26856	  4.97956	706.17999	 24.30	
 20.398	 72.996	  3.96286	  2.67065	  0.84747	  4.68747	 -0.67640	 -0.25816	  4.99838	706.07703	 24.30	
 20.394	 77.868	  3.95908	  2.41379	  1.06899	  4.74702	 -0.72113	 -0.24842	  4.98657	706.27600	 24.30	
 20.403	 82.668	  3.95715	  2.16528	  1.29725	  4.79262	 -0.75354	 -0.23487	  4.98661	706.17297	 24.30	
 20.392	 87.560	  3.97077	  1.91967	  1.54401	  4.83004	 -0.77502	 -0.21796	  4.99871	706.20300	 24.30	
 20.392	 92.440	  3.95905	  1.66339	  1.78880	  4.81305	 -0.76625	 -0.20163	  4.97917	706.18701	 24.30	
 20.403	 97.332	  3.96557	  1.42359	  2.04293	  4.79982	 -0.75296	 -0.19428	  4.98498	706.15198	 24.30	
 20.394	102.132	  3.96948	  1.19538	  2.29599	  4.76247	 -0.71984	 -0.19079	  4.98846	706.12097	 24.30	
 20.398	107.004	  3.98772	  0.97281	  2.55772	  4.72022	 -0.68027	 -0.19372	  5.01030	706.20300	 24.30	
 20.413	111.900	  3.96786	  0.74819	  2.79859	  4.61417	 -0.62150	 -0.19413	  4.98611	706.20300	 24.30	
 20.403	116.741	  3.98280	  0.54422	  3.05201	  4.52365	 -0.54895	 -0.19721	  5.00713	706.27399	 24.30	
 20.400	121.604	  3.96502	  0.34754	  3.27752	  4.37604	 -0.46036	 -0.20206	  4.98535	706.29797	 24.30	
 20.410	126.511	  3.97176	  0.16849	  3.51197	  4.23129	 -0.35560	 -0.20960	  4.99420	706.26202	 24.30	
 20.408	131.372	  3.97337	  0.00131	  3.73024	  4.05883	 -0.23498	 -0.21498	  4.99441	706.38300	 24.30	
 20.396	136.227	  3.97764	 -0.14881	  3.93721	  3.87087	 -0.09413	 -0.22089	  5.00079	706.29901	 24.30	
 20.392	141.062	  3.97654	 -0.28482	  4.12119	  3.66965	  0.05286	 -0.21936	  5.00408	706.30798	 24.30	
 20.397	145.903	  3.96781	 -0.40428	  4.27976	  3.44513	  0.21699	 -0.21731	  4.99679	706.24500	 24.30	
 20.405	150.835	  3.96624	 -0.51274	  4.43263	  3.20864	  0.39973	 -0.21828	  4.99856	706.36700	 24.30	
 20.401	155.705	  3.95410	 -0.59867	  4.54484	  2.95700	  0.59206	 -0.21796	  4.98545	706.18903	 24.30	
 20.392	160.496	  3.94142	 -0.67125	  4.63531	  2.71126	  0.78963	 -0.21852	  4.97622	706.19397	 24.30	
 20.410	165.423	  3.95630	 -0.73609	  4.73781	  2.46489	  1.01270	 -0.21307	  5.00048	706.24200	 24.30	
 20.407	170.264	  3.93067	 -0.77493	  4.77034	  2.19906	  1.23402	 -0.21121	  4.97642	706.21997	 24.30	
 20.401	175.153	  3.92733	 -0.80146	  4.80313	  1.94597	  1.46520	 -0.20534	  4.97681	706.14697	 24.30	
  0.141	 45.000	  5.00837	  2.66596	  2.64011	  2.61254	  2.67193	  0.03686	  5.00585	706.23700	 24.20	
  4.001	128.691	  4.98077	  2.24980	  2.95206	  3.01136	  2.18910	  0.02492	  4.98376	706.24902	 24.20	
  4.002	 76.995	  4.98214	  2.74219	  2.45921	  3.12673	  2.09438	  0.01095	  4.98786	706.25098	 24.20	
  4.002	 25.892	  4.98910	  3.14982	  2.09418	  2.80357	  2.38855	  0.00321	  4.99727	706.16699	 24.20	
  4.002	-25.892	  4.98169	  3.13412	  2.09580	  2.29123	  2.88707	  0.00777	  4.99837	706.13202	 24.20	
  4.002	-76.995	  4.98188	  2.71684	  2.47019	  1.99291	  3.21125	  0.01108	  5.00119	706.16699	 24.20	
  4.001	-128.691	  4.97454	  2.22392	  2.96517	  2.09494	  3.08063	  0.00573	  4.98715	706.16998	 24.20	
  4.000	180.000	  4.97828	  2.03467	  3.18714	  2.53961	  2.62025	  0.01328	  4.98679	706.30103	 24.20	
  8.000	180.000	  4.88780	  1.33592	  3.73705	  2.43385	  2.50017	 -0.04558	  4.99541	706.14899	 24.20	
  7.991	-152.370	  4.86944	  1.44145	  3.58883	  1.87567	  3.06370	 -0.05391	  4.98825	706.16302	 24.20	
  7.997	-124.550	  4.86625	  1.78332	  3.18713	  1.46358	  3.52838	 -0.05686	  4.99653	706.15802	 24.20	
  8.006	-96.837	  4.84683	  2.29490	  2.62304	  1.26907	  3.74062	 -0.06018	  4.98050	706.15198	 24.20	
  7.988	-69.228	  4.85670	  2.88306	  2.06505	  1.33102	  3.67909	 -0.05898	  4.98965	706.12097	 24.20	
  7.997	-41.563	  4.85525	  3.38920	  1.60765	  1.62339	  3.33511	 -0.05591	  4.98859	706.27301	 24.20	
  8.008	-13.821	  4.87572	  3.70429	  1.35905	  2.12461	  2.80838	 -0.06982	  4.99944	706.05200	 24.20	
  8.008	 13.821	  4.86800	  3.70696	  1.34875	  2.70456	  2.22257	 -0.07957	  4.98282	706.10999	 24.20	
  7.997	 41.563	  4.89278	  3.44383	  1.59543	  3.25546	  1.74823	 -0.08096	  4.99925	706.16400	 24.20	
  7.988	 69.228	  4.90156	  2.95169	  2.04432	  3.61870	  1.44883	 -0.06141	  5.00160	706.23901	 24.20	
  8.006	 96.837	  4.89123	  2.36471	  2.60608	  3.69279	  1.38139	 -0.04472	  4.98221	706.07898	 24.20	
  7.997	124.550	  4.89597	  1.83913	  3.16489	  3.47875	  1.56279	 -0.03453	  4.99377	706.12799	 24.20	
  7.991	152.370	  4.88847	  1.47472	  3.57726	  3.01015	  1.96055	 -0.02548	  4.98825	706.15601	 24.20	
 12.009	161.059	  4.69691	  0.71047	  4.09319	  2.86848	  1.74384	 -0.11014	  5.00262	706.17499	 24.20	
 12.013	142.081	  4.70599	  0.97063	  3.78203	  3.43591	  1.25603	 -0.10541	  5.00390	706.15198	 24.20	
 12.006	123.113	  4.68689	  1.37600	  3.28956	  3.85104	  0.90235	 -0.12207	  4.97904	706.22198	 24.20	
 12.007	104.200	  4.69039	  1.89812	  2.71747	  4.10868	  0.70134	 -0.13521	  4.98453	706.22803	 24.20	
 11.989	 85.301	  4.69080	  2.48972	  2.12109	  4.15421	  0.66573	 -0.15326	  4.98613	706.16602	 24.20	
 12.013	 66.294	  4.69212	  3.08888	  1.56318	  3.99561	  0.79212	 -0.16236	  4.99225	706.20001	 24.20	
 12.012	 47.388	  4.68292	  3.60608	  1.10463	  3.62982	  1.08143	 -0.18489	  4.98839	706.21503	 24.20	
 11.990	 28.440	  4.67133	  3.98269	  0.78486	  3.12166	  1.50312	 -0.20296	  4.98802	706.21802	 24.20	
 11.991	  9.464	  4.67551	  4.18698	  0.62570	  2.53496	  2.04373	 -0.19453	  5.00202	706.19702	 24.20	
 11.991	 -9.464	  4.66666	  4.17402	  0.63073	  1.93201	  2.63705	 -0.17129	  5.00038	706.24500	 24.20	
 11.990	-28.440	  4.65696	  3.94848	  0.80199	  1.38068	  3.22110	 -0.14281	  5.00009	706.13599	 24.20	
 12.012	-47.388	  4.63895	  3.53682	  1.12854	  0.94509	  3.70900	 -0.13652	  4.98852	706.13599	 24.20	
 12.013	-66.294	  4.64149	  2.99939	  1.59605	  0.65597	  4.06311	 -0.14064	  4.99866	706.24200	 24.20	
 11.989	-85.301	  4.62639	  2.38664	  2.15236	  0.53728	  4.19522	 -0.14542	  4.97931	706.16602	 24.20	
 12.007	-104.200	  4.65183	  1.81037	  2.76095	  0.58060	  4.16358	 -0.15113	  5.00583	706.15503	 24.20	
 12.006	-123.113	  4.63226	  1.29179	  3.31547	  0.78987	  3.88108	 -0.13558	  4.98186	706.32098	 24.20	
 12.013	-142.081	  4.65941	  0.91151	  3.79288	  1.16568	  3.45820	 -0.12802	  4.99876	706.18298	 24.20	
 12.009	-161.059	  4.65581	  0.67518	  4.08461	  1.66536	  2.89617	 -0.13701	  4.97833	706.12500	 24.20	
 16.000	180.000	  4.37071	 -0.09315	  4.55430	  2.01563	  2.05212	 -0.20481	  4.99311	706.12799	 24.20	
 15.990	-165.604	  4.35743	 -0.04829	  4.47669	  1.43059	  2.64571	 -0.20708	  4.98928	706.28497	 24.20	
 16.002	-151.165	  4.35186	  0.11415	  4.24716	  0.90363	  3.23030	 -0.19768	  4.99904	706.28497	 24.20	
 16.002	-136.836	  4.32980	  0.39009	  3.86326	  0.46177	  3.74256	 -0.19004	  4.98462	706.11798	 24.20	
 15.995	-122.439	  4.32502	  0.78170	  3.37594	  0.13560	  4.15497	 -0.19313	  4.98876	706.11798	 24.20	
 15.993	-107.966	  4.32916	  1.27413	  2.81512	 -0.08077	  4.44874	 -0.20289	  5.00544	706.11603	 24.20	
 16.005	-93.629	  4.31678	  1.82731	  2.21413	 -0.18104	  4.56836	 -0.18303	  4.99915	706.18903	 24.20	
 15.992	-79.234	  4.32030	  2.43135	  1.62784	 -0.15281	  4.53796	 -0.16488	  5.00041	706.24298	 24.20	
 16.009	-64.774	  4.29774	  3.01436	  1.08544	 -0.00551	  4.32185	 -0.15608	  4.97253	706.23499	 24.20	
 15.997	-50.364	  4.31900	  3.57255	  0.63995	  0.26983	  3.99351	 -0.17213	  4.98799	706.16302	 24.20	
 15.997	-36.045	  4.33196	  4.03235	  0.28913	  0.64208	  3.53766	 -0.18248	  4.99277	706.05200	 24.20	
 16.000	-21.597	  4.34528	  4.36203	  0.04725	  1.11923	  2.98945	 -0.20295	  4.99530	706.09003	 24.20	
 16.003	 -7.169	  4.34143	  4.52632	 -0.07908	  1.67606	  2.38713	 -0.22467	  4.98378	706.16699	 24.20	
 16.003	  7.169	  4.35782	  4.54912	 -0.08341	  2.27561	  1.80179	 -0.24934	  4.99271	706.20001	 24.20	
 16.000	 21.597	  4.35909	  4.39799	  0.03081	  2.87877	  1.25518	 -0.26406	  4.98449	706.15198	 24.20	
 15.997	 36.045	  4.37232	  4.10617	  0.26068	  3.44359	  0.78507	 -0.27310	  4.98843	706.16400	 24.20	
 15.997	 50.364	  4.38863	  3.68207	  0.60060	  3.93109	  0.41056	 -0.26857	  4.99825	706.09302	 24.20	
 16.009	 64.774	  4.39742	  3.15751	  1.04470	  4.28856	  0.14395	 -0.24814	  4.99886	706.28003	 24.20	
 15.992	 79.234	  4.40195	  2.56481	  1.57846	  4.49557	 -0.00622	 -0.23197	  4.99881	706.24902	 24.30	
 16.005	 93.629	  4.40390	  1.96198	  2.16346	  4.53993	 -0.03720	 -0.21911	  4.99558	706.20398	 24.30	
 15.993	107.966	  4.40979	  1.39879	  2.77000	  4.43055	  0.04735	 -0.20890	  4.99678	706.17297	 24.30	
 15.995	122.439	  4.41459	  0.89097	  3.35150	  4.16386	  0.24947	 -0.20478	  5.00425	706.21802	 24.30	
 16.002	136.836	  4.40685	  0.47788	  3.85192	  3.74843	  0.56084	 -0.18790	  5.00198	706.33197	 24.30	
 16.002	151.165	  4.39716	  0.16994	  4.23061	  3.22508	  0.97535	 -0.18147	  4.99626	706.25702	 24.30	
 15.990	165.604	  4.38529	 -0.01761	  4.46823	  2.62675	  1.48766	 -0.19299	  4.99006	706.20398	 24.30	
 20.003	168.362	  3.97981	 -0.68975	  4.73227	  2.32071	  1.18985	 -0.21231	  4.97618	706.19501	 24.30	
 20.008	156.764	  4.00073	 -0.55439	  4.55869	  2.92053	  0.68547	 -0.22126	  4.99279	706.19501	 24.30	
 20.000	145.147	  4.01046	 -0.32208	  4.24624	  3.48071	  0.24984	 -0.21744	  4.99400	706.25897	 24.20	
 19.995	133.545	  4.02262	 -0.00415	  3.82512	  3.96985	 -0.10594	 -0.22161	  5.00084	706.21198	 24.20	
 20.009	121.926	  4.01200	  0.39142	  3.30296	  4.35483	 -0.38914	 -0.21032	  4.98817	706.24298	 24.20	
 20.005	110.327	  4.01808	  0.86540	  2.74020	  4.63023	 -0.57391	 -0.19773	  4.99286	706.25897	 24.30	
 19.989	 98.733	  4.00869	  1.39615	  2.14545	  4.76745	 -0.67426	 -0.20028	  4.98171	706.16302	 24.20	
 19.999	 87.075	  4.01735	  1.97429	  1.56226	  4.80454	 -0.69624	 -0.22396	  4.99723	706.26599	 24.30	
 19.992	 75.457	  4.01462	  2.56238	  1.01518	  4.70300	 -0.62323	 -0.25672	  4.99546	706.28400	 24.30	
 20.009	 63.844	  4.00122	  3.13521	  0.51612	  4.47280	 -0.47554	 -0.28308	  4.99157	706.26202	 24.30	
 19.989	 52.269	  3.98294	  3.65060	  0.09738	  4.11352	 -0.23194	 -0.28846	  4.97615	706.27698	 24.20	
 19.999	 40.602	  3.97923	  4.11164	 -0.24352	  3.66511	  0.09427	 -0.27265	  4.98710	706.29303	 24.30	
 20.004	 29.051	  3.96915	  4.45898	 -0.49933	  3.13639	  0.50044	 -0.24246	  4.98706	706.32898	 24.20	
 20.005	 17.433	  3.95655	  4.68827	 -0.66604	  2.55690	  0.97657	 -0.22906	  4.98133	706.36700	 24.30	
 20.006	  5.780	  3.95970	  4.81233	 -0.75263	  1.96722	  1.51481	 -0.21734	  4.99800	706.22900	 24.30	
 20.006	 -5.780	  3.94427	  4.78719	 -0.74641	  1.38094	  2.08362	 -0.20242	  4.98659	706.42603	 24.30	
 20.005	-17.433	  3.94526	  4.66060	 -0.65653	  0.83574	  2.67916	 -0.19550	  4.99523	706.44000	 24.20	
 20.004	-29.051	  3.92852	  4.38728	 -0.47611	  0.34967	  3.23638	 -0.17913	  4.98287	706.46301	 24.20	
 19.999	-40.602	  3.93133	  4.02003	 -0.21093	 -0.05399	  3.75461	 -0.16928	  4.99575	706.47400	 24.20	
 19.989	-52.269	  3.91887	  3.53949	  0.13843	 -0.38666	  4.19301	 -0.15807	  4.99399	706.30103	 24.20	
 20.009	-63.844	  3.90487	  2.98897	  0.56727	 -0.62025	  4.50798	 -0.14333	  4.98166	706.37000	 24.20	
 19.992	-75.457	  3.90185	  2.40167	  1.06554	 -0.77375	  4.71974	 -0.14563	  4.98193	706.29901	 24.20	
 19.999	-87.075	  3.89850	  1.81107	  1.61340	 -0.83455	  4.80162	 -0.14121	  4.97883	706.29102	 24.20	
 19.989	-98.733	  3.91322	  1.24250	  2.20735	 -0.81374	  4.78541	 -0.15478	  5.00162	706.36298	 24.20	
 20.005	-110.327	  3.91307	  0.71894	  2.79003	 -0.70264	  4.62427	 -0.18038	  4.99500	706.25299	 24.20	
 20.009	-121.926	  3.92275	  0.26415	  3.34927	 -0.50318	  4.34536	 -0.19857	  4.99888	706.36700	 24.20	
 19.995	-133.545	  3.92316	 -0.11156	  3.84072	 -0.20811	  3.94061	 -0.21052	  4.98791	706.30103	 24.20	
 20.000	-145.147	  3.93863	 -0.39776	  4.26094	  0.16923	  3.45834	 -0.21039	  4.99399	706.37701	 24.20	
 20.008	-156.764	  3.95316	 -0.60742	  4.57200	  0.62789	  2.90625	 -0.19756	  4.99707	706.35199	 24.20	
 20.003	-168.362	  3.96790	 -0.72159	  4.75654	  1.15581	  2.33043	 -0.20318	  4.99844	706.35498	 24.20	
 20.000	180.000	  3.98588	 -0.75001	  4.81832	  1.73084	  1.75036	 -0.20634	  5.00352	706.38599	 24.20	
