FileType=PCF
NHL=14
Date=08/29/17	12:58:09
Facility=APL
Serial=16328-14
Customer=NASA
NP=6
Mach=0.250000
Calibration=1:1
CalPts=490
TstPts=95
PortNumbering=AP Standard
Units=Torr C m/s kg/m^3 deg mm 
Theta[deg]	Phi[deg]	P1[Torr]	P2[Torr]	P3[Torr]	P4[Torr]	P5[Torr]	P6[Torr]	Pt[Torr]	Ps[Abs,Torr]	Ts[C]	
 20.410	-126.511	 23.76401	 -0.03303	 21.72321	 -3.16919	 25.77565	 -1.14853	 30.69539	705.20398	 23.30	
 20.400	-121.604	 23.75425	  1.09170	 20.37452	 -3.83453	 26.72042	 -1.20323	 30.66853	705.10602	 23.30	
 20.403	-116.741	 23.77529	  2.26003	 18.89318	 -4.44832	 27.60545	 -1.18659	 30.72119	705.11499	 23.40	
 20.413	-111.900	 23.74771	  3.43712	 17.34909	 -4.91986	 28.29082	 -1.08801	 30.69399	705.00098	 23.30	
 20.398	-107.004	 23.74009	  4.72688	 15.78773	 -5.26640	 28.83394	 -0.95486	 30.68523	705.16998	 23.40	
 20.394	-102.132	 23.70964	  6.08560	 14.20946	 -5.61329	 29.24628	 -0.79002	 30.68061	705.08099	 23.30	
 20.403	-97.332	 23.70986	  7.50549	 12.68016	 -5.90380	 29.56351	 -0.68245	 30.72147	705.11102	 23.30	
 20.392	-92.440	 23.68769	  8.96979	 11.12782	 -6.02218	 29.69143	 -0.57583	 30.70242	705.01300	 23.30	
 20.392	-87.560	 23.65549	 10.47373	  9.58882	 -6.02234	 29.70003	 -0.56099	 30.69021	705.01898	 23.40	
 20.403	-82.668	 23.62247	 11.93649	  8.10446	 -5.87216	 29.55034	 -0.56277	 30.64388	705.07001	 23.40	
 20.394	-77.868	 23.71676	 13.56585	  6.76403	 -5.73233	 29.36184	 -0.58699	 30.71182	705.10797	 23.40	
 20.398	-72.996	 23.69340	 15.12720	  5.42704	 -5.46030	 28.96065	 -0.52204	 30.68983	705.13397	 23.40	
 20.413	-68.100	 23.71488	 16.68082	  4.07843	 -5.05794	 28.43545	 -0.53704	 30.69114	705.11102	 23.40	
 20.403	-63.259	 23.74800	 18.28088	  2.84487	 -4.54103	 27.76195	 -0.57664	 30.67994	705.03601	 23.40	
 20.400	-58.396	 23.76234	 19.82203	  1.58907	 -3.98009	 26.95494	 -0.60604	 30.68441	705.12598	 23.40	
 20.410	-53.489	 23.72563	 21.26905	  0.56039	 -3.31232	 25.99505	 -0.62824	 30.65950	705.10498	 23.40	
 20.408	-48.628	 23.77797	 22.61373	 -0.43419	 -2.50782	 24.99699	 -0.64772	 30.72347	705.00800	 23.40	
 20.396	-43.773	 23.77313	 23.85737	 -1.31835	 -1.57789	 23.78167	 -0.67612	 30.67116	705.08301	 23.40	
 20.392	-38.938	 23.79336	 25.03012	 -2.13957	 -0.58647	 22.50933	 -0.71127	 30.65132	705.02600	 23.40	
 20.397	-34.097	 23.85562	 26.13972	 -2.89940	  0.43356	 21.23808	 -0.75371	 30.72606	705.03601	 23.40	
 20.405	-29.165	 23.85324	 27.06696	 -3.57667	  1.54368	 19.73217	 -0.85275	 30.71124	705.15100	 23.40	
 20.401	-24.295	 23.88686	 27.86812	 -4.12615	  2.69224	 18.19719	 -0.96772	 30.70298	705.00403	 23.40	
 20.392	-19.504	 23.91488	 28.52028	 -4.56808	  4.00136	 16.70163	 -0.97980	 30.71498	705.11102	 23.40	
 20.410	-14.577	 23.93959	 29.07075	 -4.90511	  5.37303	 15.07927	 -1.02105	 30.74548	705.19000	 23.40	
 20.407	 -9.736	 23.92146	 29.37802	 -5.09240	  6.76760	 13.47787	 -1.01592	 30.68557	705.09399	 23.40	
 20.401	 -4.847	 23.94283	 29.60672	 -5.25420	  8.22528	 12.01684	 -1.04256	 30.69823	705.22400	 23.40	
 20.400	  0.000	 23.94407	 29.68552	 -5.30901	  9.67756	 10.53474	 -1.03605	 30.68050	705.26001	 23.40	
 20.401	  4.847	 23.93372	 29.63728	 -5.29396	 11.21443	  9.05814	 -1.05868	 30.65999	705.07001	 23.40	
 20.407	  9.736	 23.99290	 29.53316	 -5.15120	 12.76541	  7.58708	 -1.11783	 30.72244	704.99799	 23.40	
 20.410	 14.577	 24.00925	 29.23204	 -4.93199	 14.36914	  6.15385	 -1.17688	 30.71387	705.12598	 23.40	
 20.392	 19.504	 24.01080	 28.74199	 -4.60788	 15.95143	  4.83543	 -1.25073	 30.66906	705.19000	 23.40	
 20.401	 24.295	 24.07981	 28.22146	 -4.27803	 17.45113	  3.65351	 -1.31960	 30.70289	705.03198	 23.40	
 20.405	 29.165	 24.10710	 27.50291	 -3.75265	 19.02395	  2.47574	 -1.40101	 30.70621	705.01801	 23.40	
 20.397	 34.097	 24.14198	 26.63074	 -3.11367	 20.56976	  1.36005	 -1.47292	 30.69951	705.08801	 23.40	
 20.392	 38.938	 24.19967	 25.68739	 -2.41644	 21.95908	  0.36823	 -1.53045	 30.73527	705.09399	 23.40	
 20.396	 43.773	 24.19382	 24.56327	 -1.63016	 23.18572	 -0.51693	 -1.61209	 30.68338	705.10303	 23.40	
 20.408	 48.628	 24.19672	 23.36016	 -0.80560	 24.39925	 -1.40270	 -1.68787	 30.67001	705.04901	 23.40	
 20.410	 53.489	 24.23473	 22.07232	  0.12865	 25.55116	 -2.25267	 -1.71822	 30.70108	705.14301	 23.40	
 20.400	 58.396	 24.26534	 20.72060	  1.15066	 26.55597	 -2.92864	 -1.73006	 30.68873	705.07397	 23.40	
 20.403	 63.259	 24.28057	 19.23783	  2.31374	 27.41388	 -3.59770	 -1.71092	 30.68664	705.17798	 23.40	
 20.413	 68.100	 24.27063	 17.68990	  3.56406	 28.08867	 -4.05269	 -1.62444	 30.65495	704.98700	 23.40	
 20.398	 72.996	 24.33605	 16.18935	  4.84186	 28.71051	 -4.40460	 -1.52331	 30.71166	705.15002	 23.40	
 20.394	 77.868	 24.35517	 14.63767	  6.24159	 29.15679	 -4.68898	 -1.40875	 30.71851	705.05499	 23.40	
 20.403	 82.668	 24.32795	 13.07970	  7.66678	 29.41363	 -4.88208	 -1.27592	 30.68682	704.98499	 23.40	
 20.392	 87.560	 24.37261	 11.53346	  9.13511	 29.57405	 -4.93177	 -1.14696	 30.70544	705.01300	 23.40	
 20.392	 92.440	 24.34634	  9.96046	 10.73956	 29.57460	 -5.00853	 -1.02523	 30.68172	704.93701	 23.40	
 20.403	 97.332	 24.37346	  8.47259	 12.31001	 29.49483	 -4.96519	 -0.94030	 30.70441	704.91400	 23.40	
 20.394	102.132	 24.37215	  7.03393	 13.86654	 29.21043	 -4.66211	 -0.93497	 30.67579	705.02600	 23.40	
 20.398	107.004	 24.39827	  5.64615	 15.46752	 28.83894	 -4.37766	 -0.93994	 30.69952	705.04102	 23.40	
 20.413	111.900	 24.36263	  4.27905	 17.02436	 28.27349	 -4.07041	 -0.93059	 30.66043	704.97900	 23.40	
 20.403	116.741	 24.37251	  2.98446	 18.54140	 27.63208	 -3.64599	 -1.00224	 30.68491	705.04901	 23.40	
 20.400	121.604	 24.37488	  1.82827	 20.10096	 26.82785	 -3.08200	 -1.03543	 30.69467	705.17401	 23.40	
 20.410	126.511	 24.37063	  0.71510	 21.48644	 25.86796	 -2.40898	 -1.11021	 30.69373	705.17297	 23.40	
 20.408	131.372	 24.37079	 -0.28037	 22.80672	 24.78649	 -1.68093	 -1.14541	 30.69306	705.17401	 23.40	
 20.396	136.227	 24.39900	 -1.15218	 24.07869	 23.61460	 -0.81984	 -1.11659	 30.71186	705.22101	 23.40	
 20.392	141.062	 24.36979	 -1.99352	 25.20634	 22.32293	  0.12033	 -1.10803	 30.69808	705.02899	 23.40	
 20.397	145.903	 24.33405	 -2.76495	 26.23064	 21.04699	  1.09419	 -1.11269	 30.68338	705.14502	 23.40	
 20.405	150.835	 24.30183	 -3.43385	 27.14713	 19.54806	  2.13493	 -1.11516	 30.68583	705.11902	 23.40	
 20.401	155.705	 24.29147	 -4.07559	 27.94674	 17.98570	  3.29987	 -1.07940	 30.70378	705.04102	 23.40	
 20.392	160.496	 24.25241	 -4.43481	 28.53196	 16.41136	  4.46090	 -1.10993	 30.67869	705.15100	 23.40	
 20.410	165.423	 24.23782	 -4.83782	 29.08042	 14.80772	  5.86338	 -1.11083	 30.73552	705.04700	 23.40	
 20.407	170.264	 24.16918	 -5.12112	 29.39568	 13.21301	  7.29216	 -1.10700	 30.70407	704.95300	 23.40	
 20.401	175.153	 24.12323	 -5.23185	 29.57598	 11.64932	  8.71787	 -1.12650	 30.68615	705.02100	 23.40	
  0.141	 45.000	 30.75198	 16.34019	 16.12596	 15.98154	 16.35088	  0.31258	 30.70331	704.96802	 23.40	
  4.001	128.691	 30.68023	 13.60651	 18.46581	 18.83015	 13.17010	  0.24454	 30.70677	704.97699	 23.40	
  4.002	 76.995	 30.67398	 16.90514	 15.06845	 19.57035	 12.42556	  0.21033	 30.69862	705.08099	 23.40	
  4.002	 25.892	 30.69548	 19.51794	 12.39035	 17.49621	 14.45042	  0.15360	 30.74718	705.07501	 23.40	
  4.002	-25.892	 30.64045	 19.46990	 12.45195	 13.95866	 17.82296	  0.20726	 30.71882	705.19299	 23.40	
  4.002	-76.995	 30.62156	 16.77605	 15.16455	 11.85550	 19.90598	  0.21099	 30.71513	705.21198	 23.40	
  4.001	-128.691	 30.65471	 13.48423	 18.56454	 12.53966	 19.14018	  0.18591	 30.73564	705.27100	 23.40	
  4.000	180.000	 30.66668	 12.12016	 19.93748	 15.62280	 16.22654	  0.20480	 30.71815	705.16699	 23.40	
  8.000	180.000	 30.02519	  7.98123	 22.94691	 14.85867	 15.37010	 -0.27537	 30.70052	705.18103	 23.40	
  7.991	-152.370	 29.96944	  8.65919	 22.07608	 11.31040	 18.87391	 -0.30174	 30.69114	705.15100	 23.40	
  7.997	-124.550	 29.90173	 10.69862	 19.77470	  8.71218	 21.76265	 -0.37247	 30.67746	705.09100	 23.40	
  8.006	-96.837	 29.91873	 14.07012	 16.23929	  7.55159	 23.10961	 -0.32222	 30.72156	705.21301	 23.40	
  7.988	-69.228	 29.91214	 17.79857	 12.52095	  7.99470	 22.67827	 -0.28019	 30.71847	705.03601	 23.40	
  7.997	-41.563	 29.91513	 20.96308	  9.76159	  9.84012	 20.58917	 -0.21797	 30.69753	705.10602	 23.40	
  8.008	-13.821	 29.97351	 22.69041	  8.22393	 12.86153	 17.32430	 -0.30107	 30.70897	705.03900	 23.40	
  8.008	 13.821	 29.99525	 22.76592	  8.14621	 16.73554	 13.52659	 -0.41963	 30.69597	705.10303	 23.40	
  7.997	 41.563	 30.06093	 21.21424	  9.61733	 20.21923	 10.51545	 -0.39605	 30.72117	705.03497	 23.40	
  7.988	 69.228	 30.08240	 18.16485	 12.32238	 22.22451	  8.74893	 -0.27800	 30.70304	704.98499	 23.40	
  8.006	 96.837	 30.10758	 14.42080	 16.02252	 22.73719	  8.33682	 -0.14403	 30.71827	705.05798	 23.40	
  7.997	124.550	 30.11597	 11.02723	 19.59387	 21.45583	  9.44910	 -0.12507	 30.70875	705.07202	 23.40	
  7.991	152.370	 30.14959	  8.85680	 22.05674	 18.69678	 11.83782	 -0.01507	 30.76307	705.06299	 23.40	
 12.009	161.059	 28.81663	  4.15973	 25.04359	 17.56349	 10.51171	 -0.61684	 30.70306	704.99402	 23.40	
 12.013	142.081	 28.88939	  5.73649	 23.16682	 21.12176	  7.60935	 -0.58844	 30.74255	705.16998	 23.40	
 12.006	123.113	 28.90305	  8.22677	 20.35181	 23.65023	  5.34433	 -0.71704	 30.72945	705.10303	 23.40	
 12.007	104.200	 28.90853	 11.42962	 16.71097	 25.24294	  4.12459	 -0.78671	 30.72833	705.09998	 23.40	
 11.989	 85.301	 28.89831	 15.15836	 12.81453	 25.51231	  3.88794	 -0.88183	 30.71474	705.07501	 23.40	
 12.013	 66.294	 28.86339	 19.00530	  9.33625	 24.49641	  4.60320	 -0.94904	 30.73008	704.88397	 23.40	
 12.012	 47.388	 28.82226	 22.15120	  6.76614	 22.28382	  6.41700	 -1.05424	 30.74189	705.09100	 23.40	
 11.990	 28.440	 28.72305	 24.43556	  4.71399	 19.26390	  9.10096	 -1.22387	 30.70483	705.12299	 23.40	
 11.991	  9.464	 28.70757	 25.65079	  3.75341	 15.42706	 12.24487	 -1.13102	 30.72607	705.12598	 23.40	
 11.991	 -9.464	 28.66742	 25.57666	  3.77706	 11.65496	 16.09344	 -0.95287	 30.72154	705.20697	 23.40	
 11.990	-28.440	 28.62278	 24.22267	  4.88140	  8.17005	 19.74118	 -0.79238	 30.73344	705.00500	 23.40	
 12.012	-47.388	 28.57401	 21.73896	  6.66921	  5.47115	 22.79131	 -0.78157	 30.72398	705.13397	 23.40	
 12.013	-66.294	 28.51657	 18.45809	  9.53579	  3.89270	 24.90391	 -0.77957	 30.71916	705.07501	 23.40	
 11.989	-85.301	 28.52876	 14.57984	 13.04603	  3.14086	 25.81021	 -0.81534	 30.71879	705.22998	 23.40	
 12.007	-104.200	 28.58652	 10.87333	 16.94375	  3.41110	 25.51629	 -0.94067	 30.77413	705.22101	 23.40	
 12.006	-123.113	 28.57053	  7.74055	 20.46027	  4.72639	 23.88744	 -0.86472	 30.73145	705.12299	 23.40	
 12.013	-142.081	 28.64352	  5.33519	 23.29395	  7.14216	 21.27682	 -0.73498	 30.74089	705.16998	 23.40	
 12.009	-161.059	 28.70685	  3.97682	 25.13348	  9.98451	 17.83185	 -0.82611	 30.72424	704.98700	 23.40	
 16.000	180.000	 26.85230	 -0.61622	 27.96679	 12.13268	 12.37391	 -1.27414	 30.70827	705.00201	 23.40	
 15.990	-165.604	 26.79914	 -0.35478	 27.52358	  8.69546	 16.17108	 -1.22079	 30.73306	705.09698	 23.40	
 16.002	-151.165	 26.68883	  0.56720	 26.07272	  5.31576	 19.76817	 -1.15030	 30.70692	705.07501	 23.40	
 16.002	-136.836	 26.63733	  2.05788	 23.74622	  2.55603	 22.96596	 -1.11040	 30.70956	704.98798	 23.40	
 15.995	-122.439	 26.57788	  4.51776	 20.75271	  0.61454	 25.53742	 -1.19614	 30.71543	704.97101	 23.40	
 15.993	-107.966	 26.53519	  7.58711	 17.17036	 -0.73924	 27.29123	 -1.30873	 30.74047	705.05499	 23.40	
 16.005	-93.629	 26.52929	 10.97140	 13.39177	 -1.29239	 28.10594	 -0.98182	 30.76854	705.12799	 23.40	
 15.992	-79.234	 26.47691	 14.72705	  9.73017	 -1.12728	 27.84634	 -0.75483	 30.70722	705.19098	 23.40	
 16.009	-64.774	 26.51162	 18.53907	  6.64334	 -0.29537	 26.66841	 -0.75444	 30.71825	705.16199	 23.40	
 15.997	-50.364	 26.59555	 21.97523	  3.76622	  1.37365	 24.53503	 -0.87785	 30.72917	705.06702	 23.40	
 15.997	-36.045	 26.65358	 24.78391	  1.46148	  3.66687	 21.73641	 -0.95434	 30.74109	705.11401	 23.40	
 16.000	-21.597	 26.68392	 26.79395	  0.05442	  6.76054	 18.22446	 -1.12363	 30.72334	705.06299	 23.40	
 16.003	 -7.169	 26.73434	 27.87179	 -0.66643	 10.05197	 14.46357	 -1.26282	 30.73364	705.13397	 23.40	
 16.003	  7.169	 26.79388	 27.96058	 -0.65794	 13.77599	 10.83997	 -1.41273	 30.75107	705.11499	 23.40	
 16.000	 21.597	 26.78910	 27.03418	 -0.09329	 17.59341	  7.47235	 -1.56398	 30.70883	705.00098	 23.40	
 15.997	 36.045	 26.88423	 25.22308	  1.24580	 21.14314	  4.44283	 -1.67856	 30.73577	705.03601	 23.50	
 15.997	 50.364	 26.91762	 22.54553	  3.41442	 24.03937	  2.15122	 -1.51176	 30.72125	705.03900	 23.50	
 16.009	 64.774	 26.98819	 19.37462	  6.30812	 26.26752	  0.53526	 -1.42712	 30.74283	705.12299	 23.50	
 15.992	 79.234	 27.02680	 15.58501	  9.38477	 27.59105	 -0.35755	 -1.33559	 30.74669	705.11200	 23.50	
 16.005	 93.629	 27.04547	 11.80459	 13.02347	 27.87233	 -0.49790	 -1.21936	 30.73159	705.09399	 23.50	
 15.993	107.966	 27.02692	  8.26130	 16.87563	 27.11495	 -0.02422	 -1.15596	 30.69473	705.04999	 23.50	
 15.995	122.439	 27.08032	  5.18808	 20.52115	 25.48497	  1.22791	 -1.21657	 30.73538	705.02600	 23.50	
 16.002	136.836	 27.03600	  2.59721	 23.56766	 22.92388	  3.09907	 -1.03696	 30.71592	705.07001	 23.50	
 16.002	151.165	 27.00032	  0.88293	 25.96590	 19.81203	  5.72802	 -0.92710	 30.74429	705.07001	 23.50	
 15.990	165.604	 26.96968	 -0.18815	 27.49242	 15.93366	  8.95476	 -1.01779	 30.74643	705.12299	 23.50	
 20.003	168.362	 24.47235	 -4.61944	 29.16947	 13.98941	  6.99441	 -1.15502	 30.72503	705.06702	 23.50	
 20.008	156.764	 24.58003	 -3.79323	 28.03133	 17.74252	  3.86506	 -1.07988	 30.74766	705.13397	 23.50	
 20.000	145.147	 24.61520	 -2.29662	 26.03316	 21.29172	  1.26045	 -1.11375	 30.71196	705.05200	 23.50	
 19.995	133.545	 24.65298	 -0.34832	 23.37818	 24.23298	 -0.95347	 -1.16854	 30.70277	705.07800	 23.50	
 20.009	121.926	 24.65729	  2.06714	 20.26086	 26.71457	 -2.67560	 -1.07307	 30.73480	705.18402	 23.50	
 20.005	110.327	 24.69847	  5.02185	 16.64921	 28.42301	 -3.80864	 -0.94436	 30.74030	705.10797	 23.50	
 19.989	 98.733	 24.66346	  8.28262	 12.93601	 29.31373	 -4.50549	 -0.92820	 30.72516	705.12201	 23.50	
 19.999	 87.075	 24.66755	 11.88510	  9.22707	 29.46507	 -4.54060	 -1.16634	 30.73284	705.15100	 23.50	
 19.992	 75.457	 24.63002	 15.54454	  5.84381	 28.81034	 -4.12681	 -1.45526	 30.71199	705.28302	 23.50	
 20.009	 63.844	 24.59958	 19.15835	  2.85251	 27.43878	 -3.24590	 -1.66521	 30.73513	705.26898	 23.50	
 19.989	 52.269	 24.55631	 22.42300	  0.27907	 25.25377	 -1.66237	 -1.71126	 30.74301	705.08301	 23.50	
 19.999	 40.602	 24.47441	 25.26161	 -1.77435	 22.39494	  0.34787	 -1.57961	 30.74867	705.13098	 23.50	
 20.004	 29.051	 24.38285	 27.43895	 -3.37356	 19.07517	  2.80536	 -1.43715	 30.71650	705.20502	 23.50	
 20.005	 17.433	 24.33144	 28.89275	 -4.35920	 15.44627	  5.63695	 -1.23190	 30.74438	705.09802	 23.50	
 20.006	  5.780	 24.23556	 29.52991	 -4.90331	 11.72133	  9.00830	 -1.07213	 30.70048	705.27502	 23.50	
 20.006	 -5.780	 24.22752	 29.48306	 -4.86321	  8.19539	 12.46678	 -1.04666	 30.71787	705.04401	 23.50	
 20.005	-17.433	 24.17520	 28.64658	 -4.37045	  4.84199	 16.15172	 -1.05348	 30.71496	705.15302	 23.50	
 20.004	-29.051	 24.14587	 27.02507	 -3.21810	  1.87945	 19.75643	 -0.90744	 30.73412	705.20099	 23.50	
 19.999	-40.602	 24.13174	 24.66346	 -1.50324	 -0.55991	 22.98868	 -0.77731	 30.73466	705.18500	 23.50	
 19.989	-52.269	 24.10442	 21.70217	  0.62899	 -2.71581	 25.76716	 -0.70566	 30.76375	705.14301	 23.50	
 20.009	-63.844	 24.06785	 18.23575	  3.31974	 -4.21676	 27.79920	 -0.58142	 30.74874	705.12000	 23.50	
 19.992	-75.457	 24.01290	 14.50301	  6.38901	 -5.15487	 29.07403	 -0.56304	 30.72561	705.12903	 23.50	
 19.999	-87.075	 23.94838	 10.84011	  9.64895	 -5.57585	 29.55625	 -0.55153	 30.68527	705.07800	 23.40	
 19.989	-98.733	 24.01079	  7.36817	 13.28867	 -5.45222	 29.39310	 -0.73777	 30.73993	705.06403	 23.40	
 20.005	-110.327	 24.03705	  4.15905	 16.94938	 -4.70488	 28.41390	 -1.11216	 30.73786	705.00500	 23.40	
 20.009	-121.926	 24.01612	  1.39159	 20.47946	 -3.44363	 26.61689	 -1.24273	 30.69137	704.93903	 23.40	
 19.995	-133.545	 24.11736	 -1.03923	 23.57999	 -1.58712	 24.17851	 -1.14491	 30.73990	705.03601	 23.40	
 20.000	-145.147	 24.15878	 -2.75971	 26.14066	  0.81834	 21.11737	 -1.06604	 30.68977	705.05701	 23.40	
 20.008	-156.764	 24.25409	 -3.96106	 28.08150	  3.55492	 17.64177	 -1.03727	 30.70441	705.11102	 23.40	
 20.003	-168.362	 24.30474	 -4.65372	 29.17653	  6.80476	 14.02243	 -1.06700	 30.70304	705.06403	 23.40	
 20.000	180.000	 24.40140	 -4.94793	 29.59036	 10.28287	 10.44121	 -1.14032	 30.74805	705.04700	 23.40	
